SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,3,1,1,7,0,48-02507,63,0,2,295
2,6,1,1,1,0,48-02507,17,0,2,295
2,4,1,1,N,0,48-02516,49,1,2,233
2,6,2,1,0,0,48-02510,58,0,4,69
1,6,2,1,0,0,48-02102,40,1,4,69
2,2,1,1,1,0,48-02102,32,0,4,69
1,1,1,1,4,1,48-02515,44,2,5,129
2,1,1,1,0,1,48-02515,44,2,5,129
1,6,1,1,4,1,48-02515,18,2,5,129
2,6,1,1,0,1,48-02515,16,2,5,129
1,4,1,2,5,0,48-02507,50,0,3,254
2,1,1,2,3,0,48-02510,49,0,3,254
2,6,1,2,2,0,48-02507,18,0,3,254
2,1,1,2,8,0,48-02510,57,0,3,501
1,1,1,1,8,0,48-02510,59,0,3,501
2,N,1,1,0,0,48-02510,20,0,3,501
2,4,1,2,3,0,48-02102,77,0,N,109
1,1,1,1,8,4,48-02101,68,0,2,501
2,1,1,1,4,0,48-02101,68,0,2,501
1,1,1,1,8,4,48-02101,56,0,4,501
2,1,1,1,8,1,48-02101,56,0,4,501
2,6,1,1,4,1,48-02101,26,0,4,501
2,1,1,1,4,0,48-02516,34,2,4,501
1,1,1,1,9,0,48-02516,39,2,4,501
1,1,1,1,9,0,48-02507,70,0,2,501
2,1,1,1,6,0,48-02507,63,3,2,501
2,4,1,1,5,1,48-02507,50,0,2,501
2,6,1,1,5,0,48-02507,19,0,2,368
1,6,1,2,9,0,48-02101,73,0,N,501
1,1,8,1,9,0,48-02515,71,0,2,501
2,1,1,1,9,0,48-02515,70,0,2,501
1,1,1,1,8,4,48-02507,47,4,6,428
2,1,1,1,8,0,48-02507,44,4,6,428
1,6,9,1,N,0,48-02507,15,4,6,428
2,1,1,1,6,0,48-02102,61,0,2,315
1,1,6,1,6,0,48-02102,56,0,2,315
2,4,1,1,4,0,48-02507,72,0,N,183
2,6,2,1,7,0,48-02102,37,0,N,430
1,6,1,1,9,4,48-02515,47,0,N,501
1,6,2,1,0,0,48-02101,51,0,2,2
2,6,2,1,1,0,48-02101,41,0,2,7
2,2,2,1,1,0,48-02516,22,0,2,2
2,3,1,1,0,0,48-02102,73,0,3,75
2,6,9,1,5,0,48-02516,52,0,6,240
1,6,2,1,0,0,48-02516,30,1,6,240
2,6,2,1,2,0,48-02516,25,0,6,240
2,6,8,1,0,0,48-02516,25,0,6,240
1,1,1,2,2,0,48-02102,22,0,2,47
2,1,1,1,7,1,48-02102,22,0,2,208
1,1,1,1,8,0,48-02507,57,0,2,501
2,1,2,1,1,0,48-02507,57,0,2,501
2,1,1,1,2,0,48-02101,73,0,2,199
1,1,1,1,4,1,48-02102,78,0,2,199
2,4,1,1,4,0,48-02102,34,0,N,501
1,1,1,1,7,0,48-02516,36,1,3,501
2,1,1,1,8,4,48-02516,38,1,3,501
2,4,1,2,3,0,48-02507,53,0,N,123
1,1,1,1,6,0,48-02510,69,0,2,501
2,1,1,1,5,0,48-02516,69,0,2,501
1,1,1,1,4,0,48-02101,59,1,3,147
2,1,1,1,3,0,48-02101,56,1,3,27
2,6,1,1,0,0,48-02101,16,1,3,147
2,1,1,1,6,0,48-02507,47,1,3,418
1,1,1,1,6,0,48-02507,47,1,3,418
1,1,1,1,9,0,48-02510,42,2,4,501
2,1,1,1,7,0,48-02515,44,2,4,501
1,1,1,1,3,0,48-02510,61,0,4,501
2,1,1,1,9,0,48-02510,53,0,4,501
2,6,1,1,5,0,48-02510,26,0,4,501
2,6,1,1,5,0,48-02510,24,0,4,501
2,1,1,1,0,1,48-02510,32,2,4,336
1,1,1,1,8,0,48-02510,30,2,4,336
1,1,8,1,0,1,48-02516,52,0,5,287
2,1,8,1,0,1,48-02516,57,0,5,287
2,6,8,1,5,1,48-02516,25,0,2,287
1,6,8,1,5,1,48-02516,21,0,5,122
1,2,8,1,5,1,48-02516,24,0,5,287
2,4,1,2,6,0,48-02507,58,0,N,351
1,4,1,1,6,0,48-02102,52,0,N,194
2,3,6,1,8,0,48-02102,63,0,N,496
1,1,1,1,9,0,48-02510,61,0,2,501
2,1,1,1,0,0,48-02510,53,0,2,501
2,1,1,2,6,0,48-02516,29,0,3,365
1,1,1,2,5,1,48-02516,44,1,3,365
2,1,1,1,7,2,48-02101,66,0,2,501
1,1,1,1,7,0,48-02101,67,0,2,501
2,2,2,1,2,0,48-02101,59,0,2,216
1,6,2,1,4,0,48-02101,31,0,2,177
2,6,1,1,9,0,48-02515,74,0,N,501
2,6,2,2,5,0,48-02102,34,1,2,145
1,1,2,1,9,4,48-02510,59,0,2,501
2,1,2,1,9,0,48-02510,56,0,2,501
1,4,2,1,5,0,48-02101,33,0,N,472
2,1,1,2,0,0,48-02516,26,3,5,501
1,1,1,2,5,0,48-02516,28,3,5,164
1,1,2,2,6,0,48-02516,53,2,4,442
2,1,2,2,8,0,48-02516,37,2,4,442
2,6,2,1,0,0,48-02516,15,2,4,442
2,3,1,1,6,1,48-02102,77,0,3,378
2,6,1,1,4,0,48-02102,25,0,3,378
2,6,1,1,3,0,48-02102,22,0,3,378
1,6,1,1,8,0,48-02102,30,0,3,501
1,6,1,1,0,0,48-02102,24,0,3,0
1,1,1,1,8,0,48-02515,74,0,2,501
2,1,1,1,8,0,48-02515,74,0,2,501
2,1,8,1,7,0,48-02102,51,0,3,501
1,1,1,1,6,0,48-02102,54,0,3,501
2,6,3,1,1,4,48-02102,22,0,3,501
2,1,1,1,7,0,48-02510,55,0,2,501
1,1,1,1,9,0,48-02510,53,0,2,501
1,1,1,1,2,0,48-02516,70,0,2,295
2,1,1,1,5,0,48-02516,60,0,2,295
2,6,1,1,9,2,48-02510,54,0,N,501
1,6,1,1,9,0,48-02516,25,2,3,501
2,6,1,1,2,0,48-02510,34,2,3,194
2,1,1,1,5,0,48-02510,53,0,6,436
1,1,1,1,8,0,48-02510,55,0,3,436
2,2,1,1,6,0,48-02510,33,0,6,436
1,1,1,1,9,0,48-02515,76,0,2,501
2,1,1,1,8,4,48-02515,74,0,2,501
1,1,1,1,9,0,48-02101,53,0,2,501
2,1,1,1,6,0,48-02101,61,0,2,501
1,1,1,1,9,0,48-02515,63,0,3,501
2,1,1,1,7,0,48-02515,58,3,3,501
2,6,1,1,4,0,48-02515,92,0,3,501
2,1,1,1,5,0,48-02101,74,0,2,290
1,1,1,1,5,0,48-02101,76,0,2,290
2,1,1,2,4,0,48-02515,50,1,3,196
1,1,1,2,3,0,48-02515,52,1,3,196
2,1,1,1,N,0,48-02516,65,0,2,365
1,6,1,1,6,0,48-02516,70,0,2,365
1,6,1,1,8,0,48-02516,27,1,3,501
1,1,1,1,9,0,48-02516,49,0,3,501
2,1,1,1,4,0,48-02516,47,0,3,501
1,1,1,1,7,0,48-02516,40,3,5,278
2,1,1,1,4,0,48-02516,37,3,6,278
2,3,1,1,3,0,48-02515,75,0,N,88
2,1,1,2,7,0,48-02101,25,0,2,501
1,1,1,2,7,0,48-02101,24,0,2,501
2,4,1,2,7,0,48-02515,40,1,2,319
1,6,1,2,0,0,48-02515,17,1,2,319
1,4,1,1,7,0,48-02510,39,1,4,501
2,1,6,1,9,0,48-02510,32,1,4,501
1,1,1,1,3,0,48-02516,51,0,4,501
2,1,1,1,9,0,48-02516,50,0,4,501
2,5,1,1,3,0,48-02516,24,0,4,501
2,3,6,1,5,0,48-02507,70,0,2,501
1,4,1,1,8,0,48-02510,41,0,2,501
1,1,1,1,8,0,48-02510,62,0,3,501
2,1,1,1,7,0,48-02510,63,0,3,501
2,6,1,1,7,0,48-02510,31,0,3,501
2,4,1,2,8,0,48-02101,36,0,N,501
1,1,1,1,7,0,48-02507,56,0,3,493
2,1,1,1,5,0,48-02507,60,0,3,493
2,6,1,1,3,0,48-02507,24,0,3,189
2,6,1,2,3,0,48-02102,66,0,N,119
1,6,1,2,6,1,48-02102,38,0,N,341
2,6,1,1,3,0,48-02516,86,0,N,98
1,1,2,1,2,0,48-02507,64,0,2,404
2,1,2,1,7,0,48-02507,57,0,2,404
1,1,6,1,5,0,48-02507,68,0,2,183
2,1,6,1,3,0,48-02507,60,0,2,183
1,1,1,2,5,0,48-02101,60,0,3,406
2,1,1,2,4,0,48-02101,59,0,3,501
1,6,2,2,5,0,48-02101,28,0,3,406
2,6,1,2,8,0,48-02102,42,0,N,501
1,6,1,2,8,0,48-02507,36,0,N,458
2,6,1,2,7,0,48-02507,32,0,N,35
1,1,1,1,7,0,48-02101,74,0,2,340
2,1,1,1,N,0,48-02101,68,0,2,340
1,4,9,1,8,0,48-02102,56,0,N,501
2,1,1,2,3,0,48-02102,39,2,4,356
1,1,1,2,8,0,48-02102,43,2,4,356
2,6,1,2,0,0,48-02102,15,2,4,356
1,4,1,1,2,0,48-02102,53,0,N,501
1,1,1,1,6,0,48-02102,69,0,2,501
2,1,1,1,6,0,48-02102,69,0,2,501
2,1,1,1,8,4,48-02101,52,0,4,501
1,1,1,1,9,0,48-02101,50,0,4,501
2,6,1,1,2,0,48-02101,23,0,4,501
2,6,1,1,2,0,48-02101,20,0,4,501
1,1,1,1,8,0,48-02515,87,0,2,501
2,1,1,1,4,0,48-02515,67,0,2,501
2,4,1,1,6,0,48-02515,77,0,7,387
2,1,1,1,3,0,48-02507,50,0,7,387
1,6,9,1,6,0,48-02515,28,0,7,387
1,1,1,1,2,0,48-02515,48,0,6,387
2,6,1,1,6,0,48-02515,27,0,N,387
1,1,1,1,9,0,48-02507,45,3,5,323
2,1,1,1,5,0,48-02515,46,3,5,333
2,6,1,1,0,0,48-02515,16,3,5,71
1,1,1,1,6,0,48-02507,73,0,3,501
2,1,1,1,8,0,48-02507,70,0,2,195
1,5,1,1,6,0,48-02102,62,0,N,308
2,1,1,1,2,0,48-02102,56,2,7,476
1,1,2,1,4,0,48-02102,48,2,7,476
1,1,1,1,9,0,48-02102,37,2,7,476
2,1,1,1,0,0,48-02102,33,2,7,476
1,1,1,1,9,0,48-02516,57,0,2,501
2,1,1,1,5,0,48-02515,63,0,2,501
2,1,1,1,9,1,48-02507,46,0,2,501
1,1,1,1,8,1,48-02507,52,0,2,501
2,4,2,1,5,0,48-02101,80,0,N,85
1,1,1,1,6,0,48-02101,73,0,2,303
2,1,1,1,3,0,48-02101,66,5,2,303
1,1,1,1,3,0,48-02515,67,0,2,323
2,1,1,1,5,0,48-02515,63,0,2,191
2,1,1,1,5,1,48-02102,49,0,4,384
1,1,1,1,4,1,48-02102,55,0,4,384
2,6,1,1,4,1,48-02102,22,0,4,384
1,6,1,1,4,1,48-02102,19,0,4,384
2,4,1,2,6,0,48-02515,69,0,N,374
2,3,1,1,2,0,48-02102,83,0,2,132
1,4,1,1,3,0,48-02102,56,0,2,132
2,3,1,1,0,0,48-02102,86,0,2,0
2,2,1,1,0,0,48-02101,56,0,2,0
1,1,1,1,1,0,48-02515,72,0,2,122
2,1,1,1,3,0,48-02515,75,0,2,122
1,3,1,1,7,0,48-02101,88,0,N,442
1,1,1,2,4,0,48-02101,60,0,3,238
2,1,1,2,5,0,48-02101,56,0,3,238
1,2,1,2,0,0,48-02101,20,0,3,238
2,1,1,1,7,0,48-02101,37,3,5,501
1,1,1,1,9,0,48-02101,39,3,5,501
1,1,1,1,9,0,48-02516,42,1,4,463
2,1,9,1,0,0,48-02516,37,1,4,463
1,6,9,1,1,0,48-02516,18,0,4,382
2,4,1,2,6,0,48-02507,35,2,3,184
1,1,1,1,6,0,48-02101,48,3,5,394
2,1,1,1,8,0,48-02101,46,3,N,394
1,6,1,1,0,0,48-02101,16,0,N,394
2,6,1,0,6,0,48-02515,52,0,N,288
1,1,1,1,7,0,48-02101,67,0,2,383
2,1,1,1,2,0,48-02101,65,0,2,383
2,1,8,2,4,0,48-02507,26,1,2,162
1,1,8,2,2,1,48-02507,26,1,3,162
1,1,1,1,7,0,48-02510,71,0,2,417
2,1,6,1,0,0,48-02510,69,0,2,417
2,1,1,1,9,0,48-02516,59,3,3,501
1,1,1,1,9,0,48-02516,63,0,3,501
1,6,1,1,5,0,48-02516,30,0,3,501
1,1,1,1,8,0,48-02510,52,0,2,501
2,1,1,1,2,0,48-02510,53,0,2,501
2,1,1,1,6,0,48-02102,58,0,2,501
1,1,1,1,9,0,48-02102,63,0,2,501
1,1,1,1,9,0,48-02510,60,0,2,501
2,1,1,1,1,0,48-02510,61,0,2,501
2,3,2,1,9,0,48-02510,61,0,N,501
1,4,9,1,5,0,48-02516,60,0,N,258
2,5,2,2,6,0,48-02507,45,0,N,324
1,6,1,1,8,0,48-02510,48,0,N,501
1,1,1,1,5,0,48-02102,72,0,2,501
2,1,1,1,8,0,48-02102,71,0,2,501
1,1,1,1,8,0,48-02102,54,0,5,501
2,1,1,1,3,0,48-02102,54,0,3,501
1,4,1,1,3,0,48-02102,28,0,3,501
1,1,1,1,6,0,48-02510,70,0,2,501
2,1,1,1,7,0,48-02510,69,0,2,501
2,1,1,1,3,0,48-02516,65,0,2,279
1,1,1,1,5,0,48-02516,66,0,2,279
2,5,1,2,8,0,48-02510,42,1,2,196
2,1,1,1,0,1,48-02101,40,3,5,216
1,1,8,1,8,1,48-02516,40,3,5,216
2,4,1,2,3,0,48-02507,64,0,N,106
2,3,1,1,6,0,48-02510,81,0,3,501
2,1,1,1,2,4,48-02101,71,0,3,501
1,1,1,1,7,0,48-02101,85,0,3,501
1,1,1,1,6,0,48-02510,55,0,N,501
2,1,1,1,5,0,48-02510,54,0,2,501
2,4,1,1,1,0,48-02102,77,0,2,9
1,2,1,1,0,0,48-02102,36,0,2,9
2,3,1,1,1,0,48-02101,71,0,N,13
1,6,8,1,0,1,48-02101,16,1,N,0
2,1,1,1,8,0,48-02507,46,0,2,501
1,1,1,1,5,0,48-02507,51,0,2,501
2,1,1,1,7,0,48-02102,52,0,3,501
1,1,1,1,7,0,48-02102,53,0,3,501
1,2,1,1,5,0,48-02102,24,0,3,501
2,3,1,1,4,0,48-02101,78,0,N,180
1,1,1,1,4,0,48-02515,26,1,3,114
2,1,1,1,0,0,48-02515,28,1,3,114
1,4,1,2,9,0,48-02515,40,2,2,501
2,6,1,2,6,0,48-02510,31,0,N,346
2,1,1,1,6,0,48-02102,45,0,2,459
1,1,1,1,6,0,48-02102,47,0,2,459
2,1,2,1,6,0,48-02507,49,0,4,413
1,1,2,2,3,0,48-02101,58,0,4,413
2,3,2,1,7,0,48-02507,78,0,4,413
2,6,2,1,1,0,48-02507,26,0,4,331
1,1,2,1,2,0,48-02516,79,0,2,66
2,1,1,1,6,0,48-02516,79,N,2,501
2,1,1,1,1,0,48-02510,38,2,4,391
1,1,1,1,7,0,48-02510,36,2,4,391
2,1,1,2,5,0,48-02515,48,0,2,160
1,1,1,2,0,0,48-02515,61,0,2,160
1,1,2,2,7,4,48-02102,77,0,2,131
2,1,8,2,2,4,48-02102,78,0,2,131
1,5,8,2,1,4,48-02102,27,0,2,501
2,3,1,1,0,0,48-02510,71,0,N,501
1,4,1,1,0,0,48-02102,58,0,4,417
2,4,1,1,6,0,48-02516,44,0,4,115
1,6,1,1,0,0,48-02102,15,0,4,379
2,3,1,1,9,0,48-02515,76,0,N,501
2,6,1,1,0,0,48-02102,72,0,N,478
2,4,1,1,5,0,48-02507,78,0,2,262
1,4,1,1,5,0,48-02507,84,0,2,249
1,4,1,1,3,0,48-02507,58,0,2,262
2,1,1,1,6,0,48-02102,76,0,2,501
1,1,1,1,5,0,48-02102,78,0,2,416
1,3,1,2,9,0,48-02516,60,0,3,501
2,6,1,2,5,0,48-02516,55,0,N,259
1,5,1,1,0,0,48-02102,59,0,N,0
1,1,1,2,8,0,48-02510,36,2,4,410
2,1,1,2,8,1,48-02510,39,2,4,410
1,1,1,1,9,1,48-02507,44,2,4,501
2,1,1,1,4,1,48-02510,43,2,4,501
2,6,1,1,0,1,48-02510,17,2,4,501
2,1,1,1,6,0,48-02101,60,0,4,423
1,1,1,1,8,0,48-02101,64,0,4,423
2,6,1,1,0,0,48-02101,19,0,4,423
1,4,1,1,7,1,48-02101,67,0,4,423
1,3,9,1,7,0,48-02516,69,0,N,451
1,4,1,2,9,0,48-02510,38,3,4,485
1,1,1,1,6,4,48-02510,48,2,4,185
2,1,1,1,0,4,48-02507,43,2,4,185
2,4,1,2,1,0,48-02507,84,0,N,132
1,1,1,1,9,0,48-02516,61,0,2,501
2,1,2,1,6,0,48-02101,63,0,2,501
1,1,1,2,9,0,48-02101,57,0,2,501
2,1,1,2,N,0,48-02515,58,0,2,501
2,4,2,1,7,0,48-02507,67,0,4,274
1,6,2,1,2,0,48-02507,41,0,4,274
2,6,2,1,2,0,48-02507,23,1,4,274
2,3,1,1,7,0,48-02510,82,0,N,494
2,4,1,2,6,0,48-02101,76,0,N,371
2,4,1,2,5,0,48-02507,73,0,N,221
1,6,1,2,4,0,48-02515,26,0,N,138
1,1,1,1,9,0,48-02510,75,0,2,501
2,1,1,1,3,0,48-02510,62,0,2,501
1,6,1,1,8,0,48-02507,34,0,N,63
2,6,1,1,7,0,48-02507,26,0,4,424
2,3,1,1,6,0,48-02507,78,0,2,501
2,6,1,1,9,0,48-02515,78,0,2,45
1,1,1,1,4,0,48-02102,70,0,2,265
2,1,1,1,3,0,48-02102,68,0,2,265
2,6,1,1,9,0,48-02101,57,0,N,501
2,1,1,1,6,1,48-02507,27,0,2,501
1,1,8,1,8,0,48-02507,28,0,2,501
2,1,1,1,2,0,48-02515,46,0,2,501
1,1,1,1,8,0,48-02102,65,0,2,501
2,1,1,1,5,0,48-02510,69,0,N,501
1,1,1,1,8,0,48-02510,70,0,2,501
2,6,1,2,8,0,48-02507,43,1,3,392
2,6,1,2,0,0,48-02507,15,1,3,392
2,4,1,2,2,0,48-02101,64,1,3,392
1,1,1,1,8,1,48-02101,60,0,2,352
2,1,1,1,0,1,48-02507,55,0,2,352
2,4,2,1,1,0,48-02515,62,0,N,0
2,6,1,1,8,0,48-02101,37,1,2,374
1,6,1,2,0,0,48-02516,32,0,2,135
2,1,1,2,0,0,48-02516,22,0,2,135
1,1,1,1,8,0,48-02515,58,1,3,501
2,1,1,1,5,0,48-02101,57,1,3,501
2,6,1,1,0,0,48-02516,15,1,3,501
1,1,1,1,9,0,48-02101,75,0,2,501
2,1,1,1,4,0,48-02101,73,0,2,501
1,1,1,1,7,1,48-02507,53,0,2,401
2,1,1,1,2,1,48-02101,65,0,2,401
2,3,1,1,6,0,48-02510,72,0,N,352
1,6,1,1,7,0,48-02101,61,0,N,489
1,1,2,1,9,0,48-02516,31,0,4,238
2,1,2,1,8,0,48-02516,29,0,4,501
1,6,2,1,6,0,48-02516,39,0,4,501
2,3,2,1,5,0,48-02516,70,0,4,501
2,6,2,2,7,0,48-02507,43,0,N,402
1,4,2,2,7,0,48-02507,51,0,N,379
1,1,1,1,N,0,48-02102,72,0,2,501
2,1,1,1,8,0,48-02101,67,0,2,501
1,1,1,1,8,0,48-02516,48,0,3,501
2,1,1,1,7,0,48-02516,49,0,3,501
2,6,1,1,1,0,48-02507,19,0,3,501
2,1,1,1,1,1,48-02515,59,1,3,401
1,1,1,1,8,0,48-02515,53,1,3,401
2,6,1,1,0,1,48-02515,15,0,3,401
2,4,1,1,9,0,48-02507,72,0,N,353
1,4,1,1,4,0,48-02507,76,0,N,199
2,3,6,1,5,0,48-02516,66,0,2,349
1,6,9,1,4,0,48-02516,28,0,2,349
1,6,1,1,9,0,48-02510,50,0,5,501
1,6,1,1,4,0,48-02510,26,0,5,501
2,2,1,1,6,0,48-02510,25,0,5,452
1,1,8,1,7,0,48-02102,36,1,3,378
2,1,1,1,4,0,48-02102,30,1,3,378
1,1,1,1,7,0,48-02102,59,0,5,296
2,1,1,1,0,0,48-02102,60,0,3,296
2,4,2,2,1,0,48-02101,44,1,2,5
2,1,1,1,3,0,48-02510,45,0,4,358
1,1,1,1,8,0,48-02510,47,1,4,358
2,6,1,1,2,0,48-02510,20,1,4,358
1,4,1,1,9,0,48-02101,66,0,N,3
1,4,1,1,3,0,48-02101,69,0,N,114
2,3,1,1,8,0,48-02515,77,0,2,501
2,6,1,1,8,0,48-02515,54,0,2,501
2,1,1,1,8,1,48-02101,29,4,6,501
1,1,1,1,9,0,48-02101,31,4,6,501
1,4,1,2,7,0,48-02516,48,0,N,501
1,1,2,2,2,0,48-02515,36,0,N,195
1,1,1,1,8,0,48-02510,26,0,2,501
2,1,1,1,5,0,48-02515,24,0,2,501
1,6,1,0,6,0,48-02507,29,0,N,365
1,1,1,1,9,0,48-02515,52,0,2,501
2,1,1,1,8,0,48-02515,45,0,2,501
1,1,1,1,8,2,48-02516,45,1,3,447
2,1,1,1,7,2,48-02101,32,1,3,447
1,1,1,1,8,0,48-02515,51,1,3,423
2,1,1,1,3,0,48-02515,41,1,3,108
2,6,1,1,0,0,48-02515,16,1,3,423
2,4,6,1,N,0,48-02102,36,0,2,390
2,6,1,1,0,0,48-02102,49,0,2,0
1,4,1,1,6,0,48-02102,62,0,2,390
2,1,1,1,5,0,48-02102,37,1,6,89
1,1,1,1,0,0,48-02102,48,1,6,121
2,6,1,1,0,0,48-02102,15,1,6,121
2,6,1,1,3,0,48-02102,37,1,6,121
2,6,1,1,2,0,48-02102,17,1,6,121
1,6,1,1,0,0,48-02102,15,1,6,121
1,4,1,1,6,0,48-02102,47,1,6,298
1,2,1,1,6,0,48-02101,28,0,N,501
1,1,1,1,9,0,48-02507,58,3,5,501
2,1,1,1,0,0,48-02507,44,3,5,501
2,1,1,1,2,0,48-02101,60,0,6,501
1,1,1,1,2,0,48-02101,62,0,6,501
1,6,9,1,4,0,48-02101,31,0,3,501
1,1,1,1,0,0,48-02101,29,0,6,501
2,1,1,1,7,0,48-02101,28,0,6,501
1,4,1,1,8,0,48-02516,62,0,N,501
2,4,1,1,7,0,48-02516,63,0,N,91
1,1,1,1,9,0,48-02510,41,2,4,501
2,1,1,1,9,1,48-02510,36,2,4,501
2,1,1,1,9,0,48-02515,38,3,5,210
1,1,1,1,5,1,48-02515,30,3,8,337
2,4,8,1,5,1,48-02515,55,3,8,210
1,2,2,1,3,1,48-02515,55,3,8,210
2,1,8,1,0,1,48-02515,32,3,8,267
2,1,1,1,3,0,48-02516,29,1,3,469
1,1,1,1,7,0,48-02516,30,1,3,469
2,4,1,2,0,0,48-02102,50,0,N,181
2,1,1,1,7,0,48-02101,29,1,3,306
1,1,2,1,1,0,48-02101,30,1,3,325
1,1,1,1,9,0,48-02507,65,0,3,501
2,1,1,1,7,0,48-02516,53,0,3,306
1,6,1,1,6,0,48-02516,22,1,3,501
2,3,1,2,4,0,48-02507,84,0,N,172
1,1,1,1,8,0,48-02516,54,1,4,501
2,1,1,1,5,4,48-02516,57,1,4,489
1,6,1,1,1,4,48-02516,19,1,4,330
1,N,1,1,0,4,48-02516,16,1,4,489
1,2,1,2,6,0,48-02510,66,0,N,397
2,4,1,1,7,0,48-02102,80,0,N,410
2,3,1,1,5,0,48-02516,59,0,N,204
2,6,1,2,3,0,48-02102,52,0,3,77
2,6,1,2,0,0,48-02102,21,0,3,77
2,1,1,1,8,0,48-02102,49,0,5,351
1,1,1,1,8,0,48-02102,49,0,5,351
2,2,1,1,4,0,48-02102,30,0,5,351
1,4,1,2,2,0,48-02507,72,0,N,63
1,1,1,1,8,0,48-02510,62,0,2,501
2,1,6,1,5,0,48-02510,63,0,2,501
2,1,1,1,2,0,48-02510,66,0,2,98
1,1,1,1,2,0,48-02510,66,0,2,98
2,3,1,2,6,0,48-02102,69,0,N,310
1,6,1,1,9,0,48-02515,34,0,N,501
2,6,1,1,8,0,48-02515,27,0,6,501
2,1,1,2,3,1,48-02516,53,0,2,381
1,1,1,1,8,1,48-02516,55,0,2,457
1,1,1,1,7,0,48-02516,71,0,2,494
2,1,1,1,3,0,48-02515,80,0,2,451
2,3,1,1,5,0,48-02515,75,0,N,242
1,1,1,1,3,0,48-02102,53,0,2,76
2,1,6,1,0,0,48-02102,62,0,5,76
2,3,1,1,5,0,48-02101,73,0,2,501
1,6,1,1,7,0,48-02101,28,0,2,501
1,1,1,1,8,0,48-02510,70,0,2,501
2,1,1,1,3,0,48-02510,69,0,2,501
1,1,1,1,8,0,48-02101,32,2,4,363
2,1,1,1,3,0,48-02507,32,2,4,363
1,2,2,1,7,0,48-02101,73,0,2,444
2,2,1,1,3,0,48-02101,69,0,2,444
1,6,1,1,2,0,48-02515,45,0,N,64
2,1,1,1,0,0,48-02102,27,3,5,247
1,1,1,1,8,0,48-02102,28,3,5,247
1,1,1,1,4,0,48-02515,79,0,2,501
2,1,1,1,N,0,48-02102,72,0,2,501
1,1,1,1,9,0,48-02510,41,2,4,501
2,1,1,1,7,1,48-02510,40,2,4,501
1,4,1,2,8,0,48-02515,45,0,N,501
1,1,1,1,9,0,48-02516,43,0,2,501
2,1,1,1,3,0,48-02516,41,0,2,501
2,6,1,1,N,0,48-02510,62,0,6,501
2,1,1,1,8,1,48-02515,40,0,6,501
1,6,1,1,5,4,48-02510,22,0,3,501
2,6,1,1,2,1,48-02101,17,0,6,501
1,1,1,1,5,0,48-02515,45,0,6,501
1,1,1,1,8,0,48-02102,27,1,3,501
2,N,1,1,5,0,48-02101,24,1,3,501
1,1,1,1,9,0,48-02101,57,0,4,501
2,1,1,1,0,0,48-02101,59,0,4,501
2,6,1,1,5,0,48-02101,37,0,4,501
1,6,1,2,5,0,48-02515,29,0,N,265
2,1,1,1,5,0,48-02510,40,3,6,299
1,1,9,1,8,0,48-02510,46,3,4,299
2,4,1,1,2,0,48-02101,69,3,6,299
1,1,1,1,7,0,48-02510,72,0,2,501
2,1,1,1,8,0,48-02510,72,0,2,501
2,1,1,1,4,0,48-02101,35,4,6,259
1,1,1,1,7,0,48-02101,37,4,6,259
2,4,1,2,5,0,48-02516,80,0,N,239
2,1,2,1,8,0,48-02507,67,0,2,501
1,1,2,1,6,0,48-02507,68,0,2,501
1,1,1,2,4,0,48-02515,69,0,2,250
2,1,1,2,4,0,48-02515,68,0,2,250
2,1,1,2,7,0,48-02102,46,0,2,501
1,1,1,2,8,0,48-02102,47,0,2,501
2,1,1,1,8,0,48-02102,73,0,2,501
1,1,1,1,7,0,48-02102,67,0,2,501
1,1,1,1,9,0,48-02507,44,3,5,383
2,1,1,1,2,1,48-02507,34,3,5,383
1,1,1,1,7,0,48-02516,53,0,2,501
2,1,1,1,5,1,48-02516,53,0,2,501
1,1,1,1,7,0,48-02510,32,1,4,501
2,1,1,1,8,0,48-02510,33,1,3,501
2,1,1,1,8,0,48-02101,58,1,4,452
1,1,1,1,9,0,48-02101,57,1,4,501
1,6,1,1,4,0,48-02101,29,1,4,501
2,6,1,1,0,0,48-02101,15,1,4,501
1,1,1,1,4,0,48-02102,79,0,2,319
2,N,1,1,7,0,48-02101,76,0,2,164
2,1,1,1,1,0,48-02101,39,2,4,350
1,1,1,1,9,0,48-02101,42,2,4,468
2,3,1,1,3,0,48-02515,92,0,2,60
1,1,1,1,8,0,48-02102,38,0,6,329
2,1,1,1,4,0,48-02102,36,1,6,337
1,6,1,1,0,0,48-02516,17,3,6,329
1,6,1,1,0,2,48-02102,15,3,6,329
2,3,1,1,2,0,48-02102,61,3,6,329
1,4,1,1,7,0,48-02101,58,0,2,353
2,1,1,1,0,0,48-02101,76,0,2,353
1,1,1,1,8,0,48-02516,61,0,2,463
2,1,1,1,0,0,48-02516,57,0,2,463
2,1,1,2,5,0,48-02102,40,0,3,357
1,1,1,2,6,0,48-02102,42,1,3,357
1,3,1,1,9,0,48-02101,45,1,6,501
2,1,1,1,2,0,48-02101,46,1,6,501
2,6,9,1,4,1,48-02101,21,1,6,501
1,6,1,1,1,1,48-02507,18,1,6,501
1,6,2,1,0,0,48-02510,53,0,N,501
2,4,2,2,5,0,48-02102,53,1,3,156
