AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
26,1,1,1,1,1,N,2,8,9
24,1,1,2,1,1,N,2,5,9
29,1,6,1,1,2,N,2,6,5
52,1,1,1,1,1,2,2,4,10
45,1,1,2,1,1,N,2,8,10
45,1,1,1,1,1,N,2,8,7
32,1,1,2,1,1,N,2,0,6
51,1,1,1,1,1,N,2,8,7
41,1,1,2,1,1,N,2,3,8
16,1,6,2,1,2,N,2,0,3
36,1,4,2,1,1,N,2,4,7
49,1,6,2,1,1,N,2,0,5
62,1,4,1,1,1,N,2,6,5
37,1,1,2,1,1,N,2,4,5
48,1,1,1,1,1,N,2,0,5
15,1,6,2,1,1,N,2,0,12
37,1,6,2,1,2,N,2,9,5
17,1,6,2,1,1,N,2,2,4
15,1,6,1,1,1,N,2,0,4
47,1,4,1,1,1,N,2,6,5
28,1,1,1,1,1,N,2,9,9
58,1,1,1,1,1,N,2,9,10
44,1,1,2,1,1,N,2,0,9
60,9,1,2,1,1,N,2,7,8
62,1,1,1,1,1,N,2,4,9
31,9,6,1,1,1,N,2,3,7
29,6,1,1,1,1,N,2,0,9
28,1,1,2,1,1,N,2,7,6
62,1,4,1,1,1,N,2,8,7
63,1,4,2,1,1,N,2,3,7
41,1,1,1,1,1,N,2,9,10
36,1,1,2,1,1,N,2,9,10
38,1,1,2,1,1,N,2,5,5
30,8,1,1,1,1,N,2,5,5
55,8,4,2,1,1,N,2,5,3
55,8,1,1,1,1,N,2,3,3
32,8,2,2,1,1,N,2,0,9
29,1,6,2,1,1,N,2,6,9
30,1,1,1,1,1,N,2,7,7
50,1,4,2,1,2,N,2,4,6
29,1,1,2,1,1,N,2,7,8
30,1,1,1,1,1,N,2,9,7
65,1,1,1,1,1,N,2,9,7
53,1,1,2,1,1,N,2,7,10
22,1,6,1,1,1,N,2,6,5
84,1,3,2,1,2,N,2,4,7
54,1,1,1,1,1,N,2,8,7
57,1,1,2,1,1,N,2,7,7
19,1,N,1,1,1,N,2,9,7
16,1,6,1,1,2,N,2,0,4
66,1,2,1,1,2,N,2,6,1
80,1,4,2,1,1,N,2,7,2
59,1,3,2,1,1,N,2,5,10
52,1,6,2,1,2,N,2,3,4
21,6,6,2,1,1,N,2,0,5
49,1,1,2,1,1,N,2,0,5
49,1,1,1,1,1,N,2,8,5
30,1,2,2,1,1,5,2,1,9
72,1,4,1,1,2,N,2,2,7
62,1,1,1,1,1,N,2,8,10
63,6,1,2,1,1,N,2,5,7
66,1,1,2,1,1,N,2,2,9
66,1,1,1,1,1,N,2,2,10
69,1,3,2,1,2,N,2,6,5
34,1,6,1,1,1,N,2,9,11
27,1,6,2,1,1,N,2,8,9
53,1,1,2,1,1,N,2,3,5
55,6,1,1,1,1,N,2,8,4
71,1,1,1,1,1,N,2,7,7
80,1,1,2,1,1,N,2,3,6
75,1,3,2,1,1,N,2,5,6
53,1,1,1,1,2,N,2,3,10
62,1,1,2,1,1,N,2,0,4
73,1,3,2,1,1,N,2,5,6
28,1,6,1,1,2,N,2,9,5
70,1,1,1,1,1,N,2,8,8
69,1,1,2,1,1,N,2,3,5
32,1,1,1,1,1,N,2,8,9
32,1,1,2,1,1,N,2,3,7
73,1,2,1,1,1,N,2,7,9
69,1,2,2,1,1,N,2,3,4
45,1,6,1,1,1,N,2,2,5
27,1,1,2,1,1,N,2,0,9
28,1,1,1,1,1,N,2,8,9
79,1,1,1,1,1,N,2,8,7
72,1,1,2,1,1,N,2,7,N
41,1,1,1,1,1,N,2,N,7
40,1,1,2,1,1,N,2,7,9
45,1,4,1,1,2,N,2,8,7
43,1,1,1,1,1,N,2,9,8
41,8,1,2,1,1,N,2,3,7
62,1,6,2,1,1,N,2,4,6
40,1,1,2,1,1,N,2,8,5
22,1,6,1,1,0,N,2,5,5
17,1,6,2,1,1,N,2,2,4
45,1,6,1,1,1,N,2,8,9
27,1,4,1,1,1,N,2,8,9
24,1,1,2,1,1,N,2,5,9
57,1,1,1,1,1,N,2,9,10
59,1,1,2,1,1,N,2,0,8
37,1,6,2,1,1,N,2,5,9
29,1,6,1,1,2,N,2,5,9
40,9,1,2,1,1,N,2,5,11
46,9,1,1,1,1,N,2,8,9
69,1,4,2,1,1,N,2,2,7
72,1,1,1,1,1,N,2,7,9
72,1,1,2,1,1,N,2,8,10
35,1,N,2,1,1,N,2,4,9
37,1,1,1,1,1,N,2,7,9
80,1,4,2,1,2,N,2,5,5
67,2,1,2,1,1,N,2,8,5
68,2,1,1,1,1,N,2,6,5
69,1,1,1,1,1,2,2,4,9
68,1,1,2,1,1,N,2,7,7
46,1,1,2,1,2,N,2,7,9
47,1,1,1,1,1,N,1,8,9
73,1,1,2,1,1,N,2,8,5
67,1,1,1,1,1,N,2,7,7
44,1,1,1,1,1,N,2,9,11
34,1,1,2,1,1,N,2,3,6
53,1,1,1,1,0,N,2,7,7
53,1,1,2,1,1,N,2,5,4
32,1,1,1,1,1,N,2,N,9
33,1,1,2,1,1,N,2,8,8
58,1,1,2,1,1,N,2,8,9
57,1,1,1,1,1,N,2,9,5
29,1,6,1,1,1,N,2,3,7
15,1,6,2,1,1,N,2,0,4
79,1,1,1,1,1,N,2,4,5
76,1,1,2,1,1,N,2,2,5
39,1,1,2,1,1,N,2,9,5
42,1,1,1,1,1,N,2,9,10
92,1,3,2,1,1,N,2,3,5
38,1,2,1,1,1,N,2,8,7
36,1,1,2,1,1,N,2,6,9
17,1,6,1,1,1,N,2,0,4
15,1,6,1,1,1,N,2,0,4
61,1,3,2,1,1,N,2,2,5
58,1,1,1,1,1,N,2,7,9
76,1,3,2,1,1,N,2,0,8
61,1,1,1,1,1,N,2,9,10
57,1,1,2,1,1,N,2,0,9
40,1,4,2,1,1,N,2,5,7
42,1,1,1,1,2,N,2,6,7
45,1,1,1,1,1,N,2,9,10
46,1,1,2,1,1,N,2,2,9
21,9,6,2,1,1,N,2,4,5
18,9,6,1,1,1,N,2,1,4
53,1,6,1,1,1,N,1,0,5
53,1,4,2,1,2,N,2,5,4
19,2,6,1,1,2,N,2,0,4
51,1,4,1,1,1,N,2,7,8
68,6,1,1,1,1,N,2,9,10
66,1,1,2,1,1,N,2,5,9
31,1,1,1,1,1,N,2,8,5
33,1,1,2,1,1,N,2,7,9
64,2,6,2,1,1,N,2,7,9
53,1,1,2,1,0,N,2,N,10
55,1,1,1,1,1,N,2,9,10
18,1,6,1,1,1,N,2,6,4
16,1,6,1,1,1,4,2,0,4
85,1,3,1,1,1,N,2,6,5
51,1,1,1,1,1,N,2,5,7
51,1,1,2,2,1,N,2,6,9
16,1,6,1,1,1,N,2,0,4
15,1,1,1,1,1,N,2,0,4
31,8,6,1,1,1,N,2,6,5
40,1,1,1,1,1,N,2,7,2
42,1,1,2,1,1,N,2,7,9
61,1,4,1,1,1,N,2,7,5
25,1,1,2,1,2,N,1,0,5
27,1,1,1,1,2,N,2,4,6
80,1,3,2,1,2,N,2,1,9
71,9,6,1,1,1,N,2,3,8
60,1,6,1,1,1,N,2,3,9
42,1,4,2,1,2,N,2,1,7
82,8,3,2,1,1,N,2,5,1
56,1,1,2,1,1,N,2,8,7
52,1,1,1,1,1,N,2,8,8
16,1,6,1,1,1,N,2,0,4
40,1,1,2,1,1,N,2,0,8
45,1,1,1,1,1,N,2,8,7
15,1,6,2,1,1,N,2,0,3
49,9,1,1,1,1,N,2,9,5
47,1,1,2,1,1,N,2,0,5
18,1,6,1,1,1,N,2,2,7
15,1,6,2,1,1,N,2,0,4
43,1,1,1,1,1,N,2,1,9
37,1,1,2,1,1,N,2,1,10
60,1,1,2,1,1,N,2,7,7
60,1,1,1,1,1,N,2,6,6
34,1,6,2,1,1,N,2,7,8
66,1,4,2,1,2,N,2,5,1
92,1,3,1,1,2,N,2,2,5
30,1,1,2,1,1,N,2,5,7
31,1,1,1,1,1,N,2,6,9
30,1,6,1,1,1,N,2,6,9
81,1,4,2,1,2,N,2,6,5
82,1,6,2,1,1,N,2,5,4
24,1,6,2,1,2,N,2,5,8
50,1,4,2,1,2,N,2,6,3
46,1,4,1,1,2,N,2,4,5
45,1,6,2,1,1,N,2,5,5
16,1,6,1,1,2,N,2,2,4
65,1,3,2,1,1,N,2,8,5
78,1,2,2,1,1,N,2,4,5
52,1,5,2,1,1,N,1,2,7
25,1,6,2,1,1,N,2,3,9
41,1,6,2,1,1,N,1,3,8
28,1,6,1,1,1,N,2,7,9
66,1,4,1,1,2,N,2,7,3
55,1,4,2,1,2,N,2,7,7
54,1,4,2,1,1,N,1,4,1
51,1,1,2,1,1,N,2,7,7
59,1,1,1,1,1,N,2,5,7
31,1,1,2,1,2,N,2,3,7
37,1,1,1,1,2,N,2,7,8
15,1,6,1,1,2,N,2,0,4
92,1,4,2,1,2,N,2,5,4
67,1,1,1,1,1,N,2,9,9
61,9,1,2,1,1,N,2,3,4
49,1,4,2,1,1,N,2,7,7
19,1,6,1,1,2,N,2,2,5
16,1,6,1,1,2,N,2,7,4
62,1,4,2,1,1,N,2,1,7
65,1,4,1,1,1,N,2,0,4
38,1,6,2,1,1,N,2,0,6
88,9,1,1,3,1,N,2,3,1
87,3,1,2,1,1,N,2,2,1
41,9,1,2,1,2,N,2,0,9
36,9,1,1,1,1,N,2,4,6
58,1,1,1,1,2,N,2,9,7
54,6,1,2,1,1,N,2,0,5
21,1,6,1,1,1,N,2,0,7
18,9,6,1,1,1,N,2,0,7
62,1,1,2,1,1,N,2,7,9
68,1,1,1,1,1,N,2,8,5
26,1,6,2,1,1,N,2,5,5
26,1,6,1,1,2,N,2,2,6
48,1,1,1,1,1,N,2,8,9
44,6,1,2,1,1,N,2,3,10
53,1,1,2,1,1,N,2,8,7
51,1,1,1,1,1,N,2,8,7
20,1,6,2,1,1,N,2,1,7
17,1,6,1,1,2,N,2,0,4
20,1,5,1,1,1,N,2,3,5
70,1,4,1,1,1,N,2,N,7
71,1,1,1,1,1,3,2,9,10
68,1,1,2,1,2,N,2,2,5
63,1,1,1,1,1,5,2,2,7
58,1,1,2,1,1,N,2,5,10
69,1,N,1,1,1,N,2,9,5
68,1,1,2,1,1,N,2,0,5
30,1,6,1,1,1,N,2,2,4
42,6,1,1,1,1,N,2,9,9
40,6,1,2,1,1,N,2,9,9
16,6,1,1,1,2,N,2,0,4
31,1,1,2,1,1,N,2,6,9
34,1,1,1,1,1,N,2,5,6
67,1,3,2,1,1,N,2,N,8
52,1,1,1,1,1,N,2,9,7
58,1,1,2,1,1,N,2,9,5
60,2,4,2,1,1,N,2,1,7
31,1,6,1,1,2,N,2,1,7
49,1,1,1,1,1,N,2,8,10
50,1,1,2,1,1,N,2,6,8
15,1,6,2,1,1,N,2,0,3
59,1,1,1,1,1,N,2,7,10
56,1,1,2,1,1,N,2,7,9
28,8,1,2,1,1,N,2,0,5
30,1,1,1,1,1,N,2,6,6
72,1,1,2,1,1,N,2,N,10
73,1,1,1,1,2,N,2,8,9
77,1,1,1,1,1,N,2,8,10
76,1,1,2,1,1,N,2,7,7
36,2,6,1,1,1,N,2,8,8
35,2,1,2,1,1,N,2,7,7
37,2,6,1,1,1,N,2,5,9
47,3,6,1,1,2,N,2,4,9
36,1,1,1,1,2,N,2,9,7
43,1,1,2,1,2,N,2,0,4
17,1,6,1,1,2,N,2,1,4
24,1,1,2,1,1,N,2,6,9
25,1,1,1,1,2,N,1,5,9
71,1,1,1,1,1,N,2,5,9
74,1,1,2,1,1,N,2,2,9
58,1,2,2,1,1,N,2,0,3
28,1,1,2,1,1,N,2,3,1
18,1,6,2,1,1,N,2,2,7
32,1,1,1,1,1,N,2,6,5
75,1,4,2,1,1,N,2,3,5
37,1,1,1,1,2,N,2,9,11
38,1,1,2,1,1,N,2,6,9
39,2,6,2,1,2,N,2,8,8
85,2,4,1,1,2,N,1,4,7
47,2,1,1,1,1,N,2,8,5
48,2,N,2,1,1,N,2,8,9
15,2,6,1,1,1,N,2,0,4
36,1,1,1,1,1,N,2,5,7
26,1,1,2,1,1,N,2,N,9
76,1,1,2,1,1,N,2,3,7
77,1,1,1,1,1,N,2,4,8
27,1,6,1,1,1,N,2,3,9
25,1,6,1,1,1,N,2,1,7
44,1,6,1,1,1,N,2,8,9
51,1,6,2,1,1,N,2,5,7
75,1,4,2,1,1,N,2,2,4
53,1,1,1,1,1,N,2,2,3
54,1,1,2,2,1,N,2,2,4
22,1,2,1,1,1,N,2,4,7
37,1,1,1,1,1,N,2,7,8
36,1,1,2,1,1,N,2,5,8
31,1,1,1,1,2,N,2,6,7
38,9,1,2,1,2,5,2,6,5
40,2,1,1,1,1,5,2,7,9
39,2,1,2,1,1,N,2,7,9
16,2,6,2,1,1,N,2,2,4
38,1,1,2,1,1,N,2,7,7
42,1,1,1,1,1,N,2,7,6
16,1,6,2,1,1,N,2,2,4
41,1,1,1,1,2,N,2,9,7
39,1,1,2,1,1,N,2,0,7
65,1,1,1,1,1,N,2,3,5
62,1,1,2,1,1,N,2,9,10
28,1,6,2,1,1,N,2,0,10
28,1,6,1,1,1,N,2,5,5
27,1,2,2,1,1,N,2,8,7
68,1,3,2,1,1,N,2,7,7
43,1,6,2,1,1,N,2,8,9
41,1,6,2,1,1,N,2,8,9
54,2,1,2,1,1,N,2,2,9
56,2,1,1,1,1,N,2,3,9
27,2,6,2,1,1,N,2,8,10
25,2,6,2,1,1,N,2,2,9
77,2,4,2,1,1,N,2,3,4
62,2,4,2,1,1,N,2,7,7
53,1,6,1,1,1,N,2,8,10
38,1,1,2,1,1,N,2,2,9
49,1,6,2,1,2,N,2,9,3
63,1,1,2,1,1,N,2,9,9
67,1,1,1,1,1,N,2,9,7
35,1,4,2,1,1,N,2,5,4
51,1,4,1,1,1,N,2,5,7
49,1,1,1,1,1,N,2,9,9
41,1,1,2,1,1,N,2,7,5
28,1,6,1,1,2,N,2,5,8
40,2,4,2,1,2,N,2,4,9
86,1,3,2,1,1,N,2,3,3
62,1,3,2,1,1,N,2,2,1
46,2,1,1,1,1,N,2,6,9
48,1,1,2,1,1,N,2,7,10
16,2,6,1,1,1,N,2,2,4
27,1,1,2,1,2,N,2,2,6
33,1,1,1,1,2,N,2,3,1
35,1,1,1,1,1,N,2,7,5
35,1,1,2,1,1,N,2,4,10
18,1,6,2,1,1,N,2,2,7
39,1,1,1,1,1,N,2,6,4
36,1,1,2,1,1,N,2,6,5
65,1,1,1,1,1,N,2,7,10
62,1,1,2,1,1,N,2,0,7
41,2,6,1,1,1,N,2,9,9
47,1,1,2,1,1,N,1,7,12
24,1,4,1,1,1,N,2,4,7
17,1,6,2,1,1,N,2,2,4
27,9,6,1,1,1,N,2,N,5
25,1,6,2,1,1,N,2,8,9
69,8,4,2,1,1,N,2,4,5
37,1,6,1,1,1,N,2,3,9
33,1,6,2,1,1,N,2,5,7
73,1,1,2,1,1,N,2,4,6
47,1,1,2,1,1,N,2,3,7
49,1,1,1,1,1,N,2,6,7
18,1,6,1,1,1,N,2,2,5
75,1,3,2,1,1,N,2,4,5
71,1,3,1,1,1,N,2,6,8
66,1,1,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,5,7
71,1,3,1,1,1,N,2,6,4
64,2,1,2,1,1,N,2,7,7
65,2,1,1,1,1,N,2,1,7
37,1,5,1,1,2,N,2,6,7
41,1,1,2,1,2,N,2,5,8
46,1,1,1,1,2,N,2,7,1
22,1,6,1,1,2,N,2,0,5
80,2,1,1,1,1,N,2,6,7
76,2,1,2,1,1,N,2,8,7
54,2,6,2,1,1,N,2,0,7
57,1,2,1,1,1,N,2,6,5
43,2,2,1,1,1,N,2,0,5
42,2,2,2,1,1,N,2,0,5
20,2,6,1,1,1,N,2,0,3
48,1,4,1,1,1,3,2,3,3
35,1,6,2,1,1,N,2,5,9
20,9,6,2,1,1,N,2,3,7
69,1,1,1,1,1,N,2,6,2
68,1,1,2,1,1,N,2,3,5
30,1,1,1,1,1,N,2,7,9
31,1,1,2,1,1,4,2,6,9
72,1,1,1,1,1,N,2,3,5
67,1,1,2,1,1,N,2,8,7
41,1,4,1,1,2,2,2,1,5
67,1,3,2,1,1,N,2,8,4
54,8,3,2,1,1,N,2,9,3
63,8,1,1,1,1,N,2,6,3
43,2,6,2,1,2,N,2,4,7
63,1,3,1,1,1,N,2,6,5
27,1,1,2,1,1,N,2,5,7
28,1,N,1,1,1,N,2,5,8
25,1,3,2,1,2,N,2,1,7
35,6,1,2,1,1,N,2,1,9
35,1,1,1,1,1,N,2,9,9
42,1,1,2,1,1,N,2,0,7
42,6,1,1,1,1,N,2,9,10
49,2,4,1,1,2,N,2,5,5
19,2,6,2,1,2,N,2,0,7
62,1,1,1,1,1,N,2,5,5
61,1,1,2,1,1,N,2,7,8
92,1,6,2,1,1,N,2,4,10
44,1,1,1,1,1,N,2,2,7
40,1,1,2,1,1,N,2,7,10
71,1,1,1,1,1,N,2,7,5
70,1,1,2,1,1,N,2,0,5
36,1,6,1,1,1,N,2,8,9
40,1,1,2,1,1,N,2,8,9
51,1,1,2,1,1,N,2,4,12
52,1,1,1,1,1,N,2,9,10
22,1,6,1,1,1,N,2,1,9
17,1,6,1,1,1,N,2,0,4
60,1,1,1,1,1,N,2,7,4
56,1,2,2,1,1,N,2,1,4
57,1,1,1,1,1,N,2,8,4
58,1,1,2,1,1,N,2,0,4
64,1,1,1,1,1,N,2,9,6
64,1,1,2,1,1,N,2,9,10
30,1,1,2,1,1,N,2,8,9
31,1,1,1,1,1,N,2,9,6
63,1,3,1,1,1,N,2,8,7
60,1,1,1,1,1,N,2,6,7
61,1,1,2,1,1,N,2,0,7
92,1,1,1,1,1,N,2,9,9
86,1,1,2,1,1,N,2,8,7
71,1,4,2,1,1,N,2,5,9
54,1,1,1,1,1,N,2,8,9
56,6,1,2,1,1,N,2,0,9
65,1,4,2,1,1,N,2,6,7
63,1,1,2,1,2,N,2,8,7
63,1,1,1,1,1,N,2,7,8
44,1,6,2,1,1,N,2,6,8
70,8,4,1,1,1,N,2,9,9
76,1,1,1,1,1,N,2,5,4
73,1,1,2,1,1,N,2,3,6
61,1,4,2,1,2,N,2,6,4
24,1,5,2,1,2,N,2,2,7
39,1,1,1,1,1,N,2,2,9
36,1,1,2,1,0,N,2,0,1
61,1,1,2,1,1,N,2,5,9
61,1,N,1,1,1,N,2,7,5
30,9,6,2,1,2,N,2,2,7
66,1,1,2,1,1,N,2,4,8
67,1,1,1,1,1,N,2,7,7
57,1,4,1,1,2,N,2,7,9
75,1,1,2,1,1,N,2,N,7
51,1,1,1,1,1,N,2,0,9
50,1,1,2,1,1,N,2,9,9
15,1,6,2,1,1,N,2,0,4
24,9,1,2,1,2,N,2,7,9
27,1,1,1,1,2,N,2,8,9
81,1,1,1,1,1,N,2,8,9
72,8,6,2,1,2,N,2,3,9
68,1,1,1,1,1,N,2,8,9
61,1,1,2,1,1,N,2,7,10
86,1,1,2,1,1,N,2,6,5
88,1,1,1,1,1,N,2,7,9
38,1,1,2,1,1,N,2,7,9
41,1,1,1,1,1,N,2,8,11
68,1,1,1,1,1,N,2,9,10
66,1,1,2,1,1,N,2,6,10
72,1,3,1,1,1,N,2,5,5
48,1,4,2,1,1,N,2,4,6
24,1,6,2,1,1,N,2,1,8
29,1,1,1,1,2,N,2,4,5
28,1,1,2,1,2,N,2,0,5
23,1,6,1,1,2,N,2,2,5
60,1,4,1,1,1,N,2,2,8
77,1,6,1,1,1,N,2,3,3
36,1,N,2,1,1,N,2,8,9
18,1,6,2,1,2,N,2,0,5
51,1,1,2,1,0,N,2,2,7
57,1,1,1,1,1,N,2,5,7
83,1,1,1,1,1,N,2,8,7
81,1,1,2,1,1,N,2,3,2
42,1,6,2,1,2,N,2,4,5
22,1,6,1,1,2,N,2,2,7
29,1,1,1,1,1,N,2,8,5
29,8,1,2,1,2,N,2,8,10
55,1,1,2,1,1,N,2,8,9
56,1,1,1,1,1,N,2,4,9
45,1,N,1,1,1,N,2,9,6
41,1,1,2,1,1,N,2,0,8
25,1,6,2,1,1,N,2,4,5
20,1,6,1,1,1,N,2,4,5
16,1,6,1,1,1,N,2,1,4
35,1,3,2,1,1,N,2,6,7
37,1,1,1,1,1,N,2,6,7
28,9,6,1,1,1,N,2,8,5
29,1,6,2,1,1,N,2,7,8
55,1,1,1,1,1,N,2,3,7
53,1,1,2,1,1,N,2,6,10
77,1,1,2,1,1,N,2,0,9
79,6,1,1,1,2,N,2,5,5
32,1,1,1,1,2,N,2,0,9
27,1,1,2,1,2,N,2,2,9
62,1,1,1,1,1,N,2,7,5
66,1,1,2,1,1,N,2,5,7
28,1,6,1,1,1,N,2,2,7
54,1,4,2,1,1,N,2,3,9
18,1,6,2,1,1,N,2,1,5
77,1,3,2,1,1,N,2,4,5
74,1,4,2,1,1,N,2,7,7
60,8,1,2,1,1,N,2,0,9
59,1,1,1,1,1,N,2,9,11
64,9,4,1,1,1,N,2,7,5
58,1,1,2,1,1,N,2,2,7
58,1,1,1,1,1,N,2,9,7
35,1,1,2,1,2,N,2,7,9
39,1,1,1,1,2,N,2,6,7
41,1,1,2,1,1,N,2,9,8
45,1,1,1,1,1,N,2,9,7
17,1,6,1,1,1,N,2,0,4
16,1,6,1,1,1,N,2,6,4
40,2,6,1,1,2,N,2,0,7
68,1,1,1,1,1,N,2,9,3
66,1,1,2,1,1,N,2,1,9
34,1,1,1,1,1,N,2,6,6
31,1,1,2,1,1,N,2,6,7
70,1,3,2,1,1,N,2,3,9
40,1,4,1,1,1,N,2,6,9
60,1,1,1,1,1,N,2,9,4
57,1,1,2,1,1,N,2,7,6
65,1,6,1,1,1,N,2,9,7
47,6,1,1,1,1,N,2,6,7
29,1,1,2,1,1,N,2,0,10
17,6,6,1,1,1,N,2,0,5
59,1,1,1,1,2,N,1,8,4
65,1,1,2,1,2,N,2,5,4
82,1,3,2,1,2,N,2,1,4
57,1,1,1,1,1,N,2,5,7
54,1,1,2,1,1,N,2,6,5
76,1,6,2,1,1,N,1,2,3
37,9,6,2,1,2,N,2,5,7
39,1,6,1,2,2,N,2,0,4
33,1,1,2,1,1,5,2,7,9
36,1,1,1,1,2,5,2,8,7
65,1,6,2,1,1,4,2,5,7
70,2,1,1,1,1,N,2,8,3
57,2,1,2,1,1,N,2,6,10
24,2,1,2,1,1,N,2,3,9
34,1,1,2,1,2,N,2,7,9
35,8,1,1,1,2,N,2,6,6
74,1,4,2,1,1,N,2,7,10
78,1,1,1,1,1,N,2,7,7
82,1,6,2,1,1,N,2,2,6
60,1,1,1,1,1,N,2,8,6
58,1,N,2,1,1,N,2,2,9
58,1,1,2,1,2,N,2,9,9
48,1,1,1,1,1,N,2,4,6
38,1,1,1,1,1,N,2,9,10
39,1,1,2,1,1,N,2,0,9
57,1,1,1,1,2,N,2,9,10
58,6,1,2,1,1,N,2,0,9
92,1,3,1,1,1,N,2,8,2
52,1,4,1,1,1,5,2,9,7
40,1,1,2,1,1,N,2,6,7
72,1,1,1,1,1,N,2,5,7
69,1,1,2,1,1,N,2,5,5
50,1,4,2,1,1,N,2,4,9
25,1,6,1,1,1,N,2,6,9
22,1,6,1,1,1,N,2,5,7
39,1,1,1,1,1,2,2,7,8
35,1,1,2,1,1,N,2,6,5
15,1,6,1,1,1,N,2,0,3
49,6,1,2,1,1,N,2,5,8
56,1,1,1,1,1,N,2,6,11
61,1,4,1,1,2,N,2,7,5
57,2,1,1,1,1,4,2,8,5
51,2,1,2,1,1,N,2,3,6
68,6,1,2,1,1,N,2,3,7
62,1,1,1,1,1,N,2,8,9
34,1,6,1,1,1,N,2,4,7
34,1,6,2,1,2,N,2,8,7
65,1,6,2,1,1,N,2,1,9
70,1,4,1,1,1,N,2,4,9
60,1,4,2,1,1,N,2,3,7
59,1,4,1,1,1,N,2,2,9
65,1,6,1,1,1,N,2,4,7
69,1,1,2,1,2,N,2,2,5
78,1,1,1,1,2,N,2,3,3
54,9,1,2,1,1,N,2,7,9
54,1,1,1,1,1,N,2,8,8
62,1,1,2,1,1,N,2,0,7
58,1,1,1,1,1,N,2,6,5
87,1,1,2,1,1,N,2,9,7
85,1,1,1,1,1,N,2,8,7
47,1,6,2,1,1,N,2,5,7
57,1,6,1,1,1,N,2,8,5
92,1,3,2,1,2,N,2,7,12
67,1,1,1,1,1,N,2,9,9
76,1,1,2,1,1,N,2,9,7
86,1,1,2,1,1,N,1,2,10
92,1,1,1,1,2,N,2,8,11
78,1,1,1,1,1,N,2,N,10
78,1,1,2,1,1,N,2,5,10
92,1,4,2,1,2,N,2,5,7
24,1,6,1,1,2,N,2,5,8
26,1,6,2,1,1,N,2,2,7
31,6,4,1,1,1,N,2,1,8
57,6,1,1,1,1,N,2,7,6
56,6,1,2,1,1,N,2,5,6
67,1,1,2,1,2,N,2,4,5
71,1,1,1,1,1,N,2,4,7
23,1,1,1,1,2,N,2,5,4
19,1,1,2,1,1,N,2,7,5
42,1,1,2,1,1,N,2,0,5
46,1,1,1,1,1,N,2,8,9
16,1,6,1,1,1,N,1,1,1
15,2,6,1,1,1,N,2,0,4
67,1,3,2,1,1,N,2,0,8
59,1,4,2,1,1,N,2,8,9
51,1,2,2,1,1,N,2,7,5
45,1,1,1,1,1,N,2,8,8
40,1,1,2,1,1,N,2,6,4
15,1,6,2,1,1,N,2,0,4
44,6,6,1,1,2,N,2,8,7
44,8,5,1,1,2,N,2,5,5
92,1,3,2,1,1,N,2,3,7
65,1,4,1,1,2,N,2,8,6
38,1,1,1,1,1,N,2,2,3
38,1,1,2,1,1,N,2,0,7
26,8,1,2,1,1,N,2,5,5
31,8,1,1,1,1,N,2,4,6
23,1,6,2,1,2,N,2,5,9
55,1,5,2,1,2,N,2,6,1
68,1,1,1,1,2,N,2,8,9
63,1,1,2,1,1,N,2,3,7
67,1,1,1,1,2,N,2,9,7
40,6,1,2,1,2,N,2,1,7
79,1,1,2,1,1,N,2,6,4
53,1,1,1,1,1,N,2,2,5
57,1,1,2,1,1,N,2,4,8
53,1,1,2,1,2,N,2,3,4
57,1,1,1,1,1,N,2,6,10
66,1,1,1,1,1,N,2,6,7
64,1,1,2,1,1,N,2,6,10
22,2,6,2,1,1,N,2,6,3
44,1,1,1,1,1,N,2,8,5
44,1,1,2,1,1,N,2,5,5
24,1,1,1,1,1,N,2,3,5
21,1,6,1,1,1,N,2,2,5
17,1,1,1,1,1,N,2,1,4
24,1,1,2,1,1,N,2,4,9
52,1,4,1,1,1,N,2,8,9
62,8,3,2,1,1,N,2,5,4
42,6,1,1,1,1,N,2,7,5
35,2,1,1,1,1,N,2,4,7
35,1,1,2,1,1,N,2,6,7
41,1,3,2,1,1,N,2,6,5
88,1,3,1,1,1,N,2,3,7
63,1,6,2,1,1,4,2,3,7
48,1,1,1,1,1,N,2,8,9
47,1,1,2,1,1,N,2,7,9
16,1,6,1,1,1,N,2,0,4
68,1,1,1,1,2,N,2,5,6
57,1,1,2,1,1,N,2,4,N
30,1,4,2,1,2,N,2,0,4
71,1,1,2,1,1,N,2,6,9
76,1,1,1,1,1,N,2,5,5
35,8,1,2,1,1,N,2,7,9
34,1,1,1,1,2,N,2,8,9
77,1,4,2,1,1,N,2,3,5
38,1,6,1,1,2,N,1,4,7
38,1,1,1,2,1,N,2,5,5
40,1,1,2,1,1,N,2,8,6
43,1,6,2,1,2,N,2,8,5
49,1,6,1,1,1,N,2,8,10
47,1,1,2,1,1,N,2,0,1
20,3,6,1,1,1,N,2,0,5
45,1,1,1,1,1,N,2,9,7
40,1,1,2,1,1,N,2,5,8
15,1,6,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,0,9
60,1,1,1,1,1,N,2,9,9
28,1,6,2,1,2,N,1,5,7
28,1,6,1,1,2,N,2,6,5
69,1,4,2,1,1,N,2,4,7
77,1,4,2,1,2,N,2,3,1
