SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,4,1,1,7,0,48-02507,70,0,2,309,3188
2,2,1,2,2,0,48-02101,81,2,6,280,6092
2,3,1,1,3,0,48-02507,88,0,N,313,2285
1,N,1,1,N,0,48-02510,4,1,3,414,7847
2,6,1,1,6,0,48-02510,24,0,2,135,6557
1,5,1,1,6,0,48-02101,26,0,N,345,53
1,N,1,2,N,0,48-02515,3,2,4,73,8069
2,3,1,1,4,0,48-02102,68,6,8,219,8044
2,N,1,1,N,0,48-02507,14,0,2,261,8956
1,3,1,1,4,0,48-02101,92,0,2,53,4777
2,4,1,1,6,0,48-02516,75,2,4,196,7830
1,5,1,0,5,1,48-02102,72,6,8,434,3568
2,6,1,1,3,0,48-02102,34,4,11,187,6819
2,3,1,1,4,0,48-02516,21,4,6,177,4543
2,5,1,1,9,0,48-02510,20,1,4,143,38
2,6,1,1,0,0,48-02102,25,2,4,454,8017
2,6,1,0,1,1,48-02510,73,N,N,497,8083
1,3,1,2,7,0,48-02507,79,3,5,455,911
2,3,1,1,5,0,48-02101,69,0,2,454,3039
2,4,1,1,3,0,48-02102,38,0,2,179,8784
1,1,1,2,6,0,48-02515,78,0,2,385,4522
2,4,1,1,5,0,48-02510,72,0,2,437,4899
2,6,1,2,0,0,48-02516,52,2,4,426,3926
2,4,1,1,1,0,48-02102,81,1,4,278,405
2,2,1,2,4,0,48-02102,19,11,8,296,7587
2,1,2,2,7,0,48-02101,46,0,6,46,2164
1,2,1,1,7,0,48-02101,60,4,6,347,8405
2,6,1,1,4,1,48-02102,66,1,3,500,6101
1,N,1,1,N,1,48-02516,11,4,6,280,9147
1,6,1,1,0,0,48-02102,25,0,2,322,811
1,N,1,2,N,1,48-02507,23,6,7,385,2872
2,3,1,1,4,0,48-02510,36,7,5,227,7291
2,N,1,2,N,0,48-02102,2,3,5,412,1620
2,6,1,1,4,0,48-02516,22,4,6,61,1592
1,3,1,1,2,1,48-02510,69,3,5,133,4088
1,6,1,1,0,0,48-02507,22,0,N,156,3311
1,2,1,0,4,0,48-02516,86,11,13,179,7270
2,3,1,1,8,0,48-02515,78,0,N,7,5504
1,1,1,1,9,0,48-02102,51,0,6,501,8918
2,4,9,1,1,0,48-02507,26,1,3,187,5659
2,3,1,2,3,1,48-02510,7,0,2,219,490
2,5,9,2,3,0,48-02507,3,11,5,447,8020
1,N,1,1,N,0,48-02510,1,0,2,301,9153
1,4,1,1,4,0,48-02101,59,1,3,109,8107
2,2,1,0,2,0,48-02510,23,5,7,141,96
1,6,1,0,4,0,48-02101,46,N,N,223,5903
1,2,1,0,6,1,48-02515,64,5,7,173,7966
2,3,2,0,7,0,48-02102,68,7,2,18,646
1,3,1,1,3,0,48-02516,62,0,2,464,8783
2,6,1,1,0,1,48-02102,67,6,8,145,2466
1,N,9,1,N,0,48-02507,12,2,3,484,3969
2,1,9,2,9,4,48-02507,7,1,2,488,4230
1,5,1,1,8,0,48-02510,54,0,N,392,73
1,6,1,1,0,0,48-02510,16,1,3,501,7777
2,6,2,2,8,0,48-02102,16,1,3,331,4132
1,6,1,2,4,0,48-02507,26,4,6,68,4541
1,3,1,1,8,0,48-02102,62,11,3,273,7881
1,4,1,1,9,0,48-02515,41,N,N,208,5435
1,1,1,1,8,0,48-02101,45,0,2,501,7427
2,1,1,0,3,0,48-02507,25,11,8,119,466
2,N,1,2,N,0,48-02101,8,5,7,211,3355
1,N,1,2,N,0,48-02102,10,3,5,419,6010
2,2,1,1,3,0,48-02516,36,1,3,266,1175
2,1,1,1,0,0,48-02510,59,0,3,16,1638
1,2,1,2,0,0,48-02516,29,0,5,304,6989
2,N,1,2,N,0,48-02507,13,0,3,373,3600
2,5,1,1,2,0,48-02101,12,1,6,348,9266
1,2,1,1,3,0,48-02102,20,6,8,139,1690
2,5,1,0,0,0,48-02102,47,6,2,143,2204
1,1,6,1,6,0,48-02510,58,0,2,86,1501
2,3,1,1,4,1,48-02516,74,5,7,209,688
2,1,1,1,2,0,48-02510,58,0,2,226,42
1,5,1,1,3,0,48-02510,0,2,4,98,4280
2,1,8,2,5,1,48-02515,40,7,4,309,464
1,4,2,2,9,1,48-02101,61,11,8,161,7505
2,N,8,0,N,1,48-02101,14,1,3,343,3299
1,5,1,1,7,1,48-02101,30,4,7,96,544
1,4,1,2,0,0,48-02515,55,0,2,458,8056
1,N,1,1,N,0,48-02510,8,4,6,106,43
1,1,1,1,9,0,48-02102,61,0,3,501,4179
2,3,1,2,4,4,48-02515,68,11,5,79,8231
1,5,1,2,8,0,48-02515,43,7,N,190,2224
1,2,1,1,3,0,48-02515,87,3,5,67,8422
2,6,1,1,0,1,48-02507,15,2,4,81,6884
1,6,1,2,3,0,48-02101,30,3,6,498,9116
2,6,1,1,3,0,48-02515,22,0,2,93,374
2,3,1,1,3,1,48-02102,20,3,5,0,9052
1,N,1,1,N,0,48-02101,9,2,3,385,3822
1,6,1,1,0,0,48-02101,15,2,3,437,386
1,6,1,1,0,0,48-02510,39,0,2,79,7306
2,6,1,2,0,0,48-02101,32,5,7,102,1128
2,4,1,1,5,0,48-02507,75,0,2,175,7166
1,3,1,1,9,0,48-02516,80,4,6,128,8276
2,1,1,1,3,0,48-02101,62,0,4,81,1174
1,4,2,1,6,0,48-02507,82,5,7,81,2272
1,1,1,1,3,0,48-02102,60,0,3,501,7595
1,3,1,1,3,0,48-02510,71,0,4,381,402
2,4,1,0,4,0,48-02515,46,N,N,26,1271
1,2,1,1,3,0,48-02507,86,3,5,382,2517
1,5,1,1,0,0,48-02515,13,1,2,347,9077
2,5,1,1,0,0,48-02101,6,3,5,128,2950
1,6,1,1,0,0,48-02516,34,4,6,108,8638
1,2,1,0,6,0,48-02515,63,N,N,182,4799
1,3,1,1,6,1,48-02510,0,2,4,167,5404
2,1,1,1,9,0,48-02102,30,3,6,396,3096
2,3,1,1,6,0,48-02102,30,2,4,167,8514
1,6,2,1,3,0,48-02507,18,0,2,129,6993
2,3,1,1,3,0,48-02507,79,7,6,370,2294
1,4,1,1,8,0,48-02515,80,0,8,206,6113
1,1,1,1,8,1,48-02510,30,0,2,501,544
2,6,1,2,5,0,48-02507,15,0,5,220,6620
1,N,1,1,N,4,48-02101,92,4,5,170,5052
1,6,1,1,4,0,48-02516,74,3,6,210,5868
1,2,9,0,9,0,48-02510,73,2,6,452,8154
1,N,1,1,N,1,48-02510,11,2,6,449,617
1,N,1,1,N,0,48-02516,11,5,8,174,2144
2,6,1,1,0,1,48-02102,82,3,5,357,328
2,6,1,1,5,0,48-02516,15,3,5,236,3220
1,5,1,1,7,0,48-02510,59,0,2,45,3290
2,1,1,1,5,0,48-02510,58,0,2,165,1946
1,4,1,1,7,0,48-02515,86,4,3,319,7257
1,6,2,1,6,0,48-02515,43,1,2,91,6919
1,6,1,1,4,0,48-02516,24,0,5,204,4046
2,6,1,2,0,0,48-02515,17,3,6,501,4769
2,6,1,2,0,1,48-02102,16,1,3,298,3534
1,1,1,1,9,0,48-02102,57,0,2,130,1391
2,3,1,1,3,1,48-02510,21,0,8,278,171
1,N,1,1,N,0,48-02510,1,1,3,463,7617
2,1,1,1,2,0,48-02510,71,7,N,329,5853
2,4,1,1,4,0,48-02101,46,0,N,439,1487
2,4,1,0,1,1,48-02515,66,N,N,255,1049
1,6,1,1,0,1,48-02516,19,0,3,254,3897
2,3,1,1,8,0,48-02101,92,0,3,350,2749
1,N,1,1,N,0,48-02102,3,2,4,185,7610
2,1,1,1,1,0,48-02516,42,1,3,70,4879
1,5,1,1,9,4,48-02507,29,4,6,103,6618
2,4,1,1,0,0,48-02101,71,0,N,488,4781
2,3,6,0,3,0,48-02101,7,2,4,356,8630
2,3,1,1,7,0,48-02102,50,4,6,187,6378
1,N,1,2,N,0,48-02510,9,1,3,73,8131
1,N,1,2,N,1,48-02102,12,3,6,83,6107
2,3,1,1,3,0,48-02507,77,0,2,224,4657
2,6,1,1,0,0,48-02516,27,11,13,350,594
1,3,1,1,2,0,48-02507,72,0,2,113,1784
2,6,6,1,2,0,48-02515,20,0,N,79,5011
1,5,1,2,6,1,48-02102,58,6,8,46,3550
2,5,1,0,6,1,48-02510,40,11,N,471,6013
2,1,1,1,6,0,48-02507,49,0,2,337,5842
1,N,1,1,N,0,48-02102,3,3,5,205,7489
2,5,1,0,3,0,48-02102,48,5,7,372,4481
2,4,3,0,0,4,48-02102,25,4,6,207,858
2,1,1,2,6,1,48-02515,20,0,4,477,7457
2,4,1,1,3,0,48-02101,58,0,2,8,3260
1,3,1,0,7,0,48-02515,92,N,N,127,6300
1,3,1,2,1,0,48-02507,65,0,2,372,5160
2,1,1,1,0,0,48-02101,32,2,5,260,2799
2,1,1,1,8,0,48-02507,74,0,2,501,1747
1,5,1,1,9,0,48-02102,29,N,N,477,7997
2,4,1,2,5,1,48-02510,50,7,5,280,8553
1,1,1,1,9,0,48-02516,55,3,5,373,120
2,2,1,1,0,1,48-02101,35,3,5,437,7344
1,4,1,1,9,0,48-02516,40,1,3,420,3217
2,6,1,1,6,1,48-02101,50,0,3,213,5541
2,2,1,1,2,0,48-02102,53,0,2,448,1649
2,3,1,1,3,0,48-02516,75,0,2,309,9248
2,6,1,1,2,0,48-02101,51,5,7,255,5402
1,2,1,1,0,0,48-02516,34,4,6,270,7197
1,4,1,1,7,1,48-02515,30,N,7,135,100
2,N,1,1,N,0,48-02507,12,2,3,307,4688
2,1,1,2,5,0,48-02510,34,2,4,481,8168
2,4,2,1,1,0,48-02507,10,3,5,195,3347
1,5,1,2,8,0,48-02515,85,7,6,78,8346
2,1,1,2,2,0,48-02102,35,1,2,207,5767
1,6,1,1,2,0,48-02101,15,3,5,391,4689
2,3,1,1,5,0,48-02101,16,2,4,228,5041
2,1,1,1,9,0,48-02101,37,0,2,501,1777
2,2,2,2,7,0,48-02102,35,N,N,296,3745
2,6,1,1,8,0,48-02102,17,2,4,501,8969
1,3,1,0,6,0,48-02101,31,5,7,256,7614
1,N,1,1,N,0,48-02515,14,3,6,428,3060
2,5,1,2,6,0,48-02510,13,2,4,293,7956
2,N,1,1,N,0,48-02102,14,4,6,399,6026
1,5,8,1,0,1,48-02516,71,3,5,179,8958
2,3,1,1,8,0,48-02101,84,0,2,224,5052
1,2,1,1,3,0,48-02510,4,2,4,415,1525
2,N,1,1,N,1,48-02516,11,2,4,476,3962
1,4,1,0,5,0,48-02507,37,4,6,14,4336
1,5,1,1,8,1,48-02510,50,5,4,68,3552
2,1,1,1,6,0,48-02102,65,0,2,272,4011
2,6,1,1,9,0,48-02507,18,3,5,77,5446
1,6,1,1,5,0,48-02510,21,5,8,151,384
1,6,1,1,4,0,48-02102,28,2,4,396,5151
2,4,1,1,8,0,48-02102,72,0,2,216,5031
1,N,2,0,N,0,48-02516,21,7,2,160,4321
2,6,1,1,8,0,48-02515,16,1,3,494,2498
1,N,1,1,N,1,48-02516,12,2,5,117,7032
1,2,1,0,2,0,48-02102,22,N,N,91,3494
2,N,1,2,N,0,48-02102,8,3,5,501,1319
1,5,1,1,3,1,48-02510,52,1,3,481,932
2,4,6,0,1,0,48-02510,50,N,3,149,8634
2,4,1,1,9,0,48-02102,60,0,4,436,3488
2,6,2,1,3,0,48-02507,44,0,2,220,1538
1,1,1,0,5,1,48-02101,20,11,N,212,9013
2,3,1,1,8,0,48-02102,92,0,2,428,3632
1,1,1,1,9,0,48-02102,46,0,2,335,5700
1,6,8,1,4,0,48-02507,81,4,5,417,7948
1,1,1,1,7,0,48-02507,26,1,3,262,1049
1,5,1,1,9,1,48-02102,61,3,5,108,1850
2,1,1,1,3,0,48-02510,32,7,8,170,5292
2,5,1,1,2,0,48-02507,54,4,7,394,3006
2,3,1,0,0,1,48-02507,74,7,5,31,2146
2,1,1,1,0,0,48-02101,61,0,N,135,990
2,1,1,1,5,0,48-02516,70,0,2,90,7190
1,3,6,1,0,0,48-02101,79,0,2,215,1819
1,N,1,1,N,0,48-02101,10,2,4,243,5843
2,4,1,1,5,0,48-02510,33,0,2,486,1196
2,1,1,2,0,0,48-02102,68,0,2,391,2714
2,3,1,1,0,1,48-02510,67,5,4,416,3555
2,2,1,2,4,0,48-02510,65,0,2,235,5071
2,4,1,1,9,1,48-02507,32,11,13,172,6361
1,2,1,0,5,1,48-02507,82,6,8,468,6073
2,5,1,1,2,0,48-02516,87,11,13,96,8667
1,2,1,0,5,0,48-02510,82,6,6,123,3549
2,1,1,2,0,0,48-02101,71,0,2,149,6771
1,4,1,1,8,0,48-02102,26,0,2,110,4242
1,1,1,2,6,0,48-02101,61,0,2,157,4055
2,3,1,1,1,0,48-02101,80,4,6,495,8392
2,1,1,1,0,0,48-02515,46,2,4,496,4437
1,1,1,1,8,2,48-02101,87,0,3,501,6831
1,1,2,1,9,0,48-02507,49,0,2,501,1067
1,N,1,1,N,0,48-02101,0,1,3,375,2749
1,N,1,1,N,0,48-02102,14,1,3,418,1973
2,5,6,1,7,0,48-02101,38,3,7,124,9266
2,4,1,2,6,0,48-02515,59,3,6,73,4532
2,4,1,1,6,0,48-02516,61,0,2,329,1192
2,5,1,1,3,0,48-02515,84,2,4,8,5937
1,2,1,1,6,0,48-02510,64,0,N,271,5259
2,1,1,2,0,0,48-02102,39,1,2,56,2472
1,1,1,1,9,0,48-02101,43,0,2,501,2908
1,N,1,1,N,4,48-02507,14,1,3,353,7358
1,1,2,1,8,0,48-02510,22,0,N,337,381
1,3,1,1,0,0,48-02101,60,11,7,144,1116
1,5,1,2,0,1,48-02507,25,4,13,459,5346
1,5,1,0,9,4,48-02507,32,11,2,170,4864
2,4,2,0,N,0,48-02102,6,11,N,390,8078
2,3,1,1,4,0,48-02101,68,2,4,106,5626
2,N,1,1,N,2,48-02515,13,2,4,195,6002
2,2,1,1,6,0,48-02102,43,0,5,490,2502
1,1,1,1,4,0,48-02510,38,2,4,397,5377
1,1,1,1,4,0,48-02507,34,3,5,138,5250
2,1,1,1,6,0,48-02102,31,1,2,351,4608
1,3,1,1,7,0,48-02101,83,6,8,492,2654
1,4,1,1,7,0,48-02102,83,1,4,392,866
2,2,1,0,6,0,48-02515,54,11,N,341,9171
1,5,1,1,0,0,48-02101,12,2,4,128,1248
2,1,1,2,1,0,48-02101,40,0,2,464,806
1,3,1,2,6,1,48-02101,29,7,4,399,2876
2,3,1,2,4,0,48-02102,70,7,8,435,7098
1,N,1,1,N,0,48-02510,14,3,5,358,2989
1,5,1,1,9,0,48-02101,36,0,5,451,7375
2,N,1,1,N,0,48-02102,12,2,4,501,5015
2,6,2,1,8,0,48-02102,31,0,4,499,3223
1,6,1,0,4,0,48-02510,83,11,3,231,4605
1,N,1,1,N,0,48-02510,10,2,4,501,8309
2,3,1,1,7,0,48-02102,92,0,N,375,6378
2,3,2,0,2,0,48-02507,72,1,2,108,7801
1,6,1,0,6,1,48-02516,31,11,4,1,8337
2,3,1,1,9,1,48-02102,64,6,8,12,987
2,N,1,1,N,0,48-02102,6,0,2,452,4905
2,2,1,1,1,0,48-02101,65,2,4,242,4731
2,4,1,1,1,0,48-02102,52,0,2,167,5103
2,6,1,2,0,0,48-02101,16,1,6,501,1408
2,3,1,1,8,0,48-02102,80,0,N,201,2737
1,N,1,1,N,0,48-02516,14,2,3,171,4084
1,2,1,1,8,0,48-02102,24,0,3,46,7265
1,1,1,1,7,1,48-02102,43,11,3,167,7848
1,4,1,2,7,0,48-02102,56,7,13,259,8763
2,5,1,1,3,0,48-02102,35,1,3,163,7934
1,1,1,1,9,0,48-02102,92,0,N,190,2024
1,4,1,1,2,0,48-02510,51,0,2,464,8741
2,N,1,1,N,0,48-02101,8,1,4,455,900
1,5,1,1,6,1,48-02515,35,0,4,256,4690
1,5,1,1,0,0,48-02515,22,2,6,216,2059
2,N,1,1,N,1,48-02102,66,1,2,248,2329
2,3,1,1,4,0,48-02101,88,0,N,328,1575
2,2,1,1,1,0,48-02101,69,0,N,276,1029
2,6,1,1,0,0,48-02101,28,0,2,177,6296
2,6,1,1,1,0,48-02510,34,2,4,411,7207
2,2,1,0,3,0,48-02515,80,N,N,379,195
2,2,6,1,9,0,48-02507,80,0,2,394,9055
2,N,1,1,N,1,48-02516,10,3,5,106,2068
1,2,1,1,5,0,48-02510,69,4,6,156,6676
1,N,1,0,N,0,48-02102,33,5,7,269,8859
2,3,1,0,3,0,48-02516,92,N,8,138,1615
2,1,1,1,3,0,48-02510,55,0,2,483,1438
1,2,2,0,6,0,48-02510,43,N,N,176,3724
1,2,1,1,8,1,48-02515,4,5,3,287,1442
2,1,1,1,0,0,48-02507,35,0,N,501,829
2,2,1,2,1,0,48-02101,23,7,4,446,8180
2,4,1,1,5,0,48-02102,72,0,3,458,5742
1,4,1,1,5,0,48-02102,39,0,N,423,6993
1,1,1,2,4,0,48-02507,26,1,3,471,7799
2,5,1,0,3,0,48-02102,56,N,N,286,6928
1,1,1,1,7,0,48-02101,54,0,2,125,805
1,N,1,1,N,1,48-02510,3,6,7,338,5699
1,4,1,1,6,1,48-02516,66,4,5,65,3444
2,4,1,2,6,0,48-02102,57,3,5,470,6316
1,4,1,1,8,0,48-02507,42,0,2,252,640
1,2,1,1,5,0,48-02510,28,0,4,151,7440
2,1,1,1,6,0,48-02102,7,4,6,465,2310
1,2,1,0,0,3,48-02102,48,N,N,220,1827
2,N,9,1,N,1,48-02507,3,4,5,387,6595
1,N,1,1,N,1,48-02515,1,6,7,206,4803
2,5,1,1,5,0,48-02101,77,11,11,0,1328
2,5,6,2,1,0,48-02510,26,1,3,450,8483
1,6,1,2,2,0,48-02515,15,2,5,331,803
2,4,1,1,8,0,48-02507,1,11,4,24,663
2,6,1,1,7,0,48-02102,40,2,4,431,2344
1,6,1,1,6,0,48-02510,21,0,2,494,1400
1,2,1,1,5,0,48-02515,32,0,4,333,9256
1,N,1,2,N,0,48-02102,11,1,3,474,6604
2,4,2,2,6,0,48-02507,15,7,2,212,9183
2,1,1,1,4,0,48-02510,62,0,2,134,6238
1,2,1,1,5,0,48-02510,86,0,2,381,3935
2,3,1,1,0,0,48-02102,82,3,6,15,5562
1,1,1,1,8,0,48-02102,47,1,3,182,6241
1,5,3,1,6,0,48-02101,12,N,4,263,7102
2,1,1,1,2,0,48-02101,50,0,2,247,725
1,2,1,1,6,0,48-02101,63,0,2,117,2208
1,6,1,1,0,0,48-02101,18,5,8,13,1181
1,6,2,1,2,0,48-02516,60,2,5,158,5024
2,4,1,1,4,0,48-02102,43,2,4,333,5426
2,5,1,0,2,0,48-02101,73,N,N,289,8973
2,4,1,1,7,0,48-02102,58,5,3,202,5041
2,5,6,0,N,0,48-02510,68,3,5,386,8846
2,3,1,2,7,1,48-02510,86,11,3,98,4475
2,6,1,1,0,0,48-02510,24,0,2,157,3586
2,2,1,1,4,0,48-02507,24,4,6,85,213
2,1,1,1,2,0,48-02516,65,0,2,344,4612
2,6,1,1,5,0,48-02510,61,0,2,472,4666
2,1,1,1,8,0,48-02516,40,2,4,94,5661
2,4,1,0,9,0,48-02101,26,6,3,67,5315
1,2,1,2,3,0,48-02101,78,1,2,64,454
2,4,2,2,3,0,48-02507,80,0,2,14,8190
1,N,1,1,N,0,48-02101,5,3,6,232,677
2,1,1,1,3,0,48-02515,26,0,N,251,3357
2,3,1,1,0,0,48-02102,74,4,6,421,6145
2,1,1,1,0,0,48-02510,45,3,5,124,899
2,2,1,1,0,1,48-02101,30,6,7,494,9094
2,2,1,1,0,0,48-02102,38,3,6,501,577
2,3,1,1,4,0,48-02102,72,0,2,204,5146
1,2,1,1,3,0,48-02507,92,3,5,435,2131
1,2,1,2,3,0,48-02515,33,0,2,110,8996
2,4,1,2,4,4,48-02516,82,7,7,303,8045
2,1,1,1,3,0,48-02516,43,4,11,185,7365
2,3,1,2,4,0,48-02507,73,3,5,440,2584
1,2,1,0,3,0,48-02507,66,11,5,300,8896
2,N,1,2,N,0,48-02101,6,4,6,92,123
2,3,9,1,3,0,48-02507,69,4,N,107,6829
1,4,1,1,4,0,48-02102,47,4,6,214,8402
1,N,1,1,N,0,48-02515,2,0,2,243,1957
2,6,1,2,0,0,48-02102,16,2,4,403,6242
1,5,1,1,0,0,48-02101,37,2,5,418,6507
2,2,1,2,2,0,48-02515,0,3,6,110,2897
2,4,1,2,6,4,48-02101,34,7,N,379,328
2,4,9,2,6,0,48-02102,55,5,8,134,8242
2,4,2,2,4,0,48-02516,46,N,N,250,295
1,1,1,1,9,0,48-02507,62,N,N,279,1917
2,3,1,0,2,1,48-02101,19,4,4,43,5843
1,6,1,2,4,0,48-02101,39,3,5,148,6674
2,1,1,1,0,1,48-02510,11,3,5,233,6857
2,4,6,1,0,0,48-02510,11,5,3,72,2307
1,5,2,1,0,0,48-02515,16,4,11,420,4299
2,1,1,2,0,1,48-02516,63,7,N,485,298
1,6,1,0,0,0,48-02515,26,7,7,107,9154
1,2,1,1,N,1,48-02516,12,2,4,283,3602
2,1,1,1,4,0,48-02102,55,0,N,109,6228
1,N,1,1,7,2,48-02102,3,3,6,310,5797
1,6,1,2,0,1,48-02516,19,N,11,N,5731
1,2,9,1,5,0,48-02516,85,1,5,280,7814
1,2,1,1,6,0,48-02516,59,11,13,32,5
2,1,1,2,2,1,48-02102,61,0,2,406,5058
2,1,1,1,9,0,48-02102,47,0,2,411,3734
1,6,9,2,6,0,48-02516,77,7,11,86,5607
1,N,1,1,N,0,48-02101,9,6,7,46,236
2,3,1,1,7,0,48-02102,78,6,8,112,4991
2,5,1,1,3,0,48-02515,41,3,8,64,1017
1,1,1,2,5,0,48-02101,25,1,3,152,3498
1,1,1,1,7,0,48-02507,55,0,N,471,3248
2,3,1,1,6,0,48-02101,77,1,4,198,4203
2,1,1,2,7,1,48-02510,79,1,3,426,8449
1,3,1,0,6,1,48-02102,0,11,5,222,8548
2,5,1,1,2,1,48-02102,82,7,8,253,5396
2,5,1,2,2,0,48-02510,45,7,7,45,6208
2,1,1,2,3,0,48-02102,64,0,N,113,4375
2,1,1,1,8,0,48-02516,70,0,2,113,4851
2,5,1,1,3,0,48-02102,62,0,N,369,1736
1,1,8,1,3,1,48-02101,37,0,3,501,6487
1,6,1,1,0,0,48-02516,77,0,N,354,1703
2,1,1,1,9,0,48-02516,29,1,2,332,2888
1,6,1,1,4,0,48-02515,15,3,5,460,6320
1,3,2,2,5,0,48-02510,72,0,N,64,1967
2,1,1,1,6,0,48-02507,35,1,5,358,379
2,3,1,2,6,0,48-02101,92,0,2,297,3683
1,1,1,1,8,0,48-02101,50,0,5,61,7344
2,1,1,1,6,0,48-02102,79,0,4,301,4569
2,3,1,1,5,0,48-02101,71,0,N,301,6778
2,1,1,2,2,0,48-02515,73,0,3,294,3672
1,6,1,1,2,0,48-02510,75,3,7,21,5292
2,5,1,1,2,0,48-02102,33,6,8,192,8627
1,4,1,1,7,0,48-02102,85,N,N,210,5763
2,3,1,0,2,1,48-02515,16,N,N,90,7976
1,5,6,0,8,0,48-02510,19,4,6,459,2178
2,2,2,0,3,0,48-02101,26,3,6,262,6526
2,N,1,1,N,0,48-02101,8,4,6,501,6865
2,N,1,1,N,1,48-02510,11,3,5,173,7873
1,2,1,1,0,0,48-02515,57,5,8,208,3042
1,N,1,1,N,0,48-02102,5,5,7,241,8002
1,6,1,2,2,0,48-02507,22,0,2,100,6502
2,6,1,1,2,0,48-02510,38,0,3,484,4521
2,4,1,1,6,0,48-02515,58,0,2,367,6071
2,1,1,1,9,0,48-02507,45,1,2,321,4231
2,2,1,0,5,1,48-02515,41,N,N,366,91
2,2,1,1,2,0,48-02102,56,7,3,460,1668
1,2,1,0,4,0,48-02101,60,11,7,215,629
1,3,1,1,4,0,48-02516,92,0,2,70,5051
1,5,1,1,6,1,48-02516,10,3,5,376,1770
2,N,1,1,N,0,48-02102,4,3,5,133,343
2,N,1,1,N,0,48-02101,14,5,7,472,2889
2,3,1,2,3,4,48-02510,25,1,4,426,7142
1,2,1,1,3,0,48-02102,46,0,2,230,2457
2,N,1,1,N,0,48-02102,2,2,4,99,6968
2,5,1,1,7,1,48-02101,48,3,6,253,9008
2,5,1,1,8,0,48-02516,1,6,3,259,5829
2,6,1,1,2,2,48-02516,12,2,4,411,1984
2,4,1,1,8,0,48-02102,60,0,2,114,6177
1,3,1,2,8,0,48-02102,73,11,4,7,4180
2,2,1,1,0,0,48-02102,86,0,2,95,4588
2,N,1,1,N,0,48-02516,4,5,7,35,5640
2,3,1,2,9,1,48-02516,61,0,3,57,5145
1,6,1,1,6,0,48-02515,39,0,N,83,368
1,5,1,1,5,1,48-02510,50,1,4,461,7640
2,3,1,1,8,0,48-02507,24,1,3,496,2574
1,3,1,1,4,1,48-02102,49,3,4,99,9017
2,2,1,1,3,0,48-02102,75,0,N,99,3311
2,6,2,2,0,0,48-02515,20,0,N,194,13
1,1,1,1,6,0,48-02510,36,2,4,291,4955
1,1,9,2,8,0,48-02101,81,0,3,281,3302
1,N,1,2,N,0,48-02515,14,3,5,430,1580
2,1,1,1,3,0,48-02515,56,0,2,15,6310
1,1,1,1,4,0,48-02101,32,2,6,1,1113
2,2,1,1,7,0,48-02510,78,2,3,321,3467
1,N,1,1,N,0,48-02102,9,5,7,252,4193
2,2,9,0,4,0,48-02510,18,5,4,342,6063
2,4,1,1,4,0,48-02515,58,0,N,166,18
2,3,1,1,7,0,48-02516,76,7,8,213,1921
1,1,1,1,9,0,48-02515,33,3,4,10,977
2,N,1,1,N,0,48-02515,5,2,4,323,4860
2,5,1,2,6,0,48-02102,33,7,8,407,7015
1,2,2,2,6,0,48-02516,79,7,3,121,1730
2,3,9,2,5,0,48-02101,29,0,3,386,7039
2,2,1,2,3,0,48-02516,40,3,6,164,1515
2,6,2,0,0,0,48-02507,53,11,5,258,5077
2,2,1,0,6,1,48-02507,39,N,13,213,5437
1,2,1,0,4,0,48-02101,67,7,11,171,9044
1,N,2,1,7,0,48-02510,10,2,4,348,5880
2,6,1,1,0,0,48-02510,22,0,3,226,5423
2,5,1,1,0,0,48-02515,54,4,6,490,7618
2,N,1,1,N,0,48-02102,8,3,5,68,7648
2,4,1,1,9,0,48-02510,39,1,3,295,1490
1,6,1,1,7,0,48-02507,25,0,N,372,4086
1,5,1,1,0,0,48-02515,63,N,N,105,8912
1,5,1,1,0,1,48-02102,29,3,4,43,7831
1,2,1,0,4,0,48-02515,29,N,N,N,1863
1,1,1,1,8,0,48-02507,71,0,2,49,3598
1,1,1,2,6,1,48-02102,62,4,6,70,4020
2,3,1,1,9,0,48-02102,81,2,4,391,4242
1,4,1,1,5,0,48-02102,30,0,2,214,4835
2,N,1,2,N,0,48-02507,3,1,3,27,6799
1,N,1,1,N,0,48-02515,3,2,6,252,540
1,4,1,1,6,4,48-02102,69,3,6,393,503
2,N,1,1,N,0,48-02102,4,4,6,224,4082
1,6,1,1,5,0,48-02102,45,0,2,202,3982
2,5,1,0,2,0,48-02507,28,N,N,45,540
1,3,1,1,4,0,48-02101,58,0,5,262,3811
2,3,1,1,7,1,48-02510,23,0,N,80,3939
1,N,1,1,N,0,48-02101,11,2,4,103,7903
2,1,1,0,6,1,48-02515,48,7,N,247,2277
1,6,1,1,0,0,48-02515,15,3,5,142,1148
2,3,2,0,2,0,48-02507,16,5,7,32,7137
2,2,1,1,6,0,48-02510,55,7,13,112,7290
2,2,2,1,N,0,48-02515,52,N,N,420,205
1,4,3,2,8,1,48-02507,62,1,5,228,4129
2,3,1,1,3,0,48-02516,76,1,3,65,2062
1,6,1,1,0,0,48-02101,16,2,4,324,672
2,4,1,2,7,0,48-02102,55,0,2,35,4792
2,3,1,1,8,0,48-02510,92,0,N,152,686
1,2,1,0,0,0,48-02516,33,11,13,71,7480
1,N,1,1,N,0,48-02510,3,0,2,284,1691
2,4,1,1,5,0,48-02516,50,0,2,283,4298
