SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,1,1,1,0,N,32,1,N,2,8021
1,4,2,1,1,9,44,1,N,2,7529
1,1,8,1,4,4,70,1,N,2,7555
1,4,1,1,0,5,2,1,N,2,4853
1,1,1,1,7,7,34,1,N,2,7777
2,4,4,1,0,10,38,1,N,2,7608
2,2,1,1,9,7,58,1,N,2,6983
1,2,1,1,0,N,37,1,N,2,7453
1,1,2,1,1,N,61,1,N,2,7250
2,1,1,1,1,5,37,1,N,2,7437
1,N,6,1,9,4,7,1,N,2,7777
1,1,2,1,5,7,28,1,N,2,2793
1,3,2,1,0,7,35,1,N,2,7594
1,1,1,1,4,7,67,1,N,2,7621
1,N,1,1,9,3,43,1,N,2,7459
1,N,1,1,1,1,10,1,N,2,7328
1,1,1,1,1,7,40,1,N,2,4829
2,1,1,1,8,10,6,1,N,2,3005
1,1,1,1,4,4,6,1,N,2,2754
1,N,1,2,1,3,8,1,N,2,7454
1,6,9,1,1,4,38,1,N,2,5200
1,4,2,1,8,7,43,1,N,2,2718
1,6,1,2,4,3,12,1,N,2,8937
1,1,1,1,0,10,60,1,N,2,7707
1,1,1,1,0,7,27,1,N,2,7321
2,N,1,1,0,7,5,1,N,2,7579
1,6,6,1,1,7,41,1,N,2,7622
1,1,2,1,1,9,35,1,N,2,7399
1,6,1,1,8,5,73,1,N,2,4640
1,1,1,2,1,4,43,1,N,2,7262
2,1,1,1,8,10,35,1,N,2,6929
1,N,1,2,0,7,7,1,N,2,8997
1,4,9,1,0,11,23,1,N,2,8340
2,1,1,1,0,7,60,1,N,2,7418
2,1,1,1,0,9,46,1,N,2,6722
1,1,2,1,0,9,39,1,N,2,6964
1,1,1,1,0,7,55,1,N,2,4880
1,3,1,2,1,9,69,1,N,2,1085
1,4,1,1,7,7,39,1,N,2,7023
1,N,1,1,9,3,6,1,N,2,7627
2,N,1,2,9,4,8,1,N,2,8968
1,1,1,1,7,7,33,1,N,2,7486
1,1,1,1,1,11,36,1,N,2,7637
1,1,6,1,6,7,32,1,4,2,6969
1,6,1,1,0,9,37,1,N,2,4933
2,6,9,1,9,9,56,1,N,2,7180
1,4,1,1,0,9,43,1,N,2,7553
2,6,1,2,5,9,76,1,6,2,4475
1,4,1,1,8,7,61,1,N,2,3557
1,1,2,1,0,7,65,1,N,2,7411
1,4,1,1,0,11,30,1,N,2,7301
1,1,6,1,4,3,21,2,N,2,872
1,1,1,2,1,5,34,1,N,2,3186
2,4,1,1,0,7,58,1,N,1,7655
1,4,1,1,7,7,84,1,N,2,658
1,N,2,1,9,4,9,1,N,2,8229
1,1,1,1,7,7,62,1,N,2,7677
1,N,1,1,N,3,7,1,N,2,8951
1,1,1,1,1,7,42,1,N,2,7199
2,4,1,1,0,9,52,1,N,2,7398
2,N,1,1,5,3,8,1,N,2,8970
1,4,1,1,0,7,75,1,N,2,6308
2,3,1,1,2,7,35,1,N,2,3190
1,4,2,1,1,7,26,1,N,2,7921
2,4,1,1,0,7,65,1,N,2,7188
2,1,1,1,0,N,31,1,N,2,7951
2,6,1,1,1,7,74,1,N,2,7281
1,4,1,1,1,9,66,1,N,2,3260
1,3,1,2,2,11,2,1,N,2,2833
1,1,6,0,9,5,71,1,N,2,741
1,1,1,1,0,7,11,1,N,2,8972
1,1,1,1,0,9,41,1,N,2,7512
1,4,2,1,4,10,32,1,N,2,1515
2,1,1,1,0,7,60,1,N,2,8179
1,N,1,1,9,7,0,1,N,2,7712
1,4,1,1,0,7,24,1,N,2,7959
1,4,1,1,0,7,68,1,N,2,874
2,N,1,1,9,7,5,1,N,2,7651
1,1,1,1,0,N,23,1,N,2,8108
1,2,1,1,1,7,32,1,N,2,1141
1,1,1,1,7,7,58,1,N,2,7923
1,1,2,1,1,7,61,1,N,2,7788
1,4,1,1,0,7,27,1,N,2,4349
1,4,1,1,1,3,10,1,N,2,7242
2,N,1,1,9,4,53,1,N,2,8457
1,4,1,1,7,7,64,1,N,2,7683
1,6,1,1,0,7,38,1,N,2,3688
1,1,1,1,5,7,32,1,N,2,5674
1,1,1,1,0,N,36,1,N,2,7087
1,6,1,1,1,9,69,1,N,2,6866
2,2,6,1,3,4,21,1,N,2,7521
1,1,6,1,1,7,57,1,N,2,7744
1,1,1,1,0,7,25,1,N,2,8485
2,1,1,1,7,7,35,1,N,2,8158
1,1,1,1,4,10,31,2,N,2,7873
1,2,1,1,2,4,6,1,N,2,7140
2,1,1,1,0,7,30,1,N,2,3684
1,1,1,1,0,7,49,1,N,2,7683
2,3,2,1,1,7,25,1,N,1,580
2,4,8,2,0,7,44,1,N,2,7027
2,4,9,1,0,N,34,1,N,2,7793
1,N,9,1,9,3,6,1,N,2,8804
2,1,1,1,9,3,8,1,N,2,5464
1,N,1,1,N,3,9,1,N,2,9069
1,N,1,1,9,4,0,1,N,2,8931
1,1,1,1,0,7,22,1,N,2,8420
1,N,1,1,N,4,7,1,N,2,8777
1,3,1,1,8,9,69,1,N,2,7577
2,1,1,1,1,7,33,1,N,2,7234
1,3,1,1,1,10,40,1,N,2,6735
2,6,1,2,0,4,7,1,N,2,7011
1,3,1,1,0,7,24,1,N,2,7797
1,3,1,1,3,4,48,1,N,2,7000
1,3,1,1,0,7,30,1,N,2,8114
2,1,1,1,7,7,30,1,N,2,3205
2,1,1,1,0,11,57,1,N,2,7741
2,4,1,1,8,11,48,3,N,1,7437
1,4,1,1,4,7,61,1,N,2,7134
1,1,1,1,2,7,35,1,N,2,3149
1,1,1,1,0,7,26,1,N,2,7880
1,6,1,1,8,9,73,1,N,2,6956
1,N,9,1,9,5,2,1,N,2,7850
1,N,1,1,N,4,4,1,N,2,9194
1,3,1,1,0,N,33,1,N,2,7859
1,2,9,0,1,7,38,1,N,2,3122
1,6,1,1,0,9,41,1,N,2,6849
1,4,1,1,7,7,40,1,N,2,5242
1,N,9,1,9,4,0,1,N,2,8516
2,4,2,1,3,5,7,1,N,2,7227
1,4,7,1,8,9,36,1,N,2,7034
1,1,1,1,3,11,27,1,N,2,8417
1,1,2,1,1,5,60,1,N,2,679
1,1,1,1,0,7,36,1,N,2,4131
1,4,1,1,0,7,36,1,N,2,7213
1,1,1,1,0,11,37,1,N,2,7605
1,4,8,1,6,9,71,1,N,2,6410
1,1,1,1,0,11,31,1,N,2,7646
1,1,1,1,1,7,56,1,N,2,7450
1,4,1,1,0,7,19,1,N,2,7673
1,4,1,1,0,7,29,1,N,2,8247
1,6,6,1,4,4,17,1,N,2,1139
1,2,1,1,1,11,62,1,N,2,7236
1,N,1,1,N,4,3,1,N,2,7672
1,4,1,1,1,N,61,1,N,2,1011
1,4,1,1,7,11,37,1,N,2,7679
1,6,1,1,1,7,39,1,N,2,6957
1,4,1,1,1,7,37,1,N,2,8197
1,6,2,1,1,11,35,1,N,2,7348
1,1,1,1,0,11,31,1,N,2,3247
1,6,7,1,8,7,67,1,N,2,4745
2,1,1,1,0,8,74,1,N,2,4235
1,1,2,1,4,7,46,1,N,2,1094
2,6,1,1,9,7,7,1,N,2,8965
2,6,1,1,1,9,57,1,N,2,6945
1,N,1,1,9,3,9,1,N,2,3338
1,1,1,1,0,N,64,1,N,2,5452
2,4,1,1,1,7,12,1,N,2,4718
1,6,1,1,1,11,49,1,N,2,4703
1,N,1,2,5,7,5,1,N,1,9043
1,N,1,1,9,4,2,1,N,2,8206
1,1,1,1,7,7,26,1,N,2,8437
1,4,1,1,0,N,63,1,N,2,3628
2,4,9,1,1,7,38,1,5,2,7204
2,1,1,1,8,9,42,1,N,2,6992
2,N,9,1,1,9,6,1,N,2,7634
1,1,1,1,0,3,8,1,N,2,9025
1,6,1,1,9,4,4,1,N,2,6996
1,1,1,1,0,7,27,1,N,2,7875
1,1,1,1,0,7,25,1,N,2,8343
1,1,1,1,1,11,27,1,N,2,7928
1,4,1,1,0,N,43,1,N,2,6935
1,1,1,1,7,7,22,1,N,2,1688
1,1,1,1,1,7,36,1,N,2,7908
1,3,1,1,4,7,10,1,N,2,6508
2,4,1,1,8,9,62,1,N,2,7736
1,1,1,1,4,10,32,1,N,2,7712
1,1,1,1,0,7,31,1,N,2,7395
2,1,1,2,9,4,30,1,N,2,7975
1,1,1,1,0,10,20,1,N,2,882
2,1,2,1,0,7,42,1,N,2,788
1,N,1,1,2,7,38,1,N,2,6968
1,N,2,1,N,3,4,1,N,2,8931
1,4,1,1,1,7,60,1,N,2,7398
1,N,1,1,8,7,35,1,N,2,7844
1,N,1,1,1,5,5,1,N,2,7398
2,6,1,1,8,4,8,1,N,2,905
1,1,1,1,0,7,18,1,N,2,8843
1,N,9,2,N,3,22,1,N,2,6789
1,4,1,1,7,5,83,1,N,2,6875
1,3,5,1,1,N,64,1,N,2,872
1,4,1,1,1,7,66,1,N,2,4594
1,4,2,2,1,7,42,2,N,2,650
1,4,1,1,0,7,28,1,N,2,8104
2,1,1,1,0,7,18,1,N,2,8325
1,1,1,1,8,7,30,1,N,2,7769
1,6,1,2,9,4,7,1,N,2,8539
1,4,1,1,0,7,37,1,N,2,4444
2,N,1,2,9,3,9,1,N,2,7550
1,3,1,1,0,7,66,1,N,2,7428
1,N,1,1,9,4,2,1,N,2,9132
2,N,1,1,5,4,3,1,N,1,8915
1,N,1,1,9,3,9,1,N,2,1147
1,1,1,1,0,7,35,1,N,2,4136
1,1,6,1,1,10,40,1,N,2,7058
1,6,1,1,1,9,14,1,N,2,7140
1,N,2,1,9,3,5,1,N,2,8878
1,1,6,1,0,9,33,1,N,2,7789
1,4,1,1,0,7,22,1,N,2,8088
2,1,1,1,1,11,38,1,N,2,2706
1,1,1,1,1,7,27,1,N,2,7726
1,1,1,1,0,7,55,1,N,2,7563
1,1,1,1,7,7,31,1,N,2,7812
1,3,1,1,1,9,64,1,N,1,7422
1,1,1,1,1,N,57,1,N,2,7664
1,4,1,1,1,7,72,1,N,2,8107
2,N,1,1,9,5,5,1,N,2,7640
2,1,2,1,1,7,26,2,N,2,7582
1,1,1,1,0,7,41,1,N,2,7373
1,N,1,1,9,3,8,1,N,2,7931
2,1,1,1,0,7,39,1,N,2,7621
2,3,1,1,2,9,37,1,N,2,7129
1,4,1,1,0,7,56,1,N,2,8253
1,4,1,1,1,7,63,1,N,2,3176
1,N,1,1,N,3,3,1,N,2,8272
1,5,1,1,1,11,34,1,N,2,3620
1,3,1,1,1,9,41,1,N,2,7139
1,1,1,1,1,7,27,1,N,2,4029
1,1,1,1,8,7,60,1,N,2,948
1,1,1,1,7,7,60,1,N,2,2964
2,4,1,1,0,N,63,1,N,2,7788
2,4,2,1,0,7,31,1,N,2,8073
2,4,1,2,1,7,40,1,N,2,7143
1,1,1,2,2,11,28,1,N,2,836
1,4,1,1,0,7,33,1,N,2,7681
1,1,1,1,8,7,59,1,N,2,7262
2,1,1,2,4,7,58,1,N,2,905
1,4,1,1,0,7,43,1,N,2,6988
1,4,2,1,0,7,38,1,N,1,4820
1,N,1,1,0,3,11,1,N,2,7335
1,N,1,1,2,3,8,1,N,2,8901
1,N,1,1,9,4,3,1,N,2,8955
2,N,1,1,7,5,42,1,N,2,953
1,4,1,1,0,1,46,1,N,2,7533
1,6,1,1,9,7,3,1,N,2,7946
2,6,8,2,8,9,46,1,N,2,6455
1,1,1,1,1,N,35,1,N,2,7405
1,1,1,1,0,7,29,1,N,2,8351
1,N,2,1,9,5,0,1,N,2,7509
1,1,2,1,0,7,27,1,N,2,7749
1,4,1,1,0,7,71,1,N,2,7720
1,1,2,1,2,9,38,1,N,2,7281
1,4,1,1,7,11,25,1,N,2,5273
1,1,9,1,2,7,64,1,N,2,989
1,1,1,2,4,4,67,1,N,2,6851
1,1,1,1,1,9,37,1,N,2,7308
1,N,1,1,9,3,12,1,N,2,6943
2,1,2,1,1,N,29,1,N,2,7318
1,1,1,1,7,7,34,1,N,2,7562
1,N,1,2,0,3,26,3,N,2,862
1,N,1,1,1,4,4,1,N,2,7881
2,4,1,1,1,N,25,1,N,2,8261
1,1,1,1,0,11,39,1,N,2,7682
1,1,1,1,8,N,40,1,N,2,7053
1,N,1,1,9,3,8,1,N,2,8817
1,4,1,1,2,9,64,1,N,2,2935
1,6,1,1,0,9,33,2,6,2,7220
1,1,1,1,1,7,40,1,N,2,2632
2,4,1,1,1,7,33,1,N,2,7963
2,N,1,1,1,9,7,1,N,2,7813
1,4,1,1,0,7,32,1,N,2,7894
1,6,1,1,1,7,32,1,N,2,3628
1,1,1,1,1,7,35,1,N,2,7682
1,1,1,1,0,11,59,1,N,2,3103
1,4,1,1,0,7,29,1,N,2,7400
1,4,1,1,0,4,36,1,N,2,7683
1,N,2,2,0,4,9,1,N,2,7202
1,6,1,1,2,7,39,1,N,2,4911
1,4,2,1,0,7,51,1,N,2,7879
1,4,2,2,1,N,38,1,N,2,6846
1,4,1,1,1,7,34,1,N,2,3287
1,4,1,1,1,7,33,1,N,2,7576
1,1,1,1,0,7,34,1,N,2,7562
1,4,6,0,0,9,19,1,N,2,7172
1,6,2,1,2,7,39,1,N,2,7389
2,6,6,1,0,7,22,1,N,2,3375
2,1,2,1,8,4,35,1,N,2,900
1,1,1,1,1,N,30,1,N,2,7093
1,N,1,1,9,4,5,1,N,2,8959
1,6,1,1,0,N,60,2,N,2,3653
1,6,1,1,4,7,46,1,N,2,7557
1,1,1,1,8,7,68,1,N,2,7387
1,4,1,1,0,7,37,1,N,2,6057
1,N,2,1,0,7,31,1,N,2,7995
1,1,1,1,0,7,26,1,N,2,8525
1,N,1,1,9,3,6,1,N,2,8820
1,N,1,2,9,4,5,1,N,2,7599
1,4,1,1,0,7,23,1,N,2,8057
1,6,1,1,0,7,59,1,N,2,7605
1,4,9,2,1,9,66,1,N,2,5760
1,1,1,1,1,7,32,1,N,2,7815
1,N,1,1,9,3,4,1,N,2,8793
1,N,1,1,N,3,2,1,N,2,7475
1,N,1,1,9,4,2,1,N,2,7706
1,1,1,1,1,N,72,1,N,2,6871
2,3,1,1,8,9,39,1,N,2,3436
2,4,1,1,8,7,34,1,N,2,7295
2,N,1,1,1,4,11,1,N,2,7520
1,4,1,1,0,7,31,1,N,2,8454
1,4,1,1,0,N,32,1,N,2,7746
1,N,1,2,9,3,7,1,N,2,9127
1,1,1,1,7,7,34,1,N,2,7946
1,4,1,1,0,7,49,1,N,2,3713
1,1,1,1,0,7,53,1,N,2,7801
2,4,2,1,1,10,36,1,N,2,1187
1,1,1,1,0,7,30,1,N,2,8457
1,4,1,1,0,7,20,1,N,2,8480
1,1,1,1,1,6,36,1,N,2,6991
1,N,1,1,9,3,16,1,N,2,6702
1,N,1,1,9,10,0,1,N,2,8210
2,N,1,1,0,4,4,1,N,2,7643
1,1,1,1,0,7,28,1,N,2,3893
1,N,1,1,9,4,7,1,N,2,8812
2,6,1,1,0,4,27,1,N,2,7531
1,6,1,1,9,4,7,1,N,2,7122
1,1,1,1,1,7,35,1,N,2,7663
1,N,1,1,0,3,9,1,N,2,8569
1,1,1,1,1,11,25,1,N,2,7812
1,6,1,1,1,5,6,1,N,2,7000
1,N,1,1,9,4,8,1,N,2,9010
1,4,8,2,5,7,15,2,N,2,3022
1,1,1,1,8,10,54,1,N,2,7002
1,3,1,2,5,7,71,1,N,2,989
1,4,1,1,0,7,42,1,N,2,7541
2,4,1,1,1,9,33,1,N,2,5461
1,1,1,1,0,7,31,1,N,2,7919
2,4,1,2,8,9,43,1,N,2,6812
2,2,2,2,0,9,84,1,N,2,1785
1,4,1,1,1,9,62,1,N,2,1215
1,1,1,1,1,N,70,1,N,2,7783
1,1,1,1,0,N,25,1,N,2,8140
2,1,8,1,0,4,4,1,N,2,7900
1,N,1,1,9,4,1,1,N,2,7512
1,1,1,2,1,11,61,1,N,2,7329
1,1,1,1,1,11,34,1,N,2,7540
1,1,1,2,0,7,26,1,N,2,7485
1,1,1,1,1,7,27,1,N,2,3337
1,1,1,1,1,4,29,1,N,2,7620
1,1,1,1,0,9,64,1,N,2,7039
1,4,1,1,5,7,52,1,N,2,8460
1,1,1,1,1,9,37,1,N,2,7514
1,4,1,1,0,7,25,1,N,2,4159
2,6,1,1,4,10,73,1,N,2,2722
1,1,1,1,0,7,62,1,N,2,7713
1,N,1,1,9,3,9,1,N,2,8803
1,1,1,1,1,5,2,1,N,2,7616
1,4,1,1,1,7,32,1,N,2,8049
1,1,1,1,0,7,45,1,N,2,7908
1,1,1,1,0,7,46,1,N,2,7182
1,1,1,1,0,7,78,1,N,2,7151
2,1,1,1,0,7,69,1,N,2,6970
1,6,1,1,1,7,33,1,N,2,8030
2,N,1,1,9,4,6,1,N,2,9275
2,1,1,1,0,11,33,1,N,2,7778
1,1,1,1,7,7,40,1,N,2,6784
1,6,1,0,1,7,71,1,N,2,7009
1,4,1,1,8,11,27,1,N,2,1303
1,1,6,1,8,7,40,1,N,2,3021
1,4,1,1,1,7,40,1,N,2,7295
1,4,1,1,0,7,33,1,N,2,3035
1,4,1,1,0,11,35,1,N,2,7230
1,6,1,1,1,7,7,1,N,2,7671
1,4,1,1,0,7,45,1,N,2,8510
1,6,1,2,1,3,83,1,N,2,6521
1,1,1,1,1,10,41,1,N,2,7502
1,4,1,1,0,9,35,1,N,2,2922
1,1,1,1,1,9,35,1,N,2,7516
1,4,1,1,0,7,52,1,N,2,8372
1,4,1,1,1,7,36,1,N,2,7416
1,1,1,1,1,9,28,1,N,2,2466
1,1,1,2,5,10,35,1,N,1,7404
1,4,1,1,0,7,40,1,N,2,5401
1,4,1,1,1,10,46,1,N,2,6818
2,4,6,1,0,7,67,1,N,2,7571
1,3,1,1,8,9,40,1,N,2,6946
1,4,1,1,0,7,59,1,N,2,7614
1,N,1,1,9,3,7,1,N,2,8954
2,4,1,1,7,11,22,1,N,2,8130
1,1,1,1,2,11,27,1,N,2,7816
2,3,1,1,1,7,41,1,N,2,982
1,1,1,1,1,7,26,1,N,2,7531
2,6,1,1,8,4,24,1,N,2,7771
1,1,1,1,1,10,59,1,N,2,7804
1,4,1,1,0,7,38,1,N,2,7472
1,3,1,1,0,4,30,1,N,2,8252
1,1,1,1,0,7,19,1,N,2,8534
1,1,1,1,0,12,18,1,N,2,8956
1,4,2,1,1,7,29,1,N,2,7442
2,N,1,1,9,7,70,1,N,2,8762
1,N,2,1,9,5,3,1,N,2,9275
1,1,1,1,0,7,34,1,N,2,7567
1,N,6,1,9,4,10,1,N,2,7560
1,1,1,1,0,7,25,1,N,2,7594
2,4,1,1,1,7,62,1,N,2,7827
1,1,2,2,8,7,33,1,N,2,2863
2,6,1,1,1,10,49,1,N,2,655
1,4,1,1,1,7,27,1,N,2,7941
1,1,1,1,0,7,25,1,N,2,7850
1,4,1,1,0,7,34,1,N,2,1255
2,3,1,2,0,3,84,1,N,2,2608
1,1,1,1,5,9,34,1,N,2,5039
1,4,2,1,2,7,18,1,N,2,7142
1,3,1,1,0,7,7,3,N,2,1452
2,4,1,1,0,4,45,1,N,2,6253
1,4,1,1,0,7,49,1,N,2,8873
1,N,1,1,9,4,6,1,N,2,9275
1,1,2,1,0,11,43,1,N,2,7636
2,6,9,0,0,7,30,1,N,2,1034
1,4,6,1,0,7,28,1,N,2,1278
1,4,1,1,0,7,31,1,N,2,7982
1,N,1,1,9,4,4,1,N,2,9148
2,2,1,1,0,9,41,1,N,2,7656
1,1,1,1,1,N,27,1,N,2,8084
1,N,1,1,9,3,12,1,N,2,8728
1,4,1,1,1,11,33,1,N,2,7707
1,1,1,1,0,11,68,1,N,2,6968
1,2,2,1,1,9,7,1,N,2,7598
2,6,1,1,0,9,60,1,N,2,2195
2,6,1,1,1,7,62,1,N,2,2919
1,1,1,1,7,11,66,1,N,2,7565
1,6,1,1,8,11,24,1,N,2,1574
1,4,1,1,0,6,37,1,N,2,7884
1,1,1,1,1,10,34,1,N,2,3464
2,5,1,1,0,7,40,1,N,2,7614
1,1,1,1,1,4,33,1,N,2,6523
1,1,1,1,0,11,42,1,N,2,7195
1,4,1,1,1,N,50,1,N,2,8066
1,1,1,1,1,7,39,1,N,2,7356
2,4,1,0,5,7,70,1,5,1,5093
1,4,1,1,0,7,35,1,N,2,7090
1,4,1,1,1,7,55,1,N,2,8272
1,1,1,1,0,7,35,1,N,2,1348
2,4,1,1,1,9,6,1,N,2,6930
2,4,2,1,8,7,38,1,N,2,3173
2,4,7,1,1,9,45,1,N,2,2528
1,N,1,1,1,4,2,1,N,2,8948
1,6,1,1,0,11,77,1,N,2,2569
2,1,5,1,1,9,72,1,N,2,7346
2,1,8,1,0,7,30,1,N,2,7954
1,1,1,1,0,11,40,1,N,2,6971
1,6,1,2,0,9,74,1,N,2,7140
1,4,1,1,0,7,43,1,N,2,7893
1,1,1,1,7,7,31,1,N,2,6529
1,1,1,1,0,N,29,1,N,2,8141
1,1,1,1,7,7,26,1,N,2,4075
2,6,1,1,0,5,31,1,N,2,7650
1,4,1,1,0,7,25,1,N,2,8241
1,1,1,1,1,11,32,1,N,2,3244
1,1,1,1,1,7,64,1,N,2,7673
1,1,1,1,1,N,61,1,N,2,7706
1,1,1,1,0,7,21,1,N,2,8785
1,1,2,2,1,9,69,1,N,2,7301
1,N,1,1,9,5,0,1,N,2,8079
2,N,2,1,0,7,0,1,N,2,7788
2,6,2,2,0,4,6,2,N,2,5242
1,1,1,1,0,7,59,1,N,2,7507
1,N,2,1,N,3,10,1,N,2,8947
1,4,1,1,5,5,33,1,N,2,7113
2,N,9,2,9,3,12,1,N,2,4872
1,4,2,1,7,7,32,1,N,2,7565
1,1,1,1,8,7,32,1,N,2,8078
1,4,1,1,2,12,23,1,N,2,7727
1,4,2,1,1,11,34,1,N,2,7612
1,1,9,1,2,7,60,1,N,2,5395
1,1,1,1,0,7,28,1,N,2,8650
1,1,1,1,1,7,31,1,N,2,7532
1,N,1,2,9,4,0,1,N,2,9275
1,4,3,1,1,7,43,1,N,2,6724
1,4,1,1,7,11,39,1,N,2,5270
1,N,1,1,2,4,57,1,N,2,7229
1,4,1,1,8,7,32,1,N,2,5533
1,6,1,1,3,7,73,1,N,2,6882
1,6,8,1,2,4,35,1,N,2,2612
2,4,1,1,1,7,45,1,N,2,6444
1,1,1,1,7,11,60,1,N,2,7612
2,6,1,1,1,11,6,1,N,2,7350
1,1,1,1,0,N,57,1,N,2,7811
1,6,2,1,2,7,11,1,N,2,7503
1,4,2,1,0,7,46,1,N,2,7379
1,3,1,1,7,11,32,1,N,2,5288
1,3,1,1,0,10,76,1,N,2,2863
1,4,1,2,0,7,58,1,N,2,7439
1,N,1,2,N,3,0,1,N,2,7835
1,1,1,1,2,9,39,1,N,2,3070
2,1,1,1,0,9,49,1,N,2,1018
2,1,1,1,0,7,39,1,N,2,7467
1,1,1,1,5,7,30,1,N,2,8105
1,4,9,1,0,7,33,1,N,2,7568
1,1,1,1,1,9,61,1,N,2,8169
1,1,1,1,0,7,29,1,N,2,7892
1,N,2,1,9,3,12,1,N,2,7252
1,1,1,1,7,7,41,1,N,2,2612
1,N,1,2,9,4,6,1,N,2,7831
1,6,1,1,1,N,5,1,N,2,8323
1,6,1,1,0,4,61,1,N,2,4585
1,2,1,1,0,N,31,1,N,2,7960
2,N,2,1,9,4,3,1,N,2,7121
1,1,1,1,0,7,28,1,N,2,7884
1,4,9,1,0,7,23,1,N,2,8262
2,1,1,1,1,11,62,1,N,2,7660
1,1,1,1,1,10,34,1,N,2,3031
1,4,1,1,1,9,39,1,N,2,7584
1,1,1,1,0,11,35,1,N,2,1303
1,N,1,1,9,2,9,1,N,2,7512
1,6,1,2,9,7,4,1,N,2,8679
1,1,1,1,0,7,27,1,N,2,8421
1,1,1,1,8,7,50,1,N,2,7075
1,N,9,1,0,3,9,1,N,2,8004
1,4,1,1,1,7,36,1,N,2,3240
1,1,1,1,5,7,66,1,N,2,5103
1,4,1,1,1,11,62,1,N,2,6901
1,4,2,1,8,7,33,1,N,2,6675
1,1,1,1,7,7,54,1,N,2,7138
1,1,1,1,1,7,33,1,N,2,5353
1,N,1,1,9,4,7,1,N,2,8893
1,N,1,2,9,5,1,1,N,2,9120
2,N,1,2,9,4,12,1,N,2,7073
2,6,1,1,2,N,38,1,N,2,5115
1,1,2,1,1,11,34,1,N,2,7419
1,N,9,1,1,3,35,1,N,2,7659
1,4,1,1,1,7,24,1,N,2,8082
2,3,1,2,1,9,43,1,N,2,7655
1,1,1,1,1,N,30,1,N,2,7723
2,3,1,1,3,9,45,1,N,2,7422
1,N,1,2,9,3,8,1,N,2,8132
2,N,2,1,5,7,75,1,N,2,6700
1,N,1,2,N,3,0,1,N,2,9275
1,1,1,1,0,7,29,1,N,2,4116
1,4,9,2,0,7,47,1,N,2,6824
1,4,1,1,7,N,33,1,N,2,7951
2,1,9,1,1,4,61,1,N,2,1028
1,1,1,0,0,9,74,1,N,2,7149
1,1,2,1,5,7,79,1,N,2,6465
1,4,1,1,4,7,7,1,N,2,7340
1,1,1,1,0,N,30,1,N,2,7179
1,N,1,1,9,4,1,1,N,2,8393
1,N,2,1,9,4,2,1,N,2,8069
1,N,2,1,9,3,10,1,N,2,8818
1,1,1,1,7,7,25,1,N,2,8482
2,4,3,1,0,4,9,1,N,2,7109
1,1,1,1,0,7,34,1,N,2,7821
1,1,1,1,7,9,16,1,N,2,8010
1,4,2,1,1,7,71,1,N,2,5194
1,N,1,1,9,7,5,1,N,2,7458
2,1,1,1,8,11,35,1,N,2,7179
1,1,1,2,0,7,43,1,N,1,7134
1,N,1,1,9,9,8,1,N,2,7814
1,4,1,2,0,7,55,1,N,2,7480
1,1,1,1,0,6,77,1,N,2,2642
1,N,2,1,0,4,46,1,N,2,6934
1,3,1,1,7,9,73,1,N,1,7200
1,N,8,1,1,7,35,1,N,2,7565
1,4,1,1,9,7,12,1,N,2,6887
1,1,1,1,0,7,69,1,N,2,5129
2,1,1,1,1,7,45,1,N,1,6687
1,N,1,1,9,4,1,1,N,2,9125
1,N,1,1,9,4,1,1,N,2,8068
1,4,1,1,2,7,66,1,N,2,4226
1,1,1,1,1,7,33,1,N,2,7719
1,N,1,1,1,9,9,1,N,2,1039
1,1,9,1,0,10,24,1,N,2,7531
1,4,2,1,4,7,36,1,N,2,7524
1,4,6,1,0,7,43,1,N,2,7930
1,1,6,1,1,6,36,1,N,2,7204
1,1,1,1,0,4,72,1,N,2,7846
1,3,2,1,0,9,47,1,N,2,7148
1,N,1,1,7,7,42,1,N,2,6965
2,6,1,1,2,10,19,1,N,2,7111
1,N,1,1,9,4,4,1,N,2,9135
2,6,1,1,1,5,33,1,N,2,7661
1,4,1,2,9,8,12,1,N,2,7744
1,1,1,1,1,7,20,1,N,2,7769
1,4,2,1,5,7,53,1,N,2,2982
2,1,1,1,1,3,30,1,N,2,4811
2,3,2,1,0,4,63,1,N,2,7331
1,4,1,1,8,9,65,1,N,2,7055
1,6,1,1,0,7,66,1,N,1,7074
2,1,1,2,1,7,37,1,N,2,3150
1,4,1,1,2,7,35,1,N,2,7229
1,N,8,1,1,3,47,1,N,2,4898
1,1,1,1,0,9,37,1,N,2,7676
1,1,1,1,0,7,60,1,N,2,8078
1,4,1,2,1,9,62,1,N,2,4870
1,1,1,1,0,7,54,1,N,2,5319
1,1,1,1,7,7,34,1,N,2,7619
1,N,1,1,9,3,7,1,N,2,7472
1,4,9,1,7,N,28,1,N,2,8046
1,N,1,2,9,3,10,1,N,2,8839
1,1,3,1,0,7,82,1,N,2,6624
2,4,2,1,0,9,34,1,N,2,5516
1,N,2,2,9,7,5,1,N,1,7376
2,3,2,1,3,7,67,1,N,2,5831
1,4,1,1,2,7,66,1,N,2,7446
1,N,9,1,9,4,8,1,N,2,9058
2,4,2,1,1,7,75,1,N,2,5171
1,1,1,2,1,9,44,2,N,2,6908
1,N,1,2,9,3,7,1,N,2,9224
