PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP,target
48-02510,65,2,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,N,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,3,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,N,1,1,2134.8,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,2,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,92,2,6,0,1,0,N,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,3,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,450.9,9680,N,6,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,8,1,1,3731.1,4780,N,N,120000.0,0,66,N,2,2,2,2,3,36,3306
48-02507,65,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,62,1,1,0,1,0,N,1,1,2134.8,9680,N,9,28030.0,0,66,N,2,2,2,2,54,0,3306
48-02507,65,2,3,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,61,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,14,997
48-02102,92,2,6,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,2,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02507,65,2,1,0,1,0,3,1,1,1338.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,1,6,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,3,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,6,0,1,0,2,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,92,2,6,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,1,4,0,1,1,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,92,1,1,0,1,0,2,1,1,1338.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,997
48-02507,65,2,6,0,1,0,5,1,1,1338.4,9680,N,N,86000.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,3,1,1,357.4,9680,15,N,28030.0,0,66,N,2,2,2,2,17,19,3306
48-02102,65,1,1,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,3,1,2,3092.4,4780,15,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,3,1,1,1338.4,4780,N,7,189400.0,0,66,N,2,2,2,2,3,0,997
48-02515,65,2,6,0,1,0,N,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,6,0,1,0,4,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,2,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,355,997
48-02510,65,2,1,0,1,0,3,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,1,6,0,1,0,4,1,1,357.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,24,997
48-02102,92,2,6,0,1,0,4,1,1,2134.8,4780,N,9,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,92,2,6,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,251,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,6,0,1,0,N,1,1,450.9,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,39,997
48-02102,65,2,4,0,1,0,N,1,1,357.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,0
48-02101,62,2,1,0,1,0,N,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,N,2,2,3,30,997
48-02102,65,2,1,0,1,0,4,1,1,1338.4,9680,15,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,92,2,6,0,1,0,4,1,1,3092.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,4,0,1,0,N,1,1,2134.8,9680,N,N,28030.0,0,66,N,2,2,2,2,3,56,3306
48-02102,92,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,4,3306
48-02516,65,2,1,0,1,0,3,1,1,3092.4,9680,N,N,102100.0,0,251,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,2,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,N,1,1,450.9,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,4,1,1,1338.4,4780,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,4,0,1,0,3,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,4,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,1338.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,5,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,3,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,N,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,2,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,2,4,1,1,450.9,4780,N,6,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,3,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,N,1,1,2134.8,4780,N,6,-1300.0,0,66,N,2,2,2,2,6,0,3306
48-02507,65,2,6,0,1,0,N,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,3,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,2,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,2,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,92,2,1,0,1,0,2,1,1,450.9,1070,15,9,38600.0,6,66,N,2,2,2,2,3,68,3306
48-02102,22,2,6,0,1,0,2,1,1,357.4,4780,9,9,131250.0,0,N,N,2,2,2,2,31,32,997
48-02510,32,2,1,0,1,0,3,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,4,997
48-02101,65,2,1,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,N,1,1,450.9,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,1,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,N,1,1,450.9,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02507,92,1,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,6,0,1,0,3,1,1,3092.4,4780,N,N,28030.0,0,N,N,2,2,2,2,19,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,22,0,3306
48-02510,65,2,6,0,1,0,4,1,1,357.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,92,2,6,0,1,0,3,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02102,65,1,1,0,1,0,4,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,1338.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,4,1,1,1338.4,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,3,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,5,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,2,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,6,0,1,0,4,1,1,1338.4,4780,N,9,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,N,1,1,2134.8,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,3731.1,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,92,2,6,0,1,0,3,1,1,1338.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,0
48-02102,65,1,6,0,1,0,N,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,1,6,0,1,0,4,1,1,3092.4,9680,18,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,N,1,1,357.4,9680,N,9,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02102,65,1,1,0,1,0,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,N,N,2,2,2,2,3,0,3306
48-02101,92,2,6,0,1,0,3,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02516,65,2,6,0,1,0,2,1,1,1338.4,9680,N,9,-1300.0,0,66,N,2,2,2,2,19,0,0
48-02516,65,2,1,0,1,1,3,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,4,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,5,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,2,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02507,65,2,6,0,1,0,4,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,1,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,1,1,0,1,0,N,1,2,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,6,0,1,0,3,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,4,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,4,1,1,3092.4,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,92,2,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,52,0,3306
48-02102,65,2,6,0,1,0,4,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,N,1,1,3731.1,9680,18,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,4,0,1,0,4,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,2,1,1,1338.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,4,3,1,1,1338.4,9680,N,8,28030.0,0,66,N,2,2,2,2,65,0,6779
48-02515,65,1,6,0,1,0,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,3,1,1,2134.8,9680,N,8,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,1,4,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,4,1,1,357.4,9680,N,7,-1300.0,0,N,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,2,3,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,9,997
48-02507,65,1,1,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,5,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,2,1,1,450.9,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,3,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,60,2,1,0,1,0,7,2,1,357.4,9690,8,6,46150.0,0,61,N,2,2,2,2,3,52,2217
48-02101,65,2,1,0,1,2,N,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,N,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,2,1,1,357.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,53,0,3306
48-02510,65,2,1,0,1,0,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02516,65,1,6,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02102,65,2,6,0,1,0,4,1,1,1338.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,2,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,6,0,1,0,3,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,N,1,1,2134.8,4780,N,7,-1300.0,0,N,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,N,1,1,2134.8,9680,N,7,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,3,1,2,3092.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,N,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,1,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,2,1,1,1338.4,2570,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,3,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,4,1,1,450.9,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,92,2,6,0,1,0,N,1,1,2134.8,9680,N,9,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,92,2,6,0,1,0,3,1,2,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,4,1,1,1338.4,9680,N,9,-1300.0,0,66,N,2,2,2,2,40,40,3306
48-02507,65,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,15,0,997
48-02516,65,2,6,0,1,0,N,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,N,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,N,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,1338.4,9680,N,9,-1300.0,0,64,N,2,2,2,2,20,48,997
48-02507,65,2,1,0,1,0,2,1,1,3731.1,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,1,1,0,1,0,N,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,4,1,1,1338.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,1,2,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02507,65,1,6,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,1,0,1,0,8,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,6,0,1,0,N,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,5,1,1,1338.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,51,2,1,0,1,0,4,1,1,3731.1,5190,N,7,185200.0,0,66,N,2,2,2,2,10,87,1914
48-02507,92,2,6,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,1,0,1,0,2,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,19,3306
48-02101,65,2,6,0,1,0,N,1,1,357.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,N,1,1,3092.4,9680,N,6,-1300.0,0,N,N,2,2,2,2,3,14,3306
48-02507,65,1,6,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,1,2134.8,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,92,2,1,0,1,0,3,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,15,0,3306
48-02507,60,2,1,0,1,11,N,1,1,2134.8,5280,N,7,70100.0,0,66,N,2,2,2,2,3,158,3616
48-02516,65,2,6,0,1,0,4,1,1,3731.1,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,2,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,3,1,1,3092.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,2,1,1,3092.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,3,1,1,3092.4,4780,N,7,-1300.0,0,66,N,2,2,2,2,3,7,3306
48-02102,65,2,1,0,1,0,N,1,1,2134.8,4780,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,3,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,6,0,1,0,N,1,1,450.9,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02510,65,2,6,0,1,0,4,1,2,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,3,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,0,4,1,1,2134.8,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,1,0,1,0,4,1,1,3731.1,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,2134.8,4780,N,12,-1300.0,6,66,N,2,2,2,2,3,0,0
48-02102,65,2,1,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,6,66,N,2,2,2,2,3,0,997
48-02102,65,2,1,0,1,1,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02515,65,2,6,0,1,0,4,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,2,3306
48-02507,65,2,1,0,1,0,2,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,0
48-02102,65,2,3,0,1,0,4,1,1,2134.8,9680,N,7,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02516,65,2,6,0,1,0,4,1,1,2134.8,4780,N,N,-1300.0,6,66,N,2,2,2,2,3,0,3306
48-02507,65,2,6,0,1,0,N,1,1,3092.4,9680,N,6,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,2,1,0,1,6,2,1,1,2134.8,9680,N,6,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,1,0,1,0,4,1,1,450.9,9680,N,6,-1300.0,0,N,N,2,2,2,2,3,0,3306
48-02102,65,1,1,0,1,0,3,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,4,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02507,65,1,1,0,1,0,2,1,1,1338.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,1,6,0,1,0,N,1,1,2134.8,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02510,65,2,1,0,1,0,N,1,1,3092.4,4780,N,N,28030.0,0,66,N,2,2,2,2,3,0,0
48-02516,65,2,6,0,1,0,N,1,1,2134.8,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,11,997
48-02515,65,2,6,0,1,0,4,1,1,357.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,9680,N,N,28030.0,0,66,N,2,2,2,2,3,0,3306
48-02101,65,2,6,0,1,0,N,1,1,357.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,2,0,1,2,2,1,1,357.4,9680,15,N,-1300.0,0,66,N,2,2,2,2,3,22,3306
48-02515,65,2,6,0,1,0,4,1,1,1338.4,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,19,3306
48-02515,92,2,1,0,1,0,2,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02101,65,2,6,0,1,0,N,1,1,1338.4,4780,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
48-02102,65,2,6,0,1,0,N,1,1,3092.4,9680,N,7,-1300.0,0,66,N,2,2,2,2,3,0,997
48-02101,61,1,1,0,1,0,7,1,1,1338.4,9680,N,5,-1300.0,0,N,N,2,2,2,1,84,32,997
48-02516,65,2,1,0,1,0,3,1,1,2134.8,9680,N,N,-1300.0,0,66,N,2,2,2,2,3,0,3306
