PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
13-04600,55,2,1,0,1,0,2,1,1,3978.5,9480,16,10,100000.0,6,501,N,2,2,2,2,63,56
30-00600,20,2,6,0,1,0,3,1,1,16.3,180,6,7,3000.0,1,501,N,2,2,2,2,271,259
38-00100,32,1,6,0,1,0,N,1,2,35.8,7290,6,9,60000.0,7,501,N,2,2,2,2,169,182
40-00200,1,1,N,0,1,2,5,1,1,3582.1,N,N,3,N,N,501,N,2,2,2,2,68,66
13-04600,31,1,1,0,1,0,2,1,1,4000.1,6970,9,9,200000.0,6,501,N,2,2,2,2,101,79
06-07502,35,1,6,0,1,N,N,3,0,33697.5,8680,14,7,0.0,0,0,N,2,2,2,2,75,1
32-00405,86,2,N,0,1,0,2,1,1,8045.5,N,N,3,N,2,72,N,2,2,2,2,90,102
30-00600,68,1,3,0,1,0,N,1,1,16.3,770,16,7,33060.0,6,304,N,2,2,2,2,29,68
51-01301,55,1,6,0,1,0,N,1,2,11167.1,6970,9,10,425000.0,6,501,N,2,2,2,2,97,74
01-01301,4,1,N,0,2,0,2,1,2,3225.8,N,N,3,9300.0,2,69,N,2,2,2,2,207,227
38-00100,28,1,6,0,1,0,N,1,2,62.3,170,6,7,5000.0,1,15,N,2,2,2,2,68,0
30-00600,78,1,3,0,1,0,N,1,1,3448.6,N,N,5,15000.0,3,127,N,2,2,2,2,41,26
36-04010,11,1,N,0,2,2,5,1,2,50987.5,N,N,3,0.0,0,311,N,2,2,2,2,110,125
30-00600,80,1,6,0,1,N,N,3,0,3308.2,N,N,7,9000.0,2,14,N,2,2,2,2,2,6
26-02702,64,2,6,0,1,0,N,1,2,4851.4,N,N,7,25100.0,4,98,N,2,2,2,2,268,329
51-51255,27,2,6,0,1,0,N,1,2,11178.3,7280,10,9,60000.0,6,501,N,2,2,2,2,94,77
17-03529,53,1,1,0,1,0,2,1,1,11202.9,7870,11,12,175500.0,8,501,N,2,2,2,2,54,73
13-04600,44,2,6,0,1,0,N,1,2,3957.0,7870,11,7,20000.0,3,24,N,2,2,2,2,113,98
29-01901,39,1,6,0,1,0,N,1,2,4950.1,770,3,7,60000.0,8,304,N,2,2,2,2,130,153
01-01301,39,2,1,0,2,0,3,1,1,2723.6,8270,12,7,17000.0,3,165,N,2,2,2,2,79,43
13-04600,35,2,1,0,1,2,5,1,1,4183.2,N,N,4,0.0,0,501,N,2,2,2,2,77,73
24-01004,45,1,1,0,2,1,4,1,1,3814.3,8191,12,10,160000.0,6,501,N,2,2,2,2,88,106
06-07502,39,2,6,0,1,0,3,1,2,33534.3,7380,10,9,78060.0,8,501,N,2,2,2,2,121,94
38-00100,38,1,1,0,1,3,4,1,1,62.7,9370,16,7,40000.0,6,501,N,2,2,2,2,141,108
19-01700,22,1,6,0,1,N,N,3,0,87.5,N,N,5,0.0,0,N,N,2,2,2,2,94,2
51-51255,45,2,1,0,1,1,3,1,1,11228.5,7380,10,9,70000.0,8,501,N,2,2,2,2,140,107
17-03531,51,2,1,0,2,0,2,1,1,11139.8,8191,10,9,40000.0,6,501,N,2,2,2,2,34,38
51-01301,21,2,6,0,6,3,4,1,1,11180.0,N,N,4,0.0,0,501,N,2,2,2,2,131,141
17-03531,11,2,N,0,2,0,3,1,1,11187.9,N,N,1,N,N,501,N,N,N,2,2,132,94
06-08507,25,2,1,0,2,2,4,1,1,3290.3,8680,14,4,0.0,1,68,N,2,2,2,2,42,64
51-51255,29,2,1,0,1,0,2,1,1,11217.7,8191,12,9,45000.0,6,501,N,2,2,2,2,55,71
51-51255,69,2,4,0,1,0,2,1,1,11212.8,6870,9,5,30310.0,6,501,N,2,2,2,2,95,123
29-01901,71,2,4,0,2,0,2,1,2,4834.7,N,N,5,30000.0,4,172,N,2,2,2,2,257,266
19-01700,43,1,1,0,1,0,2,1,1,3522.1,770,3,5,60000.0,7,501,N,2,2,2,2,152,177
29-01901,69,2,4,0,2,0,N,1,2,52192.1,N,N,5,34000.0,6,501,N,2,2,2,2,116,150
40-00200,80,1,3,0,1,0,N,1,1,3487.8,N,N,5,12600.0,2,95,N,2,1,2,2,358,401
13-04600,46,2,1,0,1,1,3,1,1,4364.2,7860,10,10,20000.0,4,501,N,2,2,2,2,22,45
17-03531,91,2,1,0,2,0,3,1,1,11181.3,6180,7,7,30000.0,5,501,N,2,2,2,2,145,60
13-04600,9,2,6,0,1,1,3,1,1,3842.0,N,N,4,0.0,0,501,N,2,2,2,2,50,40
08-00803,62,1,1,0,1,0,2,1,1,3508.2,7380,11,9,263000.0,8,501,N,2,2,2,2,208,273
36-04010,49,2,1,0,2,0,2,1,1,50635.5,8191,12,10,100000.0,6,501,N,2,2,2,2,81,62
51-01301,66,2,3,0,1,0,N,1,1,11158.0,N,N,10,87400.0,8,501,N,2,2,2,2,86,125
32-00405,50,2,6,0,1,0,N,1,1,7997.6,8191,9,9,60000.0,6,501,N,2,2,2,2,66,73
30-00600,41,1,6,0,1,0,N,1,2,3305.5,370,1,9,152500.0,6,501,N,2,2,2,2,99,106
51-51255,62,2,1,0,1,0,2,1,1,11229.3,8191,12,5,40000.0,6,501,N,2,2,2,2,70,88
13-04600,29,2,6,0,1,0,N,1,2,4197.7,7460,10,9,32000.0,6,388,N,2,2,2,2,57,16
24-01004,41,1,1,0,1,2,5,1,1,33582.3,3365,4,10,250000.0,9,501,N,2,2,2,2,44,54
17-03529,60,2,6,0,2,0,N,1,2,15067.1,N,N,5,12000.0,3,98,N,2,2,2,2,102,44
13-04600,75,2,6,0,2,N,N,2,0,5686.5,N,N,7,51900.0,5,119,N,2,2,2,2,59,45
13-04600,66,2,6,0,1,0,N,1,2,3822.7,8191,12,9,60000.0,7,501,N,2,2,2,2,108,111
06-07502,42,2,6,0,1,0,3,1,2,11204.8,7870,11,9,34220.0,8,501,N,2,2,2,2,110,146
01-01301,68,2,4,0,2,0,2,1,1,2690.0,7690,6,5,15000.0,3,181,N,2,2,2,2,217,90
17-03529,5,1,N,0,2,0,2,1,2,15116.4,N,N,3,0.0,0,N,N,2,2,2,2,63,56
51-51255,29,2,6,0,1,0,N,1,2,11245.0,8191,12,9,60000.0,6,501,N,2,2,2,2,91,87
17-03531,12,1,N,0,2,0,3,1,2,11162.3,N,N,3,0.0,0,0,N,2,2,2,2,198,211
32-00405,20,2,1,0,1,2,4,1,1,8012.3,8191,12,9,35000.0,6,214,N,2,2,2,2,15,19
38-00100,24,1,6,0,1,N,N,3,0,3472.6,7870,11,7,2000.0,2,N,N,2,2,2,2,21,0
06-07502,67,2,1,0,1,0,3,1,1,33720.7,N,N,9,0.0,1,501,N,2,2,2,2,67,46
01-01301,50,2,6,0,2,0,N,1,2,3054.8,7690,10,9,8000.0,3,61,N,2,2,2,2,146,206
06-07502,63,2,6,0,1,N,N,1,2,33644.4,N,10,9,60000.0,6,244,N,2,2,2,2,58,8
06-07502,4,2,N,0,1,1,3,1,1,33609.8,N,N,3,N,N,501,N,2,2,2,2,61,49
30-00600,38,2,6,0,1,0,2,1,1,3287.6,8770,10,9,50000.0,6,501,N,2,2,2,2,54,73
17-03529,10,1,6,0,2,0,N,1,2,15040.4,6380,7,5,9000.0,0,54,N,2,2,2,2,225,117
08-00803,14,1,6,0,1,N,N,2,0,4111.5,8590,14,9,40000.0,6,N,N,2,2,2,2,88,0
51-51255,4,1,6,0,8,0,N,1,2,11206.7,N,N,3,0.0,0,70,N,2,2,2,2,125,95
30-00600,8,1,N,0,1,2,3,1,1,16.3,N,N,N,0.0,N,501,N,N,N,2,2,50,50
06-07502,56,1,1,0,1,0,2,1,1,33600.6,6970,9,9,220000.0,6,501,N,2,2,2,2,81,117
06-08507,24,2,1,0,6,0,3,1,1,3298.5,7860,11,9,5000.0,1,501,N,2,2,2,2,84,106
38-00100,56,1,1,0,1,0,2,1,1,3518.8,9370,16,5,60000.0,7,501,N,2,2,2,2,16,23
08-00803,33,2,6,0,1,0,N,1,2,3332.6,7380,10,9,30000.0,6,501,N,2,2,2,2,37,41
06-07502,30,1,6,0,1,N,N,3,0,33534.7,7870,11,10,73000.0,8,N,N,2,2,2,2,59,0
51-51255,50,2,1,0,1,0,3,1,1,11207.1,6991,9,9,60000.0,7,501,N,2,2,2,2,208,267
17-03531,76,2,4,0,2,0,2,1,1,11166.5,8191,15,10,60000.0,7,501,N,2,2,2,2,35,74
26-02702,23,2,6,0,2,1,4,1,2,52279.8,4971,6,7,0.0,1,43,N,2,2,2,2,159,122
38-00100,48,1,6,0,1,N,N,1,2,66.8,8191,4,7,60000.0,7,301,N,2,2,2,2,49,45
08-00803,77,2,1,0,1,0,2,1,1,3356.3,9160,10,9,50000.0,6,501,N,2,2,2,2,78,127
06-08507,83,2,1,0,1,0,3,1,1,3218.3,N,N,1,29800.0,5,501,N,2,2,2,2,28,30
08-00803,40,1,6,0,1,0,2,1,1,3336.7,8680,14,7,5180.0,2,501,N,2,2,2,2,195,73
17-03531,9,1,6,0,2,3,3,1,2,11176.8,N,N,3,0.0,0,501,N,2,2,2,2,117,126
17-03529,29,1,6,0,1,0,N,1,2,51523.9,9780,17,9,85000.0,6,501,N,2,2,2,2,32,20
40-00200,73,1,1,0,1,3,4,1,1,3533.6,N,N,9,242000.0,9,501,N,2,2,2,2,47,41
19-01700,18,1,6,0,1,0,N,1,2,3572.0,8680,14,7,0.0,0,0,N,2,2,2,2,91,100
51-51255,37,1,6,0,1,0,2,1,2,11205.1,9470,16,9,45000.0,6,501,N,2,2,2,2,58,69
17-03529,27,2,6,0,2,0,3,1,2,15083.1,9470,7,5,25000.0,4,303,N,2,2,2,2,143,207
51-51255,54,2,1,0,2,0,3,1,1,11217.5,8191,12,10,60000.0,7,501,N,2,2,2,2,54,56
06-08507,53,2,1,0,1,0,3,1,1,3356.7,8680,6,7,0.0,0,0,N,2,2,2,2,143,192
36-04010,71,2,6,0,2,0,2,1,2,50558.6,N,N,5,9000.0,2,0,N,2,2,2,2,83,96
01-01301,27,1,6,0,2,2,4,1,2,2186.4,N,N,4,0.0,0,42,N,2,2,2,2,200,481
08-00803,31,1,6,0,1,N,N,3,0,3024.2,7870,11,7,430.0,1,N,N,2,2,2,2,31,0
13-04600,62,1,1,0,1,2,4,1,1,5465.0,N,N,9,418000.0,9,501,N,2,2,2,2,116,101
32-00405,29,2,1,0,1,0,3,1,1,11188.5,7860,15,9,12000.0,2,501,N,2,2,2,2,55,101
01-01301,52,2,1,0,2,2,4,1,1,2634.1,N,N,3,0.0,2,0,N,2,2,2,2,79,196
13-04600,37,2,1,0,1,0,2,1,1,3910.3,9480,16,9,70000.0,6,501,N,2,2,2,2,97,73
30-00600,32,1,6,0,1,0,2,1,1,43.7,8680,14,7,36000.0,4,501,N,2,2,2,2,160,159
01-01301,30,2,6,0,2,0,3,1,1,49865.6,8680,14,7,9300.0,1,133,N,2,2,2,2,51,84
24-01004,58,1,1,0,1,1,4,1,1,3746.2,9480,16,7,60000.0,8,501,N,2,2,2,2,12,12
38-00100,77,1,1,0,1,0,4,1,2,55.8,770,3,5,28800.0,3,140,N,2,2,2,2,204,385
30-00600,14,2,6,0,1,1,3,1,1,18.6,8680,14,4,4000.0,1,501,N,2,2,2,2,16,31
06-08507,84,2,4,0,1,0,N,1,1,3194.7,9160,15,9,49800.0,8,501,N,2,2,2,2,73,75
13-04600,12,2,6,0,2,0,3,1,2,3872.4,N,N,4,0.0,0,0,N,2,2,2,2,87,67
28-01100,28,1,6,0,1,0,3,1,1,2822.5,8680,14,7,20000.0,3,136,N,2,2,2,2,87,147
51-51255,62,1,1,0,1,0,2,1,1,11235.4,7270,10,10,431100.0,8,501,N,2,2,2,2,89,129
38-00100,45,2,1,0,1,2,5,1,1,3481.6,170,0,9,490.0,1,501,N,2,2,2,2,33,49
32-00405,10,2,6,0,1,3,5,1,2,7998.2,N,N,4,0.0,0,501,N,2,2,2,2,49,33
26-02702,53,2,1,0,1,2,5,1,1,51970.1,N,N,3,110800.0,8,501,N,2,2,2,2,27,45
40-00200,6,1,N,0,1,2,5,1,1,3563.3,N,N,3,0.0,0,501,N,2,2,2,2,37,135
17-03531,20,1,6,0,2,0,3,1,1,11187.8,N,N,4,0.0,0,501,N,2,2,2,2,51,50
13-04600,63,2,6,0,2,N,N,2,0,5298.7,9160,15,7,30000.0,4,N,N,2,2,2,2,20,0
24-01004,12,2,1,0,1,2,3,1,1,3807.6,7270,10,9,584000.0,8,501,N,2,2,2,2,59,85
51-01301,53,2,1,0,1,0,2,1,1,11174.2,7380,10,9,100000.0,8,501,N,2,2,2,2,88,67
13-04600,2,2,N,0,2,0,2,1,2,3923.9,N,N,3,9300.0,2,48,N,2,2,2,2,34,51
08-00803,37,2,1,0,1,0,2,1,1,3321.4,7870,11,10,14440.0,6,501,N,2,2,2,2,155,159
30-00600,3,1,N,0,1,2,4,1,1,16.3,N,N,1,N,N,501,N,N,N,2,2,70,54
19-01700,75,2,1,0,1,0,N,1,1,3525.3,7860,11,10,81600.0,8,501,N,2,2,2,2,35,30
06-08507,54,1,1,0,1,0,3,1,1,3275.0,3390,4,9,100000.0,9,501,N,2,2,2,2,110,120
32-00405,71,1,4,0,1,0,N,1,2,8031.2,N,N,5,16800.0,3,98,N,2,1,2,2,56,6
38-00100,87,1,3,0,1,0,N,1,1,45.2,N,N,5,34100.0,5,205,N,2,1,2,2,118,98
08-00803,45,2,6,0,1,0,N,1,2,3286.0,8680,14,7,30000.0,4,165,N,2,2,2,2,88,39
17-03531,59,2,1,0,2,0,2,1,1,11176.9,8191,12,9,45100.0,6,501,N,2,2,2,2,131,78
06-08507,67,2,6,0,1,N,N,1,2,3090.3,7390,10,9,54880.0,7,268,N,2,2,2,2,59,3
17-03529,34,2,1,0,2,0,2,1,1,11200.6,8191,12,10,60000.0,8,501,N,2,2,2,2,151,130
08-00803,28,2,6,0,2,0,3,1,2,3132.9,8680,14,5,0.0,2,0,N,2,2,2,2,226,222
32-00405,31,2,6,0,1,0,N,1,2,8024.7,7770,15,7,15000.0,3,99,N,2,2,2,2,92,80
38-00100,22,1,6,0,1,2,4,1,1,3603.2,180,0,5,24530.0,4,501,N,2,2,2,2,19,126
19-01700,68,2,6,0,1,N,N,2,0,3521.2,9160,15,7,25120.0,5,N,N,2,2,2,2,79,56
51-01301,87,2,3,0,1,0,N,1,1,3317.6,N,N,9,58400.0,7,501,N,2,2,2,2,54,55
19-01700,47,2,1,0,1,2,4,1,1,3563.1,6870,9,10,60000.0,8,501,N,2,2,2,2,26,50
17-03531,54,2,6,0,2,0,3,1,2,11160.4,N,N,4,0.0,0,239,N,2,2,2,2,53,77
01-01301,70,2,1,0,2,0,2,1,1,2959.2,N,N,5,9000.0,2,115,N,2,2,2,2,64,38
26-02702,15,1,6,0,2,1,3,1,2,52754.8,N,N,4,0.0,0,0,N,2,2,2,2,124,61
06-07502,38,2,6,0,1,0,N,1,2,33634.9,2280,6,7,0.0,0,0,N,2,2,2,2,87,112
17-03531,14,1,6,0,1,0,2,1,2,11191.7,8680,14,7,0.0,0,0,N,2,2,2,2,69,93
17-03529,53,2,1,0,2,0,2,1,1,51757.5,8191,12,10,544000.0,6,501,N,2,2,2,2,40,50
30-00600,26,2,6,0,1,0,3,1,1,3313.6,7860,11,9,22500.0,4,501,N,2,2,2,2,47,61
51-01301,39,2,1,0,1,2,4,1,1,33522.3,7380,10,9,0.0,1,501,N,2,2,2,2,132,97
32-00405,92,2,6,1,8,0,2,1,2,8038.8,N,N,3,9600.0,2,107,N,2,2,2,2,112,89
08-00803,32,2,6,0,6,0,N,1,2,3324.3,7870,11,9,5000.0,1,N,N,2,2,2,2,56,65
06-08507,76,2,1,0,1,0,2,1,1,3311.5,7380,10,10,100000.0,8,501,N,2,2,2,2,61,55
17-03531,83,2,1,0,2,0,2,1,1,11177.0,N,N,5,12000.0,3,501,N,2,2,2,2,56,59
13-04600,70,2,1,0,2,0,2,1,1,5148.8,N,N,7,70000.0,8,501,N,2,2,2,2,62,108
38-00100,54,2,1,0,1,2,4,1,1,3458.7,N,N,10,490.0,1,501,N,2,2,2,2,32,32
06-08507,49,1,1,0,1,2,4,1,1,2996.1,8191,4,9,100000.0,8,501,N,2,2,2,2,53,49
38-00100,0,2,N,0,1,1,3,1,1,83.5,N,N,N,0.0,0,501,N,N,N,2,2,89,99
24-01004,64,2,1,0,1,0,3,1,1,4441.8,8370,10,9,30000.0,5,501,N,2,2,2,2,74,94
26-02702,71,2,4,0,1,0,N,1,2,4976.1,7870,11,10,24000.0,6,501,N,2,2,2,2,397,380
36-04010,63,2,6,0,2,0,N,1,2,50660.9,N,N,9,60000.0,7,501,N,2,2,2,2,107,110
32-00405,49,1,6,0,1,0,N,1,2,7971.0,770,3,5,30000.0,5,228,N,2,2,2,2,68,59
06-07502,35,2,6,0,1,0,2,1,2,33655.2,5391,10,9,10000.0,2,501,N,2,2,2,2,88,103
01-01301,53,2,1,0,2,0,3,1,1,2941.4,8191,12,9,30000.0,6,501,N,2,2,2,2,152,53
51-01301,11,2,N,0,1,2,4,1,1,11154.6,N,N,3,N,N,501,N,2,2,2,2,106,103
38-00100,39,1,6,0,1,3,4,1,1,3536.7,490,1,5,80000.0,8,501,N,2,2,2,2,15,23
17-03531,37,2,6,0,2,0,3,1,1,11126.8,8680,14,7,0.0,0,0,N,2,2,2,2,81,90
30-00600,45,2,6,0,1,0,2,1,1,16.3,9370,14,7,30000.0,5,239,N,2,2,2,2,25,27
40-00200,1,1,N,0,3,0,4,1,1,3705.5,N,N,1,9300.0,2,127,N,N,N,2,2,79,74
30-00600,57,2,4,0,1,0,N,1,1,3434.8,N,N,5,12000.0,3,90,N,2,2,2,2,27,39
32-00405,66,2,1,0,2,0,2,1,1,7934.9,9170,15,10,39750.0,6,501,N,2,2,2,2,50,55
06-07502,41,2,1,0,1,2,4,1,1,11200.8,N,N,9,84800.0,7,501,N,2,2,2,2,79,95
51-01301,23,1,6,0,1,N,N,3,0,11147.4,8680,14,7,0.0,0,N,N,2,2,2,2,97,3
13-04600,64,2,4,0,2,0,2,1,2,3621.2,8680,14,5,10000.0,2,107,N,2,2,2,2,151,139
51-51255,16,2,N,0,1,3,3,1,1,11231.6,N,N,3,0.0,0,501,N,2,2,2,2,59,80
19-01700,15,1,6,0,1,N,N,3,0,3554.6,8680,14,7,0.0,0,0,N,2,2,2,2,97,0
30-00600,17,1,6,0,1,N,N,3,0,27.3,170,0,7,0.0,0,N,N,2,2,2,2,40,3
30-00600,49,1,1,0,1,0,2,1,1,16.3,770,3,7,64600.0,6,501,N,2,2,2,2,55,51
32-00405,3,1,N,0,1,3,6,1,2,7992.5,N,N,3,0.0,0,501,N,N,N,2,2,91,92
13-04600,26,2,6,0,1,0,3,1,1,4275.0,N,N,4,0.0,0,501,N,2,2,2,2,36,35
32-00405,65,2,1,0,1,2,4,1,1,72.6,8191,15,9,30000.0,6,501,N,2,2,2,2,42,56
38-00100,12,2,N,0,1,1,3,1,1,61.6,N,N,3,N,N,501,N,2,2,2,2,58,54
36-04010,59,2,6,0,2,N,N,1,2,50655.1,N,12,7,32000.0,5,203,N,2,2,2,2,36,28
51-01301,44,2,6,0,1,0,2,1,1,11154.8,8191,12,9,100000.0,6,501,N,2,2,2,2,103,51
17-03529,33,2,6,0,2,3,4,1,1,51576.7,7870,11,9,3000.0,1,501,N,2,2,2,2,69,140
06-07502,56,2,1,0,1,2,4,1,1,33695.4,N,N,4,0.0,0,501,N,2,2,2,2,175,222
08-00803,13,2,N,0,1,N,N,1,1,3329.2,N,N,3,0.0,0,N,N,2,2,2,2,28,9
17-03529,47,2,6,0,2,0,N,1,2,15164.3,N,4,7,9000.0,1,12,N,2,2,2,2,54,45
06-08507,5,2,N,0,1,2,4,1,1,3305.0,N,N,3,N,N,501,N,2,2,2,2,38,42
06-08507,53,1,1,0,1,0,3,1,1,2597.7,7970,12,9,140000.0,6,501,N,2,2,2,2,51,56
30-00600,51,2,1,0,1,0,2,1,1,3387.3,5391,6,5,30000.0,4,501,N,2,2,2,2,138,258
08-00803,90,1,3,0,1,0,N,1,1,31.7,N,N,5,54100.0,7,501,N,2,2,2,2,69,116
51-51255,59,2,1,0,1,0,2,1,1,11198.5,7290,10,9,35200.0,6,501,N,2,2,2,2,61,83
51-51255,27,1,6,0,1,N,N,1,2,33693.8,8191,4,9,60000.0,6,453,N,2,2,2,2,103,0
26-02702,15,2,6,0,1,0,3,1,2,4753.3,8680,6,5,12000.0,2,91,N,2,2,2,2,157,125
30-00600,22,2,6,0,1,0,N,1,2,16.3,8191,14,7,15000.0,3,114,N,2,2,2,2,29,4
26-02702,74,2,4,0,2,0,N,1,2,5008.3,N,N,5,28100.0,4,206,N,2,1,2,2,50,65
32-00405,86,2,4,0,1,0,N,1,1,7956.7,N,14,5,30000.0,4,124,N,2,2,2,2,37,50
28-01100,8,1,N,1,2,0,8,1,2,3188.6,N,N,3,0.0,0,N,N,2,2,2,2,55,53
51-51255,46,1,6,0,1,0,2,1,2,11226.1,770,3,7,60000.0,7,501,N,2,2,2,2,243,255
51-01301,41,2,1,0,1,2,4,1,1,11147.7,3390,4,9,40000.0,6,501,N,2,2,2,2,104,180
19-01700,8,2,N,0,1,1,3,1,1,78.4,N,N,3,0.0,0,501,N,2,2,2,2,78,100
32-00405,52,2,4,0,1,0,N,1,1,7944.0,8680,9,9,60000.0,7,501,N,2,2,2,2,85,106
06-08507,5,1,N,0,1,1,3,1,1,3393.7,N,N,2,N,N,501,N,2,2,2,2,99,27
24-01004,84,2,1,0,1,0,2,1,1,3171.8,N,N,9,180700.0,8,501,N,2,2,2,2,105,69
38-00100,48,1,1,0,1,0,2,1,1,3515.3,7870,11,10,491000.0,9,501,N,2,2,2,2,58,50
40-00200,51,2,4,0,1,0,N,1,1,3640.3,8191,12,5,32000.0,4,241,N,2,2,2,2,11,37
17-03529,65,2,6,0,2,N,N,1,2,52018.0,9160,15,10,60000.0,6,493,N,2,2,2,2,72,40
36-04010,30,1,6,0,2,N,N,3,0,49527.9,7580,10,7,20000.0,5,N,N,2,2,2,2,117,0
51-51255,8,1,N,1,8,3,6,1,2,11226.9,N,N,3,0.0,0,501,N,2,2,2,2,97,101
19-01700,49,2,1,0,1,0,2,1,1,3481.9,7870,11,10,100000.0,8,501,N,2,2,2,2,103,109
51-01301,31,2,1,0,1,2,4,1,1,11134.8,8470,10,9,60000.0,7,501,N,2,2,2,2,60,64
38-00100,80,1,1,0,1,0,2,1,1,74.4,N,N,9,65600.0,8,501,N,2,2,2,2,58,71
13-04600,62,2,1,0,2,0,3,1,1,4152.2,8470,15,5,12000.0,2,177,N,2,2,2,2,93,75
30-00600,11,2,6,0,1,2,4,1,1,16.3,N,N,4,0.0,0,80,N,2,2,2,2,70,107
30-00600,72,2,1,0,1,0,2,1,1,32.1,7860,10,9,27000.0,4,501,N,2,2,2,2,117,39
51-51255,38,2,1,0,1,2,4,1,1,11196.8,8370,12,9,24000.0,5,501,N,2,2,2,2,43,41
17-03531,32,2,6,0,2,2,4,1,1,11184.0,8470,12,7,10000.0,2,501,N,2,2,2,2,44,63
51-51255,81,2,6,0,1,N,N,2,0,11193.5,N,N,7,15600.0,3,N,N,2,1,2,2,53,0
36-03710,40,2,6,4,8,2,4,1,2,11237.3,8680,14,4,10000.0,2,99,N,2,2,2,2,83,88
06-08507,81,2,6,0,1,0,N,1,2,3155.3,N,N,7,2000.0,1,0,N,2,2,2,2,107,2
08-00803,25,1,6,0,1,0,N,1,2,33525.0,6672,12,9,100000.0,6,501,N,2,2,2,2,74,91
36-04010,57,1,1,0,2,1,4,1,1,49936.7,770,3,7,120000.0,6,501,N,2,2,2,2,131,168
17-03531,61,2,1,0,2,0,3,1,1,3329.1,9920,6,7,0.0,0,501,N,2,2,2,2,125,117
13-04600,54,2,6,0,1,0,N,1,1,4297.1,7390,10,9,70000.0,8,501,N,2,2,2,2,55,56
13-04600,29,1,6,0,2,N,N,3,0,5413.8,8680,7,7,15000.0,3,N,N,2,2,2,2,144,0
26-02702,0,1,N,0,1,6,3,1,1,4853.6,N,N,3,0.0,0,501,N,N,N,2,2,60,82
32-00405,8,2,N,0,1,2,5,1,2,7942.4,N,N,3,0.0,0,501,N,2,2,2,2,150,124
19-01700,82,1,1,0,1,0,3,1,1,3549.5,N,N,9,N,1,501,N,2,2,2,2,102,120
17-03531,46,2,6,0,2,0,3,1,2,11138.6,9920,12,5,0.0,2,0,N,2,2,2,2,147,227
06-08507,33,1,1,0,1,0,2,1,1,3204.5,7860,10,7,30000.0,6,501,N,2,2,2,2,101,80
26-02702,41,1,N,0,1,2,3,1,1,4709.8,N,N,3,N,N,501,N,2,2,2,2,82,44
17-03529,13,2,6,0,2,3,5,1,1,11197.0,N,N,3,0.0,0,501,N,2,2,2,2,51,44
51-01301,77,2,1,0,1,0,2,1,1,11131.0,8191,12,10,100000.0,6,501,N,2,2,2,2,52,51
13-04600,72,2,6,0,2,N,N,3,0,4271.0,N,N,7,15600.0,3,N,N,2,2,2,2,79,7
06-07502,64,2,1,0,1,0,2,1,1,33646.3,N,N,9,115500.0,6,501,N,2,2,2,2,81,144
08-00803,0,2,N,0,1,1,3,1,1,3358.8,N,N,N,N,N,501,N,N,N,2,2,44,48
51-51255,43,2,1,0,1,0,2,1,1,11210.1,7390,10,9,70000.0,8,501,N,2,2,2,2,93,90
51-01301,32,2,6,0,1,0,N,1,2,11160.3,7390,10,7,0.0,0,0,N,2,2,2,2,62,44
06-08507,44,2,1,0,1,0,2,1,1,3314.5,7860,11,9,0.0,0,501,N,2,2,2,2,35,49
08-00803,62,2,3,0,1,0,N,1,2,3343.8,N,N,4,12000.0,2,72,N,2,1,2,2,82,79
24-01004,59,1,1,0,1,0,2,1,1,3360.9,770,3,10,168900.0,6,501,N,2,2,2,2,47,46
08-00803,15,1,6,0,1,N,N,3,0,3023.4,5275,6,7,15000.0,3,N,N,2,2,2,2,13,0
32-00405,60,2,4,0,1,0,N,1,2,11187.9,9470,16,7,40000.0,6,305,N,2,2,2,2,107,89
06-07502,56,2,1,0,1,0,2,1,1,33697.0,7870,11,10,-1300.0,8,501,N,2,2,2,2,87,110
26-02702,28,1,6,0,1,0,N,1,2,5086.3,8680,14,7,15000.0,3,91,N,2,2,2,2,83,95
24-01004,57,1,1,0,1,1,4,1,1,4131.1,7270,N,11,170000.0,8,501,N,2,2,2,2,69,80
40-00200,49,1,4,0,1,0,N,1,1,3545.4,8770,6,5,15000.0,3,114,N,2,2,2,2,21,28
17-03529,36,2,1,0,1,0,2,1,2,15118.2,7860,11,9,25000.0,3,501,N,2,2,2,2,89,94
13-04600,3,1,N,0,1,2,4,1,2,3615.8,N,N,1,N,N,0,N,N,N,2,2,132,166
19-01700,58,1,1,0,1,0,3,1,1,3555.8,N,9,9,202000.0,8,501,N,2,2,2,2,128,116
13-04600,31,1,6,0,1,N,N,3,0,3589.5,8191,6,7,30000.0,5,N,N,2,2,2,2,145,0
06-08507,45,1,1,0,1,0,N,1,1,3189.0,490,1,9,150000.0,6,501,N,2,2,2,2,131,22
38-00100,86,2,1,0,1,0,2,1,1,62.2,N,N,1,25400.0,4,501,N,2,2,2,2,46,25
17-03531,54,2,1,0,1,0,3,1,1,11177.8,7860,11,10,10000.0,2,501,N,2,2,2,2,74,81
36-04010,38,2,6,0,2,0,N,1,2,50373.4,5170,6,9,30000.0,5,501,N,2,2,2,2,131,61
51-01301,28,2,6,0,1,2,4,1,1,11184.0,8470,10,4,3000.0,1,501,N,2,2,2,2,126,107
