PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,18,2,1,0,1,0,2,1,1,2135.0,8191,6,9,40000.0,6,501,N,2,2,2,2,15,45
48-02510,53,2,1,0,1,0,3,1,1,3098.6,6890,9,9,65000.0,8,501,N,2,2,2,2,156,217
48-02102,5,2,N,0,1,3,4,1,1,444.8,N,N,3,0.0,0,501,N,2,2,2,2,47,42
48-02101,30,2,1,0,1,2,4,1,1,367.2,9160,6,7,30000.0,4,501,N,2,2,2,2,50,10
48-02507,9,2,6,0,1,1,3,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,58,47
48-02507,16,1,6,0,1,0,N,1,2,3731.1,8680,14,7,7000.0,2,190,N,2,2,2,2,82,83
48-02510,56,2,1,0,1,0,2,1,1,3091.9,N,N,7,15000.0,3,501,N,2,2,2,2,89,84
48-02101,64,1,4,1,1,0,3,1,1,386.6,N,N,3,12200.0,2,68,N,1,2,2,2,532,367
48-02101,0,1,N,1,1,4,7,1,1,360.5,N,N,1,0.0,0,35,N,N,N,2,2,251,318
48-02507,92,2,1,0,1,0,2,1,1,3731.1,N,N,3,1400.0,2,82,N,2,2,2,2,16,24
48-02515,49,1,1,0,1,0,2,1,1,2136.8,7390,10,9,103000.0,8,501,N,2,2,2,2,81,58
48-02102,6,1,N,0,1,3,5,1,1,447.8,N,N,1,0.0,0,147,N,N,N,2,2,82,113
48-02101,34,2,1,0,1,0,6,1,1,384.2,N,N,5,0.0,0,501,N,2,2,2,2,24,129
48-02507,19,1,N,1,1,2,4,1,1,3731.1,N,N,3,0.0,0,89,N,2,2,2,2,80,70
48-02515,9,1,N,0,1,2,5,1,1,2137.5,N,N,3,0.0,0,501,N,2,2,2,2,50,35
48-02510,71,2,3,0,1,0,2,1,1,3093.0,N,N,7,20000.0,4,501,N,2,2,2,2,96,85
48-02101,28,1,N,1,1,0,8,1,1,372.6,N,N,3,0.0,N,35,N,2,2,2,2,231,117
48-02510,57,2,1,0,1,0,4,1,1,3089.4,N,N,5,12000.0,2,501,N,2,2,2,2,147,78
48-02510,7,2,6,0,1,1,4,1,1,3080.1,N,N,3,0.0,0,501,N,2,2,2,2,184,131
48-02507,27,2,1,0,1,3,5,1,1,3730.5,8680,6,5,20000.0,2,501,N,2,2,2,2,124,154
48-02510,75,1,3,0,1,0,2,1,1,3106.9,N,N,9,119400.0,6,501,N,2,1,2,1,57,94
48-02510,31,2,6,0,1,2,4,1,1,3092.4,8680,6,4,3000.0,2,501,N,2,2,2,2,103,73
48-02515,71,1,4,0,1,0,N,1,1,2131.0,7290,10,9,785000.0,6,501,N,2,2,2,2,9,71
48-02507,63,1,1,0,1,0,2,1,1,3731.1,6991,9,9,120000.0,8,501,N,2,2,2,2,46,37
48-02101,16,2,6,0,1,2,4,1,1,378.5,N,N,3,0.0,0,501,N,2,2,2,2,228,181
48-02516,61,1,1,0,1,0,3,1,1,1338.8,770,3,5,60000.0,6,501,N,2,2,2,2,79,83
48-02516,9,2,N,0,1,2,4,1,1,1339.9,N,N,3,0.0,0,501,N,2,2,2,2,6,2
48-02507,61,2,1,0,1,0,2,1,1,3731.1,9470,10,7,50000.0,8,501,N,2,2,2,2,84,79
48-02507,51,2,1,0,1,0,2,1,1,3731.1,8680,10,7,40000.0,6,501,N,2,2,2,2,92,93
48-02510,55,1,1,0,1,0,2,1,1,3090.0,3580,7,9,483000.0,6,501,N,2,2,2,2,34,34
48-02507,65,1,1,0,1,0,2,1,1,3730.2,4670,10,7,50000.0,7,501,N,2,2,2,2,41,37
48-02510,31,2,1,0,1,0,3,1,1,3074.7,5391,6,7,30000.0,4,501,N,2,2,2,2,84,91
48-02101,55,2,1,0,1,0,2,1,1,357.4,N,N,5,0.0,0,44,N,2,2,2,2,52,42
48-02515,54,1,4,0,1,0,N,1,1,2134.4,3580,4,9,483000.0,6,501,N,2,2,2,2,111,89
48-02101,39,1,1,0,1,0,2,1,1,3083.0,6170,7,5,30000.0,5,501,N,2,2,2,2,48,123
48-02507,7,2,N,0,1,1,3,1,2,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,251,293
48-02510,42,2,1,0,1,2,4,1,1,3086.1,8191,12,9,60000.0,7,501,N,2,2,2,2,104,185
48-02507,55,1,1,0,1,0,2,1,1,3731.1,3580,4,7,50000.0,8,501,N,2,2,2,2,274,177
48-02516,23,2,6,0,1,2,4,1,1,1338.6,N,N,4,0.0,0,501,N,2,2,2,2,186,260
48-02515,43,2,1,0,1,0,2,1,1,2134.5,7860,11,9,3000.0,3,501,N,2,2,2,2,58,60
48-02507,57,2,3,0,1,0,N,1,1,3731.1,N,10,9,45700.0,8,501,N,2,2,2,2,104,103
48-02510,16,2,N,0,1,2,4,1,1,3093.0,N,N,3,0.0,0,501,N,2,2,2,2,179,256
48-02102,31,2,6,0,1,0,3,1,1,443.3,8191,12,7,40000.0,5,501,N,2,2,2,2,65,65
48-02101,0,2,N,0,1,1,3,1,1,357.4,N,N,3,0.0,0,501,N,2,2,2,2,109,102
48-02507,44,1,1,0,1,1,3,1,1,3731.1,8191,9,9,70000.0,8,501,N,2,2,2,2,19,25
48-02101,28,2,1,0,1,0,3,1,1,372.5,7860,11,9,60000.0,7,501,N,2,2,2,2,406,448
48-02102,76,2,1,0,1,0,2,1,1,438.2,N,N,5,17500.0,4,353,N,2,2,2,2,85,80
48-02516,54,2,1,0,1,0,2,1,1,1337.9,7860,12,9,40000.0,6,501,N,2,2,2,2,21,29
48-02510,68,2,1,0,1,0,2,1,1,2126.3,8564,6,7,12000.0,3,501,N,2,2,2,2,105,81
48-02507,31,2,1,0,1,0,3,1,1,3731.1,N,6,7,0.0,0,501,N,2,2,2,2,25,36
48-02507,38,1,1,0,1,2,5,1,1,3731.1,7380,10,9,70000.0,8,501,N,2,2,2,2,81,53
48-02507,55,2,1,0,1,0,2,1,1,3727.8,N,N,5,0.0,2,0,N,2,2,2,2,100,45
48-02102,3,2,N,0,1,0,3,1,1,3731.1,N,N,3,N,N,262,N,2,2,2,2,263,144
48-02515,49,2,1,0,1,0,2,1,1,2133.7,8191,12,7,30000.0,4,501,N,2,2,2,2,47,23
48-02510,47,2,1,0,1,2,4,1,1,3091.9,N,N,9,0.0,0,501,N,2,2,2,2,89,91
48-02510,16,2,N,0,1,2,4,1,1,3073.6,N,N,2,0.0,0,501,N,2,2,2,2,69,48
48-02102,39,1,1,0,1,2,4,1,1,438.9,9470,10,9,142000.0,8,501,N,2,2,2,2,46,46
48-02515,31,2,6,0,1,0,3,1,2,2135.8,N,N,5,0.0,0,0,N,2,2,2,2,144,61
48-02515,50,1,1,0,1,0,2,1,1,2130.3,770,4,5,60000.0,7,501,N,2,2,2,2,320,176
48-02510,50,2,1,0,1,0,2,1,1,3092.4,7870,9,9,109000.0,8,501,N,2,2,2,2,65,39
48-02516,10,2,N,0,1,0,3,1,2,1337.4,N,N,3,0.0,N,0,N,2,2,2,2,177,233
48-02101,66,2,1,0,1,0,2,1,1,380.0,N,N,7,50000.0,8,501,N,2,2,2,2,63,93
48-02507,70,2,1,0,1,0,5,1,1,3731.1,N,N,3,0.0,2,210,N,2,2,2,2,89,54
48-02102,13,1,N,0,1,2,4,1,1,477.4,N,N,3,0.0,0,501,N,2,2,2,2,186,167
48-02510,29,2,1,0,1,0,3,1,1,3090.6,7860,12,9,30000.0,6,501,N,2,2,2,2,106,100
48-02102,35,2,1,0,1,0,2,1,1,448.4,7860,12,7,40000.0,5,501,N,2,2,2,2,39,67
48-02101,40,2,1,0,1,0,2,1,1,357.4,7860,11,7,30000.0,4,501,N,2,2,2,2,39,39
48-02102,0,1,N,0,1,0,3,1,2,431.0,N,N,3,0.0,0,182,N,2,2,2,2,392,167
48-02102,61,1,6,0,1,0,2,1,2,421.4,N,N,3,0.0,0,0,N,2,2,2,2,201,76
48-02507,74,2,1,0,1,0,2,1,1,3731.1,7880,9,9,409000.0,8,501,N,2,2,2,2,83,65
48-02516,19,1,6,1,1,2,4,1,1,1339.9,8680,14,4,12000.0,2,182,N,2,2,2,2,258,451
48-02507,63,1,1,0,1,0,2,1,1,3730.9,8680,10,7,50000.0,7,501,N,2,2,2,2,15,19
48-02101,21,2,1,0,1,0,3,1,1,357.5,6890,9,7,100000.0,8,501,N,2,2,2,2,32,44
48-02515,42,1,6,0,1,0,N,1,1,2137.1,7390,10,9,100000.0,8,501,N,2,2,2,2,48,48
48-02510,56,1,1,0,1,0,2,1,1,3086.2,6170,4,7,60000.0,8,501,N,2,2,2,2,12,21
48-02515,19,2,6,0,1,0,N,1,2,2135.4,N,N,5,0.0,0,0,N,2,2,2,2,137,100
48-02510,59,2,1,0,1,0,2,1,1,3090.1,N,11,9,34600.0,5,501,N,2,2,2,2,27,39
48-02102,19,1,6,0,1,0,3,1,2,450.8,N,N,4,0.0,0,0,N,2,2,2,2,43,50
48-02102,8,2,N,0,1,3,5,1,1,435.0,N,N,2,0.0,0,73,N,2,2,2,2,130,64
48-02507,61,1,1,0,1,0,2,1,1,420.7,770,3,5,75000.0,6,501,N,2,2,2,2,81,67
48-02101,56,1,1,0,1,0,2,1,1,369.9,6290,7,5,30000.0,5,501,N,2,2,2,2,82,72
48-02507,45,2,6,0,1,0,N,1,1,3731.1,7390,10,9,63040.0,8,501,N,2,2,2,2,49,43
48-02510,52,1,1,0,1,0,4,1,1,3094.7,6070,7,7,60000.0,6,501,N,2,2,2,2,20,17
48-02515,2,1,N,0,1,2,5,1,1,2131.7,N,N,1,0.0,0,501,N,N,N,2,2,21,17
48-02507,22,2,6,0,1,0,2,1,2,3728.5,8680,14,5,0.0,0,113,N,2,2,2,2,250,310
48-02101,56,2,4,0,1,0,N,1,1,380.2,8191,12,7,40000.0,6,501,N,2,2,2,2,69,63
48-02515,87,2,3,0,1,0,N,1,1,2135.9,N,N,7,27400.0,4,501,N,2,1,2,2,44,42
48-02101,19,2,6,0,1,0,4,1,1,382.4,N,N,7,0.0,0,501,N,2,2,2,2,42,48
48-02510,5,1,N,0,1,2,4,1,1,3090.8,N,N,3,0.0,0,501,N,2,2,2,2,169,159
48-02102,60,2,1,0,1,0,2,1,1,3731.1,4690,10,7,31000.0,5,501,N,2,2,2,2,27,34
48-02102,40,1,1,0,1,1,3,1,1,426.9,3580,4,9,100000.0,6,501,N,2,2,2,2,101,87
48-02510,15,1,N,0,1,2,4,1,1,3091.7,N,N,3,0.0,0,501,N,2,2,2,2,50,68
48-02510,12,2,6,0,1,2,4,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,156,116
48-02515,9,2,6,0,1,0,2,1,2,2136.1,N,6,7,0.0,0,0,N,2,2,2,2,90,112
48-02516,37,1,1,1,1,2,4,1,1,1338.9,770,3,5,40000.0,6,501,N,2,2,2,2,124,274
48-02516,43,2,4,0,1,0,N,1,1,1339.7,8191,15,9,50000.0,7,501,N,2,2,2,2,510,264
48-02507,0,1,N,0,1,1,3,1,2,3731.1,N,N,N,0.0,0,501,N,N,N,2,2,278,181
48-02101,63,2,6,0,1,0,3,1,1,385.9,N,N,3,0.0,2,0,N,2,2,2,2,199,160
48-02515,10,1,6,0,1,0,3,1,1,2130.3,8680,14,5,6000.0,2,501,N,2,2,2,2,56,41
48-02510,25,2,1,0,1,2,5,1,1,3086.7,8680,6,5,12000.0,2,501,N,2,2,2,2,51,97
48-02515,6,2,N,0,1,1,3,1,1,2134.1,N,N,N,0.0,0,501,N,N,N,2,2,241,200
48-02102,29,1,1,0,1,3,4,1,1,452.8,9470,16,9,60000.0,6,501,N,2,2,2,2,29,29
48-02507,30,2,6,0,1,0,N,1,2,3726.9,8680,14,5,20000.0,5,501,N,2,2,2,2,75,65
48-02510,29,1,1,1,1,2,4,1,1,3078.4,6070,4,7,60000.0,7,501,N,2,2,2,2,133,161
48-02516,68,1,1,0,1,0,3,1,1,1340.2,N,N,5,41000.0,6,501,N,2,2,2,2,68,80
48-02101,11,1,6,1,1,2,4,1,1,383.7,770,3,4,30000.0,5,501,N,2,2,2,2,151,177
48-02515,23,2,6,0,1,0,N,1,2,2135.1,N,N,5,0.0,0,0,N,2,2,2,2,38,99
48-02516,16,2,N,0,1,2,4,1,1,1337.8,N,N,3,0.0,0,501,N,2,2,2,2,98,129
48-02102,56,1,1,0,1,0,2,1,1,455.3,3580,4,7,68000.0,6,501,N,2,2,2,2,102,90
48-02101,25,2,6,0,1,0,3,1,1,389.7,N,N,7,0.0,0,501,N,2,2,2,2,131,102
48-02507,22,2,1,0,1,0,2,1,1,3731.1,8680,6,7,30000.0,5,501,N,2,2,2,2,20,22
48-02515,70,2,4,0,1,0,N,1,2,2133.1,N,N,4,9300.0,2,46,N,1,1,2,2,14,13
48-02101,74,1,4,0,1,N,N,2,0,3076.1,4870,16,7,18100.0,4,N,N,1,2,2,2,22,0
48-02507,24,2,1,0,1,0,2,1,1,3731.1,8680,6,7,0.0,2,43,N,2,2,2,2,67,71
48-02102,17,2,6,0,1,0,3,1,1,439.4,8680,6,5,15000.0,4,501,N,2,2,2,2,113,87
48-02510,59,1,1,0,1,0,2,1,1,3096.9,N,N,9,176000.0,6,501,N,2,1,2,2,61,59
48-02516,74,2,4,0,1,0,N,1,1,1338.6,N,12,9,24000.0,4,501,N,2,2,2,2,96,94
48-02102,0,1,N,0,1,3,4,1,1,472.8,N,N,3,0.0,0,501,N,N,N,2,2,135,146
48-02510,17,2,6,0,1,1,3,1,1,3093.3,N,N,4,0.0,0,501,N,2,2,2,2,90,97
48-02101,58,1,4,0,1,0,2,1,1,2127.3,6170,4,5,40000.0,5,501,N,2,2,2,2,143,62
48-02102,8,2,N,1,1,3,5,1,1,462.0,N,N,3,0.0,0,147,N,2,2,2,2,174,182
48-02507,0,2,N,0,1,0,N,1,2,3731.1,N,N,3,N,N,N,N,2,2,2,2,86,94
48-02507,43,2,1,0,1,0,2,1,1,3728.4,7860,11,9,40000.0,6,501,N,2,2,2,2,18,14
48-02510,56,1,1,0,1,0,2,1,1,3083.3,3580,4,9,100000.0,6,501,N,2,2,2,2,89,92
48-02516,45,1,1,0,1,2,4,1,1,1338.7,6070,7,9,65000.0,8,501,N,2,2,2,2,127,84
48-02507,10,1,N,1,1,3,5,1,1,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,233,123
48-02507,38,2,1,0,1,0,2,1,2,3731.1,8680,10,7,50000.0,6,501,N,2,2,2,2,177,69
48-02101,62,1,1,0,1,0,4,1,1,362.7,770,3,7,78400.0,6,501,N,2,2,2,2,20,29
48-02510,38,2,1,0,1,2,4,1,1,3093.2,9370,10,9,60000.0,8,501,N,2,2,2,2,60,57
48-02510,4,1,N,0,1,2,4,1,1,3097.4,N,N,1,0.0,0,501,N,N,N,2,2,111,116
48-02510,46,2,1,0,1,2,5,1,1,3096.3,8770,6,7,50000.0,6,501,N,2,2,2,2,119,120
48-02515,21,2,6,0,1,0,3,1,1,2135.8,7860,11,9,30000.0,5,501,N,2,2,2,2,19,7
48-02101,40,1,1,0,1,0,3,1,1,357.4,9470,4,9,100000.0,6,501,N,2,2,2,2,94,126
48-02101,74,2,3,0,1,0,N,1,1,370.7,N,N,5,47900.0,6,501,N,2,2,2,2,55,64
48-02101,24,2,6,0,1,0,3,1,1,364.7,N,N,4,0.0,0,0,N,2,2,2,2,96,108
48-02510,25,2,6,0,1,0,5,1,1,3091.3,N,N,4,0.0,0,501,N,2,2,2,2,63,59
48-02102,0,2,N,0,1,2,4,1,1,463.5,N,N,3,0.0,0,501,N,2,2,2,2,120,70
48-02510,40,2,1,0,1,0,4,1,1,3088.9,7860,11,9,30000.0,5,501,N,2,2,2,2,79,50
48-02102,7,2,6,0,1,3,5,1,1,426.9,N,N,3,0.0,0,121,N,2,2,2,2,56,49
48-02101,11,1,N,1,1,2,4,1,1,359.1,N,N,3,0.0,0,31,N,2,2,2,2,186,279
48-02510,62,1,1,0,1,0,2,1,1,3092.8,7870,11,9,145670.0,8,501,N,2,1,2,2,49,24
48-02516,0,1,N,0,1,2,5,1,1,1340.5,N,N,1,0.0,0,501,N,N,N,2,2,96,64
48-02101,39,2,1,0,1,0,2,1,1,363.3,N,N,7,0.0,0,501,N,2,2,2,2,67,69
48-02510,12,2,6,0,1,0,4,1,1,3092.1,N,N,4,0.0,0,501,N,2,2,2,2,78,88
48-02102,32,1,6,0,1,0,N,1,2,465.5,8680,14,5,20000.0,4,160,N,2,2,2,2,72,63
48-02510,42,2,1,0,1,0,2,1,1,3079.9,8370,6,7,30000.0,4,501,N,2,2,2,2,114,95
48-02510,38,2,1,0,1,2,4,1,1,3068.8,N,N,3,0.0,0,501,N,2,2,2,2,68,63
48-02515,25,2,6,0,1,0,N,1,2,2135.5,8191,12,9,40000.0,6,501,N,2,2,2,2,183,86
48-02515,60,2,6,0,1,0,N,1,2,2131.7,N,N,5,0.0,2,N,N,2,2,2,2,41,38
48-02510,65,2,4,0,1,0,N,1,1,3092.5,N,N,7,15000.0,3,501,N,2,2,2,2,48,63
48-02102,58,2,1,1,1,3,4,1,1,446.5,N,N,3,0.0,0,147,N,2,2,2,2,101,242
48-02515,36,1,6,0,1,0,N,1,2,2138.5,9470,10,9,70000.0,8,501,N,2,2,2,2,97,73
48-02515,77,2,3,0,1,0,N,1,1,2132.7,N,N,5,20600.0,4,501,N,2,2,2,2,65,59
48-02507,37,1,6,0,1,0,N,1,2,3731.1,770,3,5,30000.0,5,501,N,2,2,2,2,86,68
48-02507,14,1,6,0,1,0,2,1,2,3731.1,8680,4,5,30000.0,5,338,N,2,2,2,2,72,56
48-02101,73,2,1,0,1,0,2,1,1,364.4,7071,12,7,40000.0,6,501,N,2,2,2,2,57,50
48-02507,28,1,6,0,1,2,4,1,1,3731.1,8680,14,4,900.0,1,501,N,2,2,2,2,22,14
48-02507,3,2,N,0,1,0,2,1,1,3731.1,N,N,3,N,N,N,N,2,2,2,2,47,47
48-02507,11,2,6,0,1,1,3,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,66,52
48-02515,39,2,6,0,1,0,N,1,1,2135.7,7860,11,9,15000.0,3,501,N,2,2,2,2,83,91
48-02510,40,2,1,0,1,0,2,1,1,3090.2,7860,11,9,128000.0,8,501,N,2,2,2,2,54,11
48-02102,5,2,N,0,1,0,2,1,1,424.4,N,N,3,N,2,98,N,2,2,2,2,66,60
48-02515,42,1,1,0,1,2,4,1,1,2122.6,770,17,9,100000.0,6,501,N,2,2,2,2,91,80
48-02507,70,1,4,0,1,0,2,1,1,3731.1,3170,4,7,40000.0,5,501,N,2,2,2,2,52,39
48-02515,72,1,4,0,1,0,N,1,2,2137.1,770,4,5,20000.0,4,501,N,2,2,2,2,226,26
48-02510,6,2,1,0,1,2,4,1,1,357.4,N,N,3,0.0,0,299,N,2,2,2,2,189,126
48-02516,11,2,N,0,1,0,3,1,2,1339.6,N,N,3,0.0,N,0,N,2,2,2,2,425,220
48-02516,61,1,1,0,1,0,2,1,1,1347.6,770,3,5,40000.0,6,501,N,2,2,2,2,147,218
48-02516,0,1,N,0,1,2,4,1,1,1337.8,N,N,3,0.0,0,501,N,N,N,2,2,74,55
48-02507,2,1,N,0,1,3,5,1,1,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,87,67
48-02101,8,1,N,1,1,2,4,1,1,378.8,N,N,3,0.0,0,86,N,2,2,2,2,184,262
48-02101,89,1,1,0,1,0,2,1,1,357.4,N,N,5,15400.0,4,388,N,2,2,2,2,19,27
48-02102,15,1,6,0,1,0,3,1,2,439.8,8680,14,4,0.0,0,0,N,2,2,2,2,54,38
48-02510,7,1,N,0,1,2,4,1,1,3092.5,N,N,2,0.0,0,501,N,N,N,2,2,64,50
48-02516,22,2,6,0,1,2,4,1,1,1339.2,N,N,4,0.0,0,501,N,2,2,2,2,23,24
48-02510,60,1,4,0,1,0,N,1,1,3079.5,N,N,5,21600.0,4,N,N,1,1,2,1,48,38
48-02510,1,2,N,0,1,2,4,1,1,3066.6,N,N,3,0.0,0,501,N,2,2,2,2,94,117
48-02510,66,1,1,0,1,0,2,1,1,3090.1,N,N,9,50000.0,8,501,N,2,2,2,2,88,79
48-02515,45,1,6,0,1,0,2,1,2,2134.3,770,3,5,30000.0,5,387,N,2,2,2,2,479,329
48-02102,65,2,1,0,1,0,2,1,1,450.0,4690,10,7,32300.0,6,501,N,2,2,2,2,51,45
48-02101,10,1,N,1,1,6,3,1,1,373.9,N,N,3,0.0,0,0,N,2,2,2,2,90,158
48-02507,75,1,1,0,1,0,2,1,1,3731.1,7290,10,7,186300.0,6,501,N,2,1,2,2,15,12
48-02515,13,1,6,0,1,0,3,1,2,2137.1,8680,14,5,20000.0,4,501,N,2,2,2,2,418,297
48-02515,21,2,6,0,1,N,N,3,0,2125.0,N,N,3,0.0,0,N,N,2,2,2,2,14,0
48-02101,56,1,1,0,1,0,3,1,1,375.6,6070,4,9,483000.0,6,501,N,2,2,2,2,138,99
48-02510,22,2,1,0,1,2,5,1,1,3093.0,N,15,7,0.0,0,501,N,2,2,2,2,86,70
48-02102,78,2,3,0,1,0,2,1,1,460.5,N,N,5,39300.0,4,501,N,2,2,2,2,76,72
48-02510,5,2,N,0,1,2,4,1,1,3092.2,N,N,3,0.0,0,501,N,2,2,2,2,19,25
48-02507,37,2,6,0,1,0,2,1,2,3729.6,8680,14,5,15000.0,2,262,N,2,2,2,2,62,61
48-02510,39,2,1,0,1,0,2,1,1,3092.6,7860,11,9,30000.0,6,501,N,2,2,2,2,105,105
48-02507,52,2,1,0,1,0,2,1,1,3731.1,6290,7,7,30000.0,5,501,N,2,2,2,2,60,65
48-02101,71,1,1,0,1,0,2,1,1,357.4,9470,10,7,100000.0,6,501,N,2,2,2,2,90,100
48-02101,59,2,1,0,1,2,4,1,1,367.1,7860,12,9,5800.0,4,501,N,2,2,2,2,24,22
48-02101,43,2,6,0,1,0,2,1,1,357.4,5580,6,5,1000.0,3,268,N,2,2,2,2,30,32
48-02510,4,2,N,0,1,3,5,1,1,3091.8,N,N,1,0.0,0,501,N,2,2,2,2,101,106
48-02507,4,1,N,0,1,1,3,1,2,3731.1,N,N,N,0.0,0,84,N,2,2,2,2,313,217
48-02101,73,2,1,0,1,0,2,1,1,357.4,N,12,7,70300.0,7,501,N,2,2,2,2,11,24
48-02515,3,2,N,0,1,1,3,1,2,2135.5,N,N,3,0.0,0,501,N,2,2,2,2,148,301
48-02510,62,2,1,0,1,0,4,1,1,357.4,8370,6,7,52200.0,5,501,N,2,2,2,2,99,52
48-02102,40,2,6,0,1,0,4,1,1,460.2,N,N,5,0.0,0,147,N,2,2,2,2,342,338
48-02507,30,1,6,0,1,0,2,1,2,3730.7,8680,14,5,6000.0,2,89,N,2,2,2,2,242,27
48-02515,35,2,6,0,1,0,2,1,2,2127.9,N,14,5,12000.0,2,0,N,2,2,2,2,66,65
48-02515,1,2,N,0,1,0,N,1,2,2134.3,N,N,1,0.0,2,N,N,N,N,2,2,65,42
48-02515,48,2,6,0,1,0,N,1,2,2132.0,8680,4,7,20000.0,5,501,N,2,2,2,2,68,46
48-02101,10,2,N,0,1,0,3,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,12,10
48-02507,11,1,N,1,1,0,3,1,2,3731.1,N,N,3,0.0,0,0,N,2,2,2,2,83,50
48-02516,8,2,N,0,1,2,4,1,1,1336.8,N,N,3,0.0,0,501,N,2,2,2,2,63,66
48-02507,31,1,6,0,1,0,N,1,1,3731.1,7580,10,7,40000.0,6,501,N,2,2,2,2,33,31
48-02102,61,2,1,0,1,3,4,1,1,449.8,7690,12,5,52000.0,6,501,N,2,2,2,2,68,52
48-02516,21,2,6,0,1,2,4,1,1,1341.2,N,N,4,0.0,0,501,N,2,2,2,2,493,303
48-02102,62,2,1,0,1,0,2,1,1,3731.1,N,N,9,73200.0,8,501,N,2,2,2,2,75,75
48-02515,72,2,4,0,1,0,N,1,1,2136.2,N,N,7,50000.0,6,501,N,2,2,2,2,55,55
48-02510,64,1,4,0,1,0,N,1,1,3092.0,3580,4,7,50000.0,6,501,N,2,2,2,2,101,87
48-02510,50,1,1,0,1,0,3,1,1,3085.2,8191,12,9,135000.0,8,501,N,2,2,2,2,110,147
48-02507,55,1,1,0,1,0,4,1,1,3731.1,6070,4,7,70000.0,6,501,N,2,2,2,2,39,54
48-02507,52,2,1,0,1,0,2,1,1,3731.1,N,N,5,13000.0,3,501,N,2,2,2,2,57,34
48-02510,55,2,1,0,1,0,4,1,1,3094.0,8191,6,9,50000.0,6,501,N,2,2,2,2,100,86
48-02510,33,1,1,0,1,0,2,1,1,3085.6,770,4,7,60000.0,8,501,N,2,2,2,2,43,40
48-02510,30,2,1,0,1,0,4,1,1,3086.2,8191,12,9,50000.0,7,501,N,2,2,2,2,137,139
48-02101,4,2,N,0,1,3,5,1,1,3076.5,N,N,1,0.0,0,501,N,2,2,2,2,49,54
48-02101,5,1,N,0,1,3,5,1,1,357.4,N,N,1,0.0,0,501,N,2,2,2,2,38,50
48-02102,9,1,6,0,1,1,3,1,1,465.0,8680,14,4,0.0,1,166,N,2,2,2,2,62,51
48-02507,9,1,N,0,1,3,5,1,1,3731.1,N,N,1,0.0,0,87,N,N,N,2,2,40,8
48-02101,3,2,N,0,1,2,4,1,1,3074.2,N,N,3,0.0,0,501,N,2,2,2,2,338,166
48-02516,32,1,N,1,1,0,7,1,1,1358.2,N,N,3,0.0,N,97,N,2,2,2,2,142,135
48-02507,34,1,6,1,1,0,3,1,1,3731.0,770,3,5,20000.0,2,501,N,2,2,2,2,61,87
48-02515,25,2,1,0,1,0,2,1,1,2127.9,7860,12,7,0.0,0,501,N,2,2,2,2,50,56
48-02510,48,1,1,0,1,0,2,1,1,2137.1,770,4,5,30000.0,4,501,N,2,2,2,2,51,55
48-02515,18,2,6,0,1,0,2,1,1,2135.0,8191,12,7,15000.0,3,501,N,2,2,2,2,69,52
48-02101,71,2,3,0,1,0,N,1,1,357.4,N,N,7,30350.0,4,242,N,2,2,2,2,16,10
48-02101,24,1,6,0,1,2,4,1,1,367.8,N,N,4,0.0,0,501,N,2,2,2,2,78,49
48-02102,71,1,3,0,1,0,N,1,1,433.9,N,N,4,21600.0,4,144,N,1,1,2,1,20,12
48-02101,61,1,4,0,1,0,N,1,1,357.4,6170,4,5,26400.0,4,150,N,2,2,2,2,88,50
48-02101,22,1,6,0,1,0,2,1,1,362.3,8680,4,5,40000.0,5,501,N,2,2,2,2,51,55
48-02507,88,1,3,0,1,0,N,1,2,3731.1,N,N,5,23000.0,4,158,N,2,1,2,2,13,24
48-02102,73,1,1,0,1,0,2,1,1,430.3,N,N,3,9600.0,2,144,N,1,1,2,1,53,46
48-02510,33,1,1,1,1,2,4,1,1,3073.5,9470,10,9,65000.0,6,315,N,2,2,2,2,134,194
48-02102,66,1,1,0,1,0,2,1,1,419.7,4265,7,7,50000.0,7,501,N,2,2,2,2,57,52
48-02510,30,1,1,0,1,2,4,1,1,3095.0,8680,6,7,40000.0,6,501,N,2,2,2,2,149,124
48-02507,7,1,N,0,1,2,4,1,1,3731.1,N,N,1,0.0,0,501,N,N,N,2,2,99,81
48-02516,32,2,1,0,1,0,3,1,1,1336.0,7860,11,9,50000.0,6,501,N,2,2,2,2,153,208
48-02510,64,2,1,0,1,0,2,1,1,3087.2,N,N,9,18000.0,4,501,N,2,2,2,2,106,80
48-02510,14,2,6,0,1,2,4,1,1,3090.7,N,N,4,0.0,0,501,N,2,2,2,2,150,74
48-02510,36,2,1,0,1,2,4,1,1,3087.0,7860,12,9,0.0,0,501,N,2,2,2,2,53,60
