SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,N,1,1,N,3,12,1,N,2,4411
1,5,1,0,5,7,48,1,N,2,5961
2,6,8,0,2,1,50,1,N,2,6763
2,5,7,0,2,9,1,1,N,2,602
1,6,8,1,9,12,77,1,N,2,2841
2,N,7,2,7,9,50,1,N,2,5857
1,4,8,0,2,1,85,3,N,2,2646
1,1,1,0,9,10,39,1,N,2,7343
2,4,1,1,2,9,77,1,N,2,354
2,2,7,1,9,11,70,1,N,2,4843
1,1,1,0,9,10,52,1,N,2,4820
2,6,9,2,N,N,10,1,N,2,1832
2,2,6,0,0,5,65,2,N,2,6073
1,2,3,2,7,5,71,1,N,2,5260
2,N,9,1,9,10,70,1,N,2,5912
2,5,6,2,1,5,10,3,N,2,3569
1,2,6,2,9,10,47,1,N,2,995
2,5,1,2,8,9,68,1,N,2,6458
1,6,9,0,6,9,38,1,N,2,7273
1,1,7,1,1,4,73,1,N,2,6519
2,5,3,1,3,5,81,3,N,2,3559
2,4,6,0,8,5,81,1,N,2,7356
1,N,1,2,N,3,12,1,N,2,2733
1,3,6,0,1,9,62,1,N,2,76
1,2,2,2,7,5,4,1,N,2,1759
1,N,6,2,N,2,5,1,N,2,1842
2,6,1,2,1,9,30,1,N,2,843
1,1,3,1,9,9,54,1,N,2,5166
1,4,3,1,0,5,36,1,N,2,4310
2,2,3,1,7,7,42,1,N,2,1412
2,6,7,1,3,9,28,1,N,2,3338
2,1,5,0,8,10,36,1,N,2,5798
1,1,6,1,7,9,55,1,N,2,3246
1,N,6,2,4,8,64,1,N,2,5004
1,6,1,1,1,4,17,1,N,2,7001
2,N,1,1,8,9,46,1,N,2,5696
2,2,1,0,7,5,54,1,N,2,7600
1,5,1,0,N,3,0,1,N,2,2948
1,3,3,1,5,10,8,1,N,2,6406
2,5,9,1,0,5,3,1,N,2,6959
1,1,3,2,6,8,77,1,N,2,2345
2,1,7,1,8,9,38,1,N,2,4753
1,6,6,2,8,7,56,1,N,2,7527
1,N,6,0,8,9,33,1,N,2,4266
2,3,1,1,6,7,41,1,N,2,5268
1,N,8,0,8,10,76,1,N,2,6442
2,N,1,1,1,8,30,1,N,1,6138
1,1,8,0,1,5,65,1,N,2,6110
2,2,2,1,8,10,71,1,N,2,3559
2,3,1,0,7,2,68,3,N,2,1371
2,4,5,2,3,7,20,1,N,2,4088
2,N,2,2,N,3,17,1,N,2,3266
1,6,2,1,2,7,20,1,N,2,6348
2,5,5,2,9,11,49,1,N,2,3052
1,1,6,0,7,9,38,1,N,2,5909
2,2,8,2,0,9,74,1,N,2,1336
1,3,8,1,5,5,83,1,N,2,4293
1,N,7,2,6,5,79,1,N,2,2799
1,N,1,1,N,N,2,1,N,2,6487
2,N,6,2,N,3,9,1,N,2,3997
1,6,1,2,9,10,78,1,N,2,7537
2,5,1,0,0,5,37,1,N,2,3896
2,N,8,2,4,10,46,1,N,2,1370
1,5,6,2,N,2,6,1,N,2,2447
1,6,1,0,4,10,86,1,N,2,7176
2,1,2,0,8,8,27,1,N,2,4366
1,2,1,1,9,5,62,1,N,2,4406
1,3,7,2,7,6,30,3,N,2,3019
1,N,2,1,9,10,91,1,N,2,4471
2,4,6,0,5,10,58,1,N,2,5008
2,1,3,0,0,9,54,1,N,2,3491
1,N,1,1,N,3,10,1,N,2,4551
2,3,6,0,7,9,75,1,N,2,3956
2,5,8,1,4,8,83,1,N,2,6533
1,6,3,2,2,4,32,1,N,2,1672
2,3,3,2,4,9,56,3,N,2,4636
1,3,1,0,8,11,85,1,N,2,7460
2,N,9,1,4,8,8,1,N,2,1133
2,N,1,2,N,1,4,1,N,2,6350
1,5,1,2,N,2,4,1,N,2,43
1,N,7,0,0,9,54,1,N,2,2784
2,2,3,1,0,8,53,1,N,2,7241
1,5,1,0,7,8,55,1,N,2,1527
1,2,7,0,3,3,5,1,N,2,1380
2,N,7,0,6,5,33,1,N,2,6013
2,N,1,1,N,3,10,1,N,2,6289
2,N,9,2,7,7,31,1,N,2,5251
2,1,9,0,N,2,17,1,N,2,5053
1,1,2,1,4,5,81,1,N,2,7261
2,1,7,2,8,10,34,1,N,2,3284
1,6,2,0,4,5,13,1,N,2,2219
1,4,3,1,2,8,66,1,N,2,2685
2,N,6,2,5,10,60,1,N,2,220
2,6,1,0,5,9,26,1,N,2,1249
1,3,8,0,N,2,37,3,N,2,912
1,1,6,2,8,9,40,1,N,2,7589
1,1,6,2,9,11,42,1,N,2,4357
2,1,9,1,2,1,48,1,N,2,3440
1,6,5,0,4,7,24,1,N,1,4858
1,6,1,0,8,9,51,1,N,2,295
2,6,6,0,4,7,12,1,N,2,3506
2,3,3,0,8,10,26,1,N,2,971
1,4,6,1,0,6,77,2,N,2,4561
1,N,1,2,N,2,4,1,N,2,3607
1,1,1,2,9,9,65,1,N,2,2642
2,N,9,0,N,3,11,1,N,2,3351
2,N,1,2,0,4,18,1,N,2,7047
2,3,1,0,8,10,53,1,N,2,7121
2,6,1,2,1,7,19,3,N,2,5774
2,N,2,1,N,3,12,1,N,2,577
2,N,9,2,4,5,75,1,N,2,1473
2,2,5,2,0,8,7,3,N,2,3487
1,1,1,0,9,9,48,1,N,2,6504
1,3,1,2,3,5,78,1,N,2,2329
1,5,7,2,6,10,89,1,N,2,4015
2,1,2,2,3,3,69,1,N,2,4404
1,2,5,1,7,11,90,1,N,2,2452
2,6,2,1,1,4,18,1,N,2,4177
2,4,1,1,0,10,61,1,N,2,5037
2,6,9,2,6,9,30,1,N,2,5437
2,1,9,2,8,12,40,1,N,2,5058
2,4,9,1,4,4,4,3,N,2,3900
1,3,2,1,0,5,48,1,N,2,4249
1,N,8,0,1,9,72,1,N,2,4025
1,N,1,0,N,2,5,1,N,2,398
2,1,1,0,9,9,55,1,N,2,5413
2,4,1,2,6,9,32,1,N,2,5248
1,2,6,2,6,9,15,1,N,2,5791
1,2,6,0,7,9,58,1,N,2,5774
1,1,1,2,8,10,36,1,N,2,4483
2,6,1,1,2,7,21,3,N,2,1540
1,N,9,1,N,2,6,1,N,2,2030
1,3,7,0,6,7,24,1,N,2,3799
2,N,5,1,6,4,59,1,N,2,1253
2,3,1,0,3,5,81,2,N,2,6410
2,1,1,2,9,9,52,1,N,2,4032
1,4,3,2,N,3,57,1,N,2,1754
1,3,8,1,3,4,77,1,N,2,2850
2,6,1,2,1,1,42,3,N,2,6433
2,3,1,1,6,7,67,1,N,2,5408
1,1,8,0,9,10,35,1,N,2,7233
2,1,9,1,0,3,70,3,N,2,765
2,5,6,1,5,8,37,1,N,2,5006
1,N,9,2,4,5,90,1,N,2,7138
2,1,6,0,0,9,37,1,N,2,4146
1,N,1,0,N,3,14,1,N,2,604
2,2,6,0,N,3,87,1,N,2,7449
2,3,2,0,2,5,36,1,N,2,1019
1,6,1,0,0,4,15,1,N,2,6134
1,N,3,2,3,8,89,2,N,2,6877
1,N,7,2,3,8,76,1,N,2,3527
2,N,8,1,1,7,52,1,N,2,1161
1,6,5,0,8,9,21,1,N,2,6043
1,1,5,0,6,9,62,1,N,2,4241
1,N,7,1,N,N,30,1,N,2,7176
2,1,5,1,9,9,55,1,N,2,468
2,N,1,2,N,3,14,1,N,2,1215
2,3,3,1,2,9,85,1,N,2,7558
1,1,9,1,2,7,37,3,N,2,4073
2,3,6,1,1,4,66,1,N,2,4449
1,5,8,1,9,5,64,3,N,2,4149
2,1,1,0,0,4,79,1,N,2,951
2,1,6,2,9,10,47,1,N,2,6693
1,4,3,2,4,5,54,3,N,2,2870
2,N,1,0,N,3,14,1,N,2,1889
2,6,2,1,9,10,39,1,N,2,7370
2,N,1,0,N,3,7,1,N,2,3236
1,5,3,2,6,5,32,1,N,2,1481
1,5,6,1,2,5,81,1,N,2,5051
2,N,3,1,8,11,79,1,N,2,2400
1,2,3,1,5,9,53,1,N,2,2339
2,N,7,0,9,12,27,1,N,2,5940
1,5,1,0,1,4,18,1,N,2,7171
2,6,5,0,5,7,55,1,N,2,6584
2,3,6,1,9,10,4,1,N,2,5865
2,4,1,2,2,7,87,3,N,2,5902
2,2,7,0,0,7,8,1,N,2,978
1,4,6,0,1,5,31,3,N,2,234
1,1,1,0,9,9,43,1,N,2,562
1,1,5,0,4,5,67,1,N,2,5746
2,2,1,2,0,5,77,1,N,2,5604
2,N,6,1,N,3,9,1,N,2,7380
1,3,2,2,6,5,84,1,N,2,5457
2,N,1,1,N,3,11,1,N,2,5753
1,3,7,1,9,9,77,1,N,2,6221
2,4,1,0,7,5,58,1,N,2,7182
2,6,3,0,1,5,76,1,N,2,7015
2,3,6,2,2,5,65,1,N,2,2591
1,2,8,1,N,2,37,1,N,2,4416
1,N,1,2,N,3,10,1,N,2,5163
2,5,9,1,8,8,76,1,N,2,6743
2,4,1,1,0,5,64,2,N,2,738
2,6,1,0,N,1,22,1,N,2,907
1,6,3,0,7,10,24,1,N,2,782
1,N,1,1,N,3,7,1,N,2,7600
2,N,1,0,N,3,11,1,N,2,1468
1,4,1,0,8,5,80,1,N,2,115
1,2,2,1,8,9,39,1,N,2,7516
2,3,1,2,8,5,31,1,N,2,4285
2,1,6,2,4,5,76,1,N,2,7556
1,6,1,2,4,7,73,1,N,2,529
2,4,6,0,3,8,70,1,N,2,5923
2,1,8,2,8,9,58,1,N,2,2852
1,1,6,1,6,10,91,2,N,2,6775
1,N,1,2,N,3,11,1,N,2,2821
1,6,1,2,0,4,15,1,N,2,5045
2,N,2,2,N,3,14,1,N,2,1833
2,5,6,2,1,3,94,1,N,2,850
2,5,3,0,9,9,94,1,N,2,3405
2,6,1,0,3,7,19,1,N,2,5263
2,6,1,2,4,5,24,1,N,2,7490
1,1,7,0,6,7,78,1,N,2,2742
2,3,6,0,0,7,80,3,N,2,4307
1,1,3,2,7,9,65,1,N,2,6466
1,N,1,1,N,2,5,1,N,2,6771
1,N,7,1,3,6,71,1,N,2,1418
1,1,8,0,8,9,35,1,N,2,3441
1,4,8,2,3,9,23,1,N,2,1370
1,1,1,2,N,1,10,1,N,2,6935
2,1,1,2,2,5,32,1,N,2,5821
2,3,1,0,2,5,52,1,N,2,2412
1,1,1,0,9,10,40,1,N,2,2843
1,2,6,0,8,9,37,1,N,2,3887
1,3,5,1,4,5,81,1,N,2,3626
2,N,1,0,N,3,11,1,5,2,1697
2,2,1,1,1,5,78,1,N,2,1203
1,4,1,2,6,10,75,1,N,2,2577
1,2,9,0,5,10,1,1,N,2,115
2,6,1,1,7,9,56,1,N,2,680
2,N,2,2,4,10,26,1,N,2,3866
2,6,8,1,8,12,8,1,N,2,4928
1,6,8,0,0,4,16,1,N,2,7369
1,3,1,2,3,5,85,1,N,2,4371
2,5,9,1,N,2,32,1,N,2,6531
2,N,1,1,5,9,75,1,N,2,6481
1,5,1,2,8,9,38,1,N,2,3007
2,1,6,0,1,9,63,1,N,2,1421
1,4,1,0,6,5,81,1,N,2,1262
1,4,9,2,6,1,66,1,N,2,659
2,6,8,1,5,5,91,1,N,2,5988
1,1,1,2,5,7,37,1,N,2,2801
2,5,8,0,N,N,85,1,N,2,5719
1,6,9,2,6,12,24,3,N,1,1305
1,4,8,1,8,12,6,1,N,2,2704
2,5,1,2,0,8,60,1,N,2,1596
2,1,1,2,0,6,50,2,N,2,3366
1,N,1,0,N,3,13,1,N,2,6618
1,1,1,1,4,9,52,1,N,2,5504
1,5,1,1,8,10,71,1,N,2,3359
1,N,1,2,N,3,14,1,N,2,2798
1,5,9,1,6,5,17,1,N,2,5397
2,6,6,1,1,4,17,1,N,2,5072
2,N,1,2,0,7,25,1,N,2,1972
2,N,1,0,N,N,1,1,N,2,7425
1,6,3,1,8,10,80,1,N,2,1220
1,N,6,0,7,11,42,1,N,2,73
2,2,5,1,9,9,41,1,N,2,6352
1,1,2,1,2,7,11,1,N,2,4718
1,N,6,2,N,3,8,1,N,2,7514
1,N,2,0,N,3,10,1,N,2,2786
2,1,1,2,N,3,12,1,N,2,7281
1,N,9,2,N,3,6,1,N,2,5578
1,1,8,1,7,9,89,1,N,2,3004
1,6,7,0,3,5,60,1,N,2,1199
1,4,1,0,9,9,64,1,N,2,5829
1,4,6,2,5,8,47,1,N,2,4474
2,4,1,1,N,N,0,1,N,2,3113
1,1,7,0,2,7,29,3,N,2,6159
2,2,5,0,6,5,67,1,N,2,5868
2,2,3,2,5,10,20,1,N,2,186
2,1,1,1,4,5,21,1,N,2,6184
1,3,1,0,3,7,30,1,N,2,6693
2,2,5,2,1,5,44,1,N,2,6672
2,1,7,1,8,10,41,1,N,2,6893
1,5,9,1,2,7,61,1,N,2,3629
2,N,2,0,9,10,67,1,N,2,4928
1,3,5,1,0,4,69,1,N,2,2914
1,N,1,1,N,2,4,1,N,2,3597
1,4,5,1,7,10,50,1,N,2,5368
1,2,6,1,1,5,47,3,N,2,1571
1,1,7,0,0,5,62,3,N,2,2263
2,N,1,1,N,3,12,1,N,2,7300
1,2,2,1,6,9,25,1,N,2,511
1,N,1,2,N,3,8,1,N,2,720
1,1,1,0,9,9,31,1,N,2,2458
2,4,2,0,8,8,49,1,N,2,7439
1,6,3,2,6,6,89,1,N,2,2337
2,2,1,0,7,10,64,1,N,2,4597
2,6,7,2,1,4,79,1,N,2,212
1,1,7,2,6,11,14,1,N,2,1904
2,4,6,1,N,3,9,1,N,2,6530
2,N,9,0,5,8,82,1,N,1,2607
2,1,1,1,8,9,61,1,N,2,3710
2,1,1,2,1,7,58,1,N,2,5671
2,3,2,1,4,5,64,1,N,2,4446
2,5,1,1,6,7,65,1,N,2,5071
2,N,6,0,9,11,33,1,N,2,78
2,4,2,0,3,10,88,1,N,2,7215
1,6,6,2,9,12,54,1,N,2,1354
1,1,1,2,7,9,58,1,N,2,7587
1,2,7,2,N,1,76,1,N,2,4620
1,4,5,2,6,11,82,1,N,2,112
1,6,8,1,5,5,65,1,N,2,1831
2,3,7,1,6,5,74,1,N,2,1217
2,N,6,1,N,3,10,1,N,2,4896
2,1,1,1,1,4,52,1,N,2,2825
2,1,2,1,9,9,62,1,N,2,4118
2,6,5,1,7,5,23,1,N,2,7228
1,2,5,0,8,10,16,1,N,2,776
1,1,1,2,8,9,47,1,N,2,605
1,6,8,2,9,12,60,1,N,2,369
1,3,5,0,8,7,38,1,N,2,893
2,4,5,1,0,6,4,1,N,2,3060
1,1,9,0,9,10,49,1,N,2,640
1,1,6,0,9,10,39,1,N,2,5796
1,1,9,2,5,7,9,1,N,2,799
2,6,7,1,2,5,44,2,N,2,5654
2,1,2,2,5,9,67,1,N,2,2769
1,1,9,1,1,7,74,1,N,2,3568
2,5,9,2,4,10,62,1,N,2,85
1,6,3,2,9,9,21,1,N,2,2449
2,1,6,1,1,7,54,3,N,2,4418
2,5,1,1,8,12,69,1,N,2,4380
1,1,2,1,3,5,27,1,N,2,2596
1,1,5,0,1,7,18,3,N,2,4265
2,6,2,2,2,5,43,1,N,2,7254
2,2,1,2,N,3,12,1,N,2,2888
2,3,8,2,2,5,78,1,N,2,1530
2,1,3,0,2,6,49,1,N,2,5102
2,5,7,1,6,7,73,1,N,2,536
1,1,1,2,6,5,60,1,N,2,5008
2,4,3,1,8,1,44,2,N,2,6366
2,1,1,2,3,8,52,1,N,2,6544
2,4,7,0,7,10,39,1,N,2,6939
1,1,2,1,6,10,90,1,N,2,4181
1,N,9,1,4,8,0,1,N,2,6543
2,1,5,1,6,8,37,1,N,2,4421
2,2,2,0,1,5,76,1,N,2,2799
2,1,1,1,3,9,64,1,N,2,2556
2,1,1,2,6,9,57,1,N,2,727
2,3,7,2,N,3,9,1,N,2,1467
1,1,1,2,9,9,55,1,N,2,2298
2,6,7,2,1,4,70,1,N,2,5087
1,1,6,1,3,5,82,1,N,2,2892
2,5,6,2,1,9,65,1,N,2,4261
2,N,1,1,N,2,6,1,N,2,1898
2,5,1,2,N,4,86,1,N,2,715
2,1,2,2,3,9,9,1,N,2,6657
2,6,7,0,6,7,35,1,N,2,4998
2,6,1,0,1,7,21,3,N,2,1219
1,1,6,2,1,9,31,2,N,2,4404
2,3,6,0,0,3,30,2,N,2,2508
2,1,1,2,4,9,65,1,N,2,7134
2,6,7,2,6,5,36,1,N,2,229
1,1,8,1,8,7,58,1,N,2,70
2,3,3,0,5,5,10,1,N,2,6431
1,1,2,0,5,10,40,1,N,2,3252
1,1,9,0,7,8,37,1,N,2,3291
2,6,9,2,4,9,10,1,N,2,3725
1,1,1,2,9,9,58,1,N,2,4497
1,3,1,0,6,9,33,1,N,2,4761
2,3,9,2,2,9,29,2,N,2,2239
2,1,2,1,N,N,79,1,N,2,794
2,6,6,1,8,5,45,1,N,2,4386
1,1,1,2,0,9,38,1,N,2,916
1,6,8,1,7,5,8,1,N,2,2449
1,3,9,2,7,4,45,1,N,2,397
1,2,9,1,N,3,35,1,N,2,5388
2,6,6,0,N,N,71,1,N,2,2100
2,N,1,1,N,3,10,1,N,2,1724
2,N,1,1,N,3,13,1,N,2,346
1,N,1,2,N,2,7,1,N,2,7557
2,1,3,1,1,9,94,1,N,2,3327
1,2,8,2,6,9,74,1,N,2,851
1,5,5,2,1,4,18,1,N,2,46
1,N,6,1,4,5,12,1,N,2,3534
2,4,6,0,2,5,42,1,N,2,4984
2,3,2,0,1,9,77,2,N,2,6578
2,2,2,0,0,5,12,3,N,2,4551
1,N,1,1,N,3,14,1,N,2,4180
1,1,2,1,9,9,60,1,N,2,3636
2,4,6,0,6,9,54,1,N,2,4588
1,4,9,0,6,8,44,1,N,2,3704
1,3,9,1,0,9,86,2,N,2,1255
1,N,1,2,0,4,28,2,N,2,4120
1,N,1,1,N,N,2,1,N,2,6389
1,N,7,2,N,3,8,1,N,2,5337
2,N,8,0,N,3,9,1,N,2,803
1,4,9,0,6,9,8,1,N,2,2232
1,4,2,0,4,7,49,1,N,2,6184
2,N,6,1,6,9,72,1,N,2,5548
1,1,1,2,3,9,52,1,N,2,7284
1,N,1,2,N,3,10,1,N,2,5846
2,N,1,1,N,2,4,1,N,2,3259
1,2,1,2,9,12,56,1,N,2,6641
1,6,3,1,8,12,55,1,N,2,3936
1,N,2,0,7,7,36,1,N,2,7576
1,3,1,1,3,5,84,1,N,2,6332
1,6,1,2,1,7,21,3,4,2,1412
1,6,3,1,8,9,72,3,N,2,456
1,1,2,1,N,1,5,1,N,2,3637
1,4,1,0,8,8,66,1,N,2,5812
1,5,2,2,0,4,2,1,N,2,2084
1,1,2,1,2,1,38,3,N,2,1564
1,6,2,1,9,10,52,1,N,2,4131
2,N,1,0,N,3,10,1,N,2,4667
1,1,1,2,9,7,67,1,N,2,4486
1,N,9,0,N,3,13,1,N,2,3617
2,2,1,0,5,5,35,1,N,2,5212
2,5,1,2,6,10,7,1,N,2,279
2,6,6,0,0,9,72,1,N,2,3020
2,6,9,2,6,9,30,1,N,2,3020
1,N,1,0,N,2,5,1,N,2,3496
2,N,9,1,7,8,72,1,N,2,196
2,6,2,2,5,7,88,1,N,2,6978
2,5,5,2,4,5,82,1,N,2,3900
2,6,9,2,5,9,45,1,N,2,6926
1,N,5,2,7,5,37,1,N,2,231
2,4,3,1,4,8,8,1,N,2,4495
2,2,1,0,9,10,47,1,N,2,7359
2,1,1,0,8,9,59,1,N,2,7567
2,6,1,1,0,4,16,1,N,2,2702
1,4,9,1,6,10,74,1,N,2,7410
1,6,6,0,6,5,49,1,N,2,5283
1,3,9,1,N,1,5,1,N,2,6755
1,N,6,1,N,3,8,1,N,2,5064
1,6,6,1,0,4,17,1,N,2,4474
2,6,2,0,N,2,35,2,N,2,4461
2,4,1,1,5,9,53,1,N,2,3556
1,4,3,1,3,6,36,1,N,2,7045
2,N,6,1,3,7,25,1,N,2,5219
2,1,1,0,8,9,49,1,N,2,2873
2,6,1,1,7,9,27,1,N,2,2951
2,1,3,1,6,5,50,1,N,2,4808
1,6,1,1,8,9,44,1,N,2,7380
1,2,6,0,9,5,84,1,N,2,3213
1,4,9,2,6,5,75,1,N,2,4416
2,3,3,0,3,5,38,1,N,2,7424
2,5,8,0,1,7,73,1,N,2,1023
1,3,9,0,1,5,30,1,N,2,7254
2,4,7,2,7,8,89,1,N,2,4500
2,6,7,1,7,10,86,2,N,2,6064
2,3,1,0,8,9,67,1,N,2,845
1,1,7,2,4,7,46,1,N,2,7568
1,5,7,1,6,10,64,1,N,2,2616
2,6,7,2,4,8,26,1,N,1,6456
1,1,2,1,7,9,50,1,N,2,706
2,3,3,2,2,9,59,1,N,2,3923
2,1,3,2,9,7,88,1,N,2,3841
1,6,7,0,6,10,52,1,N,2,1515
2,3,1,0,9,11,0,1,N,2,3992
1,2,7,1,1,7,38,3,N,2,6316
1,4,1,1,N,2,7,1,N,2,4637
1,3,1,1,4,5,5,1,N,2,4412
2,6,9,2,4,5,74,1,N,2,4310
2,1,2,2,5,N,63,2,N,2,7538
2,3,1,1,2,3,60,1,N,2,3069
2,5,1,1,3,9,24,1,N,2,1104
2,6,1,0,0,4,15,1,N,2,1345
2,1,7,0,0,7,62,1,N,2,6950
1,1,6,1,9,10,76,1,N,2,4287
2,1,1,0,6,10,32,1,N,2,4856
1,6,9,1,1,7,21,3,N,2,5855
2,2,9,0,N,N,84,1,N,2,3132
2,N,1,1,N,3,11,1,N,2,7563
2,6,6,2,8,5,30,1,N,2,1
1,6,5,1,N,N,63,1,N,2,1040
1,3,5,2,0,8,13,2,N,2,3274
1,1,8,2,8,9,48,1,N,2,1972
2,N,1,2,8,10,33,1,N,2,6175
1,6,8,0,8,9,24,1,N,2,5709
1,5,3,2,8,9,82,1,N,2,5964
1,1,3,0,4,10,73,1,N,2,4012
2,5,1,1,2,5,85,1,N,2,4209
1,3,8,2,2,1,78,2,N,2,2164
1,N,9,1,4,9,37,1,N,2,281
2,1,1,1,4,5,89,1,N,2,3207
2,6,6,0,0,9,67,1,N,2,6429
1,4,9,1,N,N,1,1,N,2,7397
1,1,1,1,6,7,74,1,N,2,7264
2,1,6,2,5,10,64,1,N,2,444
2,6,1,0,6,9,28,1,N,2,4042
1,2,9,0,1,5,34,3,N,1,632
2,1,6,2,7,7,66,1,N,2,5235
2,6,8,1,4,5,65,1,N,2,723
2,1,2,2,9,9,62,1,N,2,1142
2,2,1,0,0,4,17,1,N,2,2928
1,5,8,0,5,9,53,1,N,2,513
1,N,1,2,7,7,62,1,N,2,2913
1,2,1,1,2,5,55,1,N,2,1121
1,6,9,0,1,4,82,1,N,2,4725
2,1,1,1,3,9,57,1,N,2,2147
2,3,8,2,1,5,7,1,N,2,5937
1,4,1,1,8,9,35,1,N,2,7136
1,1,3,1,1,7,27,1,N,2,5234
2,1,9,2,3,7,40,1,N,2,286
2,N,2,1,9,5,68,1,N,2,2031
2,5,6,2,3,4,66,2,N,2,771
1,2,5,2,8,10,38,1,N,2,2917
2,6,1,0,7,7,84,1,N,2,583
1,4,2,0,1,4,87,1,N,2,1201
2,N,1,2,6,10,27,1,N,2,1544
2,N,2,0,N,3,14,1,N,2,7040
1,N,1,1,N,3,7,1,N,2,5577
1,4,8,1,9,9,2,2,N,2,5471
2,4,5,2,7,9,79,1,N,2,3614
1,4,5,0,2,4,65,1,N,2,579
2,1,9,1,2,7,61,1,N,2,4592
1,4,9,2,1,5,91,1,N,2,2925
2,6,1,0,1,4,17,1,N,2,5970
2,5,3,1,5,5,12,1,N,2,6789
2,N,5,2,6,8,31,1,N,2,2750
1,1,1,0,8,5,75,2,N,2,1355
2,3,6,0,2,8,12,1,N,2,7297
2,1,9,1,9,11,0,2,N,2,3470
2,6,3,2,3,4,14,1,N,2,5105
2,6,1,1,6,9,53,1,N,2,3718
2,5,9,2,N,2,63,1,N,2,5161
2,4,9,2,8,7,52,2,N,2,7278
1,5,2,0,6,9,1,1,N,2,3585
2,5,8,2,7,5,17,1,5,2,6645
1,2,1,2,0,5,15,1,N,2,5095
2,1,1,2,3,7,81,1,N,2,3679
1,1,9,0,N,N,1,1,N,2,4705
1,3,9,0,8,10,6,1,N,2,3520
2,N,1,1,N,1,4,1,N,2,1457
1,N,9,2,8,5,88,1,N,2,1284
2,6,6,0,2,7,23,1,N,2,778
2,N,1,1,N,2,6,1,N,2,3476
1,1,2,0,6,9,76,1,N,2,2173
1,4,8,1,0,6,76,1,N,2,1250
1,6,1,0,9,10,40,1,N,2,5601
1,2,1,0,1,7,29,1,N,2,1970
1,4,7,0,7,7,67,1,N,2,5829
2,1,2,2,N,3,61,1,N,2,5875
1,2,6,0,1,5,6,1,N,2,3601
2,4,5,2,6,5,6,1,N,2,7331
2,N,1,0,4,5,61,1,N,2,1328
1,5,1,2,1,7,19,1,N,2,6881
2,6,1,0,N,3,6,1,N,2,7467
2,N,6,1,N,3,13,1,N,2,7211
2,4,1,0,4,5,80,1,N,2,3211
2,N,1,2,N,3,14,1,N,2,1922
2,2,5,1,1,7,76,3,N,2,5642
2,N,1,1,N,3,11,1,N,2,7421
1,N,1,2,N,N,1,1,N,2,1431
2,5,3,0,4,7,83,1,N,2,2363
2,4,1,0,6,5,56,1,N,2,7162
1,2,8,0,9,10,6,1,N,2,6841
1,6,8,0,0,5,73,1,N,2,6039
2,5,5,1,9,10,10,1,N,2,4232
1,4,9,0,6,5,29,1,N,2,2629
2,1,2,1,6,10,39,1,N,2,4448
2,N,1,2,N,3,8,1,N,2,1532
1,5,3,0,7,10,60,1,N,2,4124
1,1,7,1,8,7,78,1,N,2,5594
2,2,1,2,N,N,16,1,N,2,6132
1,1,7,1,4,10,79,1,N,2,886
1,N,6,0,0,4,16,1,N,2,2903
1,3,1,0,9,10,49,1,N,2,1606
2,2,8,2,0,5,52,3,N,2,4684
1,2,7,1,2,9,13,1,N,2,3534
1,6,1,0,9,10,58,1,N,2,1667
1,6,1,2,1,7,18,3,N,2,7204
1,3,8,2,0,9,87,1,N,2,2705
2,4,2,0,5,5,64,1,N,2,1077
2,1,9,2,8,9,86,1,N,1,5072
2,3,3,0,5,10,79,1,N,2,1993
2,2,7,1,2,7,28,1,N,2,5087
1,5,7,2,7,9,26,1,N,2,6356
2,5,7,2,9,8,36,1,N,2,5572
1,1,3,0,8,5,40,1,N,2,7451
1,6,7,0,6,5,37,1,N,2,5333
1,4,1,2,9,11,58,1,N,2,3390
2,2,7,2,8,9,19,1,N,2,5655
1,N,1,0,N,N,2,1,N,2,1617
1,6,1,2,N,1,66,1,N,2,51
2,1,2,0,7,9,68,1,N,2,2153
2,5,1,0,5,10,23,1,N,2,3134
2,1,3,0,5,7,62,1,N,2,6979
1,3,5,1,N,N,56,2,N,2,2099
1,4,1,1,4,12,38,1,N,2,3191
1,N,9,1,N,3,7,1,N,2,2396
2,3,2,0,1,7,77,1,N,2,1712
2,1,1,2,9,9,54,1,N,2,6196
1,4,6,2,5,10,61,1,N,2,3676
2,N,8,2,0,10,78,1,N,2,5027
2,N,1,0,6,10,42,1,N,2,5308
2,1,5,1,7,5,28,1,N,2,2212
2,5,1,1,4,8,62,1,N,2,5380
1,4,5,1,8,9,30,1,N,2,797
2,2,9,2,0,9,8,1,N,2,7359
2,6,6,2,0,4,15,1,N,2,406
1,1,7,0,6,5,41,1,N,2,1748
1,6,9,2,5,10,38,1,N,2,1849
1,4,8,1,7,5,86,1,N,2,5794
1,N,8,2,9,8,11,1,N,2,1758
2,3,1,1,2,5,62,2,N,2,6552
1,6,1,1,4,5,89,1,N,2,2423
2,5,1,1,4,12,55,1,N,2,439
2,6,8,1,2,9,48,3,N,2,4059
2,1,6,0,9,10,55,1,N,2,6992
1,N,1,1,N,2,5,1,N,2,7434
1,3,9,1,9,10,17,1,N,2,2233
1,N,1,0,N,3,12,1,N,2,901
1,1,8,1,6,9,49,1,N,2,4635
1,5,5,0,1,7,2,1,N,2,5903
2,6,9,1,2,7,30,1,N,2,4356
2,1,2,1,7,10,33,1,N,2,3095
