SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,1,3,1,6,0,25-01300,85,0,2,471,2097
1,6,3,1,1,0,25-01000,42,1,3,308,5520
2,N,1,1,5,0,25-00503,77,0,4,501,4076
2,1,1,1,4,0,25-02800,50,0,5,463,665
2,2,8,0,3,0,25-02800,24,4,6,501,6280
1,6,1,0,3,0,25-01300,71,0,3,25,1457
1,3,9,1,N,0,25-01000,48,3,5,230,6944
2,2,5,1,0,0,25-02800,28,0,2,292,6868
2,1,1,1,1,0,25-01300,52,0,N,157,1590
2,4,1,2,9,0,25-01000,62,0,2,294,1648
1,1,1,1,2,0,25-02800,55,0,4,122,2965
2,6,5,1,2,0,25-00703,34,0,2,501,3752
2,1,1,2,5,0,25-00703,26,0,2,501,7328
1,1,1,1,1,0,25-00703,38,0,3,169,3625
2,1,1,1,N,0,25-01000,49,1,2,501,1755
2,6,5,2,5,0,25-02800,26,0,2,144,2908
2,4,1,1,9,0,25-02800,61,0,N,501,6331
1,N,2,2,5,0,25-01000,8,1,3,118,7613
1,6,2,1,8,0,25-01000,45,0,2,501,3935
1,5,1,1,0,0,25-00703,66,0,N,501,6341
2,5,7,2,8,0,25-01000,51,N,N,476,3078
1,N,6,2,N,0,25-00703,5,2,4,501,6341
2,1,1,1,3,0,25-01000,62,0,N,501,6645
1,1,7,0,5,0,25-01300,62,0,2,501,3491
2,1,1,2,4,0,25-00703,68,0,N,299,617
2,N,1,1,N,0,25-02800,14,2,4,501,6146
1,1,1,2,8,0,25-01000,55,0,N,501,4443
1,6,8,1,7,0,25-00703,49,0,3,501,3182
2,N,2,2,4,0,25-00703,19,0,2,501,5547
1,1,1,1,4,0,25-00703,32,1,3,246,6770
2,N,1,1,N,0,25-02800,4,2,4,501,6765
1,3,2,0,2,0,25-01300,78,0,3,158,5123
2,3,7,2,N,0,25-00703,33,1,3,136,4731
2,3,8,1,8,0,25-01300,53,3,5,326,351
2,N,3,1,3,4,25-00703,12,0,N,388,1296
1,4,5,1,7,1,25-00703,11,0,9,118,3043
1,1,1,1,7,0,25-02800,61,0,2,501,5062
1,1,1,1,6,0,25-02800,64,0,N,228,536
2,1,9,1,1,0,25-01000,42,3,4,105,6926
2,4,7,1,9,0,25-01300,33,2,4,313,899
1,1,7,1,1,0,25-01300,19,1,3,501,932
2,4,3,1,6,0,25-01000,53,2,4,193,6760
2,1,1,2,3,0,25-01300,13,1,3,165,2271
1,6,1,2,9,0,25-01000,22,0,2,199,4778
2,6,1,0,3,0,25-01300,69,0,5,501,4890
2,6,1,1,3,0,25-00503,28,1,3,328,4729
1,4,1,1,2,0,25-01300,50,2,4,208,5220
2,1,1,1,N,0,25-00703,59,0,4,471,3312
2,6,1,2,8,4,25-00503,28,0,2,209,4854
2,4,1,0,7,0,25-00503,77,N,N,N,1791
2,3,1,1,5,0,25-01000,78,0,3,248,1527
2,6,1,1,4,0,25-01300,80,0,2,501,4489
1,4,1,0,3,0,25-00703,36,0,2,350,3276
2,1,3,1,2,0,25-00703,37,2,4,501,5261
2,4,1,0,6,0,25-01000,67,0,N,113,902
2,6,5,2,N,0,25-01000,33,0,N,349,1464
1,6,1,1,9,0,25-00503,39,0,2,1,702
1,1,1,1,8,0,25-00703,62,0,2,491,3237
2,3,8,0,5,0,25-01300,82,0,N,501,3489
1,6,2,2,8,0,25-01000,29,2,4,218,5314
1,3,1,1,3,0,25-00703,69,0,2,271,6069
2,N,9,1,N,0,25-01300,8,1,3,501,6211
2,6,6,1,1,0,25-01000,16,2,4,501,6861
1,1,2,1,3,0,25-02800,86,0,2,501,585
1,6,9,1,9,0,25-02800,18,1,3,205,5346
2,3,1,1,N,0,25-00503,29,0,N,501,3258
2,1,1,2,3,0,25-00703,60,0,N,98,1020
2,4,9,1,0,0,25-02800,61,0,N,380,5371
1,6,1,1,6,0,25-01000,8,3,5,480,1820
1,1,1,1,9,0,25-01000,64,0,2,380,5075
1,6,1,1,4,0,25-00703,65,0,N,501,1731
2,1,1,2,N,0,25-01300,34,0,2,371,3060
1,6,1,1,6,0,25-02800,29,0,4,501,6987
2,6,1,1,1,0,25-00703,17,1,3,275,3978
2,N,8,1,9,0,25-00503,53,N,N,401,644
2,4,1,2,5,0,25-00703,63,0,N,501,1326
2,1,1,1,9,0,25-00503,63,0,2,501,4993
1,6,1,1,9,0,25-01000,0,1,3,366,5261
1,4,1,0,1,0,25-00503,87,0,3,501,7223
1,4,1,1,2,0,25-01300,72,0,2,501,1125
2,N,1,2,N,0,25-00503,6,2,4,501,1080
1,4,1,2,1,0,25-00703,65,0,N,500,5486
1,4,6,1,2,0,25-02800,43,0,6,483,5452
2,6,8,1,0,0,25-00503,15,3,5,317,6037
1,6,7,2,9,0,25-00503,25,0,N,269,4335
2,6,5,1,2,0,25-00503,27,N,N,N,1897
1,1,8,1,2,0,25-01000,36,0,N,216,4168
2,1,1,2,9,0,25-00503,33,0,2,501,5866
1,6,1,2,N,0,25-00703,18,1,2,337,5832
1,4,1,1,9,0,25-00703,63,0,2,115,581
1,6,6,2,3,0,25-00703,11,0,3,60,14
1,1,1,1,8,0,25-00703,58,0,4,501,1278
2,1,1,1,7,0,25-00503,48,2,4,328,3624
1,3,1,1,9,0,25-00703,0,2,3,501,320
2,1,1,2,6,0,25-01300,64,0,N,501,3007
1,1,5,1,6,0,25-00703,59,0,4,501,3854
1,4,2,0,3,0,25-01000,20,N,N,389,687
2,6,1,1,6,0,25-00703,21,0,4,190,2398
2,1,1,1,1,0,25-00703,85,0,2,378,268
1,1,1,1,9,0,25-00703,40,2,4,501,3329
2,1,8,2,0,0,25-01000,54,0,2,501,1712
2,4,1,2,7,0,25-00503,47,0,N,317,6180
1,N,3,1,N,0,25-01300,4,2,4,501,7496
1,4,9,0,0,0,25-00503,62,0,N,322,3907
2,6,9,2,3,0,25-01300,27,N,N,292,7330
2,6,1,1,9,0,25-01300,21,0,2,248,585
2,N,1,1,8,0,25-02800,14,2,4,443,3572
2,1,1,1,3,0,25-00703,59,0,3,160,860
2,N,8,1,9,0,25-00703,18,0,4,450,2424
1,6,1,1,1,0,25-00703,59,0,2,447,4398
2,4,1,1,8,0,25-00703,52,0,2,314,6749
1,6,1,2,0,0,25-01300,31,0,2,10,1874
2,4,1,1,0,0,25-02800,60,0,2,501,2791
1,6,9,1,0,0,25-01300,15,1,3,501,5014
1,4,1,2,N,0,25-00703,53,0,N,501,1193
1,4,1,1,8,0,25-00703,58,0,2,387,4886
1,4,1,1,4,0,25-02800,10,4,7,233,1556
2,6,3,1,3,0,25-01000,28,1,3,451,2574
1,1,3,2,4,0,25-01000,31,0,N,161,6074
1,N,1,1,N,0,25-01000,5,2,4,501,6720
2,2,1,0,1,0,25-01300,78,N,N,424,6992
2,1,1,1,1,0,25-00503,71,0,3,378,6026
2,5,1,0,4,0,25-00703,46,0,2,501,7063
2,1,1,1,6,0,25-00703,56,0,3,90,1854
2,4,1,1,0,0,25-00703,15,3,5,174,7125
2,6,3,2,2,0,25-00703,84,0,N,501,2241
2,6,1,1,1,0,25-02800,16,2,4,208,6369
2,1,8,1,8,0,25-00703,61,0,3,501,3105
1,1,6,1,9,0,25-00503,43,0,2,501,556
1,1,1,1,4,0,25-01000,70,0,4,501,1041
1,1,5,2,1,0,25-00703,65,0,3,501,3985
1,1,1,1,1,0,25-00703,63,0,3,501,1571
2,3,1,1,7,0,25-00503,38,0,2,501,3641
2,4,6,1,N,0,25-00703,61,N,N,469,6036
2,2,1,1,3,0,25-01300,37,1,4,356,36
2,6,6,2,3,0,25-00503,17,2,2,256,3419
1,1,9,1,8,0,25-00703,51,0,7,501,2639
1,4,6,1,4,0,25-01000,40,2,3,345,3650
1,2,9,0,1,4,25-01000,56,0,6,215,2131
2,6,1,1,N,0,25-00503,55,0,N,481,5146
2,1,5,0,0,0,25-02800,62,0,N,187,7385
2,6,1,1,9,0,25-00503,36,2,4,501,1398
1,6,1,1,N,0,25-01300,26,0,3,501,1893
1,1,1,1,3,0,25-00703,54,0,2,230,718
2,4,1,2,9,0,25-02800,41,0,N,501,4112
2,1,1,2,7,4,25-01300,38,0,N,423,2795
2,N,6,1,9,0,25-02800,16,2,4,501,1286
1,2,6,1,9,0,25-00703,78,4,6,501,4151
1,N,3,1,6,0,25-00703,23,2,4,235,1529
1,1,1,1,N,0,25-01000,80,0,2,271,2746
1,2,1,2,9,0,25-00703,62,0,N,501,4459
1,6,1,0,7,0,25-01300,17,2,7,456,4401
2,2,8,0,7,0,25-00703,3,0,2,501,3906
1,1,9,1,5,0,25-02800,68,0,2,186,5426
2,N,9,1,4,0,25-01300,7,1,3,33,7319
1,1,2,2,9,0,25-01300,52,0,N,501,3439
1,1,6,1,1,0,25-01000,51,2,4,501,5085
2,5,1,1,7,0,25-00703,42,2,6,501,3127
2,1,1,1,7,0,25-00703,62,0,N,501,498
1,6,1,2,8,4,25-01000,19,0,4,301,1152
2,N,1,0,8,0,25-00503,14,1,2,501,4411
2,N,1,1,4,0,25-01000,3,2,4,466,3938
1,5,1,1,5,0,25-02800,70,0,2,501,3451
2,1,1,2,8,0,25-01000,38,0,7,215,5632
1,4,9,1,7,0,25-01000,65,0,2,90,6856
2,4,8,0,3,0,25-00503,39,N,N,0,712
2,1,1,1,0,0,25-00503,74,0,N,501,439
2,1,1,1,5,0,25-01000,76,0,2,63,861
2,6,1,1,5,0,25-00703,41,0,3,53,3970
1,2,1,1,6,0,25-02800,54,0,6,501,7371
2,1,1,0,3,0,25-01000,71,0,4,501,5361
1,N,1,1,6,0,25-01300,14,2,4,501,5528
1,2,3,1,1,0,25-00503,41,2,4,501,1847
2,1,1,2,3,0,25-00703,55,0,2,501,4429
1,3,1,1,7,0,25-00703,1,1,3,263,2507
1,6,1,1,1,0,25-01000,21,0,3,501,6762
1,1,6,1,0,0,25-00503,39,2,4,501,6710
1,3,6,0,8,2,25-01000,6,0,N,253,5613
1,1,2,1,9,0,25-00503,38,2,4,501,126
1,1,1,1,1,0,25-02800,63,0,2,501,6388
1,1,7,1,2,0,25-01300,70,0,N,324,514
2,6,2,2,9,0,25-01000,25,0,2,501,6039
2,4,1,1,0,0,25-02800,51,1,3,275,758
1,4,9,1,6,4,25-00503,46,0,3,31,3999
1,6,1,0,4,0,25-01300,27,0,N,386,723
1,1,1,0,0,1,25-00703,65,0,N,495,1243
1,6,1,1,3,0,25-01300,33,0,3,451,5205
2,3,9,0,5,0,25-01000,46,2,4,418,6051
1,1,1,0,6,0,25-02800,78,0,N,501,1174
1,4,8,0,1,0,25-02800,18,2,5,464,2263
2,1,1,2,6,0,25-00703,75,0,N,501,4862
1,1,1,1,6,0,25-02800,60,0,2,501,4638
1,1,3,1,5,0,25-01300,42,2,4,254,4960
2,5,1,1,3,0,25-00703,16,3,5,196,7342
1,1,1,2,8,0,25-00503,68,0,N,501,5130
2,1,1,0,0,0,25-01000,20,N,N,153,3220
1,6,3,1,4,0,25-02800,18,0,2,501,3145
1,6,1,2,4,0,25-00703,49,0,3,501,5789
1,6,1,0,3,2,25-00703,35,0,N,141,822
1,6,1,2,9,0,25-00703,48,0,2,368,3839
1,6,1,1,7,0,25-00703,42,0,5,501,3672
2,1,1,2,9,0,25-00703,55,0,2,501,485
2,1,1,2,2,4,25-00703,55,0,2,63,5474
1,N,1,1,6,0,25-02800,11,2,4,252,2569
1,N,1,1,N,0,25-01300,4,2,4,251,6730
1,3,6,1,9,0,25-00503,49,0,3,501,757
2,1,1,2,3,0,25-00703,65,0,N,219,3258
1,6,3,2,7,0,25-01300,15,1,2,478,7608
2,4,3,2,0,0,25-02800,82,2,4,343,2889
1,6,7,2,1,0,25-00503,23,0,N,377,7287
1,1,6,1,4,0,25-01000,67,0,2,340,4509
2,4,5,1,6,0,25-00503,28,1,3,501,7307
1,1,1,2,4,0,25-00503,37,0,N,501,5294
2,N,1,2,N,0,25-00503,10,2,4,501,5059
2,1,1,1,9,0,25-00703,59,0,2,501,1237
1,5,5,2,1,0,25-01300,37,N,N,458,5489
1,4,2,1,N,0,25-00703,34,2,4,401,3414
1,4,7,0,2,0,25-01000,81,2,4,501,589
1,3,1,0,2,0,25-01300,18,0,N,476,3571
2,1,9,1,3,0,25-00703,68,2,4,501,4791
2,N,1,1,3,0,25-00703,48,0,2,391,6060
2,3,1,1,3,0,25-02800,49,0,3,501,4268
2,1,1,1,1,0,25-00703,64,0,4,271,3368
2,6,8,1,9,0,25-00503,50,0,2,378,7372
2,1,1,1,4,0,25-02800,64,0,2,252,4333
1,5,9,1,1,0,25-01300,1,4,6,371,4790
1,6,1,1,4,0,25-00703,49,0,2,501,2970
1,4,1,2,5,0,25-00703,20,1,6,161,7298
1,5,6,1,6,0,25-00503,42,3,4,378,5891
1,6,1,1,8,0,25-00503,53,0,N,501,6308
2,6,1,0,7,0,25-00703,29,0,N,501,3591
1,1,3,2,6,0,25-01000,51,0,7,501,7454
2,6,1,2,3,0,25-02800,30,1,3,400,2559
1,6,1,1,5,0,25-02800,28,0,2,501,3339
2,6,1,1,0,0,25-00503,15,3,4,501,6722
1,6,1,2,2,0,25-02800,47,0,2,501,2084
1,6,9,1,6,0,25-00703,35,0,3,218,2695
1,4,1,1,N,0,25-01300,70,0,2,501,632
1,2,5,1,1,0,25-00703,4,0,N,501,3671
2,2,9,1,0,0,25-01300,49,3,4,499,1436
1,6,1,1,7,0,25-02800,31,0,N,501,1067
2,N,1,2,7,0,25-00503,2,1,2,109,1181
2,N,1,1,N,0,25-02800,0,1,3,501,4531
2,2,8,1,0,2,25-01300,79,2,5,209,2856
2,4,1,1,2,0,25-02800,67,0,2,227,2818
1,1,1,1,2,0,25-01000,53,1,3,481,4116
1,5,8,2,7,0,25-01000,88,3,5,143,250
2,1,1,1,5,0,25-00703,42,2,4,313,6300
1,1,7,1,2,0,25-02800,89,0,5,501,6426
2,1,1,1,5,0,25-02800,59,0,3,501,6755
2,1,1,2,7,0,25-00703,68,0,2,501,2982
2,1,1,0,N,2,25-00703,31,2,4,133,6750
2,6,7,2,5,0,25-00503,18,1,2,402,7254
2,1,1,2,5,0,25-00703,56,0,2,413,1215
2,1,7,1,7,0,25-00503,88,0,2,501,1781
1,6,1,2,0,0,25-02800,19,0,2,501,5875
2,4,1,1,2,0,25-01300,29,0,N,417,1022
1,6,1,1,7,0,25-00503,6,0,4,501,5237
1,4,1,1,2,0,25-01300,9,3,5,28,360
2,6,1,1,9,0,25-00703,52,0,3,398,4478
2,2,1,1,9,0,25-00703,56,1,3,501,3802
2,3,1,1,4,0,25-00703,63,0,2,387,2379
1,1,1,0,6,4,25-00703,27,0,2,491,3391
1,1,1,1,8,0,25-00503,84,0,7,278,7006
1,1,1,2,1,0,25-01300,66,0,3,154,2683
2,3,1,1,6,0,25-02800,26,1,3,359,1090
2,3,3,1,8,0,25-01000,40,2,4,318,3903
1,1,1,1,6,0,25-02800,46,0,N,501,1847
2,2,2,2,8,0,25-00703,40,0,3,501,5405
2,1,1,1,9,0,25-00503,67,0,2,30,1101
2,2,1,2,9,0,25-01000,79,N,N,22,4430
1,1,8,1,0,0,25-00703,20,0,4,321,6440
2,1,1,1,8,0,25-02800,80,0,2,501,6393
2,1,8,1,8,0,25-00503,73,0,2,501,6668
2,1,1,1,8,0,25-00703,49,1,5,164,5921
2,4,1,1,1,0,25-00703,71,0,N,501,6908
2,1,1,1,8,0,25-00703,48,1,3,501,4664
2,1,5,1,3,0,25-00503,83,4,7,88,1957
1,4,1,1,8,0,25-02800,47,2,4,501,3887
1,5,1,1,0,0,25-01300,8,3,5,497,1875
2,1,6,2,6,0,25-00703,44,2,7,501,221
1,N,1,2,7,0,25-00703,35,2,4,267,6578
2,6,1,2,9,0,25-00503,53,0,N,501,5175
1,1,1,1,6,0,25-00703,65,0,3,501,5021
1,1,6,0,1,0,25-00703,20,1,3,137,3623
2,1,1,1,6,0,25-01300,55,0,3,192,4026
2,6,6,1,9,0,25-01000,56,0,2,501,4747
2,6,1,1,7,0,25-01000,94,0,2,501,5015
2,1,1,1,9,0,25-00703,56,0,2,501,5879
2,1,9,1,6,0,25-00703,45,4,7,313,5509
1,2,1,1,5,0,25-00503,32,1,3,501,4603
1,N,1,1,8,0,25-02800,4,2,3,290,5366
1,4,1,1,4,0,25-02800,47,0,2,37,7547
1,6,1,0,5,0,25-00503,25,0,5,454,1637
2,4,1,1,1,0,25-01000,58,0,2,182,5359
2,1,1,0,9,0,25-00703,21,0,N,501,1959
2,3,1,1,1,0,25-02800,94,0,2,501,573
1,6,2,0,0,0,25-00703,21,0,N,501,1986
1,N,8,1,8,0,25-00703,12,3,5,501,3126
2,5,1,2,N,0,25-01000,39,0,2,318,3004
1,1,8,2,1,0,25-00503,78,0,3,38,7335
2,4,2,1,2,0,25-00703,62,0,3,62,4458
2,1,3,1,5,0,25-00503,48,2,4,501,6624
1,6,6,0,4,0,25-01000,70,0,4,501,6560
2,1,3,1,6,0,25-01300,78,0,2,501,5079
1,1,1,1,4,0,25-00703,51,2,4,345,5355
2,1,1,0,9,0,25-00503,57,0,4,342,3361
1,6,2,1,6,0,25-00703,44,0,N,91,3687
2,6,1,1,9,0,25-00503,46,1,3,501,830
1,1,5,1,8,0,25-01300,59,2,4,495,4873
1,1,1,2,4,0,25-01000,86,0,N,340,3109
2,2,6,1,9,0,25-01300,34,0,2,203,1189
1,1,1,1,3,0,25-01000,65,0,2,59,6410
1,5,7,1,6,0,25-00703,37,1,4,229,648
2,N,6,1,4,0,25-00703,12,1,4,304,2419
1,1,1,1,3,0,25-00503,73,0,2,501,5788
2,4,1,1,4,0,25-02800,59,0,2,125,4071
1,N,1,1,5,0,25-00703,1,1,4,501,2841
2,4,1,1,5,0,25-01300,47,0,4,501,2825
2,3,1,1,7,0,25-01000,75,0,N,501,4877
2,1,1,1,9,0,25-01300,61,0,2,501,702
2,3,1,1,3,0,25-00503,67,0,2,501,4333
2,3,1,1,3,0,25-00703,66,0,2,501,4300
1,1,1,1,4,0,25-01000,65,0,2,337,2874
2,5,7,1,8,0,25-00703,24,0,2,118,4548
1,1,7,2,6,0,25-00703,60,2,4,301,6942
1,1,1,1,1,0,25-01000,40,2,4,501,4161
1,1,2,2,5,0,25-01300,57,0,4,501,370
2,N,1,1,8,0,25-02800,14,2,4,255,4326
1,6,1,1,5,0,25-01300,57,0,5,336,2240
2,1,1,1,7,0,25-00503,51,0,3,380,3488
1,1,7,1,9,0,25-02800,47,2,4,501,2762
1,4,1,1,2,0,25-01000,8,4,6,425,481
1,N,1,1,N,0,25-02800,11,3,4,501,2304
1,1,1,1,7,0,25-02800,46,2,4,130,7210
2,4,6,0,3,0,25-02800,94,N,N,N,208
1,1,1,1,3,0,25-02800,71,0,2,501,3255
1,6,8,1,6,0,25-00503,30,1,7,501,4413
2,6,1,2,8,0,25-00703,94,0,N,372,3263
1,4,5,1,4,0,25-02800,31,2,4,262,6480
2,6,1,2,7,0,25-00503,15,3,5,27,2694
1,4,1,1,7,0,25-00703,57,0,5,501,5883
2,4,7,2,0,0,25-01300,57,N,N,154,7453
2,6,1,0,1,0,25-01000,20,N,N,227,2219
1,1,6,1,2,0,25-00703,40,1,3,90,2301
1,1,6,2,2,0,25-00503,42,0,3,489,6770
1,1,1,1,6,0,25-02800,60,0,2,501,3243
2,1,1,2,7,0,25-02800,0,2,4,288,6271
1,N,1,1,4,0,25-01300,4,2,4,434,4441
2,1,5,1,5,0,25-00703,33,2,4,378,1780
1,4,1,1,0,0,25-00503,55,0,2,364,3558
1,1,1,1,8,0,25-00703,46,1,3,501,7249
2,1,1,0,9,0,25-01000,62,0,N,276,935
2,6,1,1,7,0,25-00503,43,2,5,217,7084
2,6,6,2,9,0,25-01000,69,0,N,501,6859
1,N,1,2,5,0,25-01300,85,0,3,92,2233
2,2,1,2,2,0,25-00703,36,0,3,468,5753
1,1,1,1,9,0,25-01000,77,0,N,501,6719
1,N,1,1,N,0,25-01300,13,2,4,501,6909
1,1,9,1,3,0,25-01000,64,0,6,501,237
2,1,1,1,4,0,25-00503,41,2,4,466,761
2,1,5,1,0,0,25-01300,79,0,2,368,1039
2,4,1,1,3,0,25-01000,74,0,N,122,1777
2,3,6,2,8,0,25-00703,46,0,2,501,1145
2,1,7,0,7,0,25-01300,40,1,2,362,3632
1,5,5,1,6,0,25-00703,42,2,4,299,5515
2,6,9,1,1,0,25-00703,16,2,4,501,7395
2,3,8,1,7,0,25-01300,75,0,2,501,4928
1,3,3,0,N,1,25-00703,76,4,4,103,4450
1,6,1,0,2,2,25-02800,2,0,2,281,6322
1,5,1,0,N,0,25-00503,41,3,5,272,5363
2,6,1,1,9,0,25-01300,38,0,2,473,4867
1,N,6,1,N,0,25-00703,4,2,4,501,461
1,1,1,2,7,0,25-01300,54,N,N,433,2904
2,5,6,1,9,0,25-01300,34,0,2,478,5075
1,5,9,0,N,2,25-00503,88,1,N,113,884
1,6,6,2,0,0,25-01000,52,N,N,121,2580
2,2,1,1,3,0,25-00703,63,0,3,501,6554
1,6,7,2,1,0,25-02800,31,0,N,468,2446
2,1,1,1,9,0,25-00703,74,0,2,501,6248
1,4,1,1,9,0,25-01000,57,0,3,501,6781
2,4,1,1,6,1,25-01300,49,1,N,211,2556
1,6,1,1,0,0,25-00703,15,2,6,501,825
2,6,1,1,0,0,25-00703,60,0,N,370,5465
1,1,5,2,2,0,25-00503,48,2,5,501,6198
2,4,7,2,7,0,25-00703,71,0,N,501,6261
1,6,8,1,8,0,25-01000,29,0,2,423,5620
2,1,1,2,1,0,25-02800,77,0,N,413,3841
1,3,1,1,6,0,25-00503,64,0,N,103,2253
1,2,8,2,8,0,25-01300,35,1,2,501,574
1,6,1,1,5,0,25-01300,29,0,2,501,7611
1,2,3,2,8,0,25-00703,44,N,N,137,5166
2,2,6,1,2,0,25-00703,49,2,4,501,1301
1,N,1,1,N,0,25-00503,12,2,4,501,1351
2,1,9,1,4,0,25-02800,45,2,4,209,2609
1,N,1,1,2,0,25-00703,0,2,4,29,3529
1,6,1,1,3,0,25-00503,58,0,4,501,4155
1,1,1,1,9,0,25-00703,59,0,2,501,4146
2,1,1,1,6,0,25-02800,77,0,2,501,6742
2,2,1,1,6,0,25-00703,10,3,5,75,2522
1,6,1,1,7,0,25-00503,75,0,2,501,905
2,5,1,1,3,0,25-01300,24,0,2,151,2913
1,1,6,1,1,0,25-00703,11,0,N,111,1153
2,6,1,2,2,4,25-00703,28,0,5,20,7277
1,6,1,1,0,0,25-00703,41,0,5,501,676
1,N,5,1,9,0,25-00703,14,1,3,91,691
1,1,1,1,9,0,25-01000,33,0,2,327,3710
1,5,1,2,6,0,25-01300,38,0,2,451,1365
1,4,1,0,7,0,25-01000,60,0,N,401,6076
1,6,6,1,1,0,25-00503,25,0,4,501,2445
2,3,9,1,2,0,25-01000,8,3,5,219,4297
2,5,3,1,8,0,25-00703,7,N,N,11,2388
1,1,1,1,8,0,25-02800,47,1,3,501,7010
2,4,1,1,N,0,25-00503,70,0,N,444,611
1,2,1,2,5,0,25-00503,49,1,3,294,6292
2,1,1,1,4,0,25-02800,44,2,4,315,6994
2,1,1,2,5,0,25-00503,56,0,3,501,5100
1,1,1,1,1,0,25-02800,64,0,3,158,2278
1,N,5,1,8,0,25-02800,1,3,5,53,2874
2,4,1,1,7,0,25-01000,62,0,N,501,4918
2,2,1,2,7,0,25-00703,94,0,N,501,1778
1,1,2,0,3,0,25-00703,41,4,6,142,6737
1,6,7,1,0,0,25-01300,41,2,4,77,4774
1,4,2,1,8,0,25-00703,70,0,N,294,295
2,1,6,1,1,0,25-01000,39,2,4,501,16
2,1,1,1,9,4,25-00703,63,0,2,227,2556
2,1,1,1,7,0,25-00503,70,0,4,238,4162
2,1,1,2,7,0,25-01300,32,0,2,501,116
2,1,1,1,8,0,25-02800,79,0,2,501,3178
1,4,2,0,1,0,25-02800,20,1,2,501,2135
2,1,1,1,5,0,25-02800,71,0,2,501,5096
2,1,3,1,N,0,25-01000,40,2,4,0,5105
2,5,6,2,2,0,25-00703,35,2,4,501,500
1,4,1,1,9,0,25-01300,82,0,2,501,4715
1,1,1,1,7,0,25-01000,70,0,N,321,6426
2,6,1,1,N,0,25-01000,32,0,N,501,4819
2,5,5,1,N,0,25-00703,15,N,N,199,888
1,1,1,1,6,0,25-00703,77,0,3,501,5922
2,N,5,1,N,0,25-02800,5,2,5,212,6773
2,1,1,1,4,0,25-02800,56,0,2,501,1242
1,6,1,2,4,0,25-00503,28,0,N,459,4228
1,1,1,0,2,0,25-01300,62,0,2,417,1437
2,3,7,1,7,0,25-00503,58,0,2,501,3538
2,4,2,2,8,0,25-00703,34,0,2,501,821
2,6,1,0,0,0,25-01300,34,2,7,218,5165
1,6,1,2,3,0,25-00703,19,0,2,283,1807
2,3,8,0,8,4,25-02800,69,3,7,283,5583
1,N,9,1,2,0,25-00703,10,2,4,215,2629
2,1,1,2,1,0,25-01300,36,0,2,501,2750
1,4,1,1,0,0,25-01300,50,0,2,501,433
2,1,2,1,4,0,25-00703,57,0,N,175,3911
1,1,2,2,N,0,25-01000,37,2,4,73,6739
1,6,1,1,3,0,25-01000,26,0,2,501,5349
1,4,7,2,8,0,25-00703,38,0,3,501,2728
2,4,9,1,3,0,25-01300,5,3,5,122,4118
2,2,1,2,2,0,25-02800,1,1,3,423,6398
2,2,1,1,N,0,25-02800,29,0,N,154,4735
1,1,1,2,7,0,25-00703,59,0,2,141,5110
1,1,8,1,1,0,25-00703,47,4,7,141,776
2,1,1,1,N,0,25-01300,71,0,2,399,2144
1,6,1,1,4,0,25-01000,55,0,4,137,6691
2,3,1,1,5,0,25-02800,72,0,N,226,6259
2,N,1,0,N,0,25-00703,6,4,6,501,7051
2,5,6,1,6,0,25-00703,52,N,N,219,326
1,N,5,0,2,0,25-01000,71,4,6,215,2505
2,4,1,0,3,0,25-00703,60,0,7,501,6566
1,1,1,0,8,0,25-00503,60,0,2,501,2734
1,6,3,2,N,0,25-00703,60,N,N,300,7100
2,1,6,2,0,0,25-02800,62,0,N,311,3404
1,1,6,1,N,0,25-02800,43,2,6,155,64
2,6,1,2,2,0,25-01300,29,3,5,166,6991
2,1,1,1,1,0,25-02800,44,1,5,249,6294
2,N,1,1,5,0,25-00703,3,2,4,485,6784
2,1,1,1,0,0,25-01300,56,0,2,463,6821
2,6,1,0,2,0,25-00703,40,0,2,459,3155
1,1,1,1,3,0,25-02800,36,1,3,255,3069
2,1,1,0,0,0,25-02800,54,0,N,501,3924
1,6,1,1,7,0,25-00703,28,0,2,501,1098
1,N,1,1,0,0,25-00503,4,3,5,501,6657
2,3,5,1,N,0,25-01300,70,N,N,225,6248
1,1,1,1,6,0,25-00503,71,0,2,470,7524
2,N,1,2,N,0,25-01300,10,2,4,501,5608
1,1,1,1,7,0,25-01300,63,0,3,454,6769
2,6,6,0,6,0,25-00703,20,0,N,76,1934
1,4,1,1,7,0,25-00503,63,0,2,444,3925
2,2,3,2,7,0,25-00503,27,2,3,501,3264
2,1,1,1,4,0,25-00503,44,2,6,501,4684
2,2,1,2,6,0,25-01300,36,1,3,390,5132
1,2,1,1,9,0,25-02800,23,0,2,116,270
1,1,1,2,8,0,25-00503,66,0,4,459,2499
2,6,1,1,N,0,25-02800,40,0,2,60,7028
1,N,1,1,8,0,25-01000,0,1,2,305,6105
2,6,1,2,8,0,25-01000,49,1,3,501,6854
2,2,1,2,9,0,25-01300,47,0,2,317,4054
2,3,1,1,7,0,25-01000,49,1,2,501,2971
1,3,8,2,1,4,25-01300,41,2,3,17,2582
2,N,1,2,7,0,25-00703,32,0,N,20,5289
2,6,1,1,4,0,25-00503,19,1,3,501,6975
2,6,1,1,5,0,25-00703,29,0,3,501,4147
2,4,8,0,2,0,25-00703,1,0,2,239,5649
