SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
2,3,1,2,9,0,25-01000,81,3,4,166,3124
2,6,1,1,5,0,25-01000,64,0,4,501,3829
2,1,1,2,2,0,25-00703,59,0,2,501,6650
2,1,1,1,8,0,25-00703,45,2,6,501,4102
1,1,1,1,8,0,25-01000,58,1,3,501,4803
1,6,1,1,1,0,25-01000,21,0,3,501,6405
2,6,1,0,9,0,25-00503,69,N,N,N,1655
1,N,1,1,N,0,25-02800,13,4,6,501,3250
2,4,6,2,9,0,25-00703,30,1,2,140,6636
2,1,1,1,6,0,25-01300,37,2,4,501,6298
2,1,1,1,4,0,25-01300,39,2,4,501,2093
2,1,1,1,8,0,25-00503,53,2,4,501,4112
1,6,1,0,3,0,25-00503,20,N,N,N,4115
1,N,1,1,N,0,25-02800,13,2,4,189,7493
1,1,1,1,N,0,25-02800,33,2,4,501,3425
2,4,6,1,4,0,25-00703,54,2,3,501,6835
1,4,1,2,9,0,25-00503,57,0,N,501,1051
2,4,1,1,3,0,25-01000,47,0,N,501,3671
2,6,1,1,7,0,25-01000,28,0,4,491,103
2,1,1,1,6,0,25-01300,75,0,4,501,5240
2,1,1,1,7,0,25-01300,61,0,2,117,1871
2,N,1,1,N,0,25-00703,9,2,4,501,4806
2,6,1,0,3,0,25-00503,60,N,N,285,7443
1,1,1,1,0,0,25-01000,39,1,3,501,5130
2,1,1,1,4,0,25-01300,61,0,2,501,7473
1,1,1,1,1,0,25-00703,56,0,2,501,7589
1,1,1,1,9,0,25-02800,48,2,4,471,970
1,6,6,1,0,0,25-01300,15,2,3,501,7059
2,6,1,0,1,0,25-02800,18,N,N,466,2042
2,2,6,0,9,0,25-00503,8,N,N,126,1514
2,6,1,1,2,0,25-00503,25,0,N,501,1489
1,N,1,1,N,0,25-00703,12,2,4,113,121
1,1,1,1,8,0,25-00703,49,1,3,501,4254
2,1,1,2,N,0,25-01300,50,1,3,262,842
2,1,1,2,0,1,25-02800,57,0,2,277,5213
2,6,1,1,5,0,25-02800,30,1,4,501,1748
2,5,8,2,3,4,25-00503,24,1,2,465,694
2,1,1,1,6,0,25-01000,72,0,4,501,40
2,6,1,0,1,0,25-00703,19,N,N,417,2396
2,N,1,1,N,0,25-01000,10,2,5,501,3455
2,6,1,2,6,0,25-00503,33,0,N,501,2261
2,6,1,2,2,0,25-01000,71,0,N,501,1299
2,1,1,1,0,0,25-00703,61,0,4,501,601
2,4,1,1,2,0,25-02800,86,1,7,501,4421
2,6,1,1,3,0,25-02800,19,0,2,353,5341
1,1,1,0,8,0,25-01300,17,N,3,425,2046
2,1,6,1,7,0,25-00503,54,1,3,501,6969
2,6,6,0,4,0,25-00703,18,N,N,175,2205
2,4,1,2,4,0,25-02800,57,0,N,341,7175
1,N,1,1,1,0,25-00703,81,0,6,501,6854
2,6,1,1,9,0,25-02800,70,0,2,501,6979
1,6,1,2,6,0,25-01300,27,1,2,262,1474
1,6,1,0,8,0,25-00703,70,N,N,81,4834
1,1,1,1,5,0,25-00703,68,0,2,501,7091
2,1,1,1,9,0,25-00703,16,3,5,501,4988
2,5,6,1,7,0,25-02800,88,2,4,484,2435
2,3,1,1,1,0,25-00503,78,0,2,501,4191
1,6,1,2,4,0,25-01300,24,0,4,501,6616
1,3,1,1,4,0,25-01000,60,0,3,501,4781
1,1,1,1,6,0,25-00703,71,0,2,501,6004
2,1,1,1,2,0,25-00703,82,0,2,501,4641
2,1,1,1,2,0,25-01000,69,0,2,501,3795
2,N,1,1,3,0,25-00503,91,0,7,501,3804
2,3,9,2,3,0,25-00503,53,3,4,208,2948
1,1,1,1,6,0,25-00703,57,0,3,180,3650
2,6,1,1,6,0,25-00503,50,1,4,501,2856
2,1,1,1,5,0,25-01000,46,1,3,215,1280
2,N,1,2,2,0,25-01300,12,0,5,241,1056
1,N,1,1,7,0,25-01300,73,4,6,215,6865
1,1,1,1,4,0,25-00503,23,0,2,501,1313
2,N,1,1,2,0,25-01000,43,4,6,501,6548
2,6,1,1,2,0,25-00503,19,0,3,501,3583
1,N,1,1,2,0,25-00703,48,4,6,501,524
1,1,1,1,6,0,25-02800,43,3,5,501,6561
2,1,1,1,6,0,25-01000,68,0,4,94,7222
2,1,1,1,0,0,25-00503,44,3,5,207,494
2,6,1,2,7,0,25-01000,29,0,N,481,4413
2,N,1,1,8,0,25-00703,85,0,6,501,904
1,N,1,1,N,0,25-01300,8,3,5,501,2015
1,1,1,1,7,0,25-01000,25,0,2,501,5916
1,1,1,1,6,0,25-01300,36,0,2,433,4003
1,6,1,1,1,0,25-02800,61,0,N,501,52
1,1,1,1,6,0,25-00703,50,0,2,501,5362
1,6,1,1,5,0,25-01000,53,1,4,501,4710
2,1,6,1,8,0,25-00503,46,2,4,501,3169
1,1,1,1,0,0,25-00703,64,0,2,501,3990
2,4,1,2,4,0,25-01300,69,3,7,204,5852
2,5,6,1,1,0,25-02800,40,1,4,256,760
1,3,1,1,5,0,25-00503,57,0,3,122,5589
2,3,1,0,0,0,25-01300,45,N,N,N,884
1,1,1,1,8,0,25-02800,10,1,3,501,7518
2,N,1,1,N,0,25-00703,2,2,4,331,5897
2,3,1,0,8,0,25-00703,60,N,N,N,1145
2,1,1,1,2,0,25-01000,72,0,2,416,3769
2,3,1,2,N,0,25-01000,89,0,N,277,3146
2,6,1,0,1,0,25-00703,25,N,N,365,5014
2,N,1,1,N,0,25-00503,6,2,4,501,3593
2,1,1,2,0,0,25-00703,37,2,4,501,2344
2,1,1,1,6,0,25-02800,31,1,3,501,5451
1,6,1,1,1,0,25-02800,17,1,4,501,2588
1,6,1,0,1,0,25-00703,20,N,N,21,7454
1,6,1,0,1,2,25-01300,83,N,N,25,1684
2,1,1,1,8,0,25-00703,60,0,2,501,3484
2,1,1,1,7,0,25-00703,73,0,2,501,6358
2,1,1,1,4,0,25-00703,54,0,2,501,4799
1,1,1,1,8,0,25-01000,47,2,4,501,7321
2,6,6,0,3,0,25-01300,52,N,N,147,1905
1,1,9,1,9,4,25-01300,45,2,4,33,1364
2,1,1,1,4,0,25-00703,65,0,2,501,6962
1,4,1,2,2,0,25-02800,61,1,2,263,5902
1,6,6,0,5,0,25-00703,9,N,N,166,57
1,4,1,1,8,0,25-02800,63,0,N,501,2255
1,1,1,1,1,0,25-02800,75,4,9,397,4086
1,4,1,2,9,0,25-01300,54,0,N,501,4884
1,1,1,1,9,0,25-01300,78,0,2,501,5012
2,3,1,2,3,0,25-00703,87,0,N,501,3076
2,4,1,1,5,0,25-00503,17,0,N,501,6131
1,6,1,0,7,0,25-01000,86,N,N,124,3716
1,6,1,0,9,0,25-00703,27,N,N,N,7312
2,1,1,1,0,0,25-01000,54,0,2,211,7425
1,6,1,0,8,0,25-00703,19,N,N,N,2534
1,1,1,1,5,0,25-01000,75,0,2,501,6961
1,1,1,1,8,0,25-00703,40,2,4,501,4749
1,N,1,1,N,0,25-01000,1,1,3,501,6025
2,6,1,1,2,0,25-01300,23,0,4,501,1034
1,3,1,1,7,0,25-00503,17,1,5,501,482
2,6,1,1,0,0,25-02800,35,0,N,0,1841
1,6,1,2,8,0,25-02800,29,0,2,172,736
2,3,1,0,1,0,25-00703,78,N,N,354,1156
1,1,1,1,9,0,25-01000,33,0,2,501,5214
1,1,9,1,8,0,25-00503,68,0,2,344,4907
1,2,6,0,4,0,25-00503,27,N,N,N,3962
2,1,1,1,2,0,25-01000,67,0,3,368,3695
2,4,1,1,2,0,25-01000,70,0,N,501,3940
1,1,1,1,7,0,25-00703,46,2,4,501,4727
2,4,1,1,8,0,25-00503,58,0,N,501,7007
1,6,1,1,4,0,25-01000,24,0,4,501,3672
2,6,1,1,4,0,25-00503,20,0,4,501,2431
2,1,1,1,5,0,25-00703,56,2,4,501,5507
2,1,1,1,3,0,25-00703,52,0,3,501,1990
2,N,2,2,8,2,25-01300,26,4,3,224,6244
1,N,1,1,0,0,25-02800,6,2,4,444,2319
2,1,1,2,7,2,25-00703,58,0,4,420,3287
1,4,1,2,7,0,25-00503,65,0,N,137,6795
1,6,1,1,6,0,25-00503,44,0,N,401,2371
1,6,1,1,5,0,25-01000,26,0,4,501,7591
2,N,1,1,N,0,25-00503,13,3,5,286,4489
2,N,1,2,4,1,25-01300,56,3,5,193,746
2,3,1,1,N,0,25-00703,67,0,N,501,3774
1,2,1,0,1,0,25-02800,69,N,N,105,5945
2,2,8,1,3,0,25-02800,75,5,2,223,4469
2,1,1,1,8,0,25-01300,62,0,4,501,111
1,1,1,0,N,0,25-00703,82,N,N,N,5284
1,4,1,1,N,0,25-01000,9,0,2,501,936
1,N,1,1,N,0,25-02800,3,2,6,262,2337
2,3,1,1,2,0,25-00703,87,0,2,501,868
2,2,9,1,7,0,25-00503,40,0,3,501,6687
1,5,1,2,0,4,25-02800,33,1,6,53,7127
1,1,1,1,7,0,25-00703,33,1,4,501,7623
1,6,8,2,3,0,25-01300,19,0,2,370,801
2,1,1,1,3,0,25-01000,33,1,3,501,1629
2,6,1,1,5,0,25-02800,29,0,2,439,2118
1,4,1,2,9,0,25-02800,88,0,N,501,7437
2,4,1,1,0,0,25-01300,24,3,4,501,5785
2,1,1,1,8,0,25-02800,77,0,2,272,7477
1,6,1,0,0,0,25-01300,19,N,N,335,2013
2,1,1,1,8,0,25-01000,46,0,2,271,692
2,6,1,1,9,0,25-00703,47,0,3,501,7473
2,1,9,1,5,0,25-00503,50,0,2,276,3677
1,6,1,2,2,0,25-00703,23,0,N,462,2087
2,1,1,1,6,0,25-00703,23,2,4,477,4790
1,1,1,1,9,0,25-01000,29,1,3,491,4606
2,3,1,2,N,0,25-00703,11,0,N,501,888
2,1,1,1,5,0,25-02800,64,0,2,501,4306
2,1,1,1,9,0,25-01300,44,1,3,501,3264
1,1,1,1,8,0,25-02800,34,1,3,501,3564
1,4,1,1,7,0,25-01000,67,0,4,501,6932
2,1,1,1,4,0,25-01300,89,0,5,317,5358
2,1,1,2,8,0,25-01300,64,0,2,458,4396
2,1,1,1,6,0,25-01000,54,1,3,501,3499
2,N,1,1,N,0,25-00703,11,3,5,455,17
2,1,1,1,8,0,25-00703,36,3,5,501,4917
1,6,6,0,9,0,25-00503,89,N,N,N,6991
1,6,1,1,8,0,25-01000,76,0,4,222,6340
2,1,1,1,9,0,25-01300,62,0,2,501,7595
2,1,1,1,2,0,25-01300,68,0,2,322,2685
1,N,1,1,N,0,25-00703,6,1,3,474,2926
2,N,1,1,N,0,25-01300,13,2,3,98,1268
2,N,1,1,N,0,25-01300,14,2,4,223,7204
1,6,1,0,9,0,25-01300,77,N,N,3,5492
2,N,1,1,0,0,25-00703,50,0,3,441,4896
1,1,1,1,5,0,25-01000,79,0,2,180,6784
2,4,1,1,6,0,25-00703,63,0,N,501,7364
2,4,1,2,7,0,25-01000,17,3,6,428,976
2,1,1,1,8,0,25-00503,40,1,3,501,4323
2,4,2,0,5,0,25-01000,68,5,4,406,4681
2,1,6,1,5,0,25-01000,40,2,4,470,630
1,6,1,2,5,0,25-02800,21,0,N,357,7147
2,6,1,2,0,0,25-00703,41,0,2,501,4032
2,6,1,2,1,0,25-00703,15,2,4,137,1859
2,6,1,1,6,0,25-00503,60,0,4,501,4694
2,4,1,1,0,0,25-00703,50,1,4,501,1638
1,6,1,1,2,0,25-00703,20,2,4,501,1272
1,3,1,1,9,0,25-01000,74,1,5,501,5603
2,1,1,1,8,0,25-00703,51,0,2,501,2665
2,3,1,1,3,0,25-01000,23,0,2,257,3616
1,1,1,1,8,0,25-00703,59,0,2,62,5501
1,1,1,1,9,0,25-01300,68,0,3,438,4556
1,1,1,1,6,0,25-01000,70,0,2,501,2481
2,N,1,1,0,0,25-00703,52,3,6,501,1532
1,1,1,1,3,0,25-00703,45,2,4,501,2241
2,1,1,1,3,0,25-00503,46,0,2,501,4782
1,6,1,1,7,0,25-00503,31,0,3,39,5708
2,1,1,1,4,0,25-02800,78,0,2,471,6369
2,6,1,2,8,0,25-00703,71,0,N,286,899
1,6,1,0,0,0,25-01300,20,N,N,293,7458
1,1,1,1,9,0,25-02800,67,0,2,501,4258
1,6,1,0,1,0,25-01000,22,N,N,313,3876
2,4,1,2,6,0,25-00503,74,0,N,37,5792
2,1,1,1,4,0,25-00503,51,0,2,0,2636
2,1,1,1,7,0,25-00503,75,1,4,501,1327
1,1,1,1,7,0,25-01300,32,2,4,501,6890
2,6,6,0,1,0,25-00503,20,N,N,N,5774
1,1,1,1,7,0,25-01300,48,0,3,501,5878
2,6,1,0,2,0,25-01300,1,N,N,N,334
1,6,1,1,1,0,25-00703,18,0,3,314,931
1,6,6,0,4,0,25-01000,75,N,N,408,2950
1,1,1,1,6,0,25-00703,63,0,2,501,5224
2,N,1,1,N,0,25-02800,11,3,5,501,5858
1,1,1,1,9,0,25-02800,61,0,5,407,1171
2,5,6,0,N,0,25-02800,29,N,N,17,6841
1,4,1,1,4,0,25-02800,26,3,5,140,4686
2,1,1,2,5,0,25-01300,83,1,3,243,130
1,6,1,0,2,0,25-00503,63,N,N,N,5948
1,6,2,0,1,0,25-01300,20,N,N,320,2725
2,N,1,1,N,0,25-00503,5,1,3,223,7039
2,3,1,0,5,0,25-00703,94,N,N,180,108
1,6,1,2,5,0,25-00703,37,2,4,298,5390
2,N,1,1,N,0,25-00503,12,2,4,501,2002
2,N,1,1,1,0,25-00703,13,2,4,501,2657
1,1,1,1,6,0,25-02800,75,0,2,501,3296
2,6,1,1,8,0,25-00703,19,4,7,501,5046
1,1,1,1,6,0,25-00703,72,0,3,441,2097
2,1,1,1,9,0,25-01000,49,4,6,213,136
1,1,1,1,4,0,25-00703,65,0,2,349,1310
2,6,1,0,N,0,25-01300,51,N,N,21,7323
1,6,1,2,9,0,25-00503,26,0,N,501,2541
1,1,1,1,8,0,25-02800,42,2,4,392,6087
2,3,1,1,2,0,25-02800,80,0,N,501,7547
1,N,1,1,2,0,25-00703,34,0,7,501,6525
1,1,1,1,5,0,25-00503,11,2,4,501,2548
2,1,1,1,5,0,25-02800,75,0,2,18,907
2,N,1,2,0,0,25-01300,12,3,4,501,4450
2,6,1,1,4,1,25-01000,21,0,4,328,4764
1,6,1,2,9,0,25-01300,52,0,N,382,3266
1,6,1,0,1,0,25-00703,18,N,N,391,509
1,1,6,1,5,0,25-00703,59,2,4,501,4013
2,1,1,1,6,0,25-00703,60,1,3,501,6571
1,1,1,1,2,0,25-00703,50,0,2,501,4288
2,3,1,1,5,0,25-01300,30,2,5,501,3115
1,N,1,1,5,0,25-00703,14,3,4,471,724
2,6,1,1,1,0,25-00703,17,1,4,501,290
2,N,1,1,N,0,25-00703,9,2,4,501,468
2,1,1,1,2,0,25-01000,47,0,2,501,7564
1,1,1,1,7,0,25-00503,43,0,4,501,1565
2,1,1,1,5,0,25-01300,48,0,3,501,1492
1,1,1,1,9,0,25-00703,73,0,2,501,3416
1,N,9,2,7,0,25-01000,6,3,5,81,1036
2,1,1,1,2,0,25-00703,82,0,2,501,1079
2,2,1,0,1,0,25-00703,73,N,N,N,2690
1,3,1,1,9,0,25-00703,68,0,N,501,6715
2,3,1,1,9,0,25-00703,73,0,3,501,5548
2,N,1,1,N,0,25-00703,1,2,4,501,6739
1,1,1,1,3,0,25-00503,59,0,4,94,5436
1,2,1,0,1,0,25-00503,74,N,N,418,4147
2,1,1,1,6,0,25-01300,70,0,2,501,3667
2,6,1,0,2,0,25-01300,18,N,N,207,7477
2,1,1,2,3,0,25-00503,62,0,2,501,2628
2,1,8,2,0,0,25-01000,61,0,3,391,1992
1,1,1,1,9,0,25-01000,56,0,2,501,4598
2,1,1,1,2,0,25-01000,56,1,3,276,2434
1,1,1,1,9,0,25-00503,68,0,2,501,6516
2,4,1,2,4,0,25-00703,3,1,5,435,3641
1,1,1,1,7,0,25-00703,59,0,3,501,5555
1,6,2,0,0,0,25-00503,48,N,N,256,820
1,1,1,1,8,0,25-02800,51,0,5,501,4531
1,N,1,2,3,0,25-01300,23,1,2,236,3617
2,4,1,1,6,0,25-01000,58,0,N,501,537
2,2,1,1,2,0,25-01300,46,0,4,501,4972
2,N,1,1,N,0,25-01300,9,2,4,501,6369
1,6,1,1,3,0,25-00703,23,0,4,311,1910
2,4,8,1,0,0,25-01300,53,0,2,358,5850
2,2,1,1,2,0,25-01000,45,0,N,501,1680
2,3,1,1,3,0,25-02800,94,0,N,501,2528
2,4,1,2,2,0,25-01000,70,0,N,485,5442
2,6,2,2,N,0,25-01000,35,1,3,286,2126
1,6,1,1,8,0,25-00703,53,0,4,501,3713
1,4,1,2,3,0,25-01300,67,0,N,421,2309
2,1,1,1,8,0,25-02800,39,2,4,7,470
1,1,1,1,6,0,25-02800,45,1,4,501,603
1,6,2,0,5,0,25-00503,25,N,N,180,7501
1,6,1,2,5,0,25-00703,28,0,N,501,916
1,1,1,1,8,0,25-00503,33,0,2,464,1727
2,1,1,1,0,0,25-02800,55,0,2,501,6363
2,1,6,1,8,0,25-01300,42,2,4,285,1479
1,N,1,1,4,0,25-00503,10,3,5,470,548
1,6,1,0,0,0,25-00503,45,N,N,N,732
2,1,6,1,3,0,25-00503,48,2,4,501,3356
2,N,1,1,3,0,25-02800,14,2,4,470,5221
2,1,2,1,6,0,25-01000,50,2,4,359,6440
1,1,1,1,3,0,25-01300,83,0,2,501,4145
1,1,1,1,7,0,25-01000,59,0,4,501,3014
1,1,1,1,8,0,25-00703,68,0,2,501,1749
1,6,1,0,1,0,25-00703,21,N,N,258,1752
2,1,1,1,4,0,25-01000,60,0,3,501,6205
1,1,1,1,9,0,25-02800,35,0,3,501,4211
1,1,1,1,5,0,25-01300,57,0,3,501,3277
2,1,6,1,6,0,25-02800,59,0,3,501,3062
2,6,1,1,1,0,25-00703,17,2,4,501,6843
1,N,1,1,6,0,25-00703,10,1,3,501,4240
1,1,1,1,7,0,25-02800,28,0,2,501,3802
1,1,6,1,7,0,25-00503,40,2,4,501,6136
1,6,1,1,4,0,25-00503,61,0,2,501,6537
2,1,6,2,8,0,25-01300,63,0,2,151,1968
1,6,6,2,9,0,25-01000,27,4,7,162,1318
2,1,1,1,3,0,25-01000,48,2,4,501,5143
1,N,1,1,3,0,25-00703,9,2,3,262,7470
1,1,1,1,8,0,25-01300,73,0,3,501,4576
1,6,1,0,4,0,25-01300,72,N,N,N,1082
1,6,1,1,8,0,25-00703,19,0,2,501,2383
2,3,1,2,3,0,25-00703,73,0,N,125,3407
1,1,1,1,9,0,25-02800,48,2,4,501,1877
1,1,1,1,7,0,25-00703,76,0,2,501,5629
2,1,1,1,N,0,25-00703,63,0,6,288,1705
2,6,1,0,0,0,25-00703,32,N,N,N,3335
1,N,1,1,N,0,25-00703,11,2,4,501,4437
2,N,1,1,3,0,25-01300,22,3,5,501,3933
2,1,1,1,8,0,25-01000,45,2,5,501,2805
2,N,1,1,N,0,25-01000,4,4,6,501,6312
1,6,1,2,6,0,25-02800,54,0,N,385,3666
2,1,1,2,4,0,25-00503,78,0,2,492,7184
1,1,1,1,4,0,25-00703,57,0,4,501,6642
1,6,6,0,1,0,25-00703,20,N,N,303,5200
1,1,1,1,9,0,25-01000,38,0,4,501,2244
2,N,1,1,N,0,25-00703,11,2,4,501,5735
2,6,1,0,1,0,25-00703,18,N,N,278,6172
1,4,1,2,7,0,25-00503,63,0,N,84,7471
2,1,6,1,3,0,25-02800,65,0,2,501,7519
2,6,1,0,1,0,25-01300,20,N,N,N,2811
2,1,1,1,3,0,25-00703,69,0,2,501,5390
1,1,1,1,2,0,25-00703,73,0,2,451,2977
2,6,1,1,0,0,25-02800,17,1,3,501,175
1,6,1,1,2,0,25-00503,33,0,N,501,5095
2,6,1,2,4,0,25-00703,26,1,2,90,920
2,1,1,2,2,0,25-00703,85,0,2,60,462
1,1,1,1,9,0,25-00703,42,2,4,501,5828
1,6,1,1,1,0,25-02800,39,0,3,501,4152
1,6,2,2,5,0,25-01300,19,1,3,164,6229
1,6,1,1,4,0,25-02800,27,0,4,501,3360
2,6,1,0,9,0,25-00703,75,N,N,470,6685
1,1,1,1,8,0,25-00503,37,2,4,233,2991
2,1,1,1,9,0,25-02800,65,0,2,501,3991
1,2,1,1,1,0,25-00703,68,0,6,501,3543
1,1,1,1,5,0,25-00503,41,1,3,501,6162
1,4,1,2,0,0,25-00503,88,0,2,501,4123
1,1,1,1,8,0,25-01300,38,0,4,371,2545
1,1,1,1,9,0,25-00703,65,0,2,501,5892
2,2,6,0,N,0,25-01300,18,N,N,449,548
1,1,1,1,3,0,25-01300,27,1,3,501,6926
2,3,1,1,3,0,25-02800,73,0,2,501,1065
1,1,1,1,8,0,25-01300,55,0,3,501,1521
2,6,1,2,5,0,25-00503,22,0,N,501,5088
1,6,1,0,0,0,25-00503,94,N,N,N,221
1,N,1,1,2,0,25-00703,14,3,4,299,5085
1,4,1,2,9,0,25-00503,65,0,N,208,1206
1,5,1,1,4,0,25-01300,54,0,6,501,4795
2,3,1,2,5,0,25-00703,15,0,N,93,1119
1,6,2,2,6,0,25-01300,27,2,4,54,6728
1,1,1,1,6,0,25-00703,75,0,2,501,5133
1,1,1,1,8,0,25-00503,43,2,4,501,4928
1,N,9,2,N,0,25-00703,12,3,4,81,5423
1,6,1,1,2,0,25-00503,76,2,4,321,4151
2,6,1,1,5,0,25-00703,15,1,6,501,6585
1,4,1,0,8,0,25-02800,71,N,N,484,4894
2,6,1,1,8,0,25-01300,38,0,2,501,1831
1,4,1,1,9,0,25-01000,57,0,N,476,4347
2,N,1,2,N,0,25-00703,9,3,5,90,577
1,1,1,1,8,0,25-00703,64,0,3,478,4364
1,4,1,2,4,0,25-02800,68,0,N,501,647
1,6,1,2,0,0,25-01300,47,0,N,501,6050
2,6,1,1,1,0,25-02800,15,2,4,501,3464
1,1,1,1,N,0,25-01000,42,3,5,501,49
2,N,1,1,N,0,25-01000,2,2,4,337,5661
1,1,1,2,9,4,25-01000,5,0,4,245,208
2,2,1,1,2,0,25-00703,77,0,5,246,6005
1,2,1,2,5,0,25-00703,30,0,N,501,192
1,6,6,1,7,0,25-02800,26,0,2,501,4088
1,6,9,1,3,2,25-02800,83,4,4,412,5966
2,1,1,1,0,0,25-00703,70,0,2,501,4608
2,1,1,1,0,0,25-00703,58,1,3,501,96
2,3,1,0,3,0,25-01000,94,N,N,271,7418
2,1,1,1,5,0,25-00503,59,0,2,501,5033
2,1,1,2,6,0,25-00503,66,0,2,345,5238
2,1,1,1,6,0,25-00503,80,0,2,501,2076
2,1,1,1,5,0,25-00703,68,0,2,501,2904
2,3,1,2,5,0,25-00703,66,0,N,295,2350
2,1,1,1,0,0,25-01000,48,0,2,501,5102
2,1,6,0,0,4,25-01000,61,0,2,380,6385
2,6,2,0,8,2,25-02800,78,N,N,391,2948
2,3,1,2,0,0,25-00503,75,0,N,360,4329
2,4,9,0,3,0,25-02800,5,1,2,49,2170
2,2,1,1,6,4,25-02800,22,2,7,44,5400
1,6,1,1,2,0,25-02800,49,0,4,501,1125
2,1,1,1,1,0,25-00503,33,0,2,501,2844
1,1,1,1,1,0,25-00503,37,4,6,98,7118
2,N,1,2,N,0,25-01300,5,2,5,355,1213
2,1,1,1,4,0,25-00703,62,0,2,501,4058
1,1,1,1,1,0,25-01000,51,2,4,501,278
2,N,1,1,N,0,25-02800,12,2,4,501,6601
1,1,1,1,8,0,25-02800,80,0,2,501,7624
2,6,1,1,6,2,25-01000,23,1,6,28,3655
1,4,1,1,8,0,25-01300,53,1,2,501,2003
1,6,1,0,0,0,25-00703,19,N,N,N,1493
2,N,1,1,5,0,25-00703,79,2,4,501,1886
2,1,1,1,5,0,25-01000,70,0,2,501,5148
2,3,1,2,4,0,25-01000,94,0,N,501,6300
2,1,1,1,7,0,25-01000,53,0,2,451,5045
1,1,1,1,8,0,25-00703,85,2,5,501,2427
1,1,6,1,7,0,25-00503,40,2,4,501,2104
1,6,1,1,5,0,25-00703,24,0,2,501,5709
2,4,1,2,9,0,25-01000,70,0,N,232,7395
1,1,1,1,5,0,25-00703,59,0,2,501,2824
2,6,1,1,4,0,25-00703,37,2,4,501,3161
2,1,1,1,2,0,25-01000,69,0,2,234,6328
1,6,1,2,1,0,25-01300,52,0,N,501,1132
2,1,1,1,6,0,25-01300,63,0,6,501,7272
1,6,6,0,1,0,25-02800,53,N,N,158,4285
1,1,1,2,7,0,25-02800,68,0,2,301,1493
2,1,1,1,8,0,25-00703,51,0,2,501,602
2,1,1,1,5,2,25-00503,52,2,4,37,221
2,6,1,1,5,0,25-02800,41,0,2,237,602
2,3,1,2,4,0,25-01300,62,0,N,242,359
1,5,9,2,8,2,25-02800,9,5,6,259,5359
2,1,1,2,N,4,25-00503,44,0,3,155,5082
2,6,1,2,4,0,25-01300,43,0,N,182,4093
1,6,1,1,6,0,25-00503,71,0,N,302,3927
1,N,1,1,N,0,25-01000,11,2,4,501,3126
2,1,1,2,7,0,25-01000,48,0,2,339,5946
1,1,1,1,9,0,25-00703,44,0,2,501,4701
1,1,1,1,8,0,25-00703,67,0,2,501,5813
1,3,1,1,5,0,25-00503,80,0,N,501,2591
1,1,1,1,8,0,25-00503,51,0,4,501,4065
2,6,1,2,0,0,25-01000,19,1,2,235,512
2,N,1,1,N,0,25-00703,8,2,4,501,7328
2,1,1,1,6,0,25-02800,32,0,2,320,4683
2,3,1,1,1,0,25-01000,85,0,2,501,801
1,5,1,2,9,0,25-00503,89,0,N,60,2993
1,1,1,1,8,0,25-01300,72,0,4,501,4051
2,6,1,2,8,0,25-02800,32,0,N,244,3174
1,1,1,1,0,0,25-01000,53,0,2,501,4215
1,6,1,1,3,0,25-01000,23,0,2,501,6592
1,1,1,1,8,0,25-01300,52,0,2,501,3481
2,1,1,2,6,0,25-01000,64,0,2,501,3938
2,1,1,1,N,0,25-01300,48,3,5,467,609
1,1,1,2,0,0,25-02800,37,0,2,382,5664
1,4,1,1,3,0,25-02800,65,0,N,501,771
2,6,1,1,0,0,25-02800,20,0,6,501,3701
1,N,1,1,N,0,25-02800,2,1,3,110,542
2,1,1,1,2,0,25-01000,76,0,2,501,4123
1,6,1,1,1,0,25-00703,16,1,2,501,5709
1,3,1,1,0,0,25-00703,74,0,N,501,7415
2,1,1,1,6,0,25-02800,64,0,4,501,6208
1,6,1,2,6,4,25-01300,33,0,N,316,2828
1,N,1,1,3,0,25-02800,2,2,4,501,4110
2,N,1,1,N,0,25-00703,14,2,4,501,4404
2,4,1,1,1,0,25-00503,21,0,N,501,1588
1,1,1,1,8,0,25-02800,16,0,4,53,7225
2,6,1,1,0,0,25-00703,15,2,5,501,7052
1,1,1,1,6,0,25-00703,76,0,3,421,738
1,3,1,1,2,0,25-00503,85,0,3,501,5190
2,1,1,1,0,0,25-00703,61,0,7,501,4004
2,1,6,1,9,0,25-01300,68,0,3,501,3116
2,4,1,2,9,0,25-01300,30,1,2,501,5716
1,6,8,0,3,4,25-02800,19,N,N,238,6116
2,1,1,1,6,0,25-00703,81,0,2,455,6435
2,N,1,1,0,0,25-01300,8,2,5,501,3881
2,3,1,2,3,0,25-00703,94,0,N,316,4112
2,1,1,1,8,0,25-00503,31,0,3,485,3116
2,N,1,1,N,0,25-00703,13,3,5,501,5020
1,1,1,1,8,0,25-00503,65,0,2,170,5303
1,1,1,2,9,0,25-00703,33,0,2,501,5879
2,4,1,2,2,0,25-00703,83,0,N,377,3732
2,4,1,1,9,0,25-00503,65,0,N,230,5228
1,1,1,1,3,0,25-01000,56,1,3,281,429
2,6,1,1,6,0,25-00703,52,0,N,501,258
2,6,6,2,9,0,25-02800,39,2,3,316,3274
2,6,1,1,N,0,25-01300,49,0,4,208,5633
2,N,1,1,1,0,25-00503,37,2,4,501,6948
2,N,1,1,6,0,25-01300,14,3,5,279,6717
2,1,1,2,3,0,25-01300,40,2,4,501,1413
