SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,0,2,0,01-01301,68,0.0,N,184
2,6,9,1,2,0,36-04010,77,0.0,N,77
2,3,1,0,2,0,26-02702,69,0.0,N,36
1,2,6,1,4,0,30-00600,31,0.0,5,500
2,3,1,0,0,0,32-00405,74,0.0,2,103
1,2,1,2,1,0,38-00100,59,0.0,N,409
1,4,1,2,3,0,28-01100,64,0.0,5,277
1,2,1,2,3,0,08-00803,34,0.0,2,N
2,4,1,2,0,0,38-00100,27,1.0,8,429
2,6,1,1,3,0,26-02702,80,0.0,N,115
1,2,2,2,9,0,24-01004,60,0.0,N,499
2,3,1,2,2,0,26-02702,77,0.0,N,309
1,6,2,0,5,0,08-00803,50,0.0,N,105
1,4,6,2,9,4,38-00100,25,0.0,8,182
2,6,1,1,9,4,17-03531,23,0.0,N,105
2,4,1,0,1,0,06-08507,17,0.0,5,358
1,1,2,1,3,4,06-08507,20,1.0,5,143
1,5,6,2,0,0,06-08507,68,0.0,3,211
1,4,2,2,3,0,06-08507,21,0.0,3,19
2,4,1,2,0,0,40-00200,92,0.0,2,339
1,2,1,1,0,2,30-00600,80,0.0,5,105
2,3,1,0,3,0,06-08507,61,0.0,N,18
2,3,6,2,4,0,06-08507,23,0.0,6,501
2,4,8,0,3,0,19-01700,45,0.0,2,417
1,5,6,2,8,4,36-03710,61,0.0,3,11
2,2,6,1,3,0,06-07502,54,0.0,3,278
2,5,1,1,4,0,17-03531,55,1.0,5,N
1,4,1,2,3,0,36-04010,26,0.0,5,54
1,1,8,2,7,1,30-00600,28,0.0,7,290
1,5,1,1,7,0,01-01301,15,1.0,8,73
1,2,2,1,0,0,06-07502,55,0.0,2,N
1,4,2,2,2,4,36-04010,22,0.0,3,187
1,1,6,2,1,4,30-00600,21,1.0,7,403
1,4,2,1,8,0,38-00100,20,1.0,3,81
2,6,1,1,2,4,13-04600,33,0.0,N,189
2,6,2,1,3,0,26-02702,63,0.0,N,88
1,1,2,2,5,1,19-01700,88,0.0,4,452
2,5,2,1,2,0,17-03531,17,0.0,N,122
1,3,2,1,1,4,28-01100,16,0.0,2,67
1,1,1,2,7,0,40-00200,57,N,2,88
1,1,6,0,6,4,08-00803,53,0.0,3,N
1,2,9,1,7,0,13-04600,22,0.0,N,176
2,3,9,2,3,0,26-02702,36,0.0,N,255
1,6,6,1,7,4,40-00200,71,0.0,N,253
1,6,2,1,3,0,01-01301,23,0.0,N,7
1,2,3,1,4,0,32-00405,56,0.0,2,482
1,4,2,1,1,0,17-03529,23,1.0,2,N
2,5,9,1,1,0,01-01301,36,1.0,3,277
2,3,1,1,9,0,06-07502,94,0.0,N,313
2,4,6,2,5,4,32-00405,34,0.0,2,12
1,4,9,2,7,0,29-01901,55,0.0,N,176
2,6,1,2,3,0,08-00803,39,0.0,8,428
1,1,2,1,8,0,26-02702,46,0.0,3,223
1,4,2,2,8,0,01-01301,27,0.0,3,4
1,2,9,1,8,0,26-02702,28,3.0,2,427
2,6,1,2,1,0,17-03531,37,0.0,N,8
2,6,1,1,6,0,36-04010,30,0.0,N,36
1,3,6,1,4,0,19-01700,39,0.0,4,38
2,4,2,1,1,0,32-00405,23,0.0,N,4
1,3,1,1,3,0,36-04010,42,0.0,N,7
1,2,2,1,5,0,08-00803,45,N,3,157
2,1,9,1,9,0,38-00100,18,0.0,5,137
2,5,1,0,9,0,38-00100,53,N,N,N
1,2,1,2,3,1,29-01901,68,0.0,2,81
2,6,1,1,1,0,40-00200,35,0.0,N,268
1,2,9,2,3,0,26-02702,55,0.0,2,73
2,5,2,1,9,0,06-08507,17,3.0,N,94
1,3,2,2,3,0,08-00803,30,N,2,45
1,4,2,0,4,0,01-01301,27,5.0,9,N
1,6,1,0,3,0,40-00200,36,2.0,N,485
1,3,2,1,3,0,01-01301,69,N,N,36
1,4,2,1,1,4,17-03531,54,0.0,N,335
1,2,2,0,5,0,17-03531,27,0.0,N,116
2,1,9,1,7,0,13-04600,44,0.0,2,116
2,5,9,1,8,0,26-02702,57,1.0,N,501
1,5,1,1,9,0,36-03710,20,0.0,3,94
1,4,2,1,4,0,24-01004,15,0.0,5,494
1,1,1,1,4,0,30-00600,20,9.0,4,68
2,5,9,1,3,0,17-03531,22,0.0,8,84
1,2,2,1,6,4,51-01301,36,1.0,N,126
2,6,9,0,0,0,01-01301,85,0.0,2,421
1,3,3,2,3,0,19-01700,25,1.0,N,99
1,3,2,2,9,0,32-00405,27,1.0,3,3
2,6,6,1,0,0,29-01901,62,0.0,N,4
2,6,9,1,3,0,51-01301,65,0.0,N,237
2,6,1,0,6,0,38-00100,17,0.0,2,128
1,2,6,2,2,4,29-01901,55,2.0,N,67
2,2,1,0,9,0,24-01004,63,N,N,219
2,4,1,2,1,0,06-08507,46,N,N,409
1,4,1,1,7,4,36-03710,25,6.0,4,209
2,3,2,2,2,0,26-02702,49,0.0,2,263
2,5,1,0,6,0,36-04010,27,N,3,110
2,1,2,2,7,0,13-04600,41,N,2,356
2,6,1,2,8,0,06-08507,30,0.0,N,351
2,3,2,1,3,0,06-08507,34,0.0,N,412
1,2,2,2,2,4,38-00100,31,0.0,8,36
2,1,6,0,1,0,32-00405,53,0.0,2,420
1,4,6,0,3,0,51-51255,26,N,8,154
1,4,1,2,4,4,30-00600,74,0.0,5,326
1,6,2,2,8,4,06-08507,26,0.0,N,36
2,1,2,1,7,0,24-01004,68,0.0,N,188
2,5,2,2,1,0,13-04600,43,0.0,4,100
2,3,6,0,0,0,36-03710,86,0.0,2,224
2,2,2,2,4,0,08-00803,52,0.0,2,252
1,6,2,2,6,4,28-01100,64,0.0,6,312
1,2,6,2,7,0,17-03529,40,0.0,3,312
1,3,2,2,5,4,28-01100,27,0.0,8,3
2,5,9,0,9,0,17-03531,19,1.0,2,389
1,1,2,1,1,0,06-08507,91,0.0,N,N
2,2,2,2,0,0,28-01100,56,0.0,5,79
2,6,1,1,8,0,36-04010,50,0.0,N,436
1,4,2,1,1,0,01-01301,53,0.0,N,N
2,3,2,2,0,0,17-03529,72,0.0,5,439
1,2,9,2,7,4,17-03529,67,0.0,3,243
2,2,2,0,6,0,06-08507,89,N,N,N
2,1,1,1,1,0,24-01004,72,0.0,N,196
2,4,1,1,2,0,51-51255,15,0.0,3,N
2,3,1,1,3,0,51-01301,63,0.0,5,343
2,1,2,2,1,0,06-08507,67,0.0,2,380
2,2,9,1,6,0,06-08507,69,0.0,N,242
1,6,2,1,2,0,13-04600,25,0.0,N,1
2,6,2,1,0,0,24-01004,63,1.0,N,36
1,2,1,2,7,4,36-03710,36,0.0,3,267
2,6,1,1,3,0,19-01700,50,0.0,N,11
1,1,2,2,5,0,51-01301,16,1.0,4,160
1,6,6,1,2,0,17-03531,32,0.0,2,1
2,1,1,0,3,0,51-51255,62,0.0,6,48
2,6,1,2,0,0,17-03529,41,N,N,397
1,6,6,1,4,0,28-01100,56,0.0,2,500
2,6,9,1,3,0,17-03531,19,0.0,N,0
1,6,1,1,4,0,17-03529,44,5.0,N,145
2,2,3,1,0,0,06-08507,84,0.0,N,424
1,5,1,2,9,1,36-04010,60,0.0,4,456
2,2,2,2,0,0,29-01901,58,0.0,N,254
2,1,2,2,5,4,36-03710,19,3.0,5,245
2,N,1,0,N,0,17-03529,13,7.0,9,204
1,1,9,2,4,0,28-01100,25,0.0,3,73
1,4,2,2,9,4,30-00600,66,0.0,3,7
2,3,2,1,7,0,32-00405,64,0.0,N,54
2,N,1,0,N,0,51-51255,6,9.0,8,480
2,2,2,0,8,0,36-04010,49,0.0,N,107
1,3,1,1,8,0,38-00100,36,0.0,N,56
2,1,2,1,9,0,01-01301,50,0.0,2,271
2,4,9,0,0,0,29-01901,73,0.0,N,116
1,3,1,0,0,0,08-00803,19,0.0,N,204
2,6,6,0,1,0,40-00200,19,0.0,N,168
1,4,1,2,3,0,01-01301,37,0.0,2,68
2,6,9,0,0,0,24-01004,61,0.0,N,N
1,3,2,1,3,0,19-01700,46,0.0,3,84
1,1,8,2,3,4,26-02702,50,4.0,2,30
2,1,2,1,7,4,30-00600,45,N,5,237
2,4,2,2,5,0,01-01301,43,0.0,3,435
1,2,9,1,6,0,17-03529,15,0.0,N,81
2,2,2,1,3,0,06-07502,53,0.0,N,224
2,6,6,2,0,0,17-03531,17,0.0,4,179
2,2,1,1,8,0,28-01100,50,0.0,N,116
1,3,6,1,4,4,36-03710,38,0.0,N,126
2,3,1,1,6,0,38-00100,57,N,2,116
1,6,6,2,0,0,19-01700,69,0.0,4,134
1,6,9,0,0,0,36-04010,83,0.0,N,409
2,5,8,2,8,4,06-08507,59,0.0,7,452
2,6,9,2,4,4,29-01901,40,0.0,N,170
2,3,1,0,4,0,26-02702,31,0.0,2,143
1,N,1,2,N,0,24-01004,4,9.0,4,136
2,3,9,1,3,1,28-01100,19,2.0,3,36
1,6,2,2,9,4,40-00200,15,0.0,5,264
2,1,6,1,8,4,38-00100,40,1.0,4,N
2,6,1,0,0,0,28-01100,60,0.0,N,N
2,3,1,2,4,0,30-00600,78,0.0,N,353
2,5,1,2,9,0,38-00100,51,0.0,5,446
1,3,1,2,8,0,01-01301,16,1.0,2,179
2,6,6,2,8,0,17-03531,27,0.0,N,40
2,4,1,1,9,0,19-01700,75,2.0,2,N
2,2,9,1,4,0,38-00100,64,0.0,N,106
1,5,2,2,5,4,29-01901,49,0.0,6,387
2,3,6,2,4,0,32-00405,42,0.0,3,321
1,3,1,0,3,0,13-04600,75,0.0,2,N
1,1,2,2,9,0,17-03531,16,0.0,6,459
2,1,2,2,8,0,26-02702,61,0.0,3,456
2,3,2,1,7,0,28-01100,39,N,3,120
1,6,2,0,0,0,19-01700,68,0.0,N,222
2,3,1,1,0,0,51-01301,46,0.0,N,99
1,4,1,2,6,0,51-01301,50,0.0,3,117
2,6,1,1,3,0,32-00405,56,N,2,N
2,1,9,1,7,4,28-01100,73,0.0,2,78
1,5,2,2,8,4,51-51255,76,0.0,3,390
2,3,6,1,0,0,28-01100,55,0.0,3,227
1,1,6,2,7,0,36-03710,25,0.0,N,342
1,1,2,1,8,0,51-01301,73,0.0,2,31
1,6,6,2,1,0,36-03710,52,0.0,N,179
2,3,9,1,0,4,36-04010,22,3.0,2,27
2,6,1,0,0,0,29-01901,80,N,N,N
1,3,9,0,4,0,19-01700,39,0.0,N,77
2,1,2,2,8,0,36-03710,36,0.0,N,150
1,5,2,2,8,4,17-03529,60,1.0,2,14
1,2,9,0,2,0,28-01100,33,0.0,3,1
2,4,2,1,8,0,24-01004,64,0.0,3,58
1,5,1,2,8,4,51-51255,38,N,N,7
1,2,8,1,1,0,29-01901,37,0.0,2,84
1,6,1,1,0,0,28-01100,58,0.0,N,277
2,1,2,1,3,0,17-03531,62,0.0,2,N
1,3,1,1,9,0,06-08507,65,0.0,N,87
1,2,1,2,4,0,17-03529,47,0.0,N,360
1,3,9,1,8,0,06-08507,67,0.0,N,160
2,2,2,1,6,0,29-01901,23,0.0,7,324
1,4,2,2,8,0,30-00600,18,N,2,128
2,4,9,0,6,0,08-00803,34,2.0,N,365
1,2,8,2,0,4,38-00100,75,0.0,N,248
1,5,3,1,8,4,28-01100,42,0.0,5,N
2,1,6,1,9,4,36-03710,64,0.0,3,299
1,2,6,2,0,4,29-01901,44,0.0,2,126
2,1,1,1,9,0,17-03529,45,0.0,2,77
2,1,1,2,9,0,38-00100,57,0.0,2,297
1,4,2,2,0,4,08-00803,20,0.0,4,121
2,4,2,0,0,0,38-00100,81,0.0,2,242
2,4,2,1,2,0,36-04010,76,0.0,N,64
2,2,1,2,1,0,30-00600,18,0.0,2,167
1,4,9,0,3,0,29-01901,52,0.0,5,420
1,2,1,1,2,0,51-01301,27,0.0,N,427
1,6,1,1,1,0,19-01700,67,0.0,N,255
2,3,2,2,1,0,17-03529,22,0.0,N,440
1,4,6,1,2,4,28-01100,20,0.0,2,372
2,2,1,1,4,0,13-04600,53,0.0,2,412
1,1,1,2,1,4,30-00600,37,9.0,3,81
2,6,2,1,4,0,51-51255,45,0.0,2,121
2,1,2,1,2,0,36-03710,67,4.0,6,N
2,3,3,2,3,0,36-03710,77,0.0,2,212
1,6,1,2,7,0,29-01901,40,0.0,3,338
2,5,2,2,4,4,36-03710,28,0.0,4,475
1,3,2,1,4,0,19-01700,39,N,2,417
2,2,6,1,0,0,32-00405,63,0.0,5,1
1,2,2,1,3,0,51-51255,42,0.0,3,188
2,4,2,1,2,0,13-04600,47,N,2,176
1,4,1,2,7,0,38-00100,50,0.0,3,160
2,3,9,0,0,0,51-01301,66,0.0,2,N
1,3,1,1,4,0,06-08507,23,5.0,3,124
2,N,1,1,N,0,32-00405,3,2.0,9,207
2,1,1,2,1,0,17-03529,31,1.0,8,N
1,1,1,1,7,0,30-00600,27,0.0,5,128
2,4,2,1,0,4,36-04010,69,0.0,6,153
1,6,2,2,4,0,17-03531,65,0.0,2,23
1,6,9,2,7,0,36-04010,41,0.0,2,77
2,2,6,1,3,0,28-01100,80,0.0,N,305
1,6,6,1,3,0,08-00803,32,3.0,N,151
2,5,1,1,2,0,06-08507,62,0.0,2,222
2,6,1,0,0,0,36-04010,29,2.0,2,0
2,2,1,0,6,0,51-01301,46,3.0,N,209
1,5,1,2,0,0,26-02702,36,0.0,6,53
2,5,9,1,5,0,38-00100,21,0.0,2,41
1,5,1,1,2,0,51-01301,64,0.0,4,36
2,3,1,2,2,0,28-01100,67,0.0,N,125
1,2,9,2,0,0,36-03710,52,1.0,2,12
1,3,1,2,2,0,17-03531,68,N,N,95
2,6,9,0,6,0,36-03710,45,0.0,2,77
1,4,9,1,5,0,24-01004,64,0.0,N,82
2,2,6,1,6,0,51-51255,16,1.0,3,31
1,6,2,1,0,0,17-03531,43,1.0,N,186
2,1,9,1,8,0,40-00200,20,0.0,N,107
2,1,8,1,0,4,06-08507,28,0.0,N,62
2,4,1,1,6,0,26-02702,68,0.0,N,36
2,6,8,2,5,0,06-08507,69,0.0,N,79
2,6,1,2,7,0,26-02702,26,0.0,N,157
2,6,2,2,8,0,32-00405,65,2.0,N,227
2,3,1,1,0,0,24-01004,36,0.0,5,138
1,6,2,1,8,0,06-08507,26,1.0,2,248
1,3,1,2,5,0,36-04010,51,N,N,280
1,4,1,1,2,0,28-01100,41,0.0,3,259
1,3,2,1,2,0,26-02702,74,0.0,N,18
2,4,2,2,1,0,06-08507,54,0.0,4,374
2,3,1,1,5,0,51-01301,63,0.0,N,369
2,4,1,1,1,0,38-00100,63,0.0,2,129
2,6,2,2,1,0,17-03531,55,0.0,2,164
1,2,1,2,9,0,30-00600,18,0.0,5,254
1,2,2,1,2,4,29-01901,78,1.0,2,301
1,2,1,1,3,0,32-00405,78,0.0,N,61
1,1,2,1,3,0,26-02702,58,0.0,2,316
2,3,1,2,1,4,30-00600,37,0.0,N,254
2,3,6,1,0,0,06-08507,69,0.0,2,11
2,2,9,1,6,0,17-03531,70,N,N,314
1,4,1,2,7,0,06-08507,64,0.0,4,N
1,3,6,1,4,1,40-00200,39,0.0,8,101
1,3,2,1,1,0,17-03531,53,0.0,2,454
1,1,1,1,6,0,51-51255,31,3.0,6,99
2,N,1,2,N,4,06-08507,0,2.0,11,326
2,3,2,2,8,0,01-01301,77,0.0,3,322
1,1,1,2,7,0,36-03710,43,0.0,4,175
2,5,2,2,9,0,28-01100,25,0.0,2,107
1,3,1,1,3,0,26-02702,23,0.0,2,456
1,5,2,2,8,4,32-00405,36,1.0,8,295
2,1,1,0,5,0,40-00200,87,0.0,N,84
1,4,2,2,9,0,17-03531,39,0.0,3,116
1,5,7,2,4,0,24-01004,41,N,5,335
2,5,2,2,3,0,51-51255,56,N,8,318
2,6,1,2,3,0,32-00405,70,0.0,3,158
2,6,6,2,6,0,13-04600,67,0.0,2,66
2,3,6,2,6,0,13-04600,41,0.0,3,263
2,6,2,1,2,0,06-08507,25,3.0,4,38
1,5,2,2,5,1,32-00405,43,0.0,6,48
2,3,1,0,4,0,36-03710,53,N,N,71
1,1,9,2,1,0,51-51255,31,2.0,2,305
1,2,1,2,5,0,26-02702,69,0.0,5,78
2,N,1,2,N,0,06-07502,6,0.0,N,1
1,3,1,2,2,4,06-08507,30,1.0,3,115
1,6,9,1,9,0,40-00200,45,0.0,N,239
1,6,6,2,3,0,06-08507,61,0.0,N,45
2,6,9,1,5,0,51-01301,41,0.0,2,1
1,2,6,0,6,0,17-03531,55,0.0,2,54
1,4,1,2,1,4,38-00100,29,1.0,8,369
2,5,2,0,8,0,30-00600,47,2.0,5,1
2,6,6,1,0,0,01-01301,76,0.0,N,146
2,6,2,1,0,0,01-01301,57,1.0,N,4
1,1,2,2,1,0,51-01301,40,4.0,5,497
2,1,2,2,8,0,13-04600,19,N,3,36
1,6,3,2,8,0,29-01901,78,0.0,3,222
1,5,6,2,7,4,51-51255,44,0.0,2,324
1,4,6,1,6,0,28-01100,55,0.0,2,33
2,5,1,2,1,0,08-00803,38,0.0,3,314
1,N,1,2,N,0,40-00200,6,N,4,380
2,2,2,1,1,0,13-04600,37,0.0,N,84
2,2,1,1,1,0,24-01004,62,0.0,N,N
1,3,1,2,9,0,06-07502,38,0.0,N,317
2,4,1,0,6,0,08-00803,60,N,2,N
1,4,1,1,9,0,24-01004,25,1.0,4,0
2,6,2,0,0,0,40-00200,35,0.0,N,121
2,6,6,1,4,0,38-00100,41,0.0,N,144
2,6,9,2,1,0,17-03531,17,0.0,N,102
1,1,1,2,7,1,40-00200,20,0.0,3,299
1,2,2,2,6,1,30-00600,62,0.0,5,234
2,6,2,1,7,0,29-01901,22,N,N,304
2,2,9,1,6,0,17-03529,34,0.0,5,65
1,3,9,1,5,0,51-01301,21,0.0,N,196
2,3,1,0,2,0,24-01004,45,0.0,N,245
1,1,6,1,9,4,17-03531,22,0.0,5,119
2,3,2,1,9,0,13-04600,39,0.0,6,N
2,5,2,1,7,0,06-08507,45,0.0,2,N
2,4,2,0,0,0,40-00200,61,0.0,2,392
1,4,6,0,6,0,19-01700,57,0.0,N,N
2,2,2,2,4,0,19-01700,16,0.0,N,362
2,4,6,0,5,0,13-04600,65,0.0,N,126
2,2,1,2,1,0,17-03529,27,0.0,2,84
1,3,2,2,3,0,29-01901,15,0.0,N,N
1,3,1,1,7,0,36-04010,21,0.0,2,177
2,4,9,1,5,0,40-00200,50,0.0,3,67
1,6,6,2,0,4,19-01700,79,0.0,N,66
1,6,2,0,2,0,13-04600,36,0.0,2,N
2,1,1,1,7,0,19-01700,48,5.0,3,76
2,2,1,1,5,0,01-01301,26,N,8,5
1,3,1,1,5,0,01-01301,55,0.0,N,1
1,1,1,1,9,0,17-03529,46,0.0,2,184
2,4,6,2,5,1,24-01004,76,0.0,N,258
1,4,9,2,0,4,29-01901,17,0.0,2,166
2,2,2,1,4,4,26-02702,57,0.0,3,61
1,5,1,1,9,0,51-01301,20,N,4,143
2,4,2,1,9,0,26-02702,42,0.0,2,238
1,1,8,2,6,4,06-08507,21,0.0,4,420
1,3,9,2,2,0,40-00200,35,0.0,2,71
1,3,1,1,8,0,51-01301,71,0.0,N,446
2,4,6,0,2,0,30-00600,40,0.0,3,389
1,5,1,2,8,4,36-03710,18,1.0,3,432
2,3,2,1,9,0,13-04600,34,0.0,4,390
1,1,2,2,7,4,29-01901,16,0.0,N,440
1,6,3,2,6,0,06-07502,29,0.0,N,N
2,6,2,2,4,0,38-00100,26,0.0,3,123
1,4,9,1,2,4,26-02702,36,2.0,2,303
1,6,9,1,0,0,32-00405,37,0.0,N,446
2,2,1,2,6,0,17-03529,70,0.0,N,204
2,3,1,0,2,0,40-00200,53,0.0,5,66
2,2,1,0,6,0,28-01100,70,0.0,N,490
1,4,1,1,3,0,30-00600,52,0.0,N,N
1,5,1,2,2,0,29-01901,24,0.0,2,228
2,5,2,2,5,0,40-00200,61,0.0,3,192
1,5,9,2,8,0,30-00600,45,0.0,2,97
1,2,1,2,5,0,28-01100,16,0.0,4,381
2,4,1,2,7,0,36-03710,25,0.0,N,489
2,4,9,1,2,0,51-01301,73,0.0,N,177
2,4,1,1,6,0,51-51255,37,0.0,N,49
1,6,1,2,2,0,17-03531,22,0.0,2,N
1,3,8,1,0,0,40-00200,28,0.0,N,218
1,5,6,1,4,0,08-00803,69,0.0,4,169
2,6,9,1,0,0,30-00600,59,0.0,5,71
2,6,1,2,0,0,29-01901,57,0.0,N,116
1,5,2,2,5,1,38-00100,19,3.0,5,380
2,1,2,0,7,0,51-51255,43,0.0,N,415
2,2,1,1,0,0,36-03710,25,0.0,3,474
2,4,9,2,6,0,08-00803,20,0.0,3,399
2,1,1,1,8,0,13-04600,16,0.0,5,423
2,6,1,2,7,0,29-01901,15,0.0,3,454
2,2,2,1,2,0,17-03531,62,N,2,87
1,5,9,1,9,4,36-03710,23,0.0,2,500
2,3,8,2,6,0,51-01301,67,0.0,2,405
2,3,1,1,9,4,24-01004,48,0.0,N,249
2,5,2,1,4,4,32-00405,38,1.0,3,380
2,4,1,1,8,0,19-01700,21,1.0,3,128
2,5,9,1,5,0,01-01301,59,0.0,5,106
2,6,6,1,4,0,29-01901,54,0.0,2,252
1,5,1,2,3,0,08-00803,40,5.0,6,129
2,6,1,2,0,4,26-02702,30,1.0,2,229
2,2,1,0,4,0,17-03531,59,0.0,N,461
1,6,2,0,5,0,17-03531,30,N,N,186
2,2,9,0,4,0,17-03529,50,2.0,5,71
2,3,9,1,6,0,19-01700,69,0.0,N,239
1,2,2,2,6,0,06-07502,36,0.0,N,139
2,3,2,2,2,0,36-03710,69,0.0,3,166
2,5,1,2,2,0,19-01700,73,0.0,5,175
1,3,6,2,4,0,06-08507,37,0.0,N,389
2,1,1,1,8,0,17-03531,56,1.0,2,76
1,3,2,2,6,2,36-04010,68,0.0,N,98
1,1,1,1,6,0,01-01301,72,2.0,2,325
1,6,1,1,4,0,19-01700,33,0.0,N,143
1,2,1,2,7,0,51-01301,31,3.0,3,65
1,3,2,2,5,0,08-00803,61,0.0,N,246
1,N,2,2,N,0,36-04010,12,0.0,2,337
1,2,9,0,9,0,32-00405,42,0.0,N,34
1,1,2,2,2,0,36-03710,75,0.0,3,56
2,5,1,1,2,0,36-03710,56,0.0,N,1
2,4,2,1,3,4,06-08507,19,N,8,55
2,6,9,2,4,0,28-01100,58,0.0,3,441
2,3,1,2,0,4,51-51255,67,0.0,N,466
2,1,6,1,4,0,28-01100,17,0.0,4,456
1,6,1,0,1,0,40-00200,61,N,N,115
2,3,9,1,3,0,28-01100,75,0.0,N,N
1,1,6,1,9,0,51-01301,22,N,5,N
2,4,2,1,2,0,13-04600,52,0.0,4,139
1,2,1,1,5,0,17-03529,29,0.0,2,205
2,5,9,1,5,0,36-03710,25,0.0,2,291
2,1,2,2,4,4,32-00405,57,0.0,4,59
2,5,1,2,7,0,24-01004,16,0.0,2,303
1,3,3,1,4,4,30-00600,93,0.0,N,130
1,2,1,2,2,4,51-01301,17,0.0,5,204
1,3,2,2,7,4,08-00803,59,0.0,2,116
1,6,9,1,1,0,51-01301,57,0.0,3,425
2,2,2,1,8,0,30-00600,21,0.0,N,245
1,2,1,0,8,0,08-00803,23,0.0,N,102
2,4,2,1,9,0,36-04010,21,1.0,N,N
1,2,8,2,3,4,28-01100,59,0.0,2,468
2,4,1,1,2,0,06-07502,46,0.0,2,382
2,N,1,2,N,0,32-00405,13,4.0,5,202
1,3,2,2,5,0,13-04600,61,N,N,37
1,3,1,2,0,4,29-01901,69,0.0,2,105
2,3,1,1,5,0,30-00600,23,0.0,N,95
1,3,8,2,3,4,17-03531,81,N,N,435
2,1,8,0,8,0,26-02702,18,0.0,3,174
1,2,9,2,0,0,08-00803,23,0.0,4,186
1,2,1,2,4,0,38-00100,67,0.0,N,381
2,2,2,2,1,0,19-01700,27,0.0,2,452
1,6,1,1,3,0,19-01700,59,0.0,N,1
2,3,1,1,0,0,30-00600,69,0.0,3,84
1,1,2,1,9,0,51-01301,38,0.0,5,348
2,6,1,0,4,0,06-07502,57,0.0,N,389
2,3,1,0,0,0,01-01301,49,1.0,N,440
2,6,9,1,0,0,01-01301,19,1.0,N,116
1,2,2,2,7,2,51-01301,52,N,2,344
2,6,1,1,4,0,06-07502,52,0.0,2,394
2,1,9,1,3,0,36-03710,56,0.0,N,128
2,6,2,2,2,0,01-01301,37,0.0,N,356
1,5,2,2,6,0,06-07502,34,2.0,2,470
1,2,2,2,1,4,08-00803,55,0.0,2,339
1,2,9,2,8,4,08-00803,24,0.0,N,128
2,2,9,0,4,0,17-03529,27,2.0,7,1
2,3,2,2,4,0,24-01004,40,0.0,3,327
1,4,2,1,1,0,40-00200,22,N,4,139
1,1,1,1,5,4,51-01301,37,1.0,5,46
2,6,9,1,0,0,19-01700,63,0.0,N,0
2,3,1,1,6,0,36-03710,40,0.0,3,N
1,4,6,1,0,4,51-51255,55,N,3,432
1,6,1,1,8,0,01-01301,43,7.0,N,254
1,2,6,2,8,4,32-00405,65,0.0,2,497
2,4,1,1,9,0,24-01004,35,0.0,2,139
2,1,2,2,1,0,13-04600,51,0.0,8,229
2,2,1,2,2,0,36-03710,46,0.0,N,259
1,5,1,1,4,0,26-02702,72,0.0,N,330
1,1,1,2,9,1,51-51255,67,0.0,3,299
2,2,1,0,2,0,01-01301,15,0.0,N,169
2,3,1,0,1,0,06-08507,40,0.0,N,65
1,4,2,1,9,0,32-00405,36,0.0,2,116
2,3,6,1,1,0,08-00803,67,0.0,N,160
1,3,2,1,7,4,30-00600,45,2.0,N,501
2,5,1,1,1,0,51-01301,71,0.0,2,341
1,3,1,1,5,0,17-03529,15,0.0,3,143
2,3,6,1,2,4,51-51255,54,0.0,3,254
1,3,6,1,6,4,26-02702,20,0.0,N,83
1,2,1,2,4,0,30-00600,46,0.0,N,1
2,1,1,2,8,4,51-01301,55,3.0,2,192
1,2,1,2,1,0,38-00100,40,1.0,2,N
1,4,3,1,3,0,26-02702,43,0.0,N,473
2,2,2,2,7,0,01-01301,80,0.0,N,39
2,5,6,0,7,0,51-51255,20,0.0,3,116
2,1,1,1,7,0,29-01901,64,0.0,3,475
2,3,6,1,2,1,17-03529,32,N,N,151
2,5,8,2,7,4,24-01004,45,0.0,5,189
2,2,9,1,4,0,24-01004,71,0.0,2,154
1,1,3,2,3,4,01-01301,23,0.0,2,238
2,1,2,2,9,0,01-01301,28,0.0,3,44
1,6,1,1,6,4,30-00600,37,N,2,54
2,4,9,2,9,0,13-04600,72,0.0,N,N
2,5,2,1,8,0,29-01901,62,0.0,2,239
2,4,1,1,9,4,51-01301,66,1.0,3,N
2,2,2,2,0,0,29-01901,60,0.0,N,398
2,6,1,2,4,0,24-01004,33,0.0,N,218
1,4,1,2,7,0,24-01004,57,0.0,N,116
1,N,1,1,N,4,28-01100,9,4.0,4,211
1,2,2,1,6,0,24-01004,56,0.0,2,127
2,2,2,0,7,0,30-00600,38,N,2,262
1,6,2,1,0,0,19-01700,85,0.0,N,490
1,6,2,1,3,0,51-01301,18,0.0,5,309
1,4,6,2,1,0,26-02702,40,0.0,N,167
2,2,6,2,1,0,17-03529,24,2.0,4,24
2,4,9,1,8,0,17-03531,42,0.0,N,47
2,3,1,2,0,0,19-01700,69,0.0,3,305
1,6,1,1,0,0,01-01301,52,N,N,356
2,4,9,1,8,0,28-01100,57,3.0,N,184
1,3,1,2,3,0,17-03531,81,0.0,2,48
1,6,1,1,1,4,51-51255,67,0.0,N,169
1,5,2,1,3,0,08-00803,20,1.0,2,273
2,5,1,2,4,0,36-04010,58,0.0,N,440
2,2,1,2,2,0,17-03529,88,0.0,N,110
1,3,2,1,5,0,01-01301,23,0.0,N,180
2,6,2,1,0,0,17-03531,33,2.0,2,96
1,5,2,2,5,0,51-01301,95,0.0,5,133
