PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,5,2,N,0,1,1,4,1,2,450.9,N,N,2,N,N,269,N,2,2,2,2,6,82
48-02102,36,1,1,0,1,2,4,1,1,450.9,6170,7,10,136000,9,501,N,2,2,2,2,178,154
48-02101,1,1,N,1,1,3,5,1,1,357.4,N,N,N,N,N,218,N,N,N,2,2,348,102
48-02101,56,1,1,0,1,0,2,1,1,357.4,770,3,7,33600,5,112,N,2,2,2,2,75,75
48-02515,56,1,4,0,1,0,N,1,1,2134.8,770,3,5,70000,8,501,N,2,2,2,2,17,17
48-02515,52,2,1,0,1,1,3,1,1,2134.8,7860,11,9,35000,6,385,N,2,2,2,2,91,83
48-02101,66,1,1,4,8,0,2,1,1,357.4,6180,7,1,21500,4,237,N,2,2,2,2,59,65
48-02101,78,1,1,0,1,0,2,1,1,357.4,6180,7,5,40000,6,501,N,2,2,2,2,15,16
48-02101,65,2,1,0,1,0,2,1,1,357.4,N,N,7,7500,2,499,N,2,2,2,2,246,242
48-02516,66,2,3,0,1,1,2,1,1,1338.4,N,N,5,1400,1,24,N,2,1,2,2,42,40
48-02516,50,2,1,0,1,0,2,1,1,1338.4,3580,4,7,41000,6,501,N,2,2,2,2,163,161
48-02516,4,1,N,0,1,0,7,1,1,1338.4,N,N,2,N,N,501,N,N,N,2,2,126,81
48-02101,57,1,1,0,6,0,5,1,1,357.4,N,N,1,0,0,88,N,2,2,2,2,82,76
48-02101,2,1,N,0,1,4,6,1,1,357.4,N,N,N,N,N,196,N,N,N,2,2,13,23
48-02101,46,2,1,0,1,1,3,1,1,357.4,9470,16,12,160000,9,501,N,2,2,2,2,42,42
48-02101,13,1,N,1,1,5,7,1,2,357.4,N,N,3,N,N,87,N,2,2,2,2,244,216
48-02101,38,2,1,0,1,3,7,1,1,357.4,6370,7,7,36700,6,501,N,2,2,2,2,95,108
48-02101,32,1,6,0,1,1,2,1,2,357.4,5670,6,4,26400,5,136,N,2,2,2,2,198,177
48-02101,53,2,4,0,1,0,N,1,1,357.4,7072,9,9,44000,6,342,N,2,2,2,2,59,39
48-02510,46,1,1,1,1,1,3,1,1,3092.4,380,1,9,98000,8,501,N,2,2,2,2,83,80
48-02102,2,2,N,1,1,1,4,1,1,450.9,N,N,N,N,N,481,N,N,N,2,2,42,50
48-02102,83,2,3,0,1,0,4,1,2,450.9,7380,10,7,43200,6,501,N,2,1,2,2,103,102
48-02516,63,2,1,0,1,0,2,1,1,1338.4,7860,11,5,20100,4,501,N,2,2,2,2,162,117
48-02516,2,1,N,1,1,1,3,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,80,37
48-02516,29,1,1,0,1,3,5,1,1,1338.4,7280,10,5,28800,5,115,N,2,2,2,2,98,96
48-02516,31,1,1,0,1,4,6,1,1,1338.4,9470,16,12,73000,8,354,N,2,2,2,2,205,166
48-02507,92,2,1,0,1,0,2,1,1,3731.1,N,N,7,9300,2,221,N,2,2,1,1,41,50
48-02507,75,2,1,0,1,0,2,1,1,3731.1,N,N,10,45000,5,501,N,2,2,2,2,65,69
48-02516,45,2,1,1,1,3,5,1,1,1338.4,9090,15,5,30000,5,282,N,2,2,2,2,147,166
48-02516,76,1,1,0,1,0,2,1,1,1338.4,N,N,8,62700,7,501,N,2,2,2,2,87,87
48-02101,51,1,1,0,1,0,3,1,1,357.4,N,N,9,359000,9,501,N,2,2,2,2,52,48
48-02510,56,2,1,0,6,0,2,1,1,3092.4,8170,12,9,300000,9,501,N,2,2,2,2,140,140
48-02510,46,1,1,0,1,3,5,1,1,3092.4,9480,16,9,110000,9,501,N,2,2,2,2,132,143
48-02510,55,2,1,0,1,1,3,1,1,3092.4,9370,16,9,70000,8,501,N,2,2,2,2,56,76
48-02510,64,1,1,0,1,0,3,1,1,3092.4,6080,7,9,406000,9,501,2,2,2,2,2,122,126
48-02510,70,1,1,0,1,0,2,1,1,3092.4,7071,9,9,91700,8,501,5,2,2,2,2,47,60
48-02510,29,1,1,2,2,2,5,1,1,3092.4,7380,10,7,77000,8,307,2,2,2,2,2,151,81
48-02102,18,2,6,0,1,0,5,1,1,450.9,7071,9,7,0,0,360,N,2,2,2,2,55,26
48-02507,80,2,1,0,1,0,2,1,2,3731.1,N,N,7,11400,3,359,N,2,2,2,1,65,64
48-02101,71,1,1,0,1,0,2,1,1,357.4,5490,6,9,48800,6,237,N,2,2,2,2,90,99
48-02101,57,1,1,0,1,1,3,1,1,357.4,9470,16,11,180000,9,501,N,2,2,2,2,61,62
48-02102,19,1,6,4,1,2,4,1,1,450.9,4980,6,7,11900,3,134,N,2,2,2,2,92,58
48-02102,53,2,4,0,1,0,N,1,1,450.9,8562,14,6,42100,6,320,N,2,2,2,2,66,66
48-02102,25,1,6,0,1,0,4,1,2,450.9,5275,6,7,26000,4,198,N,2,2,2,2,40,48
48-02507,42,2,2,0,2,0,N,1,2,3731.1,6370,7,9,132000,9,501,N,2,2,2,2,141,130
48-02507,1,2,N,0,1,2,4,1,2,3731.1,N,N,N,N,N,501,N,N,N,2,2,81,58
48-02510,68,2,2,1,1,0,2,1,2,3092.4,N,N,5,39200,6,439,N,2,2,2,2,220,221
48-02510,72,1,1,0,1,0,2,1,1,3092.4,8660,14,7,59000,7,501,N,2,2,2,2,90,80
48-02510,80,1,1,0,1,0,2,1,1,3092.4,N,N,9,153650,9,501,2,2,2,2,2,64,66
48-02102,5,1,N,0,1,3,7,1,1,450.9,N,N,2,N,N,337,N,2,2,2,2,76,63
48-02102,12,1,N,1,8,3,5,1,2,450.9,N,N,3,N,N,357,N,2,2,2,2,74,88
48-02515,11,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,61,47
48-02515,45,1,1,0,1,0,2,1,1,2134.8,8870,15,7,44000,6,501,N,2,2,2,2,54,44
48-02516,77,1,3,0,1,0,N,1,1,1338.4,N,N,10,39600,5,304,N,2,2,2,2,31,34
48-02516,78,1,1,0,1,0,2,1,1,1338.4,8191,12,7,100000,9,501,5,2,2,2,1,26,18
48-02516,42,2,1,0,1,3,5,1,2,1338.4,7860,11,9,0,0,46,N,2,2,2,2,99,115
48-02516,38,2,1,0,1,2,5,1,2,1338.4,N,N,1,0,0,198,N,2,2,1,2,65,75
48-02516,36,1,1,0,6,3,5,1,1,1338.4,7890,11,9,40000,6,253,N,2,2,2,2,87,87
48-02516,22,2,6,0,1,0,4,1,1,1338.4,8470,13,5,7350,2,501,N,2,2,2,2,81,77
48-02510,47,1,1,0,1,0,3,1,1,3092.4,7970,15,11,94000,8,445,N,2,2,2,2,125,124
48-02507,26,1,1,1,1,2,3,1,2,3731.1,770,3,4,37000,5,114,N,2,2,2,2,59,58
48-02507,20,1,6,2,8,0,2,1,2,3731.1,6080,7,5,19000,4,183,N,2,2,2,2,303,242
48-02101,69,1,6,1,8,0,3,1,1,357.4,N,N,5,8900,2,264,N,2,2,2,2,116,91
48-02101,49,1,1,0,1,0,2,1,1,357.4,7680,10,6,27400,5,272,N,1,2,2,2,67,67
48-02101,82,2,4,0,1,N,N,2,0,357.4,N,N,5,17300,4,N,N,2,1,2,2,33,0
48-02101,18,2,6,0,1,2,4,1,1,357.4,N,N,4,0,0,392,N,2,2,2,2,92,84
48-02101,30,2,4,4,1,1,3,1,1,357.4,N,N,9,0,0,367,N,1,2,2,2,168,167
48-02102,63,1,1,0,1,0,2,1,1,450.9,770,3,5,34800,5,284,N,2,2,2,2,37,52
48-02515,7,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,53,47
48-02515,65,1,1,0,1,0,2,1,1,2134.8,7690,10,9,710500,9,501,N,2,2,2,2,62,72
48-02516,17,1,6,0,1,4,5,1,1,1338.4,N,N,4,0,0,501,N,2,2,2,2,267,325
48-02101,27,1,6,0,1,0,N,1,1,357.4,7380,10,9,100000,9,501,N,2,2,2,2,118,98
48-02101,62,2,1,1,1,0,4,1,1,357.4,7090,9,5,20000,4,281,N,2,2,2,1,135,134
48-02101,32,1,4,0,1,0,2,1,1,357.4,1270,4,8,60000,7,456,N,2,2,2,2,102,53
48-02516,28,2,1,1,9,3,5,1,2,1338.4,N,N,6,0,0,174,N,2,2,2,2,134,94
48-02516,22,1,1,0,1,2,4,1,2,1338.4,8680,14,5,20000,4,278,N,2,2,2,2,65,65
48-02516,10,1,N,0,1,1,5,1,1,1338.4,N,N,3,N,N,501,N,1,2,2,2,200,242
48-02102,32,2,6,0,1,0,4,1,1,450.9,8191,12,9,10050,3,501,N,2,2,2,2,63,44
48-02102,24,2,4,0,1,0,4,1,1,450.9,9370,16,7,19000,4,234,N,2,2,2,2,54,53
48-02102,18,2,6,0,1,1,4,1,1,450.9,6770,8,7,7000,2,344,N,2,2,2,2,15,13
48-02102,58,1,1,0,2,0,3,1,1,450.9,7780,10,5,34000,5,221,N,2,2,2,2,61,53
48-02102,66,1,4,1,1,0,5,1,1,450.9,5275,6,5,40000,6,501,N,2,2,2,2,196,96
48-02102,11,1,N,1,1,2,5,1,1,450.9,N,N,3,N,N,152,N,2,2,2,2,84,124
48-02102,41,2,6,0,1,0,3,1,1,450.9,6390,7,8,78000,8,501,N,2,2,2,2,107,97
48-02102,1,1,N,1,1,0,6,1,1,450.9,N,N,N,N,N,311,N,N,N,2,2,46,62
48-02102,50,1,1,0,1,2,4,1,1,450.9,3490,4,7,25000,4,272,N,2,2,2,2,341,247
48-02102,63,2,6,0,1,0,N,1,1,450.9,6695,8,7,126000,9,501,N,2,2,2,2,105,101
48-02101,48,2,1,0,1,0,2,1,2,357.4,N,N,9,0,0,0,N,1,1,2,2,68,68
48-02101,79,1,4,0,1,0,N,1,1,357.4,N,N,5,14700,3,133,N,2,2,2,2,32,34
48-02102,49,2,1,0,1,0,6,1,1,450.9,8270,12,5,16000,3,271,N,2,2,2,2,103,103
48-02102,65,2,1,0,1,0,2,1,1,450.9,N,N,7,-2000,0,501,N,2,2,2,2,39,48
48-02101,17,2,6,0,1,1,4,1,1,357.4,5580,6,5,0,0,0,N,2,2,2,2,194,136
48-02101,49,1,1,0,1,1,3,1,1,357.4,7290,12,7,111200,9,501,5,2,2,2,2,59,58
48-02507,1,2,N,1,1,0,5,1,2,3731.1,N,N,N,N,N,283,N,N,N,2,2,82,86
48-02507,69,1,1,0,1,0,2,1,1,3731.1,3580,4,7,43100,6,501,N,2,2,2,2,47,48
48-02101,61,1,4,0,1,0,N,1,1,357.4,6970,9,5,48000,6,353,N,2,2,2,2,123,122
48-02101,66,1,1,0,1,0,2,1,1,357.4,7860,11,10,68200,7,501,N,2,2,2,2,85,88
48-02507,66,2,1,0,1,0,2,1,1,3731.1,8090,12,8,46400,6,501,N,2,2,2,2,50,59
48-02515,57,2,4,1,9,0,2,1,2,2134.8,N,N,5,5000,2,163,N,2,1,2,2,86,86
48-02516,48,2,1,0,1,2,4,1,1,1338.4,4490,5,8,30000,5,425,N,2,2,2,2,77,66
48-02516,21,1,6,0,1,0,N,1,2,1338.4,6870,9,8,45000,6,331,N,2,2,2,2,99,79
48-02102,18,1,6,1,1,3,6,1,2,450.9,7870,11,4,950,2,74,N,2,2,2,2,28,25
48-02516,26,2,6,1,8,0,N,1,1,1338.4,6970,9,9,230000,9,501,N,2,2,2,2,16,16
48-02516,58,2,4,0,1,0,N,1,1,1338.4,3380,4,5,59000,7,466,N,2,2,2,2,48,49
48-02516,62,2,4,0,1,0,N,1,1,1338.4,N,N,12,127000,9,501,N,2,2,2,2,19,10
48-02516,49,2,1,0,1,1,3,1,2,1338.4,N,N,9,1200,1,317,N,2,2,2,2,82,74
48-02507,28,2,6,0,9,2,3,1,2,3731.1,8090,12,6,18400,4,140,N,2,2,2,2,63,64
48-02507,0,2,N,2,1,1,2,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,30,35
48-02507,87,2,3,0,1,0,2,1,1,3731.1,7071,9,5,31700,5,501,N,2,2,2,2,63,63
48-02507,37,2,1,0,1,3,5,1,1,3731.1,9470,16,7,34600,5,119,N,2,2,2,2,256,203
48-02101,48,2,1,0,1,2,4,1,1,357.4,7380,10,10,8500,2,222,N,2,2,2,2,31,30
48-02101,29,2,1,4,1,0,2,1,1,357.4,7280,10,9,44000,6,501,N,2,2,2,2,67,75
48-02101,41,2,1,0,1,1,3,1,1,357.4,7970,12,7,21000,4,413,N,2,2,2,2,113,113
48-02507,46,2,1,1,1,2,5,1,2,3731.1,4971,6,3,8000,2,150,N,2,2,2,2,46,44
48-02507,41,1,1,0,2,0,2,1,2,3731.1,7071,9,10,4100,2,440,N,2,2,2,2,38,39
48-02515,25,2,6,0,1,0,N,1,2,2134.8,8660,14,9,59000,7,481,N,2,2,2,2,26,27
48-02515,15,2,6,1,1,2,4,1,1,2134.8,N,N,4,0,0,392,N,2,2,2,2,100,93
48-02516,12,2,N,4,1,3,5,1,1,1338.4,N,N,3,N,N,55,N,2,2,2,2,62,53
48-02516,23,1,1,0,1,2,4,1,1,1338.4,770,3,5,0,0,208,N,2,2,2,2,101,121
48-02516,5,1,N,1,1,4,6,1,1,1338.4,N,N,2,N,N,439,N,2,2,2,2,132,145
48-02516,16,2,6,4,1,2,4,1,1,1338.4,N,N,4,0,0,501,N,2,2,2,2,72,67
48-02102,2,2,N,0,1,2,4,1,1,450.9,N,N,N,N,N,231,N,N,N,2,2,57,60
48-02102,83,2,4,0,1,0,N,1,1,450.9,N,N,9,15800,3,110,N,2,2,1,1,247,245
48-02102,44,2,4,0,1,2,3,1,2,450.9,N,N,9,0,0,122,N,2,2,2,2,44,34
48-02102,32,1,1,0,1,0,2,1,1,450.9,8191,12,11,485000,9,501,N,2,2,2,2,24,24
48-02515,88,2,6,1,1,0,N,1,2,2134.8,N,N,3,6490,2,43,N,1,2,1,2,90,80
48-02515,43,2,1,0,1,2,7,1,1,2134.8,3370,4,7,30000,5,120,N,2,2,2,2,63,63
48-02516,79,2,4,0,1,0,N,1,2,1338.4,N,N,6,9500,2,63,N,2,1,2,1,67,68
48-02516,66,1,1,1,1,0,4,1,1,1338.4,1870,4,5,39700,6,227,N,2,2,2,2,295,238
48-02101,10,1,N,0,1,0,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,65,59
48-02507,70,2,6,0,1,1,5,1,1,3731.1,N,N,7,0,0,501,N,2,2,2,2,197,155
48-02507,18,1,6,1,9,0,3,1,1,3731.1,6870,9,4,28950,5,336,N,2,2,2,2,74,54
48-02515,34,1,1,0,1,2,4,1,1,2134.8,3580,4,9,83000,8,501,N,2,2,2,2,132,132
48-02515,4,1,N,1,1,3,5,1,1,2134.8,N,N,2,N,N,237,N,N,N,2,2,180,157
48-02102,54,2,4,1,1,0,N,1,2,450.9,7580,10,4,9400,2,72,N,2,2,2,2,208,200
48-02507,60,1,1,0,1,0,2,1,1,3731.1,4770,6,1,43000,6,501,N,2,2,2,2,93,112
48-02507,45,1,6,0,1,0,N,1,1,3731.1,N,N,4,12200,3,91,N,2,2,2,2,46,62
48-02102,39,2,6,1,1,0,3,1,1,450.9,7860,11,3,52000,7,501,N,2,2,2,2,360,201
48-02510,4,1,N,0,3,2,4,1,2,3092.4,N,N,2,N,N,22,N,N,N,2,2,92,88
48-02510,43,2,1,0,1,3,5,1,1,3092.4,4170,5,9,100000,9,488,N,2,2,2,2,96,102
48-02510,68,1,1,0,1,0,2,1,1,3092.4,770,3,9,52200,7,218,N,2,2,2,2,40,50
48-02510,72,2,4,1,1,0,N,1,1,3092.4,7490,10,6,18210,4,166,N,2,2,2,2,112,113
48-02102,35,1,6,0,1,0,2,1,1,450.9,5391,6,5,31000,5,349,N,2,2,2,2,202,118
48-02102,28,2,1,0,1,1,3,1,1,450.9,6870,9,5,34000,5,313,N,2,2,2,2,59,59
48-02515,56,1,4,0,1,0,N,1,1,2134.8,8590,14,7,50000,7,370,N,2,2,2,2,72,72
48-02515,21,1,6,0,1,N,N,3,0,2134.8,3960,4,7,8000,2,N,N,2,2,2,2,105,0
48-02516,29,1,1,0,1,1,3,1,2,1338.4,2970,4,5,32000,5,501,N,2,2,2,2,826,298
48-02516,26,2,6,0,1,0,N,1,1,1338.4,7380,10,9,145000,9,501,N,2,2,2,2,51,53
48-02101,56,1,1,1,1,0,4,1,1,357.4,1990,4,6,38200,6,386,N,2,2,2,1,366,362
48-02101,46,1,1,0,1,0,2,1,1,357.4,770,3,5,5800,2,186,N,2,2,2,2,83,86
48-02101,17,1,6,0,1,6,7,1,1,357.4,7860,11,4,1000,0,501,N,2,2,2,2,149,102
48-02102,19,2,6,0,1,0,3,1,1,450.9,7890,11,7,12000,3,128,N,2,2,2,2,114,86
48-02102,24,2,1,0,1,0,5,1,1,450.9,7860,11,5,45000,6,501,N,2,2,2,2,119,122
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,98,61
48-02101,4,2,N,0,9,2,3,1,1,357.4,N,N,1,N,N,501,N,N,N,2,2,67,51
48-02515,27,2,1,0,1,0,2,1,1,2134.8,770,3,5,54500,7,501,N,2,2,2,2,11,17
48-02515,50,1,1,0,1,0,2,1,1,2134.8,5381,6,7,32000,6,422,N,2,2,2,2,248,297
48-02515,9,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,414,N,2,2,2,2,55,60
48-02516,34,2,1,0,1,2,5,1,2,1338.4,8680,14,7,49000,6,338,N,2,2,2,2,183,242
48-02516,58,2,3,0,2,0,2,1,1,1338.4,9470,16,5,65000,8,424,N,2,1,2,2,272,262
48-02516,30,2,6,1,1,2,5,1,1,1338.4,8191,12,8,20100,4,301,N,2,2,2,2,109,145
48-02516,73,1,4,0,1,0,N,1,1,1338.4,N,N,8,54500,7,430,N,2,2,2,2,45,43
48-02510,62,1,1,0,1,0,3,1,1,3092.4,6270,7,10,90000,8,501,N,2,2,2,2,56,51
48-02510,8,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,91,91
48-02507,37,1,1,0,1,0,2,1,1,3731.1,7290,10,10,100000,9,501,N,2,2,2,2,43,42
48-02507,11,2,N,0,1,2,3,1,1,3731.1,N,N,3,N,N,323,N,2,2,2,2,88,87
48-02101,82,1,1,0,1,0,2,1,1,357.4,5593,6,8,63700,7,501,N,2,2,2,1,12,12
48-02101,14,2,N,1,1,4,7,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,120,128
48-02515,35,2,1,0,1,0,2,1,1,2134.8,6880,9,9,90000,8,501,N,2,2,2,2,24,25
48-02515,39,2,1,0,1,0,2,1,1,2134.8,N,N,9,0,0,501,N,2,2,2,2,52,49
48-02507,52,2,1,0,1,0,4,1,1,3731.1,7380,10,9,155000,9,501,N,2,2,2,2,52,62
48-02507,16,2,6,0,6,1,3,1,2,3731.1,9920,18,4,0,0,197,N,2,2,2,2,445,458
48-02507,27,1,2,0,1,0,2,1,1,3731.1,9590,16,5,20000,4,501,N,2,2,2,1,104,84
48-02507,68,2,1,0,1,0,3,1,1,3731.1,8191,12,8,52000,7,501,N,2,2,2,2,36,46
48-02507,56,2,1,0,1,0,2,1,2,3731.1,5470,6,7,7400,2,204,N,2,2,2,2,67,107
48-02507,30,1,1,4,8,2,4,1,1,3731.1,6370,7,5,250000,9,501,N,2,2,2,2,102,81
48-02102,73,2,1,0,1,0,3,1,1,450.9,8680,14,4,69200,7,414,N,2,2,1,2,16,16
48-02102,64,2,3,0,1,0,3,1,2,450.9,8170,12,5,12900,3,78,N,2,2,2,2,98,99
48-02516,24,1,1,0,1,2,4,1,1,1338.4,670,2,8,88000,8,501,N,2,2,2,2,90,95
48-02516,38,2,1,1,1,1,3,1,1,1338.4,8191,12,9,86000,8,501,N,2,2,2,2,79,78
48-02507,65,2,6,0,1,0,N,1,1,3731.1,7270,10,10,100000,9,501,N,2,2,2,2,91,92
48-02507,76,1,4,0,1,0,N,1,1,3731.1,N,N,5,1400,1,8,N,2,2,2,2,86,88
48-02102,37,2,1,0,1,1,3,1,1,450.9,8680,14,7,20000,4,146,N,2,2,2,2,35,44
48-02102,4,1,N,4,9,2,4,1,1,450.9,N,N,2,N,N,501,N,N,N,2,2,164,135
48-02516,75,2,1,0,1,0,4,1,1,1338.4,N,N,7,0,0,392,N,2,2,2,2,83,91
48-02516,92,2,3,0,1,N,N,2,0,1338.4,N,N,5,11100,3,N,N,2,1,2,2,83,0
48-02101,84,1,1,0,1,0,2,1,1,357.4,N,N,5,382000,9,501,N,2,2,2,2,5,7
48-02101,49,2,1,1,8,2,6,1,1,357.4,N,N,7,0,0,216,N,2,2,2,2,212,395
48-02516,62,1,1,0,1,0,2,1,1,1338.4,770,3,5,46620,6,501,N,2,2,2,2,83,86
48-02516,85,2,1,0,1,0,3,1,1,1338.4,9160,15,9,26000,5,501,N,2,2,2,2,87,87
48-02516,77,2,3,0,1,0,5,1,2,1338.4,N,N,5,3000,1,203,N,2,1,2,2,15,16
48-02516,67,1,1,0,1,0,2,1,1,1338.4,370,1,5,40000,6,325,N,2,2,2,2,21,29
48-02516,12,2,N,0,1,4,6,1,1,1338.4,N,N,3,N,N,128,N,2,2,2,2,204,217
48-02516,2,1,N,1,1,11,13,1,1,1338.4,N,N,N,N,N,203,N,N,N,2,2,81,62
48-02516,18,2,6,0,1,0,N,1,1,1338.4,9470,16,7,142000,9,501,N,2,2,2,2,214,214
48-02101,16,2,6,0,1,0,3,1,1,357.4,4971,6,4,3700,1,313,N,2,2,2,2,131,97
48-02101,44,1,6,0,1,0,N,1,1,357.4,4470,5,6,42000,6,323,N,2,2,2,2,86,86
48-02515,63,2,4,0,1,N,N,3,0,2134.8,N,N,5,13900,3,96,N,1,2,2,2,157,0
48-02515,58,2,4,0,1,0,N,1,1,2134.8,4670,6,8,51000,7,394,N,2,2,2,2,53,54
48-02507,14,1,N,0,1,3,5,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,150,196
48-02507,28,1,6,1,1,4,7,1,2,3731.1,5180,6,5,12000,2,37,N,2,2,1,2,223,308
48-02515,31,1,6,0,2,N,N,2,0,2134.8,9170,15,5,50000,7,N,N,2,2,2,2,82,0
48-02515,89,1,4,0,1,0,N,1,1,2134.8,N,N,9,64100,8,501,N,2,2,2,2,59,59
48-02507,25,1,6,0,1,0,N,1,2,3731.1,4670,6,9,65000,8,469,N,2,2,2,2,52,56
48-02507,13,2,N,1,1,3,5,1,1,3731.1,N,N,3,N,N,298,N,2,2,2,2,126,126
48-02510,50,1,1,0,1,1,4,1,1,3092.4,6970,9,7,115000,9,501,N,2,2,2,2,115,97
48-02510,43,2,1,0,1,2,4,1,1,3092.4,7460,10,9,44000,6,380,N,2,2,2,2,85,86
48-02510,49,2,1,0,1,2,4,1,1,3092.4,9370,16,9,55000,7,306,N,2,2,2,2,87,88
48-02102,92,2,3,0,1,0,N,1,2,450.9,N,N,6,18200,4,113,N,2,2,2,2,40,49
48-02102,62,2,1,0,1,0,2,1,1,450.9,8370,13,5,20000,4,122,N,2,2,2,2,57,55
48-02102,44,2,4,0,1,0,N,1,1,450.9,4380,5,7,115000,9,501,N,2,2,2,2,7,7
48-02510,66,1,1,0,1,0,4,1,1,3092.4,8770,15,9,33000,6,270,N,2,2,2,2,98,78
48-02101,41,2,4,1,1,0,4,1,1,357.4,7970,12,5,11000,3,460,N,2,2,2,2,281,248
48-02101,18,2,6,0,1,0,3,1,2,357.4,7860,11,5,8000,2,384,N,2,2,2,2,114,67
48-02515,36,2,6,0,1,0,N,1,2,2134.8,7390,10,7,13400,3,123,N,2,2,2,2,74,75
48-02515,13,1,N,1,1,3,6,1,1,2134.8,N,N,3,N,N,125,N,2,2,2,2,68,55
48-02515,13,1,N,0,1,0,3,1,1,2134.8,N,N,3,N,N,496,N,2,2,2,2,37,30
48-02102,18,2,6,0,1,0,4,1,1,450.9,8680,14,4,7200,2,501,N,2,2,2,2,56,68
48-02102,70,2,1,0,1,0,2,1,1,450.9,N,N,7,17000,3,321,N,2,2,2,2,7,15
48-02102,68,1,4,0,1,0,N,1,1,450.9,170,0,5,34000,5,245,N,2,2,2,2,204,203
48-02102,11,2,N,1,1,3,5,1,1,450.9,N,N,3,N,N,195,N,2,2,2,2,80,96
48-02102,30,1,4,1,9,1,2,1,1,450.9,8561,14,6,670,1,6,N,2,2,2,2,147,79
48-02102,33,2,4,0,1,0,4,1,1,450.9,8680,14,5,0,0,321,N,2,2,2,2,110,66
48-02507,54,2,1,0,1,0,3,1,1,3731.1,N,N,7,0,0,299,N,2,2,2,2,28,23
48-02101,59,1,1,0,1,0,2,1,1,357.4,7270,10,9,151000,9,501,N,2,2,2,2,16,26
48-02101,13,1,N,1,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,104,97
48-02507,37,2,1,0,2,3,5,1,2,3731.1,7370,10,8,10000,3,112,N,1,1,2,2,100,95
48-02507,80,2,1,0,1,0,2,1,1,3731.1,N,N,9,61200,7,501,N,2,2,2,1,67,67
48-02102,51,1,1,0,1,2,4,1,1,450.9,7580,10,5,111300,9,501,N,2,2,2,2,42,42
48-02102,26,2,6,0,1,3,5,1,1,450.9,8191,12,5,0,0,134,N,2,2,2,2,110,80
48-02510,66,2,1,0,1,0,2,1,1,3092.4,N,N,10,0,0,501,N,2,2,2,2,79,66
48-02510,40,1,6,0,1,0,N,1,2,3092.4,5080,6,7,410000,9,501,N,2,2,2,2,87,88
48-02507,33,2,1,0,1,1,3,1,1,3731.1,N,N,9,0,0,501,N,2,2,2,2,64,69
48-02510,71,1,1,0,1,0,2,1,1,3092.4,7860,11,9,48200,7,501,N,2,2,2,2,70,88
48-02510,64,1,3,0,1,0,N,1,1,3092.4,N,N,7,345500,9,501,N,2,2,1,2,17,17
48-02510,52,1,1,0,1,1,3,1,1,3092.4,6870,9,9,32000,5,493,N,2,2,2,2,69,69
48-02101,38,2,1,1,1,2,4,1,1,357.4,6992,9,7,36400,6,446,N,2,2,2,2,72,70
48-02101,65,1,1,0,1,0,2,1,1,357.4,8770,15,7,57000,7,314,N,2,2,2,2,48,48
48-02101,62,1,1,0,1,0,2,1,1,357.4,8870,15,10,50500,7,388,N,2,2,2,1,26,27
48-02101,28,2,6,0,1,0,3,1,1,357.4,7860,11,7,60000,7,501,N,2,2,2,2,26,64
48-02101,53,2,1,0,1,0,2,1,1,357.4,N,N,9,4200,2,277,N,2,2,2,2,47,48
48-02101,51,1,1,3,1,0,4,1,1,357.4,770,3,5,9000,2,501,N,2,2,2,2,51,55
48-02516,48,2,1,0,2,0,2,1,1,1338.4,7860,11,9,45000,7,501,N,2,2,2,2,266,266
48-02516,12,2,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,79,79
48-02101,60,2,3,0,1,0,2,1,1,357.4,N,N,9,850,1,52,N,2,1,2,2,78,97
48-02101,38,2,3,1,1,2,5,1,1,357.4,8370,13,7,8600,2,291,N,2,2,2,2,180,170
48-02101,13,2,N,0,1,3,6,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,19,24
48-02101,76,1,4,0,1,2,5,1,1,357.4,N,N,6,9600,2,153,N,2,1,2,2,19,12
48-02101,89,1,6,0,1,0,N,1,1,357.4,3275,4,7,17200,3,107,N,2,1,2,1,108,57
48-02101,57,1,1,0,1,0,4,1,1,357.4,N,N,5,12700,3,279,N,2,2,2,2,56,45
48-02510,35,2,4,0,1,0,N,1,1,3092.4,8590,14,9,44000,6,315,N,2,2,2,2,61,62
48-02510,10,2,N,0,1,4,5,1,2,3092.4,N,N,3,N,N,501,N,2,2,2,2,78,78
