SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1.0,N,1.0,2.0,N,0.0,38-00100,2,2,4,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,3,3,5,348.0
1.0,N,1.0,1.0,N,0.0,38-00100,2,3,5,348.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,3,5,348.0
1.0,N,1.0,1.0,N,0.0,38-00100,9,1,3,122.0
1.0,N,1.0,1.0,N,0.0,38-00100,2,1,3,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,1,3,452.0
2.0,N,1.0,1.0,N,0.0,38-00100,13,2,4,311.0
2.0,N,1.0,1.0,N,0.0,38-00100,11,2,4,311.0
1.0,N,1.0,1.0,N,0.0,38-00100,10,4,6,225.0
1.0,N,1.0,1.0,N,0.0,38-00100,5,3,5,329.0
2.0,N,1.0,1.0,N,0.0,38-00100,3,3,5,329.0
1.0,N,1.0,1.0,N,0.0,38-00100,0,1,3,317.0
1.0,N,1.0,1.0,N,0.0,38-00100,1,1,2,58.0
1.0,N,1.0,1.0,N,0.0,38-00100,10,3,6,266.0
2.0,N,1.0,1.0,N,0.0,38-00100,9,2,4,418.0
1.0,N,1.0,1.0,N,0.0,38-00100,7,2,4,418.0
1.0,N,1.0,1.0,N,0.0,38-00100,11,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,9,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,4,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,8,2,4,347.0
2.0,N,1.0,1.0,N,0.0,38-00100,1,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,10,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,5,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,9,3,5,256.0
2.0,N,1.0,1.0,N,0.0,38-00100,7,3,5,256.0
1.0,N,1.0,1.0,N,0.0,38-00100,5,3,5,256.0
1.0,N,1.0,1.0,N,0.0,38-00100,10,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,6,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,13,2,4,384.0
2.0,N,1.0,1.0,N,0.0,38-00100,7,2,4,384.0
1.0,N,1.0,1.0,N,0.0,38-00100,12,2,4,387.0
1.0,N,1.0,1.0,N,0.0,38-00100,9,2,4,387.0
2.0,N,1.0,1.0,N,0.0,38-00100,3,2,4,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,7,4,6,443.0
1.0,N,1.0,1.0,N,0.0,38-00100,0,4,6,443.0
1.0,N,1.0,1.0,N,0.0,38-00100,13,4,6,443.0
2.0,N,1.0,1.0,N,0.0,38-00100,3,1,2,229.0
1.0,N,1.0,1.0,N,0.0,38-00100,4,1,2,184.0
2.0,N,1.0,1.0,N,0.0,38-00100,7,3,5,102.0
1.0,N,1.0,1.0,N,0.0,38-00100,4,3,5,102.0
2.0,N,1.0,1.0,N,0.0,38-00100,1,3,5,102.0
2.0,N,1.0,1.0,N,0.0,38-00100,6,3,5,316.0
1.0,N,1.0,1.0,N,0.0,38-00100,5,3,5,316.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,3,5,316.0
1.0,N,1.0,1.0,N,0.0,38-00100,4,1,3,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,4,2,4,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,2,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,13,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,6,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,14,2,4,209.0
1.0,N,1.0,1.0,N,0.0,38-00100,3,2,4,292.0
1.0,N,1.0,1.0,N,0.0,38-00100,1,2,4,292.0
1.0,N,1.0,1.0,N,0.0,38-00100,2,1,3,357.0
1.0,N,1.0,1.0,N,0.0,38-00100,14,3,5,82.0
1.0,N,1.0,1.0,N,0.0,38-00100,14,3,5,82.0
2.0,N,1.0,1.0,N,0.0,38-00100,1,1,3,310.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,1,3,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,14,2,4,478.0
2.0,N,1.0,1.0,N,0.0,38-00100,5,3,5,343.0
1.0,N,1.0,1.0,N,0.0,38-00100,3,3,5,343.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,3,5,343.0
1.0,N,1.0,1.0,N,0.0,38-00100,6,2,4,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,2,2,4,501.0
1.0,N,1.0,2.0,N,0.0,38-00100,4,2,4,370.0
2.0,N,1.0,2.0,N,0.0,38-00100,2,2,4,370.0
2.0,N,1.0,1.0,N,0.0,38-00100,8,1,2,136.0
1.0,N,1.0,1.0,N,0.0,38-00100,3,2,4,466.0
1.0,N,1.0,1.0,N,0.0,38-00100,0,2,4,466.0
2.0,N,1.0,2.0,N,0.0,38-00100,1,2,4,214.0
1.0,N,1.0,2.0,N,0.0,38-00100,0,2,4,214.0
1.0,N,1.0,1.0,N,0.0,38-00100,14,3,5,501.0
1.0,N,1.0,1.0,N,0.0,38-00100,12,3,5,501.0
2.0,N,1.0,1.0,N,0.0,38-00100,4,1,2,267.0
1.0,N,1.0,1.0,N,0.0,38-00100,5,2,4,0.0
1.0,N,1.0,1.0,N,0.0,38-00100,3,2,4,0.0
1.0,N,1.0,1.0,N,0.0,38-00100,10,3,5,469.0
1.0,N,1.0,1.0,N,0.0,38-00100,4,3,5,469.0
2.0,N,1.0,1.0,N,0.0,38-00100,4,2,4,477.0
1.0,N,1.0,1.0,N,0.0,38-00100,1,2,4,477.0
1.0,N,1.0,1.0,N,0.0,38-00100,11,1,2,226.0
2.0,N,1.0,1.0,N,0.0,38-00100,0,1,3,499.0
2.0,N,1.0,1.0,N,0.0,08-00803,9,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,7,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,1,1,3,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,0,1,3,296.0
2.0,N,1.0,1.0,N,0.0,08-00803,9,2,4,473.0
1.0,N,1.0,1.0,N,0.0,08-00803,10,3,5,334.0
2.0,N,1.0,1.0,N,0.0,08-00803,8,3,5,334.0
2.0,N,1.0,1.0,N,0.0,08-00803,1,1,3,490.0
2.0,N,1.0,1.0,N,0.0,08-00803,8,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,5,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,7,1,3,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,9,1,3,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,10,1,3,271.0
2.0,N,1.0,1.0,N,0.0,08-00803,4,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,3,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,8,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,6,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,6,1,3,95.0
1.0,N,1.0,1.0,N,0.0,08-00803,11,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,207.0
2.0,N,1.0,1.0,N,0.0,08-00803,5,2,4,207.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,3,5,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,13,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,4,1,3,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,13,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,3,1,3,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,11,3,5,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,6,3,5,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,12,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,9,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,13,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,8,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,6,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,5,2,4,193.0
1.0,N,1.0,1.0,N,0.0,08-00803,3,2,4,193.0
1.0,N,1.0,1.0,N,0.0,08-00803,6,1,3,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,13,1,3,341.0
2.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,10,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,8,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,6,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,5,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,0,1,3,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,5,3,5,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,2,3,5,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,0,3,5,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,7,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,4,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,13,1,3,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,8,2,4,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,6,2,4,501.0
2.0,N,1.0,1.0,N,0.0,08-00803,11,2,4,411.0
1.0,N,1.0,1.0,N,0.0,08-00803,7,2,4,411.0
1.0,N,1.0,1.0,N,0.0,08-00803,14,1,3,338.0
1.0,N,1.0,1.0,N,0.0,08-00803,1,1,3,501.0
1.0,N,1.0,1.0,N,0.0,08-00803,13,2,4,488.0
2.0,N,1.0,1.0,N,0.0,08-00803,10,2,4,488.0
2.0,N,1.0,1.0,N,0.0,40-00200,11,3,5,438.0
1.0,N,1.0,1.0,N,0.0,40-00200,9,3,5,438.0
1.0,N,1.0,1.0,N,0.0,40-00200,3,3,5,24.0
1.0,N,1.0,1.0,N,0.0,40-00200,2,3,5,112.0
2.0,N,1.0,1.0,N,0.0,40-00200,8,3,5,112.0
1.0,N,1.0,1.0,N,0.0,40-00200,2,3,5,112.0
2.0,N,3.0,1.0,N,0.0,40-00200,6,0,6,186.0
2.0,N,3.0,1.0,N,0.0,40-00200,7,0,6,308.0
2.0,N,3.0,1.0,N,0.0,40-00200,3,0,6,302.0
1.0,N,1.0,1.0,N,0.0,40-00200,3,3,5,312.0
2.0,N,1.0,1.0,N,0.0,40-00200,0,3,5,312.0
2.0,N,3.0,1.0,N,0.0,40-00200,13,0,6,501.0
2.0,N,3.0,1.0,N,0.0,40-00200,9,0,6,501.0
2.0,N,1.0,1.0,N,0.0,40-00200,14,3,5,193.0
1.0,N,1.0,1.0,N,0.0,40-00200,13,3,5,193.0
2.0,N,1.0,1.0,N,0.0,40-00200,10,3,5,193.0
2.0,N,3.0,1.0,N,0.0,40-00200,6,0,6,261.0
2.0,N,3.0,1.0,N,0.0,40-00200,4,0,6,261.0
2.0,N,1.0,1.0,N,0.0,40-00200,10,3,5,501.0
1.0,N,1.0,1.0,N,0.0,40-00200,8,3,5,501.0
2.0,N,1.0,1.0,N,0.0,40-00200,6,3,5,501.0
1.0,N,2.0,2.0,N,0.0,13-04600,12,3,4,152.0
2.0,N,2.0,2.0,N,0.0,13-04600,10,3,4,152.0
1.0,N,2.0,2.0,N,0.0,13-04600,10,3,4,162.0
1.0,N,2.0,2.0,N,0.0,13-04600,9,3,4,162.0
2.0,N,2.0,2.0,N,0.0,13-04600,3,2,3,83.0
2.0,N,2.0,2.0,N,0.0,13-04600,2,2,3,83.0
2.0,N,2.0,2.0,N,0.0,13-04600,8,2,3,166.0
2.0,N,2.0,2.0,N,0.0,13-04600,5,2,3,166.0
2.0,N,2.0,2.0,N,0.0,13-04600,2,2,3,49.0
1.0,N,2.0,2.0,N,0.0,13-04600,1,2,3,49.0
2.0,N,2.0,2.0,N,0.0,13-04600,12,3,4,116.0
2.0,N,2.0,2.0,N,0.0,13-04600,11,3,4,116.0
2.0,N,2.0,2.0,N,0.0,13-04600,8,3,4,116.0
2.0,N,2.0,2.0,N,0.0,13-04600,12,3,4,89.0
1.0,N,2.0,2.0,N,0.0,13-04600,11,3,4,89.0
2.0,N,2.0,2.0,N,0.0,13-04600,5,3,4,89.0
2.0,N,2.0,2.0,N,0.0,13-04600,10,2,3,243.0
2.0,N,2.0,2.0,N,0.0,13-04600,3,2,3,243.0
2.0,N,2.0,2.0,N,0.0,13-04600,9,2,3,13.0
1.0,N,2.0,2.0,N,0.0,13-04600,4,2,3,13.0
2.0,N,2.0,2.0,N,0.0,13-04600,5,2,3,0.0
1.0,N,2.0,2.0,N,0.0,13-04600,2,2,3,0.0
2.0,N,2.0,2.0,N,0.0,13-04600,7,2,3,122.0
2.0,N,2.0,2.0,N,0.0,13-04600,1,2,3,122.0
2.0,N,2.0,2.0,N,0.0,13-04600,10,3,4,79.0
1.0,N,2.0,2.0,N,0.0,13-04600,4,3,4,79.0
2.0,N,2.0,2.0,N,0.0,13-04600,3,3,4,79.0
2.0,N,2.0,2.0,N,0.0,13-04600,6,3,4,0.0
2.0,N,2.0,2.0,N,0.0,13-04600,6,3,4,0.0
1.0,N,2.0,2.0,N,0.0,13-04600,4,3,4,0.0
2.0,N,2.0,2.0,N,0.0,13-04600,9,2,3,81.0
2.0,N,2.0,2.0,N,0.0,13-04600,7,2,3,81.0
1.0,N,2.0,2.0,N,0.0,13-04600,9,2,3,243.0
1.0,N,2.0,2.0,N,0.0,13-04600,4,2,3,243.0
2.0,N,2.0,2.0,N,0.0,13-04600,11,2,3,216.0
1.0,N,2.0,2.0,N,0.0,13-04600,8,2,3,216.0
1.0,N,2.0,2.0,N,0.0,17-03529,13,3,5,381.0
1.0,N,2.0,2.0,N,0.0,17-03531,2,2,3,273.0
1.0,N,2.0,2.0,N,0.0,17-03531,13,4,5,148.0
1.0,N,2.0,2.0,N,0.0,17-03531,1,4,5,148.0
1.0,N,2.0,2.0,N,0.0,17-03529,12,3,5,2.0
1.0,N,2.0,2.0,N,0.0,17-03529,6,3,5,2.0
1.0,N,2.0,2.0,N,0.0,17-03529,4,3,5,2.0
2.0,N,2.0,2.0,N,0.0,17-03529,10,2,3,68.0
1.0,N,2.0,2.0,N,0.0,17-03529,0,1,2,400.0
2.0,N,2.0,2.0,N,0.0,17-03529,12,2,3,92.0
2.0,N,2.0,2.0,N,0.0,17-03529,5,2,3,41.0
2.0,N,2.0,1.0,N,0.0,17-03531,14,2,4,501.0
1.0,N,2.0,2.0,N,0.0,17-03529,14,3,5,463.0
1.0,N,2.0,2.0,N,0.0,17-03529,14,3,5,463.0
1.0,N,2.0,2.0,N,0.0,17-03529,13,1,2,142.0
2.0,N,2.0,2.0,N,0.0,17-03529,8,2,3,19.0
2.0,N,2.0,2.0,N,0.0,17-03529,1,2,3,19.0
2.0,N,2.0,2.0,N,0.0,17-03529,2,2,3,168.0
1.0,N,2.0,2.0,N,0.0,17-03531,6,4,5,0.0
1.0,N,2.0,2.0,N,0.0,17-03531,2,4,5,0.0
1.0,N,2.0,2.0,N,0.0,17-03529,0,1,2,17.0
1.0,N,2.0,2.0,N,0.0,17-03529,9,1,2,103.0
2.0,N,2.0,2.0,N,0.0,17-03529,12,4,5,68.0
2.0,N,2.0,2.0,N,0.0,17-03529,10,4,5,68.0
2.0,N,2.0,2.0,N,0.0,17-03529,10,4,5,68.0
1.0,N,2.0,2.0,N,0.0,17-03531,13,2,3,120.0
1.0,N,2.0,2.0,N,0.0,17-03531,13,2,3,120.0
2.0,N,2.0,2.0,N,0.0,17-03529,9,1,2,447.0
1.0,N,1.0,1.0,N,0.0,17-03529,7,3,5,501.0
1.0,N,1.0,1.0,N,0.0,17-03529,3,3,5,501.0
2.0,N,2.0,1.0,N,0.0,17-03531,6,2,4,364.0
1.0,N,2.0,2.0,N,0.0,17-03529,6,3,4,97.0
1.0,N,2.0,2.0,N,0.0,17-03529,3,3,4,97.0
1.0,N,2.0,2.0,N,0.0,17-03529,1,3,4,97.0
1.0,N,2.0,2.0,N,0.0,17-03529,9,3,4,27.0
1.0,N,2.0,2.0,N,0.0,17-03529,4,3,4,27.0
1.0,N,2.0,2.0,N,0.0,17-03529,3,3,4,27.0
2.0,N,2.0,2.0,N,0.0,17-03529,11,1,2,51.0
2.0,N,2.0,1.0,N,0.0,17-03531,0,2,4,338.0
1.0,N,2.0,2.0,N,0.0,17-03529,2,1,2,299.0
1.0,N,1.0,1.0,N,0.0,17-03529,10,3,5,501.0
2.0,N,2.0,1.0,N,0.0,17-03531,13,2,4,501.0
2.0,N,2.0,1.0,N,0.0,17-03531,7,2,4,501.0
1.0,N,2.0,2.0,N,0.0,17-03531,11,2,3,141.0
1.0,N,2.0,2.0,N,0.0,17-03529,12,1,2,110.0
2.0,N,2.0,2.0,N,0.0,17-03529,14,4,5,151.0
2.0,N,2.0,2.0,N,0.0,17-03529,4,4,5,151.0
2.0,N,2.0,2.0,N,0.0,17-03529,2,4,5,151.0
2.0,N,2.0,2.0,N,0.0,17-03529,4,2,3,0.0
1.0,N,2.0,2.0,N,0.0,17-03529,8,3,4,46.0
1.0,N,2.0,2.0,N,0.0,17-03531,12,4,5,133.0
1.0,N,2.0,2.0,N,0.0,17-03531,1,4,5,133.0
2.0,N,2.0,2.0,N,0.0,17-03529,2,1,2,77.0
1.0,N,2.0,2.0,N,0.0,17-03531,1,2,3,122.0
1.0,N,1.0,1.0,N,0.0,17-03529,10,3,5,501.0
1.0,N,1.0,1.0,N,0.0,17-03529,7,3,5,501.0
1.0,N,1.0,1.0,N,0.0,17-03529,7,3,5,501.0
2.0,N,2.0,2.0,N,0.0,17-03529,14,2,3,147.0
2.0,N,2.0,2.0,N,0.0,17-03529,5,2,3,147.0
2.0,N,2.0,2.0,N,0.0,17-03529,3,2,3,8.0
1.0,N,2.0,2.0,N,0.0,17-03531,12,2,3,122.0
1.0,N,2.0,2.0,N,0.0,17-03531,4,2,3,122.0
2.0,N,2.0,2.0,N,0.0,17-03529,7,1,2,137.0
2.0,N,2.0,1.0,N,0.0,17-03531,13,2,4,501.0
1.0,N,1.0,1.0,N,0.0,17-03529,9,3,5,501.0
1.0,N,2.0,2.0,N,0.0,17-03529,9,3,5,331.0
1.0,N,2.0,2.0,N,0.0,17-03529,14,1,2,109.0
2.0,N,2.0,2.0,N,0.0,17-03529,12,1,2,201.0
2.0,N,2.0,2.0,N,0.0,17-03529,3,1,2,23.0
1.0,N,2.0,2.0,N,0.0,17-03529,11,3,4,86.0
1.0,N,2.0,2.0,N,0.0,17-03529,2,3,4,86.0
2.0,N,1.0,1.0,N,0.0,19-01700,4,2,4,331.0
2.0,N,1.0,1.0,N,0.0,19-01700,2,2,4,331.0
1.0,N,1.0,1.0,N,0.0,19-01700,6,4,6,257.0
1.0,N,1.0,1.0,N,0.0,19-01700,11,4,6,257.0
1.0,N,1.0,1.0,N,0.0,19-01700,9,4,6,257.0
2.0,N,1.0,1.0,N,0.0,19-01700,7,2,4,283.0
2.0,N,1.0,1.0,N,0.0,19-01700,5,2,4,283.0
1.0,N,1.0,1.0,N,0.0,19-01700,4,4,6,105.0
1.0,N,1.0,1.0,N,0.0,19-01700,2,4,6,105.0
1.0,N,1.0,1.0,N,0.0,19-01700,9,2,4,174.0
1.0,N,1.0,1.0,N,0.0,19-01700,4,2,4,174.0
2.0,N,1.0,1.0,N,0.0,19-01700,4,2,4,219.0
1.0,N,1.0,1.0,N,0.0,19-01700,2,2,4,219.0
1.0,N,1.0,1.0,N,0.0,19-01700,3,2,4,489.0
2.0,N,1.0,1.0,N,0.0,19-01700,1,2,4,489.0
1.0,N,1.0,1.0,N,0.0,19-01700,7,2,4,431.0
2.0,N,1.0,1.0,N,0.0,19-01700,5,2,4,431.0
1.0,N,1.0,1.0,N,0.0,19-01700,6,2,4,332.0
2.0,N,1.0,1.0,N,0.0,19-01700,3,2,4,332.0
1.0,N,1.0,1.0,N,0.0,19-01700,14,2,4,131.0
1.0,N,1.0,1.0,N,0.0,19-01700,11,2,4,131.0
1.0,N,1.0,1.0,N,0.0,19-01700,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,5,2,4,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,5,2,4,501.0
1.0,N,1.0,1.0,N,0.0,19-01700,3,2,4,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,1,1,3,394.0
2.0,N,1.0,1.0,N,0.0,19-01700,14,3,5,303.0
2.0,N,1.0,1.0,N,0.0,19-01700,12,2,4,176.0
1.0,N,1.0,1.0,N,0.0,19-01700,7,2,4,454.0
2.0,N,1.0,1.0,N,0.0,19-01700,3,2,4,454.0
2.0,N,1.0,1.0,N,0.0,19-01700,14,1,3,402.0
2.0,N,1.0,1.0,N,0.0,19-01700,9,3,5,46.0
2.0,N,1.0,1.0,N,0.0,19-01700,7,3,5,46.0
1.0,N,1.0,1.0,N,0.0,19-01700,5,4,6,159.0
1.0,N,1.0,1.0,N,0.0,19-01700,11,2,4,337.0
2.0,N,1.0,1.0,N,0.0,19-01700,0,1,3,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,14,3,5,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,12,3,5,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,8,3,5,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,0,1,3,488.0
2.0,N,1.0,1.0,N,0.0,19-01700,9,3,5,252.0
2.0,N,1.0,1.0,N,0.0,19-01700,7,3,5,252.0
2.0,N,1.0,1.0,N,0.0,19-01700,13,3,5,332.0
1.0,N,1.0,1.0,N,0.0,19-01700,2,2,4,41.0
2.0,N,1.0,1.0,N,0.0,19-01700,13,2,4,41.0
2.0,N,1.0,1.0,N,0.0,19-01700,10,3,5,206.0
2.0,N,1.0,1.0,N,0.0,19-01700,9,2,4,332.0
1.0,N,1.0,1.0,N,0.0,19-01700,4,2,4,332.0
2.0,N,1.0,1.0,N,0.0,19-01700,0,1,3,499.0
2.0,N,1.0,1.0,N,0.0,19-01700,3,2,4,501.0
1.0,N,1.0,1.0,N,0.0,19-01700,0,2,4,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,7,1,3,501.0
2.0,N,1.0,1.0,N,0.0,19-01700,1,1,3,458.0
2.0,N,1.0,1.0,N,0.0,19-01700,2,3,5,0.0
2.0,N,1.0,1.0,N,0.0,19-01700,9,3,5,0.0
2.0,N,1.0,2.0,N,0.0,51-51255,13,2,4,140.0
2.0,N,1.0,2.0,N,0.0,51-51255,9,2,4,140.0
2.0,N,1.0,1.0,N,0.0,51-01301,13,1,3,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,1,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,14,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,11,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,3,1,3,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,3,2,4,241.0
1.0,N,1.0,1.0,N,0.0,51-01301,0,2,4,241.0
1.0,N,1.0,1.0,N,0.0,51-51255,0,1,3,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,2,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,0,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,0,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,3,1,3,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,7,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,4,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,4,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,12,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,10,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,7,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,0,1,3,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,10,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,7,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,5,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,9,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,7,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,12,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,0,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,0,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,10,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,7,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,13,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,10,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,2,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,9,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,7,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,4,2,4,389.0
1.0,N,1.0,1.0,N,0.0,51-01301,1,2,4,389.0
2.0,N,1.0,1.0,N,0.0,51-51255,12,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,9,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,11,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,4,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,2,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,4,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,2,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,0,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,12,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,11,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,14,1,3,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,6,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,4,2,4,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,12,3,5,501.0
1.0,N,1.0,1.0,N,0.0,51-01301,11,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-01301,5,3,5,501.0
2.0,N,1.0,1.0,N,0.0,51-51255,12,1,3,492.0
1.0,N,1.0,1.0,N,0.0,51-51255,7,2,4,501.0
1.0,N,1.0,1.0,N,0.0,51-51255,7,2,4,501.0
1.0,N,2.0,2.0,N,0.0,51-51255,6,4,6,496.0
2.0,N,2.0,2.0,N,0.0,51-51255,4,4,6,496.0
2.0,N,2.0,2.0,N,0.0,51-51255,4,4,6,496.0
1.0,N,2.0,2.0,N,0.0,51-51255,1,4,6,496.0
2.0,N,1.0,1.0,N,0.0,51-51255,0,1,3,501.0
