,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
12094,1.0,6,2.0,2.0,5,10,0.0,51-51255,N
12095,1.0,6,2.0,2.0,5,10,0.0,51-51255,12
12096,1.0,6,2.0,2.0,5,10,0.0,08-00803,12
12097,1.0,6,2.0,2.0,5,10,0.0,17-03529,4
12098,1.0,6,2.0,2.0,5,10,0.0,17-03529,N
12099,1.0,6,2.0,2.0,5,10,0.0,26-02702,7
12100,1.0,6,2.0,2.0,5,8,0.0,36-03710,N
12101,1.0,6,2.0,2.0,5,8,0.0,36-03710,14
12102,1.0,6,2.0,2.0,5,9,0.0,01-01301,N
12103,1.0,6,2.0,2.0,5,9,0.0,29-01901,13
12104,1.0,6,2.0,2.0,5,9,0.0,32-00405,6
12105,1.0,6,2.0,2.0,5,9,0.0,51-01301,6
12106,1.0,6,2.0,2.0,5,9,0.0,51-51255,10
12107,1.0,6,2.0,2.0,5,9,0.0,26-02702,N
12108,1.0,6,2.0,2.0,5,9,0.0,26-02702,N
12109,1.0,6,2.0,2.0,5,3,0.0,17-03529,N
12110,1.0,6,2.0,2.0,5,4,0.0,36-04010,N
12111,1.0,6,2.0,2.0,5,4,0.0,08-00803,N
12112,1.0,6,2.0,2.0,5,4,0.0,08-00803,N
12113,1.0,6,2.0,2.0,5,4,0.0,13-04600,12
12114,1.0,6,2.0,2.0,5,4,0.0,17-03529,12
12115,1.0,6,2.0,2.0,5,5,0.0,28-01100,4
12116,1.0,6,2.0,2.0,5,5,0.0,29-01901,N
12117,1.0,6,2.0,2.0,5,5,0.0,36-04010,3
12118,1.0,6,2.0,2.0,5,5,0.0,36-04010,N
12119,1.0,6,2.0,2.0,5,5,0.0,36-04010,12
12120,1.0,6,2.0,2.0,5,5,0.0,36-04010,13
12121,1.0,6,2.0,2.0,5,5,0.0,36-04010,16
12122,1.0,6,2.0,2.0,5,5,0.0,13-04600,10
12123,1.0,6,2.0,2.0,5,5,0.0,13-04600,11
12124,1.0,6,2.0,2.0,5,6,0.0,32-00405,10
12125,1.0,6,2.0,2.0,5,6,0.0,32-00405,14
12126,1.0,6,2.0,2.0,5,7,0.0,01-01301,6
12127,1.0,6,2.0,2.0,5,7,0.0,32-00405,N
12128,1.0,6,2.0,2.0,5,7,0.0,36-03710,N
12129,1.0,6,2.0,2.0,5,7,0.0,36-04010,N
12130,1.0,6,2.0,2.0,5,7,0.0,36-04010,11
12131,1.0,6,2.0,2.0,5,7,0.0,51-51255,7
12132,1.0,6,2.0,2.0,5,7,0.0,51-51255,11
12133,1.0,6,2.0,2.0,5,7,0.0,13-04600,7
12134,1.0,6,2.0,2.0,5,7,0.0,19-01700,N
12135,1.0,6,2.0,2.0,5,7,0.0,19-01700,N
12136,1.0,6,2.0,2.0,5,7,4.0,32-00405,6
12137,1.0,6,2.0,2.0,5,7,4.0,36-03710,15
12138,1.0,6,2.0,2.0,6,10,0.0,13-04600,4
12139,1.0,6,2.0,2.0,6,10,0.0,17-03529,4
12140,1.0,6,2.0,2.0,6,10,0.0,17-03529,10
12141,1.0,6,2.0,2.0,6,9,0.0,17-03529,3
12142,1.0,6,2.0,2.0,6,9,0.0,17-03529,6
12143,1.0,6,2.0,2.0,6,9,0.0,17-03531,N
12144,1.0,6,2.0,2.0,6,9,0.0,24-01004,10
12145,1.0,6,2.0,2.0,6,12,0.0,24-01004,N
12146,1.0,6,2.0,2.0,6,12,0.0,24-01004,11
12147,1.0,6,2.0,2.0,6,4,0.0,36-04010,N
12148,1.0,6,2.0,2.0,6,4,0.0,17-03529,N
12149,1.0,6,2.0,2.0,6,5,0.0,28-01100,3
12150,1.0,6,2.0,2.0,6,5,0.0,29-01901,6
12151,1.0,6,2.0,2.0,6,5,0.0,36-03710,14
12152,1.0,6,2.0,2.0,6,5,0.0,36-04010,7
12153,1.0,6,2.0,2.0,6,5,0.0,36-04010,10
12154,1.0,6,2.0,2.0,6,5,0.0,13-04600,N
12155,1.0,6,2.0,2.0,6,5,0.0,17-03529,13
12156,1.0,6,2.0,2.0,6,7,0.0,01-01301,4
12157,1.0,6,2.0,2.0,6,7,0.0,01-01301,12
12158,1.0,6,2.0,2.0,6,7,0.0,28-01100,12
12159,1.0,6,2.0,2.0,6,7,0.0,29-01901,7
12160,1.0,6,2.0,2.0,6,7,0.0,36-03710,13
12161,1.0,6,2.0,2.0,6,7,0.0,13-04600,N
12162,1.0,6,2.0,2.0,6,7,0.0,13-04600,12
12163,1.0,6,2.0,2.0,7,10,0.0,29-01901,N
12164,1.0,6,2.0,2.0,7,10,0.0,51-51255,12
12165,1.0,6,2.0,2.0,7,8,0.0,36-03710,N
12166,1.0,6,2.0,2.0,7,8,0.0,08-00803,9
12167,1.0,6,2.0,2.0,7,8,0.0,08-00803,9
12168,1.0,6,2.0,2.0,7,8,0.0,17-03529,N
12169,1.0,6,2.0,2.0,7,8,0.0,24-01004,N
12170,1.0,6,2.0,2.0,7,9,0.0,06-07502,10
12171,1.0,6,2.0,2.0,7,9,0.0,06-07502,10
12172,1.0,6,2.0,2.0,7,9,0.0,28-01100,4
12173,1.0,6,2.0,2.0,7,9,0.0,28-01100,N
12174,1.0,6,2.0,2.0,7,9,0.0,28-01100,14
12175,1.0,6,2.0,2.0,7,9,0.0,29-01901,N
12176,1.0,6,2.0,2.0,7,9,0.0,29-01901,12
12177,1.0,6,2.0,2.0,7,9,0.0,51-01301,4
12178,1.0,6,2.0,2.0,7,9,0.0,13-04600,12
12179,1.0,6,2.0,2.0,7,9,0.0,19-01700,4
12180,1.0,6,2.0,2.0,7,9,0.0,19-01700,11
12181,1.0,6,2.0,2.0,7,9,0.0,24-01004,N
12182,1.0,6,2.0,2.0,7,9,0.0,24-01004,10
12183,1.0,6,2.0,2.0,7,9,0.0,24-01004,10
12184,1.0,6,2.0,2.0,7,12,0.0,51-51255,N
12185,1.0,6,2.0,2.0,7,4,0.0,26-02702,N
12186,1.0,6,2.0,2.0,7,5,0.0,08-00803,N
12187,1.0,6,2.0,2.0,7,5,0.0,17-03531,14
12188,1.0,6,2.0,2.0,7,5,0.0,17-03531,16
12189,1.0,6,2.0,2.0,7,5,0.0,24-01004,N
12190,1.0,6,2.0,2.0,7,5,0.0,24-01004,11
12191,1.0,6,2.0,2.0,7,5,0.0,26-02702,11
12192,1.0,6,2.0,2.0,7,7,0.0,28-01100,N
12193,1.0,6,2.0,2.0,7,7,0.0,32-00405,10
12194,1.0,6,2.0,2.0,7,7,0.0,36-04010,11
12195,1.0,6,2.0,2.0,7,7,0.0,36-04010,11
12196,1.0,6,2.0,2.0,7,7,0.0,13-04600,4
12197,1.0,6,2.0,2.0,7,7,0.0,13-04600,N
12198,1.0,6,2.0,2.0,7,7,0.0,17-03529,7
12199,1.0,6,2.0,2.0,7,7,0.0,17-03529,14
12200,1.0,6,2.0,2.0,7,7,0.0,19-01700,12
12201,1.0,6,2.0,2.0,7,7,1.0,19-01700,6
12202,1.0,6,2.0,2.0,8,10,0.0,28-01100,12
12203,1.0,6,2.0,2.0,8,10,0.0,36-04010,N
12204,1.0,6,2.0,2.0,8,8,0.0,26-02702,N
12205,1.0,6,2.0,2.0,8,9,0.0,06-07502,10
12206,1.0,6,2.0,2.0,8,9,0.0,28-01100,14
12207,1.0,6,2.0,2.0,8,9,0.0,29-01901,12
12208,1.0,6,2.0,2.0,8,9,0.0,36-03710,12
12209,1.0,6,2.0,2.0,8,9,0.0,36-03710,16
12210,1.0,6,2.0,2.0,8,9,0.0,51-51255,N
12211,1.0,6,2.0,2.0,8,9,0.0,51-51255,N
12212,1.0,6,2.0,2.0,8,9,0.0,17-03529,8
12213,1.0,6,2.0,2.0,8,9,0.0,17-03531,N
12214,1.0,6,2.0,2.0,8,9,0.0,19-01700,12
12215,1.0,6,2.0,2.0,8,9,0.0,26-02702,N
12216,1.0,6,2.0,2.0,8,9,0.0,26-02702,N
12217,1.0,6,2.0,2.0,8,9,4.0,36-03710,16
12218,1.0,6,2.0,2.0,8,4,0.0,29-01901,12
12219,1.0,6,2.0,2.0,8,4,0.0,36-04010,12
12220,1.0,6,2.0,2.0,8,4,0.0,24-01004,15
12221,1.0,6,2.0,2.0,8,5,0.0,06-07502,N
12222,1.0,6,2.0,2.0,8,5,0.0,29-01901,4
12223,1.0,6,2.0,2.0,8,5,0.0,36-03710,7
12224,1.0,6,2.0,2.0,8,5,0.0,36-04010,N
12225,1.0,6,2.0,2.0,8,5,0.0,17-03531,16
12226,1.0,6,2.0,2.0,8,5,0.0,17-03531,16
12227,1.0,6,2.0,2.0,8,5,0.0,19-01700,14
12228,1.0,6,2.0,2.0,8,5,0.0,26-02702,4
12229,1.0,6,2.0,2.0,8,6,0.0,36-04010,N
12230,1.0,6,2.0,2.0,8,7,0.0,29-01901,4
12231,1.0,6,2.0,2.0,8,7,0.0,36-03710,7
12232,1.0,6,2.0,2.0,8,7,0.0,36-04010,16
12233,1.0,6,2.0,2.0,8,7,0.0,51-51255,7
12234,1.0,6,2.0,2.0,8,7,0.0,51-51255,10
12235,1.0,6,2.0,2.0,8,7,0.0,51-51255,10
12236,1.0,6,2.0,2.0,8,7,0.0,51-51255,16
12237,1.0,6,2.0,2.0,8,7,0.0,17-03529,3
12238,1.0,6,2.0,2.0,9,10,0.0,28-01100,N
12239,1.0,6,2.0,2.0,9,10,0.0,36-04010,10
12240,1.0,6,2.0,2.0,9,10,0.0,17-03529,4
12241,1.0,6,2.0,2.0,9,8,0.0,17-03529,6
12242,1.0,6,2.0,2.0,9,8,0.0,24-01004,N
12243,1.0,6,2.0,2.0,9,8,0.0,24-01004,16
12244,1.0,6,2.0,2.0,9,8,0.0,26-02702,N
12245,1.0,6,2.0,2.0,9,9,0.0,29-01901,14
12246,1.0,6,2.0,2.0,9,9,0.0,29-01901,14
12247,1.0,6,2.0,2.0,9,9,0.0,29-01901,15
12248,1.0,6,2.0,2.0,9,9,0.0,36-03710,6
12249,1.0,6,2.0,2.0,9,9,0.0,51-51255,4
12250,1.0,6,2.0,2.0,9,9,0.0,51-51255,10
12251,1.0,6,2.0,2.0,9,9,0.0,17-03529,4
12252,1.0,6,2.0,2.0,9,9,0.0,17-03529,N
12253,1.0,6,2.0,2.0,9,9,0.0,19-01700,N
12254,1.0,6,2.0,2.0,9,9,0.0,24-01004,N
12255,1.0,6,2.0,2.0,9,9,0.0,24-01004,N
12256,1.0,6,2.0,2.0,9,9,0.0,24-01004,10
12257,1.0,6,2.0,2.0,9,9,0.0,24-01004,15
12258,1.0,6,2.0,2.0,9,9,0.0,24-01004,15
12259,1.0,6,2.0,2.0,9,9,0.0,26-02702,N
12260,1.0,6,2.0,2.0,9,11,0.0,51-51255,9
12261,1.0,6,2.0,2.0,9,11,0.0,51-51255,10
12262,1.0,6,2.0,2.0,9,11,0.0,17-03529,10
12263,1.0,6,2.0,2.0,9,11,0.0,17-03529,10
12264,1.0,6,2.0,2.0,9,11,0.0,24-01004,12
12265,1.0,6,2.0,2.0,9,11,0.0,24-01004,16
12266,1.0,6,2.0,2.0,9,12,0.0,51-51255,12
12267,1.0,6,2.0,2.0,9,12,0.0,24-01004,N
12268,1.0,6,2.0,2.0,9,12,0.0,24-01004,N
12269,1.0,6,2.0,2.0,9,4,0.0,29-01901,15
12270,1.0,6,2.0,2.0,9,4,0.0,36-03710,6
12271,1.0,6,2.0,2.0,9,5,0.0,28-01100,N
12272,1.0,6,2.0,2.0,9,5,0.0,28-01100,10
12273,1.0,6,2.0,2.0,9,5,0.0,28-01100,12
12274,1.0,6,2.0,2.0,9,5,0.0,51-51255,12
12275,1.0,6,2.0,2.0,9,5,0.0,17-03529,10
12276,1.0,6,2.0,2.0,9,5,0.0,19-01700,N
12277,1.0,6,2.0,2.0,9,5,0.0,19-01700,N
12278,1.0,6,2.0,2.0,9,5,0.0,24-01004,N
12279,1.0,6,2.0,2.0,9,5,0.0,24-01004,12
12280,1.0,6,2.0,2.0,9,7,0.0,29-01901,6
12281,1.0,6,2.0,2.0,9,7,0.0,29-01901,11
12282,1.0,6,2.0,2.0,9,7,0.0,36-04010,3
12283,1.0,6,2.0,2.0,9,7,0.0,36-04010,10
12284,1.0,6,2.0,2.0,9,7,0.0,17-03529,3
12285,1.0,6,2.0,2.0,9,7,0.0,17-03529,N
12286,1.0,6,2.0,2.0,9,7,0.0,17-03529,10
12287,1.0,6,2.0,2.0,9,7,0.0,17-03529,10
12288,1.0,6,2.0,2.0,9,7,0.0,24-01004,N
12289,1.0,6,3.0,0.0,1,10,0.0,40-00200,N
12290,1.0,6,3.0,0.0,2,5,0.0,30-00600,N
12291,1.0,6,3.0,1.0,0,8,0.0,30-00600,N
12292,1.0,6,3.0,1.0,0,8,0.0,40-00200,N
12293,1.0,6,3.0,1.0,0,9,0.0,30-00600,N
12294,1.0,6,3.0,1.0,0,3,0.0,30-00600,N
12295,1.0,6,3.0,1.0,0,3,0.0,40-00200,N
12296,1.0,6,3.0,1.0,0,4,0.0,38-00100,N
12297,1.0,6,3.0,1.0,0,7,0.0,40-00200,14
12298,1.0,6,3.0,1.0,1,9,0.0,30-00600,N
12299,1.0,6,3.0,1.0,1,5,0.0,30-00600,10
12300,1.0,6,3.0,1.0,1,7,0.0,30-00600,10
12301,1.0,6,3.0,1.0,2,1,0.0,40-00200,N
12302,1.0,6,3.0,1.0,2,1,0.0,40-00200,N
12303,1.0,6,3.0,1.0,2,9,0.0,30-00600,N
12304,1.0,6,3.0,1.0,2,9,0.0,40-00200,N
12305,1.0,6,3.0,1.0,2,4,0.0,40-00200,15
12306,1.0,6,3.0,1.0,2,5,0.0,30-00600,6
12307,1.0,6,3.0,1.0,2,5,0.0,40-00200,4
12308,1.0,6,3.0,1.0,2,5,0.0,40-00200,N
12309,1.0,6,3.0,1.0,2,7,0.0,40-00200,14
12310,1.0,6,3.0,1.0,3,5,0.0,30-00600,6
12311,1.0,6,3.0,1.0,3,5,0.0,40-00200,N
12312,1.0,6,3.0,1.0,3,5,0.0,40-00200,10
12313,1.0,6,3.0,1.0,3,7,0.0,30-00600,10
12314,1.0,6,3.0,1.0,4,8,0.0,30-00600,14
12315,1.0,6,3.0,1.0,4,8,0.0,38-00100,N
12316,1.0,6,3.0,1.0,4,8,0.0,38-00100,11
12317,1.0,6,3.0,1.0,4,9,0.0,30-00600,11
12318,1.0,6,3.0,1.0,4,9,0.0,30-00600,11
12319,1.0,6,3.0,1.0,4,9,0.0,40-00200,N
12320,1.0,6,3.0,1.0,4,3,0.0,38-00100,N
12321,1.0,6,3.0,1.0,4,3,0.0,40-00200,14
12322,1.0,6,3.0,1.0,4,5,0.0,38-00100,12
12323,1.0,6,3.0,1.0,4,5,0.0,40-00200,10
12324,1.0,6,3.0,1.0,5,10,0.0,40-00200,N
12325,1.0,6,3.0,1.0,5,8,0.0,30-00600,N
12326,1.0,6,3.0,1.0,5,8,0.0,38-00100,3
12327,1.0,6,3.0,1.0,8,10,0.0,30-00600,10
12328,1.0,6,3.0,1.0,8,8,0.0,38-00100,N
12329,1.0,6,3.0,1.0,8,9,0.0,30-00600,N
12330,1.0,6,3.0,1.0,8,9,0.0,30-00600,N
12331,1.0,6,3.0,1.0,8,7,0.0,38-00100,3
12332,1.0,6,3.0,1.0,9,10,0.0,40-00200,11
12333,1.0,6,3.0,1.0,9,5,0.0,38-00100,10
12334,1.0,6,3.0,1.0,9,5,0.0,40-00200,14
12335,1.0,6,3.0,1.0,9,5,0.0,40-00200,14
12336,1.0,6,3.0,1.0,9,6,0.0,30-00600,12
12337,1.0,6,3.0,1.0,9,7,0.0,30-00600,10
12338,1.0,6,3.0,1.0,9,7,0.0,38-00100,0
12339,1.0,6,3.0,1.0,9,7,0.0,38-00100,11
12340,1.0,6,3.0,2.0,0,8,0.0,30-00600,N
12341,1.0,6,3.0,2.0,0,8,0.0,38-00100,N
12342,1.0,6,3.0,2.0,0,9,0.0,30-00600,N
12343,1.0,6,3.0,2.0,0,7,0.0,38-00100,N
12344,1.0,6,3.0,2.0,1,5,0.0,30-00600,N
12345,1.0,6,3.0,2.0,1,7,0.0,30-00600,N
12346,1.0,6,3.0,2.0,1,7,0.0,38-00100,10
12347,1.0,6,3.0,2.0,1,7,0.0,38-00100,12
12348,1.0,6,3.0,2.0,2,9,0.0,40-00200,N
12349,1.0,6,3.0,2.0,2,4,0.0,30-00600,14
12350,1.0,6,3.0,2.0,2,7,0.0,30-00600,3
12351,1.0,6,3.0,2.0,2,7,0.0,30-00600,12
12352,1.0,6,3.0,2.0,4,8,0.0,30-00600,11
12353,1.0,6,3.0,2.0,5,4,0.0,38-00100,3
12354,1.0,6,3.0,2.0,5,4,1.0,32-00405,15
12355,1.0,6,3.0,2.0,5,5,0.0,30-00600,11
12356,1.0,6,3.0,2.0,5,5,0.0,38-00100,12
12357,1.0,6,3.0,2.0,5,7,0.0,38-00100,11
12358,1.0,6,5.0,1.0,0,3,0.0,40-00200,N
12359,1.0,6,6.0,0.0,0,3,0.0,40-00200,N
12360,1.0,6,6.0,0.0,0,4,0.0,06-07502,14
12361,1.0,6,6.0,0.0,0,5,0.0,13-04600,10
12362,1.0,6,6.0,0.0,0,5,0.0,24-01004,N
12363,1.0,6,6.0,0.0,0,5,0.0,26-02702,N
12364,1.0,6,6.0,0.0,0,5,0.0,26-02702,11
12365,1.0,6,6.0,0.0,0,7,0.0,40-00200,N
12366,1.0,6,6.0,0.0,0,7,0.0,08-00803,N
12367,1.0,6,6.0,0.0,0,7,0.0,08-00803,10
12368,1.0,6,6.0,0.0,0,7,0.0,13-04600,10
12369,1.0,6,6.0,0.0,1,7,0.0,29-01901,10
12370,1.0,6,6.0,0.0,3,9,0.0,29-01901,14
12371,1.0,6,6.0,0.0,3,9,0.0,06-08507,11
12372,1.0,6,6.0,0.0,3,5,0.0,19-01700,N
12373,1.0,6,6.0,0.0,3,7,0.0,19-01700,11
12374,1.0,6,6.0,0.0,5,5,0.0,26-02702,N
12375,1.0,6,6.0,0.0,8,9,0.0,08-00803,11
12376,1.0,6,6.0,0.0,8,9,0.0,19-01700,10
12377,1.0,6,6.0,0.0,8,7,0.0,38-00100,10
12378,1.0,6,6.0,0.0,8,7,0.0,38-00100,10
12379,1.0,6,6.0,0.0,8,7,0.0,19-01700,N
12380,1.0,6,6.0,1.0,0,1,0.0,06-08507,N
12381,1.0,6,6.0,1.0,0,1,0.0,17-03529,N
12382,1.0,6,6.0,1.0,0,10,0.0,36-04010,N
12383,1.0,6,6.0,1.0,0,10,0.0,51-51255,N
12384,1.0,6,6.0,1.0,0,10,0.0,06-08507,N
12385,1.0,6,6.0,1.0,0,10,0.0,13-04600,N
12386,1.0,6,6.0,1.0,0,10,0.0,13-04600,N
12387,1.0,6,6.0,1.0,0,10,0.0,24-01004,N
12388,1.0,6,6.0,1.0,0,8,0.0,24-01004,16
12389,1.0,6,6.0,1.0,0,9,0.0,32-00405,N
12390,1.0,6,6.0,1.0,0,9,0.0,06-08507,N
12391,1.0,6,6.0,1.0,0,9,0.0,17-03529,N
12392,1.0,6,6.0,1.0,0,9,0.0,24-01004,N
12393,1.0,6,6.0,1.0,0,3,0.0,32-00405,N
12394,1.0,6,6.0,1.0,0,3,0.0,24-01004,N
12395,1.0,6,6.0,1.0,0,4,0.0,06-08507,N
12396,1.0,6,6.0,1.0,0,5,0.0,51-01301,4
12397,1.0,6,6.0,1.0,0,5,0.0,24-01004,10
12398,1.0,6,6.0,1.0,0,7,0.0,51-01301,14
12399,1.0,6,6.0,1.0,0,7,0.0,51-01301,14
12400,1.0,6,6.0,1.0,1,10,0.0,51-01301,N
12401,1.0,6,6.0,1.0,1,10,0.0,24-01004,4
12402,1.0,6,6.0,1.0,1,10,0.0,24-01004,11
12403,1.0,6,6.0,1.0,1,10,0.0,26-02702,4
12404,1.0,6,6.0,1.0,1,9,0.0,17-03529,N
12405,1.0,6,6.0,1.0,1,9,0.0,24-01004,6
12406,1.0,6,6.0,1.0,1,12,0.0,24-01004,10
12407,1.0,6,6.0,1.0,1,4,0.0,51-01301,14
12408,1.0,6,6.0,1.0,1,4,0.0,13-04600,N
12409,1.0,6,6.0,1.0,1,4,0.0,19-01700,10
12410,1.0,6,6.0,1.0,1,5,0.0,13-04600,N
12411,1.0,6,6.0,1.0,1,7,0.0,29-01901,N
12412,1.0,6,6.0,1.0,1,7,0.0,06-08507,4
12413,1.0,6,6.0,1.0,1,7,0.0,13-04600,N
12414,1.0,6,6.0,1.0,1,7,0.0,17-03529,N
12415,1.0,6,6.0,1.0,1,7,0.0,24-01004,N
12416,1.0,6,6.0,1.0,2,1,0.0,06-08507,N
12417,1.0,6,6.0,1.0,2,1,0.0,17-03529,N
12418,1.0,6,6.0,1.0,2,10,0.0,13-04600,N
12419,1.0,6,6.0,1.0,2,10,0.0,24-01004,10
12420,1.0,6,6.0,1.0,2,9,0.0,06-08507,N
12421,1.0,6,6.0,1.0,2,9,0.0,06-08507,11
12422,1.0,6,6.0,1.0,2,9,0.0,06-08507,11
12423,1.0,6,6.0,1.0,2,9,0.0,17-03529,9
12424,1.0,6,6.0,1.0,2,9,0.0,26-02702,N
12425,1.0,6,6.0,1.0,2,9,0.0,26-02702,11
12426,1.0,6,6.0,1.0,2,3,0.0,32-00405,N
12427,1.0,6,6.0,1.0,2,3,0.0,24-01004,N
12428,1.0,6,6.0,1.0,2,3,0.0,26-02702,11
12429,1.0,6,6.0,1.0,2,4,0.0,38-00100,11
12430,1.0,6,6.0,1.0,2,5,0.0,51-51255,N
12431,1.0,6,6.0,1.0,2,5,0.0,08-00803,N
12432,1.0,6,6.0,1.0,2,5,0.0,24-01004,6
12433,1.0,6,6.0,1.0,2,5,0.0,24-01004,N
12434,1.0,6,6.0,1.0,2,5,0.0,26-02702,10
12435,1.0,6,6.0,1.0,2,7,0.0,32-00405,N
12436,1.0,6,6.0,1.0,2,7,0.0,38-00100,11
12437,1.0,6,6.0,1.0,2,7,0.0,26-02702,N
12438,1.0,6,6.0,1.0,2,7,0.0,26-02702,N
12439,1.0,6,6.0,1.0,3,9,0.0,29-01901,14
12440,1.0,6,6.0,1.0,3,9,0.0,24-01004,N
12441,1.0,6,6.0,1.0,3,5,0.0,32-00405,14
12442,1.0,6,6.0,1.0,3,5,0.0,51-51255,16
12443,1.0,6,6.0,1.0,3,5,0.0,06-08507,N
12444,1.0,6,6.0,1.0,3,5,0.0,24-01004,10
12445,1.0,6,6.0,1.0,3,7,0.0,17-03529,N
12446,1.0,6,6.0,1.0,3,7,0.0,19-01700,7
12447,1.0,6,6.0,1.0,3,7,0.0,24-01004,11
12448,1.0,6,6.0,1.0,3,7,0.0,26-02702,10
12449,1.0,6,6.0,1.0,4,1,0.0,19-01700,10
12450,1.0,6,6.0,1.0,4,10,0.0,06-08507,N
12451,1.0,6,6.0,1.0,4,10,0.0,13-04600,N
12452,1.0,6,6.0,1.0,4,10,0.0,17-03529,11
12453,1.0,6,6.0,1.0,4,10,0.0,24-01004,15
12454,1.0,6,6.0,1.0,4,9,0.0,06-07502,N
12455,1.0,6,6.0,1.0,4,9,0.0,36-04010,10
12456,1.0,6,6.0,1.0,4,9,0.0,24-01004,N
12457,1.0,6,6.0,1.0,4,3,0.0,51-51255,11
12458,1.0,6,6.0,1.0,4,3,0.0,06-08507,N
12459,1.0,6,6.0,1.0,4,3,0.0,06-08507,13
12460,1.0,6,6.0,1.0,4,4,0.0,19-01700,10
12461,1.0,6,6.0,1.0,4,5,0.0,06-07502,10
12462,1.0,6,6.0,1.0,4,5,0.0,32-00405,N
12463,1.0,6,6.0,1.0,4,5,0.0,32-00405,14
12464,1.0,6,6.0,1.0,4,5,0.0,19-01700,N
12465,1.0,6,6.0,1.0,4,7,0.0,06-07502,N
12466,1.0,6,6.0,1.0,4,7,0.0,29-01901,6
12467,1.0,6,6.0,1.0,4,7,0.0,38-00100,10
12468,1.0,6,6.0,1.0,4,7,0.0,06-08507,N
12469,1.0,6,6.0,1.0,4,7,0.0,06-08507,10
12470,1.0,6,6.0,1.0,5,10,0.0,24-01004,N
12471,1.0,6,6.0,1.0,5,10,0.0,24-01004,11
12472,1.0,6,6.0,1.0,5,9,0.0,36-04010,5
12473,1.0,6,6.0,1.0,5,9,0.0,36-04010,14
12474,1.0,6,6.0,1.0,5,9,0.0,08-00803,8
12475,1.0,6,6.0,1.0,5,9,0.0,08-00803,N
12476,1.0,6,6.0,1.0,5,12,0.0,24-01004,10
12477,1.0,6,6.0,1.0,5,3,0.0,36-04010,N
12478,1.0,6,6.0,1.0,5,3,0.0,24-01004,N
12479,1.0,6,6.0,1.0,5,3,0.0,24-01004,N
12480,1.0,6,6.0,1.0,5,4,0.0,51-01301,14
12481,1.0,6,6.0,1.0,5,5,0.0,32-00405,N
12482,1.0,6,6.0,1.0,5,5,0.0,24-01004,N
12483,1.0,6,6.0,1.0,6,10,0.0,51-51255,10
12484,1.0,6,6.0,1.0,6,10,0.0,06-08507,N
12485,1.0,6,6.0,1.0,6,10,0.0,13-04600,N
12486,1.0,6,6.0,1.0,6,9,0.0,06-08507,10
12487,1.0,6,6.0,1.0,6,9,0.0,17-03529,N
12488,1.0,6,6.0,1.0,6,9,0.0,17-03529,N
12489,1.0,6,6.0,1.0,6,9,0.0,17-03529,N
12490,1.0,6,6.0,1.0,6,4,0.0,06-08507,N
12491,1.0,6,6.0,1.0,6,4,0.0,06-08507,N
12492,1.0,6,6.0,1.0,6,5,0.0,06-07502,4
12493,1.0,6,6.0,1.0,6,5,0.0,51-51255,10
12494,1.0,6,6.0,1.0,6,7,0.0,29-01901,10
12495,1.0,6,6.0,1.0,6,7,0.0,06-08507,10
12496,1.0,6,6.0,1.0,6,7,0.0,17-03529,13
12497,1.0,6,6.0,1.0,7,10,0.0,51-01301,N
12498,1.0,6,6.0,1.0,7,10,0.0,06-08507,N
12499,1.0,6,6.0,1.0,7,10,0.0,13-04600,N
12500,1.0,6,6.0,1.0,7,9,0.0,51-01301,16
12501,1.0,6,6.0,1.0,7,9,0.0,51-51255,10
12502,1.0,6,6.0,1.0,7,9,0.0,51-51255,10
12503,1.0,6,6.0,1.0,7,9,0.0,19-01700,12
12504,1.0,6,6.0,1.0,7,11,0.0,24-01004,10
12505,1.0,6,6.0,1.0,7,12,0.0,24-01004,16
12506,1.0,6,6.0,1.0,7,4,0.0,51-01301,N
12507,1.0,6,6.0,1.0,7,4,0.0,06-08507,N
12508,1.0,6,6.0,1.0,8,10,0.0,06-07502,N
12509,1.0,6,6.0,1.0,8,10,0.0,06-08507,10
12510,1.0,6,6.0,1.0,8,10,0.0,17-03529,11
12511,1.0,6,6.0,1.0,8,10,0.0,24-01004,10
12512,1.0,6,6.0,1.0,8,9,0.0,06-07502,6
12513,1.0,6,6.0,1.0,8,9,0.0,32-00405,N
12514,1.0,6,6.0,1.0,8,9,0.0,32-00405,N
12515,1.0,6,6.0,1.0,8,9,0.0,51-51255,9
12516,1.0,6,6.0,1.0,8,9,0.0,51-51255,11
12517,1.0,6,6.0,1.0,8,9,0.0,06-08507,N
12518,1.0,6,6.0,1.0,8,9,0.0,06-08507,N
12519,1.0,6,6.0,1.0,8,9,0.0,24-01004,N
12520,1.0,6,6.0,1.0,8,11,0.0,26-02702,10
12521,1.0,6,6.0,1.0,8,12,0.0,24-01004,N
12522,1.0,6,6.0,1.0,8,7,0.0,29-01901,4
12523,1.0,6,6.0,1.0,8,7,0.0,38-00100,11
12524,1.0,6,6.0,1.0,8,7,0.0,51-01301,14
12525,1.0,6,6.0,1.0,8,7,0.0,51-01301,14
12526,1.0,6,6.0,1.0,8,7,0.0,51-51255,7
12527,1.0,6,6.0,1.0,8,7,0.0,08-00803,8
12528,1.0,6,6.0,1.0,8,7,0.0,08-00803,N
