,AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
24799,7,2,N,2,1,1,N,2,N,2
24800,7,2,N,2,1,1,N,2,N,2
24801,7,2,N,2,1,1,N,2,N,2
24802,7,2,N,2,1,1,N,2,N,2
24803,7,2,N,2,1,1,N,2,N,2
24804,7,2,N,2,1,1,N,2,N,2
24805,7,2,N,2,1,1,N,2,N,2
24806,7,2,N,2,1,1,N,2,N,3
24807,7,2,N,2,1,1,N,2,N,3
24808,7,2,N,2,1,1,N,2,N,3
24809,7,2,N,2,1,1,N,2,N,3
24810,7,2,N,2,1,1,N,2,N,3
24811,7,2,N,2,1,1,N,2,N,3
24812,7,2,N,2,1,1,N,2,N,3
24813,7,2,N,2,1,1,N,2,N,3
24814,7,2,N,2,1,1,N,2,N,3
24815,7,2,N,2,1,1,N,2,N,3
24816,7,2,N,2,1,1,N,2,N,3
24817,7,2,N,2,1,1,N,2,N,3
24818,7,2,N,2,1,1,N,2,N,3
24819,7,2,N,2,1,1,N,2,N,3
24820,7,2,N,2,1,1,N,2,N,3
24821,7,2,N,2,1,1,N,2,N,3
24822,7,2,N,2,1,1,N,2,N,3
24823,7,2,N,2,1,2,N,2,N,2
24824,7,2,N,2,1,2,N,2,N,2
24825,7,2,N,2,1,2,N,2,N,2
24826,7,2,N,2,1,2,N,2,N,2
24827,7,2,N,2,1,2,N,2,N,2
24828,7,2,N,2,1,2,N,2,N,2
24829,7,2,N,2,1,2,N,2,N,2
24830,7,2,N,2,1,2,N,2,N,2
24831,7,2,N,2,1,2,N,2,N,2
24832,7,2,N,2,1,2,N,2,N,2
24833,7,2,N,2,1,2,N,2,N,3
24834,7,2,N,2,1,2,N,2,N,3
24835,7,2,N,2,1,2,N,2,N,3
24836,7,2,N,2,1,2,N,2,N,3
24837,7,2,N,2,1,2,N,2,N,3
24838,7,6,N,1,1,1,N,2,N,3
24839,7,6,N,1,1,1,N,2,N,3
24840,7,6,N,1,1,1,N,2,N,3
24841,7,6,N,1,1,1,N,2,N,3
24842,7,6,N,1,1,2,N,2,N,3
24843,7,6,N,1,1,2,N,2,N,3
24844,7,6,N,1,1,2,N,2,N,3
24845,7,6,N,1,1,2,N,2,N,3
24846,7,6,N,1,1,2,N,2,N,3
24847,7,6,N,1,1,2,N,2,N,3
24848,7,6,N,1,1,2,N,2,N,3
24849,7,6,N,2,1,1,N,2,N,3
24850,7,6,N,2,1,1,N,2,N,3
24851,7,6,N,2,1,1,N,2,N,3
24852,7,6,N,2,1,2,N,2,N,3
24853,7,6,N,2,1,2,N,2,N,3
24854,7,6,N,2,1,2,N,2,N,3
24855,7,6,N,2,1,2,N,2,N,3
24856,7,9,N,1,1,1,N,2,N,3
24857,7,9,N,1,1,1,N,2,N,3
24858,7,9,N,1,1,1,N,2,N,3
24859,7,9,N,1,1,1,N,2,N,3
24860,7,9,N,1,1,1,N,2,N,3
24861,7,9,N,1,1,1,N,2,N,3
24862,7,9,N,1,1,2,N,2,N,3
24863,7,9,N,1,1,2,N,2,N,3
24864,7,9,N,1,1,2,N,2,N,3
24865,7,9,N,1,1,2,N,2,N,3
24866,7,9,N,2,1,1,N,2,N,3
24867,7,9,N,2,1,1,N,2,N,3
24868,7,9,N,2,1,1,N,2,N,3
24869,7,9,N,2,1,1,N,2,N,3
24870,7,9,N,2,1,1,N,2,N,3
24871,7,9,N,2,1,2,N,2,N,3
24872,70,1,1,1,1,1,N,2,2,8
24873,70,1,1,1,1,1,N,2,2,9
24874,70,1,1,1,1,1,N,2,2,4
24875,70,1,1,1,1,1,N,2,2,5
24876,70,1,1,1,1,1,N,2,2,5
24877,70,1,1,1,1,1,N,2,2,5
24878,70,1,1,1,1,1,N,2,2,5
24879,70,1,1,1,1,1,N,2,3,4
24880,70,1,1,1,1,1,N,2,3,7
24881,70,1,1,1,1,1,N,2,3,7
24882,70,1,1,1,1,1,N,2,3,7
24883,70,1,1,1,1,1,N,2,4,4
24884,70,1,1,1,1,1,N,2,4,4
24885,70,1,1,1,1,1,N,2,4,4
24886,70,1,1,1,1,1,N,2,4,5
24887,70,1,1,1,1,1,N,2,4,5
24888,70,1,1,1,1,1,N,2,4,7
24889,70,1,1,1,1,1,N,2,4,7
24890,70,1,1,1,1,1,N,2,5,8
24891,70,1,1,1,1,1,N,2,5,8
24892,70,1,1,1,1,1,N,2,5,9
24893,70,1,1,1,1,1,N,2,6,10
24894,70,1,1,1,1,1,N,2,6,9
24895,70,1,1,1,1,1,N,2,7,9
24896,70,1,1,1,1,1,N,2,7,4
24897,70,1,1,1,1,1,N,2,7,5
24898,70,1,1,1,1,1,N,2,7,5
24899,70,1,1,1,1,1,N,2,7,5
24900,70,1,1,1,1,1,N,2,7,7
24901,70,1,1,1,1,1,N,2,7,7
24902,70,1,1,1,1,1,N,2,7,7
24903,70,1,1,1,1,1,N,2,8,10
24904,70,1,1,1,1,1,N,2,8,11
24905,70,1,1,1,1,1,N,2,9,8
24906,70,1,1,1,1,1,N,2,9,9
24907,70,1,1,1,1,1,N,2,9,9
24908,70,1,1,1,1,1,N,2,9,9
24909,70,1,1,1,1,1,N,2,9,5
24910,70,1,1,1,1,1,N,2,9,5
24911,70,1,1,1,1,1,N,2,9,5
24912,70,1,1,1,1,2,N,2,2,4
24913,70,1,1,1,1,2,N,2,2,4
24914,70,1,1,1,1,2,N,2,4,4
24915,70,1,1,1,1,2,N,2,4,4
24916,70,1,1,1,1,2,N,2,4,7
24917,70,1,1,1,1,2,N,2,4,7
24918,70,1,1,1,1,2,N,2,5,10
24919,70,1,1,1,1,2,N,2,5,10
24920,70,1,1,1,1,2,N,2,5,10
24921,70,1,1,1,1,2,N,2,6,10
24922,70,1,1,1,1,2,N,2,6,10
24923,70,1,1,1,1,2,N,2,6,10
24924,70,1,1,2,1,1,N,2,2,10
24925,70,1,1,2,1,1,N,2,2,8
24926,70,1,1,2,1,1,N,2,2,8
24927,70,1,1,2,1,1,N,2,2,9
24928,70,1,1,2,1,1,N,2,2,9
24929,70,1,1,2,1,1,N,2,2,9
24930,70,1,1,2,1,1,N,2,2,9
24931,70,1,1,2,1,1,N,2,2,4
24932,70,1,1,2,1,1,N,2,2,4
24933,70,1,1,2,1,1,N,2,2,4
24934,70,1,1,2,1,1,N,2,2,7
24935,70,1,1,2,1,1,N,2,2,7
24936,70,1,1,2,1,1,N,2,2,7
24937,70,1,1,2,1,1,N,2,3,5
24938,70,1,1,2,1,1,N,2,3,5
24939,70,1,1,2,1,1,N,2,3,7
24940,70,1,1,2,1,1,N,2,3,7
24941,70,1,1,2,1,1,N,2,3,7
24942,70,1,1,2,1,1,N,2,3,7
24943,70,1,1,2,1,1,N,2,4,4
24944,70,1,1,2,1,1,N,2,4,4
24945,70,1,1,2,1,1,N,2,4,4
24946,70,1,1,2,1,1,N,2,4,4
24947,70,1,1,2,1,1,N,2,4,4
24948,70,1,1,2,1,1,N,2,4,5
24949,70,1,1,2,1,1,N,2,5,9
24950,70,1,1,2,1,1,N,2,5,5
24951,70,1,1,2,1,1,N,2,5,5
24952,70,1,1,2,1,1,N,2,5,5
24953,70,1,1,2,1,1,N,2,6,9
24954,70,1,1,2,1,1,N,2,6,9
24955,70,1,1,2,1,1,N,2,6,9
24956,70,1,1,2,1,1,N,2,6,9
24957,70,1,1,2,1,1,N,2,7,10
24958,70,1,1,2,1,1,N,2,7,9
24959,70,1,1,2,1,1,N,2,7,9
24960,70,1,1,2,1,1,N,2,7,9
24961,70,1,1,2,1,1,N,2,7,9
24962,70,1,1,2,1,1,N,2,7,9
24963,70,1,1,2,1,1,N,2,7,9
24964,70,1,1,2,1,1,N,2,7,12
24965,70,1,1,2,1,1,N,2,7,5
24966,70,1,1,2,1,1,N,2,7,5
24967,70,1,1,2,1,1,N,2,7,5
24968,70,1,1,2,1,1,N,2,7,7
24969,70,1,1,2,1,1,N,2,7,7
24970,70,1,1,2,1,1,N,2,8,11
24971,70,1,1,2,1,1,N,2,8,11
24972,70,1,1,2,1,1,N,2,8,5
24973,70,1,1,2,1,1,N,2,8,5
24974,70,1,1,2,1,1,N,2,8,5
24975,70,1,1,2,1,1,N,2,8,5
24976,70,1,1,2,1,1,N,2,8,5
24977,70,1,1,2,1,1,N,2,9,10
24978,70,1,1,2,1,1,N,2,9,8
24979,70,1,1,2,1,1,N,2,9,8
24980,70,1,1,2,1,1,N,2,9,9
24981,70,1,1,2,1,1,N,2,9,9
24982,70,1,1,2,1,1,N,2,9,11
24983,70,1,1,2,1,1,N,2,9,12
24984,70,1,1,2,1,1,N,2,9,12
24985,70,1,1,2,1,1,N,2,9,12
24986,70,1,1,2,1,2,N,2,2,10
24987,70,1,1,2,1,2,N,2,2,10
24988,70,1,1,2,1,2,N,2,2,8
24989,70,1,1,2,1,2,N,2,2,4
24990,70,1,1,2,1,2,N,2,2,7
24991,70,1,1,2,1,2,N,2,3,7
24992,70,1,1,2,1,2,N,2,3,7
24993,70,1,1,2,1,2,N,2,3,7
24994,70,1,1,2,1,2,N,2,3,7
24995,70,1,1,2,1,2,N,2,3,7
24996,70,1,1,2,1,2,N,2,3,7
24997,70,1,1,2,1,2,N,2,4,4
24998,70,1,1,2,1,2,N,2,4,4
24999,70,1,1,2,1,2,N,2,4,7
25000,70,1,1,2,1,2,N,2,5,10
25001,70,1,1,2,1,2,N,2,5,10
25002,70,1,1,2,1,2,N,2,6,10
25003,70,1,3,1,1,1,N,2,2,5
25004,70,1,3,1,1,1,N,2,2,6
25005,70,1,3,1,1,1,N,2,2,7
25006,70,1,3,1,1,1,N,2,3,5
25007,70,1,3,1,1,1,N,2,4,5
25008,70,1,3,1,1,1,N,2,6,9
25009,70,1,3,1,1,1,N,2,7,5
25010,70,1,3,1,1,1,N,2,7,7
25011,70,1,3,1,1,1,N,2,8,5
25012,70,1,3,1,1,1,N,2,8,5
25013,70,1,3,1,1,1,N,2,8,6
25014,70,1,3,1,1,1,N,2,8,6
25015,70,1,3,1,1,1,N,2,9,9
25016,70,1,3,1,1,1,N,2,9,9
25017,70,1,3,1,1,1,N,2,9,9
25018,70,1,3,1,1,2,N,2,2,6
25019,70,1,3,1,1,2,N,2,2,7
25020,70,1,3,1,1,2,N,2,3,6
25021,70,1,3,1,1,2,N,2,3,6
25022,70,1,3,1,1,2,N,2,3,7
25023,70,1,3,1,1,2,N,2,3,7
25024,70,1,3,1,1,2,N,2,4,7
25025,70,1,3,2,1,1,N,2,2,9
25026,70,1,3,2,1,1,N,2,2,9
25027,70,1,3,2,1,1,N,2,2,6
25028,70,1,3,2,1,1,N,2,2,7
25029,70,1,3,2,1,1,N,2,2,7
25030,70,1,3,2,1,1,N,2,2,7
25031,70,1,3,2,1,1,N,2,3,7
25032,70,1,3,2,1,1,N,2,4,5
25033,70,1,3,2,1,1,N,2,6,9
25034,70,1,3,2,1,1,N,2,8,6
25035,70,1,3,2,1,1,N,2,8,6
25036,70,1,3,2,1,1,N,2,8,6
25037,70,1,3,2,1,2,N,2,2,6
25038,70,1,4,1,1,1,N,2,3,6
25039,70,1,4,1,1,1,N,2,5,9
25040,70,1,4,1,1,1,N,2,7,4
25041,70,1,4,1,1,1,N,2,7,5
25042,70,1,4,1,1,1,N,2,7,6
25043,70,1,4,1,1,2,N,2,3,6
25044,70,1,4,1,1,2,N,2,3,6
25045,70,1,4,1,1,2,N,2,4,4
25046,70,1,4,1,1,2,N,2,4,7
25047,70,1,4,1,1,2,N,2,5,8
25048,70,1,4,2,1,1,N,2,3,6
25049,70,1,4,2,1,1,N,2,4,5
25050,70,1,4,2,1,1,N,2,4,5
25051,70,1,4,2,1,1,N,2,5,8
25052,70,1,4,2,1,1,N,2,5,8
25053,70,1,4,2,1,1,N,2,5,8
25054,70,1,4,2,1,1,N,2,5,12
25055,70,1,4,2,1,1,N,2,5,12
25056,70,1,4,2,1,1,N,2,5,12
25057,70,1,4,2,1,1,N,2,5,5
25058,70,1,4,2,1,1,N,2,5,5
25059,70,1,4,2,1,1,N,2,5,5
25060,70,1,4,2,1,1,N,2,7,7
25061,70,1,4,2,1,2,N,2,3,4
25062,70,1,4,2,1,2,N,2,3,6
25063,70,1,6,2,1,1,N,2,4,7
25064,70,1,6,2,1,1,N,2,4,7
25065,70,1,6,2,1,1,N,2,4,7
25066,70,1,6,2,1,1,N,2,4,7
25067,70,1,6,2,1,1,N,2,4,7
25068,70,1,6,2,1,1,N,2,4,7
25069,70,1,6,2,1,1,N,2,8,8
25070,70,1,6,2,1,1,N,2,8,12
25071,70,1,6,2,1,1,N,2,9,8
25072,70,1,6,2,1,1,N,2,9,9
25073,70,1,6,2,1,1,N,2,9,9
25074,70,1,6,2,1,1,N,2,9,9
25075,70,1,6,2,1,1,N,2,9,9
25076,70,1,6,2,1,1,N,2,9,9
25077,70,1,6,2,1,1,N,2,9,12
25078,70,1,6,2,1,1,N,2,9,12
25079,70,1,6,2,1,1,N,2,9,12
25080,70,1,6,2,1,1,N,2,9,12
25081,70,1,6,2,1,2,N,2,4,7
25082,70,1,6,2,1,2,N,2,4,7
25083,70,2,1,1,1,1,N,2,2,10
25084,70,2,1,1,1,1,N,2,2,8
25085,70,2,1,1,1,1,N,2,2,7
25086,70,2,1,1,1,1,N,2,2,7
25087,70,2,1,1,1,1,N,2,3,4
25088,70,2,1,1,1,1,N,2,3,5
25089,70,2,1,1,1,1,N,2,4,7
25090,70,2,1,1,1,1,N,2,5,8
25091,70,2,1,1,1,1,N,2,5,8
25092,70,2,1,1,1,1,N,2,5,9
25093,70,2,1,1,1,1,N,2,6,9
25094,70,2,1,1,1,1,N,2,6,9
25095,70,2,1,1,1,1,N,2,6,9
25096,70,2,1,1,1,1,N,2,7,10
25097,70,2,1,1,1,1,N,2,7,9
25098,70,2,1,1,1,1,N,2,7,9
25099,70,2,1,1,1,1,N,2,7,9
25100,70,2,1,1,1,1,N,2,7,4
25101,70,2,1,1,1,1,N,2,7,7
25102,70,2,1,1,1,1,N,2,7,7
25103,70,2,1,1,1,1,N,2,9,10
25104,70,2,1,1,1,1,N,2,9,10
25105,70,2,1,1,1,1,N,2,9,8
25106,70,2,1,1,1,1,N,2,9,9
25107,70,2,1,1,1,1,N,2,9,9
25108,70,2,1,1,1,1,N,2,9,11
25109,70,2,1,1,1,1,N,2,9,11
25110,70,2,1,1,1,1,N,2,9,5
25111,70,2,1,1,1,2,N,2,2,10
25112,70,2,1,1,1,2,N,2,4,4
25113,70,2,1,1,1,2,N,2,5,8
25114,70,2,1,1,1,2,N,2,6,10
25115,70,2,1,2,1,1,N,2,2,10
25116,70,2,1,2,1,1,N,2,2,9
25117,70,2,1,2,1,1,N,2,2,5
25118,70,2,1,2,1,1,N,2,2,5
25119,70,2,1,2,1,1,N,2,2,7
25120,70,2,1,2,1,1,N,2,3,5
25121,70,2,1,2,1,1,N,2,3,5
25122,70,2,1,2,1,1,N,2,3,5
25123,70,2,1,2,1,1,N,2,4,4
25124,70,2,1,2,1,1,N,2,4,5
25125,70,2,1,2,1,1,N,2,4,7
25126,70,2,1,2,1,1,N,2,4,7
25127,70,2,1,2,1,1,N,2,5,10
25128,70,2,1,2,1,1,N,2,5,10
25129,70,2,1,2,1,1,N,2,5,8
25130,70,2,1,2,1,1,N,2,6,10
25131,70,2,1,2,1,1,N,2,6,10
25132,70,2,1,2,1,1,N,2,6,10
25133,70,2,1,2,1,1,N,2,6,9
25134,70,2,1,2,1,1,N,2,7,9
25135,70,2,1,2,1,1,N,2,7,12
25136,70,2,1,2,1,1,N,2,7,12
25137,70,2,1,2,1,1,N,2,7,5
25138,70,2,1,2,1,1,N,2,7,5
25139,70,2,1,2,1,1,N,2,7,7
25140,70,2,1,2,1,1,N,2,7,7
25141,70,2,1,2,1,1,N,2,7,7
25142,70,2,1,2,1,1,N,2,7,7
25143,70,2,1,2,1,1,N,2,7,7
25144,70,2,1,2,1,1,N,2,9,10
25145,70,2,1,2,1,1,N,2,9,10
25146,70,2,1,2,1,1,N,2,9,8
25147,70,2,1,2,1,1,N,2,9,9
25148,70,2,1,2,1,1,N,2,9,12
25149,70,2,1,2,1,1,N,2,9,12
25150,70,2,1,2,1,1,N,2,9,5
25151,70,2,1,2,1,1,N,2,9,5
25152,70,2,1,2,1,1,N,2,9,5
25153,70,2,1,2,1,2,N,2,2,4
25154,70,2,1,2,1,2,N,2,2,4
25155,70,2,1,2,1,2,N,2,2,7
25156,70,2,1,2,1,2,N,2,3,7
25157,70,2,1,2,1,2,N,2,4,7
25158,70,2,3,1,1,1,N,2,3,7
25159,70,2,3,1,1,1,N,2,6,9
25160,70,2,3,1,1,1,N,2,7,5
25161,70,2,3,1,1,1,N,2,9,8
25162,70,2,3,1,1,1,N,2,9,8
25163,70,2,3,1,1,1,N,2,9,9
25164,70,2,3,1,1,1,N,2,9,9
25165,70,2,3,2,1,1,N,2,2,5
25166,70,2,3,2,1,1,N,2,2,5
25167,70,2,3,2,1,1,N,2,2,5
25168,70,2,3,2,1,1,N,2,3,5
25169,70,2,3,2,1,1,N,2,3,7
25170,70,2,3,2,1,1,N,2,4,5
25171,70,2,3,2,1,1,N,2,7,5
25172,70,2,3,2,1,1,N,2,7,7
25173,70,2,3,2,1,1,N,2,9,8
25174,70,2,3,2,1,1,N,2,9,9
25175,70,2,3,2,1,2,N,2,2,7
25176,70,2,4,1,1,1,N,2,5,8
25177,70,2,4,1,1,1,N,2,5,9
25178,70,2,4,1,1,1,N,2,5,9
25179,70,2,4,1,1,1,N,2,5,5
25180,70,2,4,1,1,1,N,2,7,9
25181,70,2,4,1,1,1,N,2,7,5
25182,70,2,4,1,1,2,N,2,4,4
25183,70,2,4,1,1,2,N,2,4,4
25184,70,2,4,2,1,1,N,2,3,5
25185,70,2,4,2,1,1,N,2,5,9
25186,70,2,4,2,1,1,N,2,5,12
25187,70,2,4,2,1,1,N,2,5,5
25188,70,2,4,2,1,1,N,2,5,5
25189,70,2,4,2,1,1,N,2,7,7
25190,70,2,4,2,1,2,N,2,5,8
25191,70,2,4,2,1,2,N,2,5,12
25192,70,2,6,2,1,1,N,2,9,9
25193,70,2,6,2,1,1,N,2,9,9
25194,70,2,6,2,1,2,N,2,4,7
25195,70,2,6,2,1,2,N,2,4,7
25196,70,3,1,1,1,1,N,2,7,4
25197,70,3,1,1,1,1,N,2,8,5
25198,70,3,1,1,1,1,N,2,8,5
25199,70,3,1,1,1,1,N,2,9,5
25200,71,1,1,1,1,1,N,2,3,8
25201,71,1,1,1,1,1,N,2,3,9
25202,71,1,1,1,1,1,N,2,3,9
25203,71,1,1,1,1,1,N,2,3,7
25204,71,1,1,1,1,1,N,2,3,7
25205,71,1,1,1,1,1,N,2,4,9
25206,71,1,1,1,1,1,N,2,4,7
25207,71,1,1,1,1,1,N,2,4,7
25208,71,1,1,1,1,1,N,2,4,7
25209,71,1,1,1,1,1,N,2,5,8
25210,71,1,1,1,1,1,N,2,5,8
25211,71,1,1,1,1,1,N,2,5,7
25212,71,1,1,1,1,1,N,2,7,10
25213,71,1,1,1,1,1,N,2,7,10
25214,71,1,1,1,1,1,N,2,7,10
25215,71,1,1,1,1,1,N,2,7,9
25216,71,1,1,1,1,1,N,2,7,9
25217,71,1,1,1,1,1,N,2,7,9
25218,71,1,1,1,1,1,N,2,7,9
25219,71,1,1,1,1,1,N,2,7,7
25220,71,1,1,1,1,1,N,2,7,7
25221,71,1,1,1,1,1,N,2,8,9
25222,71,1,1,1,1,1,N,2,8,9
25223,71,1,1,1,1,1,N,2,8,9
25224,71,1,1,1,1,1,N,2,8,9
25225,71,1,1,1,1,1,N,2,8,9
25226,71,1,1,1,1,1,N,2,9,10
25227,71,1,1,1,1,1,N,2,9,10
25228,71,1,1,1,1,1,N,2,9,10
25229,71,1,1,1,1,1,N,2,9,10
25230,71,1,1,1,1,1,N,2,9,8
25231,71,1,1,2,1,1,N,2,2,12
25232,71,1,1,2,1,1,N,2,2,12
25233,71,1,1,2,1,1,N,2,2,12
25234,71,1,1,2,1,1,N,2,2,12
25235,71,1,1,2,1,1,N,2,2,12
25236,71,1,1,2,1,1,N,2,2,12
25237,71,1,1,2,1,1,N,2,3,9
25238,71,1,1,2,1,1,N,2,3,9
25239,71,1,1,2,1,1,N,2,3,7
25240,71,1,1,2,1,1,N,2,3,7
25241,71,1,1,2,1,1,N,2,3,7
25242,71,1,1,2,1,1,N,2,3,7
25243,71,1,1,2,1,1,N,2,3,7
25244,71,1,1,2,1,1,N,2,3,7
25245,71,1,1,2,1,1,N,2,4,7
25246,71,1,1,2,1,1,N,2,4,7
25247,71,1,1,2,1,1,N,2,4,7
25248,71,1,1,2,1,1,N,2,4,7
25249,71,1,1,2,1,1,N,2,4,7
25250,71,1,1,2,1,1,N,2,4,7
25251,71,1,1,2,1,1,N,2,5,8
25252,71,1,1,2,1,1,N,2,5,9
25253,71,1,1,2,1,1,N,2,5,9
25254,71,1,1,2,1,1,N,2,5,9
25255,71,1,1,2,1,1,N,2,7,10
25256,71,1,1,2,1,1,N,2,7,9
25257,71,1,1,2,1,1,N,2,7,9
25258,71,1,1,2,1,1,N,2,7,12
25259,71,1,1,2,1,1,N,2,7,7
25260,71,1,1,2,1,1,N,2,9,10
25261,71,1,1,2,1,1,N,2,9,10
25262,71,1,1,2,1,1,N,2,9,10
25263,71,1,1,2,1,1,N,2,9,8
25264,71,1,1,2,1,1,N,2,9,8
25265,71,1,1,2,1,1,N,2,9,9
25266,71,1,1,2,1,1,N,2,9,9
25267,71,1,1,2,1,1,N,2,9,9
25268,71,1,1,2,1,1,N,2,9,12
25269,71,1,1,2,1,1,N,2,9,12
25270,71,1,3,1,1,1,N,2,0,8
25271,71,1,3,1,1,1,N,2,1,10
25272,71,1,3,1,1,1,N,2,1,10
25273,71,1,3,1,1,1,N,2,1,5
25274,71,1,3,1,1,1,N,2,1,5
25275,71,1,3,1,1,1,N,2,1,5
25276,71,1,3,1,1,1,N,2,5,9
25277,71,1,3,1,1,1,N,2,5,7
25278,71,1,3,1,1,1,N,2,7,9
25279,71,1,3,1,1,1,N,2,8,9
25280,71,1,3,1,1,1,N,2,9,10
25281,71,1,3,2,1,1,N,2,1,10
25282,71,1,3,2,1,1,N,2,1,5
25283,71,1,3,2,1,1,N,2,1,5
25284,71,1,3,2,1,1,N,2,1,5
25285,71,1,3,2,1,1,N,2,1,5
25286,71,1,3,2,1,1,N,2,1,5
25287,71,1,3,2,1,1,N,2,5,7
25288,71,1,3,2,1,1,N,2,7,9
25289,71,1,3,2,1,1,N,2,7,9
25290,71,1,3,2,1,1,N,2,9,10
25291,71,1,3,2,1,1,N,2,9,10
25292,71,1,3,2,1,1,N,2,9,9
25293,71,1,3,2,1,1,N,2,9,9
25294,71,1,3,2,1,1,N,2,9,12
25295,71,1,4,1,1,1,N,2,3,7
25296,71,1,4,1,1,1,N,2,5,8
25297,71,1,4,1,1,1,N,2,5,7
25298,71,1,4,2,1,1,N,2,0,3
25299,71,1,4,2,1,1,N,2,0,3
25300,71,1,4,2,1,1,N,2,0,3
25301,71,1,4,2,1,1,N,2,0,3
25302,71,1,4,2,1,1,N,2,0,3
25303,71,1,4,2,1,1,N,2,7,10
25304,71,1,4,2,1,1,N,2,7,10
25305,71,1,4,2,1,1,N,2,7,7
25306,71,2,1,1,1,1,N,2,3,9
25307,71,2,1,1,1,1,N,2,3,9
25308,71,2,1,1,1,1,N,2,3,9
25309,71,2,1,1,1,1,N,2,4,9
25310,71,2,1,1,1,1,N,2,4,11
25311,71,2,1,1,1,1,N,2,5,9
25312,71,2,1,1,1,1,N,2,5,6
25313,71,2,1,1,1,1,N,2,5,6
25314,71,2,1,1,1,1,N,2,9,9
25315,71,2,1,1,1,1,N,2,9,9
25316,71,2,1,1,1,1,N,2,9,9
25317,71,2,1,1,1,1,N,2,9,9
25318,71,2,1,1,1,1,N,2,9,11
25319,71,2,1,1,1,2,N,2,3,9
25320,71,2,1,1,1,2,N,2,3,9
25321,71,2,1,1,1,2,N,2,5,6
25322,71,2,1,1,1,2,N,2,5,6
25323,71,2,1,2,1,1,N,2,3,9
25324,71,2,1,2,1,1,N,2,3,9
25325,71,2,1,2,1,1,N,2,4,9
25326,71,2,1,2,1,1,N,2,4,9
25327,71,2,1,2,1,1,N,2,7,9
25328,71,2,1,2,1,1,N,2,9,9
25329,71,2,1,2,1,1,N,2,9,9
25330,71,2,1,2,1,2,N,2,3,9
25331,71,2,1,2,1,2,N,2,7,9
25332,71,2,1,2,1,2,N,2,7,9
25333,71,2,3,1,1,1,N,2,7,9
25334,71,2,3,2,1,1,N,2,9,9
25335,71,2,6,1,1,1,N,2,3,9
25336,71,2,6,1,1,1,N,2,3,9
25337,71,2,6,1,1,1,N,2,3,9
25338,71,2,6,1,1,1,N,2,3,9
25339,71,2,6,1,1,1,N,2,3,9
25340,71,2,6,1,1,2,N,2,3,9
25341,71,2,6,1,1,2,N,2,3,9
25342,71,2,6,2,1,1,N,2,3,9
25343,71,2,6,2,1,1,N,2,3,9
25344,71,2,6,2,1,1,N,2,3,9
25345,71,2,6,2,1,2,N,2,3,9
25346,71,2,6,2,1,2,N,2,3,9
25347,72,1,1,1,1,1,N,2,2,10
25348,72,1,1,1,1,1,N,2,2,10
25349,72,1,1,1,1,1,N,2,2,7
25350,72,1,1,1,1,1,N,2,3,5
25351,72,1,1,1,1,1,N,2,3,5
25352,72,1,1,1,1,1,N,2,4,10
25353,72,1,1,1,1,1,N,2,4,10
25354,72,1,1,1,1,1,N,2,4,9
25355,72,1,1,1,1,1,N,2,4,11
25356,72,1,1,1,1,1,N,2,4,12
25357,72,1,1,1,1,1,N,2,4,7
25358,72,1,1,1,1,1,N,2,5,10
25359,72,1,1,1,1,1,N,2,5,10
25360,72,1,1,1,1,1,N,2,5,10
25361,72,1,1,1,1,1,N,2,5,9
25362,72,1,1,1,1,1,N,2,6,9
25363,72,1,1,1,1,1,N,2,6,9
25364,72,1,1,1,1,1,N,2,7,10
25365,72,1,1,1,1,1,N,2,7,10
25366,72,1,1,1,1,1,N,2,7,9
25367,72,1,1,1,1,1,N,2,7,11
25368,72,1,1,1,1,1,N,2,7,11
25369,72,1,1,1,1,1,N,2,7,12
25370,72,1,1,1,1,1,N,2,7,5
25371,72,1,1,1,1,1,N,2,8,10
25372,72,1,1,1,1,1,N,2,8,10
25373,72,1,1,1,1,1,N,2,8,10
25374,72,1,1,1,1,1,N,2,8,11
25375,72,1,1,1,1,1,N,2,8,11
25376,72,1,1,1,1,1,N,2,8,12
25377,72,1,1,1,1,1,N,2,8,4
25378,72,1,1,1,1,1,N,2,8,4
25379,72,1,1,1,1,1,N,2,8,5
25380,72,1,1,1,1,1,N,2,8,7
25381,72,1,1,1,1,1,N,2,8,7
25382,72,1,1,1,1,1,N,2,8,7
25383,72,1,1,1,1,1,N,2,8,7
25384,72,1,1,1,1,1,N,2,9,9
25385,72,1,1,1,1,1,N,2,9,9
25386,72,1,1,1,1,1,N,2,9,9
25387,72,1,1,1,1,1,N,2,9,9
25388,72,1,1,1,1,1,N,2,9,11
25389,72,1,1,1,1,1,N,2,9,11
25390,72,1,1,1,1,1,N,2,9,11
25391,72,1,1,1,1,1,N,2,9,11
25392,72,1,1,1,1,1,N,2,9,4
25393,72,1,1,1,1,1,N,2,9,7
25394,72,1,1,1,1,1,N,2,9,7
25395,72,1,1,1,1,1,N,2,9,7
25396,72,1,1,1,1,1,N,2,9,7
25397,72,1,1,1,1,2,N,2,2,10
25398,72,1,1,1,1,2,N,2,2,10
25399,72,1,1,1,1,2,N,2,2,7
25400,72,1,1,1,1,2,N,2,2,7
25401,72,1,1,1,1,2,N,2,2,7
25402,72,1,1,1,1,2,N,2,2,7
25403,72,1,1,1,1,2,N,2,3,7
25404,72,1,1,1,1,2,N,2,5,10
