PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-02800,33,1,6,4,1,0,4,1,1,3683.9,4980,6,1,24000.0,3,501,N,2,2,2,2,77,98
25-01000,57,1,1,0,1,0,2,1,1,2447.1,7860,11,12,52000.0,6,501,N,2,2,2,2,194,158
25-01000,3,1,N,0,1,3,5,1,1,2447.1,N,N,1,N,N,394,N,N,N,2,2,276,266
25-01000,46,1,1,0,1,2,4,1,1,2447.1,7860,11,10,_RARE_,8,501,N,2,2,2,2,46,55
25-00703,66,1,1,0,1,0,2,1,1,2195.3,6190,7,9,69000.0,7,501,N,2,2,2,2,71,87
25-00703,16,1,6,0,1,2,3,1,1,2195.3,4971,6,4,1500.0,1,501,N,2,2,2,2,69,64
25-01000,64,1,4,0,1,0,N,1,2,2447.1,7870,11,12,_RARE_,7,501,N,2,2,2,2,104,105
25-00703,65,2,1,0,1,0,3,1,1,2195.3,N,N,9,0.0,0,501,N,2,2,2,2,72,65
25-00703,5,2,N,4,1,3,5,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,49,77
25-00703,40,1,4,4,1,N,N,3,0,2195.3,8680,14,6,8000.0,2,69,N,2,2,2,2,16,0
25-02800,48,1,1,0,1,0,3,1,1,3683.9,7580,10,7,230000.0,9,501,N,2,2,2,2,116,122
25-02800,66,1,1,0,1,0,3,1,1,3683.9,N,N,5,20000.0,3,501,N,2,2,2,2,81,95
25-00703,38,1,1,4,1,0,2,1,1,2195.3,4971,6,7,50000.0,6,501,N,2,2,2,2,244,255
25-00703,47,1,1,0,1,2,4,1,1,2195.3,7870,11,10,80000.0,7,499,N,2,2,2,2,30,48
25-00703,77,2,1,0,1,0,2,1,1,2195.3,N,N,7,0.0,0,144,N,2,2,2,1,65,61
25-00703,71,2,1,0,1,0,2,1,1,2195.3,4971,6,5,27700.0,4,271,N,2,2,1,2,57,56
25-00703,21,1,6,0,1,0,N,1,1,2195.3,4380,5,9,130000.0,9,501,N,2,2,2,2,62,51
25-00703,70,2,1,0,1,0,2,1,1,2195.3,N,N,5,38000.0,5,352,N,2,2,2,2,452,440
25-00703,80,1,4,0,1,0,N,1,2,2195.3,5790,6,9,43000.0,5,276,N,2,2,2,2,367,367
25-02800,77,1,1,0,1,0,2,1,2,3683.9,N,N,7,21000.0,3,387,N,2,2,2,1,31,32
25-02800,40,2,6,0,1,N,N,3,0,3683.9,6290,7,8,18000.0,3,121,N,2,2,2,2,16,0
25-00503,58,2,6,0,1,N,N,3,0,2872.7,7860,11,6,30000.0,4,N,N,2,2,2,2,14,0
25-00503,27,2,6,0,6,0,N,1,2,2872.7,5170,6,9,6000.0,1,30,N,2,2,2,2,105,80
25-00503,51,1,1,0,1,1,3,1,2,2872.7,3390,4,5,150000.0,9,501,N,2,2,2,2,211,210
25-00703,92,2,3,0,1,N,N,3,0,2195.3,N,N,9,9000.0,2,52,N,2,2,1,1,117,0
25-00703,52,2,1,0,1,0,3,1,2,2195.3,3380,4,8,130000.0,9,501,N,2,2,2,2,96,86
25-00703,9,2,N,0,6,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,107,170
25-00503,71,2,3,0,1,0,N,1,1,2872.7,7270,10,11,_RARE_,9,501,N,2,2,2,2,177,187
25-00503,68,1,3,0,1,0,N,1,2,2872.7,7460,10,12,_RARE_,9,501,N,2,2,2,2,40,49
25-00503,71,2,4,0,1,0,N,1,1,2872.7,N,N,9,_RARE_,7,501,N,2,2,2,2,108,108
25-00703,32,1,1,0,1,1,3,1,2,2195.3,6870,9,7,80000.0,7,501,N,2,2,2,2,261,278
25-00703,51,1,1,0,1,0,3,1,1,2195.3,3490,4,9,120000.0,8,501,N,2,2,2,2,167,150
25-00703,54,2,1,0,1,0,4,1,1,2195.3,4770,6,5,3000.0,1,271,N,2,2,2,2,108,106
25-01300,54,2,1,0,1,0,3,1,1,1457.2,4770,6,7,_RARE_,3,443,N,2,2,2,2,77,78
25-00703,42,2,1,0,1,1,4,1,2,2195.3,490,1,9,145000.0,9,501,N,2,2,2,2,309,308
25-00703,13,1,N,0,1,3,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,34,18
25-00703,79,1,3,0,1,0,N,1,1,2195.3,N,N,7,_RARE_,8,501,4,2,2,2,2,52,52
25-00703,52,2,1,0,1,0,2,1,1,2195.3,2190,4,9,90000.0,8,501,N,2,2,2,2,51,50
25-00703,79,2,1,0,1,0,2,1,1,2195.3,N,N,5,7900.0,2,406,N,2,2,2,2,50,51
25-02800,51,1,2,0,6,0,4,1,1,3683.9,2290,4,9,0.0,0,30,N,2,2,2,2,152,159
25-02800,16,1,6,0,6,2,5,1,1,3683.9,N,N,4,0.0,0,501,N,2,2,2,2,78,118
25-02800,59,1,1,0,8,2,4,1,1,3683.9,8090,12,12,240000.0,9,501,N,2,2,2,2,100,109
25-02800,68,2,6,0,1,0,N,1,1,3683.9,7280,10,9,196000.0,9,501,N,2,2,2,2,49,49
25-02800,95,1,3,0,1,0,N,1,2,3683.9,N,N,8,_RARE_,7,501,5,2,2,2,1,54,54
25-01000,58,2,1,0,1,0,2,1,2,2447.1,8191,12,10,44800.0,5,412,N,2,2,2,2,104,107
25-01000,32,1,1,0,1,2,4,1,1,2447.1,6070,7,9,64000.0,6,243,N,2,2,2,2,99,98
25-01000,42,1,6,0,1,1,2,1,2,2447.1,290,0,5,54000.0,6,190,N,2,2,2,2,82,82
25-01000,62,2,6,0,1,0,N,1,1,2447.1,7280,10,9,78000.0,7,501,N,2,2,2,2,87,82
25-01000,0,1,N,0,1,3,5,1,1,2447.1,N,N,N,N,N,464,N,N,N,2,2,109,119
25-01000,33,2,1,0,6,3,4,1,1,2447.1,4971,6,7,97000.0,8,501,N,2,2,2,2,355,255
25-00503,76,1,1,0,1,0,3,1,1,2872.7,3490,4,10,_RARE_,9,501,N,2,2,2,1,78,79
25-00503,58,2,1,0,1,0,4,1,1,2872.7,N,N,5,_RARE_,6,501,N,2,1,2,2,89,99
25-00703,52,2,6,0,1,0,N,1,1,2195.3,7270,10,7,165000.0,9,501,N,2,2,2,2,66,66
25-00703,58,2,1,0,1,0,2,1,1,2195.3,N,N,8,60000.0,6,501,N,2,2,2,2,78,72
25-01300,33,2,1,0,1,2,4,1,1,1457.2,7270,10,12,0.0,0,501,N,2,2,2,2,67,55
25-01300,24,1,6,0,1,0,N,1,1,1457.2,4170,5,10,3000.0,1,22,N,2,2,2,2,90,90
25-00503,2,1,N,0,1,3,5,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,65,47
25-00503,42,1,1,0,1,2,5,1,1,2872.7,6690,8,7,50000.0,6,501,N,2,2,2,2,103,100
25-00703,74,2,6,0,1,0,N,1,1,2195.3,7670,10,9,85000.0,8,501,N,2,2,2,2,49,48
25-00703,42,1,1,0,1,2,4,1,1,2195.3,770,3,9,100000.0,8,501,N,2,2,2,2,52,52
25-00703,54,2,4,0,9,0,N,1,2,2195.3,6890,9,7,50000.0,6,376,N,2,2,2,2,61,61
25-00703,73,1,1,0,1,0,2,1,1,2195.3,770,3,5,38200.0,5,501,N,2,2,2,2,203,272
25-00503,8,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,95,99
25-00503,1,1,N,0,1,1,3,1,2,2872.7,N,N,N,N,N,501,N,N,N,2,2,131,119
25-00503,39,2,1,0,1,0,2,1,1,2872.7,7860,11,10,_RARE_,6,365,N,2,2,2,2,69,56
25-01000,1,1,N,0,9,2,4,1,1,1447.1,N,N,N,N,N,271,N,N,N,2,2,152,133
25-01000,52,2,1,0,1,0,2,1,1,2447.1,8680,14,9,100000.0,8,501,N,2,2,2,2,83,89
25-01000,70,2,1,0,9,0,2,1,1,2447.1,N,N,5,7000.0,2,334,N,2,2,2,2,42,42
25-01300,30,1,6,0,6,0,4,1,1,1457.2,N,N,3,0.0,0,501,N,2,2,2,2,111,95
25-01300,10,2,N,0,1,0,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,82,75
25-01300,37,1,1,0,1,0,2,1,1,1457.2,5070,6,9,55000.0,6,501,N,2,2,2,2,160,185
25-00503,48,1,1,0,1,0,3,1,1,2872.7,3980,4,10,104000.0,8,501,N,2,2,2,2,63,63
25-00503,53,2,1,0,1,0,5,1,2,2872.7,6695,8,9,90000.0,8,501,N,2,2,2,2,132,112
25-02800,13,1,N,0,1,0,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,69,59
25-02800,60,2,1,0,1,0,5,1,1,3683.9,7860,11,9,45300.0,5,501,N,2,2,2,2,143,116
25-02800,31,1,6,0,1,0,2,1,1,3683.9,N,N,10,7000.0,2,299,N,2,2,2,2,79,63
25-02800,1,1,N,0,1,3,5,1,2,3683.9,N,N,N,N,N,501,N,N,N,2,2,125,135
25-00703,33,1,1,0,1,0,2,1,2,2195.3,8564,14,3,100000.0,8,501,N,2,2,2,2,160,163
25-00503,22,2,6,0,1,N,N,3,0,2872.7,7870,11,7,7000.0,2,N,N,2,2,2,2,64,0
25-00503,6,2,N,0,1,1,2,1,2,2872.7,N,N,1,N,N,137,N,2,2,2,2,69,63
25-02800,19,2,6,0,1,0,2,1,2,3683.9,8680,14,5,5500.0,1,349,N,1,2,2,2,74,70
25-02800,82,2,3,0,1,0,N,1,2,3683.9,7670,10,4,_RARE_,4,193,N,2,2,2,2,77,77
25-00503,4,2,N,4,9,4,6,1,1,2872.7,N,N,1,N,N,105,N,N,N,2,2,84,68
25-00503,10,1,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,75,78
25-02800,68,2,3,0,1,0,N,1,2,3683.9,N,N,4,44600.0,5,349,N,2,1,2,2,66,67
25-02800,34,1,1,0,1,3,6,1,1,3683.9,7380,10,9,6700.0,2,394,N,2,2,1,2,68,52
25-01300,59,2,6,0,1,0,N,1,1,1457.2,3380,4,7,80000.0,7,501,N,1,2,2,2,68,68
25-01300,7,2,N,0,2,1,3,1,1,1457.2,N,N,2,N,N,278,N,2,2,2,2,123,64
25-00703,29,1,6,0,1,0,3,1,1,2195.3,7870,11,9,62000.0,6,501,N,2,2,2,2,149,98
25-00703,1,2,N,0,1,3,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,93,105
25-00703,76,2,1,0,1,0,2,1,2,2195.3,N,N,10,23700.0,3,158,N,2,1,2,2,92,92
25-01000,61,1,1,0,1,0,2,1,1,2447.1,8370,13,7,120000.0,8,501,N,2,2,2,2,72,62
25-01000,25,2,1,0,1,2,4,1,1,2447.1,8191,12,10,3000.0,1,470,N,2,2,2,2,117,127
25-00703,32,2,6,0,1,0,N,1,1,2195.3,7670,10,9,18800.0,3,137,N,2,2,2,2,106,105
25-00703,70,1,1,0,1,0,3,1,2,2195.3,7280,10,11,70000.0,7,479,N,2,2,2,2,145,153
25-01000,68,2,1,0,1,0,2,1,1,2447.1,N,N,10,50000.0,6,485,N,2,2,2,2,97,96
25-01000,53,1,1,0,6,2,4,1,1,2447.1,7270,10,11,516000.0,9,501,N,2,2,2,2,122,121
25-01000,15,2,6,0,1,1,3,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,90,104
25-01000,49,2,1,0,1,0,2,1,1,2447.1,N,N,5,38000.0,5,403,N,2,2,2,2,114,105
25-00703,37,2,1,0,1,2,4,1,1,2195.3,7860,11,9,72000.0,7,501,N,2,2,2,2,92,92
25-02800,51,2,6,0,1,0,3,1,1,3683.9,9490,16,9,53000.0,6,501,N,2,2,2,2,65,69
25-02800,58,2,1,0,6,1,5,1,1,3683.9,N,N,10,0.0,0,365,N,2,2,2,2,156,153
25-01300,59,2,1,0,1,0,2,1,1,1457.2,7460,10,10,127000.0,9,501,N,2,2,2,2,76,86
25-01300,1,2,N,0,1,3,4,1,1,1457.2,N,N,N,N,N,227,N,N,N,2,2,60,56
25-01000,17,2,6,0,1,2,3,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,111,89
25-01000,36,1,1,0,1,2,4,1,1,2447.1,9470,16,5,106000.0,8,501,N,2,2,2,2,88,84
25-00703,10,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,103,110
25-00703,56,1,1,0,1,0,3,1,1,2195.3,3390,4,9,124000.0,9,501,N,2,2,2,2,117,117
25-00703,75,2,1,0,1,0,2,1,1,2195.3,N,N,8,16600.0,3,288,N,1,2,2,2,71,71
25-01300,32,2,6,0,1,0,3,1,1,1457.2,6490,8,9,55000.0,6,501,N,2,2,2,1,84,71
25-01300,86,2,3,0,1,0,2,1,1,1457.2,N,N,9,31500.0,4,501,N,2,2,2,2,48,49
25-00503,24,1,6,0,1,1,2,1,1,2872.7,3390,4,7,45000.0,5,501,N,2,2,2,2,76,50
25-00503,60,1,4,0,1,0,N,1,1,2872.7,7460,10,9,_RARE_,6,426,N,2,2,2,2,58,58
25-00503,60,2,1,0,6,0,2,1,1,2872.7,7460,10,10,90000.0,8,501,N,2,2,2,2,40,40
25-00503,36,1,1,0,1,0,4,1,2,2872.7,7380,10,10,120000.0,8,501,N,2,2,2,2,91,90
25-01300,33,1,1,0,6,0,4,1,1,1457.2,8370,13,10,25000.0,4,501,N,2,2,2,2,128,121
25-01300,54,1,1,0,1,0,2,1,1,1457.2,2190,4,9,80000.0,7,501,N,2,2,2,2,111,110
25-01300,59,2,1,0,1,2,4,1,1,1457.2,7860,11,9,52000.0,6,501,N,2,2,2,2,107,106
25-01300,32,2,6,0,1,0,2,1,1,1457.2,7870,11,12,60000.0,6,501,N,2,2,2,2,64,44
25-02800,2,1,N,0,1,0,3,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,96,103
25-00503,23,1,6,0,1,0,N,1,1,2872.7,4770,6,9,25000.0,4,189,N,2,2,2,2,153,154
25-01300,20,2,6,0,1,0,N,1,1,1457.2,7870,11,10,19300.0,3,169,N,2,2,2,2,136,149
25-01300,20,1,6,0,1,0,4,1,1,1457.2,8680,14,7,10000.0,2,501,N,2,2,2,2,106,94
25-01300,58,1,6,0,6,0,N,1,1,1457.2,3390,4,9,105000.0,8,501,N,2,2,2,2,93,91
25-01300,35,2,1,0,1,4,7,1,1,1457.2,7460,10,10,135000.0,9,501,N,2,2,2,2,66,56
25-01000,20,1,6,0,1,0,N,1,2,2447.1,3390,4,7,50000.0,6,341,N,2,2,2,2,228,217
25-01000,70,2,1,0,1,0,2,1,1,2447.1,7270,10,11,_RARE_,9,501,N,2,2,2,2,83,82
25-00703,59,2,1,0,1,0,2,1,2,2195.3,8170,12,7,52000.0,6,354,N,2,2,2,2,170,189
25-00703,66,2,1,0,1,0,2,1,1,2195.3,8680,14,9,10000.0,2,501,N,2,2,2,2,52,54
25-00703,84,2,6,0,1,0,2,1,2,2195.3,N,N,1,22300.0,3,391,N,2,1,2,1,273,203
25-00703,67,2,4,0,1,0,N,1,2,2195.3,8470,13,8,30000.0,4,228,N,2,2,2,2,90,99
25-00703,57,1,6,0,1,0,N,1,2,2195.3,3380,4,8,160000.0,9,501,N,2,2,2,2,65,63
25-00703,34,2,1,0,1,2,4,1,1,2195.3,7390,10,10,70000.0,7,501,N,2,2,2,2,98,97
25-01300,66,2,1,0,1,0,2,1,1,1457.2,N,N,6,31500.0,4,356,N,2,2,2,2,131,116
25-01300,48,2,2,0,9,N,N,2,0,1457.2,8870,15,4,14500.0,3,N,N,1,2,2,2,75,0
25-01300,11,2,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,481,N,2,2,2,2,97,86
25-01300,8,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,276,N,2,2,2,2,109,116
25-02800,23,2,6,0,1,0,3,1,2,3683.9,N,N,9,2000.0,1,15,N,2,2,2,2,86,82
25-00503,31,1,1,0,1,1,3,1,1,2872.7,7870,11,10,90000.0,8,501,N,2,2,2,2,129,109
25-00503,65,1,1,0,1,0,3,1,1,2872.7,8470,13,5,0.0,0,125,N,2,2,2,2,67,77
25-02800,49,2,6,0,1,0,N,1,2,3683.9,N,N,9,12300.0,2,88,N,1,1,2,2,446,446
25-02800,84,2,3,0,1,N,N,2,0,3683.9,N,N,4,14400.0,3,N,N,2,1,2,2,60,0
25-02800,65,1,1,0,1,0,2,1,2,3683.9,6370,7,8,7800.0,2,166,N,2,2,2,2,104,108
25-00703,89,1,3,0,1,0,2,1,1,2195.3,N,N,5,53000.0,6,501,N,1,1,1,2,99,99
25-01300,50,1,6,0,1,0,N,1,2,1457.2,6970,9,7,114000.0,8,501,N,2,2,2,2,55,55
25-01300,33,2,4,0,1,2,4,1,1,1457.2,9290,15,7,88000.0,8,501,N,2,2,2,2,93,70
25-01300,18,2,6,0,1,2,5,1,1,1457.2,8191,12,5,7000.0,2,501,N,2,2,2,2,45,43
25-01300,51,1,4,0,1,0,2,1,1,1457.2,7870,11,9,68000.0,7,501,N,2,2,1,2,93,53
25-01000,65,2,4,0,1,0,N,1,1,2447.1,N,N,7,90000.0,8,501,N,2,2,2,2,110,110
25-02800,35,1,1,0,1,2,4,1,1,3683.9,8680,14,9,220000.0,9,501,N,2,2,2,2,100,100
25-02800,18,1,6,0,1,0,2,1,2,3683.9,6290,7,6,5900.0,1,307,N,2,2,2,2,67,60
25-00703,66,2,6,0,1,0,2,1,1,2195.3,7870,11,12,125000.0,9,501,N,2,2,2,2,96,133
25-00703,14,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,131,119
25-01300,50,2,1,0,1,0,2,1,1,1457.2,4990,6,7,0.0,0,3,N,2,2,2,2,73,71
25-01300,48,1,1,0,1,0,5,1,1,1457.2,7860,11,9,60000.0,6,501,N,2,2,2,2,92,76
25-00703,43,1,1,0,1,2,4,1,1,2195.3,6490,8,9,70000.0,7,403,N,2,2,2,2,60,69
25-00703,63,1,4,0,1,0,N,1,1,2195.3,8590,14,7,52000.0,6,300,N,2,2,2,2,44,54
25-02800,75,2,6,0,1,0,N,1,1,3683.9,N,N,10,58400.0,6,417,N,2,1,2,2,121,123
25-00503,6,1,N,0,1,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,134,100
25-00503,5,1,N,0,6,2,4,1,1,2872.7,N,N,2,N,N,359,N,2,2,2,2,108,104
25-01000,2,2,N,0,1,2,7,1,1,2447.1,N,N,N,N,N,394,N,N,N,2,2,52,62
25-01000,78,1,6,0,1,0,N,1,2,2447.1,N,N,4,34800.0,5,248,4,2,1,2,2,99,90
25-01000,14,2,N,0,1,2,4,1,2,2447.1,N,N,3,N,N,501,N,2,2,2,2,54,97
25-01000,70,1,4,0,1,0,N,1,1,2447.1,570,2,4,_RARE_,7,501,N,2,2,2,2,144,143
25-02800,63,1,1,0,1,0,2,1,1,3683.9,7870,11,10,93000.0,8,501,N,2,2,2,2,106,196
25-02800,50,2,2,0,1,1,3,1,1,3683.9,8090,12,8,3000.0,1,501,N,2,2,2,2,64,68
25-00703,92,1,3,0,1,N,N,2,0,2195.3,N,N,5,8600.0,2,N,N,1,1,2,1,57,0
25-00703,36,2,4,0,1,0,N,1,1,2195.3,7860,11,7,35000.0,5,247,N,2,2,2,2,37,46
25-01000,11,2,N,0,1,3,5,1,1,2447.1,N,N,3,N,N,427,N,2,2,2,2,49,94
25-01000,43,2,1,0,1,0,3,1,1,2447.1,7780,10,7,40000.0,5,501,N,2,2,2,2,181,68
25-00503,63,1,1,0,1,0,2,1,1,2872.7,7860,11,10,_RARE_,8,501,N,2,2,2,2,79,133
25-00503,10,2,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,69,56
25-01300,72,2,1,1,1,0,2,1,1,1457.2,N,N,5,26500.0,4,501,N,2,2,2,2,96,92
25-01300,45,1,6,0,1,0,N,1,1,1457.2,8170,12,8,52000.0,6,458,N,2,2,2,2,93,92
25-00503,24,2,6,0,6,N,N,3,0,2872.7,7870,11,9,5800.0,1,N,N,2,2,2,2,40,0
25-00503,30,1,1,0,1,1,3,1,2,2872.7,3490,4,10,75000.0,7,501,N,2,2,2,2,177,178
25-00503,62,2,4,0,1,0,N,1,1,2872.7,8191,12,5,32000.0,4,221,N,1,2,2,2,182,181
25-00703,21,1,6,0,1,0,2,1,1,2195.3,8570,14,5,3200.0,1,262,N,1,2,2,2,122,87
25-01300,38,2,1,0,1,3,5,1,1,1457.2,8191,12,8,50100.0,6,501,N,2,2,2,2,153,51
25-01300,8,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,61,65
25-01000,62,1,1,0,1,0,2,1,2,2447.1,7072,9,7,12000.0,2,470,N,2,2,2,2,53,67
25-01000,58,1,1,0,1,2,4,1,1,2447.1,4170,5,7,175000.0,9,501,N,2,2,2,2,65,64
25-01000,54,2,1,0,1,0,2,1,1,2447.1,7470,10,9,140000.0,9,501,N,2,2,2,2,162,103
25-01000,43,1,1,0,1,2,4,1,2,2447.1,2190,4,7,100000.0,8,501,N,2,2,2,2,98,98
25-01300,47,2,1,0,1,0,2,1,1,1457.2,2190,4,1,40000.0,5,501,N,1,2,2,2,122,120
25-01300,50,1,1,0,1,0,2,1,1,1457.2,8090,12,9,90000.0,8,501,N,2,2,2,2,80,75
25-01300,63,2,1,0,1,0,2,1,1,1457.2,N,N,5,55300.0,6,409,N,2,2,2,2,54,74
25-02800,65,1,1,0,1,0,3,1,1,3683.9,2190,4,7,124000.0,9,501,N,2,2,2,2,118,109
25-02800,35,1,1,4,9,0,2,1,2,3683.9,6870,9,5,50000.0,6,501,N,2,2,2,2,147,155
25-00703,11,1,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,104,69
25-00703,11,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,41,59
25-00503,84,1,1,0,1,0,2,1,1,2872.7,9160,15,12,57500.0,6,501,N,2,2,2,2,128,120
25-00503,6,2,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,111,137
25-00503,48,2,1,0,1,2,4,1,1,2872.7,7780,10,9,75000.0,7,501,N,2,2,2,2,92,102
25-00503,46,1,1,0,1,3,5,1,1,2872.7,7670,10,7,16800.0,3,501,N,2,2,2,2,123,123
25-00503,9,1,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,481,N,2,2,2,2,41,46
25-01000,94,1,4,0,1,N,N,3,0,2447.1,N,N,5,28300.0,4,208,N,1,2,1,2,19,0
25-01000,0,2,N,0,1,4,6,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,60,69
25-01300,15,1,6,0,1,2,4,1,1,1457.2,5790,6,4,6000.0,1,480,N,2,2,2,2,48,59
25-01300,22,2,1,0,1,1,4,1,1,1457.2,8470,13,9,80000.0,7,501,N,2,2,2,2,67,58
25-01300,70,2,1,0,2,0,3,1,1,1457.2,8290,12,5,9800.0,2,501,N,2,2,2,2,75,70
25-01300,62,1,1,0,9,0,2,1,1,1457.2,7390,10,9,_RARE_,4,255,N,2,2,2,2,81,81
25-01000,37,2,1,0,1,0,2,1,1,2447.1,7860,11,10,19300.0,3,501,N,2,2,2,2,68,67
25-01000,3,2,N,0,1,1,2,1,1,2447.1,N,N,1,N,N,501,N,N,N,2,2,55,62
25-00503,76,2,3,0,1,0,N,1,2,2872.7,N,N,7,7200.0,2,52,N,2,2,2,2,53,54
25-00503,42,2,1,0,1,1,3,1,2,2872.7,7970,12,12,_RARE_,7,460,N,2,2,2,2,82,83
25-01000,14,2,N,0,1,3,4,1,1,2447.1,N,N,3,N,N,469,N,2,2,2,2,76,89
25-01000,66,1,1,0,1,0,2,1,1,2447.1,8470,13,9,58000.0,6,422,N,2,2,2,2,117,111
25-00503,36,2,1,0,1,4,6,1,2,2872.7,8670,14,4,36000.0,5,105,N,2,2,2,2,67,81
25-00503,22,2,6,2,6,0,4,1,2,2872.7,8470,13,9,12000.0,2,86,N,2,2,2,2,86,95
25-01000,13,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,215,N,2,2,2,2,114,158
25-01000,36,2,6,0,1,0,2,1,1,2447.1,6080,7,9,64000.0,7,501,N,2,2,2,2,163,109
25-01000,70,1,1,0,1,0,2,1,1,2447.1,7270,10,11,_RARE_,5,343,N,2,2,2,2,155,151
25-01000,78,2,1,0,1,0,2,1,1,2447.1,N,N,7,90000.0,8,501,N,2,2,2,2,59,67
25-01000,84,1,4,0,1,0,2,1,1,2447.1,N,N,8,44600.0,5,356,N,2,2,2,2,59,69
25-01300,66,1,1,0,1,0,2,1,1,1457.2,N,N,5,15200.0,3,233,N,2,2,2,2,65,65
25-01300,80,2,1,0,1,0,2,1,1,1457.2,N,N,10,44000.0,5,501,N,2,2,2,2,67,62
25-01000,62,1,4,0,1,0,N,1,1,2447.1,7071,9,7,24700.0,4,208,N,2,2,2,2,93,84
25-01000,35,1,1,0,1,2,4,1,1,2447.1,6690,8,10,230000.0,9,501,N,2,2,2,2,83,87
25-01000,7,2,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,129,126
25-01000,43,2,1,0,1,1,3,1,1,2447.1,7290,10,9,93000.0,8,501,N,2,2,2,2,65,65
25-01000,15,2,6,0,2,1,3,1,1,2447.1,N,N,4,0.0,0,94,N,2,2,2,2,149,91
25-01000,7,2,N,1,1,2,3,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,74,57
25-01000,56,1,1,0,1,0,2,1,1,2447.1,7570,10,11,52000.0,6,501,N,2,2,2,2,75,73
25-00703,72,1,1,0,1,0,4,1,1,2195.3,8770,15,5,2300.0,1,326,N,2,2,2,2,100,117
25-00703,12,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,131,N,2,2,2,2,117,107
25-00503,9,2,N,0,6,1,3,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,107,73
25-00503,44,2,1,0,1,3,5,1,2,2872.7,6380,7,9,30000.0,4,365,N,2,2,2,2,93,92
25-01300,20,1,6,0,1,N,N,3,0,1457.2,7970,12,7,200.0,1,N,N,2,2,2,2,36,0
25-01300,52,2,6,0,1,N,N,3,0,1457.2,N,N,9,2000.0,1,35,N,2,2,2,2,20,0
25-01300,25,2,6,0,1,0,3,1,1,1457.2,9290,15,5,7000.0,2,501,N,2,2,2,2,92,97
25-01300,71,1,1,0,1,0,2,1,1,1457.2,4170,5,9,26200.0,4,283,N,2,2,2,2,88,80
25-00703,70,1,1,0,1,0,2,1,1,2195.3,2870,4,9,90000.0,8,501,N,2,2,2,2,118,118
25-00703,47,2,6,0,1,0,N,1,2,2195.3,770,3,5,5000.0,1,45,N,2,2,2,2,206,305
25-02800,37,2,6,0,1,0,N,1,2,3683.9,7570,10,7,160000.0,9,501,N,2,2,2,2,56,55
25-02800,56,1,1,4,1,0,2,1,1,3683.9,5593,6,10,_RARE_,6,501,N,2,2,2,2,61,61
25-00703,64,1,1,0,1,0,2,1,1,2195.3,8680,14,9,49900.0,5,501,N,2,2,2,2,58,89
25-02800,26,2,6,0,1,1,3,1,1,3683.9,7570,10,9,18700.0,3,69,N,2,2,2,2,86,105
25-02800,58,2,1,0,1,3,5,1,1,3683.9,8191,12,10,_RARE_,9,501,N,2,2,2,2,82,82
25-00503,69,1,4,0,1,N,N,3,0,2872.7,N,N,1,16100.0,3,125,N,1,2,2,2,89,0
25-00503,66,1,4,0,1,0,N,1,1,2872.7,8590,14,9,10800.0,2,86,N,2,1,2,1,94,95
25-00503,12,1,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,125,120
