,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
996,62,2,2,2,2,2,N,6,0,1,11,1,0,2,1,32000.0,5,501,48-02102,1,2,62,2,2,2,2,2,N,1,0,2,32000.0,5,501,100.0
997,36,2,5,2,2,2,N,7,0,1,12,1,0,2,2,0.0,0,501,48-02516,2,2,36,2,5,2,2,2,N,1,0,2,0.0,0,501,100.0
998,51,2,7,2,2,2,N,12,0,1,11,4,0,2,1,6500.0,2,64,48-02507,2,1,51,2,7,2,2,2,N,1,0,2,6500.0,2,64,100.0
999,63,2,7,2,2,2,N,9,0,1,N,1,0,2,1,27200.0,5,384,48-02507,2,2,63,2,7,2,2,2,N,1,0,2,27200.0,5,384,100.0
1000,62,2,2,2,2,2,N,6,0,1,12,4,3,6,1,15000.0,3,260,48-02101,1,2,62,2,2,2,2,2,N,1,3,6,15000.0,3,260,100.0
1001,2,2,6,2,N,N,N,N,4,1,N,N,2,4,2,N,N,335,48-02515,8,1,2,2,6,2,N,N,N,1,2,4,N,N,335,100.0
1002,71,2,2,2,1,2,N,12,0,1,N,1,0,2,2,4800.0,2,241,48-02102,1,1,71,2,2,2,1,2,N,1,0,2,4800.0,2,241,100.0
1003,41,2,2,2,2,2,N,8,0,1,4,6,0,2,1,144000.0,9,501,48-02101,2,2,41,2,2,2,2,2,N,1,0,2,144000.0,9,501,100.0
1004,37,2,7,2,2,2,N,7,0,1,7,4,0,2,1,60000.0,7,501,48-02507,1,1,37,2,7,2,2,2,N,1,0,2,60000.0,7,501,100.0
1005,92,1,7,2,1,1,N,7,0,1,N,3,0,N,2,55200.0,7,457,48-02510,1,2,92,1,7,2,1,1,N,1,0,N,55200.0,7,457,100.0
1006,5,2,7,2,2,2,N,2,1,1,N,N,0,5,1,N,N,375,48-02507,1,2,5,2,7,2,2,2,N,1,0,5,N,N,375,100.0
1007,42,2,7,2,2,2,N,8,0,3,10,4,N,N,0,81000.0,8,501,48-02507,2,1,42,2,7,2,2,2,N,3,N,N,81000.0,8,501,100.0
1008,64,2,2,2,2,2,N,4,0,1,14,4,0,2,2,21100.0,4,309,48-02102,1,2,64,2,2,2,2,2,N,1,0,2,21100.0,4,309,100.0
1009,19,2,7,2,2,2,N,5,0,1,6,6,0,3,1,15500.0,3,501,48-02510,1,2,19,2,7,2,2,2,N,1,0,3,15500.0,3,501,100.0
1010,21,2,7,2,2,2,N,7,0,1,N,6,0,2,1,0.0,0,357,48-02507,2,2,21,2,7,2,2,2,N,1,0,2,0.0,0,357,100.0
1011,1,2,6,2,N,N,N,N,0,1,N,N,1,2,2,N,N,115,48-02515,2,2,1,2,6,2,N,N,N,1,1,2,N,N,115,100.0
1012,79,2,7,2,2,2,N,7,0,1,7,4,0,2,1,37700.0,6,501,48-02510,1,2,79,2,7,2,2,2,N,1,0,2,37700.0,6,501,100.0
1013,44,2,6,2,2,2,N,5,1,1,2,4,0,N,1,32000.0,5,241,48-02515,1,2,44,2,6,2,2,2,N,1,0,N,32000.0,5,241,100.0
1014,70,2,2,2,1,2,N,6,0,1,13,1,0,2,1,9300.0,2,428,48-02101,1,2,70,2,2,2,1,2,N,1,0,2,9300.0,2,428,100.0
1015,17,2,2,2,2,2,N,4,1,1,6,6,3,5,1,8000.0,2,182,48-02102,1,2,17,2,2,2,2,2,N,1,3,5,8000.0,2,182,100.0
1016,76,2,5,2,1,1,N,1,0,1,N,4,0,2,1,0.0,0,52,48-02516,1,2,76,2,5,2,1,1,N,1,0,2,0.0,0,52,100.0
1017,51,2,6,2,2,2,N,6,0,1,4,1,0,2,2,35000.0,5,460,48-02515,1,1,51,2,6,2,2,2,N,1,0,2,35000.0,5,460,100.0
1018,53,2,2,2,2,2,N,4,0,1,7,4,1,3,2,32000.0,5,156,48-02102,2,2,53,2,2,2,2,2,N,1,1,3,32000.0,5,156,100.0
1019,73,2,2,2,2,2,N,4,0,1,14,1,0,2,1,63000.0,7,488,48-02101,1,1,73,2,2,2,2,2,N,1,0,2,63000.0,7,488,100.0
1020,66,2,6,1,2,2,N,8,0,1,N,6,0,N,2,13000.0,3,107,48-02515,1,1,66,2,6,1,2,2,N,1,0,N,13000.0,3,107,100.0
1021,50,2,7,2,2,2,N,8,2,1,10,1,0,2,1,35800.0,6,477,48-02507,1,2,50,2,7,2,2,2,N,1,0,2,35800.0,6,477,100.0
1022,16,2,2,2,2,2,N,4,0,1,N,6,2,4,1,4300.0,2,465,48-02101,2,2,16,2,2,2,2,2,N,1,2,4,4300.0,2,465,100.0
1023,18,2,7,2,2,2,N,5,0,1,N,6,0,3,1,0.0,0,159,48-02510,6,2,18,2,7,2,2,2,N,1,0,3,0.0,0,159,100.0
1024,66,2,2,2,2,2,N,9,1,1,11,4,0,N,1,11500.0,3,94,48-02102,1,1,66,2,2,2,2,2,N,1,0,N,11500.0,3,94,100.0
1025,18,2,5,2,2,2,N,4,1,1,6,6,2,5,1,0.0,0,218,48-02516,1,1,18,2,5,2,2,2,N,1,2,5,0.0,0,218,100.0
1026,30,2,2,2,2,2,N,7,1,1,4,2,4,6,1,15600.0,3,262,48-02102,1,2,30,2,2,2,2,2,N,1,4,6,15600.0,3,262,100.0
1027,35,2,2,2,2,2,N,5,0,1,10,6,0,5,1,0.0,0,281,48-02102,1,2,35,2,2,2,2,2,N,1,0,5,0.0,0,281,100.0
1028,23,2,2,2,2,2,N,8,1,1,9,6,4,7,1,0.0,0,501,48-02101,1,2,23,2,2,2,2,2,N,1,4,7,0.0,0,501,100.0
1029,69,2,2,2,2,2,N,11,0,1,10,6,0,N,2,24000.0,4,197,48-02101,1,2,69,2,2,2,2,2,N,1,0,N,24000.0,4,197,100.0
1030,33,2,6,2,2,2,N,3,1,1,3,6,2,8,1,73000.0,8,501,48-02515,1,1,33,2,6,2,2,2,N,1,2,8,73000.0,8,501,100.0
1031,33,2,5,2,2,2,N,10,0,1,10,1,0,2,1,20000.0,4,501,48-02516,6,2,33,2,5,2,2,2,N,1,0,2,20000.0,4,501,100.0
1032,3,2,7,2,N,N,N,1,1,1,N,N,3,5,2,N,N,13,48-02507,9,2,3,2,7,2,N,N,N,1,3,5,N,N,13,100.0
1033,66,2,7,2,1,2,N,7,0,1,7,4,0,N,1,48000.0,6,398,48-02507,9,2,66,2,7,2,1,2,N,1,0,N,48000.0,6,398,100.0
1034,60,2,7,2,2,2,N,9,0,1,1,1,0,2,1,220000.0,9,501,48-02507,1,1,60,2,7,2,2,2,N,1,0,2,220000.0,9,501,100.0
1035,66,2,2,2,2,2,N,4,1,1,4,3,0,N,1,29500.0,5,242,48-02101,8,1,66,2,2,2,2,2,N,1,0,N,29500.0,5,242,100.0
1036,54,2,2,1,2,2,N,7,0,1,7,6,0,3,1,15450.0,3,231,48-02102,1,1,54,2,2,1,2,2,N,1,0,3,15450.0,3,231,100.0
1037,58,1,7,1,1,2,N,8,1,1,6,1,1,5,1,34000.0,5,279,48-02507,1,1,58,1,7,1,1,2,N,1,1,5,34000.0,5,279,100.0
1038,47,2,7,2,1,2,N,9,0,1,3,4,2,3,2,143200.0,9,501,48-02507,1,2,47,2,7,2,1,2,N,1,2,3,143200.0,9,501,100.0
1039,60,2,6,2,2,2,N,8,0,1,10,5,0,N,2,5900.0,2,44,48-02515,2,2,60,2,6,2,2,2,N,1,0,N,5900.0,2,44,100.0
1040,45,2,5,2,2,2,N,6,0,1,4,1,1,5,1,120000.0,9,501,48-02516,1,1,45,2,5,2,2,2,N,1,1,5,120000.0,9,501,100.0
1041,79,2,5,2,2,2,N,3,0,1,N,3,0,6,1,33600.0,5,454,48-02516,1,2,79,2,5,2,2,2,N,1,0,6,33600.0,5,454,100.0
1042,55,2,6,2,2,2,N,11,0,1,9,4,0,N,2,43500.0,6,328,48-02515,1,1,55,2,6,2,2,2,N,1,0,N,43500.0,6,328,100.0
1043,59,2,7,2,2,2,N,5,1,1,N,1,0,5,1,0.0,0,501,48-02510,1,2,59,2,7,2,2,2,N,1,0,5,0.0,0,501,100.0
1044,64,2,6,2,2,2,N,8,0,1,11,4,0,N,1,247000.0,9,501,48-02515,2,2,64,2,6,2,2,2,N,1,0,N,247000.0,9,501,100.0
1045,47,2,7,1,1,1,N,1,0,1,N,6,0,2,1,16800.0,3,471,48-02510,1,1,47,2,7,1,1,1,N,1,0,2,16800.0,3,471,100.0
1046,52,2,2,2,1,2,N,7,0,1,11,4,1,2,1,29200.0,5,167,48-02101,2,2,52,2,2,2,1,2,N,1,1,2,29200.0,5,167,100.0
1047,54,2,2,2,2,2,N,5,0,1,11,3,0,4,2,24000.0,4,179,48-02102,1,2,54,2,2,2,2,2,N,1,0,4,24000.0,4,179,100.0
1048,41,2,5,2,2,2,N,11,0,1,10,1,1,3,1,60000.0,7,501,48-02516,1,2,41,2,5,2,2,2,N,1,1,3,60000.0,7,501,100.0
1049,57,2,2,2,2,2,N,5,0,1,7,2,0,7,1,36000.0,6,351,48-02102,2,1,57,2,2,2,2,2,N,1,0,7,36000.0,6,351,100.0
1050,16,2,2,2,2,2,N,4,0,1,N,6,2,5,1,0.0,0,501,48-02101,9,1,16,2,2,2,2,2,N,1,2,5,0.0,0,501,100.0
1051,50,2,5,2,1,2,N,8,0,1,14,1,0,4,1,150000.0,9,501,48-02516,1,2,50,2,5,2,1,2,N,1,0,4,150000.0,9,501,100.0
1052,32,2,7,2,2,2,N,7,0,1,5,1,1,3,1,47000.0,6,501,48-02510,1,2,32,2,7,2,2,2,N,1,1,3,47000.0,6,501,100.0
1053,49,2,2,2,2,2,N,7,0,1,10,6,0,N,2,100000.0,9,501,48-02101,1,2,49,2,2,2,2,2,N,1,0,N,100000.0,9,501,100.0
1054,39,2,2,2,2,2,N,9,0,1,12,6,0,N,1,90000.0,8,501,48-02101,1,1,39,2,2,2,2,2,N,1,0,N,90000.0,8,501,100.0
1055,79,1,6,1,1,2,N,4,0,1,N,3,0,N,2,12400.0,3,101,48-02515,1,2,79,1,6,1,1,2,N,1,0,N,12400.0,3,101,100.0
1056,38,2,5,2,2,2,N,9,0,1,15,4,2,5,2,60000.0,7,422,48-02516,1,1,38,2,5,2,2,2,N,1,2,5,60000.0,7,422,100.0
1057,54,2,6,2,2,2,N,5,0,3,10,2,N,N,0,0.0,0,0,48-02515,2,1,54,2,6,2,2,2,N,3,N,N,0.0,0,0,100.0
1058,37,2,7,2,2,2,N,5,0,1,15,1,2,4,2,33300.0,5,377,48-02510,1,2,37,2,7,2,2,2,N,1,2,4,33300.0,5,377,100.0
1059,3,2,2,2,N,N,N,1,0,1,N,N,4,6,1,N,N,228,48-02101,2,1,3,2,2,2,N,N,N,1,4,6,N,N,228,100.0
1060,37,2,2,2,2,2,N,8,0,1,11,1,1,3,1,62000.0,7,472,48-02101,1,1,37,2,2,2,2,2,N,1,1,3,62000.0,7,472,100.0
1061,36,2,5,2,2,2,N,7,1,1,6,1,11,13,1,91000.0,8,203,48-02516,1,1,36,2,5,2,2,2,N,1,11,13,91000.0,8,203,100.0
1062,29,2,2,2,2,2,N,9,1,1,11,1,2,4,2,52000.0,7,407,48-02102,1,2,29,2,2,2,2,2,N,1,2,4,52000.0,7,407,100.0
1063,40,2,7,2,2,2,N,5,0,1,15,1,3,5,1,5000.0,2,501,48-02510,2,2,40,2,7,2,2,2,N,1,3,5,5000.0,2,501,100.0
1064,44,2,2,2,2,2,N,5,1,1,9,1,0,2,1,67000.0,8,501,48-02101,1,2,44,2,2,2,2,2,N,1,0,2,67000.0,8,501,100.0
1065,66,1,2,2,2,2,N,10,0,1,12,4,0,N,1,85000.0,8,501,48-02102,1,1,66,1,2,2,2,2,N,1,0,N,85000.0,8,501,100.0
1066,45,2,7,2,2,2,N,7,0,1,6,4,1,2,2,19700.0,4,112,48-02507,1,2,45,2,7,2,2,2,N,1,1,2,19700.0,4,112,100.0
1067,24,2,7,2,2,2,N,7,0,1,14,6,1,5,1,600.0,1,440,48-02507,1,1,24,2,7,2,2,2,N,1,1,5,600.0,1,440,100.0
1068,30,2,7,2,2,2,N,6,4,1,15,1,3,5,1,42000.0,6,139,48-02507,8,1,30,2,7,2,2,2,N,1,3,5,42000.0,6,139,100.0
1069,61,2,5,2,1,2,N,5,0,1,11,6,0,3,2,22000.0,4,190,48-02516,1,2,61,2,5,2,1,2,N,1,0,3,22000.0,4,190,100.0
1070,33,2,6,2,2,2,N,10,1,1,16,6,0,N,2,75000.0,8,501,48-02515,1,1,33,2,6,2,2,2,N,1,0,N,75000.0,8,501,100.0
1071,25,2,2,2,2,2,N,9,0,1,11,6,1,3,2,1000.0,1,64,48-02101,2,2,25,2,2,2,2,2,N,1,1,3,1000.0,1,64,100.0
1072,37,2,7,2,2,2,N,8,0,1,16,1,2,4,1,129000.0,9,498,48-02507,1,1,37,2,7,2,2,2,N,1,2,4,129000.0,9,498,100.0
1073,53,2,7,2,2,2,N,9,0,1,10,1,1,3,1,150020.0,9,501,48-02510,9,1,53,2,7,2,2,2,N,1,1,3,150020.0,9,501,100.0
1074,59,2,7,2,2,2,N,7,1,1,4,1,0,2,1,28000.0,5,501,48-02510,8,2,59,2,7,2,2,2,N,1,0,2,28000.0,5,501,100.0
1075,55,2,2,2,2,2,N,5,1,1,9,4,0,2,1,27000.0,5,338,48-02102,1,2,55,2,2,2,2,2,N,1,0,2,27000.0,5,338,100.0
1076,56,2,7,2,2,1,N,9,0,1,N,1,0,2,1,0.0,0,458,48-02507,6,2,56,2,7,2,2,1,N,1,0,2,0.0,0,458,100.0
1077,62,2,6,2,1,1,N,9,0,3,10,4,N,N,0,6100.0,2,46,48-02515,2,1,62,2,6,2,1,1,N,3,N,N,6100.0,2,46,100.0
1078,43,2,5,2,2,2,N,5,0,1,7,4,2,3,1,13000.0,3,98,48-02516,2,2,43,2,5,2,2,2,N,1,2,3,13000.0,3,98,100.0
1079,66,2,2,2,2,2,N,5,1,1,16,1,0,2,1,40000.0,6,501,48-02101,1,1,66,2,2,2,2,2,N,1,0,2,40000.0,6,501,100.0
1080,27,2,6,2,2,2,N,7,0,1,4,6,0,N,2,20000.0,4,151,48-02515,1,2,27,2,6,2,2,2,N,1,0,N,20000.0,4,151,100.0
1081,65,1,7,1,2,2,N,12,0,1,N,4,0,2,1,68600.0,8,501,48-02507,1,2,65,1,7,1,2,2,N,1,0,2,68600.0,8,501,100.0
1082,40,2,7,2,2,2,N,7,1,1,6,1,1,3,2,39700.0,6,448,48-02510,1,1,40,2,7,2,2,2,N,1,1,3,39700.0,6,448,100.0
1083,59,2,6,2,2,2,N,4,0,1,13,1,3,6,1,11400.0,3,124,48-02515,1,2,59,2,6,2,2,2,N,1,3,6,11400.0,3,124,100.0
1084,63,2,7,2,2,2,N,5,1,1,7,1,0,2,1,30000.0,5,178,48-02510,5,1,63,2,7,2,2,2,N,1,0,2,30000.0,5,178,100.0
1085,41,2,5,2,2,2,N,8,1,1,7,1,1,4,2,35000.0,5,317,48-02516,1,2,41,2,5,2,2,2,N,1,1,4,35000.0,5,317,100.0
1086,31,2,5,2,2,2,N,9,0,1,1,1,2,4,1,60000.0,7,501,48-02516,1,2,31,2,5,2,2,2,N,1,2,4,60000.0,7,501,100.0
1087,24,2,7,2,2,2,N,8,1,1,7,6,0,2,1,35000.0,5,501,48-02510,1,2,24,2,7,2,2,2,N,1,0,2,35000.0,5,501,100.0
1088,17,2,7,2,2,2,N,4,1,1,N,6,2,5,1,0.0,0,452,48-02507,8,1,17,2,7,2,2,2,N,1,2,5,0.0,0,452,100.0
1089,46,2,2,2,2,2,N,1,1,1,4,1,3,5,1,65000.0,8,398,48-02102,1,1,46,2,2,2,2,2,N,1,3,5,65000.0,8,398,100.0
1090,30,2,5,2,2,2,N,7,0,1,17,1,1,3,1,55000.0,7,469,48-02516,1,1,30,2,5,2,2,2,N,1,1,3,55000.0,7,469,100.0
1091,30,2,5,2,1,1,N,5,0,1,11,6,0,6,1,0.0,0,240,48-02516,2,1,30,2,5,2,1,1,N,1,0,6,0.0,0,240,100.0
1092,58,2,7,2,2,2,N,10,0,1,5,1,0,2,1,60000.0,7,501,48-02510,1,2,58,2,7,2,2,2,N,1,0,2,60000.0,7,501,100.0
1093,47,2,6,2,2,2,N,10,4,1,3,1,1,4,1,56000.0,7,448,48-02515,1,2,47,2,6,2,2,2,N,1,1,4,56000.0,7,448,100.0
1094,24,2,6,2,2,2,N,7,0,1,7,4,1,2,2,20000.0,4,115,48-02515,2,2,24,2,6,2,2,2,N,1,1,2,20000.0,4,115,100.0
1095,63,2,2,2,2,2,N,9,0,1,7,4,0,2,1,483000.0,9,501,48-02102,1,1,63,2,2,2,2,2,N,1,0,2,483000.0,9,501,100.0
1096,31,2,7,2,2,2,N,8,1,1,10,1,2,4,1,0.0,0,498,48-02507,1,2,31,2,7,2,2,2,N,1,2,4,0.0,0,498,100.0
1097,45,2,2,2,2,1,5,7,1,1,15,1,1,3,1,60700.0,7,501,48-02101,8,1,45,2,2,2,2,1,5,1,1,3,60700.0,7,501,100.0
1098,62,2,7,2,2,2,N,10,0,1,11,3,0,4,1,95000.0,8,453,48-02510,1,2,62,2,7,2,2,2,N,1,0,4,95000.0,8,453,100.0
1099,17,2,7,2,2,2,N,4,0,1,N,6,2,5,1,0.0,0,59,48-02510,6,2,17,2,7,2,2,2,N,1,2,5,0.0,0,59,100.0
1100,31,2,2,2,2,2,N,4,1,1,3,2,4,6,1,73000.0,8,262,48-02102,1,1,31,2,2,2,2,2,N,1,4,6,73000.0,8,262,100.0
1101,49,2,2,2,2,1,N,7,1,1,12,1,0,4,1,28000.0,5,384,48-02102,1,2,49,2,2,2,2,1,N,1,0,4,28000.0,5,384,100.0
1102,64,2,2,2,2,2,N,5,0,1,1,2,0,2,1,75000.0,8,501,48-02102,1,1,64,2,2,2,2,2,N,1,0,2,75000.0,8,501,100.0
1103,62,2,5,2,2,2,N,7,0,1,7,1,0,2,2,85000.0,8,501,48-02516,1,1,62,2,5,2,2,2,N,1,0,2,85000.0,8,501,100.0
1104,53,2,7,2,2,2,N,7,1,1,14,1,0,2,1,60000.0,7,401,48-02507,1,1,53,2,7,2,2,2,N,1,0,2,60000.0,7,401,100.0
1105,4,2,7,2,N,N,N,1,4,1,N,N,2,8,1,N,N,201,48-02507,8,2,4,2,7,2,N,N,N,1,2,8,N,N,201,100.0
1106,76,2,7,2,2,2,N,9,0,1,9,4,0,N,1,63800.0,7,501,48-02507,1,2,76,2,7,2,2,2,N,1,0,N,63800.0,7,501,100.0
1107,54,2,2,2,2,2,N,6,4,1,16,1,0,3,1,123000.0,9,501,48-02101,8,1,54,2,2,2,2,2,N,1,0,3,123000.0,9,501,100.0
1108,62,2,2,2,2,2,N,4,0,1,6,4,0,3,2,23900.0,4,116,48-02102,1,2,62,2,2,2,2,2,N,1,0,3,23900.0,4,116,100.0
1109,92,1,6,1,1,1,N,5,0,2,N,3,N,N,0,18100.0,4,N,48-02515,1,2,92,1,6,1,1,1,N,2,N,N,18100.0,4,N,100.0
1110,60,2,2,2,2,2,N,6,0,1,N,3,0,N,2,32000.0,5,243,48-02101,1,2,60,2,2,2,2,2,N,1,0,N,32000.0,5,243,100.0
1111,29,2,5,2,2,2,N,9,1,1,10,1,2,4,1,0.0,0,309,48-02516,1,2,29,2,5,2,2,2,N,1,2,4,0.0,0,309,100.0
1112,45,2,5,2,2,2,N,9,2,1,16,1,0,2,2,55000.0,7,501,48-02516,1,2,45,2,5,2,2,2,N,1,0,2,55000.0,7,501,100.0
1113,81,2,7,2,2,2,N,5,0,1,N,2,0,4,1,9000.0,2,365,48-02510,1,2,81,2,7,2,2,2,N,1,0,4,9000.0,2,365,100.0
1114,57,2,7,2,2,2,N,7,0,1,9,1,0,4,1,150000.0,9,501,48-02510,6,1,57,2,7,2,2,2,N,1,0,4,150000.0,9,501,100.0
1115,79,1,7,2,2,2,N,7,0,1,12,4,0,N,1,56000.0,7,459,48-02510,3,2,79,1,7,2,2,2,N,1,0,N,56000.0,7,459,100.0
1116,41,2,2,2,2,2,N,5,0,1,11,6,0,4,1,25000.0,4,293,48-02102,1,1,41,2,2,2,2,2,N,1,0,4,25000.0,4,293,100.0
1117,70,2,7,2,2,2,N,10,1,1,12,1,0,3,1,517700.0,9,501,48-02507,1,2,70,2,7,2,2,2,N,1,0,3,517700.0,9,501,100.0
1118,32,2,5,2,2,2,N,7,0,1,10,1,1,3,2,23000.0,4,215,48-02516,2,1,32,2,5,2,2,2,N,1,1,3,23000.0,4,215,100.0
1119,73,2,2,2,2,2,N,1,0,1,14,1,0,2,1,6000.0,2,144,48-02102,1,2,73,2,2,2,2,2,N,1,0,2,6000.0,2,144,100.0
1120,51,2,7,2,1,2,N,8,0,1,6,1,0,2,1,32100.0,5,501,48-02507,1,1,51,2,7,2,1,2,N,1,0,2,32100.0,5,501,100.0
1121,56,2,2,2,2,2,N,7,0,1,4,5,0,2,2,62000.0,7,501,48-02101,6,1,56,2,2,2,2,2,N,1,0,2,62000.0,7,501,100.0
1122,71,2,7,2,2,2,N,7,0,1,11,1,0,2,1,87000.0,8,501,48-02510,1,1,71,2,7,2,2,2,N,1,0,2,87000.0,8,501,100.0
1123,64,2,2,2,1,2,N,7,1,1,N,4,0,N,1,13500.0,3,102,48-02102,1,2,64,2,2,2,1,2,N,1,0,N,13500.0,3,102,100.0
1124,49,2,7,2,2,2,N,8,4,1,12,4,0,3,1,0.0,0,412,48-02507,1,2,49,2,7,2,2,2,N,1,0,3,0.0,0,412,100.0
1125,33,2,2,2,2,2,N,5,1,1,3,6,0,4,1,27200.0,5,263,48-02101,1,2,33,2,2,2,2,2,N,1,0,4,27200.0,5,263,100.0
1126,24,2,2,2,2,1,N,4,0,1,10,6,1,3,2,8900.0,2,370,48-02101,1,1,24,2,2,2,2,1,N,1,1,3,8900.0,2,370,100.0
1127,45,2,2,2,2,2,N,1,1,1,4,1,0,3,1,45000.0,6,372,48-02101,8,1,45,2,2,2,2,2,N,1,0,3,45000.0,6,372,100.0
1128,51,2,2,2,2,2,N,5,0,1,1,1,1,3,2,65000.0,8,453,48-02101,1,1,51,2,2,2,2,2,N,1,1,3,65000.0,8,453,100.0
1129,65,2,7,2,2,2,N,9,0,1,10,1,0,2,1,57100.0,7,491,48-02507,2,1,65,2,7,2,2,2,N,1,0,2,57100.0,7,491,100.0
1130,59,1,6,2,1,1,N,6,0,2,15,2,N,N,0,4800.0,2,N,48-02515,1,1,59,1,6,2,1,1,N,2,N,N,4800.0,2,N,100.0
1131,62,2,6,2,2,2,N,11,0,1,11,1,0,2,1,215000.0,9,501,48-02515,1,1,62,2,6,2,2,2,N,1,0,2,215000.0,9,501,100.0
1132,62,2,5,2,2,2,N,6,1,1,16,1,0,3,1,12300.0,3,501,48-02516,1,2,62,2,5,2,2,2,N,1,0,3,12300.0,3,501,100.0
1133,44,2,5,2,2,2,N,5,0,1,15,1,1,6,1,30000.0,5,460,48-02516,1,2,44,2,5,2,2,2,N,1,1,6,30000.0,5,460,100.0
1134,92,2,2,2,1,2,N,9,0,1,N,3,0,3,2,12900.0,3,265,48-02102,1,1,92,2,2,2,1,2,N,1,0,3,12900.0,3,265,100.0
1135,44,2,6,2,2,2,N,4,1,1,3,1,2,5,1,20000.0,4,129,48-02515,1,1,44,2,6,2,2,2,N,1,2,5,20000.0,4,129,100.0
1136,32,2,6,2,2,2,N,5,0,1,1,1,1,3,2,43200.0,6,319,48-02515,1,1,32,2,6,2,2,2,N,1,1,3,43200.0,6,319,100.0
1137,27,2,6,2,2,2,N,7,0,1,10,6,0,N,2,26740.0,5,202,48-02515,1,1,27,2,6,2,2,2,N,1,0,N,26740.0,5,202,100.0
1138,16,2,2,2,2,2,N,4,0,1,12,6,3,5,1,1800.0,1,252,48-02102,1,1,16,2,2,2,2,2,N,1,3,5,1800.0,1,252,100.0
1139,63,2,7,2,2,2,N,7,0,1,13,1,0,2,1,50000.0,7,501,48-02510,1,2,63,2,7,2,2,2,N,1,0,2,50000.0,7,501,100.0
1140,32,2,2,2,2,2,N,7,0,1,3,6,2,3,2,6400.0,2,31,48-02101,1,2,32,2,2,2,2,2,N,1,2,3,6400.0,2,31,100.0
1141,40,2,6,2,2,2,N,12,0,1,11,1,1,3,1,120000.0,9,501,48-02515,6,2,40,2,6,2,2,2,N,1,1,3,120000.0,9,501,100.0
1142,34,2,2,2,1,1,N,4,1,1,N,2,2,5,1,0.0,0,126,48-02102,1,2,34,2,2,2,1,1,N,1,2,5,0.0,0,126,100.0
1143,0,2,5,2,N,N,N,N,0,1,N,N,3,5,1,N,N,180,48-02516,9,1,0,2,5,2,N,N,N,1,3,5,N,N,180,100.0
1144,54,2,6,2,2,2,N,5,1,1,N,4,0,N,2,0.0,0,0,48-02515,2,2,54,2,6,2,2,2,N,1,0,N,0.0,0,0,100.0
1145,25,2,6,2,2,2,N,9,1,1,11,1,0,2,2,0.0,0,326,48-02515,2,2,25,2,6,2,2,2,N,1,0,2,0.0,0,326,100.0
1146,23,2,2,2,2,2,N,7,0,1,6,6,1,5,1,8000.0,2,501,48-02101,9,2,23,2,2,2,2,2,N,1,1,5,8000.0,2,501,100.0
1147,35,2,5,2,2,2,N,10,0,1,14,4,2,4,1,106000.0,9,414,48-02516,2,2,35,2,5,2,2,2,N,1,2,4,106000.0,9,414,100.0
1148,30,2,7,2,2,2,N,6,0,1,10,6,1,2,2,4600.0,2,26,48-02507,2,2,30,2,7,2,2,2,N,1,1,2,4600.0,2,26,100.0
1149,29,2,6,2,2,2,N,4,1,1,3,6,0,N,2,23000.0,4,175,48-02515,1,1,29,2,6,2,2,2,N,1,0,N,23000.0,4,175,100.0
1150,40,2,6,2,2,2,N,7,0,1,10,1,3,5,2,9600.0,2,58,48-02515,1,1,40,2,6,2,2,2,N,1,3,5,9600.0,2,58,100.0
1151,40,2,2,2,2,2,N,6,3,1,15,1,0,2,2,40000.0,6,501,48-02102,1,2,40,2,2,2,2,2,N,1,0,2,40000.0,6,501,100.0
1152,22,2,2,2,2,2,N,7,0,1,13,6,0,5,1,25000.0,4,501,48-02102,1,2,22,2,2,2,2,2,N,1,0,5,25000.0,4,501,100.0
1153,30,2,7,2,2,2,N,7,0,1,2,6,0,N,1,47000.0,6,358,48-02510,1,1,30,2,7,2,2,2,N,1,0,N,47000.0,6,358,100.0
1154,56,2,7,2,2,2,N,9,0,1,7,1,0,4,1,85000.0,8,501,48-02507,2,1,56,2,7,2,2,2,N,1,0,4,85000.0,8,501,100.0
1155,31,2,7,2,2,2,N,7,1,1,3,1,3,5,2,32500.0,5,107,48-02510,1,1,31,2,7,2,2,2,N,1,3,5,32500.0,5,107,100.0
1156,26,2,2,2,2,2,N,5,0,1,11,6,0,6,1,19180.0,4,374,48-02102,1,2,26,2,2,2,2,2,N,1,0,6,19180.0,4,374,100.0
1157,22,2,7,2,2,1,N,7,4,1,14,6,0,3,1,2700.0,1,481,48-02510,9,2,22,2,7,2,2,1,N,1,0,3,2700.0,1,481,100.0
1158,28,1,2,1,2,1,N,5,0,1,3,4,2,3,2,26700.0,5,130,48-02101,1,1,28,1,2,1,2,1,N,1,2,3,26700.0,5,130,100.0
1159,62,2,6,2,2,2,N,4,1,1,4,3,0,2,1,32000.0,5,487,48-02515,8,2,62,2,6,2,2,2,N,1,0,2,32000.0,5,487,100.0
