PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,52,1,1,0,1,1,3,1,1,2872.4,2190,4,9,150000.0,9,501,N,2,2,2,2,99,98
25-00503,53,2,1,0,1,0,2,1,1,2873.4,8191,12,9,50000.0,6,501,N,2,2,2,2,126,139
25-01300,45,1,1,0,1,0,2,1,1,1457.2,770,4,5,50000.0,6,501,N,2,2,2,2,211,140
25-02800,14,1,3,0,1,0,2,1,2,3683.7,N,N,3,N,3,28,N,1,1,2,1,173,165
25-00703,48,2,4,0,1,0,N,1,2,2195.3,8680,14,5,30000.0,4,501,N,2,2,2,2,79,65
25-00703,36,1,1,0,1,2,4,1,1,2194.3,770,10,9,60000.0,6,501,N,2,2,2,2,49,76
25-01300,49,1,1,0,1,2,4,1,1,1457.6,8191,12,9,100000.0,8,501,N,2,2,2,2,35,104
25-00503,59,2,1,0,1,2,4,1,1,2872.6,8680,14,9,0.0,1,501,N,2,2,2,2,55,86
25-01300,44,1,1,0,1,1,3,1,1,1458.5,2190,4,9,150000.0,9,501,N,2,2,2,2,125,86
25-00703,62,2,6,0,1,N,N,1,2,2194.8,770,3,7,37800.0,7,313,N,2,2,2,2,48,44
25-01300,10,2,N,0,1,2,4,1,1,1457.5,N,N,3,N,N,501,N,2,2,2,2,48,59
25-00503,58,2,1,0,1,0,2,1,1,2873.1,7860,11,10,50000.0,6,501,N,2,2,2,2,60,59
25-01000,93,1,1,0,1,0,2,1,1,2447.6,N,N,5,56800.0,7,501,N,2,2,2,2,49,85
25-01000,35,2,1,0,1,2,4,1,1,2447.3,8191,12,9,60000.0,6,501,N,2,2,2,2,85,62
25-01300,40,2,1,0,1,0,4,1,1,1457.2,8191,6,9,40000.0,5,501,N,2,2,2,2,86,63
25-00503,37,2,1,0,1,2,4,1,1,2872.7,7860,12,9,0.0,1,501,N,2,2,2,2,91,71
25-01000,4,1,N,0,1,2,4,1,1,3682.3,N,N,1,0.0,N,501,N,N,N,2,2,110,99
25-01300,70,1,1,0,1,0,2,1,1,1457.6,N,7,9,37500.0,7,501,N,2,2,2,2,80,69
25-00503,8,1,1,0,1,2,4,1,1,2870.2,6190,7,3,N,6,501,N,2,2,2,2,303,308
25-01300,64,2,1,0,1,0,2,1,1,1458.1,8680,6,5,15000.0,3,501,N,2,2,2,2,121,179
25-01300,41,2,6,0,1,0,N,1,1,1457.2,8680,14,7,0.0,1,0,N,2,2,2,2,86,56
25-01000,61,1,1,0,1,0,2,1,1,3683.6,770,16,5,126000.0,8,501,N,2,2,2,2,164,152
25-01000,65,1,4,0,1,0,N,1,1,3683.9,9370,16,5,126000.0,7,501,N,2,2,2,2,113,143
25-01000,62,1,1,0,1,2,4,1,1,2447.3,7380,10,9,110000.0,9,501,N,2,2,2,2,103,105
25-01000,63,2,6,0,1,0,2,1,1,3682.8,8191,12,9,50000.0,6,501,N,2,2,2,2,85,102
25-01000,45,1,1,0,1,0,4,1,1,3683.4,770,10,9,100000.0,7,501,N,2,2,2,2,67,92
25-00703,15,1,6,0,1,0,3,1,1,2194.4,770,10,9,50000.0,5,501,N,2,2,2,2,391,345
25-01300,38,1,1,0,1,2,4,1,1,1457.2,6970,9,9,627000.0,9,501,N,2,2,2,2,80,87
25-00503,25,1,6,0,1,0,N,1,2,2872.2,7460,10,9,60000.0,7,501,N,2,2,2,2,114,49
25-01300,55,1,1,0,9,0,2,1,1,1457.2,7380,10,9,100000.0,8,501,N,2,2,2,2,147,170
25-01300,33,2,1,0,1,2,4,1,1,1457.2,7860,11,9,50000.0,6,501,N,2,2,2,2,106,118
25-01000,38,1,6,0,1,0,N,1,2,3683.3,770,3,9,50000.0,7,501,N,2,2,2,2,110,76
25-00703,59,1,4,0,1,0,N,1,2,2195.5,8680,14,5,15700.0,3,501,N,2,2,2,2,122,116
25-01300,60,1,1,4,1,0,2,1,1,1457.2,770,4,5,50000.0,7,501,N,2,2,2,2,139,407
25-00503,36,1,1,0,1,2,4,1,1,2872.5,6991,4,9,150000.0,9,501,N,2,2,2,2,99,167
25-01000,71,1,1,0,1,0,3,1,1,3683.9,770,16,9,100000.0,9,501,N,2,2,2,2,64,78
25-00703,24,2,6,0,1,0,2,1,1,2195.0,8680,6,7,4000.0,1,501,N,2,2,2,2,123,73
25-00703,5,2,N,0,1,2,4,1,1,2194.4,N,N,3,0.0,0,501,N,2,2,2,2,62,61
25-01300,22,2,N,0,6,2,4,1,1,1458.6,N,N,3,0.0,1,501,N,2,2,2,2,49,56
25-00703,55,1,1,0,1,0,2,1,1,2195.5,770,9,9,50000.0,7,501,N,2,2,2,2,67,85
25-01000,27,2,6,0,1,0,2,1,1,2447.2,8191,12,9,40000.0,4,501,N,2,2,2,2,78,94
25-00703,12,1,1,0,1,2,4,1,1,2195.1,N,N,3,N,N,501,N,2,2,2,2,60,100
25-00703,71,1,1,0,1,0,2,1,1,2195.3,770,4,9,100000.0,7,501,N,2,2,2,2,83,52
25-02800,79,2,N,0,1,1,3,1,1,3680.9,N,N,3,N,N,501,N,2,2,2,2,94,62
25-01000,54,1,1,4,1,0,2,1,2,2446.9,N,N,5,14800.0,4,501,N,2,2,2,2,379,234
25-01000,28,2,1,0,1,2,4,1,1,2447.6,7860,11,10,60000.0,6,501,N,2,2,2,2,93,121
25-00703,28,2,1,0,1,2,4,1,1,2196.1,8191,10,9,75000.0,7,501,N,2,2,2,2,91,71
25-01300,46,2,1,0,1,2,4,1,1,1457.2,8191,6,9,0.0,1,501,N,2,2,2,2,106,77
25-00703,70,2,1,0,1,0,2,1,1,2194.9,770,6,5,30000.0,4,501,N,2,2,2,2,161,104
25-00703,57,1,1,0,1,4,4,1,1,2195.8,7071,9,9,100000.0,9,501,N,2,2,2,2,56,49
25-00703,54,2,4,0,1,0,N,1,2,2194.7,N,N,5,20900.0,3,76,N,2,2,2,2,50,91
25-01300,40,1,1,0,1,2,4,1,1,1459.3,2190,4,9,200000.0,9,501,N,2,2,2,2,63,90
25-00703,3,1,N,0,1,0,2,1,2,2194.7,N,N,N,0.0,N,15,N,N,N,2,1,142,96
25-01000,64,2,1,0,1,0,2,1,1,3682.7,N,N,5,57300.0,7,501,N,2,2,2,2,127,70
25-00503,21,2,1,0,6,2,4,1,1,2872.6,7860,11,9,110000.0,8,501,N,2,2,2,2,93,115
25-00703,67,1,1,0,1,1,3,1,1,2195.2,7071,9,9,100000.0,9,501,N,2,2,2,2,80,67
25-00503,76,1,1,0,1,0,2,1,1,2872.5,6370,16,9,81000.0,9,501,N,2,2,2,2,63,88
25-01300,73,2,4,0,1,0,N,1,2,1457.3,770,16,5,28200.0,4,313,N,2,2,2,2,98,63
25-00503,73,1,1,0,1,0,3,1,1,2873.1,N,N,9,291000.0,9,501,N,2,2,2,2,61,80
25-00503,17,2,6,0,1,0,4,1,1,2871.9,7860,11,9,25000.0,5,501,N,2,2,2,2,100,112
25-00703,10,2,N,0,9,2,4,1,1,2194.8,N,N,3,N,N,501,N,2,2,2,2,77,55
25-01000,72,1,1,0,1,0,2,1,1,3683.9,770,7,5,83000.0,6,501,N,2,2,2,2,265,545
25-01300,60,1,1,0,1,0,2,1,1,1457.2,7380,10,9,75000.0,7,501,N,2,2,2,2,84,64
25-01300,5,1,N,0,1,1,3,1,1,1457.2,N,N,3,N,N,501,N,N,N,2,2,144,186
25-01300,35,1,1,0,1,2,4,1,1,1457.2,770,4,9,50000.0,5,501,N,2,2,2,2,126,129
25-01300,24,1,6,0,1,0,N,1,2,1457.2,8680,14,4,0.0,1,N,N,2,2,2,2,69,0
25-00503,22,2,6,0,1,0,2,1,1,2874.1,8191,12,9,40000.0,5,501,N,2,2,2,2,109,107
25-01300,42,1,1,0,1,2,4,1,1,1458.4,7460,10,10,150000.0,9,501,N,2,2,2,2,122,63
25-00503,13,2,1,0,1,2,4,1,1,2873.3,N,N,3,0.0,0,501,N,2,2,2,2,57,83
25-01300,41,2,1,0,1,0,3,1,1,1458.2,7860,11,10,80000.0,8,501,N,2,2,2,2,73,123
25-01000,68,2,6,0,1,0,2,1,1,3683.9,8980,14,5,31200.0,4,501,N,2,2,2,2,68,89
25-00503,31,1,6,0,1,0,N,1,2,2872.9,7380,10,7,40000.0,5,501,N,2,2,2,2,140,155
25-00503,66,1,1,0,1,0,3,1,1,2872.1,N,N,3,79400.0,5,501,N,2,2,2,2,228,166
25-00703,33,2,6,0,1,0,2,1,1,2195.5,7380,10,9,80000.0,7,501,N,2,2,2,2,27,39
25-00503,21,2,6,0,1,2,4,1,1,2870.8,7860,11,4,0.0,0,501,N,2,2,2,2,95,72
25-00703,53,1,6,0,1,0,2,1,2,2195.8,770,4,5,23000.0,3,501,N,2,2,2,2,99,124
25-00503,41,2,6,0,1,0,3,1,1,2873.0,8680,6,4,0.0,1,501,N,2,2,2,2,88,57
25-00503,60,1,N,0,1,0,2,1,1,2873.0,N,N,3,N,N,501,N,2,2,2,2,113,205
25-00703,55,1,1,0,1,0,2,1,1,2195.3,2190,4,9,100000.0,9,501,N,2,2,2,2,57,79
25-01000,22,1,1,0,1,2,4,1,1,3683.9,770,3,5,50000.0,6,501,N,2,2,2,2,176,121
25-00703,18,1,6,0,1,0,4,1,1,2194.1,770,10,7,20000.0,1,501,N,2,2,2,2,81,52
25-00503,58,2,6,0,1,0,2,1,1,2872.8,770,10,9,50000.0,7,501,N,2,2,2,2,184,118
25-01300,66,2,4,0,1,0,N,1,1,1457.2,7860,11,10,26500.0,4,501,N,2,2,2,2,48,65
25-01300,19,1,6,0,1,N,N,1,0,1457.2,8680,14,4,0.0,1,N,N,2,2,2,2,88,7
25-01300,58,2,1,0,1,0,2,1,1,1457.2,7860,11,10,80000.0,8,501,N,2,2,2,2,68,53
25-01000,60,2,1,0,1,0,2,1,1,2446.4,7860,11,10,100800.0,7,501,N,2,2,2,2,63,84
25-00703,2,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,177,157
25-00703,24,2,1,0,1,0,4,1,1,2195.0,7860,12,9,40000.0,5,501,N,2,2,2,2,142,123
25-00503,26,1,6,0,1,0,N,1,2,2872.6,8680,14,7,0.0,0,0,N,2,2,2,2,102,81
25-01000,55,2,1,0,1,0,4,1,1,3683.9,7860,11,9,0.0,2,501,N,2,2,2,2,93,58
25-01300,41,1,1,0,1,0,2,1,1,1457.8,7290,10,9,150000.0,9,501,N,2,2,2,2,105,54
25-00703,72,1,1,0,1,0,2,1,1,2194.3,770,4,9,100000.0,7,501,N,2,2,2,2,166,148
25-01300,71,1,1,0,1,0,2,1,1,1457.2,N,N,5,30000.0,3,501,N,2,2,2,2,60,87
25-01300,9,2,N,0,1,4,4,1,1,1457.3,N,N,3,0.0,N,501,N,N,N,2,2,64,43
25-00503,41,1,1,0,1,2,4,1,1,2873.0,7380,10,9,100000.0,8,501,N,2,2,2,2,98,88
25-00503,79,1,1,0,1,0,2,1,1,2872.2,9470,4,9,150000.0,9,501,N,2,2,2,2,52,67
25-01300,41,2,6,0,1,0,3,1,1,1457.2,7860,11,9,30000.0,1,501,N,2,2,2,2,96,97
25-02800,71,2,3,0,1,N,N,2,0,3680.2,N,N,5,28300.0,3,N,N,1,1,1,1,88,7
25-00703,41,2,1,0,1,0,2,1,1,2194.6,8191,10,9,100000.0,7,501,N,2,2,2,2,38,66
25-01300,5,2,N,0,1,2,4,1,1,1457.2,N,N,N,0.0,0,501,N,N,N,2,2,109,64
25-00503,64,1,4,0,1,0,N,1,1,2871.6,6970,10,10,491000.0,9,501,N,2,2,2,2,14,47
25-00503,72,2,1,0,1,0,3,1,1,2872.3,N,N,3,N,N,501,N,2,2,2,2,76,125
25-01000,65,2,1,0,1,0,5,1,1,2447.1,8191,6,9,50000.0,6,501,N,2,2,2,2,94,83
25-01300,72,2,6,0,1,N,N,3,0,1458.8,7870,11,7,11600.0,4,N,N,2,2,2,2,41,0
25-01300,73,2,6,0,1,0,N,1,2,1457.2,8680,6,5,1900.0,3,501,N,2,2,2,2,126,95
25-00503,75,2,3,0,1,0,N,1,1,2873.0,N,N,5,10800.0,2,501,N,2,2,2,2,12,44
25-01000,8,2,N,0,1,0,3,1,1,3681.4,N,N,3,N,N,501,N,2,2,2,2,124,111
25-01000,50,2,1,0,1,0,5,1,1,3682.0,N,N,3,N,N,501,N,2,2,2,2,72,65
25-01000,4,1,N,0,1,2,4,1,1,2447.6,N,N,2,N,N,501,N,N,N,2,2,169,184
25-00703,17,1,6,0,1,0,2,1,1,2195.4,770,6,7,20000.0,3,501,N,2,2,2,2,163,44
25-01300,73,2,1,0,1,0,2,1,1,1457.3,N,N,5,0.0,0,501,N,2,2,2,2,67,62
25-00703,55,2,6,0,1,0,2,1,1,2195.4,7860,11,9,12000.0,1,501,N,2,2,2,2,70,76
25-00703,52,1,1,0,1,0,2,1,1,2194.8,770,16,9,85000.0,8,501,N,2,2,2,2,99,121
25-01000,23,2,6,0,1,N,N,3,0,2447.3,N,N,7,0.0,0,N,N,2,2,2,2,40,2
25-01000,67,2,1,0,1,0,5,1,1,3682.3,N,N,10,50.0,8,501,N,2,2,2,2,66,69
25-00703,6,1,N,0,1,2,4,1,1,2195.1,N,N,2,N,N,501,N,2,2,2,2,202,161
25-01000,73,2,6,0,1,0,N,1,1,3681.3,N,N,7,0.0,2,0,N,2,2,2,2,68,95
25-00703,7,2,N,0,9,2,4,1,1,2195.7,N,N,3,N,N,501,N,2,2,2,2,72,216
25-00503,40,2,1,0,6,2,4,1,1,2872.7,7860,11,10,73000.0,8,501,N,2,2,2,2,66,51
25-00703,20,1,6,0,1,0,N,1,2,2194.5,770,10,9,40000.0,7,501,N,2,2,2,2,104,112
25-00503,71,1,1,0,1,0,6,1,1,2871.9,N,N,7,457000.0,9,501,N,2,2,2,2,50,40
25-01300,6,2,N,0,1,2,4,1,1,1458.3,N,N,2,N,N,501,N,2,2,2,2,52,88
25-00703,49,1,1,0,1,1,4,1,1,2194.4,770,4,5,33600.0,5,501,N,2,2,2,2,161,167
25-01300,20,2,N,0,6,2,5,1,1,1457.2,1180,N,3,N,N,501,N,2,2,2,2,88,91
25-01000,37,1,1,0,1,2,4,1,1,3682.1,7380,10,9,100000.0,8,501,N,2,2,2,2,106,97
25-01300,53,1,1,0,1,0,2,1,1,1457.2,9470,9,9,627000.0,9,501,N,2,2,2,2,59,90
25-01000,57,2,1,0,1,2,4,1,1,2446.8,N,N,3,N,8,501,N,2,2,2,2,106,98
25-00703,29,2,6,0,1,0,2,1,1,2194.7,8680,6,7,4000.0,1,501,N,2,2,2,2,134,71
25-01000,68,1,1,0,1,0,5,1,1,2446.6,N,N,2,77400.0,9,501,N,2,2,2,2,80,64
25-00503,60,2,1,0,1,0,2,1,1,2872.7,N,N,5,33000.0,5,501,N,2,2,2,2,90,56
25-01300,46,2,6,0,1,0,N,1,2,1457.2,7870,10,9,65000.0,7,501,N,2,2,2,2,90,88
25-00703,75,2,1,0,1,0,2,1,1,2195.2,N,N,9,54600.0,4,501,N,2,2,2,2,63,46
25-01300,6,1,N,0,1,2,4,1,2,1458.2,N,N,N,0.0,N,501,N,N,N,2,2,178,125
25-01000,26,2,6,0,1,0,3,1,1,2447.0,8680,6,5,0.0,1,501,N,2,2,2,2,103,118
25-00703,33,2,6,0,1,0,2,1,1,2195.8,770,6,5,30000.0,4,501,N,2,2,2,2,89,255
25-01300,54,2,N,0,1,0,2,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,78,48
25-01300,53,1,1,0,1,2,4,1,1,1457.2,8191,9,9,100000.0,8,501,N,2,2,2,2,122,77
25-00703,14,1,6,0,1,0,N,1,2,2195.6,770,10,7,30000.0,4,178,N,2,2,2,2,350,234
25-01000,61,1,1,0,1,0,2,1,1,2447.3,770,4,5,100000.0,7,501,N,2,2,2,2,107,92
25-01000,38,2,6,0,1,0,2,1,1,2447.1,8191,10,9,60000.0,6,501,N,2,2,2,2,85,50
25-00503,42,2,6,0,1,0,2,1,1,2872.5,7860,11,9,25000.0,2,501,N,2,2,2,2,106,69
25-01300,32,2,1,0,1,2,4,1,1,1457.5,7860,11,10,73000.0,8,501,N,2,2,2,2,59,44
25-00703,12,1,N,0,1,0,6,1,1,2195.7,N,N,3,N,N,501,N,2,2,2,2,190,101
25-00503,48,2,1,0,1,0,4,1,1,2873.2,8191,10,9,60000.0,7,501,N,2,2,2,2,118,115
25-01000,25,2,1,0,1,1,4,1,1,3682.4,7860,11,9,0.0,1,501,N,2,2,2,2,52,90
25-01000,34,2,1,0,1,0,4,1,1,3681.2,7860,11,9,50000.0,6,501,N,2,2,2,2,101,53
25-00703,61,2,4,0,1,0,N,1,1,2196.1,7290,10,10,157000.0,9,501,N,2,2,2,2,55,52
25-00703,54,2,1,0,1,1,4,1,1,2195.1,8191,9,9,100000.0,8,501,N,2,2,2,2,53,73
25-01000,80,2,1,0,1,0,2,1,1,2447.1,N,N,5,12000.0,3,501,N,2,2,2,2,60,102
25-00503,18,1,6,0,1,N,N,3,0,2872.9,8680,6,7,2000.0,1,N,N,2,2,2,2,31,3
25-01000,48,2,6,0,1,0,2,1,1,2446.9,770,6,5,50000.0,5,501,N,2,2,2,2,61,60
25-00703,9,1,6,0,1,0,2,1,2,2195.7,N,N,3,0.0,0,501,N,2,2,2,2,331,484
25-00503,69,2,6,0,1,0,N,1,1,2872.0,N,N,9,0.0,0,0,N,2,2,2,2,57,61
25-00703,53,1,1,0,1,0,3,1,1,2195.1,770,7,5,37600.0,5,501,N,2,2,2,2,52,92
25-01000,62,1,N,0,1,0,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,203,165
25-00503,56,1,1,0,1,0,2,1,1,2872.4,6870,9,9,310000.0,9,501,N,2,2,2,2,52,45
25-01000,11,2,N,0,1,2,4,1,1,2447.4,N,N,3,0.0,N,501,N,2,2,2,2,66,99
25-01300,5,1,N,0,1,1,3,1,2,1457.5,N,N,N,0.0,0,137,N,N,N,2,2,125,133
25-01300,41,1,1,0,1,1,3,1,1,1459.3,7380,10,9,85000.0,9,501,N,2,2,2,2,77,70
25-00703,79,2,1,0,1,0,2,1,1,2194.5,7860,11,10,25200.0,6,501,N,2,2,2,2,24,47
25-01300,29,2,6,0,1,0,2,1,1,1460.4,8680,6,5,10000.0,1,501,N,2,2,2,2,76,63
25-00503,7,2,6,0,1,0,N,1,2,2872.6,N,N,1,0.0,0,N,N,1,1,2,2,109,138
25-00703,72,2,4,0,1,0,N,1,1,2195.4,7860,11,10,73100.0,6,501,N,2,2,2,2,64,64
25-01300,53,1,4,0,1,0,N,1,2,1457.6,N,7,5,186000.0,4,501,N,2,2,2,2,87,156
25-01300,72,2,1,0,1,0,2,1,1,1457.5,7860,12,9,53000.0,6,501,N,2,2,2,2,137,126
25-00503,72,1,4,0,1,0,2,1,1,2873.1,770,4,5,39700.0,7,501,N,2,2,2,2,80,105
25-01300,7,1,6,0,1,0,2,1,2,1457.2,N,N,4,0.0,0,0,N,2,2,2,2,101,148
25-01300,21,2,6,0,1,2,4,1,1,1457.2,8680,6,4,1600.0,1,501,N,2,2,2,2,131,119
25-01000,64,1,1,0,1,0,2,1,1,2448.4,N,N,2,37500.0,5,501,N,2,2,2,2,107,97
25-01300,67,2,3,0,1,0,N,1,1,1457.2,N,N,5,28700.0,3,501,N,2,2,2,2,91,61
25-00503,33,2,1,0,1,0,2,1,1,2873.3,7380,10,9,80000.0,7,501,N,2,2,2,2,65,44
25-00503,78,2,1,0,1,0,2,1,1,2871.3,N,N,9,12000.0,2,501,N,2,2,2,2,50,43
25-00703,64,2,6,0,1,N,N,3,0,2194.1,6170,14,5,23000.0,3,76,N,2,2,2,2,103,6
25-01300,45,1,N,0,1,2,4,1,1,1457.2,N,N,2,N,9,501,N,2,2,2,2,38,52
25-01000,55,2,1,0,1,2,4,1,1,2446.4,7860,11,9,50000.0,6,501,N,2,2,2,2,66,86
25-00503,20,1,6,0,9,0,2,1,2,2872.7,8680,14,7,3000.0,1,501,N,2,2,2,2,50,41
25-00703,58,1,1,0,1,0,2,1,1,2194.7,N,7,5,30000.0,4,501,N,2,2,2,2,66,82
25-00503,29,1,1,0,1,2,4,1,1,2871.0,8680,14,4,20000.0,1,501,N,2,2,2,2,170,106
25-01300,14,2,N,0,1,2,4,1,1,1457.5,N,N,3,N,N,501,N,2,2,2,2,67,71
25-01000,24,2,1,0,1,1,4,1,1,3680.8,7860,11,9,0.0,0,501,N,2,2,2,2,97,73
25-00703,74,2,3,0,1,0,N,1,1,2195.3,N,N,7,36080.0,6,489,N,2,2,2,2,37,42
25-00703,39,1,1,0,1,2,4,1,1,2195.3,6090,7,2,33600.0,8,501,N,2,2,2,2,81,109
25-00703,33,2,1,0,1,2,4,1,1,2194.0,N,N,5,0.0,3,501,N,2,2,2,2,73,52
25-00703,52,1,1,0,1,2,4,1,1,2195.2,770,4,5,50000.0,5,501,N,2,2,2,2,472,182
25-00703,66,1,1,0,1,0,2,1,1,2195.3,4195,16,9,200700.0,9,501,N,2,2,2,2,95,66
25-00503,20,1,6,4,1,0,N,1,2,2873.0,8680,14,4,0.0,1,N,N,2,2,2,2,84,0
25-00703,66,2,6,0,1,0,N,1,2,2195.5,N,N,5,0.0,2,0,N,2,2,2,2,85,66
25-01300,11,1,N,0,1,2,4,1,1,1457.4,N,N,3,N,N,501,N,2,2,2,2,166,174
25-00503,60,2,3,0,1,0,N,1,2,2871.5,N,N,5,28700.0,4,501,N,2,1,2,2,91,54
25-01300,57,2,1,0,1,0,3,1,1,1457.2,N,N,5,15000.0,3,501,N,2,2,2,2,99,125
25-01300,45,2,1,0,1,2,4,1,1,1457.2,7860,11,9,75000.0,7,501,N,2,2,2,2,52,67
25-02800,79,2,3,0,1,0,N,1,2,3681.4,N,N,5,18000.0,3,114,N,2,1,2,2,159,153
25-01300,9,1,N,0,1,3,4,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,78,63
25-00703,52,1,1,0,1,0,2,1,1,2195.6,2190,4,9,150000.0,9,501,N,2,2,2,2,107,126
25-00503,58,2,1,0,1,0,3,1,1,2871.7,N,N,9,0.0,0,501,N,2,2,2,2,66,46
25-01300,73,1,1,0,1,0,2,1,1,1457.2,6991,4,9,150000.0,9,501,N,2,2,2,2,44,54
25-00503,18,1,6,0,1,0,3,1,1,2873.0,8680,6,4,5000.0,1,N,N,2,2,2,2,82,58
25-01000,8,1,N,0,1,3,5,1,1,2447.2,N,N,2,N,N,501,N,2,2,2,2,108,113
25-00503,57,2,6,0,1,0,N,1,1,2870.5,7860,11,9,31500.0,4,501,N,2,2,2,2,51,73
25-00703,74,1,4,0,1,0,2,1,2,2194.8,N,7,5,25900.0,3,329,N,2,2,2,2,399,331
25-01000,43,2,6,0,1,N,N,3,0,2447.2,8680,14,5,18000.0,3,N,N,2,2,2,2,58,0
25-01300,71,1,1,0,1,0,3,1,1,1457.8,N,N,5,19700.0,3,501,N,2,2,2,2,122,135
25-01300,33,2,1,0,1,0,2,1,1,1458.6,8191,10,9,50000.0,6,501,N,2,2,2,2,70,85
25-01300,62,2,1,0,1,0,2,1,1,1457.6,7860,11,10,48800.0,7,501,N,2,2,2,2,50,59
25-01300,70,1,4,0,1,0,N,1,2,1457.4,N,N,5,36300.0,4,221,N,1,1,2,1,460,213
25-00703,24,1,6,0,1,1,4,1,1,2195.0,8680,14,4,1500.0,1,501,N,2,2,2,2,103,88
25-00703,51,1,1,0,1,2,4,1,1,2195.8,N,N,2,230000.0,9,501,N,2,2,2,2,66,56
25-00503,60,2,1,0,1,2,4,1,1,2874.2,7860,11,10,83040.0,8,501,N,2,2,2,2,59,58
25-00503,6,1,N,0,1,4,6,1,1,2872.2,N,N,2,N,N,501,N,2,2,2,2,162,149
25-00503,40,1,1,0,1,1,3,1,1,2871.4,7380,10,9,200000.0,9,501,N,2,2,2,2,111,96
25-01000,55,2,1,0,1,0,2,1,1,2445.6,6370,6,5,50000.0,5,501,N,2,2,2,2,66,95
25-01300,22,1,6,0,1,1,4,1,1,1457.2,7380,10,9,60000.0,6,501,N,2,2,2,2,124,129
25-01300,59,1,1,0,1,0,2,1,1,1458.5,770,6,9,50000.0,7,501,N,2,2,2,2,35,49
25-01000,52,1,4,0,1,0,N,1,2,2446.2,770,4,5,100000.0,7,501,N,2,2,2,2,132,117
25-00703,20,2,6,0,1,2,4,1,1,2195.8,N,N,4,0.0,0,501,N,2,2,2,2,99,78
25-01300,54,1,4,0,1,0,N,1,1,1458.3,770,4,5,279500.0,8,501,N,2,2,2,2,389,205
25-00703,27,2,1,0,1,2,4,1,1,2194.7,770,10,9,50000.0,7,501,N,2,2,2,2,112,172
25-00703,18,1,N,0,1,2,4,1,1,2195.9,N,N,3,0.0,N,501,N,2,2,2,2,56,61
25-01000,86,2,1,0,1,0,2,1,1,2448.0,7860,11,10,26500.0,4,501,N,2,2,2,2,44,69
25-00503,60,1,1,0,1,0,2,1,1,2872.6,2190,10,12,150000.0,9,501,N,2,2,2,2,65,41
25-00503,59,2,1,0,1,4,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,66,96
25-00703,12,2,1,0,1,2,4,1,1,2193.6,N,N,4,0.0,0,501,N,2,2,2,2,72,65
25-00703,30,1,6,0,1,0,N,1,2,2193.9,770,4,5,35000.0,5,501,N,2,2,2,2,661,378
25-01000,66,2,1,0,1,0,2,1,1,3683.9,N,N,5,0.0,0,501,N,2,2,2,2,102,112
25-01000,58,1,1,0,1,2,4,1,1,2447.4,8191,12,9,140000.0,9,501,N,2,2,2,2,48,96
25-02800,49,1,4,0,1,0,N,1,2,3683.9,8680,7,5,30000.0,4,501,N,2,2,2,2,487,327
25-02800,58,1,1,0,1,0,2,1,1,3682.8,2190,4,9,100000.0,8,501,N,2,2,2,2,94,98
25-00703,90,2,3,0,1,0,N,1,2,2195.5,N,N,5,8400.0,3,139,N,2,1,2,2,59,61
25-00703,60,1,1,0,1,0,N,1,1,2193.9,9470,16,5,279500.0,9,501,N,2,2,2,1,134,147
25-01300,43,2,1,0,1,2,4,1,1,1457.2,N,N,3,0.0,1,501,N,2,2,2,2,64,42
25-00703,36,2,1,0,1,2,4,1,1,2194.5,N,14,9,0.0,0,501,N,2,2,2,2,68,51
25-01000,82,2,1,0,1,0,5,1,1,3683.9,N,N,3,0.0,0,501,N,2,2,2,2,57,111
25-00503,17,1,6,4,1,0,N,1,2,2872.6,7380,10,7,400.0,1,43,N,2,2,2,2,204,401
25-00503,5,1,N,0,1,2,4,1,1,2872.0,N,N,2,0.0,N,501,N,N,N,2,2,77,88
25-00503,12,1,6,0,1,0,2,1,2,2872.2,N,N,4,0.0,0,0,N,2,2,2,2,161,156
25-00703,77,2,3,0,1,0,N,1,2,2195.4,N,N,5,13400.0,3,76,N,1,1,2,1,431,370
25-01300,60,1,1,0,1,0,2,1,1,1458.4,9470,7,9,125000.0,9,501,N,2,2,2,2,48,96
25-00503,67,1,4,0,1,0,N,1,2,2873.0,770,16,5,30900.0,4,197,N,2,2,2,2,95,107
25-00703,61,1,1,0,1,0,2,1,1,2195.7,6170,7,5,40600.0,5,501,N,2,2,2,2,169,225
25-00503,7,2,N,0,1,1,3,1,1,2872.4,N,N,3,0.0,0,501,N,2,2,2,2,101,119
25-01300,46,1,1,0,1,3,4,1,1,1457.3,N,N,5,52500.0,5,501,N,2,2,2,2,67,79
25-01000,21,1,6,0,1,0,4,1,1,3682.9,770,10,9,40000.0,5,501,N,2,2,2,2,107,115
25-02800,26,1,6,0,1,N,N,3,0,3683.9,770,10,7,18000.0,3,N,N,2,2,2,2,105,4
