PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
19-01700,52,1,1,0,1,2,4,1,1,3292.0,N,N,4,31900.0,2,27,N,2,2,2,2,55.0,51.2
13-04600,22,2,6,0,2,0,N,1,2,3292.0,9370,16,7,13050.0,6,297,N,2,2,2,2,55.0,51.2
26-02702,22,2,6,0,6,0,N,1,1,3292.0,8980,15,9,62300.0,6,501,N,2,2,2,2,55.0,51.2
30-00600,18,1,6,0,1,2,4,1,2,3292.0,8590,14,9,7200.0,2,138,N,2,2,2,2,157.0,256.0
40-00200,74,1,5,0,1,0,N,1,1,3292.0,N,N,5,4000.0,2,192,N,2,2,2,2,55.0,51.2
24-01004,89,1,1,0,2,0,2,1,1,3292.0,N,N,5,610000.0,1,501,N,2,2,2,2,157.0,51.2
51-01301,10,2,N,0,1,1,3,1,1,9844.0,N,N,2,N,N,347,N,2,2,2,2,55.0,51.2
24-01004,28,1,6,0,1,4,6,1,1,3292.0,N,N,4,0.0,0,501,N,2,2,2,2,157.0,153.60000000000002
28-01100,19,1,6,1,1,1,2,1,2,3292.0,8680,14,5,0.0,0,76,N,2,2,2,2,55.0,51.2
17-03529,70,2,1,0,2,0,2,1,2,16396.0,N,N,5,7480.0,3,415,N,1,2,2,2,55.0,51.2
36-04010,9,2,N,0,2,3,4,1,1,49156.0,N,N,10,110000.0,9,329,N,2,2,2,2,55.0,153.60000000000002
38-00100,53,1,3,0,1,N,N,1,2,3292.0,N,N,8,15000.0,3,168,N,2,2,2,1,55.0,51.2
26-02702,18,1,5,0,1,2,3,1,2,3292.0,N,N,4,0.0,0,501,N,2,2,2,2,157.0,153.60000000000002
13-04600,47,1,1,0,2,0,3,1,2,3292.0,6570,15,3,3000.0,1,18,N,2,2,2,2,55.0,51.2
28-01100,69,2,4,0,2,0,N,1,1,3292.0,N,N,2,581000.0,7,489,N,2,2,2,2,55.0,51.2
32-00405,72,2,3,0,8,0,N,1,1,9844.0,4380,4,7,14000.0,3,80,N,2,2,2,2,157.0,51.2
06-07502,7,2,N,0,1,0,4,1,1,36052.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
08-00803,32,1,6,0,1,1,5,1,1,3292.0,5593,2,9,46200.0,8,501,N,2,2,2,2,55.0,51.2
06-07502,37,2,4,0,9,2,9,1,1,36052.0,6992,10,7,30000.0,6,501,N,2,2,2,2,259.0,153.60000000000002
51-01301,26,2,2,0,2,6,6,1,1,9844.0,6870,9,9,10000.0,2,336,N,2,2,2,2,55.0,51.2
06-08507,63,2,6,0,1,0,N,1,1,3292.0,5370,4,7,64200.0,8,501,N,2,2,2,2,55.0,153.60000000000002
40-00200,53,2,4,0,1,0,N,1,2,3292.0,9570,16,7,28000.0,1,236,N,2,2,1,2,259.0,256.0
13-04600,39,1,1,1,2,0,3,1,1,3292.0,7460,10,9,5000.0,7,29,N,2,2,2,2,157.0,153.60000000000002
17-03529,24,1,6,0,1,0,N,1,1,16396.0,7071,9,9,60000.0,7,501,N,2,2,2,2,259.0,256.0
40-00200,29,1,1,0,8,1,2,1,2,3292.0,4980,15,7,210400.0,3,132,N,2,2,2,2,55.0,51.2
17-03529,31,1,6,0,2,4,6,1,1,16396.0,6770,15,7,178800.0,1,30,N,1,2,2,2,157.0,153.60000000000002
30-00600,57,1,6,0,1,0,N,1,1,3292.0,7380,10,12,18030.0,9,501,N,2,2,2,2,55.0,51.2
26-02702,27,1,6,0,1,0,N,3,2,3292.0,7460,9,9,400.0,3,152,N,2,2,2,2,55.0,51.2
40-00200,67,2,1,0,3,2,3,1,1,3292.0,N,N,8,94150.0,3,271,N,2,2,2,2,157.0,153.60000000000002
51-01301,79,2,3,0,1,0,N,1,1,9844.0,180,0,11,362000.0,9,501,N,2,1,2,2,157.0,51.2
28-01100,31,2,6,1,2,0,N,1,2,3292.0,7870,11,8,25000.0,4,236,N,2,2,2,2,157.0,153.60000000000002
51-01301,18,2,6,0,1,2,4,1,1,9844.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,51.2
29-01901,41,2,6,0,2,3,2,1,0,3292.0,N,N,5,36000.0,5,465,N,2,2,2,2,157.0,153.60000000000002
06-07502,38,2,4,0,1,0,N,1,2,36052.0,7680,12,10,130100.0,3,90,N,2,2,2,2,55.0,51.2
17-03529,4,1,N,0,2,0,5,1,1,16396.0,N,N,3,N,N,275,N,N,N,2,2,157.0,153.60000000000002
38-00100,10,1,N,0,1,3,5,1,1,3292.0,N,N,2,N,N,356,N,2,2,2,2,55.0,153.60000000000002
24-01004,25,2,6,0,1,0,5,1,2,3292.0,6680,13,8,37300.0,5,501,N,2,2,2,2,157.0,51.2
17-03529,65,1,1,0,2,3,4,1,1,16396.0,4195,14,7,81000.0,3,21,N,2,1,2,2,55.0,51.2
26-02702,58,2,4,1,1,0,N,1,1,3292.0,7860,11,4,5000.0,2,316,N,2,2,2,2,55.0,51.2
19-01700,34,2,6,0,1,N,N,1,1,3292.0,8191,12,10,375750.0,7,501,N,2,2,2,2,157.0,153.60000000000002
01-01301,15,1,6,0,2,N,N,1,1,3292.0,N,N,5,0.0,0,501,N,2,2,2,2,55.0,51.2
24-01004,18,1,6,0,1,N,N,1,1,3292.0,770,3,12,28800.0,7,501,N,2,2,2,2,55.0,51.2
38-00100,60,1,1,0,3,0,2,1,1,3292.0,8770,15,4,0.0,0,501,N,2,2,2,2,55.0,51.2
08-00803,20,2,6,0,1,0,N,1,2,3292.0,9570,16,4,140000.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,31,2,1,0,1,0,2,1,2,3292.0,N,N,9,552200.0,8,469,N,2,2,2,2,55.0,51.2
51-51255,29,2,6,0,1,0,N,1,2,9844.0,7870,11,7,39000.0,7,501,N,2,2,2,2,55.0,51.2
51-01301,58,1,1,0,6,0,3,1,1,9844.0,3365,17,12,135800.0,7,501,N,2,2,2,2,55.0,51.2
40-00200,25,1,6,0,1,0,N,1,1,3292.0,4170,5,7,40000.0,5,51,N,2,2,2,2,55.0,51.2
30-00600,70,2,1,4,1,0,3,1,2,3292.0,N,N,9,48000.0,5,200,N,2,2,2,2,55.0,51.2
19-01700,16,1,6,0,1,1,3,1,1,3292.0,8680,14,4,0.0,0,501,N,2,2,2,2,55.0,51.2
38-00100,14,1,N,0,1,3,5,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,157.0,51.2
40-00200,60,2,4,0,1,0,N,1,1,3292.0,9170,15,5,0.0,0,154,N,2,2,2,2,55.0,51.2
13-04600,66,2,6,0,9,0,N,1,1,3292.0,4370,8,6,80000.0,7,349,N,2,2,2,2,55.0,51.2
38-00100,48,2,1,0,1,0,2,1,2,3292.0,7870,11,11,14000.0,3,210,N,2,2,2,2,361.0,256.0
24-01004,23,1,6,0,1,0,4,1,1,3292.0,490,1,11,85000.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,81,1,1,0,2,2,4,1,2,3292.0,N,N,5,12300.0,4,2,N,2,2,2,2,55.0,153.60000000000002
40-00200,9,2,N,0,1,2,4,1,1,3292.0,N,N,3,N,N,75,N,2,1,2,2,55.0,153.60000000000002
06-07502,50,1,1,0,1,0,2,1,2,36052.0,1090,12,7,32000.0,5,501,N,2,2,2,2,55.0,51.2
06-08507,29,2,1,0,6,0,4,1,1,3292.0,8191,12,11,100000.0,9,501,N,2,2,2,2,55.0,51.2
36-04010,24,1,6,0,2,1,2,1,1,49156.0,6991,9,6,0.0,0,501,N,2,2,2,2,55.0,51.2
30-00600,62,2,3,0,1,0,N,1,1,3292.0,8470,13,5,32010.0,5,10,N,2,2,2,2,157.0,51.2
24-01004,66,2,1,0,1,0,3,1,1,3292.0,7670,6,7,218000.0,9,501,N,2,2,2,2,157.0,51.2
29-01901,41,1,6,0,1,0,N,1,2,3292.0,7970,12,10,36160.0,5,147,N,2,2,2,2,157.0,153.60000000000002
17-03529,75,2,1,0,2,0,2,1,2,16396.0,7870,11,9,52000.0,6,435,N,2,2,2,2,361.0,153.60000000000002
28-01100,53,1,1,0,2,1,3,1,2,3292.0,N,N,7,69200.0,7,356,N,2,2,2,2,157.0,153.60000000000002
51-01301,69,1,1,0,1,2,4,1,1,9844.0,7860,11,12,117500.0,9,501,N,1,1,2,2,55.0,153.60000000000002
17-03529,63,2,1,0,2,0,2,1,1,16396.0,9570,16,5,606800.0,3,86,N,2,2,2,2,55.0,51.2
36-04010,53,2,4,0,1,1,3,1,1,49156.0,9170,15,11,178800.0,9,501,N,2,2,2,2,55.0,51.2
06-08507,32,1,1,0,1,0,3,1,2,3292.0,N,N,5,50000.0,6,21,N,2,2,2,2,259.0,256.0
51-01301,58,1,4,0,1,0,N,1,1,9844.0,8590,14,4,6000.0,1,480,N,1,2,2,1,55.0,51.2
24-01004,66,2,1,0,1,0,2,1,1,3292.0,8191,12,9,69690.0,6,480,N,2,2,2,2,55.0,51.2
38-00100,58,2,1,0,1,0,5,1,1,3292.0,9170,15,10,232100.0,8,214,N,2,2,2,2,157.0,153.60000000000002
40-00200,63,2,1,0,1,2,4,1,2,3292.0,7860,11,7,62000.0,2,75,N,2,2,2,2,157.0,51.2
17-03531,40,2,6,0,2,0,N,1,1,9844.0,9290,15,7,27330.0,3,465,N,2,2,2,1,157.0,153.60000000000002
26-02702,61,2,5,0,6,1,3,1,1,3292.0,8090,12,8,32100.0,9,501,N,2,1,2,2,55.0,51.2
51-51255,12,1,N,0,1,0,5,1,1,9844.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
06-08507,35,2,1,0,1,2,3,1,1,3292.0,6870,9,5,110000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
01-01301,55,2,1,0,2,1,3,1,2,3292.0,N,N,10,60000.0,7,251,N,2,2,2,2,55.0,51.2
26-02702,48,1,6,0,1,N,N,1,1,3292.0,9480,16,5,9500.0,2,282,N,2,2,2,2,55.0,51.2
30-00600,13,1,1,0,1,0,2,1,1,3292.0,N,N,2,N,N,335,N,2,2,2,2,55.0,51.2
06-08507,35,1,5,0,1,0,N,1,2,3292.0,7770,10,5,43000.0,3,429,2,2,2,2,2,55.0,51.2
32-00405,64,1,3,0,2,0,N,1,1,9844.0,7860,11,7,173000.0,5,288,N,2,2,2,2,361.0,358.4
13-04600,84,2,2,0,2,0,N,3,0,3292.0,6380,7,4,0.0,0,N,N,2,2,2,2,55.0,51.2
24-01004,53,2,1,0,6,3,6,1,2,3292.0,4971,6,9,651000.0,5,501,N,2,2,2,2,55.0,51.2
08-00803,11,1,N,0,1,2,5,1,1,3292.0,N,N,2,N,N,19,N,2,2,2,2,55.0,51.2
40-00200,26,2,6,0,1,0,N,1,1,3292.0,8680,14,9,24000.0,6,91,N,2,2,2,2,259.0,256.0
26-02702,60,1,1,0,6,0,2,1,1,3292.0,7770,10,9,110000.0,8,501,N,1,1,2,2,157.0,153.60000000000002
01-01301,81,2,3,0,2,0,N,1,1,3292.0,2880,4,6,110700.0,2,99,N,2,2,1,2,55.0,51.2
51-01301,25,2,6,1,1,0,4,1,2,9844.0,8660,14,5,31000.0,6,433,N,2,2,2,2,259.0,153.60000000000002
51-01301,7,1,N,0,1,3,4,1,1,9844.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
19-01700,57,2,6,0,8,0,N,1,2,3292.0,7870,11,7,30000.0,5,420,N,2,2,2,2,157.0,153.60000000000002
40-00200,26,2,6,0,1,N,N,1,2,3292.0,9480,16,7,29000.0,2,278,N,2,2,2,2,55.0,51.2
08-00803,64,1,1,0,1,0,2,1,2,3292.0,3790,4,7,54000.0,7,98,N,2,2,2,2,55.0,51.2
51-51255,10,2,N,0,1,2,4,1,2,9844.0,N,N,3,N,N,205,N,2,2,2,2,55.0,51.2
26-02702,63,1,1,0,6,0,2,3,0,3292.0,170,4,5,69900.0,3,N,N,2,2,2,2,157.0,153.60000000000002
36-03710,45,1,1,0,8,3,5,1,2,55708.0,9480,16,2,56000.0,7,128,N,2,2,2,2,157.0,51.2
51-51255,75,2,6,0,1,2,4,1,2,9844.0,N,N,10,43930.0,5,394,N,2,2,2,2,55.0,51.2
26-02702,58,1,1,0,1,0,4,3,2,3292.0,8680,14,1,N,N,90,N,2,2,2,2,157.0,153.60000000000002
24-01004,5,2,N,0,1,2,4,1,2,3292.0,N,N,2,N,N,501,N,2,1,2,2,157.0,153.60000000000002
51-01301,10,2,N,0,1,2,4,1,1,9844.0,6870,9,1,N,N,501,N,2,2,2,2,55.0,51.2
51-51255,10,2,N,0,1,2,4,1,1,9844.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
29-01901,12,1,N,1,6,1,6,1,2,3292.0,N,N,3,N,N,248,N,2,2,2,2,55.0,51.2
01-01301,24,2,3,0,2,2,4,1,1,3292.0,6570,8,10,257000.0,8,501,N,2,2,2,2,55.0,51.2
30-00600,16,2,6,0,1,0,N,1,1,3292.0,6991,8,4,15000.0,3,377,N,2,2,2,2,259.0,153.60000000000002
26-02702,26,1,6,0,6,0,2,1,2,3292.0,5580,6,8,120000.0,5,501,N,2,2,2,2,55.0,51.2
36-03710,14,2,N,0,8,0,3,1,2,55708.0,N,N,3,N,N,53,N,2,2,2,2,55.0,51.2
13-04600,27,1,6,1,2,0,N,1,1,3292.0,7290,10,9,27500.0,9,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,59,1,1,0,1,0,2,1,1,3292.0,580,4,10,101000.0,9,501,N,2,1,2,2,55.0,51.2
24-01004,58,2,1,1,6,0,2,1,1,3292.0,N,N,3,N,N,60,3,2,2,2,2,55.0,51.2
36-04010,87,2,2,0,2,N,N,1,2,49156.0,N,N,9,145150.0,7,290,N,2,2,2,2,157.0,153.60000000000002
51-01301,51,1,6,0,1,0,N,1,1,9844.0,5080,4,7,23810.0,8,501,N,2,2,2,2,157.0,153.60000000000002
29-01901,53,2,2,0,1,0,N,1,1,3292.0,9160,4,10,35000.0,6,224,N,2,2,2,2,55.0,51.2
24-01004,30,2,6,0,6,2,4,1,1,3292.0,N,N,10,245300.0,9,501,N,2,2,2,2,55.0,51.2
17-03529,28,2,1,0,2,2,3,1,1,16396.0,7270,10,5,13880.0,1,237,N,2,2,2,2,55.0,51.2
36-03710,77,1,3,0,2,0,2,3,0,55708.0,370,4,9,99030.0,4,N,N,2,2,2,2,55.0,51.2
17-03529,55,1,3,0,2,N,N,1,2,16396.0,N,N,5,269000.0,5,157,N,2,2,2,2,55.0,51.2
24-01004,36,2,1,0,1,0,2,1,1,3292.0,7280,10,9,29740.0,8,501,N,2,2,2,2,55.0,51.2
26-02702,38,2,1,0,2,0,2,1,2,3292.0,770,3,9,18000.0,3,152,N,2,2,2,2,55.0,51.2
51-01301,84,1,3,0,1,0,N,1,1,9844.0,7270,10,8,24000.0,4,501,N,1,1,2,2,55.0,153.60000000000002
30-00600,24,2,6,0,1,5,8,1,1,3292.0,8680,14,10,377300.0,9,501,N,2,2,2,2,157.0,153.60000000000002
17-03529,20,1,6,1,1,N,N,1,0,16396.0,N,N,10,46000.0,2,30,N,2,2,2,2,55.0,51.2
06-08507,40,1,1,0,6,2,3,1,1,3292.0,N,N,6,70000.0,7,501,N,2,2,2,1,55.0,51.2
36-04010,18,2,2,0,2,2,4,1,2,49156.0,N,N,7,0.0,0,370,N,2,2,2,2,55.0,51.2
24-01004,77,2,1,0,1,3,4,1,1,3292.0,N,N,10,516050.0,9,501,N,2,2,2,2,259.0,256.0
17-03529,37,2,6,0,1,0,2,1,2,16396.0,6870,9,5,18000.0,3,501,N,2,2,2,2,55.0,51.2
28-01100,39,2,6,0,2,0,N,1,2,3292.0,7460,10,10,1920.0,3,337,N,2,2,2,2,157.0,153.60000000000002
08-00803,38,2,6,0,1,0,3,1,2,3292.0,8290,12,11,352300.0,7,44,N,2,2,2,2,55.0,51.2
36-03710,8,2,N,0,8,0,8,2,0,55708.0,7270,10,3,N,N,N,N,2,2,2,2,55.0,51.2
32-00405,43,2,1,0,8,0,2,1,1,9844.0,8770,15,6,9000.0,2,499,N,2,2,2,2,55.0,51.2
08-00803,14,1,N,0,1,1,3,1,2,3292.0,N,N,9,100000.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,65,1,1,0,1,0,2,1,2,3292.0,8192,6,5,270.0,4,232,N,2,2,2,2,157.0,153.60000000000002
19-01700,33,1,6,0,1,0,N,1,1,3292.0,N,N,5,278900.0,2,392,N,2,2,2,2,55.0,51.2
06-07502,22,2,6,0,1,N,N,1,1,36052.0,8680,14,10,53000.0,7,457,N,2,2,2,2,55.0,51.2
17-03531,2,2,N,0,2,0,4,2,0,9844.0,N,N,7,9000.0,2,N,N,N,N,2,2,55.0,51.2
06-07502,74,2,4,0,1,0,2,1,1,36052.0,9170,15,7,53300.0,8,89,N,2,2,2,2,259.0,256.0
01-01301,36,2,3,0,2,0,2,1,1,9844.0,690,12,9,63000.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,40,2,1,0,1,0,3,1,1,3292.0,6680,8,9,85000.0,7,454,N,2,2,2,2,157.0,51.2
28-01100,21,1,6,0,1,N,N,1,1,3292.0,N,N,9,100000.0,8,501,N,2,2,1,2,55.0,51.2
30-00600,36,1,1,0,1,0,2,1,1,3292.0,8660,14,10,42690.0,9,501,N,2,2,2,2,55.0,51.2
30-00600,31,2,1,0,9,0,2,2,0,3292.0,5070,6,8,0.0,0,N,N,2,2,2,2,55.0,51.2
51-51255,37,2,1,0,1,0,2,1,2,9844.0,5090,16,7,40000.0,6,501,N,2,2,2,2,55.0,51.2
30-00600,66,2,1,0,1,1,2,1,2,3292.0,7890,11,5,41050.0,2,25,N,2,2,2,2,157.0,153.60000000000002
40-00200,8,2,N,1,3,1,7,1,1,3292.0,N,N,6,3000.0,1,332,N,2,2,2,2,55.0,51.2
40-00200,18,2,6,0,1,0,N,1,2,3292.0,8660,14,9,0.0,0,16,N,2,2,2,2,259.0,256.0
40-00200,12,1,N,0,9,2,3,1,1,3292.0,N,N,3,N,N,177,N,2,2,2,2,55.0,51.2
38-00100,37,1,1,0,1,2,3,1,2,3292.0,1390,4,9,29200.0,1,130,N,2,2,2,2,55.0,51.2
38-00100,14,2,N,0,1,2,4,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,157.0,153.60000000000002
28-01100,31,1,6,0,1,0,N,1,2,3292.0,N,N,8,40000.0,6,164,N,2,2,2,1,157.0,153.60000000000002
24-01004,41,1,4,0,1,0,N,1,1,3292.0,5391,6,10,8400.0,7,501,N,2,2,2,1,55.0,51.2
06-08507,72,2,6,0,1,N,N,1,1,3292.0,N,N,5,90010.0,7,449,N,2,1,2,2,55.0,51.2
28-01100,58,1,1,0,1,5,7,1,1,3292.0,9590,16,9,17590.0,9,501,N,2,2,2,2,55.0,51.2
36-03710,18,1,6,0,8,0,N,1,1,55708.0,N,N,10,0.0,0,0,N,2,2,2,2,157.0,153.60000000000002
24-01004,54,2,4,0,1,3,6,1,1,3292.0,N,N,12,140000.0,9,501,N,1,1,2,2,259.0,256.0
36-03710,6,2,N,0,8,1,3,1,1,55708.0,N,N,3,N,N,246,N,2,2,2,2,55.0,51.2
36-03710,20,1,6,0,8,0,N,3,0,55708.0,9570,16,8,0.0,0,N,N,2,2,2,2,55.0,51.2
24-01004,22,2,4,0,6,0,N,1,1,3292.0,170,0,3,964000.0,5,501,N,2,2,2,2,55.0,51.2
30-00600,48,2,6,0,1,0,3,1,1,3292.0,9480,16,9,88900.0,3,10,N,2,2,1,2,55.0,51.2
06-08507,50,1,6,0,1,0,N,1,1,3292.0,9170,15,6,68000.0,7,501,N,2,2,2,2,259.0,153.60000000000002
38-00100,29,2,4,0,1,0,N,1,1,3292.0,6970,9,4,30.0,1,367,N,2,2,2,1,55.0,51.2
24-01004,65,1,1,0,6,1,3,1,2,3292.0,6680,12,8,47530.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,80,2,1,0,1,2,4,1,1,3292.0,N,N,7,214090.0,4,66,N,2,2,2,2,55.0,51.2
30-00600,2,2,N,0,1,3,6,1,1,3292.0,N,N,2,N,N,501,N,N,N,2,2,157.0,153.60000000000002
28-01100,64,2,1,0,1,3,7,1,1,3292.0,7380,10,7,67800.0,4,305,N,2,2,2,1,259.0,256.0
32-00405,40,1,1,0,6,0,2,1,1,9844.0,770,3,9,40000.0,6,305,N,2,2,2,2,157.0,51.2
36-04010,32,1,1,0,2,1,3,1,1,49156.0,5593,10,7,123000.0,8,501,N,2,2,2,2,55.0,51.2
01-01301,7,1,N,0,2,0,4,1,1,3292.0,N,N,1,N,N,71,N,2,2,2,2,55.0,51.2
38-00100,44,1,6,0,1,1,3,1,1,3292.0,7190,4,1,N,N,501,N,2,2,2,1,55.0,51.2
51-51255,25,2,6,0,1,0,2,1,1,9844.0,8090,12,10,21780.0,9,501,N,2,2,2,2,55.0,51.2
17-03529,45,1,1,0,2,0,2,1,1,16396.0,N,N,9,0.0,0,0,N,2,2,2,2,259.0,153.60000000000002
17-03529,22,1,6,0,2,N,N,3,0,16396.0,8680,14,9,0.0,0,N,N,2,2,2,2,55.0,51.2
06-08507,33,2,6,0,1,0,N,1,2,3292.0,8180,16,9,85200.0,9,501,N,2,2,2,2,55.0,51.2
36-04010,58,1,1,0,2,0,2,1,1,49156.0,7290,12,8,0.0,0,12,N,2,2,2,2,157.0,153.60000000000002
38-00100,16,2,6,0,1,0,N,1,1,3292.0,N,N,4,0.0,0,0,N,2,2,2,2,55.0,51.2
51-51255,62,1,4,0,2,N,N,1,1,9844.0,6670,8,7,0.0,0,408,N,1,1,2,2,157.0,153.60000000000002
30-00600,65,2,6,0,1,0,2,1,2,3292.0,7270,10,7,194000.0,4,501,N,2,2,2,2,55.0,51.2
30-00600,62,1,3,0,1,N,N,1,1,3292.0,170,0,12,250000.0,9,501,N,2,1,2,2,55.0,51.2
30-00600,32,2,1,0,1,0,4,1,1,3292.0,N,N,5,95800.0,7,501,N,1,2,2,2,55.0,51.2
36-03710,74,2,1,0,2,0,2,1,1,55708.0,6870,9,4,136000.0,1,231,N,2,2,2,2,55.0,51.2
40-00200,68,1,4,0,1,N,N,1,2,3292.0,8191,12,10,100180.0,5,152,N,2,2,2,2,157.0,153.60000000000002
32-00405,47,1,1,0,9,2,4,1,1,9844.0,9780,6,5,2000.0,1,172,N,2,2,2,2,55.0,51.2
51-51255,67,2,1,0,2,4,6,1,1,9844.0,N,N,10,46100.0,9,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,45,1,1,0,1,0,2,1,2,9844.0,6470,4,5,34400.0,7,336,N,2,2,2,2,55.0,51.2
38-00100,56,1,6,0,1,0,N,1,1,3292.0,7590,2,8,76700.0,2,136,N,2,2,2,2,55.0,51.2
32-00405,1,2,N,0,8,2,4,1,2,9844.0,N,N,1,N,N,187,N,N,N,2,2,157.0,153.60000000000002
38-00100,23,2,6,1,1,0,N,3,0,3292.0,4280,4,5,0.0,0,N,N,1,2,2,2,55.0,51.2
17-03531,90,1,1,0,2,5,5,1,1,9844.0,770,3,10,13400.0,9,501,N,2,1,2,2,157.0,153.60000000000002
13-04600,13,2,N,0,2,3,5,1,1,3292.0,N,N,3,N,N,201,N,2,2,2,2,157.0,153.60000000000002
26-02702,63,2,5,0,6,0,N,1,1,3292.0,7870,11,7,4800.0,1,390,N,2,2,2,2,55.0,51.2
01-01301,76,1,6,0,2,6,6,2,0,3292.0,N,N,7,30000.0,5,N,N,2,2,2,2,55.0,51.2
17-03531,9,2,N,0,2,1,3,1,1,9844.0,N,N,9,179600.0,9,501,N,2,2,2,2,55.0,51.2
19-01700,91,2,3,0,1,0,N,1,1,3292.0,N,N,7,64300.0,2,454,N,2,2,2,2,157.0,153.60000000000002
32-00405,14,1,N,0,8,4,6,1,1,9844.0,N,N,3,N,N,6,N,1,2,2,2,361.0,358.4
26-02702,63,1,2,0,1,0,2,1,2,3292.0,N,N,9,242100.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,54,1,6,0,1,1,3,1,2,3292.0,2370,8,4,0.0,0,0,N,2,2,2,1,55.0,51.2
24-01004,34,2,6,0,1,0,N,1,1,3292.0,N,N,4,35900.0,2,362,N,N,N,2,2,55.0,153.60000000000002
36-04010,42,2,1,0,2,0,2,1,1,49156.0,1480,8,9,83600.0,3,400,N,2,2,2,1,55.0,51.2
38-00100,43,1,1,0,1,2,4,2,0,3292.0,770,3,3,152500.0,2,N,N,2,2,2,2,55.0,51.2
36-03710,23,2,6,0,2,N,N,1,2,55708.0,3690,4,7,20000.0,3,328,N,2,2,2,2,55.0,51.2
06-07502,44,2,1,1,1,0,2,1,1,36052.0,8180,16,10,99030.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,24,1,6,0,6,0,N,1,1,3292.0,7071,9,9,400000.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,32,2,6,0,2,0,N,1,2,3292.0,8191,12,7,147500.0,2,98,N,2,2,2,2,55.0,51.2
24-01004,10,1,N,0,2,3,5,1,1,3292.0,N,N,1,N,N,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,64,2,6,4,1,2,4,1,1,3292.0,N,N,11,79900.0,9,501,N,2,2,2,2,55.0,51.2
36-04010,59,2,1,0,2,3,5,1,1,49156.0,N,N,9,139000.0,9,501,N,2,1,2,2,55.0,51.2
13-04600,26,2,2,0,2,0,N,1,1,3292.0,9160,N,7,32000.0,5,234,N,2,2,2,2,157.0,51.2
06-08507,58,1,1,0,6,2,4,1,1,3292.0,9590,16,5,36900.0,6,501,N,2,2,2,2,55.0,51.2
36-04010,68,2,1,0,2,0,2,3,1,49156.0,8191,12,8,88300.0,4,384,N,2,1,2,2,157.0,153.60000000000002
06-07502,9,2,N,0,1,0,N,1,1,36052.0,N,N,2,N,N,501,N,2,2,2,2,55.0,51.2
24-01004,11,2,N,0,1,0,3,1,2,3292.0,N,N,2,N,N,501,N,2,2,2,2,55.0,51.2
30-00600,37,2,1,0,1,0,4,1,2,3292.0,8270,12,7,103500.0,2,80,N,2,2,2,2,157.0,153.60000000000002
36-04010,42,1,4,0,2,0,N,1,2,49156.0,8680,14,5,178000.0,5,479,N,2,2,2,2,55.0,51.2
38-00100,9,2,N,1,1,0,N,1,1,3292.0,N,N,3,N,N,460,N,2,2,2,2,55.0,51.2
28-01100,63,1,5,0,1,1,3,1,1,3292.0,N,N,9,100000.0,8,22,N,1,1,2,2,55.0,51.2
36-04010,18,1,6,0,2,0,N,1,1,49156.0,N,N,9,60000.0,8,34,N,2,2,2,2,55.0,51.2
36-04010,87,2,N,0,2,2,4,1,1,49156.0,N,N,9,37700.0,9,501,N,2,2,2,2,361.0,358.4
28-01100,19,1,6,0,1,0,N,1,0,3292.0,N,N,7,0.0,0,0,N,2,2,2,2,55.0,51.2
17-03529,50,1,6,0,6,0,N,1,1,16396.0,N,N,9,50000.0,7,501,N,2,2,2,2,55.0,153.60000000000002
51-01301,57,1,6,0,1,1,3,1,2,9844.0,5391,6,9,55000.0,6,501,N,2,1,2,2,55.0,51.2
29-01901,33,1,6,0,2,0,N,1,2,3292.0,5080,4,4,51200.0,1,423,N,2,2,2,2,157.0,153.60000000000002
38-00100,71,2,1,0,1,2,5,1,1,3292.0,8660,14,10,281000.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,76,1,1,0,1,0,2,1,1,3292.0,N,N,10,28700.0,9,501,N,2,2,2,2,157.0,51.2
26-02702,84,1,1,0,1,1,3,1,1,3292.0,N,N,12,580.0,8,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,49,2,1,0,1,1,3,1,2,3292.0,6695,4,7,0.0,0,501,N,2,2,2,2,55.0,51.2
