SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,2,4,1,48-02507,53,1,3,204
2,1,1,1,5,0,48-02515,57,1,3,501
1,1,1,1,8,0,48-02507,66,0,2,501
2,6,1,0,2,0,48-02101,18,N,N,73
2,4,1,1,3,0,48-02101,48,0,N,114
1,1,1,1,8,0,48-02507,52,3,5,501
1,1,8,1,6,1,48-02516,37,2,4,315
1,N,1,2,N,0,48-02507,11,1,4,415
1,1,1,1,9,0,48-02102,36,0,2,501
1,6,1,2,7,0,48-02102,46,1,3,446
2,1,1,1,6,4,48-02516,50,2,4,501
1,6,2,0,3,0,48-02101,20,N,N,N
2,1,1,1,1,0,48-02515,31,1,3,501
1,1,1,1,5,0,48-02515,60,0,4,501
2,4,1,2,8,2,48-02510,45,0,2,501
1,3,1,1,4,0,48-02102,84,0,6,138
1,6,1,2,0,0,48-02102,17,1,5,292
2,1,1,1,6,0,48-02102,58,0,2,501
1,1,1,1,5,0,48-02101,34,2,4,147
1,1,1,1,9,0,48-02102,63,0,2,501
2,1,1,1,6,1,48-02101,35,2,4,501
2,N,1,1,N,0,48-02510,11,2,6,501
2,1,1,1,4,0,48-02516,56,0,2,484
1,1,6,1,0,0,48-02515,46,1,3,501
1,N,9,1,N,0,48-02510,14,2,4,501
1,1,1,1,9,0,48-02516,52,0,2,501
2,1,1,1,9,0,48-02515,61,0,2,501
2,6,2,0,3,0,48-02101,60,N,N,106
1,1,1,2,0,0,48-02515,61,0,2,160
1,N,2,1,N,0,48-02101,1,4,6,495
2,6,6,1,0,0,48-02507,17,1,4,470
2,4,1,1,6,0,48-02507,58,0,N,351
1,1,1,1,5,0,48-02101,52,0,4,150
1,6,1,1,0,0,48-02102,17,3,5,501
1,N,6,1,N,0,48-02102,14,2,4,501
1,4,1,1,7,0,48-02515,61,0,N,381
2,1,1,1,3,0,48-02510,78,0,2,501
1,6,7,2,8,0,48-02510,59,0,N,501
2,6,1,2,8,0,48-02515,47,0,N,501
1,6,1,2,3,0,48-02507,25,0,3,501
2,1,2,1,7,0,48-02507,57,0,2,404
1,N,1,2,N,0,48-02102,8,2,4,186
1,1,1,1,9,0,48-02515,71,0,2,501
2,4,1,1,6,0,48-02516,52,0,N,302
1,4,1,0,1,0,48-02515,40,N,N,15
1,4,2,1,9,0,48-02507,63,0,3,501
2,6,1,1,3,0,48-02516,58,0,N,122
1,1,1,1,8,0,48-02102,41,5,7,210
1,6,8,1,4,0,48-02510,34,0,6,501
2,6,1,1,2,0,48-02101,23,0,4,501
2,6,1,2,4,0,48-02516,23,0,3,501
2,1,1,2,0,4,48-02507,29,2,4,93
1,1,1,1,9,0,48-02510,42,2,4,501
2,N,2,2,N,0,48-02101,5,3,5,76
1,1,1,1,8,0,48-02510,40,1,3,501
1,1,1,1,9,0,48-02510,49,0,2,501
1,N,1,1,N,1,48-02101,11,2,4,86
1,4,1,2,7,0,48-02515,39,1,2,287
1,1,1,2,6,0,48-02516,30,0,2,439
2,6,1,2,0,1,48-02101,15,1,7,179
2,4,1,2,1,0,48-02507,56,0,N,6
2,1,1,1,7,0,48-02516,45,1,4,461
2,6,1,1,1,1,48-02507,18,0,4,94
2,1,1,2,0,0,48-02102,39,1,3,292
2,1,1,1,8,0,48-02507,75,0,2,501
2,1,1,1,0,0,48-02102,60,0,3,296
2,N,1,1,N,0,48-02510,8,3,5,501
2,1,1,1,6,0,48-02510,65,0,8,216
2,2,2,0,4,0,48-02515,30,N,N,N
1,1,1,1,5,0,48-02102,29,3,5,222
2,6,1,1,1,0,48-02510,18,0,2,501
2,4,2,2,0,1,48-02515,54,0,N,0
2,N,1,1,N,1,48-02102,13,3,6,501
2,N,1,2,N,1,48-02102,5,3,6,358
2,6,1,2,1,0,48-02102,26,2,3,22
2,3,1,1,1,0,48-02510,75,0,2,191
2,N,1,1,N,0,48-02510,6,2,3,N
2,6,1,1,5,0,48-02510,55,0,2,191
1,1,1,1,9,0,48-02510,48,1,3,501
2,6,2,1,0,0,48-02102,54,0,7,351
2,N,1,1,N,0,48-02101,6,2,4,409
2,1,1,1,6,0,48-02102,35,1,3,481
1,6,1,1,6,0,48-02516,48,0,N,286
2,N,1,1,N,0,48-02102,1,0,5,501
1,1,1,1,7,0,48-02102,31,2,4,501
1,1,1,1,9,0,48-02510,65,0,3,501
2,1,1,1,0,0,48-02101,54,0,4,150
2,1,1,1,1,0,48-02102,65,0,2,501
2,6,1,1,8,0,48-02102,54,0,N,501
1,1,1,2,9,0,48-02515,26,0,2,501
2,N,1,2,N,0,48-02516,1,2,3,307
1,6,6,1,2,0,48-02510,50,0,3,71
2,1,1,1,0,0,48-02510,39,2,4,294
1,1,2,1,9,0,48-02510,56,1,3,501
2,1,1,1,5,0,48-02101,68,0,4,242
2,5,1,0,3,4,48-02515,48,N,N,N
2,6,1,2,4,1,48-02516,48,1,3,123
2,1,1,1,5,0,48-02510,69,0,2,501
1,N,1,1,N,0,48-02102,9,1,3,501
1,N,1,2,N,0,48-02516,4,3,5,199
1,1,1,1,8,0,48-02102,44,1,4,323
1,N,1,1,N,0,48-02101,7,2,4,147
2,3,1,1,1,0,48-02510,72,0,2,228
2,4,1,2,5,0,48-02507,50,0,N,244
2,4,1,1,4,0,48-02101,32,0,6,197
2,N,1,2,N,1,48-02507,7,2,5,80
1,6,2,1,5,0,48-02101,23,0,3,501
1,N,1,1,N,1,48-02516,11,3,5,216
2,1,1,1,7,0,48-02101,38,0,2,501
1,N,1,1,N,0,48-02516,4,0,7,501
2,N,1,1,N,0,48-02515,12,2,4,346
2,6,1,1,3,0,48-02515,39,0,N,117
2,1,1,1,7,0,48-02515,80,0,2,501
2,6,1,1,0,1,48-02515,24,2,6,140
1,6,6,2,8,0,48-02515,29,0,N,501
2,6,1,1,7,0,48-02102,29,0,5,501
2,6,8,1,1,1,48-02101,36,2,3,19
1,6,9,1,0,0,48-02101,16,2,5,501
1,6,1,2,5,0,48-02102,23,0,N,204
1,6,1,1,2,0,48-02507,28,0,2,183
1,4,1,1,4,0,48-02515,75,0,3,374
2,1,1,1,8,0,48-02510,27,1,3,501
1,1,1,1,9,0,48-02102,37,2,4,501
2,1,1,1,4,1,48-02510,43,2,4,501
2,1,1,1,4,0,48-02510,39,2,4,501
2,1,1,1,7,0,48-02102,59,0,2,501
2,1,1,1,0,0,48-02507,79,0,3,441
2,6,1,1,3,0,48-02510,28,0,3,501
2,1,8,1,0,1,48-02101,31,4,6,178
1,N,1,1,N,0,48-02516,9,3,5,278
2,N,1,1,N,1,48-02515,14,4,6,89
2,1,1,1,4,0,48-02516,34,2,4,501
2,N,1,1,N,0,48-02102,8,1,3,501
2,2,1,1,0,1,48-02101,58,0,4,213
1,1,1,2,7,0,48-02515,25,0,2,480
2,1,8,1,4,4,48-02102,20,1,3,210
1,N,1,1,N,0,48-02510,12,2,4,27
2,3,9,1,5,0,48-02102,72,0,N,213
1,1,1,1,8,0,48-02507,69,0,2,501
1,N,1,1,N,0,48-02516,2,3,5,361
1,1,1,1,8,0,48-02515,70,0,2,498
2,1,1,1,8,0,48-02507,48,3,5,501
1,N,1,1,N,1,48-02102,11,6,8,28
2,2,2,2,4,0,48-02101,63,0,N,176
1,6,1,1,0,1,48-02101,16,2,4,501
2,6,2,1,6,0,48-02102,39,0,N,341
1,6,1,1,5,0,48-02515,33,0,3,374
1,1,1,2,3,0,48-02102,77,0,2,184
2,N,1,1,N,0,48-02510,12,2,4,501
1,1,1,2,5,0,48-02102,44,1,3,212
1,1,1,1,3,1,48-02102,55,3,7,97
2,1,1,1,9,0,48-02516,55,0,3,501
2,N,9,1,N,0,48-02507,9,2,4,19
1,1,1,1,9,0,48-02102,55,0,2,501
2,1,1,1,0,0,48-02510,39,3,5,206
1,1,9,2,7,0,48-02507,45,0,5,306
2,6,1,2,0,0,48-02101,16,2,6,458
2,4,1,1,4,0,48-02510,40,2,3,152
2,6,1,1,8,0,48-02510,32,0,N,501
2,4,1,0,1,0,48-02102,39,N,N,N
1,6,1,1,4,1,48-02507,25,0,4,501
2,1,1,1,7,0,48-02516,37,3,5,501
2,1,1,1,8,0,48-02507,62,0,2,501
2,2,1,1,3,0,48-02101,39,2,3,75
2,6,1,2,6,0,48-02101,49,0,N,364
2,1,1,1,2,0,48-02102,69,0,2,244
1,1,1,1,8,1,48-02101,30,2,5,408
2,3,1,2,4,0,48-02102,52,1,3,181
2,6,1,1,0,0,48-02516,33,0,3,360
1,N,1,2,N,0,48-02507,0,2,4,241
2,1,8,1,7,1,48-02507,45,2,5,452
1,1,6,1,4,0,48-02510,71,0,2,236
1,1,1,1,9,0,48-02102,34,1,3,501
2,1,1,1,5,0,48-02516,64,0,3,360
1,4,1,1,4,0,48-02516,70,0,N,206
1,1,1,1,8,0,48-02516,60,0,2,417
2,1,1,2,6,0,48-02516,29,0,2,496
2,6,1,2,0,0,48-02102,16,2,3,3
2,1,1,2,0,2,48-02507,34,1,3,492
2,1,1,1,0,1,48-02101,53,0,3,458
1,N,1,1,N,0,48-02102,6,2,4,501
2,1,1,1,5,0,48-02510,24,0,2,501
2,4,1,1,5,0,48-02515,65,0,4,232
1,1,1,1,9,0,48-02510,60,0,2,501
1,4,1,1,4,0,48-02515,76,0,N,155
2,1,1,1,5,0,48-02101,66,0,2,501
2,1,1,1,6,0,48-02507,44,1,5,176
2,1,1,1,2,0,48-02507,61,0,3,367
2,N,1,1,N,0,48-02515,9,0,2,274
1,1,1,1,7,0,48-02102,67,0,2,460
1,1,1,1,9,0,48-02510,53,0,2,501
1,4,1,1,8,0,48-02102,60,0,3,501
2,4,1,0,1,0,48-02102,63,N,N,3
1,4,1,1,3,0,48-02510,74,0,N,118
1,1,1,1,9,0,48-02101,59,0,2,501
2,N,1,1,N,0,48-02510,1,0,8,216
2,3,1,1,7,0,48-02101,67,0,N,403
2,1,1,1,2,0,48-02101,54,0,2,179
2,1,1,1,3,1,48-02101,25,0,6,245
1,4,1,2,6,1,48-02510,69,0,N,371
1,1,1,1,7,0,48-02507,63,0,3,501
1,6,2,1,0,0,48-02102,16,0,4,501
1,3,2,0,3,0,48-02515,72,N,N,N
1,N,1,1,N,0,48-02510,9,2,4,501
1,1,1,1,7,0,48-02510,45,2,4,473
1,1,1,1,7,0,48-02507,56,0,3,493
2,1,1,2,6,0,48-02101,39,1,3,501
2,1,1,2,4,0,48-02516,56,0,3,501
1,N,2,1,N,0,48-02516,6,4,6,387
2,2,1,1,3,0,48-02102,64,0,2,90
1,1,1,1,7,0,48-02507,63,0,2,501
1,6,1,1,4,0,48-02102,19,0,5,197
2,2,1,1,0,1,48-02102,71,0,3,270
2,1,1,1,5,0,48-02510,32,0,2,486
1,1,1,1,7,0,48-02101,78,0,2,501
1,1,1,1,8,0,48-02515,36,0,2,501
2,N,1,2,N,0,48-02102,0,3,5,213
1,1,1,1,9,0,48-02516,55,3,7,501
1,6,3,2,2,1,48-02101,16,2,4,501
2,6,1,1,6,0,48-02102,39,1,2,208
2,N,1,1,N,0,48-02516,8,0,3,4
1,N,1,1,N,0,48-02516,9,3,5,14
2,4,1,2,0,0,48-02515,68,0,2,228
2,1,1,1,0,0,48-02510,47,0,2,501
1,1,1,1,4,0,48-02101,92,0,2,254
2,1,2,2,6,0,48-02510,36,0,2,283
1,1,1,1,7,0,48-02507,59,0,2,412
2,1,1,1,7,0,48-02101,54,0,3,501
1,1,2,1,8,0,48-02507,36,2,4,417
2,4,1,2,6,0,48-02516,50,2,3,212
2,1,1,1,5,0,48-02102,62,0,2,501
1,6,2,2,2,3,48-02507,52,1,2,22
2,2,6,1,7,0,48-02507,53,0,2,303
1,4,1,1,2,0,48-02102,71,0,2,32
1,1,8,1,8,1,48-02101,38,0,3,341
2,N,1,1,N,0,48-02101,13,2,4,501
1,1,1,1,6,0,48-02102,77,0,3,460
1,N,1,2,N,0,48-02101,14,1,3,306
1,1,1,1,9,0,48-02515,48,3,5,501
1,1,1,2,6,0,48-02101,33,0,2,331
2,4,1,2,5,0,48-02516,25,0,N,229
1,1,1,1,8,0,48-02515,51,1,3,423
2,1,1,1,0,0,48-02510,53,0,2,501
1,6,1,1,6,1,48-02516,37,0,3,253
1,N,1,1,N,0,48-02510,7,2,4,501
1,1,1,1,8,0,48-02507,72,0,2,501
1,1,1,1,7,0,48-02510,29,0,5,501
2,1,7,1,7,0,48-02510,57,0,2,351
2,N,1,1,N,0,48-02101,10,2,4,191
2,N,8,1,N,1,48-02101,5,1,4,220
2,1,6,1,3,0,48-02516,30,0,2,422
1,1,1,1,5,0,48-02102,44,2,4,324
1,N,1,1,N,0,48-02516,4,2,3,413
1,6,1,1,0,1,48-02507,17,1,3,342
2,N,1,1,N,0,48-02101,3,0,7,44
1,6,1,1,0,4,48-02515,15,1,3,501
2,1,1,2,0,1,48-02101,53,1,7,179
2,1,5,1,0,1,48-02510,52,0,2,178
2,N,1,2,N,0,48-02516,10,3,6,172
1,1,1,1,9,0,48-02510,66,0,2,501
2,1,1,1,2,0,48-02102,49,0,2,501
2,1,1,1,0,0,48-02510,32,3,5,305
1,6,1,2,6,0,48-02102,36,0,N,361
2,1,1,1,4,0,48-02102,58,1,3,295
1,N,1,1,N,1,48-02507,6,2,4,140
2,1,1,2,6,0,48-02507,47,0,3,501
2,1,1,1,2,0,48-02515,58,0,2,501
1,1,1,2,5,0,48-02101,46,0,2,372
2,N,1,2,N,1,48-02101,2,2,3,119
1,6,1,2,2,0,48-02507,21,0,N,75
1,1,1,1,9,0,48-02510,41,2,4,501
2,4,1,1,5,0,48-02507,62,0,N,256
1,1,2,1,8,0,48-02516,34,4,6,387
1,6,2,0,1,0,48-02102,20,N,N,N
2,1,1,1,4,0,48-02101,42,0,3,418
1,1,1,1,8,0,48-02515,37,0,5,501
2,1,1,1,2,1,48-02101,49,1,3,501
1,N,9,1,N,1,48-02515,10,3,5,411
1,2,8,1,3,1,48-02510,20,1,5,292
2,N,1,1,N,1,48-02102,11,3,4,92
1,6,2,1,0,0,48-02101,51,0,2,2
2,1,1,1,2,0,48-02510,58,0,2,472
1,4,1,2,3,0,48-02516,58,0,2,132
1,1,1,1,8,2,48-02507,30,0,2,501
2,1,2,1,4,0,48-02507,61,0,3,501
2,1,1,1,0,1,48-02516,77,0,3,192
2,N,1,1,N,1,48-02515,7,3,5,266
1,1,1,1,8,1,48-02102,51,0,2,501
2,4,1,2,4,0,48-02101,72,0,3,418
2,6,1,2,2,4,48-02507,23,1,2,57
2,6,1,1,0,0,48-02515,35,2,8,259
2,4,1,1,7,0,48-02515,51,0,2,299
2,1,1,1,0,0,48-02515,51,3,5,501
2,1,8,2,7,4,48-02507,35,2,4,492
1,N,1,1,N,0,48-02510,6,3,5,501
1,6,1,1,1,0,48-02101,20,1,5,501
2,6,1,2,2,0,48-02101,32,2,3,31
1,6,1,1,2,1,48-02102,18,3,6,501
1,1,1,1,8,0,48-02101,33,1,3,481
2,1,1,1,1,0,48-02102,77,0,2,188
1,N,1,1,N,0,48-02515,9,3,5,239
1,1,2,1,7,0,48-02510,44,2,4,501
1,N,1,2,N,0,48-02510,14,2,4,262
1,4,1,2,6,0,48-02102,47,3,5,305
2,4,8,2,3,1,48-02507,39,2,3,131
1,4,1,2,5,0,48-02101,73,0,3,248
2,1,1,1,2,0,48-02101,61,0,4,501
1,N,1,1,N,0,48-02102,13,0,4,379
2,6,1,1,2,0,48-02507,26,0,3,461
1,N,1,2,N,1,48-02102,5,2,4,407
1,1,6,1,2,0,48-02102,42,1,3,44
2,1,1,1,5,0,48-02102,18,1,3,165
2,1,1,1,8,0,48-02516,65,0,2,501
1,N,1,1,N,0,48-02102,5,3,5,501
1,1,1,1,3,0,48-02102,86,0,2,123
2,6,2,1,8,0,48-02507,36,0,N,501
2,1,8,1,4,1,48-02510,43,1,5,292
2,6,3,1,0,2,48-02102,19,3,7,106
2,4,2,2,5,0,48-02102,53,1,3,156
1,1,1,1,3,4,48-02515,42,3,6,161
1,1,1,1,6,0,48-02102,52,0,3,426
1,1,2,1,8,0,48-02101,37,0,2,501
2,1,1,1,3,0,48-02507,39,3,5,280
2,3,1,1,2,0,48-02102,83,0,2,132
2,N,9,1,N,0,48-02516,13,2,4,292
2,1,1,1,2,0,48-02101,84,0,2,325
2,4,1,1,7,0,48-02102,80,0,N,410
2,1,1,1,9,0,48-02507,43,3,5,501
2,1,1,1,0,0,48-02101,49,1,3,0
2,1,8,1,0,1,48-02516,57,0,5,287
2,4,1,1,6,0,48-02510,58,0,2,501
2,N,1,2,N,4,48-02101,2,4,6,85
2,1,1,1,5,1,48-02101,32,5,7,135
2,N,9,1,N,1,48-02101,11,2,4,484
1,N,1,1,N,1,48-02507,2,1,3,501
1,6,1,2,7,0,48-02515,27,0,N,372
1,4,1,1,9,0,48-02515,83,0,N,501
1,1,1,1,5,0,48-02516,72,0,2,501
2,1,1,1,0,0,48-02516,57,0,7,87
2,1,1,1,9,0,48-02102,59,0,2,501
2,N,6,1,N,1,48-02515,12,2,4,491
1,1,1,2,2,0,48-02101,79,0,2,71
2,6,1,2,0,0,48-02507,15,2,3,501
2,6,1,2,5,0,48-02516,31,1,2,228
1,N,1,1,N,0,48-02516,12,5,7,501
1,4,1,1,9,0,48-02515,56,2,3,501
1,2,6,2,5,4,48-02510,22,0,6,287
1,1,1,1,7,1,48-02101,60,0,3,454
2,1,1,1,3,1,48-02101,59,0,3,454
2,6,1,1,5,1,48-02102,35,0,2,235
1,1,1,1,8,0,48-02507,66,0,2,501
2,1,1,1,3,0,48-02515,34,2,4,298
1,6,1,1,5,1,48-02507,24,1,3,342
1,6,6,1,0,0,48-02510,30,0,5,501
2,1,1,1,3,0,48-02102,38,2,4,373
2,6,2,2,3,0,48-02507,38,0,N,114
2,1,2,1,1,0,48-02516,42,3,7,95
2,1,1,1,6,0,48-02515,63,0,2,450
1,N,1,2,N,0,48-02102,6,2,3,10
2,1,2,1,8,0,48-02102,50,0,4,501
1,1,1,2,4,0,48-02515,69,0,2,250
2,3,1,1,7,0,48-02507,92,0,N,501
1,4,1,1,7,0,48-02102,84,0,2,342
2,1,1,1,7,0,48-02516,29,0,2,501
1,1,1,1,8,0,48-02510,52,0,2,501
1,N,1,1,N,0,48-02515,7,3,5,501
2,N,1,1,N,1,48-02101,7,3,5,315
1,1,1,1,9,0,48-02102,55,0,3,501
2,1,1,2,3,1,48-02507,29,2,4,291
2,N,1,2,N,0,48-02101,14,3,4,226
