SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,1,7,7,64,1,N,2,3240
2,1,1,1,9,7,56,1,N,2,3584
1,1,1,1,5,5,28,1,N,2,7187
2,6,1,2,0,9,26,1,N,2,1354
2,1,1,1,9,9,56,1,N,2,3321
2,6,8,1,8,9,47,1,N,1,2710
2,1,1,1,9,7,10,1,N,2,7633
1,6,1,2,1,9,25,1,N,2,2980
2,1,1,2,1,9,46,1,N,2,3310
1,1,1,1,N,3,61,1,N,2,2735
2,1,1,1,5,10,46,1,N,2,3136
1,1,1,1,7,10,58,1,N,2,2908
2,1,1,2,8,5,64,1,N,2,3445
2,N,1,2,N,3,9,1,N,2,7393
1,1,1,2,8,2,40,1,N,2,2852
2,1,1,1,7,9,71,1,N,2,7255
2,1,1,1,9,10,70,1,N,2,5224
2,1,1,2,2,9,43,1,N,2,2750
1,1,5,1,8,5,61,1,N,2,3325
2,1,1,1,4,9,47,1,N,2,1405
2,6,1,0,N,3,27,1,N,2,3124
2,1,1,1,7,5,55,1,N,2,3400
2,1,1,0,N,5,6,1,N,2,947
2,1,1,2,7,4,46,1,N,2,2460
2,1,1,1,9,11,65,1,N,2,4197
2,3,1,2,1,5,22,1,N,2,3188
1,1,6,2,7,2,60,1,N,2,6235
2,6,1,2,1,9,25,3,N,2,1258
2,1,1,1,9,7,10,1,N,2,2972
2,1,1,2,8,10,49,1,N,2,3946
2,1,1,1,5,9,64,1,N,2,3702
2,1,1,2,7,9,65,1,N,2,2875
2,1,1,1,9,9,24,1,N,2,1403
2,1,1,2,8,5,63,1,N,2,7279
2,5,1,2,3,5,61,1,5,2,3484
2,N,1,1,9,3,10,1,N,2,7600
2,1,1,1,8,9,70,1,N,2,3789
2,6,1,1,9,3,58,1,N,2,3421
1,1,1,2,5,9,59,1,N,2,3492
2,1,1,1,5,9,38,1,N,2,3311
2,N,1,1,N,3,9,1,N,2,7592
2,N,1,2,N,2,5,1,N,2,7423
1,4,1,0,3,5,24,1,N,2,842
2,1,1,2,9,1,59,1,N,2,6524
2,1,1,2,5,9,66,1,N,2,4448
1,1,1,1,4,9,63,1,N,2,2916
2,1,1,1,8,10,67,1,N,2,5224
2,1,1,1,7,3,61,1,N,2,2917
2,1,1,1,7,9,56,1,N,2,2919
2,6,1,2,3,5,26,3,N,2,2436
1,1,1,2,0,9,31,3,N,2,1149
2,3,1,1,9,3,61,1,N,2,3614
1,6,8,2,1,9,29,1,N,2,6476
2,1,1,2,1,9,23,1,N,2,3079
2,1,1,1,3,9,59,1,N,2,1552
2,1,1,1,6,9,67,1,N,2,4470
2,1,1,1,9,10,65,1,N,2,7202
2,1,1,1,6,5,60,1,N,2,4187
1,N,1,2,N,3,26,1,N,2,4360
2,6,1,2,1,9,27,3,N,2,971
2,1,1,2,2,10,63,1,N,2,1109
2,1,1,1,9,10,57,1,N,2,3452
2,6,1,2,1,9,27,3,N,2,3352
2,1,1,1,9,5,70,1,N,2,4041
2,N,1,2,N,9,38,1,N,2,7394
1,1,1,2,8,10,63,1,N,2,6834
2,1,1,2,9,9,64,1,N,2,5224
1,N,1,1,N,3,10,1,N,2,7607
2,3,1,1,5,9,62,1,N,2,980
2,1,1,1,3,7,41,1,N,2,3100
2,2,1,1,7,3,11,1,N,2,2788
2,1,2,1,7,10,62,1,N,2,3091
2,6,1,1,3,5,60,1,N,2,881
2,1,1,2,6,5,59,1,N,2,4288
1,6,1,2,5,9,24,1,N,2,1237
1,6,1,0,1,9,20,3,N,2,954
2,1,1,1,8,5,60,1,N,2,3214
2,1,1,2,9,10,62,1,N,2,3938
2,6,1,1,5,9,25,1,N,2,7580
2,1,1,0,0,1,64,1,N,2,1012
2,1,1,2,3,10,60,1,N,2,6260
2,1,1,2,2,9,55,1,N,2,900
2,6,1,2,5,3,63,1,N,2,2912
2,1,1,2,7,10,63,1,N,2,3343
2,1,1,1,8,9,65,1,N,2,4290
2,1,1,2,8,10,61,1,N,2,6420
2,1,5,2,5,10,59,1,N,2,3016
2,6,1,2,1,5,22,1,N,2,1704
1,1,1,2,0,3,24,1,N,2,6300
2,1,1,1,9,5,69,1,N,2,4471
1,6,1,2,0,9,44,1,N,2,1287
2,1,1,1,N,11,69,1,N,2,5224
2,6,1,1,9,3,74,1,N,2,827
1,6,1,2,2,9,24,3,N,2,1471
1,6,1,2,0,10,27,1,N,2,3488
2,N,1,1,9,5,79,1,N,2,7301
1,6,1,2,1,9,23,1,N,2,1174
2,1,1,2,9,9,65,1,N,2,4474
2,N,1,1,2,9,27,1,N,2,1057
2,1,1,2,N,3,26,1,N,2,7633
2,1,1,1,8,5,58,1,N,2,3059
2,N,1,1,N,2,11,1,N,2,7351
2,1,6,2,0,9,45,1,N,2,6602
2,1,1,2,7,5,60,1,2,2,6068
2,1,1,1,5,9,61,1,N,2,4088
1,1,1,2,0,5,24,1,N,2,697
2,1,1,1,8,10,67,1,N,2,6727
2,1,1,1,9,9,55,1,N,2,2800
2,1,1,2,4,9,45,1,4,2,925
1,2,1,2,N,2,41,1,N,2,886
1,1,6,2,5,9,61,1,N,2,2970
2,N,1,1,N,3,8,1,N,2,7564
2,1,5,1,7,3,59,1,N,2,3278
1,6,1,0,2,9,21,3,N,2,1419
2,4,1,2,1,3,23,1,N,2,7474
2,1,1,2,8,10,31,1,N,2,3626
2,1,1,2,8,9,62,1,N,2,3405
2,1,1,1,8,9,69,1,N,2,4205
1,N,1,1,9,9,9,1,N,2,4703
1,1,1,1,N,2,43,1,N,2,3213
2,1,1,1,7,9,61,1,N,2,991
2,N,1,1,6,9,70,1,N,2,7244
2,1,1,1,9,9,44,1,N,2,4673
2,N,1,1,N,2,8,1,N,2,7613
2,1,1,1,9,5,65,1,N,2,4609
2,1,1,1,7,10,61,1,N,2,6738
2,1,1,2,8,10,67,1,N,2,4940
2,1,1,2,6,9,47,1,N,2,4583
2,6,1,0,1,9,74,2,N,2,846
2,1,1,1,8,10,59,1,N,2,3765
2,4,1,1,1,9,8,1,N,2,2606
2,1,1,2,8,10,58,1,N,2,3370
2,1,1,2,7,9,63,1,N,2,1280
2,1,1,1,8,11,72,1,N,2,5224
2,1,1,1,4,9,62,1,N,2,4270
1,6,1,2,1,9,20,1,N,2,1026
2,1,1,0,1,9,46,1,N,2,1335
1,1,9,2,7,3,56,1,N,2,902
2,N,1,1,N,3,39,1,N,2,1337
2,1,1,2,6,9,63,1,N,2,6979
1,2,6,1,9,2,76,1,N,2,2605
2,1,2,2,0,9,41,1,5,2,975
2,1,1,1,9,7,60,1,N,2,1136
1,6,8,0,1,5,25,3,N,2,2734
1,6,1,2,0,9,21,1,N,2,1031
2,1,1,1,7,10,60,1,N,2,6840
2,6,1,1,4,9,27,1,6,2,1325
1,1,1,1,N,5,64,1,N,2,3467
1,1,1,1,7,9,62,1,N,2,7438
2,1,1,1,8,9,64,1,N,2,4982
1,1,1,1,N,9,58,1,N,2,3662
2,1,1,1,8,9,62,1,N,2,3582
2,1,1,2,5,10,68,1,N,2,3873
1,1,1,2,0,9,19,1,N,2,1192
2,N,1,1,N,3,9,1,N,2,7601
2,1,1,1,7,5,60,1,N,2,3009
1,6,1,2,0,3,30,1,N,2,4827
2,6,1,1,N,10,63,1,N,2,1447
2,1,1,1,5,10,66,1,N,2,3412
2,1,1,1,8,5,69,1,N,2,4672
1,1,1,1,0,5,45,1,N,2,6168
2,N,1,1,N,7,13,1,N,2,7329
2,1,1,2,5,9,62,1,N,2,1259
2,1,1,1,4,5,63,1,N,2,6616
2,1,1,1,7,9,24,1,N,2,6111
2,1,1,1,7,10,62,1,N,2,3460
2,N,1,1,N,3,25,1,N,2,7597
2,6,1,0,1,9,31,1,N,2,1743
2,4,1,1,8,10,38,1,N,2,2620
1,1,6,1,9,5,65,1,N,2,1231
1,6,1,2,1,9,26,1,N,2,3266
2,1,1,1,9,10,25,1,N,2,4476
2,1,1,1,9,3,10,1,N,2,7115
2,1,1,1,8,10,62,1,N,2,3657
1,4,1,1,9,3,63,1,N,2,3727
2,1,1,1,6,9,42,1,N,2,6482
1,1,1,1,9,10,34,1,N,2,5954
2,1,1,2,N,9,65,1,N,2,3393
2,1,1,1,7,10,66,1,N,2,4175
2,1,1,1,7,9,55,1,N,2,3013
1,2,1,2,N,10,27,1,N,2,3214
2,1,1,1,0,10,46,1,N,2,2597
2,6,1,0,1,9,21,3,N,2,1377
1,N,1,2,N,5,6,1,N,2,5546
1,N,1,2,N,9,13,1,N,2,7633
2,1,1,2,1,5,20,1,N,2,885
2,1,1,1,N,5,57,1,N,2,7612
2,6,1,0,1,5,21,3,N,2,6077
2,1,1,1,7,10,61,1,N,2,3104
2,1,1,2,8,10,66,1,N,2,3026
2,1,7,2,0,3,46,1,4,2,7406
1,1,1,2,9,3,69,1,N,2,3818
2,1,1,1,3,11,63,1,N,2,4220
1,1,1,1,8,5,68,1,N,2,3542
2,1,1,1,9,10,67,1,N,2,3122
1,5,1,2,0,5,26,1,N,2,2581
2,4,2,1,0,5,24,2,N,2,2558
1,6,1,2,1,5,24,1,N,2,1156
2,1,1,2,4,5,26,1,5,2,2946
2,1,1,1,8,9,63,1,N,2,6859
2,1,1,1,7,5,69,1,N,2,4064
2,1,1,1,9,9,60,1,N,2,4485
1,1,1,1,7,5,65,1,N,2,7088
1,1,6,2,5,10,61,1,N,2,2847
2,1,1,1,5,9,63,1,N,2,1120
2,1,1,1,N,2,61,1,N,2,3629
1,6,1,2,1,9,25,3,N,2,1220
2,6,1,2,9,9,24,1,N,2,5008
2,4,1,1,N,9,60,1,N,2,7357
2,1,1,1,8,5,63,1,N,2,3470
2,N,1,1,N,3,9,1,N,2,7352
2,1,1,2,8,9,44,1,N,2,3809
2,1,1,2,8,10,56,1,N,2,810
2,1,1,2,N,10,56,1,N,2,3449
2,1,1,2,8,10,58,1,N,2,6661
2,1,1,1,9,9,56,1,N,2,4386
2,1,1,1,8,5,64,1,N,2,4259
2,1,1,1,8,10,57,1,N,2,3185
2,1,1,1,6,10,61,1,N,2,3187
2,1,1,1,7,9,66,1,N,2,2882
2,1,1,2,N,9,27,1,N,2,1184
1,1,1,2,7,5,28,1,N,2,1544
2,1,1,2,5,5,63,1,N,2,5376
1,4,1,2,N,3,43,1,N,2,2696
1,6,1,0,1,3,19,3,N,2,3246
2,1,1,1,5,10,67,1,N,2,5073
2,6,1,2,0,5,49,3,N,2,1137
2,1,1,1,6,5,44,1,N,2,7633
2,1,1,2,8,9,65,1,N,2,3761
2,1,1,1,5,10,67,1,N,2,3417
2,1,1,1,8,3,60,1,N,2,3226
2,3,1,2,N,9,24,1,N,2,6175
2,1,1,1,N,5,42,1,N,2,2890
2,1,1,1,9,10,41,1,N,2,6214
2,1,1,2,8,10,63,1,N,2,3453
2,N,1,1,9,3,9,1,N,2,7249
2,1,6,1,5,10,65,1,N,2,7276
2,1,1,1,8,10,63,1,N,2,1391
2,1,1,1,8,10,45,1,N,2,3289
1,N,1,2,N,3,8,1,N,2,7466
2,1,1,1,7,10,65,1,N,2,3395
2,6,1,2,0,3,60,1,N,2,1001
2,1,1,1,5,9,66,1,N,2,3540
2,1,1,1,8,10,61,1,N,2,3314
2,6,1,2,0,9,41,3,N,2,2703
2,1,1,1,8,9,73,1,N,2,4490
2,1,1,1,7,5,60,1,N,2,3478
2,2,1,2,N,9,28,1,N,2,4118
2,N,1,1,9,2,60,1,N,2,7633
2,1,1,1,8,5,67,1,N,2,4288
2,N,1,1,N,5,58,1,N,2,2671
1,6,1,2,0,9,45,1,N,2,2540
1,6,1,2,1,5,25,3,N,2,1359
2,1,1,1,9,10,60,1,N,2,3810
1,6,1,2,1,5,58,1,N,2,7284
1,6,1,2,8,9,29,1,N,2,1189
1,5,1,1,9,3,59,1,N,2,2492
2,1,1,2,3,9,31,1,N,2,4189
2,1,1,1,2,10,65,1,N,2,6488
2,1,1,1,7,10,67,1,N,2,2954
2,1,1,1,7,10,63,1,N,1,6713
2,1,1,2,9,10,67,1,N,2,4401
2,6,8,0,0,9,22,1,N,2,762
1,1,6,1,2,5,62,1,N,2,3060
2,4,6,1,8,5,66,1,N,2,3292
2,6,1,2,4,9,30,1,N,2,4204
1,6,2,2,1,9,46,1,N,2,2702
2,1,1,1,5,10,69,1,N,2,7223
2,1,1,2,N,10,62,1,N,2,3352
2,6,1,2,1,9,20,1,N,2,6344
2,1,1,1,7,10,56,1,N,2,3513
2,1,1,1,6,10,59,1,N,2,7126
2,1,1,2,9,10,59,1,N,2,6772
2,1,1,1,8,9,60,1,N,2,2784
2,1,6,1,9,5,62,1,N,2,6569
1,N,1,2,N,3,13,1,N,2,7633
2,1,1,1,8,5,66,1,N,2,3716
2,1,1,0,9,3,9,1,N,2,7633
2,6,1,0,0,5,22,3,N,2,5981
1,1,1,2,7,7,42,1,N,2,6357
2,1,1,2,3,3,12,1,N,2,2843
2,1,1,1,8,9,46,1,N,2,3935
2,1,1,2,6,10,59,1,N,1,1218
1,1,1,1,9,3,57,1,N,2,4857
2,1,1,1,N,5,27,1,N,2,3519
2,1,1,1,8,10,68,1,N,2,3551
2,1,9,1,3,3,59,1,N,2,848
2,1,1,2,N,9,60,1,N,2,6923
2,1,1,1,8,9,70,1,N,2,4195
2,1,1,1,9,5,57,1,N,2,3148
2,1,1,1,8,9,66,1,N,2,3759
2,1,1,1,5,10,65,1,N,2,7332
2,1,6,2,6,9,26,1,N,2,1634
2,6,6,2,5,9,66,1,N,2,3160
1,1,1,2,8,5,66,1,N,2,6670
1,1,1,2,9,10,61,1,N,2,5347
2,1,1,1,N,5,58,1,N,2,2905
2,1,1,2,4,7,66,1,N,2,2580
2,1,1,1,7,9,60,1,N,2,3009
2,1,1,2,8,10,64,1,N,2,4265
2,1,1,1,8,5,66,1,N,2,4668
2,N,1,1,N,3,8,1,N,2,7510
2,N,1,2,9,2,10,1,N,2,7439
1,6,1,0,1,9,21,3,N,2,1233
2,6,1,2,9,3,38,1,N,2,2586
2,1,1,2,5,3,12,1,N,2,6173
2,N,1,2,N,2,43,1,N,2,1372
2,N,1,1,N,3,6,1,N,2,7605
2,1,1,1,9,10,47,1,N,2,1064
2,1,1,1,8,3,61,1,N,2,3082
1,3,1,1,N,1,60,1,3,2,7393
2,1,1,1,5,10,61,1,N,2,3350
1,6,1,2,8,9,49,1,N,2,3138
2,1,1,2,5,2,42,1,1,2,2734
2,1,1,2,7,9,59,1,N,2,3297
1,1,1,1,6,10,56,1,N,2,3254
1,1,6,1,7,10,57,1,N,2,6073
2,1,1,2,N,3,57,1,N,2,6689
1,1,1,2,7,9,62,1,N,2,6272
2,1,1,1,8,10,60,1,N,2,3266
1,4,1,2,5,2,29,1,N,2,6383
2,N,1,2,9,3,58,1,N,2,1455
1,6,1,0,1,9,23,3,N,2,1073
2,1,2,2,5,9,42,1,N,2,3005
1,6,1,1,9,9,23,1,N,2,2736
2,6,1,0,1,9,21,1,N,2,2443
2,1,1,1,0,7,60,1,5,2,2193
2,1,1,1,2,9,55,1,N,2,2347
2,5,1,2,N,5,21,1,N,2,7633
1,6,1,1,9,7,31,1,N,2,3515
2,1,1,2,5,10,60,1,N,2,3109
2,1,1,2,7,10,63,1,N,2,7052
2,1,1,1,9,5,59,1,N,2,7200
2,1,1,1,6,5,62,1,N,2,3826
2,6,1,2,0,9,25,2,N,2,4495
2,1,1,2,9,11,75,1,N,2,5016
2,1,1,1,6,7,62,1,N,2,7321
2,4,1,2,9,3,61,1,N,2,2972
2,1,1,1,8,5,62,1,N,2,2867
2,1,1,1,N,10,43,1,N,2,3333
2,1,1,2,8,9,40,1,N,2,3091
2,1,1,2,5,10,61,1,N,2,2957
2,1,1,1,7,9,60,1,N,2,1894
2,1,1,1,4,9,60,1,N,2,2960
2,2,9,2,N,9,13,1,N,2,7629
1,1,1,1,0,9,64,3,N,2,2794
2,1,1,1,5,9,63,1,N,2,4074
2,1,1,1,5,3,48,1,N,2,1201
1,1,6,2,5,9,56,1,N,2,3530
2,N,1,1,1,9,4,1,N,2,7633
2,1,1,1,7,10,63,1,N,2,3188
1,6,1,0,1,9,26,3,N,2,807
2,1,1,1,7,10,58,1,N,2,3017
1,4,1,2,1,9,64,1,N,1,1485
2,4,1,1,9,7,10,1,N,1,2467
2,N,1,1,9,3,8,1,N,2,7626
2,1,1,1,8,9,63,1,N,2,3361
2,1,1,2,1,9,45,1,N,2,4023
1,6,1,2,1,9,26,1,N,2,1260
2,1,1,2,0,9,65,1,N,2,1163
2,1,1,1,8,10,58,1,N,2,7306
2,1,1,2,7,5,67,1,N,2,3740
2,N,1,1,N,9,7,1,N,2,3218
2,1,1,1,5,10,59,1,N,2,3065
2,N,1,1,9,2,11,1,N,2,4441
1,1,1,2,1,7,22,3,N,2,1095
2,1,1,1,5,9,70,1,N,2,3061
2,N,1,1,9,3,56,1,N,2,3138
2,N,9,0,9,3,9,1,N,2,7382
2,6,1,2,0,9,23,3,N,2,1046
1,1,1,1,7,9,60,1,N,2,3293
2,1,1,1,9,10,65,1,N,2,4673
2,6,1,2,1,3,24,3,N,2,1173
1,6,1,2,1,9,21,1,N,2,1242
2,1,1,1,5,9,58,1,N,2,1287
2,1,1,1,9,11,67,1,N,2,4433
2,2,1,2,9,3,50,1,N,2,3439
2,1,1,1,9,9,64,1,N,2,3486
1,1,1,2,1,9,24,3,N,2,3060
1,N,1,0,N,3,7,1,N,2,7633
2,1,1,2,6,9,49,1,N,2,4488
2,N,2,1,9,9,8,3,N,2,7513
1,1,1,2,0,9,44,1,N,2,3055
1,1,1,2,8,10,60,1,N,2,2776
2,1,1,1,N,2,42,1,N,2,7545
2,1,1,1,7,9,47,1,N,2,3491
2,1,1,2,5,3,10,1,N,2,3134
2,1,1,2,9,10,66,1,N,2,3503
2,1,1,1,5,7,40,1,N,2,3381
2,1,1,1,8,10,61,1,N,2,3471
2,1,1,2,3,5,29,1,N,2,3537
1,6,1,2,1,9,23,1,N,2,4321
1,6,1,2,1,9,26,1,N,2,1288
2,1,1,1,7,10,47,1,N,2,3349
2,1,1,2,4,10,63,1,N,2,4328
2,1,1,2,7,3,58,1,N,2,3106
2,N,1,1,9,2,13,1,N,2,2681
1,1,1,1,9,10,66,1,N,2,4020
2,6,1,0,1,9,21,3,N,2,3337
2,1,1,2,5,5,56,1,N,2,3614
2,1,1,1,7,10,67,1,N,2,1573
2,6,1,1,1,9,21,3,N,2,1395
2,6,1,2,9,9,63,1,N,2,2514
2,1,1,2,8,10,66,1,N,2,7331
1,1,1,1,5,10,80,1,N,1,4439
2,6,1,1,7,3,55,1,N,2,2726
2,1,1,1,8,3,37,1,N,2,6453
2,1,1,1,4,10,66,1,N,2,3667
1,1,1,1,4,9,63,1,N,2,3671
2,N,1,1,9,3,7,1,N,2,7456
2,1,1,1,7,11,63,1,N,2,3442
2,1,1,1,5,10,64,1,N,2,3682
2,1,1,1,4,7,39,1,N,2,2505
2,1,1,2,4,5,64,1,N,2,3193
2,1,8,1,7,9,60,1,N,2,3519
2,1,1,2,4,9,62,1,N,2,2673
2,1,1,2,7,3,77,1,N,2,6382
2,6,1,0,1,9,22,1,N,2,2685
2,1,1,2,3,10,48,1,N,2,3246
1,1,1,1,2,10,60,1,N,2,3232
2,1,1,2,9,10,60,1,N,2,3906
1,6,1,2,1,9,23,1,N,2,1401
2,1,1,1,5,3,62,1,N,2,7039
2,6,1,2,1,9,24,3,N,2,900
1,1,2,1,N,9,44,1,N,1,2605
2,1,1,2,3,9,58,1,N,2,1394
2,1,1,2,7,10,59,1,N,2,2825
2,1,1,1,7,5,44,1,N,2,2694
1,6,1,0,1,7,25,3,N,2,679
2,1,1,1,5,9,61,1,N,2,1010
1,6,1,2,5,3,23,1,N,2,4829
2,1,1,2,9,10,61,1,N,2,3914
2,N,1,1,9,5,10,1,N,2,7279
1,1,1,1,N,9,6,1,N,2,2890
1,1,1,1,8,10,62,1,N,2,4060
2,1,1,2,5,9,65,1,N,2,6921
1,6,1,2,3,9,23,1,N,2,6541
2,2,1,1,0,3,83,1,N,2,1096
1,1,2,2,2,5,58,1,N,2,1279
2,6,1,1,1,9,63,1,N,2,3078
2,1,1,1,8,9,69,1,N,2,3932
1,1,1,1,8,5,27,1,N,2,2300
2,1,1,2,7,9,64,1,N,2,4244
2,N,1,2,1,9,8,1,1,2,1417
1,N,1,2,9,3,56,1,N,2,7382
2,1,1,1,9,10,63,1,N,2,7633
2,1,1,1,9,9,61,1,N,2,7401
2,1,1,1,5,9,64,1,N,2,3500
2,1,1,2,8,5,67,1,N,2,7556
1,6,1,2,1,9,28,1,N,2,3854
2,1,1,2,8,9,64,1,N,1,3278
2,1,1,2,N,9,26,1,N,2,7465
2,N,1,1,9,2,10,1,N,2,7434
2,1,1,1,8,9,63,1,N,2,4123
2,3,5,1,9,9,60,1,N,2,4359
2,1,1,2,9,9,63,1,N,2,4431
2,1,1,2,6,10,67,1,N,2,7589
2,6,1,1,1,5,40,1,N,2,2708
2,4,1,2,1,5,63,1,N,2,3224
2,6,1,1,1,3,11,1,N,2,5002
2,1,1,1,7,5,65,1,N,2,3713
2,4,1,2,0,9,38,1,N,2,7414
1,1,1,2,5,10,60,1,N,2,3562
1,1,1,2,8,9,22,1,N,2,7026
2,1,2,1,0,10,56,1,N,2,2676
2,1,1,1,2,5,64,1,N,2,3502
2,1,7,1,8,10,57,1,N,2,3147
2,1,1,2,5,10,64,1,N,2,7009
2,1,1,1,8,9,64,1,N,2,3786
2,N,1,1,N,10,46,1,N,2,3121
2,N,6,1,N,3,10,1,N,2,7633
2,3,1,2,3,9,42,1,N,2,1403
2,5,1,2,0,9,47,1,N,2,3351
2,1,1,1,9,10,64,1,N,2,7633
1,1,1,2,N,3,44,1,N,2,2670
1,1,1,2,5,10,25,1,N,2,2660
1,2,1,1,0,2,24,1,4,2,4451
1,1,1,2,2,10,44,1,N,2,2659
2,1,1,1,8,9,64,1,N,2,7159
2,6,1,2,1,9,42,3,N,2,830
2,1,1,0,1,9,26,1,N,2,6535
2,1,1,1,N,10,60,1,N,2,7601
1,N,1,1,N,3,9,1,N,2,7366
2,6,1,1,6,5,24,1,N,2,1146
1,N,1,1,N,5,10,1,N,2,7452
2,1,1,1,9,10,66,1,N,2,5037
2,1,1,1,6,9,23,3,N,2,1243
2,1,6,1,7,10,55,1,N,2,4288
2,1,1,2,5,10,65,1,N,2,3247
2,6,1,2,1,9,46,1,N,2,3508
2,1,1,1,8,10,57,1,N,2,3897
2,6,1,0,4,5,26,1,N,2,5109
2,1,1,1,8,10,63,1,N,2,7132
2,1,1,1,N,9,65,1,N,2,5224
2,3,9,0,0,3,9,1,N,2,7524
1,6,1,2,1,9,23,1,N,2,4784
2,N,1,1,N,3,56,1,N,2,7633
2,1,1,2,1,5,57,1,N,2,2729
2,1,1,2,9,5,62,1,N,2,3512
2,6,6,0,7,9,31,1,N,1,1180
2,1,1,1,9,5,66,1,N,2,7427
2,1,1,1,N,10,61,1,N,2,4935
2,6,1,0,1,9,21,3,N,2,739
1,1,1,1,7,10,65,1,N,2,6664
2,1,1,1,8,5,60,1,N,2,3152
2,1,1,1,9,9,60,1,N,2,4696
2,6,1,2,8,9,60,1,N,2,3223
2,2,1,2,8,5,64,1,N,2,6410
2,1,1,2,7,10,43,1,N,2,1115
1,1,1,2,5,10,63,1,N,2,3699
2,6,1,2,N,2,22,1,N,2,7633
1,1,1,1,8,5,59,1,N,2,7633
2,1,1,1,8,10,60,1,N,2,4196
2,6,1,2,1,9,25,1,N,2,2801
2,1,1,1,8,9,65,1,N,2,4228
2,1,1,1,8,3,41,1,N,2,1007
2,1,1,2,8,5,58,1,4,2,2811
2,1,1,1,9,7,57,1,N,2,2295
2,1,1,1,9,3,35,1,N,2,7616
2,1,1,2,8,9,58,1,N,2,3468
2,1,1,2,8,10,71,1,N,2,6828
2,1,1,2,7,10,70,1,N,2,3932
2,1,1,1,5,11,67,1,N,2,4112
2,1,1,1,N,11,77,1,N,2,5224
2,1,1,2,8,9,21,1,N,2,2573
2,1,1,1,8,10,71,1,N,2,4225
2,6,1,2,1,9,20,1,N,2,1040
2,N,1,1,9,3,43,1,N,2,2725
2,2,1,1,N,3,43,1,N,2,6836
1,6,1,0,1,9,19,3,N,2,983
2,6,1,1,7,10,63,1,N,2,6928
2,1,1,2,N,9,68,1,N,2,5224
2,1,1,1,8,3,8,1,N,2,3582
2,1,1,1,7,9,60,1,N,2,3329
1,1,1,0,9,5,61,1,N,2,6229
2,6,1,0,5,3,44,1,N,2,986
2,N,6,2,N,2,9,1,6,2,2966
2,3,1,2,2,9,25,1,N,2,2753
2,N,1,2,N,9,13,1,N,2,7590
1,1,1,2,5,5,59,1,N,2,3228
2,1,1,1,1,10,61,1,N,2,3304
2,N,1,1,N,3,7,1,N,2,7425
2,2,1,0,4,9,65,1,N,2,3400
2,1,1,2,8,9,64,1,N,2,3719
2,2,1,1,8,10,41,1,N,2,3362
1,N,1,1,N,3,7,1,N,2,1085
2,1,1,1,5,5,58,1,N,2,865
2,1,1,2,5,9,67,1,N,2,4218
1,1,1,2,N,10,41,1,N,2,7633
1,1,8,1,5,9,63,1,N,2,2983
2,1,1,1,8,10,59,1,N,2,3329
2,1,1,2,1,9,65,1,N,2,1416
2,1,1,2,0,3,59,1,N,2,4586
2,6,1,2,5,9,77,1,N,2,2893
2,1,1,1,0,9,45,1,N,2,945
1,1,7,0,0,5,72,3,N,2,774
2,5,1,2,9,2,63,1,N,2,6993
1,N,1,1,N,5,55,1,N,2,7633
2,1,1,2,6,9,60,1,N,2,6026
2,N,1,1,1,9,21,1,N,2,7545
2,4,8,2,2,5,61,1,N,2,975
1,1,1,1,8,9,62,1,N,2,3557
1,1,1,2,6,9,60,1,N,2,7134
2,1,1,1,8,10,67,1,N,2,4844
2,1,1,1,6,5,61,1,N,2,2482
2,6,8,2,1,9,20,3,N,2,1131
2,N,1,1,N,3,9,1,N,2,3242
2,1,1,2,8,5,69,1,N,2,4887
2,1,1,1,8,10,63,1,N,2,7595
2,1,1,1,8,9,69,1,N,2,4617
1,N,6,2,N,3,11,1,N,2,7392
2,N,1,1,8,3,52,1,N,2,7633
2,1,1,1,9,5,63,1,N,2,3025
2,1,1,2,2,10,63,1,N,2,2579
2,1,1,2,4,10,62,1,N,2,1372
2,1,1,1,5,9,65,1,N,2,3429
1,1,1,2,8,10,59,1,N,2,2684
1,1,1,1,1,9,59,1,N,2,3186
2,1,1,2,4,9,61,1,N,1,6707
1,1,1,2,0,10,27,1,N,2,3231
2,1,1,1,N,5,57,1,N,2,3629
1,N,1,2,N,5,22,1,N,2,7633
1,1,1,1,2,3,47,1,5,2,2687
2,1,1,1,1,9,79,1,N,2,3379
1,1,1,1,6,9,69,1,N,2,3725
2,1,1,1,5,9,58,1,N,2,3216
2,1,1,1,7,9,62,1,N,2,2920
2,1,1,2,8,9,43,1,N,2,3288
2,6,1,0,0,9,24,3,N,2,1257
2,6,1,1,9,10,7,1,N,2,2832
2,6,1,2,6,10,62,3,N,2,4894
2,1,1,2,6,9,51,1,N,2,1635
2,1,1,1,7,9,74,1,N,2,6209
2,1,1,2,3,9,26,1,N,2,1150
1,1,1,1,7,10,66,1,N,2,3307
2,1,1,2,1,9,67,1,N,2,6656
2,1,1,1,4,9,16,1,N,2,6960
1,1,1,2,4,3,37,1,N,2,2571
2,6,1,2,5,9,27,1,N,2,2901
2,1,1,2,1,9,22,1,N,2,3395
2,1,1,1,9,5,67,1,N,2,4669
2,1,1,2,8,10,67,1,N,2,4375
2,6,1,2,N,3,26,3,N,2,3833
2,1,1,2,4,5,64,1,N,2,2779
2,1,1,2,9,10,62,1,N,2,4536
2,1,1,2,9,9,46,1,N,2,1903
1,6,1,2,1,9,24,1,N,2,4036
