PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,10,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,100,113
25-02800,37,1,6,0,2,0,N,1,1,3683.9,4971,6,7,60000,6,452,N,2,2,2,2,627,298
25-02800,82,1,3,0,1,0,N,1,2,3683.9,N,N,8,78600,7,501,4,1,1,2,2,87,85
25-02800,71,2,3,0,1,0,3,1,2,3683.9,N,N,5,19000,3,339,N,2,2,2,2,60,64
25-02800,43,1,1,0,1,2,4,1,1,3683.9,6672,8,10,125000,9,501,N,2,2,2,2,121,123
25-01000,6,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,70,74
25-01000,67,1,1,0,1,0,2,1,2,2447.1,8590,14,5,95100,8,501,N,2,2,2,2,123,139
25-00503,63,2,1,0,1,0,2,1,1,2872.7,7860,11,10,50000,6,501,N,2,2,2,2,116,115
25-00503,28,2,6,0,1,1,5,1,1,2872.7,3380,4,9,115000,8,501,N,2,2,2,2,106,114
25-00503,55,1,2,0,6,2,5,1,1,2872.7,9170,15,10,3000,1,501,N,2,2,2,2,75,61
25-00503,39,1,1,0,1,2,4,1,1,2872.7,3365,4,9,200000,9,501,N,2,2,2,2,61,60
25-00503,24,2,6,0,1,0,3,1,1,2872.7,9390,16,9,11000,2,501,N,2,2,2,2,69,56
25-00703,13,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,176,N,2,2,2,2,307,516
25-00703,16,2,6,0,1,2,5,1,1,2195.3,4770,6,4,4800,1,501,N,2,2,2,2,137,206
25-01000,54,2,1,0,1,2,4,1,1,2447.1,1370,4,9,30500,4,501,N,2,2,2,2,46,39
25-01000,50,1,1,0,1,3,5,1,1,2447.1,4971,6,9,89000,8,501,N,2,2,2,2,123,123
25-01000,25,1,1,0,1,0,2,1,2,2447.1,7870,11,7,10000,2,501,N,2,2,2,2,101,154
25-01000,77,1,1,0,1,0,2,1,1,2447.1,N,N,8,10200,2,262,N,2,2,2,2,64,62
25-02800,44,2,1,0,1,2,4,1,1,3683.9,9480,16,8,68000,6,501,N,2,2,2,2,94,94
25-02800,2,1,N,0,1,1,2,1,1,3683.9,N,N,N,N,N,501,N,N,N,2,2,199,190
25-00703,27,2,6,0,1,0,N,1,2,2195.3,8191,12,10,93000,8,501,N,2,2,2,2,50,50
25-00703,84,2,6,0,1,0,N,1,1,2195.3,5070,6,11,111000,8,501,N,2,2,2,2,52,53
25-00703,41,2,4,0,1,0,5,1,1,2195.3,7860,11,9,55000,6,501,N,2,2,2,2,114,81
25-00703,17,2,6,0,1,1,3,1,1,2195.3,7690,10,4,0,0,501,N,2,2,2,2,77,109
25-01000,46,1,1,0,1,2,4,1,1,2447.1,3895,4,8,44000,5,391,N,2,2,2,2,127,107
25-01000,13,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,134,126
25-01000,8,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,124,118
25-00703,7,1,N,0,1,2,4,1,2,2195.3,N,N,3,N,N,496,N,2,2,2,2,71,70
25-00703,21,1,6,0,1,0,3,1,1,2195.3,5070,6,9,60000,6,501,N,2,2,2,2,62,63
25-01000,29,1,6,0,6,0,4,1,1,2447.1,5275,6,5,30050,4,501,N,2,2,2,2,67,63
25-01000,41,2,1,4,1,2,4,1,1,2447.1,9470,16,10,0,0,435,N,2,2,2,2,66,69
25-00503,41,1,1,0,6,2,4,1,1,2872.7,5190,6,5,20000,3,366,N,2,2,2,2,167,100
25-00503,7,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,57,63
25-01300,68,2,4,0,1,0,3,1,1,1457.2,8191,12,9,98000,8,501,N,2,2,2,2,106,144
25-01300,53,2,1,0,2,N,N,2,0,1457.2,5275,6,7,7900,1,N,N,2,2,2,2,89,0
25-00703,68,1,1,0,1,0,5,1,1,2195.3,1960,4,9,175000,9,501,N,2,2,2,2,177,176
25-00703,17,1,6,0,1,0,4,1,1,2195.3,4971,6,4,4300,2,302,N,2,2,2,2,36,44
25-00703,59,1,1,0,9,0,3,1,2,2195.3,7380,10,7,100000,8,501,N,2,2,2,2,100,107
25-00703,36,1,6,0,9,0,N,1,2,2195.3,7390,10,9,45000,5,332,N,2,2,2,2,74,74
25-00703,38,1,1,0,1,2,4,1,1,2195.3,6470,8,9,360000,9,501,N,2,2,2,2,102,123
25-00703,70,2,1,0,1,0,2,1,1,2195.3,N,N,8,21240,3,501,N,2,2,2,2,72,75
25-00703,31,1,1,0,1,3,5,1,1,2195.3,7071,9,10,160000,9,501,N,2,2,2,2,65,65
25-00703,51,2,1,0,6,1,3,1,1,2195.3,7071,9,7,26000,4,501,N,2,2,2,2,109,100
25-00703,14,2,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,58,66
25-01300,17,2,6,0,1,0,2,1,1,1457.2,6970,9,5,2000,1,501,N,1,2,2,2,113,103
25-01300,78,1,1,0,1,0,3,1,1,1457.2,N,N,6,71200,7,501,N,2,1,2,2,84,88
25-00703,23,2,6,0,1,0,N,1,2,2195.3,7380,10,9,86000,8,501,N,2,2,2,2,95,90
25-00703,38,2,1,0,1,2,4,1,1,2195.3,7071,9,12,0,0,280,N,2,2,2,2,94,83
25-00703,58,2,1,0,1,0,2,1,1,2195.3,2290,4,7,65000,6,501,N,2,2,2,2,50,60
25-01000,44,1,4,0,1,0,N,1,2,2447.1,770,3,4,180000,9,501,N,2,2,2,2,398,439
25-01000,89,2,6,0,1,N,N,3,0,2447.1,N,N,3,22300,3,145,N,2,2,2,2,16,0
25-01300,31,1,6,0,1,0,2,1,1,1457.2,8370,13,9,40000,5,501,N,2,2,2,2,63,63
25-00703,81,1,1,0,1,0,2,1,1,2195.3,N,N,10,75300,7,501,N,2,1,2,1,36,36
25-00703,91,1,4,0,1,0,N,1,1,2195.3,6290,7,5,33600,4,201,N,2,2,2,2,65,64
25-00703,4,1,N,0,1,3,5,1,1,2195.3,N,N,2,N,N,501,N,N,N,2,2,142,152
25-00703,65,2,4,0,1,0,N,1,2,2195.3,N,N,7,272000,9,501,N,1,1,2,2,54,53
25-00703,31,2,1,0,1,1,6,1,1,2195.3,9470,16,8,80000,7,501,N,2,2,2,2,109,111
25-00703,5,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,54,37
25-00703,57,2,1,0,1,0,2,1,1,2195.3,N,N,5,3000,1,66,N,2,1,2,2,31,33
25-00703,64,1,1,0,1,0,3,1,1,2195.3,9370,16,9,65000,7,501,N,2,2,2,2,65,66
25-00703,65,1,1,0,1,0,4,1,1,2195.3,7380,10,7,120000,8,501,N,2,2,2,2,53,48
25-01000,66,1,1,0,1,0,2,1,1,2447.1,4795,6,7,46000,5,501,N,2,2,2,2,91,102
25-01000,41,2,1,4,1,2,4,1,2,2447.1,8170,12,3,28000,3,421,N,2,2,2,2,64,55
25-01300,39,2,4,0,6,0,N,1,2,1457.2,8980,15,7,10000,2,76,N,2,2,2,2,59,70
25-01300,38,1,1,0,1,2,4,1,1,1457.2,7290,10,9,180000,9,501,N,2,2,2,2,69,69
25-01300,38,1,1,0,1,0,2,1,1,1457.2,6470,8,10,300000,9,501,N,2,2,2,2,68,67
25-00503,68,2,1,0,1,0,2,1,1,2872.7,7270,10,12,53900,6,501,N,2,1,2,2,82,81
25-02800,80,1,1,0,1,0,4,1,1,3683.9,N,N,5,37000,4,384,N,2,2,2,2,99,161
25-02800,20,2,6,0,1,0,6,1,1,3683.9,7270,10,8,12000,2,499,N,2,2,2,2,108,95
25-00703,85,1,1,0,1,0,2,1,1,2195.3,N,N,5,43300,5,469,N,2,1,2,2,110,119
25-00703,20,2,6,0,1,N,N,3,0,2195.3,8470,13,7,3100,1,N,N,2,2,2,2,56,0
25-00703,40,2,1,0,1,1,6,1,1,2195.3,7460,10,10,140000,9,501,N,2,2,2,2,75,77
25-00703,7,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,249,N,2,2,2,2,88,81
25-02800,0,2,N,0,1,2,4,1,1,3683.9,N,N,N,N,N,305,N,N,N,2,2,272,209
25-02800,50,1,4,0,1,0,5,1,1,3683.9,6680,8,6,45500,5,307,N,2,2,2,2,66,63
25-02800,87,2,3,0,1,0,N,1,1,3683.9,N,N,9,30000,5,294,N,2,2,2,2,57,57
25-01000,46,2,4,0,1,0,N,1,1,2447.1,7690,10,7,45800,5,357,N,2,2,2,2,48,48
25-01000,58,2,1,0,1,0,2,1,1,2447.1,N,N,12,10000,2,218,N,2,2,2,2,62,90
25-01000,48,1,1,4,1,0,4,1,1,2447.1,7860,11,3,24000,4,501,N,2,2,2,2,95,105
25-00503,35,1,1,0,1,2,4,1,1,2872.7,4971,6,10,0,0,494,N,2,2,2,2,120,118
25-00503,10,2,N,0,1,1,3,1,2,2872.7,N,N,3,N,N,436,N,2,2,2,2,74,83
25-00503,7,2,N,4,1,2,4,1,2,2872.7,N,N,2,N,N,412,N,2,2,2,2,329,282
25-01300,19,1,6,0,1,0,2,1,1,1457.2,7690,10,7,2000,1,335,N,2,2,2,2,172,116
25-01300,47,2,1,0,1,2,5,1,1,1457.2,6870,9,9,251000,9,501,N,2,2,2,2,77,118
25-01300,48,2,6,0,1,1,3,1,1,1457.2,4270,5,9,100000,8,501,N,2,2,2,2,97,87
25-00503,44,2,1,0,1,1,3,1,1,2872.7,N,N,11,0,0,239,N,2,2,2,2,67,69
25-02800,85,1,3,0,1,0,N,1,2,3683.9,N,N,5,100000,8,501,N,2,1,1,2,45,46
25-02800,62,1,1,0,1,0,2,1,1,3683.9,8191,12,10,3000,1,212,N,2,2,2,2,86,77
25-01300,50,2,1,0,1,0,2,1,1,1457.2,8191,12,10,624000,9,501,N,2,2,2,2,89,88
25-01300,54,2,1,0,1,0,2,1,1,1457.2,770,3,9,102000,8,501,N,2,2,2,2,175,175
25-00503,74,2,1,0,6,0,2,1,1,2872.7,N,N,9,7000,1,426,N,2,2,2,2,48,58
25-00503,59,2,6,0,1,0,2,1,1,2872.7,8191,15,10,11600,2,125,N,1,1,2,2,57,66
25-00503,89,2,4,0,1,0,N,1,2,2872.7,N,N,9,15600,3,133,N,2,1,2,1,117,118
25-00503,57,1,1,0,6,2,4,1,1,2872.7,6490,8,11,125000,9,501,N,2,2,2,2,57,72
25-01000,74,1,4,0,1,0,N,1,1,2447.1,N,N,6,85400,7,501,N,2,2,2,2,95,95
25-01000,24,1,6,0,1,0,N,1,2,2447.1,770,3,9,45000,5,341,N,2,2,2,2,117,117
25-01000,46,2,1,0,1,0,2,1,1,2447.1,7860,11,5,30000,4,413,N,2,2,2,2,115,125
25-01000,70,1,1,0,1,0,2,1,1,2447.1,3370,4,11,87000,8,501,N,2,2,2,2,40,60
25-00703,10,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,55,44
25-00703,60,2,4,0,1,0,N,1,1,2195.3,8191,12,5,72000,7,501,N,2,2,2,2,27,28
25-02800,62,1,1,0,1,0,2,1,2,3683.9,5080,6,5,83000,8,501,N,2,2,2,2,50,48
25-02800,40,1,1,0,1,2,4,1,1,3683.9,770,3,9,110000,8,501,N,2,2,2,2,106,86
25-01300,48,1,4,0,1,1,2,1,2,1457.2,3490,4,7,30000,4,213,N,2,2,2,2,147,148
25-01300,41,1,6,0,2,0,5,1,2,1457.2,2180,4,7,16000,3,351,N,2,2,2,2,147,146
25-00703,51,1,1,0,1,0,2,1,1,2195.3,7460,10,12,0,0,410,N,2,2,2,2,151,135
25-00703,2,1,N,0,1,2,4,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,50,60
25-00703,84,1,1,0,1,0,2,1,1,2195.3,N,N,11,78700,7,501,N,2,2,2,2,109,108
25-00703,11,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,85,70
25-00703,46,2,4,0,1,0,2,1,2,2195.3,7860,11,10,53000,6,501,N,2,2,2,2,119,124
25-00703,84,2,4,0,1,0,N,1,1,2195.3,N,N,5,12500,3,104,N,2,1,2,1,58,56
25-02800,68,2,3,0,1,0,N,1,1,3683.9,N,N,8,12000,2,88,N,2,2,2,1,67,67
25-00503,47,2,1,0,1,2,4,1,1,2872.7,590,2,9,146000,9,501,N,2,2,2,2,46,38
25-00503,14,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,67,56
25-01000,54,1,1,0,1,0,2,1,1,2447.1,8191,12,9,623000,9,501,N,2,2,2,2,111,115
25-01000,72,2,1,0,1,0,2,1,1,2447.1,N,N,9,31000,4,501,N,2,1,2,2,80,89
25-00703,17,2,6,0,1,1,4,1,2,2195.3,N,N,4,0,0,364,N,2,2,2,2,67,96
25-00703,56,1,1,0,1,0,2,1,1,2195.3,4090,5,5,95000,8,501,N,2,2,2,2,107,98
25-00503,77,1,1,0,1,0,2,1,1,2872.7,1990,4,9,70500,7,501,N,2,2,2,2,40,40
25-00503,4,2,N,0,6,2,4,1,1,2872.7,N,N,1,N,N,501,N,N,N,2,2,123,179
25-00703,31,1,5,0,1,0,3,1,1,2195.3,7860,11,8,60000,6,486,N,2,2,2,2,90,80
25-00703,50,2,6,0,1,0,N,1,1,2195.3,7860,11,12,177000,9,501,N,2,2,2,2,64,65
25-01300,32,1,1,0,1,0,2,1,1,1457.2,2190,4,5,54000,6,501,N,2,2,2,2,67,65
25-01300,33,2,6,0,1,0,N,1,1,1457.2,7860,11,10,115000,8,501,N,2,2,2,2,55,65
25-00703,24,2,6,0,1,0,N,1,2,2195.3,8191,12,7,21100,3,162,N,2,2,2,2,164,165
25-00703,37,1,6,0,1,0,2,1,1,2195.3,N,N,9,8500,2,311,N,2,2,2,2,99,94
25-02800,66,1,1,0,1,0,2,1,1,3683.9,7390,10,9,72900,7,501,N,2,2,2,2,143,145
25-02800,6,1,N,0,1,0,3,1,2,3683.9,N,N,3,N,N,501,N,2,2,2,2,66,60
25-02800,83,2,3,0,1,0,N,1,1,3683.9,9920,18,9,20800,3,173,N,2,2,1,2,74,74
25-02800,78,1,1,0,1,0,6,1,1,3683.9,770,3,7,56500,6,501,N,2,2,2,2,130,109
25-01000,37,1,1,0,1,0,3,1,2,2447.1,6290,7,7,85000,7,501,N,2,2,2,2,65,67
25-01000,17,1,6,4,1,3,6,1,1,2447.1,N,N,4,0,0,114,N,2,2,2,2,196,534
25-00703,53,2,1,0,1,2,4,1,1,2195.3,7860,11,12,18000,3,501,N,2,2,2,2,36,46
25-00703,24,2,6,0,1,0,4,1,1,2195.3,8191,12,7,7700,2,501,N,2,1,2,2,100,58
25-00703,11,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,282,N,2,2,2,2,105,126
25-00703,7,2,N,0,1,3,6,1,2,2195.3,N,N,2,N,N,468,N,2,2,2,2,158,131
25-00703,43,2,6,0,1,0,2,1,2,2195.3,N,N,10,18500,3,149,N,1,2,2,2,366,276
25-00503,58,2,1,0,6,0,4,1,1,2872.7,N,N,9,2000,1,250,N,2,2,2,2,67,59
25-00503,56,2,1,0,1,0,2,1,1,2872.7,7460,10,10,80000,7,501,N,2,2,2,2,47,49
25-00703,43,1,1,0,1,2,4,1,1,2195.3,9480,16,9,84000,8,501,N,2,2,2,2,100,108
25-00703,26,1,6,0,1,0,N,1,2,2195.3,7460,10,9,90000,8,501,N,2,2,2,2,127,118
25-00703,16,1,6,0,1,1,4,1,1,2195.3,N,N,4,0,0,501,N,2,2,2,2,64,63
25-01300,44,1,1,0,1,3,5,1,1,1457.2,770,3,9,67000,7,421,N,2,2,2,2,98,108
25-01000,77,1,1,0,1,0,2,1,1,2447.1,9370,16,5,38000,5,501,N,2,2,2,2,91,95
25-01000,58,2,1,0,1,0,2,1,1,2447.1,2190,4,5,90000,8,501,N,2,2,2,2,100,109
25-00703,17,2,6,0,1,1,3,1,2,2195.3,N,N,4,0,0,145,N,2,2,2,2,88,87
25-00703,52,1,1,0,1,2,4,1,1,2195.3,8564,14,7,45000,5,489,N,2,1,2,2,100,100
25-00703,48,1,1,0,1,2,4,1,1,2195.3,7680,10,9,70000,7,501,N,2,2,2,2,90,98
25-02800,18,1,6,4,1,1,2,1,2,3683.9,8670,14,4,60,0,374,N,2,2,2,2,539,379
25-02800,84,1,1,0,1,0,2,1,1,3683.9,9190,15,7,45400,5,372,N,2,2,2,1,93,97
25-00703,17,2,6,0,1,3,6,1,1,2195.3,N,N,5,0,0,248,N,2,2,2,2,310,308
25-00703,19,1,6,0,2,N,N,3,0,2195.3,8680,14,7,1000,1,N,N,2,2,2,2,73,0
25-00703,54,1,6,0,2,N,N,2,0,2195.3,N,N,5,0,0,N,N,2,1,1,2,58,0
25-01000,73,1,1,0,1,0,2,1,1,2447.1,8564,14,9,44000,5,347,N,2,2,2,2,105,105
25-02800,43,1,1,0,1,2,6,1,1,3683.9,6991,9,9,109000,8,501,N,2,2,2,2,122,144
25-02800,59,2,1,0,1,1,3,1,2,3683.9,8090,12,9,16000,3,501,N,2,2,2,2,112,136
25-00703,17,2,6,0,1,N,N,3,0,2195.3,6770,8,7,3000,1,N,N,2,2,2,2,22,0
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,5,0,0,501,N,2,2,2,2,75,73
25-00503,16,2,6,0,1,3,5,1,1,2872.7,N,N,4,0,0,501,N,2,2,2,2,47,42
25-00503,29,2,1,0,6,0,2,1,2,2872.7,6991,9,10,77000,7,501,N,2,2,2,2,367,240
25-00503,44,2,1,0,1,0,2,1,1,2872.7,9370,16,10,132000,9,501,N,2,2,2,2,40,45
25-01300,54,1,4,0,1,0,2,1,1,1457.2,N,N,5,0,0,501,N,2,2,2,2,116,116
25-01300,20,2,6,0,1,2,4,1,1,1457.2,6690,8,9,40000,5,457,N,2,2,2,2,397,396
25-00703,63,1,6,0,1,0,N,1,1,2195.3,8980,15,8,15000,3,109,N,2,2,2,2,87,86
25-00703,84,1,2,0,1,0,N,1,1,2195.3,N,N,8,6900,1,49,N,2,1,2,1,63,62
25-00703,20,2,6,0,1,0,N,1,2,2195.3,6370,7,9,22000,3,168,N,2,2,2,2,59,48
25-02800,68,1,1,0,1,0,2,1,2,3683.9,N,N,8,9200,2,190,N,2,2,2,2,112,126
25-00703,21,1,6,0,1,N,N,3,0,2195.3,7380,10,7,5000,1,N,N,1,2,2,2,27,0
25-00703,14,1,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,177,128
25-01300,45,2,1,0,6,2,4,1,1,1457.2,9470,16,10,185000,9,501,N,2,2,2,2,87,88
25-02800,3,1,N,0,6,2,4,1,2,3683.9,N,N,2,N,N,501,N,N,N,2,2,300,275
25-02800,41,1,6,0,1,0,N,1,1,3683.9,8980,15,9,115400,8,501,N,2,2,2,2,95,83
25-00503,10,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,93,83
25-00503,12,2,N,0,1,0,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,57,72
25-01300,45,1,1,0,1,2,4,1,1,1457.2,3380,4,7,121000,8,501,N,2,2,2,2,56,65
25-01300,13,2,N,0,1,2,3,1,1,1457.2,N,N,3,N,N,233,N,2,2,2,2,86,55
25-01300,29,2,6,4,1,0,3,1,1,1457.2,7780,10,5,10000,2,501,N,1,2,2,2,63,63
25-01300,18,2,6,0,1,1,4,1,2,1457.2,N,N,4,0,0,140,N,2,2,2,2,201,165
25-01000,16,2,6,0,1,1,2,1,1,2447.1,N,N,4,0,0,32,N,2,2,2,2,64,52
25-00503,70,2,1,0,1,0,2,1,1,2872.7,7071,9,5,45200,5,501,N,2,2,2,1,56,58
25-00703,53,1,1,0,1,2,4,1,1,2195.3,7290,10,9,230000,9,501,N,2,2,2,2,60,60
25-00703,63,2,6,0,1,N,N,3,0,2195.3,N,N,5,17600,3,113,N,1,2,2,2,18,0
25-00703,31,1,2,4,1,N,N,2,0,2195.3,N,N,5,0,0,N,N,2,2,2,2,24,0
25-01000,67,1,3,0,1,0,N,1,1,2447.1,7970,12,10,658500,9,501,N,2,2,2,2,101,119
25-00503,22,2,6,0,6,0,N,1,2,2872.7,7460,10,9,10000,2,75,N,2,2,2,2,116,113
25-02800,45,2,6,0,6,0,N,1,1,3683.9,6970,9,10,52000,6,398,N,2,2,2,2,134,143
25-02800,65,2,1,0,1,0,2,1,2,3683.9,9160,15,9,30200,4,501,N,2,2,2,2,158,169
25-00503,29,1,6,0,6,0,N,1,2,2872.7,8191,12,10,111200,8,501,N,2,2,2,2,88,107
25-00503,69,2,1,0,1,0,2,1,1,2872.7,7860,11,10,3600,1,501,N,2,2,2,2,109,103
25-00703,21,1,6,0,1,0,N,1,1,2195.3,N,N,9,20000,3,165,N,2,2,2,2,112,127
25-00703,25,1,1,0,1,0,2,1,2,2195.3,8680,14,6,32000,4,274,N,2,2,2,2,255,154
25-02800,60,1,6,0,1,0,3,1,1,3683.9,770,3,4,0,0,501,N,2,2,2,1,90,80
25-02800,16,2,6,0,6,2,6,1,1,3683.9,N,N,4,0,0,124,N,2,2,2,2,73,52
25-02800,10,1,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,17,N,2,2,2,2,58,116
25-02800,71,1,6,0,1,0,N,1,2,3683.9,N,N,7,107600,8,501,N,2,1,2,2,321,223
25-02800,70,1,6,0,1,N,N,3,0,3683.9,N,N,7,0,0,0,N,2,2,2,2,17,0
25-00503,79,2,3,0,1,0,2,1,1,2872.7,6890,9,9,90600,8,501,N,2,2,2,2,47,55
25-00503,30,1,1,0,1,0,2,1,2,2872.7,3490,4,9,30000,4,501,N,2,2,2,2,44,44
25-00503,29,2,6,0,1,0,N,1,2,2872.7,7860,11,10,38000,4,242,N,2,2,2,2,50,89
25-01000,23,2,6,0,1,0,4,1,1,2447.1,8590,14,9,960,1,501,N,2,2,2,2,53,36
25-01000,60,2,4,0,1,0,2,1,1,2447.1,6970,9,7,85000,8,501,N,2,2,2,2,101,94
25-01300,80,2,1,0,1,0,2,1,1,1457.2,N,N,10,44000,5,349,N,2,2,2,2,86,87
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,5,52200,6,501,N,2,2,2,2,83,82
25-00703,60,1,1,0,1,0,2,1,2,2195.3,7860,11,9,49700,5,501,N,2,2,2,2,25,24
25-00703,17,1,6,0,1,2,4,1,1,2195.3,8680,14,4,4000,1,38,N,2,2,2,2,61,74
25-01000,62,1,1,0,1,0,2,1,1,2447.1,N,N,5,3000,1,501,N,2,2,2,2,89,84
25-01000,9,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,65,59
25-02800,65,2,1,0,1,0,3,1,1,3683.9,N,N,7,0,0,501,N,2,2,2,2,118,110
25-02800,68,2,4,0,1,0,3,1,1,3683.9,8990,15,6,12200,2,242,N,2,2,2,2,122,92
25-02800,64,1,4,0,1,0,N,1,2,3683.9,770,3,5,95100,8,501,N,2,2,2,2,96,86
25-02800,26,2,6,0,1,0,N,1,2,3683.9,6890,9,9,67000,7,501,N,2,2,2,2,72,73
25-02800,43,1,4,0,1,0,N,1,1,3683.9,770,3,7,120000,8,501,N,2,2,2,2,347,340
25-00503,49,1,1,0,1,2,4,1,2,2872.7,9570,17,11,72930,7,488,N,2,2,2,2,75,75
25-00503,17,1,6,4,1,2,4,1,2,2872.7,8470,13,4,5000,1,501,N,2,2,2,2,102,87
25-00503,34,1,1,0,2,1,3,1,2,2872.7,4195,5,7,85000,7,501,N,2,2,2,2,261,250
25-00503,63,2,3,0,1,0,N,1,1,2872.7,9480,16,7,48000,5,372,N,2,2,2,2,96,75
25-00503,53,1,1,0,1,2,4,1,2,2872.7,N,N,7,0,0,268,N,2,2,2,2,87,92
25-00503,7,2,N,1,1,1,3,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,328,334
25-00503,2,1,N,0,1,2,4,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,96,99
25-00703,9,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,112,96
25-00703,40,2,4,0,1,0,N,1,1,2195.3,6890,9,7,85000,8,501,N,2,2,2,2,56,56
25-00503,0,2,N,0,1,1,2,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,106,108
25-00503,50,1,6,0,1,0,N,1,1,2872.7,7390,10,12,225000,9,501,N,2,2,2,2,90,90
25-00503,66,2,1,0,6,0,2,1,1,2872.7,6870,9,9,164500,9,501,N,2,2,2,2,300,249
25-00503,57,1,3,0,6,0,4,1,1,2872.7,3390,4,10,4800,1,181,N,2,2,2,2,69,70
25-00503,32,1,6,0,1,0,N,1,2,2872.7,1990,4,9,65000,6,464,N,2,2,2,2,97,71
25-00503,46,1,1,0,6,3,5,1,1,2872.7,9590,16,12,247300,9,501,N,2,2,2,2,66,53
25-00703,20,1,6,0,1,0,N,1,2,2195.3,8680,14,5,13000,2,90,N,2,2,2,2,102,103
25-01000,7,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,77,62
25-02800,35,1,1,0,1,3,6,1,1,3683.9,770,3,1,20000,3,191,N,2,2,2,2,101,75
25-02800,32,2,1,0,1,1,3,1,2,3683.9,5275,6,5,85000,8,411,N,2,2,2,2,89,89
25-02800,62,2,4,0,6,2,3,1,1,3683.9,4080,5,9,130000,9,501,N,2,2,2,2,175,176
25-01000,87,2,3,0,1,0,N,1,2,2447.1,N,N,9,25800,3,228,N,2,1,2,2,284,185
25-01000,11,1,N,4,8,3,5,1,1,2447.1,N,N,3,N,N,411,N,2,2,2,2,195,108
25-00703,74,2,1,0,1,0,2,1,1,2195.3,N,N,10,2000,1,501,N,2,2,2,2,92,92
25-00703,52,2,6,0,1,0,N,1,1,2195.3,6991,9,10,39000,5,388,N,2,2,2,2,97,96
25-00703,11,2,N,0,1,1,3,1,2,2195.3,N,N,3,N,N,0,N,2,2,2,2,312,323
25-01300,45,2,1,0,1,1,3,1,1,1457.2,6991,9,9,170000,9,501,N,2,2,2,2,68,62
25-01300,72,2,4,0,1,1,2,1,1,1457.2,N,N,9,93400,8,501,N,2,2,2,2,77,71
25-01300,18,1,6,2,1,1,3,1,2,1457.2,1180,4,5,0,0,326,N,2,2,2,2,140,122
25-01300,44,2,3,0,1,N,N,2,0,1457.2,N,N,5,0,0,N,N,1,1,2,2,21,0
25-02800,56,2,4,0,1,0,2,1,2,3683.9,8990,15,5,32000,4,125,N,2,2,2,2,95,95
25-02800,79,2,6,0,1,0,N,1,2,3683.9,N,N,9,0,0,0,N,1,1,2,2,161,141
25-00503,77,1,2,0,1,0,N,1,2,2872.7,9590,16,9,120000,8,501,N,2,1,2,2,66,66
25-00703,51,2,1,0,1,0,2,1,1,2195.3,7390,10,9,40000,5,501,N,2,2,2,2,143,195
25-00703,47,2,1,0,1,0,2,1,1,2195.3,7071,9,9,73000,7,501,N,2,2,2,2,100,100
25-00703,58,1,1,0,1,0,3,1,1,2195.3,7270,10,10,219100,9,501,3,2,2,2,2,80,80
25-02800,48,2,1,0,1,1,3,1,1,3683.9,6970,9,12,200000,9,501,N,2,2,2,2,71,71
25-00703,2,2,N,0,9,1,3,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,111,115
25-00703,80,1,1,0,1,0,2,1,1,2195.3,N,N,9,62000,6,501,N,2,2,2,2,68,60
25-01300,7,1,N,0,1,1,3,1,1,1457.2,N,N,1,N,N,501,N,2,2,2,2,197,188
