PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02101,34,1,1,0,1,5,5,1,1,922.6701889038086,7270,9,1,88270.0,0,226,N,2,2,2,2,82.45718681812286,117.74089050292969
48-02515,62,2,1,0,1,1,N,1,1,1642.723461151123,4971,12,9,98000.0,6,98,2,2,2,2,2,93.86511707305908,87.73138427734375
48-02516,3,1,5,0,1,3,3,1,1,1327.5612411499023,5580,N,5,95000.0,2,467,N,2,N,2,2,67.61335933208466,93.61166381835938
48-02515,43,1,1,0,1,3,11,1,2,1119.5267639160156,8470,4,8,36400.0,7,417,N,1,2,2,2,90.21399939060211,78.52458190917969
48-02102,33,2,1,0,2,0,N,1,0,953.2669982910156,7071,N,5,36000.0,6,245,4,2,2,2,2,85.66388034820557,118.51789855957031
48-02101,35,1,6,0,8,0,2,1,1,1762.2553977966309,6780,3,9,12680.0,2,58,N,2,2,2,2,95.54508292675018,86.41682434082031
48-02102,4,2,6,0,1,1,8,1,1,1760.649362564087,8770,N,9,72000.0,9,244,N,2,2,2,2,107.38397085666656,105.67092895507812
48-02102,43,2,6,1,1,1,11,1,1,2103.6134872436523,9490,8,8,30000.0,3,279,N,2,2,2,2,87.31466376781464,137.1749725341797
48-02515,38,1,4,0,3,3,N,1,1,924.5491943359375,7970,13,2,156210.0,5,342,N,2,2,1,2,78.41672682762146,68.40422058105469
48-02101,60,2,1,0,1,0,N,1,1,1693.681941986084,6180,12,5,209000.0,6,245,3,2,2,2,2,98.70544934272766,131.1547088623047
48-02101,52,1,1,0,1,3,5,1,1,1803.756109237671,7860,4,10,15650.0,7,437,N,2,2,2,2,127.96473050117493,143.85891723632812
48-02102,33,1,5,0,9,3,7,1,1,1496.0934028625488,9370,5,6,11100.0,8,454,N,1,2,2,2,110.06990993022919,124.54823303222656
48-02515,0,1,1,0,7,0,2,1,1,1084.490219116211,3580,4,2,179000.0,6,352,N,2,2,2,2,110.39012634754181,121.90184020996094
48-02102,17,2,1,0,1,0,2,1,1,853.5771713256836,3490,N,7,500.0,1,378,N,2,2,2,2,119.22200763225555,63.10734558105469
48-02102,29,2,3,2,1,2,5,1,1,1162.6126251220703,8191,1,7,26600.0,7,145,N,2,2,2,2,105.89189732074738,109.26277160644531
48-02516,36,1,1,0,1,1,6,1,1,1128.409439086914,2870,16,4,55700.0,9,305,4,2,2,2,2,86.42405235767365,69.41714477539062
48-02510,54,1,1,0,1,3,4,1,2,1119.6594009399414,6470,0,4,14400.0,5,326,N,2,1,2,2,62.598418831825256,82.50651550292969
48-02102,57,1,5,0,1,0,5,1,1,1074.4894561767578,8980,N,5,58010.0,6,193,4,2,2,2,1,90.22278451919556,116.92291259765625
48-02516,56,2,1,1,2,0,3,1,0,2187.6986083984375,7072,18,5,180100.0,2,233,N,2,2,2,2,77.28952491283417,73.455078125
48-02507,51,1,6,0,4,0,4,1,1,2061.0056886672974,8170,6,11,10520.0,4,28,N,2,2,1,2,121.38682746887207,149.2943115234375
48-02102,45,2,1,0,8,N,3,1,2,1428.9276847839355,6070,9,7,265000.0,4,501,N,2,2,2,2,95.57089114189148,69.24195861816406
48-02516,81,1,5,0,2,5,3,1,2,1080.784164428711,4770,14,9,124500.0,8,358,N,2,2,2,2,71.04302489757538,108.03082275390625
48-02516,34,2,5,0,1,1,N,1,0,1065.1299057006836,2670,15,1,9800.0,4,86,N,2,2,2,2,79.8251440525055,54.35575866699219
48-02510,45,1,6,0,1,2,3,1,2,771.6623077392578,9370,N,9,34800.0,2,229,N,2,2,2,2,65.82326018810272,36.7625732421875
48-02101,62,1,1,0,2,2,3,1,1,1661.081672668457,8660,6,3,129000.0,1,52,4,2,2,2,1,88.37918424606323,79.9161376953125
48-02516,46,2,1,1,1,0,6,1,2,1086.6125259399414,N,10,9,21500.0,7,132,N,2,2,2,2,57.63922894001007,56.12248229980469
48-02516,34,1,6,0,1,0,4,2,1,1353.200756072998,2780,10,5,9800.0,7,182,N,2,2,2,2,92.80886495113373,120.61138916015625
48-02507,57,1,6,0,2,0,2,1,1,1583.9638862609863,9160,14,7,38000.0,5,40,N,2,1,2,2,97.10537040233612,54.98834228515625
48-02507,32,1,1,3,1,0,4,1,0,1209.6664962768555,2570,18,5,130500.0,4,158,N,2,N,1,2,87.700510263443,120.61187744140625
48-02516,17,1,6,0,4,1,6,1,1,1649.3917617797852,4890,10,7,28200.0,2,449,N,2,2,2,2,108.4874620437622,92.33123779296875
48-02507,27,2,1,0,8,1,6,1,1,996.566291809082,8690,N,3,92700.0,7,501,N,2,2,2,2,86.03072786331177,88.25727844238281
48-02102,34,2,6,1,3,0,2,1,1,1408.9666137695312,8561,11,4,61900.0,6,148,N,2,2,2,2,77.83438527584076,40.55523681640625
48-02101,38,1,6,0,7,0,5,1,1,1190.233283996582,7860,N,9,28100.0,5,407,N,2,2,2,2,88.47560787200928,118.99197387695312
48-02515,73,1,1,0,2,0,4,1,2,1451.9804344177246,7690,15,5,118400.0,1,341,N,2,2,2,2,83.39224064350128,87.38645935058594
48-02101,30,2,1,2,1,2,6,2,1,1532.2506103515625,6690,3,1,82500.0,6,160,1,N,2,2,2,80.1618971824646,181.71563720703125
48-02516,32,1,6,1,1,0,3,1,2,1219.81986618042,6680,13,7,10200.0,3,134,N,2,2,2,2,97.89822065830231,110.19647216796875
48-02101,72,2,6,0,1,0,6,1,1,2032.5741443634033,9290,5,9,397000.0,3,450,N,2,2,2,2,87.08281540870667,92.19729614257812
48-02102,43,2,1,0,5,1,4,1,1,1158.7821731567383,8680,N,6,18000.0,6,492,N,2,2,1,2,90.45210981369019,67.83006286621094
48-02516,17,2,3,0,1,1,N,1,1,1847.5130233764648,5275,7,5,17800.0,2,138,N,2,1,2,2,107.03317368030548,117.44537353515625
48-02516,60,1,N,4,2,0,8,1,2,1253.3594093322754,6290,10,N,780.0,2,192,N,2,2,1,2,102.95343899726868,106.88204956054688
48-02101,10,1,4,0,1,3,2,1,2,1393.2411155700684,1070,0,8,83990.0,7,113,N,2,1,1,2,77.15850794315338,125.95433044433594
48-02510,21,1,1,0,1,1,5,1,2,1040.7663497924805,7690,10,5,215000.0,3,483,N,2,2,2,2,68.3539547920227,89.68870544433594
48-02516,41,1,1,1,2,2,3,1,2,831.5035781860352,8191,9,9,6100.0,7,386,N,2,2,2,2,71.97215104103088,132.52165985107422
48-02101,66,2,6,0,1,11,3,1,1,2133.9729640483856,4490,12,9,70700.0,5,206,N,2,2,2,1,85.17197394371033,125.94273376464844
48-02102,42,2,2,1,3,1,3,1,1,1690.1387939453125,6880,7,10,508000.0,9,253,4,2,2,2,2,127.64384531974792,101.78660583496094
48-02507,1,2,6,1,1,0,5,1,2,1335.5260429382324,8660,6,10,25000.0,3,233,2,2,1,2,2,64.21853029727936,82.30078125
48-02101,30,2,1,0,8,1,4,3,1,1570.3804931640625,N,7,9,94200.0,8,351,N,2,2,2,2,84.07997334003448,67.14152526855469
48-02516,55,2,1,0,1,0,4,1,1,1120.1092681884766,4480,6,10,97100.0,5,348,N,2,2,1,2,92.03781032562256,74.27175903320312
48-02102,48,1,6,1,1,3,5,1,2,1420.008445739746,4770,7,6,51800.0,8,359,5,2,2,2,2,99.96701204776764,47.94471740722656
48-02516,34,2,N,0,1,3,2,1,1,1428.4860572814941,1190,0,9,9500.0,N,464,4,2,2,2,2,100.080002784729,121.12063598632812
48-02516,11,2,6,1,2,1,4,1,1,1147.4439392089844,2490,N,7,182000.0,1,79,N,2,2,2,2,75.47379994392395,59.909515380859375
48-02516,25,2,4,0,1,2,3,1,1,1173.3722457885742,8570,8,9,79500.0,6,374,N,2,2,2,2,104.7352089881897,66.944580078125
48-02101,15,2,1,0,1,0,2,1,1,526.4581069946289,6480,N,1,600.0,6,235,N,2,2,2,1,56.14463233947754,34.42445373535156
48-02102,71,2,6,4,1,1,5,1,1,1263.7591705322266,7680,4,9,14500.0,7,43,3,2,2,2,2,75.69209063053131,68.57112121582031
48-02507,52,2,5,4,8,2,3,1,1,860.2862701416016,9090,8,7,840000.0,8,211,N,2,2,2,2,76.03297793865204,96.48019409179688
48-02515,57,2,N,0,9,3,6,1,1,1803.290277481079,6080,12,5,57200.0,3,167,N,2,2,2,2,101.11205780506134,70.69282531738281
48-02507,59,2,4,1,1,0,2,1,1,868.7307510375977,5381,N,9,428000.0,6,302,N,2,1,2,2,60.95818364620209,81.01362609863281
48-02515,31,1,1,0,9,1,N,1,1,1993.9051733016968,6890,7,7,2700.0,3,N,N,2,2,2,2,89.12117803096771,99.53785705566406
48-02101,40,1,1,1,6,2,2,1,1,790.0225219726562,7860,15,9,0.0,2,131,4,2,1,2,2,103.36190187931061,131.5076141357422
48-02516,24,1,6,0,2,2,3,1,1,2358.5710010528564,7480,N,5,69270.0,1,89,N,2,2,2,2,83.19711351394653,59.33491516113281
48-02102,30,2,5,0,1,0,4,1,1,1526.4133224487305,8180,N,6,109400.0,8,210,N,2,2,2,2,103.6207743883133,84.79301452636719
48-02515,34,1,5,0,1,6,2,1,1,1237.459617614746,4670,N,4,36000.0,6,89,N,2,2,2,2,81.88967967033386,88.06565856933594
48-02102,16,2,6,1,7,1,6,1,2,1986.1475238800049,3990,6,9,33500.0,9,116,N,2,1,2,2,145.7866861820221,77.90585327148438
48-02516,7,1,3,1,8,2,3,1,1,1115.3939590454102,4795,10,3,114700.0,8,15,N,2,2,2,2,84.75758337974548,156.49346160888672
48-02101,37,2,4,0,2,3,5,1,1,2692.504192352295,4270,10,3,49100.0,6,81,N,2,2,2,2,93.49437856674194,73.35325622558594
48-02515,39,1,1,1,1,3,7,1,1,1396.5924034118652,5391,14,7,300.0,7,0,N,2,2,2,2,68.92112755775452,32.60249328613281
48-02507,84,1,1,2,1,0,7,1,1,1809.672161102295,3970,7,7,228100.0,1,266,N,2,2,2,2,108.48636770248413,106.5413818359375
48-02510,29,2,1,0,2,1,4,1,1,1155.4643020629883,8170,9,3,7900.0,3,136,5,2,2,2,1,114.83701252937317,95.76295471191406
48-02101,52,2,6,0,1,0,5,1,1,1061.5310821533203,1080,18,6,103970.0,5,127,2,2,2,2,2,80.907599568367,80.49111938476562
48-02516,64,2,1,0,2,2,5,1,2,855.436149597168,8690,15,7,16200.0,4,119,N,2,2,2,2,81.93704032897949,67.72927856445312
48-02102,37,1,4,1,2,0,3,1,1,2217.1193084716797,4270,12,6,2430.0,4,484,N,2,1,2,2,76.18676328659058,115.05029296875
48-02507,64,1,N,0,1,1,4,1,2,1546.135440826416,7870,15,9,10760.0,8,368,N,2,2,2,2,65.70081555843353,60.52482604980469
48-02101,36,1,1,4,1,0,2,1,1,1524.8629341125488,2890,4,10,49300.0,2,97,1,2,2,2,1,118.06100273132324,80.97428894042969
48-02515,35,2,1,0,2,1,4,1,1,700.4668960571289,8770,9,9,51000.0,2,420,N,2,2,2,2,88.13830757141113,74.86656188964844
48-02101,43,1,4,4,9,0,2,1,2,1297.683692932129,7970,5,8,23000.0,1,249,N,2,2,2,2,95.91278159618378,120.17832946777344
48-02101,46,1,4,0,2,0,2,1,1,2139.0026638507843,7970,6,5,101000.0,7,126,3,2,N,2,2,93.48322236537933,70.78485107421875
48-02515,23,2,1,1,2,0,4,1,1,937.9899368286133,N,8,3,44800.0,2,235,N,2,2,2,2,68.09496068954468,51.49700927734375
48-02516,21,1,5,0,2,0,7,2,1,1585.466152191162,2880,11,7,6000.0,3,120,N,2,2,2,2,76.35696375370026,68.30563354492188
48-02510,60,1,1,1,1,1,3,1,1,747.1120986938477,6991,6,8,19000.0,6,269,N,2,2,2,2,68.81035590171814,76.94435119628906
48-02102,60,2,4,0,8,1,4,1,1,1618.224292755127,8370,6,9,12700.0,2,6,N,2,2,2,2,90.20864927768707,145.73909759521484
48-02102,69,2,5,0,1,0,2,1,1,1776.716438293457,5391,4,4,96600.0,3,134,N,2,2,2,2,126.2115045785904,91.24272155761719
48-02507,56,2,6,0,8,0,4,1,1,1587.5736389160156,7072,10,5,82500.0,2,237,2,2,1,2,2,115.19236946105957,133.73826599121094
48-02515,77,1,1,0,1,3,3,1,1,837.3386917114258,8570,N,9,247000.0,5,14,N,2,2,2,2,61.3089200258255,86.56861877441406
48-02101,63,2,1,0,1,2,2,1,1,1273.989444732666,4870,10,5,60500.0,6,63,1,2,2,2,2,88.87096905708313,63.404571533203125
48-02101,44,2,N,0,1,0,4,1,1,488.6421356201172,5070,16,2,30000.0,4,167,N,2,2,2,2,65.32652044296265,69.61549377441406
48-02516,57,2,1,2,1,1,5,1,1,1151.7876586914062,8070,12,6,60200.0,3,194,N,2,2,2,1,85.47486329078674,73.90658569335938
48-02516,45,2,1,1,7,2,2,1,1,1584.492488861084,2290,9,9,5300.0,7,317,N,2,1,2,2,72.35748076438904,106.18002319335938
48-02507,26,1,1,0,9,0,5,1,1,1009.8107681274414,3180,10,4,69900.0,6,484,N,1,2,2,2,65.89943850040436,57.90364074707031
48-02515,32,2,6,0,4,2,3,1,2,1387.1533164978027,9470,12,7,219000.0,7,113,N,2,2,2,2,60.771902441978455,57.18678283691406
48-02102,26,1,6,0,1,0,2,1,2,1333.4943161010742,6380,7,10,26000.0,2,367,N,2,1,2,2,74.97782015800476,57.12347412109375
48-02101,52,2,4,0,8,1,4,1,1,957.6550064086914,7770,12,8,6500.0,6,89,N,2,1,2,2,103.22450125217438,127.74862670898438
48-02102,58,2,1,0,6,6,3,1,1,870.8728561401367,9160,4,7,101000.0,5,307,N,2,2,2,2,109.11917054653168,105.23910522460938
48-02515,59,1,4,1,1,3,2,1,1,1071.1758193969727,290,9,7,2300.0,4,113,N,2,2,2,2,78.15511846542358,106.29734802246094
48-02516,64,2,2,0,1,1,4,1,1,1884.8398742675781,N,10,10,6400.0,1,0,N,2,2,2,2,94.25503695011139,68.4425048828125
48-02516,62,1,1,1,2,0,7,1,1,1298.009162902832,7860,N,1,47800.0,3,274,N,1,2,2,2,73.28174316883087,71.7449951171875
48-02102,44,1,1,3,1,3,2,1,1,1819.3392429351807,8090,10,6,57100.0,4,56,4,2,1,2,2,82.38958084583282,65.08912658691406
48-02516,36,1,1,1,1,0,2,1,1,1175.8037719726562,3570,6,1,38300.0,4,49,N,2,2,2,2,62.598023653030396,95.13078308105469
48-02507,53,1,1,0,1,2,2,1,2,1348.7130126953125,8170,10,9,19200.0,3,138,N,2,2,2,2,85.74191296100616,49.549652099609375
48-02102,40,1,4,0,8,0,2,2,2,1394.4663200378418,7280,15,9,39000.0,8,81,N,2,2,2,2,110.18329584598541,98.72637939453125
48-02515,62,2,1,0,2,3,6,3,2,1254.1142616271973,2880,6,9,800.0,4,282,N,2,2,2,2,78.6060174703598,69.21855163574219
48-02516,24,1,4,0,3,2,6,1,2,1834.3247089385986,6680,11,9,64900.0,5,217,N,2,2,2,2,85.05731129646301,71.89735412597656
48-02507,18,1,1,2,1,3,2,1,1,1077.7474746704102,9480,10,9,483000.0,1,240,2,2,2,2,2,84.92468321323395,94.16658020019531
48-02516,45,1,4,1,1,1,3,1,1,2245.563183784485,770,10,5,720.0,5,306,5,1,2,2,2,113.0606838464737,152.08941650390625
48-02516,10,1,3,0,1,3,4,1,1,1907.6797065734863,7690,12,9,122100.0,7,390,N,2,2,2,2,109.16364336013794,28.689498901367188
48-02101,33,1,6,0,2,0,N,1,1,1023.6683044433594,5381,10,10,457000.0,6,286,3,2,2,2,2,73.11604166030884,40.91448974609375
48-02515,67,1,N,0,8,0,3,1,1,1360.8780822753906,4070,14,9,107000.0,4,18,N,2,2,2,2,106.38556683063507,107.16075134277344
48-02515,49,1,4,0,7,0,11,1,1,1492.0138702392578,3380,10,7,86000.0,7,137,N,2,2,1,2,81.87843227386475,112.89344787597656
48-02102,47,2,4,1,1,0,4,1,1,1000.9872589111328,4990,6,3,129900.0,7,486,6,2,2,2,2,87.16747486591339,124.21176147460938
48-02507,63,1,2,0,1,N,2,1,1,1200.2646026611328,7181,6,7,47100.0,5,434,6,2,2,2,2,70.86188101768494,87.92327880859375
48-02101,36,2,1,1,6,1,4,1,1,1123.2070693969727,5391,9,3,83100.0,6,378,N,2,N,2,1,85.94068789482117,57.99543762207031
48-02101,48,2,6,0,1,2,6,1,2,2021.3106260299683,6380,2,5,20200.0,3,491,N,2,2,2,2,103.07886266708374,140.63410186767578
48-02102,25,1,1,1,1,0,4,1,1,1360.5792198181152,7690,9,9,27500.0,8,358,4,2,2,2,2,51.36913979053497,111.00453186035156
48-02516,31,1,1,0,1,N,5,1,1,1164.404769897461,8170,14,7,15220.0,2,251,N,2,2,2,2,79.51483750343323,128.92528533935547
48-02510,47,1,2,0,2,0,3,1,1,1171.9623336791992,8563,6,6,170700.0,3,229,N,2,2,2,2,60.825008392333984,102.90135192871094
48-02516,24,1,1,3,8,3,3,1,0,1528.2699546813965,4670,N,9,117040.0,7,135,N,1,2,2,2,108.61446642875671,94.95681762695312
48-02102,62,2,1,0,1,4,3,1,1,1463.8896713256836,4070,7,5,18400.0,1,350,N,2,2,2,2,65.92363560199738,86.69668579101562
48-02516,38,1,1,0,5,1,5,1,1,1284.0390739440918,8670,4,8,44020.0,2,272,N,2,2,2,2,68.04948472976685,75.806884765625
48-02102,60,1,6,0,1,2,N,1,1,588.4481201171875,8290,15,10,10700.0,3,189,N,2,2,2,2,88.9715268611908,102.92314147949219
48-02516,44,1,3,0,8,2,5,1,1,991.589599609375,7072,4,6,74200.0,6,103,N,2,2,2,2,77.67789447307587,64.30361938476562
48-02101,20,1,1,0,1,0,5,1,0,1487.069679260254,180,6,6,22500.0,7,183,5,2,2,2,2,127.61469328403473,98.78709411621094
48-02516,55,1,3,0,1,3,3,1,1,1406.8588981628418,2370,5,4,5500.0,2,235,N,N,N,2,2,110.24226868152618,121.89816284179688
48-02102,5,1,4,0,2,0,N,1,1,1478.7768325805664,4380,11,5,55600.0,N,412,N,2,2,2,2,93.18249130249023,111.50961303710938
48-02101,61,2,4,0,1,0,3,1,1,1636.9394454956055,3770,4,5,39930.0,6,287,N,2,2,2,2,86.38322734832764,120.69476318359375
48-02515,34,1,1,0,1,3,3,1,1,1731.727310180664,7680,14,5,47140.0,0,157,N,2,1,2,2,73.87888872623444,98.99333190917969
48-02101,35,1,6,0,1,0,3,1,0,1377.6613006591797,7390,7,6,61200.0,3,224,N,2,2,2,2,105.39011144638062,52.277313232421875
48-02101,39,2,4,1,2,1,N,1,2,2361.650362968445,5480,4,12,16900.0,1,274,4,2,2,2,2,73.05129313468933,128.5851287841797
48-02515,40,1,1,0,1,0,N,1,1,803.6877975463867,6170,4,5,18700.0,1,143,N,2,2,2,2,112.80819499492645,86.30592346191406
48-02516,57,2,3,0,1,3,11,1,1,743.1587371826172,8680,10,7,2200.0,9,180,4,N,2,2,2,100.00953936576843,116.20098876953125
48-02516,50,2,1,0,8,2,6,1,2,1222.3044357299805,8191,4,5,81500.0,2,109,N,2,2,2,1,74.37100791931152,103.37872314453125
48-02102,18,2,1,1,9,0,3,1,0,1743.1355247497559,4585,6,8,53130.0,9,478,6,2,2,2,2,87.62317681312561,69.56002807617188
48-02102,30,1,1,0,8,0,2,1,2,1512.5783309936523,6280,7,7,86300.0,6,224,N,2,1,2,2,84.11560022830963,80.27569580078125
48-02515,73,1,1,4,2,1,6,1,1,1697.2332153320312,4670,N,10,176600.0,4,457,N,2,2,2,2,67.17796349525452,83.09953308105469
48-02102,58,1,4,0,1,0,5,1,1,1938.9632186889648,6380,16,7,13200.0,3,316,3,2,2,2,2,84.36687314510345,55.11875915527344
48-02102,56,1,6,2,7,1,3,1,1,1178.7714538574219,4971,6,11,65200.0,3,249,1,2,2,2,2,93.54043209552765,127.25039672851562
48-02516,65,1,4,0,1,3,3,1,1,1117.4462280273438,4770,10,8,15100.0,5,75,N,2,2,2,2,105.6001033782959,93.24525451660156
48-02102,20,2,6,0,1,1,3,1,1,1845.182949066162,7460,4,9,34600.0,3,452,N,2,2,2,2,137.29225718975067,96.64201354980469
48-02101,22,1,2,2,2,1,6,1,1,1129.2914352416992,6670,0,4,7500.0,N,317,N,2,2,2,2,105.44546687602997,80.32382202148438
48-02516,61,1,3,0,1,0,4,1,2,1795.2697429656982,7280,6,9,72600.0,1,68,N,2,2,2,2,79.87803721427917,72.11376953125
48-02515,31,2,3,0,1,0,7,1,1,1674.5643005371094,4280,1,5,4400.0,7,422,N,2,2,2,2,84.82245349884033,69.36935424804688
48-02516,69,2,4,0,9,1,3,1,1,1133.3396682739258,6080,9,7,12700.0,6,145,N,2,2,2,2,63.87399518489838,113.81272888183594
48-02515,58,1,1,0,9,2,4,1,1,2082.7714643478394,7071,10,N,670.0,6,192,4,2,2,2,2,74.74822127819061,128.09467315673828
48-02102,38,2,6,0,2,2,5,1,2,1639.59619140625,9470,9,8,36300.0,6,330,3,2,2,2,2,78.46250677108765,92.71319580078125
48-02101,42,2,N,0,9,1,5,1,0,1427.6964721679688,6880,N,7,260000.0,5,338,N,2,2,2,2,91.33232498168945,119.70428466796875
48-02516,46,1,1,3,4,0,7,1,1,1481.6771659851074,3970,14,10,4200.0,2,75,6,2,1,2,2,103.22313332557678,98.92288208007812
48-02516,56,1,1,0,9,0,2,1,1,2081.169084072113,8470,10,4,150020.0,N,383,N,2,2,2,2,69.153067111969,54.612457275390625
48-02102,57,1,1,1,2,6,4,1,1,755.0623092651367,8370,10,5,10850.0,5,215,N,2,N,2,2,85.45014941692352,63.43046569824219
48-02102,23,1,1,0,1,0,5,1,1,889.2872009277344,3980,6,4,30000.0,8,439,N,2,2,2,2,58.158554673194885,81.94758605957031
48-02101,31,1,6,1,4,2,3,1,1,1232.5394020080566,3580,7,9,6600.0,8,251,N,N,1,2,2,63.78030741214752,99.53584289550781
48-02101,23,2,1,1,2,0,4,1,1,851.1338577270508,1270,12,5,157200.0,8,88,N,2,2,2,2,93.47331249713898,106.51516723632812
48-02102,38,1,1,0,1,3,4,1,1,913.7680587768555,7390,16,10,173000.0,8,94,N,2,2,2,2,75.85070931911469,84.08406066894531
48-02516,42,1,1,1,1,2,7,1,2,1134.001937866211,7071,N,7,24300.0,2,315,1,2,2,2,2,66.37313628196716,73.68089294433594
48-02101,56,1,1,0,1,0,3,1,1,1564.0305671691895,7270,9,5,67000.0,5,367,N,2,2,2,2,96.01099872589111,186.57333374023438
48-02507,38,2,6,0,9,1,2,1,2,1440.5800590515137,7280,4,8,38500.0,4,246,N,2,2,2,2,60.688671708106995,98.96234130859375
48-02510,40,2,3,1,1,11,4,1,1,1339.2873153686523,8090,14,9,70.0,4,18,N,2,2,2,2,83.66625154018402,77.99897766113281
48-02102,36,1,1,4,5,0,5,1,1,1238.6362419128418,9160,8,6,125400.0,4,154,N,2,2,2,2,110.25220894813538,118.10260009765625
48-02101,69,1,1,0,4,4,2,1,2,1462.650161743164,5190,12,4,202050.0,9,227,5,2,2,2,2,101.48595774173737,165.27615356445312
48-02101,67,2,4,4,8,0,7,1,2,2205.4735020399094,4470,6,1,0.0,8,346,N,2,2,1,2,66.3162305355072,66.95994567871094
48-02101,38,2,1,0,8,0,2,1,1,1194.972511291504,N,11,N,68090.0,N,56,N,1,2,2,1,85.6264295578003,53.97331237792969
48-02516,19,1,1,0,4,0,4,1,1,1471.483684539795,9290,N,9,55100.0,2,293,N,2,N,2,2,72.3517050743103,80.30653381347656
48-02516,44,2,6,0,1,0,2,1,1,1074.9854431152344,7370,4,5,51900.0,8,220,N,2,N,2,2,72.26579928398132,36.72373962402344
48-02101,29,2,6,0,1,3,4,1,1,1425.8247909545898,8191,14,7,101700.0,3,413,N,2,2,2,2,79.83268284797668,64.15133666992188
48-02102,27,1,1,0,1,1,4,1,1,580.5020294189453,5480,14,10,9010.0,5,450,N,2,2,2,2,43.009405970573425,49.414337158203125
48-02102,37,2,1,1,1,6,2,1,1,969.1560897827148,8680,10,9,483000.0,4,211,N,2,1,2,2,76.66635835170746,64.69842529296875
48-02515,22,1,N,1,4,0,2,1,1,1041.3631591796875,9590,N,7,209000.0,7,163,N,2,2,2,2,69.42741239070892,59.747650146484375
48-02102,17,1,4,4,1,0,5,1,2,957.8820571899414,9160,12,7,44950.0,6,17,5,2,N,1,2,91.95737624168396,106.04090881347656
48-02102,42,2,1,4,6,6,3,1,1,1268.05659866333,6190,N,9,-2100.0,5,172,N,2,2,2,2,88.4922661781311,127.11453247070312
48-02102,55,1,1,0,1,3,4,3,1,2119.725960254669,7590,6,7,860.0,7,52,N,2,N,2,2,110.92696154117584,90.4794921875
48-02102,33,1,6,1,1,0,8,1,1,1136.6887817382812,6070,7,5,136060.0,5,252,N,2,2,2,2,98.33960497379303,70.099365234375
48-02507,25,2,4,0,2,1,6,1,2,1232.197566986084,3180,3,10,15200.0,5,296,N,2,2,2,2,105.8511027097702,146.8091583251953
48-02510,9,2,2,0,1,0,4,2,1,1563.5701713562012,4795,6,10,7800.0,7,434,N,2,2,2,2,109.23732900619507,128.70413208007812
48-02515,63,2,6,0,1,0,7,1,1,1589.9588165283203,5580,6,7,64000.0,3,230,2,2,2,2,2,116.24609851837158,76.89492797851562
48-02516,22,2,1,0,1,1,N,1,1,1686.1539611816406,4280,N,4,39400.0,N,210,6,2,2,2,2,94.62799453735352,68.76567077636719
48-02102,32,1,6,0,2,0,N,1,2,1141.1443099975586,3580,11,7,9300.0,7,182,N,2,2,2,2,69.05089819431305,69.00457763671875
48-02507,52,2,1,0,9,2,4,1,1,590.6282196044922,5690,11,5,9500.0,8,190,N,2,2,2,2,42.49263370037079,98.58599853515625
48-02510,39,1,6,0,1,2,5,1,2,2111.4377698898315,8290,16,6,48830.0,3,92,3,2,N,2,2,86.47876942157745,121.50154113769531
48-02510,59,2,4,0,1,0,2,1,2,1295.6793174743652,9670,N,10,16800.0,6,319,N,2,2,2,2,121.71719694137573,90.96290588378906
48-02102,34,1,4,0,6,1,N,1,1,1018.7684020996094,2590,15,5,22000.0,6,80,N,2,2,2,2,81.65822649002075,89.30064392089844
48-02510,19,1,4,0,2,2,8,1,2,1965.1240549087524,7280,9,9,39600.0,6,412,N,2,2,2,2,101.0521730184555,44.50834655761719
48-02102,20,1,6,0,8,3,2,1,1,1487.92964553833,3580,14,9,33200.0,7,201,2,2,2,2,2,86.97201335430145,108.85029602050781
48-02102,35,1,1,0,1,3,8,1,1,2180.5811615884304,6390,10,9,64000.0,1,87,N,2,2,2,2,71.65129625797272,149.97457885742188
48-02516,33,1,4,0,2,3,5,1,1,840.2841720581055,7480,6,5,165000.0,3,273,N,2,2,2,2,118.65130865573883,105.23593139648438
48-02101,25,2,1,0,2,2,4,1,1,1358.254467010498,7280,9,4,74000.0,8,203,N,2,2,2,2,103.51951742172241,138.22844696044922
48-02101,62,2,6,0,1,1,4,1,1,1302.0882377624512,4971,9,7,103970.0,1,174,N,2,2,1,2,67.07701051235199,90.54777526855469
48-02516,60,2,1,0,2,3,2,1,1,1347.901512145996,8290,4,5,80040.0,6,279,N,2,2,2,2,50.797528862953186,90.75375366210938
48-02101,64,1,4,0,8,0,5,1,1,1433.9771041870117,7680,10,7,1600.0,6,229,N,2,N,2,2,76.21065640449524,50.26753234863281
48-02515,37,1,4,0,1,1,3,1,2,893.5964736938477,8470,3,6,39100.0,6,210,N,1,2,2,2,83.8523199558258,59.23915100097656
48-02101,53,2,6,1,1,0,4,1,1,1587.9904899597168,8590,12,8,11700.0,9,249,N,2,2,2,1,81.61481761932373,79.94923400878906
48-02101,30,1,1,0,9,1,4,1,1,1643.0322227478027,9570,11,7,34500.0,3,227,N,2,2,2,2,81.61381447315216,107.86819458007812
