PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-04010,65,2,1,0,2,0,3,1,1,50441.6,8370,13,5,16600,3,164,N,2,2,2,2,170,169
36-04010,65,2,1,0,2,0,2,1,2,50441.6,8660,14,9,69200,7,501,N,2,2,2,2,83,87
36-04010,46,1,4,0,2,0,3,1,1,50441.6,7071,9,7,110000,9,501,N,2,2,2,2,49,49
36-04010,30,2,6,0,2,0,2,1,2,50441.6,8660,14,7,24300,4,458,N,2,2,2,2,108,108
36-03710,43,1,6,2,2,0,N,1,2,52864.7,7690,10,5,42000,6,333,N,2,2,2,2,324,224
36-03710,7,1,N,0,2,2,3,1,2,52864.7,N,N,3,N,N,308,N,2,2,2,2,310,307
36-04010,61,1,4,0,2,0,5,1,1,50441.6,8191,12,3,25100,4,109,N,2,2,2,2,85,80
36-04010,38,1,4,0,2,1,4,1,2,50441.6,6970,9,9,105000,8,466,N,2,2,2,2,60,60
36-04010,31,2,4,0,2,0,2,1,1,50441.6,8680,14,7,3400,1,133,N,2,2,2,2,42,49
36-04010,13,2,N,0,2,1,5,1,2,50441.6,N,N,3,N,N,501,N,2,2,2,2,205,202
36-04010,40,2,6,0,2,0,5,1,1,50441.6,7870,11,10,12000,2,164,N,2,2,2,2,86,86
36-04010,56,2,4,0,9,0,4,1,2,50441.6,7690,10,7,92000,8,501,N,2,2,2,2,115,135
36-04010,76,2,3,0,2,0,3,1,1,50441.6,N,N,10,75000,8,501,N,2,2,2,2,51,61
36-04010,54,2,6,0,2,0,3,1,1,50441.6,9470,16,5,40800,6,501,N,2,2,2,2,57,69
36-04010,72,1,1,0,2,0,2,1,1,50441.6,6370,7,4,14700,3,272,N,2,2,2,2,128,120
36-04010,66,1,1,0,2,0,3,1,1,50441.6,9920,18,8,18600,3,353,N,2,1,2,2,48,48
36-04010,55,2,1,4,8,0,2,1,2,50441.6,7690,10,4,21800,4,358,N,2,2,2,2,58,78
36-04010,67,2,1,0,2,0,2,1,2,50441.6,N,N,9,12100,3,501,N,2,2,2,2,34,45
36-03710,41,2,6,0,2,0,N,1,2,52864.7,7860,11,9,60000,7,479,N,2,2,2,2,77,66
36-03710,74,2,1,2,8,0,3,1,1,52864.7,N,N,1,8000,2,118,N,2,2,2,2,65,66
36-03710,26,1,6,2,8,1,3,1,2,52864.7,N,N,4,0,0,213,N,2,2,2,2,71,70
36-03710,63,2,6,0,2,0,N,1,2,52864.7,N,N,4,9000,2,77,N,1,1,2,2,174,185
36-04010,57,2,4,0,2,0,N,1,2,50441.6,7690,10,7,85000,8,501,N,2,2,2,2,208,208
36-04010,84,2,4,0,2,0,3,1,2,50441.6,N,N,5,12400,3,68,N,2,2,2,2,110,109
36-04010,52,2,1,0,2,2,5,1,2,50441.6,8191,12,8,39000,5,197,N,2,2,2,2,86,87
36-04010,95,2,2,0,2,0,3,1,1,50441.6,N,N,5,9600,2,337,N,2,2,2,2,35,47
36-03710,26,1,6,2,1,0,N,1,2,52864.7,8191,12,11,35000,5,267,N,2,2,2,2,321,291
36-03710,50,1,6,0,2,N,N,2,0,52864.7,6870,9,5,42000,6,N,N,2,2,2,2,90,0
36-03710,31,1,6,0,2,N,N,3,0,52864.7,8191,12,6,40000,5,308,N,2,2,2,2,42,0
36-04010,38,2,6,0,2,0,3,1,1,50441.6,6870,9,7,53000,7,501,N,2,2,2,2,77,98
36-04010,52,1,6,0,2,0,2,1,2,50441.6,N,N,6,12600,2,501,N,2,2,2,2,120,100
36-03710,33,2,6,1,2,N,N,2,0,52864.7,N,N,4,0,0,N,N,2,2,2,2,88,0
36-04010,3,2,N,4,2,3,4,1,2,50441.6,N,N,1,N,N,116,N,N,N,2,2,404,297
36-04010,63,1,1,0,2,0,6,1,1,50441.6,6180,7,5,40000,5,360,N,2,2,2,2,80,55
36-04010,42,1,5,0,2,0,3,1,2,50441.6,7680,10,5,60000,7,348,N,2,2,2,2,48,66
36-04010,10,1,N,0,2,3,8,1,1,50441.6,N,N,3,N,N,219,N,2,2,2,2,57,67
36-04010,28,2,6,4,8,1,2,1,2,50441.6,8470,13,4,4800,2,39,N,2,2,2,2,140,176
36-04010,29,1,6,2,1,0,N,1,2,50441.6,5790,6,4,13000,3,98,N,2,2,2,2,361,263
36-03710,33,1,6,2,8,0,3,1,2,52864.7,7270,10,4,300,1,117,N,2,2,2,2,279,270
36-04010,16,1,6,0,2,1,3,1,2,50441.6,N,N,4,0,0,244,N,2,2,2,2,67,86
36-04010,40,1,5,0,2,3,6,1,2,50441.6,4971,6,6,30000,5,189,N,2,2,2,2,100,71
36-04010,62,2,1,0,2,0,2,1,2,50441.6,6870,9,7,82000,8,501,N,2,2,2,2,175,185
36-04010,60,2,3,0,2,2,7,1,2,50441.6,5490,6,5,40000,5,108,N,2,2,2,2,149,169
36-04010,24,1,6,0,2,0,3,1,1,50441.6,7071,9,6,0,0,501,N,2,2,2,2,54,56
36-04010,61,1,1,0,2,1,6,1,2,50441.6,9470,16,7,32800,5,501,N,2,2,2,2,146,163
36-04010,47,2,6,0,2,0,2,1,1,50441.6,8191,12,10,65000,7,501,N,2,2,2,2,48,60
36-03710,5,2,N,2,2,1,2,1,2,52864.7,N,N,2,N,N,365,N,2,2,2,2,344,182
36-03710,54,2,6,4,8,0,N,1,2,52864.7,7970,12,7,0,0,0,N,1,2,2,2,67,69
36-03710,34,2,6,2,2,4,5,1,2,52864.7,N,N,4,0,0,108,N,2,2,2,2,138,148
36-03710,56,2,6,4,8,0,2,1,2,52864.7,N,N,6,21000,4,185,N,2,2,2,2,81,83
36-03710,11,2,N,2,8,5,6,1,2,52864.7,N,N,3,N,N,8,N,2,2,2,2,162,98
36-03710,20,2,6,0,2,0,4,1,2,52864.7,9480,16,7,26000,4,176,N,2,2,2,2,155,56
36-04010,62,2,4,0,2,0,6,1,1,50441.6,5295,6,9,3100,1,179,N,2,2,2,2,55,46
36-03710,48,1,1,4,2,1,3,1,1,52864.7,7860,11,12,65000,7,501,N,2,2,2,2,401,380
36-03710,40,2,1,2,6,2,4,1,2,52864.7,N,N,3,0,0,115,N,2,2,1,2,89,84
36-03710,29,1,6,0,1,0,N,1,2,52864.7,N,N,9,0,0,0,N,2,2,2,2,317,327
36-03710,12,1,N,0,2,3,5,1,2,52864.7,N,N,3,N,N,3,N,2,2,2,2,79,79
36-03710,61,2,1,1,8,0,3,1,2,52864.7,8170,12,4,10000,3,66,N,2,2,2,2,77,88
36-03710,55,2,6,4,9,0,2,1,2,52864.7,8370,13,7,16500,3,137,N,2,2,2,2,176,106
36-04010,95,2,1,4,8,0,2,1,1,50441.6,N,N,1,1100,1,106,N,2,2,2,2,82,72
36-04010,72,1,1,0,1,0,2,1,1,50441.6,N,N,10,103000,8,501,N,2,2,2,2,30,70
36-04010,44,1,1,0,2,1,4,1,2,50441.6,9590,16,9,71000,7,294,N,2,2,2,2,100,109
36-04010,69,2,1,0,9,0,6,1,1,50441.6,N,N,5,13500,3,281,N,2,2,2,2,59,60
36-03710,11,2,N,4,8,2,3,1,2,52864.7,N,N,3,N,N,298,N,1,2,2,2,107,125
36-03710,48,1,6,0,2,N,N,3,0,52864.7,N,N,3,800,1,6,N,2,2,2,2,62,0
36-03710,9,1,N,4,8,2,4,1,2,52864.7,N,N,3,N,N,230,N,2,2,2,2,353,206
36-03710,27,1,6,0,2,0,3,1,2,52864.7,N,N,5,0,0,246,N,2,2,2,2,264,133
36-03710,13,1,N,2,8,0,6,1,2,52864.7,N,N,3,N,N,218,N,2,2,2,2,129,129
36-03710,74,2,1,2,8,0,2,1,2,52864.7,N,N,4,6000,2,15,N,1,2,2,2,60,61
36-04010,52,2,4,0,2,0,N,1,2,50441.6,7860,11,9,50000,7,468,N,2,2,2,2,40,40
36-04010,32,2,6,0,2,0,3,1,2,50441.6,7860,11,8,30000,5,333,N,2,2,2,2,47,33
36-04010,32,2,6,0,2,0,5,1,1,50441.6,6570,8,9,90000,8,501,N,2,2,2,2,73,60
36-03710,0,2,N,0,2,2,4,1,2,52864.7,N,N,N,N,N,18,N,N,N,2,2,113,105
36-03710,10,1,N,4,8,N,N,3,0,52864.7,N,N,3,N,N,N,N,2,2,2,2,99,0
36-03710,47,1,6,4,8,3,4,1,2,52864.7,N,N,7,0,0,55,N,2,2,2,2,178,197
36-04010,56,1,2,0,2,1,4,1,2,50441.6,6290,7,4,70000,7,468,N,2,2,2,2,93,98
36-04010,42,1,2,4,8,0,2,1,2,50441.6,N,N,8,0,0,396,N,2,2,2,2,107,109
36-04010,41,1,1,0,1,2,4,1,2,50441.6,7860,11,10,90000,8,496,N,2,2,2,2,370,363
36-04010,30,1,6,0,2,0,N,1,2,50441.6,6370,7,5,60000,6,454,N,2,2,2,2,497,449
36-04010,36,2,6,0,1,0,N,1,1,50441.6,6870,9,5,17000,3,114,N,2,2,2,2,63,63
36-04010,69,2,6,0,2,0,N,1,1,50441.6,9380,16,7,44000,6,347,N,2,2,2,2,31,31
36-03710,77,2,4,2,1,0,N,1,1,52864.7,N,N,5,20900,4,177,N,2,2,2,1,77,75
36-04010,69,2,1,0,2,0,2,1,1,50441.6,N,N,6,10000,3,184,N,2,2,2,2,111,111
36-03710,11,1,N,4,1,3,5,1,2,52864.7,N,N,3,N,N,226,N,2,2,2,2,254,189
36-03710,53,2,6,2,2,0,2,1,2,52864.7,8370,13,7,0,0,1,N,2,2,1,2,80,85
36-03710,63,2,6,2,9,0,N,1,2,52864.7,N,N,3,14100,3,105,N,2,2,2,2,97,175
36-03710,37,2,6,4,1,N,N,2,0,52864.7,N,N,4,0,0,N,N,2,2,2,2,69,0
36-04010,56,1,6,0,2,0,N,1,2,50441.6,1580,4,9,114000,8,501,N,2,2,2,2,159,149
36-04010,16,2,6,0,2,1,5,1,1,50441.6,N,N,4,0,0,501,N,2,2,2,2,89,94
36-04010,76,2,1,4,2,0,2,1,1,50441.6,8170,12,4,25600,4,501,N,2,2,2,2,40,49
36-04010,50,2,2,0,2,0,4,1,1,50441.6,7290,10,4,37000,5,450,N,2,2,2,2,108,130
36-04010,73,2,1,0,2,0,2,1,2,50441.6,N,N,9,5500,2,418,N,2,2,2,2,97,97
36-04010,88,1,3,0,2,0,N,1,1,50441.6,N,N,7,76000,7,501,5,2,2,1,2,141,122
36-03710,56,1,3,0,2,N,N,3,0,52864.7,8370,13,4,21000,4,164,N,2,2,1,2,154,0
36-03710,32,2,3,0,1,0,3,1,1,52864.7,7690,10,5,35000,5,178,N,2,2,2,2,127,137
36-03710,9,1,N,4,1,2,4,1,2,52864.7,N,N,3,N,N,1,N,2,2,2,2,51,39
36-04010,31,2,6,0,2,3,4,1,2,50441.6,8191,12,7,55800,6,461,N,2,2,2,2,169,149
36-04010,80,2,3,0,2,0,3,1,1,50441.6,N,N,5,65000,7,501,N,2,2,2,2,38,63
36-03710,38,2,6,0,2,0,3,1,1,52864.7,8270,12,5,1900,1,231,N,2,2,2,2,170,169
36-04010,37,2,6,0,2,0,4,1,1,50441.6,8590,14,9,48000,7,406,N,2,2,2,2,37,48
36-04010,37,2,6,0,2,0,N,1,2,50441.6,8270,12,9,58000,7,445,N,2,2,2,2,141,140
36-04010,4,1,N,0,2,0,6,1,1,50441.6,N,N,2,N,N,426,N,N,N,1,1,149,203
36-03710,23,1,6,0,9,0,N,1,2,52864.7,7590,10,9,25500,4,159,N,2,2,2,2,113,124
36-04010,2,2,N,0,1,3,4,1,1,50441.6,N,N,N,N,N,307,N,N,N,2,2,129,117
36-04010,72,2,1,0,1,0,2,1,1,50441.6,8192,12,9,51400,6,377,N,2,2,2,2,33,34
36-03710,44,2,6,0,2,0,N,1,2,52864.7,8191,12,8,50000,7,359,N,2,2,2,2,191,190
36-03710,50,2,1,2,1,0,3,1,2,52864.7,8191,12,7,35000,5,501,N,2,2,2,2,176,276
36-03710,13,1,N,4,8,2,5,1,2,52864.7,N,N,3,N,N,189,N,2,2,2,2,105,95
36-04010,62,1,1,4,1,0,2,1,2,50441.6,8680,14,7,24000,4,153,N,2,2,2,2,81,84
36-04010,4,1,N,0,2,0,6,1,1,50441.6,N,N,2,N,N,501,N,N,N,2,2,124,206
36-04010,5,1,N,0,2,1,4,1,2,50441.6,N,N,2,N,N,244,N,2,2,2,2,85,137
36-04010,24,2,6,0,2,0,3,1,2,50441.6,7680,10,5,13000,3,147,N,2,2,2,2,285,248
36-04010,30,2,2,0,2,0,6,1,1,50441.6,8170,12,9,30000,5,469,N,2,2,2,2,158,117
36-04010,19,2,6,0,9,1,2,1,2,50441.6,N,N,7,0,0,57,N,1,2,2,2,89,93
36-04010,77,2,1,0,2,0,2,1,1,50441.6,N,N,3,12000,2,108,N,2,2,2,2,102,103
36-04010,54,1,1,0,2,2,4,1,1,50441.6,8191,12,9,57000,7,205,N,2,2,2,2,85,175
36-04010,56,2,4,0,2,0,N,1,2,50441.6,8270,12,4,38900,5,292,N,1,1,2,2,41,44
36-03710,12,1,N,4,2,4,5,1,2,52864.7,N,N,3,N,N,101,N,2,2,2,2,109,86
36-03710,24,1,6,4,8,2,3,1,2,52864.7,N,N,5,0,0,67,N,2,2,2,2,325,393
36-04010,71,2,1,0,2,0,2,1,1,50441.6,9160,15,10,67300,7,501,N,2,2,2,2,36,66
36-03710,28,2,6,0,2,0,N,1,2,52864.7,6380,7,5,15000,3,119,N,2,1,2,2,64,81
36-03710,25,1,6,0,2,0,N,1,2,52864.7,8370,13,5,65000,7,458,N,2,2,2,2,106,106
36-03710,29,1,1,4,8,0,3,1,2,52864.7,8680,14,9,100000,9,501,N,2,2,2,2,442,343
36-03710,67,1,4,2,1,0,4,1,2,52864.7,N,N,3,12800,3,338,N,1,1,2,2,46,43
36-03710,23,2,6,1,8,0,2,1,1,52864.7,8564,14,5,48000,6,437,N,2,2,2,2,245,254
36-03710,41,1,6,0,2,0,N,1,2,52864.7,8680,14,4,15000,3,119,N,2,2,2,2,156,106
36-03710,95,2,3,2,1,0,N,1,2,52864.7,N,N,3,8400,2,73,N,2,2,2,2,55,56
36-03710,45,2,6,4,8,0,2,1,2,52864.7,7870,11,7,25000,4,148,N,2,2,2,2,274,264
36-04010,20,2,6,0,2,1,7,1,2,50441.6,N,N,5,0,0,199,N,2,2,2,2,116,62
36-04010,41,2,4,0,2,1,4,1,2,50441.6,7860,11,9,142000,9,501,N,2,2,2,2,220,140
36-03710,31,1,6,0,1,N,N,2,0,52864.7,N,N,4,10000,2,N,N,2,2,2,2,69,0
36-03710,60,2,2,4,1,0,2,1,1,52864.7,770,3,4,30000,5,173,N,2,2,2,2,99,80
36-04010,70,2,3,0,2,0,N,1,1,50441.6,N,N,7,48000,6,367,N,2,1,2,2,42,42
36-04010,58,2,1,0,2,0,2,1,1,50441.6,6870,9,7,73000,7,501,N,2,2,2,2,137,146
36-04010,16,1,6,0,2,0,6,1,2,50441.6,9380,16,4,750,1,47,N,2,2,2,2,70,104
36-04010,42,1,1,0,2,3,6,1,2,50441.6,N,N,8,0,0,95,N,2,2,2,2,109,179
36-03710,1,1,N,1,1,0,3,1,2,52864.7,N,N,N,N,N,N,N,N,N,2,2,305,444
36-03710,34,1,6,0,2,0,6,1,2,52864.7,5381,6,4,38000,5,484,N,2,2,2,2,571,474
36-04010,60,1,5,0,2,0,N,1,2,50441.6,7580,10,5,53000,7,430,N,2,2,2,2,70,70
36-04010,72,2,3,0,2,0,N,1,2,50441.6,8191,12,8,77000,8,501,N,2,2,2,2,93,93
36-04010,77,2,4,0,2,0,N,1,2,50441.6,N,N,7,25600,4,207,N,2,2,2,2,106,106
36-04010,38,2,1,0,6,0,2,1,1,50441.6,N,N,10,0,0,501,N,2,2,2,2,63,63
36-04010,32,1,6,0,2,1,5,1,2,50441.6,1980,4,9,26000,4,147,N,2,2,2,2,427,229
36-04010,61,2,6,0,2,0,N,1,2,50441.6,N,N,5,0,0,0,N,1,1,2,2,156,165
36-04010,83,2,3,0,1,0,3,1,1,50441.6,N,N,5,14500,3,309,N,2,2,2,2,24,25
36-04010,51,1,2,0,6,0,N,1,1,50441.6,8191,12,11,47000,6,397,N,2,2,2,2,46,46
36-04010,59,1,6,0,2,0,2,1,1,50441.6,3391,4,7,93000,8,501,N,2,2,2,2,61,56
36-04010,6,1,N,0,2,1,3,1,1,50441.6,N,N,2,N,N,133,N,2,2,2,2,115,116
36-04010,80,1,1,0,9,0,4,1,1,50441.6,5180,6,4,0,0,183,N,2,2,2,2,70,85
36-04010,51,2,1,0,2,0,2,1,1,50441.6,9290,15,5,44000,6,458,N,2,2,2,2,145,146
36-04010,62,2,1,0,2,1,6,1,1,50441.6,8191,12,7,78000,8,349,N,2,2,2,2,100,109
36-04010,74,2,3,0,2,0,2,1,1,50441.6,N,N,10,105000,9,501,N,2,2,2,2,82,83
36-04010,50,2,4,0,2,2,5,1,2,50441.6,770,3,5,36000,5,337,N,2,2,2,2,50,46
36-04010,57,1,5,0,1,0,N,1,2,50441.6,9920,18,7,60000,7,468,N,2,2,2,2,103,163
36-04010,40,2,4,0,2,0,4,1,1,50441.6,6180,7,5,70000,8,501,N,2,2,2,2,142,124
36-04010,36,2,1,0,2,2,6,1,2,50441.6,8170,12,8,50000,6,307,N,2,2,2,2,205,225
36-04010,72,1,6,0,2,0,2,1,1,50441.6,770,3,8,4000,1,501,N,2,2,2,2,133,148
36-04010,37,1,1,4,1,1,3,1,2,50441.6,N,N,9,0,0,111,N,2,2,2,2,116,216
36-04010,62,2,5,4,8,1,5,1,2,50441.6,N,N,3,0,0,195,N,2,2,2,2,32,48
36-04010,16,1,6,0,2,0,2,1,2,50441.6,N,N,4,0,0,291,N,2,2,2,2,140,128
36-04010,70,2,3,0,2,0,N,1,2,50441.6,N,N,4,16600,3,191,N,1,1,2,2,164,165
36-04010,72,1,4,0,2,0,N,1,1,50441.6,7860,11,10,120000,9,501,N,2,2,2,2,30,49
36-03710,2,1,N,4,8,1,5,1,2,52864.7,N,N,N,N,N,312,N,N,N,2,2,213,210
36-03710,59,1,5,0,2,N,N,3,0,52864.7,N,N,3,8000,2,67,N,1,1,2,2,94,0
36-03710,7,1,N,4,1,1,3,1,2,52864.7,N,N,3,N,N,147,N,2,2,2,2,96,88
36-04010,21,2,6,0,2,1,6,1,2,50441.6,8191,12,7,11500,3,67,N,2,2,2,2,85,98
36-03710,39,1,6,0,2,N,N,2,0,52864.7,7460,10,5,0,0,N,N,2,2,2,2,81,0
36-04010,50,1,4,0,2,1,3,1,2,50441.6,8192,12,5,24000,4,316,N,2,2,2,2,183,186
36-03710,35,1,6,2,1,1,2,1,2,52864.7,7680,10,7,31000,5,108,N,2,2,2,2,117,117
36-04010,62,2,3,0,2,0,4,1,1,50441.6,8191,12,5,31800,5,169,N,2,2,2,2,53,72
36-04010,60,1,3,0,2,0,N,1,1,50441.6,8191,12,4,67800,7,429,N,2,2,2,2,70,71
36-04010,57,2,1,0,1,0,4,1,1,50441.6,8563,14,7,56200,6,501,N,2,2,2,2,144,125
36-04010,43,1,6,0,2,2,5,1,1,50441.6,N,N,6,0,0,214,N,2,2,2,2,51,36
36-04010,71,1,1,0,2,0,2,1,1,50441.6,N,N,9,65400,7,477,N,2,2,2,2,59,59
36-04010,26,2,1,0,2,2,5,1,1,50441.6,5680,6,5,3000,1,119,N,2,2,2,2,309,259
36-04010,53,2,4,0,2,0,N,1,1,50441.6,6690,8,10,60000,7,478,N,2,2,2,2,75,72
36-03710,40,2,1,1,8,3,5,1,2,52864.7,7680,10,7,50000,6,400,N,2,2,2,2,93,92
36-04010,19,1,6,0,2,1,5,1,2,50441.6,8660,14,7,20000,3,286,N,1,2,2,2,224,165
36-04010,49,2,6,0,2,0,2,1,1,50441.6,7270,10,10,35000,5,197,N,2,2,2,2,155,104
36-03710,62,1,1,4,8,0,6,1,2,52864.7,8270,12,1,9000,2,185,N,2,1,2,2,156,177
36-03710,30,1,6,2,8,2,3,1,1,52864.7,770,3,5,35000,5,199,N,2,2,2,2,487,388
36-03710,58,1,3,4,8,0,5,1,2,52864.7,8660,14,8,8200,2,165,N,2,2,2,2,198,87
36-03710,66,1,6,2,1,0,N,1,2,52864.7,N,N,7,12200,2,148,N,2,1,2,2,108,97
36-03710,48,2,2,2,9,0,N,1,2,52864.7,N,N,5,6300,1,43,N,2,1,2,2,196,196
36-03710,30,1,6,0,1,N,N,2,0,52864.7,8670,14,6,530,1,N,N,2,2,2,2,88,0
36-03710,77,2,4,4,8,0,2,1,2,52864.7,N,N,3,8100,2,231,N,2,1,2,2,256,246
36-03710,36,2,2,4,1,N,N,2,0,52864.7,N,N,6,0,0,N,N,2,2,2,2,62,0
36-04010,6,2,N,0,2,1,3,1,2,50441.6,N,N,2,N,N,501,N,2,2,2,2,121,127
36-04010,53,1,6,0,2,0,N,1,2,50441.6,8191,12,9,143000,9,501,N,2,2,2,2,69,160
36-03710,37,2,6,4,8,2,4,1,2,52864.7,N,N,8,2200,1,61,N,2,2,2,2,172,157
36-03710,21,2,6,4,8,0,3,1,2,52864.7,N,N,4,0,0,0,N,2,2,2,2,525,265
36-04010,24,2,6,0,2,0,6,1,2,50441.6,9920,18,5,8000,2,299,N,2,2,2,2,98,104
36-04010,71,1,5,4,8,2,8,1,1,50441.6,N,N,3,52000,6,300,N,2,2,2,2,43,40
36-04010,68,1,4,0,2,N,N,3,0,50441.6,9920,18,5,24000,4,192,N,2,2,2,2,51,0
36-04010,47,1,6,0,1,N,N,3,0,50441.6,N,N,12,0,0,N,N,2,2,2,2,95,0
36-04010,35,2,5,0,2,1,2,1,2,50441.6,9480,16,10,64000,7,460,N,2,2,2,2,223,233
36-04010,63,2,4,0,1,N,N,3,0,50441.6,N,N,7,1000,1,8,N,1,1,2,2,71,0
36-04010,66,1,1,0,2,0,3,1,1,50441.6,4971,6,11,77000,7,471,N,2,2,2,2,133,133
36-04010,47,1,4,4,2,1,6,1,2,50441.6,8191,12,7,7200,2,145,N,2,2,2,2,49,57
36-03710,23,1,6,2,8,0,2,1,2,52864.7,N,N,5,610,1,5,N,1,1,2,2,84,113
36-03710,38,2,6,0,2,0,3,1,2,52864.7,7580,10,10,45000,6,501,N,2,2,2,2,152,193
36-03710,56,2,4,2,8,0,4,1,2,52864.7,N,N,4,9600,2,74,N,1,1,2,2,297,238
36-03710,29,2,4,4,8,0,6,1,2,52864.7,8170,15,8,20900,4,182,N,2,2,2,2,164,134
36-04010,22,2,6,0,2,2,4,1,2,50441.6,N,N,4,0,0,5,N,2,2,2,2,83,98
36-04010,72,1,1,0,2,0,3,1,1,50441.6,6190,7,5,34800,5,293,N,2,2,2,2,132,133
36-04010,50,1,2,0,9,1,5,1,2,50441.6,4870,6,7,90000,8,475,N,2,2,2,2,115,115
36-04010,4,2,N,0,2,2,3,1,2,50441.6,N,N,1,N,N,242,N,N,N,2,2,56,48
36-04010,50,2,1,0,2,0,2,1,2,50441.6,8470,13,5,13300,3,501,N,2,2,2,2,103,122
36-04010,25,2,1,0,2,2,4,1,2,50441.6,7890,11,9,100,1,47,N,2,2,2,2,100,106
36-04010,2,2,N,0,2,1,2,1,2,50441.6,N,N,N,N,N,481,N,N,N,2,2,275,285
36-04010,71,2,5,0,2,0,N,1,2,50441.6,N,N,1,9200,2,72,N,2,2,1,1,182,181
36-04010,76,1,4,0,2,0,N,1,2,50441.6,N,N,5,15800,3,108,N,2,1,1,2,60,60
36-04010,48,1,1,0,2,0,3,1,2,50441.6,8270,12,7,36160,5,268,N,2,2,2,2,132,136
36-04010,95,2,3,0,1,N,N,2,0,50441.6,N,N,4,7400,2,N,N,1,1,2,2,65,0
36-04010,37,2,1,0,2,3,4,1,2,50441.6,1370,4,7,94000,8,414,N,2,2,2,2,61,49
36-04010,62,2,6,0,2,0,8,1,1,50441.6,N,N,5,0,0,219,N,2,2,2,2,39,32
36-04010,66,2,1,0,2,0,2,1,1,50441.6,8180,12,4,21900,4,261,N,2,2,2,2,86,95
36-04010,38,1,1,4,2,2,3,1,2,50441.6,7860,11,10,84000,7,349,N,2,2,2,2,53,52
36-04010,45,1,4,0,2,0,N,1,2,50441.6,8590,14,7,20000,4,188,N,2,2,2,2,171,161
36-03710,14,2,N,0,2,3,4,1,2,52864.7,N,N,3,N,N,52,N,2,2,2,2,410,215
36-03710,12,1,N,4,8,1,2,1,2,52864.7,N,N,3,N,N,267,N,2,2,2,2,113,115
36-04010,29,2,6,0,2,1,4,1,2,50441.6,1570,4,7,90000,8,317,N,2,2,2,2,219,149
36-04010,51,2,1,0,2,0,2,1,2,50441.6,7072,9,5,46000,6,469,N,2,2,2,2,196,158
36-03710,31,2,5,0,2,2,3,1,2,52864.7,N,N,5,0,0,0,N,2,2,2,2,97,97
36-03710,56,1,1,4,8,1,3,1,1,52864.7,1080,4,10,618000,9,501,N,2,2,2,2,60,60
36-03710,51,1,6,2,1,0,4,1,2,52864.7,7690,10,5,23000,4,190,N,2,2,2,2,217,214
36-03710,56,1,5,2,2,0,2,1,2,52864.7,6170,7,5,60000,7,501,N,2,2,2,2,131,130
36-03710,17,1,6,2,1,2,3,1,2,52864.7,N,N,4,0,0,79,N,2,2,2,2,50,1
36-04010,70,1,3,0,2,0,3,1,1,50441.6,5690,6,5,10800,2,482,N,2,2,2,2,110,118
36-04010,29,2,5,0,2,0,6,1,1,50441.6,5370,6,5,36000,5,480,N,2,2,2,2,64,77
36-04010,57,2,6,0,2,0,4,1,1,50441.6,N,N,7,13000,3,476,N,2,2,2,2,46,66
36-04010,1,1,N,0,2,3,4,1,2,50441.6,N,N,N,N,N,292,N,N,N,2,2,154,111
36-04010,9,2,N,0,2,0,3,1,2,50441.6,N,N,3,N,N,209,N,1,2,2,2,182,218
36-04010,49,1,4,0,1,2,5,1,2,50441.6,4670,6,7,140000,9,501,N,2,2,2,1,76,75
36-04010,69,2,3,0,2,2,4,1,1,50441.6,N,N,9,20000,4,489,N,2,2,2,2,25,25
36-04010,73,1,1,0,2,0,3,1,1,50441.6,6480,8,5,22300,4,293,N,2,2,2,2,121,134
36-04010,37,1,1,0,2,2,4,1,1,50441.6,7790,10,12,24000,4,89,N,2,2,2,2,140,149
36-03710,14,1,N,4,8,0,2,1,2,52864.7,N,N,3,N,N,236,N,1,2,2,2,222,203
36-04010,19,1,6,0,2,0,3,1,1,50441.6,N,N,5,0,0,174,N,2,2,2,2,113,139
36-03710,3,1,N,2,1,3,4,1,2,52864.7,N,N,1,N,N,7,N,N,N,2,2,122,175
36-04010,59,2,6,0,2,N,N,3,0,50441.6,N,N,5,0,0,0,N,2,2,1,2,59,0
36-04010,36,1,5,0,2,1,6,1,1,50441.6,8270,12,7,20500,4,365,N,2,2,2,2,107,107
36-03710,5,1,N,0,2,2,3,1,2,52864.7,N,N,2,N,N,6,N,2,2,2,2,95,91
36-04010,32,1,6,4,8,0,2,1,2,50441.6,7460,10,9,66000,7,501,N,2,2,2,2,210,216
36-03710,15,1,6,4,2,N,N,3,0,52864.7,N,N,4,0,0,0,N,2,2,2,2,15,0
36-03710,27,2,6,0,8,N,N,2,0,52864.7,N,N,4,0,0,N,N,2,2,2,2,59,0
36-03710,38,1,6,4,2,2,6,1,2,52864.7,7580,10,5,13000,3,67,N,2,2,2,2,172,177
36-04010,67,1,6,0,2,0,N,1,2,50441.6,N,N,5,8900,2,69,N,2,1,2,2,72,70
36-04010,14,1,N,0,2,2,4,1,1,50441.6,N,N,3,N,N,501,N,2,2,2,2,38,59
36-03710,42,1,1,2,8,0,3,1,2,52864.7,6190,7,6,12000,3,76,N,2,1,2,2,192,196
36-03710,62,1,6,2,1,0,N,1,2,52864.7,N,N,6,9600,2,77,N,2,1,2,2,74,63
