PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
08-00803,65,1,1,0,2,0,2,1,1,4848.934473898,6870,12,12,72670.991952,9,501,N,2,2,2,2,67,63
06-08507,48,1,3,0,1,0,4,1,1,2770.4365498503994,N,N,5,30116.12276,9,501,N,2,2,2,2,40,65
30-00600,59,2,2,0,1,0,N,1,2,16.3,N,7,5,11481.055016000002,4,71,N,2,2,2,2,67,27
06-08507,42,2,6,0,6,2,4,1,2,3253.0137343419997,8170,N,10,3899.0786640000006,0,501,N,2,2,2,2,46,54
29-01901,12,1,6,0,9,0,N,1,1,5754.471989747999,N,14,5,40634.982487999994,6,381,N,2,2,2,2,109,81
36-03710,62,1,6,2,8,0,N,2,2,52864.7,7690,12,4,-2425.643532,3,242,N,2,2,2,2,163,186
36-04010,80,2,3,0,2,0,2,1,1,51059.2136866,N,N,5,21312.092512000003,4,384,N,2,1,2,2,9,50
17-03529,80,1,6,0,2,0,N,1,2,15234.956506943996,5170,N,5,32232.233200000002,1,144,N,2,2,2,2,95,85
17-03529,80,1,6,0,2,0,N,1,2,15234.956506943996,5170,N,5,32232.233200000002,1,144,N,2,2,2,2,95,85
17-03529,33,2,6,0,1,0,N,1,2,15487.716663559997,9170,10,11,89163.56192,8,501,N,2,2,2,2,16,43
26-02702,26,2,6,0,2,0,N,1,2,3319.193935968,8191,12,9,-9000.0,0,0,N,2,2,2,2,229,104
24-01004,54,1,6,0,1,0,2,1,2,4421.198549721999,9480,14,9,64530.296392000004,8,501,N,2,2,2,2,70,90
08-00803,31,2,6,0,2,0,3,1,2,3424.732190768,7470,12,7,-9000.0,0,158,N,2,2,2,2,373,315
32-00405,69,1,6,0,2,0,N,1,1,11119.806973239998,9590,7,7,57584.38830400001,7,453,N,2,2,2,2,153,228
06-07502,52,2,1,0,1,1,3,1,1,33759.82582937599,9480,11,9,110620.32312,8,501,N,2,2,2,2,53,228
51-01301,12,2,N,0,2,2,6,1,1,10764.292087052,N,N,3,N,N,501,N,2,2,2,2,92,82
13-04600,65,2,4,0,2,0,N,1,1,3415.90941463,N,N,6,33898.18512,5,65,N,2,2,2,2,182,168
32-00405,69,1,6,0,2,0,N,1,1,11119.806973239998,9590,7,7,57584.38830400001,7,453,N,2,2,2,2,153,228
26-02702,37,1,1,0,1,3,7,1,1,4355.501910955999,7870,11,9,59488.43680000001,6,301,N,2,2,2,2,36,77
51-51255,86,2,1,0,1,0,3,1,1,10921.983256907997,N,10,10,29701.958752,1,501,N,2,2,2,2,96,61
29-01901,50,1,1,0,2,2,5,1,1,5406.4932854,9490,4,5,53193.81401599999,5,177,N,2,2,2,2,37,64
24-01004,44,1,2,4,8,2,4,1,2,52548.27548984,N,10,1,62807.52305599999,7,501,N,2,2,2,2,65,51
01-01301,70,2,4,0,2,0,N,1,1,2953.319706412,N,N,7,25096.144176,2,259,N,2,2,2,2,47,64
38-00100,68,1,1,0,1,0,2,1,1,69.83392830544,9070,N,5,9155.195248,0,0,N,2,2,2,2,28,0
26-02702,36,1,6,0,1,N,N,2,0,4775.252970375999,8590,N,9,10807.367663999998,0,N,N,2,2,2,2,84,0
51-01301,67,2,6,0,1,0,6,1,1,10762.083023931998,770,11,9,51460.074792,9,501,N,2,2,2,2,16,0
26-02702,58,1,1,0,1,0,2,1,2,4659.8941087976,8680,9,6,605.4142167999998,2,74,N,N,1,2,2,68,81
30-00600,19,1,6,1,3,N,N,3,0,456.1871982427999,N,N,6,11581.597031999998,2,N,N,2,2,2,2,82,7
24-01004,62,1,1,0,1,0,2,1,1,4836.8134291159995,8191,N,10,216802.35663999998,6,501,N,2,2,2,2,79,71
36-04010,77,1,1,0,2,0,2,1,1,5730.462433143999,N,9,5,73481.051504,9,501,N,2,2,2,1,73,89
51-51255,47,1,1,0,2,0,2,1,1,11311.380309303997,8270,3,9,63310.94656,8,501,N,2,2,2,2,132,82
26-02702,67,2,3,0,1,0,N,1,1,3503.600500508,7290,11,10,260.38246400000025,1,501,N,2,2,2,2,95,45
30-00600,39,1,1,0,1,0,2,1,1,3231.912160948,6991,11,11,68325.991296,6,149,N,2,2,2,2,169,212
28-01100,38,2,1,1,1,2,4,1,1,2794.411966388,3390,4,3,N,8,312,N,2,2,2,2,93,70
29-01901,10,1,N,0,2,2,4,1,2,11194.651934287998,N,N,3,N,N,103,N,2,2,2,2,190,218
32-00405,84,2,6,1,8,0,3,1,1,7693.529991727999,N,N,5,-9000.0,0,102,N,2,2,2,2,161,114
38-00100,65,1,1,0,1,0,2,1,1,16.3,N,15,7,81086.9476,6,501,N,2,2,2,2,298,70
38-00100,13,1,6,0,1,0,4,1,2,576.2271596995998,770,3,6,25749.906424,4,244,N,2,2,2,2,369,340
51-51255,11,1,N,4,1,0,8,1,1,11565.618107183998,N,N,3,N,N,N,N,2,2,2,2,131,143
32-00405,20,1,6,1,8,0,N,3,0,7938.014617387998,8680,N,5,-1222.2568959999999,1,N,N,2,2,2,2,1,0
32-00405,61,2,3,0,1,0,N,1,2,7933.220210539999,N,N,7,-1216.1687440000005,3,303,N,2,2,2,2,83,54
19-01700,23,1,1,0,1,1,3,1,1,4277.580908786,8191,10,8,34236.740880000005,9,256,N,2,2,2,2,64,87
26-02702,43,2,4,0,1,2,4,1,1,4225.3648398919995,N,16,11,535147.21552,8,501,N,2,2,2,2,102,251
08-00803,42,2,1,0,1,0,3,1,1,3414.260808792,7860,11,7,21210.719503999997,1,325,N,2,2,2,2,42,31
06-08507,17,1,6,0,6,3,5,1,1,2659.7538204008,7380,10,9,215670.79136,1,501,N,2,2,2,2,49,55
38-00100,35,1,1,0,1,0,2,1,1,16.3,9670,9,11,133917.09032,9,501,N,2,2,2,2,1,22
38-00100,20,2,6,0,1,0,10,1,1,16.3,6670,6,7,16815.613503999997,2,468,N,2,2,2,2,51,40
36-04010,16,2,N,2,2,1,3,1,1,50631.12050723999,N,N,2,N,N,400,N,2,2,2,2,152,155
06-08507,75,1,1,0,1,0,2,1,1,3084.1050687988,7072,11,10,18806.948224,4,189,N,2,2,2,2,126,100
24-01004,46,1,1,0,1,2,3,1,1,4356.872798451999,7870,8,9,499988.38488,9,501,N,2,2,2,2,107,70
51-01301,61,1,1,0,1,0,4,1,1,3466.7643729819993,N,14,10,38743.746232,9,501,N,2,2,2,2,68,106
40-00200,73,2,1,0,9,0,3,1,1,16.3,7790,15,10,54196.393840000004,7,501,N,2,2,2,2,41,60
36-03710,50,1,6,0,2,0,N,1,2,52407.02228632,5090,N,5,34.60153679999894,3,37,N,2,2,2,2,44,45
26-02702,44,1,1,0,1,0,3,1,1,4637.073958284,7870,4,11,238851.12615999999,9,501,N,2,2,2,2,37,40
29-01901,72,2,4,0,1,0,N,1,2,5431.288169228,N,N,8,12194.527112,2,215,N,1,1,2,1,76,95
28-01100,63,2,1,1,1,0,2,1,1,11222.634105119996,N,N,5,27507.936799999996,4,183,N,2,2,2,2,40,32
26-02702,36,1,6,0,1,N,N,2,0,4775.252970375999,8590,N,9,10807.367663999998,0,N,N,2,2,2,2,84,0
32-00405,9,1,6,0,2,0,7,1,1,7517.679054663999,8090,6,5,32456.894959999998,3,191,N,2,2,2,2,94,102
38-00100,89,2,3,0,1,0,N,1,1,16.3,8270,N,4,8159.829824,2,314,N,2,1,2,2,32,9
51-01301,56,2,1,0,1,0,N,1,1,11137.839904287997,4590,16,7,231053.10792,9,501,N,2,2,2,2,144,66
19-01700,9,1,N,0,2,4,6,1,2,4101.028937696,N,N,3,N,N,174,N,N,2,2,2,113,47
36-04010,78,2,6,0,2,0,2,1,2,51110.529483,N,N,5,-90.6341680000005,3,30,N,1,1,2,2,302,277
06-08507,10,2,N,1,1,2,3,1,1,3166.2737082703998,N,N,3,N,N,501,N,2,2,2,2,35,55
38-00100,70,2,1,0,1,0,2,1,1,16.3,N,N,5,17474.6436,3,128,N,2,2,2,2,548,290
13-04600,16,2,6,0,2,2,4,1,2,3431.4180418519995,N,6,5,23.23912399999972,0,58,N,2,2,2,2,356,187
36-04010,72,2,1,0,1,0,2,1,1,50750.92043126399,N,9,9,194740.36072,8,501,N,2,2,2,2,68,71
08-00803,19,2,6,0,1,N,N,3,0,3339.6008171439994,8180,N,4,11104.039824,0,N,N,2,2,2,2,83,20
28-01100,13,2,N,0,1,3,5,1,1,2718.0153763159997,8590,12,1,N,N,256,N,2,2,2,2,34,41
06-07502,37,1,6,0,6,3,N,1,2,33609.324684340005,7390,10,10,248902.41528,9,501,N,2,2,2,2,97,89
17-03529,30,1,6,0,2,0,N,1,2,15660.478083159998,8170,10,7,71151.66336,7,476,4,2,2,2,2,195,181
13-04600,65,2,4,0,2,0,N,1,1,3415.90941463,N,N,6,33898.18512,5,65,N,2,2,2,2,182,168
40-00200,73,2,1,0,9,0,3,1,1,16.3,7790,15,10,54196.393840000004,7,501,N,2,2,2,2,41,60
28-01100,72,1,4,0,1,0,N,1,1,3316.092791856,N,N,5,-35.10546559999966,3,49,N,2,2,2,2,74,65
28-01100,19,1,6,0,2,0,2,1,2,3121.4790873399998,N,8,7,26079.89976,5,313,N,2,2,2,2,94,90
24-01004,73,2,1,0,1,1,2,1,1,3976.1793490519995,9170,N,10,347631.51936000003,9,501,N,2,2,2,2,203,161
51-51255,50,2,1,0,2,0,2,1,1,11296.382990351998,N,10,9,75788.4384,8,501,N,2,1,2,2,129,82
32-00405,86,1,3,0,6,0,N,1,1,7822.969992396,N,N,4,681.0438408000009,2,139,N,1,1,2,2,36,75
19-01700,13,2,N,0,2,2,4,1,1,4165.649847279999,N,N,3,N,N,501,N,2,2,2,2,92,95
01-01301,64,2,3,0,2,0,N,2,0,3018.13007751,N,N,5,536.6334631999998,4,N,N,1,1,2,2,88,0
17-03529,73,1,3,0,2,0,6,1,1,15045.250304852,2190,6,9,8982.987519999999,2,353,N,2,1,2,2,120,81
08-00803,20,1,4,4,1,N,N,1,0,3848.2557803736,7870,14,7,23910.072767999998,3,N,N,2,2,2,2,44,20
19-01700,74,1,4,0,1,0,N,1,1,3637.4393905983993,N,N,5,36483.5522,5,387,N,2,2,2,2,107,108
06-08507,46,2,4,0,3,1,3,1,1,16.3,5070,2,10,173875.46088000003,9,501,N,2,2,2,2,67,84
13-04600,21,1,6,0,2,0,N,1,2,3648.78456802,N,9,7,27994.89544,5,0,N,2,2,2,2,111,116
40-00200,72,2,1,0,1,0,2,1,1,98.6207371668,6870,N,9,61789.70348,7,501,N,2,1,2,2,27,12
17-03529,58,2,4,0,2,0,2,1,2,15346.832341871997,N,12,5,14991.146519999998,3,294,N,2,1,2,2,37,32
32-00405,58,2,1,0,1,2,4,1,1,8131.141696411999,4690,3,4,58850.319112,7,501,N,2,2,2,2,68,103
30-00600,5,2,1,0,1,1,2,1,2,16.3,N,N,6,34746.688072000004,N,61,N,2,2,2,2,71,105
30-00600,35,2,6,0,1,0,3,1,1,42.778984765375995,7390,10,9,61440.266,9,501,N,2,2,2,2,438,30
28-01100,28,2,6,3,1,0,3,1,1,3132.5545265279998,8680,14,8,5924.553528,3,501,N,2,2,2,2,143,152
17-03529,77,1,6,0,1,N,N,2,0,15100.533430639996,N,18,9,-6686.2182064,0,N,N,2,2,2,2,22,15
36-03710,70,1,4,4,2,N,N,2,0,52182.532852799995,1190,15,3,5862.067471999999,4,200,N,2,2,2,2,20,0
17-03529,55,1,6,0,2,0,5,1,2,14948.356462839994,8891,3,7,45329.705192,5,282,N,2,1,2,2,38,34
30-00600,77,2,5,0,1,0,8,1,1,16.3,170,0,7,55767.65275200001,5,489,N,2,2,2,2,1,22
28-01100,48,1,1,0,2,2,6,1,1,2559.775640068,770,3,4,227046.2836,7,501,N,2,2,2,2,54,44
38-00100,22,1,6,0,1,N,N,3,0,42.750190843119995,7590,15,7,1805.7176319999999,4,N,N,2,2,2,2,37,7
17-03529,33,1,6,0,2,0,3,1,2,15568.249697899997,N,14,2,-89.02562399999988,5,268,N,2,2,2,2,150,184
17-03529,33,1,6,0,2,0,3,1,2,15568.249697899997,N,14,2,-89.02562399999988,5,268,N,2,2,2,2,150,184
06-07502,28,1,6,1,1,0,N,1,2,33686.313704976,8680,6,4,27228.221152000006,0,160,N,2,2,2,2,87,54
36-04010,65,2,2,0,2,0,2,1,1,51003.55903656,N,N,4,947.7643504000007,4,501,N,2,2,2,2,59,62
06-07502,4,1,N,0,1,2,4,1,2,33236.55849494,N,N,2,N,N,501,N,N,N,2,2,59,55
40-00200,74,1,1,0,5,0,2,1,1,53.88192414679999,8370,7,6,34533.19928,6,306,N,2,2,2,2,97,43
30-00600,22,1,6,0,1,0,N,1,2,73.87866474491999,7860,11,7,48595.156392000004,6,N,N,2,2,2,2,580,12
13-04600,36,1,6,0,2,3,5,1,2,5041.8324551079995,8680,4,5,3952.000296,1,395,N,1,2,2,2,263,386
51-51255,16,2,3,0,1,4,6,1,1,11451.395803295998,8660,N,4,27664.252807999997,1,105,N,2,2,2,2,127,86
17-03531,13,1,N,0,2,1,3,1,1,11307.832596211998,N,N,3,N,N,501,N,2,2,2,2,120,108
51-51255,92,2,4,0,1,N,N,2,0,11429.755968947999,7970,16,12,44186.511368,9,501,N,2,1,2,2,4,1
38-00100,75,2,4,0,1,0,N,1,1,16.3,7470,6,9,43506.902863999996,6,367,N,2,2,2,2,2,16
17-03529,18,2,6,0,2,N,N,2,0,15350.81288336,6570,N,7,2214.705976000001,1,45,N,1,1,2,2,103,13
08-00803,65,1,1,0,2,0,2,1,1,4848.934473898,6870,12,12,72670.991952,9,501,N,2,2,2,2,67,63
06-08507,69,1,1,0,1,0,2,1,1,2969.0572729028,7390,10,9,198154.73584,5,501,N,2,2,2,2,96,55
17-03529,29,2,6,0,1,0,N,1,2,15122.664755107997,N,10,9,54670.804768,8,501,N,2,2,2,2,155,90
40-00200,69,1,4,0,1,0,N,1,1,91.11456264831999,170,N,5,10843.403591999999,3,220,5,2,1,2,2,64,46
36-04010,36,2,6,0,2,0,5,1,2,52864.7,6380,N,7,53.975140000000465,0,141,N,2,2,2,2,33,72
36-04010,7,1,N,0,2,2,4,1,1,50920.712299268,4670,N,3,N,N,501,N,2,2,2,2,127,124
29-01901,16,1,6,0,2,0,N,1,1,5556.966420784,N,N,3,562.346520000001,0,0,N,2,2,2,2,70,83
06-08507,15,2,N,0,1,2,3,1,2,3157.6434588536,N,N,3,N,N,78,N,2,2,2,2,229,179
51-01301,34,1,6,0,1,1,2,1,2,11118.447712391999,6390,3,9,62.922999999998865,1,315,N,2,2,2,2,130,129
06-08507,15,2,N,0,1,2,3,1,2,3157.6434588536,N,N,3,N,N,78,N,2,2,2,2,229,179
51-51255,86,2,1,0,1,0,3,1,1,10921.983256907997,N,10,10,29701.958752,1,501,N,2,2,2,2,96,61
32-00405,84,2,6,1,8,0,3,1,1,7693.529991727999,N,N,5,-9000.0,0,102,N,2,2,2,2,161,114
08-00803,44,1,1,0,1,2,4,1,1,3473.2406801599996,6970,10,10,628403.70288,9,501,N,2,2,2,2,53,23
17-03529,33,2,6,0,1,0,N,1,2,15487.716663559997,9170,10,11,89163.56192,8,501,N,2,2,2,2,16,43
19-01700,83,2,4,0,1,0,2,1,1,3519.9681784719996,1270,4,9,14791.338368,3,195,N,2,2,2,2,67,123
36-04010,79,1,1,0,2,0,2,1,2,50820.75906338,8370,4,5,36572.96400000001,5,252,N,2,2,2,2,121,101
38-00100,47,1,1,0,9,1,2,1,1,327.78606499779994,770,12,7,25771.784760000002,3,83,N,2,2,2,2,74,149
40-00200,21,1,6,0,2,0,N,1,2,52.471830536776,8563,6,7,420.1899744000002,6,78,N,2,2,2,2,66,83
06-08507,64,2,1,0,6,0,3,1,1,2951.8353534012,7370,11,10,307514.2984,6,501,N,2,2,2,2,39,28
06-08507,62,2,1,0,1,0,4,1,1,3226.0998939159995,5370,N,8,119.11582799999996,4,475,N,2,1,2,2,107,90
06-08507,51,2,4,0,6,0,N,1,1,3289.683389408,7190,6,2,19067.198352000003,0,501,N,2,2,2,2,88,33
17-03529,80,1,6,0,2,0,N,1,2,15234.956506943996,5170,N,5,32232.233200000002,1,144,N,2,2,2,2,95,85
30-00600,9,2,N,0,1,3,5,1,1,16.3,9470,N,3,N,N,198,N,2,2,2,2,60,6
38-00100,5,1,N,0,1,4,5,1,1,16.3,N,N,2,N,N,501,N,2,2,2,2,1,58
24-01004,7,2,N,0,1,0,5,1,1,3646.5533085719994,N,6,5,N,N,501,N,2,2,2,2,112,109
32-00405,3,1,N,0,1,2,3,1,1,3514.8418836719993,N,N,1,N,N,429,N,1,N,2,2,6,30
28-01100,20,1,6,0,5,1,3,1,2,2766.046116172,8680,N,7,9377.366704,0,357,N,2,2,2,2,61,40
40-00200,73,2,1,0,9,0,3,1,1,16.3,7790,15,10,54196.393840000004,7,501,N,2,2,2,2,41,60
38-00100,56,1,1,0,1,0,2,1,1,422.7394987312,770,N,5,-9000.0,2,501,N,2,2,2,2,1503,53
29-01901,26,2,6,0,6,N,N,3,0,3534.7581203024,N,N,7,467.38176960000055,2,N,N,1,2,2,2,127,26
29-01901,68,2,1,2,1,0,2,1,2,5133.535527272,N,N,5,666.9036168000002,3,362,N,2,1,2,2,72,71
13-04600,75,2,6,0,2,0,N,1,1,3691.880852768,N,N,7,5105.022403999999,0,79,N,2,2,2,2,57,51
17-03529,46,2,1,0,6,3,7,1,1,15168.006039887996,N,N,9,88106.57216,9,501,N,2,2,2,2,92,95
30-00600,77,2,5,0,1,0,8,1,1,16.3,170,0,7,55767.65275200001,5,489,N,2,2,2,2,1,22
17-03529,14,1,N,0,2,1,4,1,1,14903.707492099997,N,N,2,N,N,501,N,2,2,2,2,47,68
17-03529,19,2,6,0,1,2,4,1,1,16.3,N,N,5,-4769.1621472,3,180,N,2,2,2,2,114,114
24-01004,57,1,6,0,1,0,N,3,0,4146.019837584,N,14,5,29508.881368000002,2,N,N,1,2,2,2,75,13
24-01004,39,2,1,0,1,2,5,1,1,3641.732477524,6970,N,9,49963.97256,9,211,N,2,2,2,2,132,114
17-03529,31,2,6,0,2,0,3,1,2,15072.718260751997,8590,N,10,235759.50192,5,501,N,2,2,2,2,260,281
36-04010,36,2,6,0,2,0,5,1,2,52864.7,6380,N,7,53.975140000000465,0,141,N,2,2,2,2,33,72
17-03531,77,2,4,0,8,0,2,1,1,11513.552391987998,8680,14,5,24419.875672000002,2,243,N,2,2,2,2,249,113
19-01700,42,1,1,0,1,0,6,1,1,3659.9160265119995,8660,12,7,258017.38215999998,8,501,N,2,2,2,2,114,137
24-01004,58,1,1,0,1,0,4,1,1,3543.514254608,N,N,9,87808.29680000001,6,501,N,2,2,2,2,50,35
30-00600,9,2,N,0,1,3,5,1,1,16.3,9470,N,3,N,N,198,N,2,2,2,2,60,6
24-01004,2,2,N,0,1,3,3,1,1,4655.145468664,N,N,N,N,N,501,N,N,N,2,2,89,59
17-03529,63,2,4,0,2,0,N,1,2,14970.720848751998,8370,6,10,14046.081496000003,1,122,N,2,2,2,2,145,150
13-04600,70,2,6,0,1,0,5,1,1,3403.26939856,4971,N,7,19267.534223999995,4,326,N,1,1,2,2,46,63
29-01901,66,2,4,0,2,0,N,1,1,4508.211062144,N,16,7,32248.000672000002,4,211,N,2,2,2,2,45,261
30-00600,63,2,3,0,1,0,2,1,1,16.3,5391,6,8,15769.672464,6,289,N,2,2,2,2,166,122
38-00100,66,2,2,0,1,N,N,3,0,5777.403967476,N,N,7,10433.819391999998,0,0,N,2,1,2,2,9,19
26-02702,55,1,6,0,1,0,N,1,1,4474.1293403776,7380,10,9,131469.59176,9,501,N,2,2,2,2,178,142
06-08507,0,2,N,0,1,2,4,1,1,2538.6591634252,6992,N,2,N,N,501,N,N,N,2,2,116,122
29-01901,66,2,4,0,2,0,N,1,1,4508.211062144,N,16,7,32248.000672000002,4,211,N,2,2,2,2,45,261
06-07502,48,1,1,0,1,0,2,1,1,33524.031594612,7470,9,9,126962.44880000001,9,501,N,2,2,2,2,49,75
28-01100,66,1,1,0,2,0,2,1,2,16.3,770,0,5,27225.244544,6,109,N,2,2,2,2,59,36
06-07502,0,1,N,1,8,1,2,1,2,3491.0823,7890,N,N,N,N,135,N,N,N,2,2,469,41
51-01301,47,2,1,0,1,2,3,1,1,10943.270592427998,180,N,8,94148.99288,9,501,N,2,2,2,2,93,84
17-03531,69,1,1,0,1,0,2,1,1,11094.914848355998,490,9,10,16817.179296000002,9,501,N,2,2,2,2,74,85
38-00100,64,1,4,0,1,0,N,1,1,41.336280521648,7570,N,7,29587.057407999993,2,203,N,2,2,2,2,62,3
36-04010,75,1,1,0,2,0,2,1,2,50758.905824504,N,N,7,67551.41056,7,463,N,2,2,2,2,76,76
51-51255,92,2,4,0,1,N,N,2,0,11429.755968947999,7970,16,12,44186.511368,9,501,N,2,1,2,2,4,1
32-00405,37,2,4,1,8,0,4,1,2,7778.296711392,9480,10,5,103082.83824,7,501,N,2,2,2,2,95,47
24-01004,86,2,1,0,1,0,2,1,1,4176.3608439016,5090,N,8,17070.816224,0,501,N,2,2,2,2,29,0
36-04010,2,1,N,0,2,2,4,1,2,51032.408978119995,4971,N,3,N,N,46,N,N,N,2,2,175,184
29-01901,66,2,4,0,2,0,N,1,1,4508.211062144,N,16,7,32248.000672000002,4,211,N,2,2,2,2,45,261
36-03710,22,2,6,4,8,N,N,3,0,52061.649008092,N,N,4,306.88635280000017,0,114,N,2,2,2,2,96,0
32-00405,57,1,6,1,1,3,5,1,2,7924.759710183999,370,3,4,7775.252871999997,4,70,N,2,2,2,2,89,54
17-03529,64,2,6,0,2,0,N,1,1,15108.612894031998,8191,12,9,84040.437456,7,501,N,2,2,2,2,103,130
24-01004,57,1,6,0,1,0,N,3,0,4146.019837584,N,14,5,29508.881368000002,2,N,N,1,2,2,2,75,13
24-01004,50,2,1,4,1,0,2,1,2,4156.5464989863995,N,N,7,-210.71919200000048,1,34,N,2,2,2,2,86,63
30-00600,62,1,4,0,1,0,N,1,1,11157.140139967998,N,N,6,10519.379504,0,398,N,2,2,2,2,38,27
17-03529,29,2,6,0,1,0,N,1,2,15122.664755107997,N,10,9,54670.804768,8,501,N,2,2,2,2,155,90
17-03531,69,1,1,0,1,0,2,1,1,11094.914848355998,490,9,10,16817.179296000002,9,501,N,2,2,2,2,74,85
24-01004,13,1,N,4,9,2,3,1,2,3306.0662348628,N,N,3,N,N,334,N,2,2,2,2,311,266
38-00100,33,2,6,0,1,2,5,3,0,16.3,7870,11,7,-72.29222400000072,1,272,N,2,2,2,2,8,0
51-01301,27,1,6,0,1,3,4,1,2,11301.538880256,8290,10,10,10152.229336,0,501,N,2,2,2,2,80,104
17-03531,52,1,1,0,2,0,2,1,1,11153.603525039998,6180,8,8,82499.95998400002,7,501,N,2,2,2,2,96,62
28-01100,66,1,1,0,2,0,2,1,2,16.3,770,0,5,27225.244544,6,109,N,2,2,2,2,59,36
08-00803,46,1,1,0,1,1,2,1,1,3752.7167599439995,N,15,7,65574.981592,8,501,N,2,2,2,2,85,55
24-01004,63,1,1,0,1,1,3,1,1,4185.8947481099995,7460,3,7,91702.28256,9,501,N,2,2,2,2,96,92
13-04600,16,2,6,0,2,2,4,1,2,3431.4180418519995,N,6,5,23.23912399999972,0,58,N,2,2,2,2,356,187
38-00100,41,1,1,0,1,3,5,1,1,16.3,N,6,9,72150.25656,9,501,N,2,2,2,2,343,298
51-01301,0,2,N,0,2,0,2,1,1,11187.294380039997,N,N,N,N,N,451,N,N,N,2,2,76,63
36-04010,65,2,2,0,2,0,2,1,1,51003.55903656,N,N,4,947.7643504000007,4,501,N,2,2,2,2,59,62
06-08507,53,2,6,0,2,0,N,1,2,3244.213154532,9480,15,8,11737.923727999998,2,136,N,2,2,2,2,223,136
40-00200,20,2,6,0,6,N,N,3,0,3477.6823239379996,8470,6,7,70536.088,6,0,N,2,2,2,2,40,12
51-51255,72,1,6,0,1,0,N,1,1,11175.891280771999,N,N,5,-9000.0,2,170,N,2,2,2,2,85,74
32-00405,66,2,1,0,1,0,3,1,2,7883.1162279519995,N,14,9,4919.2375759999995,1,47,N,2,2,2,2,104,110
28-01100,62,2,4,0,1,0,5,1,2,2784.8817087191997,8080,4,10,82923.47198400002,9,501,N,2,2,2,2,64,32
01-01301,18,1,6,0,9,N,N,3,0,2984.4222053252,5381,N,5,-5298.74226,3,N,N,2,2,2,2,127,37
17-03531,66,2,3,0,2,0,2,1,1,16.3,N,N,5,14588.882263999996,3,232,N,2,2,1,2,184,179
06-08507,51,1,1,0,1,1,3,1,1,2742.6682036448,770,3,9,287614.93912,9,501,N,2,2,2,2,90,98
06-08507,17,1,6,0,6,3,5,1,1,2659.7538204008,7380,10,9,215670.79136,1,501,N,2,2,2,2,49,55
17-03529,30,1,6,0,2,0,N,1,2,15660.478083159998,8170,10,7,71151.66336,7,476,4,2,2,2,2,195,181
06-07502,57,2,4,0,8,0,2,1,2,33833.989574547995,N,N,7,1006.5197599999992,0,N,N,2,2,2,2,73,68
17-03529,53,2,1,0,6,2,3,1,1,14906.996248031997,8191,12,12,53159.154168,9,501,N,2,2,2,2,120,77
51-01301,33,2,6,1,1,0,N,1,2,33231.770429899996,N,N,9,44333.551528,6,305,N,1,2,2,2,228,128
13-04600,28,2,6,0,1,0,2,1,1,4182.875254776,9480,N,7,2422.9977280000003,3,352,N,2,2,2,2,53,49
51-01301,33,2,6,0,1,0,N,1,2,11109.526902471998,8370,4,5,83085.28296,7,501,N,2,2,2,2,206,240
28-01100,31,2,6,0,9,5,8,1,1,71.56739281931999,N,14,7,39487.54152,6,255,N,2,2,2,2,83,65
06-07502,37,2,6,0,2,2,5,1,1,50646.53849945599,N,7,5,28568.055472000007,6,501,N,2,2,2,2,52,47
51-01301,60,2,6,0,2,0,N,1,2,10861.708599739997,7860,10,10,131346.11864,7,377,N,2,2,2,2,71,73
13-04600,65,2,4,0,2,0,N,1,1,3415.90941463,N,N,6,33898.18512,5,65,N,2,2,2,2,182,168
17-03529,74,2,3,0,2,0,N,1,1,15453.023802895998,4870,13,7,1114.668959999999,4,N,N,2,2,2,2,74,43
08-00803,26,1,6,0,1,0,N,3,2,3628.9278386879996,7680,10,7,78478.12704,5,337,N,2,2,2,2,1,14
38-00100,18,2,6,0,1,3,5,1,2,16.3,N,N,4,2111.1031839999996,1,61,N,1,2,2,2,23,38
24-01004,14,1,N,0,1,2,4,1,1,3300.203656154,N,N,3,N,N,446,N,2,2,2,2,22,0
36-03710,57,1,1,2,1,0,2,1,1,52389.56645979999,9170,10,10,149299.12631999998,9,501,2,2,2,2,2,121,125
17-03529,2,2,N,0,2,2,4,1,2,15497.276939119996,N,N,N,N,N,N,N,N,N,2,2,220,264
24-01004,23,1,6,0,1,0,N,1,2,4723.099843926399,6480,9,9,32760.511648,8,501,N,2,2,2,2,59,63
08-00803,39,2,1,0,1,4,5,1,1,3814.5203213239997,9190,11,11,75239.56952,9,501,N,2,2,2,2,62,77
13-04600,19,1,6,0,1,N,N,3,0,3724.539578516,N,N,7,1800.578707999999,1,9,N,2,2,2,2,47,0
28-01100,30,1,6,0,1,0,N,1,2,3073.4590228608,7460,10,11,567046.76728,8,501,N,2,2,2,2,77,66
08-00803,45,1,1,0,1,2,4,1,1,5394.879321015999,N,6,9,190397.09152,9,501,N,2,2,2,2,41,52
32-00405,45,1,4,1,8,4,6,1,2,8022.442050323999,8170,N,3,696.9244719999988,4,10,N,2,2,2,2,161,158
51-01301,76,2,3,0,2,0,N,1,2,11499.216735003998,9590,11,12,71273.40903200001,8,501,N,2,2,2,2,86,93
