PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
38-00100,9,2,N,0,1,1,5,1,1,30.790538732911997,N,N,3,N,N,501,N,2,2,2,2,10,45
51-01301,69,2,6,0,1,0,N,1,1,11712.394496987998,9590,16,9,1240.4907679999997,1,501,N,2,2,2,2,91,78
36-04010,72,2,4,0,2,0,5,1,2,50612.05808936,7690,10,5,27344.829904,4,304,N,2,2,2,2,97,64
13-04600,92,2,2,0,2,0,3,1,1,3656.96814276,7590,10,8,17286.394519999998,2,291,N,1,1,2,2,191,144
06-08507,15,2,6,0,1,2,5,1,1,50960.966397063996,8180,12,4,342536.54976,8,501,N,2,2,2,2,39,58
19-01700,58,1,6,0,1,0,N,1,1,4811.402861428,N,N,7,93120.304944,8,426,N,2,2,2,2,233,160
36-04010,20,2,6,0,1,1,2,1,2,4119.52244255,8680,14,7,-2851.9567232,3,501,N,2,2,2,2,142,183
32-00405,17,2,1,0,1,0,11,1,1,8201.601297227999,4470,5,5,5590.398552000001,1,77,N,2,2,2,2,81,105
19-01700,52,2,1,0,1,0,5,1,1,3422.9157912599994,N,N,9,61782.48239999999,5,43,N,2,2,2,2,41,49
24-01004,24,2,6,0,1,0,2,1,1,3664.3135418759994,9180,15,7,-1.7944432000003872,0,501,N,2,2,2,2,80,66
17-03531,63,1,5,0,2,0,2,1,1,33980.402367359995,4080,5,5,393365.49808,8,446,N,2,1,2,2,640,386
24-01004,11,2,N,0,2,1,5,1,1,4126.931523988,N,N,4,N,N,501,N,2,2,2,2,43,60
29-01901,29,2,1,1,1,0,4,1,2,4122.885978968,6870,9,5,45425.15304,6,0,N,2,2,2,2,174,231
17-03529,3,2,N,0,1,1,5,1,2,14061.880043659998,N,N,4,N,N,76,N,N,N,2,2,42,70
40-00200,70,1,4,0,6,0,N,1,2,797.7608086317998,6290,7,5,42483.20088,5,175,N,2,2,2,2,115,104
29-01901,37,2,6,0,1,9,N,1,2,4569.5451183384,680,2,3,8602.47468,0,99,N,2,2,2,2,67,63
17-03529,11,1,N,0,3,3,5,1,1,1562.8670457027997,N,N,6,N,N,208,N,1,2,2,2,191,157
40-00200,13,1,N,0,1,3,2,1,1,605.1719641375998,N,N,3,N,N,501,N,2,2,2,2,88,90
36-03710,22,2,3,2,2,9,3,1,2,42374.611804336,6672,8,7,11912.108736000002,0,320,N,2,2,1,2,56,65
51-01301,85,2,1,0,1,0,2,1,1,11001.748403995998,6672,8,9,61409.073072,8,501,N,2,2,2,2,51,30
06-08507,48,2,1,1,6,1,3,1,1,2922.8613766464,7780,10,11,237079.32296,3,501,N,2,2,2,2,102,238
51-01301,55,2,6,0,1,0,N,1,2,11181.123272371999,N,N,10,32368.347552,5,501,N,2,2,2,2,118,103
51-51255,12,1,N,0,1,4,4,1,1,3409.8629763376,N,N,3,N,N,43,N,2,2,2,2,63,45
13-04600,62,2,3,0,2,0,3,1,1,3718.016500504,8470,13,4,-66.90226559999974,2,2,N,2,2,2,2,66,80
51-01301,38,2,6,0,1,0,N,1,1,11677.157826287998,7470,10,9,90347.84576,8,501,N,2,2,2,2,96,82
30-00600,91,2,1,0,1,0,2,1,1,360.48899843239997,6180,7,7,41887.590703999995,9,501,N,2,2,2,2,18,25
08-00803,19,2,1,3,9,3,6,1,2,3434.419830972,8080,12,9,-5167.307782399999,2,177,N,2,2,2,2,83,277
38-00100,39,2,1,0,1,3,5,1,1,3611.2616755359995,7870,11,12,6793.375704,0,122,N,2,2,2,2,71,104
38-00100,30,1,6,0,1,0,N,1,2,399.82003021948,6180,7,7,88764.6056,5,321,N,2,2,2,2,50,48
30-00600,8,2,N,0,1,2,3,1,1,755.9121953351998,N,N,3,N,N,164,N,2,2,2,2,27,8
40-00200,44,1,1,0,6,1,4,1,1,28.157975487995998,8191,12,7,89142.48785599999,7,88,N,2,2,2,2,50,28
13-04600,28,2,6,0,2,0,N,1,2,3480.6690512639993,5580,6,5,11928.74728,2,123,N,2,2,2,2,208,45
08-00803,66,1,6,0,1,0,N,1,2,3483.1822040775996,N,N,9,97694.83039999999,9,370,N,2,2,2,1,90,105
08-00803,21,1,6,0,1,0,N,1,2,3827.1783058499996,6970,9,9,116004.89744,9,501,N,2,2,2,2,98,92
36-04010,21,2,6,0,2,0,N,1,2,13953.034535987998,N,N,7,11656.543959999999,2,33,N,2,2,2,2,90,63
19-01700,33,1,4,4,2,0,N,1,2,3734.6029708439996,N,N,6,12226.016631999999,3,181,N,2,2,2,2,248,190
38-00100,7,1,N,0,1,2,3,1,1,175.07922328488,N,N,3,N,N,501,N,2,2,2,2,56,28
36-04010,60,2,4,4,6,2,6,1,2,9408.055224499998,3070,4,1,88.46812160000081,4,301,N,2,1,2,1,264,208
24-01004,2,1,N,0,1,3,4,1,1,3502.964205772,N,N,N,N,N,57,N,N,N,2,2,96,97
36-03710,59,2,3,0,2,0,3,1,1,46993.10535416,5170,6,10,48620.61921600001,9,501,N,2,2,2,2,103,120
40-00200,33,1,6,0,9,0,N,1,2,18.183646243186402,N,N,5,13908.601751999999,1,4,N,2,2,2,2,49,65
01-01301,9,1,N,0,2,3,5,1,2,2708.483903134,N,N,3,N,N,65,N,2,2,2,2,238,115
30-00600,38,2,1,0,1,0,2,1,1,627.5405779215998,770,3,7,46797.05136,9,501,N,2,2,2,2,48,76
38-00100,46,1,6,0,1,1,4,1,1,4118.963042236,3070,4,7,5983.586024,0,326,N,2,2,2,2,10,3
51-51255,69,1,6,0,1,0,2,1,2,11342.774372839998,2180,4,3,-0.5365992000006372,0,183,N,2,2,2,2,82,75
28-01100,44,1,1,0,1,0,2,1,1,3331.7792539439997,7280,10,8,53735.84792,7,501,N,2,2,2,2,117,125
51-51255,58,1,4,0,4,N,N,2,0,11716.941044839998,N,N,2,11061.588423999998,3,73,N,1,1,1,2,67,15
13-04600,11,2,N,0,2,2,3,1,2,3492.867518952,N,N,1,N,N,266,N,N,2,2,2,249,79
51-51255,60,2,2,0,2,N,N,2,0,24431.051628608,270,0,7,59360.63504000001,0,141,5,2,1,1,2,88,26
38-00100,21,1,6,0,1,0,N,1,2,6270.985298664,N,N,7,6227.8215199999995,4,347,N,2,2,2,2,94,74
06-08507,60,2,3,0,6,0,3,1,1,3267.7655724759998,6991,9,8,37711.94408,6,480,N,2,2,2,2,91,85
06-07502,31,2,1,0,1,2,4,1,2,3784.3296158559997,7870,11,10,6517.372132,3,501,2,2,2,2,2,102,7
01-01301,85,1,5,0,2,0,7,1,1,2894.905312924,6890,9,1,57585.726976000005,6,356,N,1,1,2,1,1027,124
36-03710,44,2,2,0,2,1,5,1,1,13442.959219159999,2970,4,7,66905.51468000001,7,501,N,2,2,2,2,484,57
36-03710,16,1,5,4,4,5,11,1,2,43339.1194146,4880,6,6,6756.266968,1,192,1,1,2,2,1,1735,1168
17-03529,81,2,6,0,1,0,4,1,1,33632.9558464,7870,11,7,19465.065832,4,501,N,2,2,2,2,84,104
19-01700,58,1,1,0,1,0,2,1,1,3544.3617315504,3390,4,11,177595.95367999998,9,501,N,2,2,2,2,236,142
36-04010,60,2,5,0,6,0,8,1,2,50445.53013854,4795,6,1,28637.813376,4,356,N,2,2,2,2,164,159
24-01004,45,1,3,0,1,0,2,1,1,11530.160001687997,7460,10,7,89098.09792,8,501,N,2,2,2,2,97,67
01-01301,73,1,6,0,2,0,4,1,1,2539.6659782936,9170,15,2,10439.397192,1,337,N,2,2,2,2,103,103
17-03529,41,1,1,0,1,2,4,1,1,3387.781646456,1090,4,11,65879.697808,9,501,N,2,2,2,2,97,67
17-03529,39,2,1,0,1,0,4,1,1,14949.994763239998,3680,4,10,74278.78512,6,501,N,2,2,2,2,118,73
28-01100,29,1,6,0,1,0,N,1,2,3501.011457392,7870,11,9,52468.90576,7,100,N,2,2,2,2,75,101
24-01004,11,1,N,0,1,2,4,1,2,3469.889034632,N,N,2,N,N,253,N,1,2,2,2,94,104
13-04600,54,2,6,1,6,7,9,1,2,32836.77884588,3990,4,7,26222.262584000004,3,209,3,1,1,1,2,35,1417
13-04600,60,2,6,0,2,0,N,1,2,3427.202853468,5090,6,7,-9.182790400000158,2,305,N,2,2,2,2,115,81
32-00405,30,2,6,1,1,0,N,1,2,8320.381775615999,8191,12,9,218130.28720000002,9,501,N,2,2,2,2,71,100
29-01901,36,1,6,0,2,7,6,1,1,4010.3490105559995,6180,7,7,65845.29848,9,98,N,2,2,2,2,5,25
17-03531,31,2,6,0,1,0,2,1,2,10987.618855771998,N,N,7,-4.975191999999879,0,501,N,2,2,2,2,92,60
38-00100,62,2,1,0,1,0,2,1,1,556.0101099763998,N,N,6,42347.921528,6,468,N,2,2,2,2,59,5
32-00405,12,1,N,0,2,3,5,1,2,7758.835816575999,N,N,3,N,N,501,N,2,2,2,2,117,118
06-07502,21,1,6,0,1,0,N,1,2,34219.26656568,9780,17,9,75286.15583999999,9,501,N,2,2,2,2,371,183
28-01100,40,2,6,0,2,0,6,1,2,3046.575993052,N,N,8,26815.518728000003,6,345,N,2,2,2,2,78,93
38-00100,38,1,4,0,1,0,N,1,1,32.515604579064004,9170,15,10,10021.935935999998,3,501,N,2,2,2,2,164,200
06-08507,38,2,6,2,1,0,N,1,2,33704.54428904,3790,4,4,82113.11584,9,501,N,2,2,2,2,91,93
36-04010,6,2,N,0,2,3,2,1,1,50982.62050048,N,N,2,N,N,298,N,2,2,2,2,95,87
38-00100,26,1,1,0,1,0,2,1,1,3157.6853676348,4585,5,9,13499.279408000002,3,489,N,2,1,2,2,142,151
28-01100,67,1,1,0,2,0,2,1,1,2941.2088085227997,3875,4,4,35924.919832,7,335,N,2,2,2,2,56,65
36-03710,56,2,1,0,1,0,2,1,1,32897.71833592,6991,9,10,336894.91568000003,8,501,N,2,2,2,2,34,37
19-01700,32,2,6,0,1,2,4,1,1,4112.6247222304,8680,14,10,700868.3696,3,331,N,2,2,2,2,142,153
36-04010,27,1,5,0,2,0,6,1,1,50677.285698576,5680,6,6,32742.497023999997,8,15,N,2,2,2,2,284,77
17-03529,79,1,2,0,9,2,3,1,2,14568.967311952,4170,5,5,93574.68656,3,53,5,2,2,1,2,77,78
17-03529,41,1,6,4,1,N,N,3,0,13107.962724271998,1770,4,7,6049.481552000001,3,257,N,2,2,2,2,98,93
29-01901,26,2,3,0,1,N,N,3,0,3527.4513005184,270,0,4,17709.062168,0,79,5,1,1,2,2,113,22
24-01004,42,2,1,0,1,1,4,1,1,3921.7264716279997,4971,6,10,71310.826384,8,501,N,2,2,2,2,61,76
01-01301,70,1,1,1,1,0,2,1,1,8318.387276999998,7470,10,5,46004.07657600001,5,501,N,2,2,2,2,71,61
06-08507,11,2,N,0,3,1,5,1,1,3166.884582926,N,N,4,N,N,501,N,2,2,2,2,42,56
24-01004,67,2,4,0,2,0,N,1,1,4872.342879952,6280,7,9,71333.789552,2,190,N,1,1,2,1,53,54
28-01100,54,2,2,0,1,0,2,1,1,2561.8745671224,6590,8,7,24781.665807999998,2,303,N,2,2,2,2,71,81
06-07502,30,1,6,0,2,0,N,1,2,14387.578391051997,7590,10,12,38313.874872,7,70,N,2,2,2,2,116,104
13-04600,39,2,6,0,2,0,N,1,2,3745.98863014,8891,15,7,4183.318008,1,119,N,2,2,2,2,132,150
08-00803,40,1,1,0,2,0,2,1,2,3968.244426034,1170,4,12,42469.453440000005,9,501,N,2,2,2,2,222,124
24-01004,52,1,1,0,1,0,N,1,1,3387.387397392,N,N,9,101049.40616,8,501,N,2,2,2,2,44,14
26-02702,23,1,6,3,1,N,N,3,0,4473.423338602,2280,4,7,26702.865871999995,1,254,N,2,2,2,2,127,6
51-51255,59,2,4,0,1,0,N,1,2,10927.896992867998,2690,4,10,51331.76936,7,243,N,2,2,2,2,70,40
29-01901,33,1,6,0,8,0,8,1,2,6340.6320910879995,7690,10,5,13219.279192000002,1,77,N,2,2,2,2,129,115
06-08507,27,2,1,0,3,0,5,1,1,3193.6710587079997,7390,10,9,-1.9885639999993145,4,501,N,2,2,2,2,56,41
28-01100,21,1,6,0,2,0,N,1,2,2873.3483448672,7770,10,9,13424.157464,8,501,N,2,2,2,2,202,283
17-03529,57,1,6,0,1,0,N,1,2,16.31208903450612,N,N,5,8409.104712,1,373,N,2,1,2,2,18,11
26-02702,21,1,6,0,1,0,N,1,2,4734.5803132519995,9080,15,9,32413.291928,0,0,N,2,2,2,2,182,115
17-03529,32,2,2,0,2,0,4,1,1,14662.284374251996,8580,14,7,6398.084032000001,2,278,N,2,2,2,2,71,32
13-04600,6,1,N,0,2,0,2,1,1,4117.13501608,N,N,1,N,N,21,N,2,2,2,2,189,255
38-00100,11,2,N,0,3,3,5,1,1,170.49299685416,N,N,2,N,N,50,N,1,2,2,2,89,101
17-03531,11,1,N,0,6,0,6,1,2,11546.911359035998,N,N,4,N,N,174,N,2,2,2,2,117,61
19-01700,8,1,N,0,1,2,4,1,2,3992.2994851103995,N,N,3,N,N,377,N,2,2,2,2,99,86
17-03531,36,2,6,0,6,4,5,1,1,15294.548362783997,8680,14,7,1572.8742079999993,1,459,N,2,2,2,2,74,30
24-01004,2,2,N,0,1,1,5,1,1,4133.787018435999,N,N,N,N,N,501,N,N,N,2,2,59,30
29-01901,48,2,1,0,2,2,5,1,1,3709.0690549903998,3580,4,4,55724.701688,5,501,N,2,2,2,2,115,123
06-08507,26,2,1,0,6,0,4,1,1,3037.1183490848,8390,13,10,8580.915647999998,4,501,N,2,2,2,2,71,104
36-03710,38,2,1,0,1,0,2,1,2,11212.286388399998,7380,10,10,99115.78664,8,501,N,2,2,2,2,43,79
26-02702,49,2,1,0,6,0,2,1,1,3800.811974848,N,N,9,278423.67328,9,501,N,2,2,2,2,112,86
01-01301,19,1,6,0,1,N,N,3,0,3331.376020652,7670,10,6,9796.412456000002,0,179,N,1,2,2,2,30,14
36-03710,52,1,1,0,1,4,11,1,1,49390.736850199995,2290,4,6,12130.127903999997,3,463,3,2,1,2,2,61,12
06-08507,3,2,N,0,1,0,2,1,1,2691.9374918812,N,N,3,N,N,501,N,N,N,2,2,71,104
13-04600,29,1,6,0,1,0,7,1,2,3941.2005785439997,4795,6,5,103628.99504,6,143,N,2,2,2,2,366,173
51-01301,61,1,1,0,1,0,3,1,1,676.5245443683998,8192,12,9,59195.055208000005,7,501,N,2,2,2,2,42,35
06-08507,42,2,1,0,9,1,3,1,1,2627.7906852936,2290,4,9,100653.62952,8,501,N,2,2,2,2,60,67
29-01901,65,2,6,0,2,0,2,1,1,4501.3159313959995,3180,4,4,6263.981696000001,2,337,N,2,2,2,2,102,68
17-03529,22,2,6,4,2,0,N,1,2,15094.094381583996,3470,4,9,19498.67024,3,188,N,2,2,1,2,513,269
40-00200,59,2,3,0,1,0,2,1,1,28.42451427946,2370,4,8,41213.74704,6,164,N,2,2,2,2,153,151
29-01901,78,2,4,0,2,0,N,1,1,5427.411739088,6590,8,7,27053.951976000004,5,138,N,2,2,2,2,117,115
36-03710,19,2,6,4,8,2,4,1,2,5235.5718356944,1180,4,6,4113.057768000001,0,174,N,2,2,2,2,4,10
51-51255,61,2,3,0,1,0,4,1,1,11207.154808759999,7860,11,10,22156.102496,3,501,N,2,2,2,2,129,66
32-00405,54,1,1,0,1,0,2,1,2,7655.673097356,7270,10,9,28710.756304000002,6,213,N,2,2,2,2,171,166
30-00600,31,2,1,0,1,0,2,1,1,638.3766138575999,180,0,9,7160.914648,2,50,N,2,2,2,2,122,101
40-00200,13,2,N,0,2,2,3,1,1,99.79689944815999,N,N,1,N,N,281,N,2,2,2,2,156,173
19-01700,58,1,6,0,1,0,2,1,1,3862.9159265335998,3770,4,7,46.104096000000936,7,407,N,2,2,2,2,482,91
17-03529,63,1,3,1,1,0,N,1,1,35738.66335052,7390,10,5,87215.31319999999,5,217,N,2,2,2,2,54,67
36-03710,84,2,1,2,1,0,N,1,2,33046.890343696,3680,4,10,48787.844999999994,5,501,N,2,2,2,2,54,74
24-01004,9,2,N,0,1,1,2,1,1,3397.7789782839995,N,N,3,N,N,501,N,2,2,2,2,60,78
17-03529,3,1,N,1,2,3,5,1,2,15046.699407979999,N,N,1,N,N,209,N,N,N,2,2,222,419
32-00405,48,2,5,2,8,4,9,1,2,8044.352468479999,8070,12,3,-40.391215999999986,4,82,N,2,1,2,2,56,1498
17-03531,73,1,1,0,2,0,2,1,1,11271.61400224,2490,4,6,3964.8666439999997,1,155,N,1,2,2,2,60,5
17-03529,14,2,N,0,1,N,N,2,0,3532.3283622639997,N,N,5,N,N,177,N,2,2,2,2,86,10
24-01004,3,2,N,0,2,0,2,1,2,3853.99490522,N,N,1,N,N,501,N,N,N,2,2,193,142
24-01004,57,2,5,0,6,2,7,1,2,4116.55104126,490,1,7,3033.003304,0,107,N,2,2,2,2,52,77
19-01700,30,1,6,0,6,0,N,1,2,3547.9022572599997,7490,10,9,444989.99432,9,501,N,2,2,2,2,106,85
24-01004,72,2,1,0,1,0,2,1,2,3724.8069914199996,3895,4,5,1364.817992799999,1,0,N,2,2,2,2,46,73
17-03529,50,1,4,0,6,0,N,1,2,15111.255314031998,5391,6,7,85024.13960000001,8,172,N,2,2,2,2,77,105
26-02702,12,2,N,0,2,2,4,1,2,2832.8685315547996,N,N,3,N,N,124,N,2,2,2,2,173,112
06-08507,13,2,N,0,6,2,3,1,1,2893.4991755452,N,N,3,N,N,501,N,2,2,2,2,43,71
06-08507,83,2,3,0,2,0,3,1,1,44544.62841247999,8891,15,3,73002.30391999999,0,134,N,2,2,2,2,245,53
17-03529,5,1,N,0,2,2,4,1,1,16807.693710387997,N,N,2,N,N,501,N,2,2,2,2,130,132
32-00405,47,2,4,0,1,0,6,1,2,8566.649506291998,2480,4,5,26410.285880000003,4,56,N,2,2,2,2,132,167
38-00100,61,2,1,0,1,0,2,1,1,816.1240686039998,8191,12,7,40550.44976,6,501,N,2,2,2,2,31,12
01-01301,44,1,1,0,2,0,2,1,1,2305.455662926,7280,10,7,34759.882408000005,7,282,N,2,2,2,2,198,122
17-03529,34,1,6,0,2,0,N,1,2,6755.785868192,9670,17,6,62037.622328,8,150,N,2,2,1,2,82,63
51-01301,76,2,4,0,1,0,N,1,1,11733.036025059999,N,N,9,-2.653223999999682,9,501,N,2,1,2,2,35,52
17-03529,72,1,6,0,2,0,4,1,2,14550.722458819997,770,3,12,50790.16297600001,7,23,N,2,2,2,2,173,166
24-01004,55,1,1,0,1,0,2,1,1,3687.34011824,7570,10,7,82501.87848,9,501,N,2,2,2,2,23,11
30-00600,0,1,N,0,8,3,6,1,2,699.8454334719999,N,N,N,N,N,434,N,N,N,2,2,201,148
17-03529,42,2,1,0,2,0,2,1,2,47620.04592336,2280,4,8,18052.450240000002,0,385,N,2,2,2,2,180,115
17-03531,50,1,6,0,2,0,2,1,2,11428.983325339997,7970,12,3,26620.22492,4,501,N,2,2,2,2,99,86
32-00405,44,1,1,0,1,2,4,1,2,7830.931603855999,8690,14,3,122394.23060000001,8,501,N,2,2,2,2,176,358
32-00405,26,2,6,1,1,0,N,1,2,8731.993652951998,5580,6,11,31827.577504,7,409,N,2,2,2,2,26,45
38-00100,40,1,1,0,9,0,4,1,1,3717.278208356,4971,6,11,30015.095776000002,5,501,N,2,2,2,2,44,48
06-08507,76,2,6,0,6,0,N,1,1,2920.8122856331997,7690,10,9,1078.0398480000003,1,121,N,2,2,2,2,75,105
36-04010,3,2,N,4,2,2,3,1,2,51009.91669908,N,N,3,N,N,266,N,N,N,2,2,178,185
06-08507,78,1,1,0,6,0,2,1,1,3342.28234496,8270,12,11,40620.807528,9,501,N,2,2,2,2,55,48
28-01100,25,1,6,0,1,0,N,1,2,155.059419645,590,2,7,-65.31336079999892,1,47,N,2,2,2,2,95,94
38-00100,40,1,6,0,3,1,7,1,1,776.2346776163998,4265,5,4,166714.5944,8,501,N,2,2,2,2,115,129
06-07502,57,2,6,0,2,0,N,1,2,34345.787220731996,370,1,9,265072.77144,8,501,N,2,2,2,2,178,149
36-03710,7,1,N,0,2,0,2,1,2,3047.94318116,N,N,3,N,N,49,N,2,2,2,2,55,101
24-01004,56,1,4,0,1,0,N,1,2,3380.874624818,N,N,10,195516.12248,9,501,N,2,2,2,2,53,68
08-00803,32,2,4,0,1,N,N,3,0,3816.9661452759997,N,N,7,55174.26167200001,2,384,N,2,2,2,2,78,12
36-03710,60,2,5,1,5,0,4,1,1,43806.657054268,6370,7,2,2455.0350080000007,6,219,2,1,1,1,1,1578,926
24-01004,48,2,6,0,1,0,2,1,1,3735.390940488,6370,7,11,-2.348215199999686,0,43,N,2,2,2,2,50,41
38-00100,70,2,1,0,1,1,5,1,1,764.0052936143999,8870,15,3,24766.75204,4,501,N,2,2,2,2,176,122
29-01901,68,2,4,0,9,0,N,1,2,5404.347111876,8561,14,9,22434.786751999996,6,235,N,2,1,2,2,72,74
51-51255,45,2,3,4,1,0,3,1,1,11351.185195699998,8680,14,5,93.2074479999992,3,243,1,2,2,1,1,273,434
24-01004,1,2,N,0,6,1,3,1,2,3697.530875212,N,N,N,N,N,501,N,N,N,2,2,72,91
32-00405,42,1,6,1,9,1,5,1,2,7604.98144056,1990,4,3,41263.5932,6,477,N,2,2,2,2,186,114
17-03531,48,2,5,2,6,3,8,1,2,40701.855832987996,5275,6,7,342698.48631999997,5,121,5,2,1,1,2,665,1479
06-08507,50,1,1,0,1,0,2,1,1,10922.478974899997,9590,16,11,291575.3508,9,501,N,2,2,2,2,71,105
30-00600,12,1,N,0,1,9,5,1,1,719.3042936246,N,N,3,N,N,352,N,1,2,2,2,31,17
51-51255,28,2,6,0,1,0,N,1,2,11149.841247443997,7860,11,10,51199.096544,5,501,N,2,2,2,2,107,104
36-03710,31,2,6,0,2,0,11,1,1,50367.674404143996,3690,4,7,99560.26048,8,204,N,2,2,2,1,130,87
36-03710,15,2,6,0,2,0,2,1,1,51020.092130016,5295,6,6,3975.4671359999993,2,70,N,2,2,2,2,19,26
08-00803,57,1,6,0,1,0,N,1,2,4028.612889112,7890,11,10,175821.59871999998,9,501,N,2,2,2,2,102,109
51-01301,29,1,6,0,1,2,8,1,2,11600.204214079999,4280,5,9,220327.65983999998,7,342,N,2,2,2,2,101,126
17-03529,62,2,4,4,2,0,3,1,2,13928.773420999998,9160,15,7,32409.31332,4,116,N,2,2,2,2,95,61
24-01004,13,2,N,0,1,1,2,1,1,4007.548045356,N,N,5,N,N,501,N,2,2,2,2,56,56
38-00100,6,1,N,0,1,2,6,1,1,75.54030299835999,N,N,3,N,N,319,N,2,2,2,2,29,3
30-00600,35,1,1,1,1,2,4,1,2,254.83766391092,7690,10,5,9160.191888000001,5,201,N,2,2,2,2,53,73
51-01301,54,2,1,0,1,3,3,1,1,11095.307511967998,7390,10,10,147831.3032,9,501,N,2,2,2,2,36,60
36-04010,28,1,1,0,2,1,3,1,2,51138.935498,2290,4,12,39637.992488,9,501,N,2,2,2,2,45,86
38-00100,9,2,N,0,1,3,5,1,1,617.6243155391999,N,N,3,N,N,474,N,2,2,2,2,66,64
36-04010,44,2,4,0,1,1,2,1,2,42666.87719692,8170,12,8,22009.102415999998,6,190,N,1,2,2,2,301,163
30-00600,57,1,1,0,3,0,2,1,1,99.88186382084,4580,5,7,28554.678104,1,458,N,2,2,2,2,4,18
30-00600,48,1,1,0,1,0,2,1,1,799.1399669023999,380,1,11,20709.989375999998,9,501,N,2,2,2,2,59,44
06-07502,34,1,6,0,9,0,N,1,2,33763.303254096,7380,10,10,38757.567152,7,407,N,2,2,2,2,134,90
08-00803,21,1,6,0,2,6,N,1,2,13455.597385535997,9190,15,7,4825.514503999999,3,188,N,2,2,2,2,252,299
29-01901,23,2,6,0,1,0,N,1,2,5237.27799344,7860,11,4,9279.157344,4,83,N,2,2,2,2,49,69
36-03710,17,1,6,0,2,0,2,1,2,2536.440429048,7470,10,5,989.4491536000005,2,395,N,2,2,2,2,312,139
19-01700,85,1,1,0,1,0,2,1,1,3739.20289558,6370,7,5,11043.456232,0,409,N,2,2,2,2,3,20
51-51255,62,2,6,0,1,0,N,1,1,11598.798975123998,7860,11,9,379478.98047999997,8,501,N,2,1,2,2,17,19
13-04600,54,1,6,0,2,0,4,1,2,4130.238248376,270,0,7,-1.9935071999989304,1,304,N,2,2,2,2,81,5
06-08507,9,1,N,0,2,1,4,1,2,3043.385270902,N,N,3,N,N,501,N,2,2,2,2,74,59
32-00405,18,1,6,0,1,0,N,1,1,513.9532475595998,N,N,5,-26.197551999999632,1,501,N,2,2,2,2,90,140
24-01004,32,2,6,0,1,0,2,1,1,3536.9654922736,5480,6,7,4985.893288000001,2,501,N,2,2,2,2,129,96
17-03531,17,1,6,0,2,1,4,1,1,11735.520428343998,6190,7,4,19577.6746,4,67,N,2,2,2,2,97,42
01-01301,77,2,6,0,2,0,N,1,1,3521.28251818,8660,14,6,32720.217888,8,501,N,2,2,2,2,44,75
08-00803,72,1,1,0,1,0,4,1,1,3894.750005848,N,N,10,29874.336151999996,0,39,N,2,2,2,2,2,26
32-00405,80,2,6,0,1,0,N,1,2,7714.111801108,4971,6,7,101.8319960000008,4,94,N,2,2,2,2,55,34
32-00405,64,1,4,1,1,0,N,1,2,7754.274471172,8780,15,5,2992.868527999999,1,0,N,2,2,2,2,203,196
19-01700,52,1,1,0,6,2,4,1,1,3388.832801132,7990,12,7,27933.07204,4,323,N,2,2,2,2,70,72
51-51255,66,2,4,0,1,0,N,1,1,11568.212435139998,7860,11,10,134716.77984,8,501,N,2,2,2,2,45,57
06-08507,21,1,6,0,1,0,N,1,2,4474.05725516,N,N,9,132774.07552,8,501,N,2,2,2,2,89,62
08-00803,19,2,6,0,1,N,N,3,0,4175.4600957719995,N,N,3,-58.927815199998804,1,91,N,2,2,2,2,3,26
17-03531,19,1,6,0,2,0,N,1,2,3969.4445603495997,9790,17,4,13223.957864,2,484,N,2,2,2,2,26,35
17-03531,67,2,1,0,2,0,3,1,2,11758.031732807998,9920,18,4,1264.4364303999992,1,33,N,2,2,2,2,218,200
06-07502,2,1,N,0,1,3,5,1,1,2644.8395262852,N,N,N,N,N,1,N,N,N,2,2,59,45
51-01301,33,2,1,0,1,0,2,1,2,11183.345019107997,7860,11,10,46572.647447999996,5,398,N,2,2,2,2,60,204
40-00200,11,2,N,0,1,2,N,1,2,335.7188476556,N,N,6,N,N,98,N,2,2,2,2,5,5
06-07502,35,1,5,0,6,2,7,1,2,34399.389767399996,4270,5,7,-57.765094399999725,3,192,N,2,1,2,2,46,70
32-00405,19,2,6,1,8,3,5,1,2,7006.315822327999,2780,4,3,255.12690719999955,0,166,N,2,2,2,2,148,98
36-04010,39,2,6,1,8,0,3,1,2,52013.88832355999,6190,7,1,27965.925616,4,75,N,2,2,2,2,215,215
28-01100,40,1,6,0,2,N,N,2,0,3327.1169680959997,8191,12,8,41189.26484,7,405,N,2,2,2,2,36,20
29-01901,51,1,4,0,2,5,11,1,1,5674.08983759,490,1,7,13217.646600000004,4,54,4,2,2,2,2,312,256
24-01004,14,2,N,0,1,1,2,1,1,3429.452874098,N,N,5,N,N,501,N,2,2,2,2,41,61
06-08507,67,2,6,0,1,0,5,1,1,5361.744695425999,N,N,9,-0.39004000000022643,0,501,N,2,2,2,2,115,38
24-01004,35,2,6,0,1,0,3,1,1,3972.0323351039997,6170,7,7,-0.8115479999996751,0,501,N,2,2,2,2,72,63
06-07502,36,1,1,0,6,1,3,1,1,31308.847044439997,6890,9,9,41315.85752,8,501,N,2,2,2,2,54,39
06-08507,13,1,N,0,1,2,3,1,1,3113.1855879279997,N,N,3,N,N,501,N,2,2,2,2,44,67
