PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,64,1,1,0,6,0,N,1,1,448.0,5280,12,5,21000.0,2,202,N,2,2,2,2,55.0,76.80000000000001
48-02102,56,1,1,0,1,0,2,1,1,448.0,N,N,9,36600.0,1,N,N,2,2,1,2,55.0,76.80000000000001
48-02102,54,2,1,0,1,0,3,1,1,448.0,7680,10,8,20000.0,4,490,N,2,2,2,2,55.0,76.80000000000001
48-02507,48,1,1,0,1,4,6,1,2,3904.0,7870,11,9,120000.0,4,326,N,2,2,2,2,157.0,128.0
48-02102,86,2,1,0,1,0,2,1,1,448.0,N,N,11,221300.0,8,73,N,2,2,2,2,55.0,76.80000000000001
48-02516,79,2,1,0,2,0,2,1,1,1216.0,7870,11,4,67500.0,5,501,N,1,2,2,2,55.0,76.80000000000001
48-02515,73,1,1,0,1,0,N,1,2,1984.0,770,3,9,55900.0,3,379,N,2,2,2,1,55.0,76.80000000000001
48-02507,7,2,N,0,1,0,2,1,1,3904.0,N,N,3,N,N,501,N,1,2,2,2,55.0,25.6
48-02102,37,2,1,1,1,3,5,2,1,448.0,7970,12,7,60000.0,7,501,N,2,2,2,2,157.0,25.6
48-02507,30,2,4,0,1,0,5,1,2,3904.0,1590,15,9,565600.0,5,204,N,2,2,2,2,259.0,384.0
48-02515,50,1,6,0,1,2,6,1,1,1984.0,4470,6,9,9700.0,2,230,N,2,2,2,2,55.0,76.80000000000001
48-02101,41,1,6,0,1,1,3,1,2,448.0,3580,17,5,0.0,0,380,N,2,2,2,2,463.0,435.20000000000005
48-02515,58,2,1,0,1,0,N,1,1,1984.0,6070,7,5,3300.0,8,501,N,2,1,2,2,157.0,76.80000000000001
48-02516,11,2,N,0,2,0,2,1,1,1216.0,N,N,3,N,N,247,N,2,2,2,2,55.0,76.80000000000001
48-02510,58,1,1,0,1,0,N,1,1,3136.0,7860,11,7,19400.0,8,458,N,2,1,2,2,55.0,128.0
48-02507,13,1,N,1,1,0,N,1,1,3904.0,7190,10,3,45000.0,6,501,N,2,2,2,2,55.0,25.6
48-02507,2,2,N,0,1,2,4,1,1,3904.0,N,N,N,N,N,198,N,N,N,2,2,55.0,25.6
48-02507,22,1,1,0,1,0,5,1,2,3904.0,470,4,N,21130.0,2,331,N,2,2,2,2,55.0,76.80000000000001
48-02507,48,1,1,0,1,2,4,1,1,3904.0,4390,10,10,64700.0,4,122,N,1,2,2,2,157.0,128.0
48-02102,49,1,4,0,1,0,N,1,1,448.0,1590,8,7,280000.0,8,267,N,2,2,2,2,157.0,128.0
48-02516,33,1,6,0,1,2,4,1,1,1216.0,1890,2,5,19600.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,59,1,6,0,2,0,2,1,1,448.0,2890,4,5,40000.0,6,501,N,2,2,2,2,55.0,25.6
48-02101,76,2,4,1,2,0,3,1,1,448.0,7860,11,7,485500.0,5,374,N,2,2,2,2,55.0,25.6
48-02507,33,2,1,0,1,0,4,1,1,3904.0,3670,15,7,30000.0,5,241,N,2,2,2,2,55.0,25.6
48-02102,25,2,1,0,1,0,8,1,1,448.0,8370,8,5,25000.0,4,2,N,2,2,2,2,55.0,76.80000000000001
48-02515,61,2,1,0,1,0,3,1,1,1984.0,4870,2,4,60000.0,7,110,N,2,2,2,2,157.0,76.80000000000001
48-02507,18,1,6,1,1,0,6,1,1,3904.0,N,N,4,125400.0,1,44,N,2,2,2,2,55.0,76.80000000000001
48-02101,42,2,1,0,1,0,3,1,1,448.0,8090,13,5,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,92,2,3,0,1,0,2,1,2,1216.0,N,N,9,53880.0,5,95,N,2,1,2,2,55.0,25.6
48-02101,18,2,6,0,1,3,5,1,1,448.0,7071,9,5,4900.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,31,2,6,0,1,3,5,1,0,1216.0,9160,9,7,10850.0,8,458,N,2,2,2,2,259.0,281.6
48-02102,57,2,1,0,1,0,2,1,1,448.0,6070,7,5,170000.0,3,276,N,2,2,2,2,55.0,76.80000000000001
48-02101,64,1,1,0,1,0,2,1,1,448.0,7570,4,8,44600.0,9,501,N,2,N,2,2,157.0,128.0
48-02516,29,1,5,1,9,0,4,1,1,1216.0,7570,4,5,55000.0,7,18,N,2,2,2,2,55.0,25.6
48-02102,68,2,1,0,1,0,N,1,1,448.0,N,N,5,80040.0,6,227,N,2,2,2,2,55.0,76.80000000000001
48-02507,20,2,6,0,9,0,N,1,1,3904.0,7270,10,7,483000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,7,2,N,0,1,3,6,1,1,1216.0,N,N,3,N,N,303,N,2,2,2,2,157.0,179.2
48-02101,29,1,1,0,1,0,N,1,1,448.0,7290,10,5,68000.0,8,501,N,2,2,2,2,157.0,230.4
48-02515,75,2,1,0,1,0,N,1,1,1984.0,5070,15,7,51600.0,4,241,N,2,2,1,2,55.0,76.80000000000001
48-02515,72,1,1,0,2,0,3,1,2,1984.0,5170,6,5,98370.0,2,178,N,2,2,2,2,157.0,128.0
48-02516,47,2,1,0,2,2,3,1,2,1216.0,6080,0,7,20000.0,4,463,N,2,2,2,2,55.0,76.80000000000001
48-02507,76,1,1,0,2,0,N,1,1,3904.0,N,N,8,N,N,460,N,2,1,2,2,55.0,25.6
48-02507,1,1,N,1,1,2,4,1,2,3904.0,N,N,N,N,N,480,N,N,N,2,2,55.0,76.80000000000001
48-02101,15,2,6,0,1,1,3,1,1,448.0,N,N,4,0.0,0,195,N,2,2,1,2,157.0,128.0
48-02515,62,1,3,0,1,1,3,1,1,1984.0,8970,16,3,28000.0,7,150,N,2,1,2,2,55.0,25.6
48-02516,33,1,1,0,2,2,5,1,1,1216.0,8770,3,5,65000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,56,1,1,0,1,0,3,1,1,448.0,3580,4,5,108800.0,6,136,N,2,2,2,2,55.0,76.80000000000001
48-02101,65,2,1,0,1,0,2,1,1,448.0,N,N,12,60000.0,2,335,N,2,2,2,2,55.0,25.6
48-02102,58,2,1,0,1,0,2,1,2,448.0,7860,11,4,50600.0,5,146,N,2,2,2,2,55.0,76.80000000000001
48-02510,56,1,1,0,1,3,5,1,1,3136.0,3580,4,7,52000.0,1,7,N,2,2,2,2,259.0,179.2
48-02101,32,1,1,0,1,1,3,1,1,448.0,7790,10,5,75000.0,8,498,N,2,2,2,2,55.0,25.6
48-02507,1,2,1,4,1,1,2,1,1,3904.0,N,N,N,20000.0,4,88,N,N,N,2,2,55.0,76.80000000000001
48-02102,58,1,1,0,1,0,2,1,1,448.0,6070,7,9,32410.0,3,302,N,2,2,2,2,55.0,25.6
48-02510,0,1,N,0,1,2,4,1,1,3136.0,N,N,N,N,N,40,N,N,N,2,2,55.0,25.6
48-02507,4,2,N,0,1,2,5,1,1,3904.0,N,N,2,N,N,501,N,N,N,2,2,55.0,25.6
48-02102,72,2,N,0,1,0,7,1,1,448.0,N,N,7,33400.0,5,424,N,2,2,2,2,259.0,230.4
48-02516,15,2,6,1,1,2,5,1,1,1216.0,N,N,4,0.0,0,501,N,2,2,2,2,157.0,128.0
48-02102,69,2,5,0,1,0,3,1,1,448.0,N,N,4,53000.0,5,280,N,2,2,1,2,55.0,25.6
48-02101,26,2,6,0,1,0,2,1,1,448.0,4170,4,8,99800.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,70,2,1,0,1,0,N,1,1,448.0,N,N,9,45300.0,8,501,N,2,2,1,2,55.0,76.80000000000001
48-02101,44,1,4,0,1,0,N,1,0,448.0,4780,4,4,18800.0,2,N,N,2,2,2,2,55.0,25.6
48-02516,13,2,N,0,1,3,5,1,1,1216.0,N,N,3,N,N,497,N,1,2,2,1,55.0,25.6
48-02515,62,1,1,0,1,1,3,1,1,1984.0,4090,4,5,2330.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,24,2,6,1,6,0,N,1,1,1216.0,7860,11,7,0.0,0,240,N,N,2,2,2,55.0,76.80000000000001
48-02515,28,1,6,0,1,0,N,1,1,1984.0,7860,11,7,53900.0,7,217,N,2,2,2,2,55.0,25.6
48-02102,56,2,1,0,1,0,6,1,1,448.0,8680,14,7,0.0,0,501,2,2,2,2,2,157.0,128.0
48-02101,50,1,4,0,1,0,2,1,1,448.0,6870,9,6,30000.0,5,501,N,2,2,1,2,55.0,76.80000000000001
48-02101,0,2,N,1,1,2,4,1,1,448.0,8680,14,N,N,N,3,N,N,N,2,2,55.0,76.80000000000001
48-02515,10,2,N,0,1,3,5,1,1,1984.0,N,N,3,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,1,1,0,1,0,4,1,1,448.0,3291,N,4,50300.0,5,417,N,2,2,2,2,55.0,25.6
48-02101,12,2,N,0,1,2,4,1,1,448.0,N,N,3,48000.0,6,316,N,2,2,2,2,55.0,76.80000000000001
48-02102,4,1,N,0,1,2,3,1,1,448.0,N,N,2,N,N,9,N,N,N,2,2,157.0,128.0
48-02515,45,1,1,0,8,1,5,1,1,1984.0,N,N,7,11000.0,9,501,N,2,2,2,2,259.0,179.2
48-02516,35,2,4,0,6,2,4,1,2,1216.0,8090,9,7,0.0,0,501,N,2,2,1,2,55.0,25.6
48-02515,26,1,6,0,1,0,3,1,1,1984.0,770,3,8,32000.0,5,176,N,2,2,2,2,157.0,76.80000000000001
48-02516,55,2,1,0,1,N,N,1,2,1216.0,N,N,10,25000.0,4,247,N,2,2,2,2,55.0,76.80000000000001
48-02101,29,1,5,0,1,0,2,1,1,448.0,7860,11,5,55000.0,7,501,N,2,2,2,2,157.0,128.0
48-02507,71,1,1,0,1,0,5,1,2,3904.0,9470,16,6,36000.0,6,386,N,2,N,2,2,157.0,179.2
48-02102,2,2,N,0,1,3,6,1,1,448.0,N,N,N,N,N,291,N,2,1,2,2,55.0,76.80000000000001
48-02102,27,1,1,0,1,0,4,1,1,448.0,770,3,10,105000.0,7,372,N,2,2,2,2,157.0,128.0
48-02102,72,2,1,4,2,0,2,1,1,448.0,N,N,7,22600.0,9,410,N,2,2,2,2,55.0,25.6
48-02510,67,2,1,0,1,0,5,1,1,3136.0,N,N,9,36000.0,8,501,N,2,2,2,2,55.0,25.6
48-02507,5,1,N,1,1,2,6,1,1,3904.0,N,N,2,N,N,353,N,2,2,2,2,55.0,76.80000000000001
48-02102,44,2,6,0,1,0,2,1,1,448.0,7970,12,5,70000.0,7,501,N,2,2,2,2,55.0,25.6
48-02101,92,1,3,0,1,N,N,1,1,448.0,N,N,8,114000.0,2,288,N,2,1,2,1,55.0,25.6
48-02102,7,2,N,0,1,2,4,1,2,448.0,N,N,3,N,N,119,N,2,2,2,2,55.0,25.6
48-02515,31,1,N,0,8,1,3,1,1,1984.0,5170,2,8,98370.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,26,1,1,1,8,1,3,1,1,448.0,7270,10,8,30000.0,5,498,N,2,2,2,2,157.0,128.0
48-02510,10,1,N,1,1,3,5,1,1,3136.0,N,N,3,N,N,154,N,2,2,2,2,55.0,76.80000000000001
48-02516,70,2,3,0,1,0,6,1,1,1216.0,N,N,7,90000.0,8,501,N,2,1,2,2,55.0,25.6
48-02510,5,2,N,4,1,1,2,1,1,3136.0,N,N,7,N,N,501,N,2,2,2,2,55.0,25.6
48-02101,54,1,4,0,1,1,N,1,1,448.0,9470,16,10,35000.0,5,111,N,2,2,2,2,55.0,25.6
48-02101,12,1,N,0,8,0,N,1,1,448.0,N,N,3,75000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,28,2,1,1,1,0,4,1,1,448.0,7580,10,7,2500.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,1,2,N,0,1,3,5,1,1,3904.0,N,N,N,N,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02516,35,1,4,0,1,2,4,1,1,1216.0,5470,0,4,32410.0,7,501,N,2,2,2,2,157.0,179.2
48-02510,23,1,N,0,1,0,2,1,1,3136.0,4380,12,5,N,N,501,N,2,2,2,2,259.0,384.0
48-02101,61,2,1,0,1,0,3,1,2,448.0,N,N,5,N,N,3,N,2,2,2,2,55.0,76.80000000000001
48-02516,66,2,1,0,1,0,7,1,2,3136.0,8980,7,9,46200.0,4,173,N,2,2,2,2,259.0,230.4
48-02510,36,2,4,0,1,0,2,1,1,3136.0,8191,12,9,N,N,501,N,2,2,2,2,55.0,25.6
48-02507,65,1,6,0,1,2,4,1,2,3904.0,180,16,5,60000.0,7,210,N,2,2,2,2,55.0,76.80000000000001
48-02101,59,1,N,0,6,0,2,1,1,448.0,N,N,7,45000.0,6,483,N,2,2,2,2,55.0,25.6
48-02102,69,2,N,0,1,0,N,1,2,448.0,8090,13,4,101700.0,3,176,N,2,2,2,2,55.0,76.80000000000001
48-02510,56,2,1,0,1,0,4,1,1,3136.0,4570,5,3,21000.0,9,501,N,2,2,2,2,55.0,25.6
48-02507,5,2,N,0,1,3,5,1,1,3904.0,N,N,2,N,N,500,N,2,2,2,2,157.0,128.0
48-02101,6,2,6,0,1,3,5,1,2,448.0,N,N,2,N,N,327,N,2,2,2,2,157.0,128.0
48-02515,30,1,2,0,1,4,5,1,1,1984.0,8680,14,5,23000.0,9,501,N,2,2,2,2,361.0,384.0
48-02507,32,1,1,0,6,1,3,1,1,3904.0,3570,3,7,80000.0,8,501,5,2,2,2,2,55.0,25.6
48-02515,25,2,N,0,1,0,3,1,1,1984.0,7580,10,7,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,54,1,4,1,8,0,3,1,1,3136.0,490,7,5,25000.0,4,212,N,2,2,2,2,361.0,486.4
48-02101,31,2,6,0,1,0,2,1,1,448.0,1990,10,8,0.0,0,279,N,2,2,2,1,55.0,76.80000000000001
48-02510,52,1,1,0,7,0,5,1,2,3136.0,1170,12,4,45000.0,6,311,N,2,2,2,2,55.0,25.6
48-02102,69,1,1,1,9,0,2,1,1,448.0,7860,11,4,21100.0,2,501,N,2,2,2,2,55.0,25.6
48-02516,33,2,6,0,2,0,2,1,1,1216.0,N,N,5,215000.0,2,501,N,2,2,2,2,55.0,128.0
48-02510,56,2,4,0,1,0,2,1,1,3136.0,7190,7,6,0.0,0,419,N,2,2,2,2,55.0,25.6
48-02515,10,2,N,0,1,4,6,1,1,448.0,N,N,3,N,N,116,N,2,2,2,2,55.0,25.6
48-02516,36,1,1,0,1,5,7,1,1,1216.0,7080,4,9,N,N,369,N,2,2,2,2,259.0,230.4
48-02516,60,1,1,0,1,0,2,1,1,1216.0,6590,15,5,64650.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,52,1,1,0,6,0,3,1,1,448.0,3170,16,5,106000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,2,1,1,1,1,3,5,1,1,448.0,N,N,N,6000.0,2,247,N,N,N,2,2,55.0,76.80000000000001
48-02102,35,1,2,0,1,N,N,1,1,448.0,7860,11,5,158070.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,51,1,1,0,1,0,N,1,1,1984.0,7860,11,7,0.0,0,0,N,2,2,2,2,157.0,128.0
48-02510,57,1,1,0,1,0,5,1,1,3136.0,8191,12,6,96100.0,7,501,N,2,1,2,2,55.0,76.80000000000001
48-02102,38,2,6,0,1,2,4,1,1,448.0,7970,12,7,11100.0,6,160,N,2,2,2,2,55.0,76.80000000000001
48-02101,64,1,1,0,1,0,3,1,1,448.0,1590,17,5,84400.0,6,485,N,2,2,2,2,55.0,76.80000000000001
48-02102,2,2,N,1,8,2,4,1,2,448.0,N,N,N,N,N,279,N,2,N,2,2,55.0,76.80000000000001
48-02102,74,2,1,0,1,0,N,1,1,448.0,N,N,7,20000.0,4,327,N,2,1,2,2,55.0,25.6
48-02515,63,1,3,0,1,3,5,1,1,1984.0,7072,9,8,29210.0,6,268,N,2,2,2,2,55.0,76.80000000000001
48-02102,13,1,N,0,1,3,5,1,1,448.0,7790,7,3,40000.0,6,501,N,2,2,2,2,157.0,128.0
48-02510,64,2,1,0,1,0,4,1,1,3136.0,8191,16,1,64980.0,7,211,N,2,2,2,2,157.0,76.80000000000001
48-02507,2,1,N,0,9,2,4,1,1,3904.0,N,N,N,N,N,501,N,N,N,2,2,55.0,486.4
48-02515,18,1,6,0,1,0,2,1,0,1984.0,7071,9,4,640.0,5,N,N,2,2,2,2,55.0,25.6
48-02101,51,2,1,0,2,0,2,1,1,448.0,7860,11,8,0.0,0,37,N,2,2,2,2,55.0,25.6
48-02515,34,2,1,0,1,1,3,1,1,1984.0,770,3,7,9010.0,6,212,N,1,2,2,2,55.0,76.80000000000001
48-02101,69,2,6,0,9,0,2,1,2,448.0,7860,15,5,0.0,0,45,N,2,2,2,2,55.0,76.80000000000001
48-02101,50,2,6,0,1,0,N,1,1,448.0,6870,9,1,148300.0,7,129,N,2,2,2,2,55.0,76.80000000000001
48-02102,33,1,1,0,1,0,N,1,1,448.0,7860,11,5,47400.0,9,501,N,2,2,2,2,157.0,76.80000000000001
48-02516,14,2,N,0,1,0,N,1,1,1216.0,N,N,3,N,N,58,N,2,2,2,2,157.0,128.0
48-02516,24,1,6,0,2,3,5,1,2,1216.0,6170,7,5,49400.0,9,42,N,2,2,2,2,157.0,76.80000000000001
48-02101,23,1,6,1,6,0,2,1,1,448.0,2270,12,9,370.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,87,2,3,0,1,0,3,1,1,448.0,N,N,7,28800.0,2,300,N,2,2,2,2,55.0,76.80000000000001
48-02102,16,1,6,0,1,3,5,1,1,448.0,N,N,4,30700.0,8,501,N,2,2,2,2,55.0,25.6
48-02515,27,1,1,0,1,0,5,1,1,1984.0,8563,5,2,16000.0,3,501,N,2,2,2,2,157.0,128.0
48-02515,12,1,N,0,8,1,4,1,1,1984.0,N,N,3,75000.0,8,501,N,2,2,2,2,259.0,179.2
48-02516,75,1,1,0,1,0,3,1,1,1216.0,N,N,7,593000.0,8,501,N,2,2,2,2,55.0,25.6
48-02102,66,2,1,0,1,0,2,1,1,448.0,N,N,4,8500.0,6,468,N,2,2,2,2,55.0,25.6
48-02101,61,2,3,0,1,0,2,1,1,448.0,290,6,4,20800.0,6,501,N,2,2,2,2,157.0,76.80000000000001
48-02510,52,2,1,0,1,0,2,1,1,3136.0,7480,4,6,30000.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,57,2,4,0,1,0,2,1,1,1216.0,8191,12,5,0.0,0,161,N,2,2,2,2,55.0,76.80000000000001
48-02515,66,1,1,0,1,0,3,1,1,1984.0,4570,6,7,154500.0,6,146,N,2,2,2,2,55.0,76.80000000000001
48-02515,80,2,3,0,1,0,2,1,1,1984.0,N,N,10,16300.0,4,501,N,2,1,2,2,55.0,25.6
48-02507,67,1,1,0,1,3,5,1,1,3904.0,6270,5,5,30220.0,3,501,N,2,2,2,2,55.0,25.6
48-02507,68,2,1,0,1,0,2,1,2,3904.0,770,3,9,43250.0,5,152,N,2,2,2,2,55.0,25.6
48-02507,58,1,1,0,1,0,N,1,1,3904.0,N,N,5,53300.0,5,125,N,2,2,2,2,55.0,25.6
48-02101,4,1,N,0,1,1,3,1,1,448.0,N,N,10,N,9,501,N,N,N,2,2,55.0,76.80000000000001
48-02507,13,1,N,0,1,2,6,1,2,3904.0,N,N,3,N,N,453,N,2,2,2,2,55.0,281.6
48-02507,15,2,6,0,1,0,2,1,1,3904.0,N,N,3,0.0,0,501,N,2,2,2,2,157.0,128.0
48-02510,16,2,6,0,1,0,3,1,1,3136.0,N,N,10,120000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,43,1,1,0,1,4,4,1,1,448.0,5470,18,7,32000.0,5,501,N,2,2,2,2,259.0,230.4
48-02510,48,1,4,0,1,2,5,1,1,3136.0,7870,11,9,15160.0,9,501,N,2,1,2,2,55.0,76.80000000000001
48-02101,50,1,4,0,1,0,3,1,2,448.0,4570,4,3,50000.0,7,501,N,2,2,2,2,55.0,25.6
48-02102,35,1,1,2,1,2,4,1,1,448.0,5391,6,9,99200.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,45,1,1,1,8,1,2,1,2,3904.0,8680,14,7,39200.0,5,309,N,2,2,2,2,157.0,179.2
48-02101,8,2,2,0,1,3,5,1,1,448.0,N,N,3,N,N,1,N,2,2,2,2,55.0,76.80000000000001
48-02507,71,1,1,0,1,0,2,1,1,3904.0,7790,7,7,49300.0,7,201,N,2,2,2,2,157.0,179.2
48-02101,69,1,3,0,9,0,2,1,2,448.0,4290,6,5,40000.0,6,16,N,2,1,2,2,259.0,332.79999999999995
48-02102,14,1,N,0,1,3,5,1,1,448.0,N,N,3,N,N,472,N,2,2,2,2,55.0,76.80000000000001
48-02101,51,2,6,0,1,0,3,1,1,448.0,7860,11,5,0.0,0,501,N,2,2,2,2,259.0,230.4
48-02101,8,2,N,0,1,2,4,1,1,448.0,N,N,3,N,N,266,N,2,2,2,2,55.0,25.6
48-02515,73,1,3,0,1,0,3,1,2,1984.0,N,N,6,31700.0,5,392,N,2,2,2,2,157.0,179.2
48-02510,56,2,1,0,1,0,2,1,1,3136.0,7860,11,5,117040.0,2,304,N,2,2,2,2,55.0,76.80000000000001
48-02510,53,2,1,0,1,0,2,1,2,3136.0,7380,10,5,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02101,76,1,1,1,1,0,2,1,1,448.0,N,N,7,145670.0,2,373,N,1,2,2,2,157.0,179.2
48-02515,64,1,N,0,1,1,4,1,1,1984.0,9470,16,7,80000.0,8,501,N,2,2,2,2,667.0,76.80000000000001
48-02101,46,1,1,0,2,1,2,1,1,448.0,8970,17,10,0.0,0,490,N,2,2,2,2,55.0,25.6
48-02515,45,2,1,1,1,2,4,1,1,1984.0,7270,13,N,10400.0,9,501,N,2,2,2,2,157.0,128.0
48-02101,69,1,1,0,1,0,2,1,1,448.0,1870,4,9,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02102,47,2,6,0,9,0,3,1,2,448.0,6070,7,7,12000.0,3,237,N,2,2,2,2,55.0,76.80000000000001
48-02510,18,1,6,0,1,0,2,1,1,3136.0,7690,14,11,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02102,14,2,N,0,1,3,5,1,1,448.0,N,N,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02102,63,2,1,0,1,0,4,1,1,448.0,8170,12,9,115500.0,8,501,N,2,2,2,2,157.0,128.0
48-02101,65,1,1,0,1,0,2,1,1,448.0,4880,0,12,26900.0,6,324,N,2,2,2,2,55.0,25.6
48-02516,1,1,N,1,1,3,6,1,1,1216.0,N,N,N,N,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02516,33,2,6,0,1,2,4,1,1,1216.0,8191,12,9,154500.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,65,2,1,0,1,0,2,1,1,448.0,8564,4,12,500500.0,9,501,N,2,2,2,2,157.0,179.2
48-02102,24,1,6,0,1,0,3,1,1,448.0,7690,10,5,168800.0,9,501,N,2,2,2,2,55.0,25.6
48-02102,83,2,1,0,1,0,N,1,1,448.0,N,N,5,12300.0,9,501,N,1,1,2,2,55.0,25.6
48-02516,5,1,N,0,9,1,4,1,1,1216.0,N,N,2,N,N,132,N,2,2,2,2,55.0,76.80000000000001
48-02516,66,1,1,0,1,0,2,1,1,1216.0,7980,8,9,125400.0,9,501,N,2,2,2,2,55.0,25.6
48-02516,48,2,1,0,1,0,2,3,1,1216.0,8170,12,5,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,13,2,N,0,1,0,3,1,2,448.0,N,N,3,45000.0,6,147,N,1,2,2,2,157.0,179.2
48-02102,30,1,6,0,1,0,N,1,1,448.0,770,3,12,38500.0,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,70,2,1,0,1,0,2,1,1,1216.0,1180,4,7,69900.0,9,501,N,2,2,2,2,55.0,128.0
48-02507,28,1,6,0,1,0,7,1,2,3904.0,5391,6,7,45000.0,6,501,N,2,2,2,2,259.0,281.6
48-02101,61,2,1,0,1,0,4,1,1,448.0,7870,11,9,20000.0,4,167,N,2,2,2,2,157.0,128.0
48-02510,85,2,1,0,1,0,5,1,1,3136.0,N,N,5,370.0,8,501,N,2,1,2,2,157.0,128.0
48-02102,92,2,3,0,9,2,4,1,1,448.0,5170,12,5,100000.0,9,501,N,2,1,2,2,157.0,179.2
48-02516,16,2,6,1,1,2,4,1,1,1216.0,8680,14,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,60,1,1,0,1,0,3,1,1,1216.0,N,N,4,370600.0,6,501,N,2,2,2,2,55.0,25.6
48-02102,92,1,3,0,8,N,7,1,1,448.0,N,N,6,284300.0,4,501,N,1,1,2,2,55.0,25.6
48-02102,60,2,1,0,1,N,N,1,1,448.0,N,N,5,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,34,1,1,0,1,1,3,1,2,3136.0,770,3,10,39400.0,7,311,N,2,2,2,2,157.0,179.2
48-02507,61,2,1,0,1,0,3,1,2,3904.0,4890,12,5,75000.0,2,242,N,2,2,2,2,55.0,25.6
48-02516,31,1,6,0,1,0,2,1,1,1216.0,8191,12,4,24000.0,4,501,N,2,2,2,2,55.0,128.0
48-02510,11,2,N,0,1,3,5,1,1,3136.0,N,N,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02516,11,2,N,0,1,2,6,1,1,1216.0,N,N,3,N,N,305,N,2,2,2,2,55.0,76.80000000000001
48-02510,31,1,6,0,1,0,2,1,1,3136.0,8680,14,5,64400.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,66,2,1,0,1,0,N,1,1,1984.0,5391,6,10,101000.0,3,310,N,2,2,2,2,55.0,25.6
48-02102,41,1,1,0,1,2,4,1,2,448.0,4470,4,1,45000.0,6,14,N,2,2,2,2,55.0,76.80000000000001
48-02507,65,1,1,0,1,0,N,1,1,3904.0,N,N,9,31900.0,8,501,N,2,1,2,2,55.0,76.80000000000001
48-02507,17,2,6,0,1,2,6,1,1,3904.0,8680,9,4,3400.0,3,425,N,2,2,2,2,157.0,128.0
48-02510,5,1,N,4,1,3,5,1,2,3136.0,N,N,2,N,N,147,N,2,2,2,2,55.0,76.80000000000001
48-02516,11,2,1,0,1,2,3,1,1,1216.0,8680,14,3,N,N,26,N,2,2,2,2,157.0,179.2
48-02102,77,2,3,0,1,0,6,1,1,448.0,9070,6,9,101200.0,3,501,N,2,1,2,2,259.0,230.4
48-02101,52,1,1,1,5,1,3,1,1,448.0,N,N,9,96000.0,7,501,N,2,2,2,2,157.0,76.80000000000001
48-02516,23,1,N,0,9,0,3,1,1,1216.0,3490,4,10,30000.0,5,290,N,2,2,2,2,55.0,25.6
48-02507,18,1,6,0,1,1,4,1,2,3904.0,N,N,5,8000.0,N,487,N,2,2,2,2,55.0,25.6
48-02515,9,2,N,0,1,11,7,1,1,1984.0,N,N,3,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,5,1,N,1,1,0,2,1,1,3136.0,N,N,2,N,9,501,N,2,2,2,2,55.0,25.6
48-02515,27,1,6,1,1,0,N,1,1,1984.0,N,N,7,10760.0,8,501,N,2,2,2,2,157.0,128.0
48-02102,63,1,N,4,1,0,2,1,1,448.0,N,N,9,62000.0,2,194,N,2,2,2,2,259.0,179.2
48-02516,39,1,1,1,1,0,2,1,1,1216.0,4880,4,9,221600.0,8,501,N,2,2,2,2,55.0,128.0
48-02510,31,2,1,0,1,0,2,1,1,3136.0,N,N,8,15000.0,3,397,N,2,2,2,2,55.0,76.80000000000001
