"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
8,1,"N",1,1,2,"N",2,"N","3"
71,2,"4",2,1,1,"N",2,"7","10"
58,1,"1",2,1,2,"N",2,"8","10"
54,1,"1",2,1,1,"N",2,"8","10"
65,6,"1",1,1,1,"N",2,"2","4"
27,2,"6",1,1,2,"N",2,"5","7"
64,9,"4",2,1,2,"N",2,"3","10"
1,1,"N",1,1,2,"N",2,"N","N"
1,2,"N",2,1,1,"N",2,"N","N"
62,1,"4",2,1,1,"N",2,"2","5"
40,1,"6",2,1,2,"N",2,"5","7"
68,2,"6",2,1,1,"N",2,"2","4"
4,1,"N",1,1,1,"N",2,"N","1"
9,6,"N",1,1,1,"N",2,"N","3"
1,1,"N",1,1,1,"N",2,"N","N"
11,2,"N",1,1,2,"N",2,"N","3"
37,1,"1",1,1,1,"N",2,"9","10"
37,2,"4",2,1,1,"N",2,"5","7"
44,1,"1",2,1,1,"N",2,"4","8"
19,2,"6",2,1,1,"N",2,"6","5"
56,1,"4",2,1,1,"N",2,"8","9"
25,8,"6",1,1,2,"N",2,"4","5"
50,1,"1",2,1,1,"N",2,"0","10"
20,1,"6",2,3,0,"N",2,"4","5"
3,6,"N",1,1,1,"N",2,"N","1"
79,2,"2",1,3,0,"N",2,"5","9"
33,1,"4",1,1,2,"N",2,"9","9"
42,9,"5",1,1,1,"N",2,"9","11"
21,2,"6",1,1,1,"N",2,"0","7"
37,3,"1",2,1,1,"N",2,"9","10"
36,6,"1",1,1,2,"N",2,"4","5"
0,1,"N",1,1,1,"N",2,"N","N"
10,8,"N",1,1,1,"N",2,"N","3"
6,9,"N",1,1,2,"N",2,"N","2"
43,1,"1",2,1,1,"N",2,"5","10"
4,2,"N",2,1,1,"N",2,"N","2"
24,2,"6",2,1,2,"N",2,"4","6"
68,2,"6",2,1,1,"N",2,"2","5"
68,1,"1",1,1,1,"N",2,"8","7"
28,8,"6",1,3,0,"N",2,"0","6"
65,9,"5",2,1,2,"N",2,"6","8"
4,2,"N",1,1,2,"N",2,"N","2"
31,2,"6",1,1,1,"4",2,"6","5"
22,2,"6",2,1,1,"N",2,"2","7"
51,2,"6",1,1,1,"N",2,"2","6"
78,5,"3",2,2,0,"N",2,"3","9"
23,1,"6",1,1,1,"N",2,"1","5"
68,6,"1",1,1,1,"N",2,"5","6"
44,1,"6",2,1,1,"N",2,"3","9"
18,2,"1",2,1,2,"N",2,"0","5"
51,2,"4",1,1,2,"N",2,"9","10"
22,1,"6",2,1,2,"N",2,"3","9"
55,1,"4",1,1,2,"N",2,"9","10"
40,3,"1",1,1,2,"N",2,"8","8"
70,6,"1",1,1,1,"N",2,"0","7"
72,1,"3",2,1,2,"N",2,"3","5"
0,1,"N",2,1,1,"N",2,"N","N"
61,2,"1",2,1,2,"N",1,"4","8"
86,1,"3",2,1,1,"N",2,"4","5"
24,6,"6",2,1,1,"N",2,"9","9"
25,1,"6",2,1,1,"N",2,"5","9"
23,1,"6",1,1,1,"N",2,"1","5"
33,8,"1",2,1,2,"N",2,"1","7"
63,1,"1",1,1,1,"N",2,"7","5"
79,1,"1",2,1,1,"N",2,"1","9"
25,1,"6",2,1,1,"N",2,"1","8"
21,6,"6",2,1,2,"N",2,"1","8"
60,2,"2",2,1,1,"N",2,"5","8"
21,2,"6",2,3,0,"N",2,"0","7"
29,1,"6",2,1,2,"N",2,"0","5"
14,2,"N",2,1,2,"N",2,"N","4"
10,1,"N",2,1,1,"N",2,"N","3"
9,1,"N",1,1,2,"5",2,"N","3"
19,1,"6",1,3,0,"N",2,"2","7"
42,1,"1",1,1,2,"N",2,"9","9"
15,1,"6",1,1,2,"N",2,"0","4"
64,2,"4",2,1,1,"N",2,"8","10"
4,1,"N",2,1,2,"N",2,"N","1"
67,1,"1",2,1,1,"N",2,"2","7"
67,1,"1",1,1,1,"N",2,"3","7"
16,1,"6",1,1,1,"N",2,"0","4"
59,2,"6",1,1,1,"N",2,"9","10"
62,1,"1",2,1,1,"N",2,"8","9"
30,2,"6",2,1,1,"N",2,"8","9"
71,1,"1",1,1,1,"N",2,"4","1"
18,2,"6",2,1,2,"N",2,"2","7"
35,1,"1",2,1,1,"2",2,"1","9"
45,2,"4",2,1,2,"N",2,"1","5"
8,1,"N",1,1,1,"N",2,"N","3"
62,1,"6",2,1,1,"N",2,"9","11"
84,1,"3",1,2,0,"N",1,"3","5"
72,1,"1",1,1,1,"N",2,"8","10"
44,8,"6",1,1,2,"N",2,"3","4"
28,1,"2",1,1,1,"N",2,"3","8"
5,1,"N",2,1,1,"N",2,"N","2"
39,2,"4",2,1,2,"N",2,"1","5"
50,1,"6",1,1,2,"N",2,"7","7"
11,2,"N",1,1,1,"N",2,"N","3"
2,1,"N",2,1,2,"N",2,"N","N"
41,1,"1",2,1,1,"N",2,"2","5"
40,2,"6",2,1,2,"N",2,"1","7"
20,1,"6",1,1,1,"N",2,"5","7"
49,1,"1",1,1,1,"N",2,"8","10"
78,2,"3",2,1,1,"N",2,"5","5"
89,6,"1",2,1,1,"N",2,"3","9"
29,1,"6",1,1,1,"N",2,"8","9"
14,2,"N",1,1,1,"N",2,"N","3"
19,1,"6",2,3,0,"N",2,"5","7"
29,2,"6",1,1,1,"N",2,"7","9"
46,1,"6",1,1,1,"N",2,"8","10"
23,1,"6",2,1,2,"N",2,"3","9"
48,1,"6",1,1,1,"N",2,"8","5"
71,1,"1",2,1,1,"N",2,"4","9"
53,1,"3",2,1,1,"N",2,"2","7"
40,1,"6",1,1,1,"N",2,"5","6"
44,1,"1",2,1,1,"N",2,"8","9"
63,1,"6",1,3,0,"N",1,"2","1"
34,2,"6",2,1,2,"N",2,"4","9"
26,1,"6",1,1,1,"N",2,"0","7"
82,1,"1",2,1,1,"N",2,"9","6"
8,2,"N",2,1,2,"N",2,"N","3"
0,2,"N",2,1,1,"N",2,"N","N"
79,3,"4",2,1,1,"N",2,"5","9"
61,6,"1",1,1,1,"N",2,"6","10"
56,2,"4",2,1,1,"N",2,"7","8"
35,1,"1",1,1,2,"N",2,"9","9"
49,6,"1",1,1,1,"N",2,"9","10"
67,2,"3",2,1,2,"N",2,"4","7"
38,1,"1",2,1,2,"N",2,"6","7"
34,1,"6",1,1,2,"N",1,"6","8"
13,9,"N",1,1,1,"N",2,"N","3"
52,2,"5",2,1,2,"N",2,"8","9"
47,2,"1",2,1,2,"N",2,"0","6"
42,1,"1",1,1,1,"N",2,"9","10"
41,1,"1",1,1,1,"N",2,"9","9"
21,1,"6",2,1,2,"N",2,"1","7"
40,1,"1",1,1,1,"N",2,"9","10"
32,2,"6",1,2,0,"N",2,"0","5"
71,1,"1",2,1,1,"N",2,"1","5"
1,3,"N",1,1,1,"N",2,"N","N"
8,1,"N",1,1,1,"N",2,"N","3"
5,1,"N",2,1,1,"N",2,"N","2"
48,2,"6",1,2,0,"N",2,"1","6"
19,1,"6",1,1,1,"N",2,"4","4"
53,1,"4",1,1,1,"N",2,"9","10"
19,9,"6",1,3,0,"N",2,"0","7"
68,1,"1",1,1,1,"N",2,"9","9"
62,2,"1",1,1,1,"N",2,"5","5"
19,8,"6",2,1,2,"N",2,"0","5"
32,2,"6",1,1,1,"N",2,"6","9"
6,1,"N",1,1,2,"N",2,"N","2"
46,2,"6",2,1,2,"N",2,"3","7"
34,1,"4",1,2,0,"N",2,"0","8"
31,1,"1",2,1,2,"N",2,"9","10"
44,1,"1",1,1,1,"N",2,"6","8"
11,2,"N",2,1,2,"N",2,"N","3"
65,1,"1",1,1,1,"N",2,"7","9"
77,2,"1",2,1,1,"N",2,"2","4"
65,2,"6",2,1,1,"N",2,"3","7"
10,2,"N",1,1,2,"N",2,"N","3"
76,2,"1",1,1,1,"N",2,"5","5"
44,1,"1",1,1,1,"N",2,"3","7"
71,1,"3",2,1,1,"N",2,"4","7"
70,2,"3",2,1,1,"N",2,"8","9"
61,1,"1",2,1,1,"N",2,"0","11"
38,1,"1",1,1,2,"N",1,"5","5"
2,2,"N",1,1,2,"N",2,"N","N"
43,1,"1",2,1,2,"N",2,"0","10"
68,1,"1",1,1,1,"N",2,"4","10"
64,1,"2",1,3,0,"N",2,"4","5"
27,1,"6",2,1,2,"N",2,"7","8"
4,2,"N",2,1,2,"N",2,"N","1"
34,1,"1",2,1,1,"N",2,"0","9"
52,1,"3",2,1,2,"N",2,"4","1"
60,9,"1",2,1,2,"N",2,"3","9"
58,1,"1",1,1,1,"N",2,"9","11"
3,2,"N",1,1,2,"N",2,"N","2"
64,1,"6",2,2,0,"N",2,"2","9"
79,1,"1",2,1,1,"N",2,"2","9"
11,2,"N",2,1,2,"N",2,"N","3"
18,2,"6",1,3,0,"N",2,"6","5"
26,2,"6",1,1,2,"N",2,"0","5"
53,6,"1",2,1,1,"N",2,"1","10"
63,1,"1",2,1,1,"N",2,"2","7"
51,2,"6",2,1,1,"N",2,"8","6"
27,6,"6",1,1,2,"N",2,"5","9"
76,2,"5",1,1,1,"N",2,"3","5"
60,1,"1",2,1,1,"N",2,"5","5"
48,1,"1",1,1,1,"N",2,"8","7"
26,2,"6",1,2,0,"N",2,"5","9"
15,6,"6",1,1,1,"N",2,"0","4"
42,1,"4",2,1,1,"N",2,"2","9"
41,2,"1",1,1,2,"N",2,"8","8"
59,2,"4",2,1,2,"N",2,"4","8"
50,6,"1",2,1,1,"N",2,"8","9"
6,6,"N",1,1,1,"N",2,"N","2"
30,1,"6",1,1,2,"N",2,"8","6"
57,1,"1",1,1,1,"N",2,"4","7"
25,6,"6",2,1,2,"N",2,"8","9"
6,6,"N",2,1,1,"N",2,"N","2"
90,6,"3",2,1,1,"N",1,"1","10"
10,1,"N",1,1,1,"N",2,"N","3"
75,1,"6",1,1,1,"N",2,"7","10"
60,1,"1",1,1,1,"N",2,"9","11"
0,1,"N",2,1,1,"N",2,"N","N"
27,1,"6",2,1,2,"N",2,"6","9"
30,1,"1",1,1,2,"N",2,"9","9"
85,2,"3",2,1,2,"N",2,"2","6"
3,1,"N",1,1,2,"N",2,"N","2"
10,2,"N",1,1,2,"N",2,"N","3"
24,6,"6",1,3,0,"N",2,"7","9"
30,6,"6",2,1,1,"N",2,"8","8"
43,2,"6",1,1,1,"N",2,"7","9"
30,2,"6",1,1,2,"N",2,"0","7"
37,1,"1",2,1,2,"N",2,"6","10"
3,9,"N",1,1,1,"N",2,"N","1"
1,1,"N",1,1,1,"N",2,"N","N"
64,2,"4",1,1,2,"N",2,"4","5"
56,1,"3",2,1,1,"N",1,"8","5"
19,6,"6",2,3,0,"N",2,"3","7"
13,1,"N",1,1,1,"N",2,"N","3"
57,1,"1",1,1,1,"N",2,"7","10"
26,1,"6",1,1,2,"N",2,"0","9"
32,2,"6",2,1,2,"N",2,"7","10"
9,1,"N",1,1,1,"N",2,"N","3"
48,1,"1",2,1,2,"N",2,"8","9"
35,1,"6",1,1,2,"N",2,"7","8"
53,1,"1",2,1,1,"N",2,"0","10"
37,1,"1",2,1,1,"N",2,"1","5"
55,1,"1",2,1,1,"N",2,"6","8"
36,3,"6",1,3,0,"N",2,"2","5"
53,1,"1",2,1,2,"N",2,"3","9"
53,6,"6",1,1,1,"N",2,"3","12"
11,1,"N",2,1,2,"N",2,"N","3"
29,3,"6",1,1,2,"N",2,"0","7"
18,2,"6",1,3,0,"N",2,"6","7"
3,2,"N",2,1,2,"N",2,"N","1"
9,8,"N",2,1,1,"N",2,"N","3"
28,9,"2",1,1,1,"N",2,"2","9"
7,1,"N",2,1,1,"N",2,"N","3"
75,1,"1",1,1,2,"N",2,"2","5"
39,2,"6",2,1,2,"N",2,"1","7"
23,1,"6",1,1,1,"N",2,"1","5"
18,1,"6",1,1,2,"N",2,"4","5"
74,2,"3",2,1,1,"N",2,"5","5"
67,1,"4",2,1,1,"N",2,"4","7"
67,2,"6",2,1,1,"N",2,"5","7"
31,1,"1",2,1,1,"N",2,"5","10"
18,1,"6",1,1,1,"N",2,"1","4"
5,9,"N",1,1,2,"N",2,"N","2"
48,1,"1",1,1,2,"N",2,"9","10"
68,1,"1",1,1,1,"N",2,"9","11"
44,6,"1",2,1,1,"N",2,"7","9"
32,1,"4",2,1,2,"N",2,"5","5"
54,1,"6",1,3,0,"N",2,"3","5"
85,1,"2",1,1,1,"N",2,"5","5"
41,1,"2",2,1,1,"N",2,"3","8"
1,2,"N",1,1,2,"N",2,"N","N"
45,1,"5",1,1,1,"N",2,"4","5"
65,1,"1",2,1,1,"N",2,"5","7"
18,9,"6",1,1,1,"N",2,"1","4"
67,1,"4",1,1,2,"N",2,"2","7"
25,1,"6",1,1,1,"N",2,"6","9"
5,3,"N",1,1,2,"N",2,"N","1"
13,1,"N",1,1,2,"N",2,"N","3"
18,1,"6",1,1,1,"N",2,"0","5"
45,9,"4",1,1,1,"N",2,"0","4"
57,1,"6",1,1,1,"N",2,"2","9"
15,2,"6",2,1,1,"N",2,"0","4"
53,2,"1",2,1,1,"N",2,"7","5"
10,1,"N",2,1,2,"N",2,"N","3"
50,1,"4",1,1,2,"N",2,"7","9"
54,1,"1",1,1,2,"N",2,"5","8"
67,1,"6",2,1,1,"N",2,"7","11"
66,1,"6",1,1,1,"N",2,"5","10"
48,2,"6",1,1,1,"N",2,"6","7"
51,1,"1",2,1,1,"N",2,"0","12"
17,1,"6",1,1,1,"N",2,"0","4"
35,1,"1",1,1,2,"N",2,"9","9"
18,1,"6",2,3,0,"N",2,"1","7"
46,2,"6",2,1,2,"N",2,"0","4"
95,2,"3",1,1,1,"N",2,"3","4"
62,1,"1",1,1,1,"N",2,"7","11"
65,2,"6",1,1,2,"N",2,"4","4"
30,2,"1",2,1,2,"N",2,"4","11"
8,3,"N",1,1,2,"N",2,"N","3"
9,1,"N",2,1,1,"4",2,"N","3"
38,2,"4",2,1,2,"N",2,"8","11"
52,2,"6",2,1,1,"N",2,"7","8"
40,2,"6",1,1,2,"N",2,"6","5"
11,2,"N",1,1,1,"N",2,"N","3"
49,2,"2",1,1,2,"N",2,"4","1"
26,1,"1",1,1,2,"N",2,"5","10"
51,1,"3",2,1,2,"N",2,"6","7"
21,1,"6",2,3,0,"N",2,"1","7"
51,1,"5",1,1,2,"N",2,"4","9"
67,1,"4",1,1,2,"N",2,"2","5"
63,9,"3",1,1,1,"N",2,"7","5"
5,1,"N",2,1,1,"N",2,"N","1"
57,1,"6",2,1,2,"N",2,"9","12"
47,2,"1",1,1,1,"N",2,"2","3"
6,2,"N",1,1,2,"N",2,"N","2"
37,1,"6",1,1,2,"N",2,"7","12"
4,1,"N",1,1,1,"N",2,"N","2"
53,2,"6",2,1,1,"N",2,"8","8"
55,1,"1",2,1,1,"N",2,"2","11"
59,1,"1",1,1,1,"N",2,"4","7"
28,3,"6",1,1,1,"N",2,"4","5"
3,1,"N",2,1,1,"N",2,"N","2"
65,8,"3",2,1,1,"N",2,"0","4"
25,1,"6",2,1,1,"N",2,"1","9"
23,1,"6",2,1,1,"N",2,"1","5"
74,1,"1",2,1,2,"N",2,"1","10"
50,1,"4",2,1,2,"N",2,"5","5"
30,6,"6",1,1,2,"N",2,"5","10"
9,1,"N",1,1,1,"N",2,"N","3"
10,9,"N",2,1,1,"N",2,"N","3"
41,2,"6",1,2,0,"N",2,"0","6"
9,5,"N",2,1,1,"N",2,"N","3"
55,1,"6",2,1,1,"N",2,"7","10"
30,1,"1",1,1,2,"N",2,"0","9"
66,2,"1",1,1,1,"N",2,"8","5"
37,1,"1",1,1,1,"N",2,"7","11"
11,6,"N",2,1,2,"N",2,"N","3"
39,8,"1",2,1,1,"N",2,"4","10"
67,3,"4",2,2,0,"N",2,"2","5"
32,6,"6",1,1,2,"N",2,"6","12"
50,1,"3",2,1,2,"N",2,"4","5"
24,1,"6",1,1,1,"N",2,"9","9"
78,2,"3",2,1,1,"N",2,"5","5"
41,1,"4",2,1,2,"N",2,"4","6"
30,2,"6",2,1,2,"N",2,"3","5"
63,1,"6",2,1,1,"N",2,"9","7"
64,2,"5",1,1,1,"N",2,"2","4"
2,2,"N",2,1,2,"N",2,"N","N"
68,2,"1",2,1,1,"N",2,"4","5"
12,1,"N",1,1,1,"N",2,"N","3"
13,1,"N",1,1,2,"N",2,"N","3"
14,1,"N",1,1,1,"N",2,"N","3"
23,2,"1",2,1,2,"N",2,"5","7"
31,1,"4",2,1,2,"N",2,"5","7"
1,1,"N",1,1,1,"N",2,"N","N"
7,6,"N",2,1,1,"N",2,"N","2"
70,1,"1",2,1,1,"N",2,"6","9"
79,6,"1",1,1,2,"N",2,"2","4"
50,2,"4",1,1,1,"N",2,"6","6"
54,1,"4",1,2,0,"N",2,"2","7"
29,1,"6",1,1,2,"N",2,"9","10"
83,1,"3",2,1,1,"N",2,"9","10"
64,1,"6",1,1,1,"N",2,"6","7"
27,1,"6",1,1,1,"N",2,"0","7"
67,6,"5",2,1,2,"N",2,"3","3"
26,2,"6",2,1,2,"N",2,"2","7"
61,2,"6",2,1,1,"N",2,"7","7"
5,1,"N",2,1,1,"N",2,"N","2"
81,1,"3",2,1,1,"N",2,"2","5"
17,1,"6",2,1,1,"N",2,"0","4"
15,1,"6",2,1,2,"N",2,"2","3"
65,1,"3",2,1,1,"N",2,"3","4"
34,8,"1",1,1,2,"N",2,"5","4"
75,1,"1",1,1,1,"N",2,"9","10"
15,1,"6",1,1,1,"N",2,"0","3"
54,1,"4",1,1,1,"N",2,"2","10"
75,2,"4",1,1,2,"N",2,"8","10"
5,1,"N",2,1,2,"N",2,"N","2"
78,1,"6",2,1,1,"N",2,"8","10"
75,6,"1",2,1,1,"N",2,"5","10"
68,1,"1",1,1,1,"N",2,"6","11"
3,1,"N",2,1,1,"N",2,"N","1"
17,2,"6",1,1,2,"N",2,"0","4"
24,6,"6",1,1,2,"N",2,"9","9"
72,1,"1",2,1,1,"N",2,"4","5"
23,2,"6",1,1,2,"N",2,"2","7"
23,6,"6",2,1,1,"N",2,"1","5"
23,1,"6",2,1,2,"N",2,"3","6"
49,6,"1",2,1,1,"N",2,"9","10"
70,2,"3",2,1,2,"N",2,"5","5"
41,1,"1",1,1,1,"N",2,"7","5"
74,2,"6",2,1,2,"N",2,"3","4"
87,1,"3",2,1,1,"N",2,"2","5"
17,1,"6",2,1,1,"N",2,"1","4"
30,2,"4",1,1,2,"N",2,"5","7"
29,1,"6",1,1,2,"N",2,"5","5"
29,1,"6",2,1,2,"N",2,"9","11"
11,1,"N",1,1,1,"N",2,"N","3"
85,1,"3",2,1,1,"N",2,"3","5"
49,8,"1",1,1,1,"N",2,"6","7"
20,3,"6",2,1,2,"N",2,"0","9"
62,1,"1",1,1,1,"N",2,"6","5"
4,8,"N",1,1,1,"N",2,"N","1"
62,2,"4",2,1,1,"N",2,"7","7"
25,1,"6",2,1,1,"N",2,"5","8"
69,2,"1",2,1,1,"N",2,"7","4"
47,6,"1",1,1,1,"N",2,"9","10"
22,1,"6",1,1,2,"N",2,"3","9"
3,3,"N",1,1,2,"N",2,"N","1"
35,1,"1",1,1,1,"N",2,"8","9"
58,3,"6",1,1,1,"N",2,"7","9"
57,2,"6",2,1,1,"N",2,"4","9"
58,2,"5",2,1,2,"N",2,"4","7"
70,1,"6",2,1,1,"N",2,"7","7"
60,2,"1",1,1,1,"N",2,"1","5"
50,2,"6",2,1,1,"N",2,"4","9"
19,2,"6",2,1,2,"N",2,"1","5"
15,3,"6",2,1,1,"N",2,"0","1"
52,1,"1",2,1,1,"N",2,"6","8"
39,2,"6",1,1,2,"N",2,"1","7"
42,1,"1",2,1,1,"N",2,"4","8"
45,1,"1",1,1,1,"N",2,"9","7"
67,1,"1",1,1,1,"N",2,"5","5"
74,1,"1",2,1,1,"N",2,"3","5"
29,1,"1",2,1,2,"N",2,"8","9"
61,1,"1",2,1,1,"5",2,"4","5"
38,1,"4",2,1,2,"N",2,"3","7"
2,1,"N",2,1,1,"N",2,"N","N"
63,1,"4",2,1,1,"N",2,"3","7"
59,1,"6",2,1,1,"N",2,"8","12"
19,2,"6",1,1,2,"N",2,"1","7"
10,9,"N",2,1,1,"N",2,"N","3"
25,1,"6",2,1,2,"N",2,"3","7"
77,2,"3",2,1,1,"N",2,"9","10"
22,2,"6",2,1,2,"N",2,"1","5"
63,6,"1",2,1,1,"N",2,"9","10"
11,9,"N",1,1,2,"N",2,"N","3"
84,1,"1",1,1,1,"N",2,"8","10"
30,9,"6",2,1,2,"N",2,"6","11"
26,2,"6",2,1,2,"N",2,"0","7"
68,1,"3",2,1,1,"N",2,"4","4"
24,1,"6",2,1,2,"N",2,"6","10"
46,1,"1",1,1,1,"N",2,"4","5"
77,2,"4",1,1,2,"N",2,"3","4"
50,3,"4",2,1,2,"N",2,"6","8"
53,1,"1",2,1,2,"N",2,"4","10"
43,2,"4",2,1,2,"N",2,"6","9"
29,2,"6",2,1,2,"N",2,"6","4"
20,1,"6",1,3,0,"N",2,"0","7"
52,6,"1",2,1,1,"N",2,"8","9"
27,3,"6",2,1,2,"N",2,"6","5"
60,1,"3",2,1,1,"N",2,"1","3"
27,6,"6",1,1,2,"N",2,"7","9"
63,1,"5",1,1,1,"N",2,"2","5"
60,2,"1",1,1,1,"N",2,"5","3"
72,1,"6",1,1,1,"N",2,"2","4"
29,6,"6",1,1,2,"N",2,"0","11"
35,1,"1",1,1,1,"N",2,"9","9"
16,1,"6",1,1,2,"N",2,"0","4"
41,2,"6",2,1,2,"N",2,"7","9"
71,1,"6",1,3,0,"N",2,"2","5"
91,1,"3",2,1,1,"N",2,"6","10"
48,2,"1",2,1,2,"N",2,"8","9"
8,1,"N",2,1,1,"N",2,"N","3"
31,3,"6",2,1,1,"N",2,"2","7"
19,2,"6",1,1,1,"N",2,"1","7"
51,2,"4",2,1,2,"N",2,"7","9"
66,2,"4",1,2,0,"N",2,"2","5"
13,2,"N",1,1,2,"N",2,"N","3"
67,2,"3",2,1,2,"N",2,"2","7"
76,8,"1",1,1,1,"N",2,"3","6"
61,1,"1",1,1,1,"N",2,"9","11"
69,8,"3",2,1,1,"N",2,"7","9"
23,1,"6",1,1,2,"N",2,"2","7"
69,1,"4",2,1,1,"N",2,"8","5"
31,1,"2",1,1,2,"N",2,"4","9"
51,1,"1",2,1,1,"N",2,"9","11"
56,1,"1",2,1,1,"N",2,"7","8"
39,2,"6",1,1,1,"N",2,"2","4"
36,1,"1",1,1,2,"N",2,"9","5"
35,8,"1",1,1,2,"N",2,"5","8"
15,3,"6",2,1,2,"N",2,"2","4"
9,2,"N",2,1,1,"N",2,"N","3"
64,1,"1",1,1,1,"N",2,"9","12"
12,1,"N",2,1,1,"N",2,"N","3"
33,1,"4",2,1,1,"N",2,"3","7"
26,1,"6",1,1,2,"N",2,"6","12"
52,1,"6",1,2,0,"N",2,"0","4"
27,1,"6",1,1,1,"N",2,"7","9"
58,9,"1",2,1,1,"N",2,"4","5"
58,3,"1",2,1,1,"N",2,"9","9"
6,2,"N",2,1,2,"N",2,"N","2"
35,2,"6",1,3,0,"N",2,"3","3"
58,2,"6",2,1,1,"N",2,"2","9"
55,3,"1",2,1,1,"N",2,"5","7"
40,1,"1",2,1,1,"N",2,"9","9"
86,9,"6",2,1,2,"N",2,"2","4"
30,1,"1",2,1,2,"N",2,"8","10"
12,2,"N",2,1,2,"N",2,"N","3"
62,1,"1",1,1,1,"N",2,"6","5"
27,1,"1",1,1,1,"N",2,"8","5"
20,2,"6",2,1,1,"N",2,"0","4"
9,2,"N",1,1,1,"N",2,"N","3"
24,6,"6",2,3,0,"N",2,"2","9"
13,1,"N",1,1,1,"N",2,"N","3"
61,1,"1",2,1,1,"N",2,"1","7"
56,1,"6",1,3,0,"N",2,"3","9"
45,1,"6",2,1,1,"N",2,"3","9"
49,1,"1",2,1,1,"N",2,"3","9"
29,1,"2",2,1,2,"N",2,"4","9"
31,1,"1",1,1,1,"N",2,"8","7"
52,2,"1",2,1,1,"N",2,"7","8"
34,2,"1",2,1,2,"N",1,"8","7"
18,1,"6",2,3,0,"N",2,"0","7"
4,2,"N",1,1,1,"N",2,"N","2"
35,3,"1",2,1,1,"N",2,"6","7"
21,2,"6",2,1,2,"N",2,"1","4"
26,1,"1",1,1,1,"N",2,"8","11"
20,6,"1",2,1,1,"N",2,"0","7"
87,1,"3",2,1,2,"N",2,"9","9"
23,1,"6",2,1,2,"N",2,"4","9"
30,2,"6",1,1,2,"N",2,"4","7"
67,1,"6",2,1,1,"N",2,"3","10"
38,1,"3",2,1,1,"N",2,"6","5"
26,1,"6",1,1,2,"N",2,"7","9"
32,6,"6",1,1,2,"N",2,"9","10"
52,2,"4",1,1,2,"N",2,"0","11"
1,2,"N",1,1,2,"N",2,"N","N"
32,8,"1",2,1,1,"N",2,"0","6"
81,1,"1",2,1,1,"N",2,"2","5"
82,1,"1",2,1,1,"N",2,"0","9"
15,1,"6",2,1,1,"N",2,"0","4"
71,2,"3",2,1,2,"N",2,"2","4"
25,1,"6",1,1,2,"N",2,"6","10"
26,1,"1",1,1,1,"N",2,"8","6"
68,1,"1",1,1,1,"N",1,"5","5"
37,8,"1",1,1,2,"N",2,"8","7"
39,9,"1",2,1,1,"N",2,"9","11"
23,2,"6",1,2,0,"N",2,"2","5"
63,2,"6",1,1,2,"N",2,"3","10"
77,2,"4",1,1,2,"N",2,"3","9"
12,1,"N",2,1,1,"N",2,"N","3"
64,1,"1",2,1,1,"N",2,"8","10"
34,1,"1",1,1,1,"N",2,"5","7"
64,1,"1",1,1,1,"N",2,"1","10"
20,1,"6",1,1,1,"N",2,"0","5"
64,1,"6",2,1,1,"N",2,"6","10"
21,1,"6",1,1,2,"N",2,"1","8"
17,6,"6",1,1,1,"N",2,"1","4"
64,1,"1",1,1,1,"N",2,"4","7"
48,7,"4",2,2,0,"N",2,"0","6"
7,2,"N",2,1,1,"N",2,"N","3"
37,1,"1",1,1,2,"N",2,"4","8"
61,1,"1",2,1,1,"N",2,"8","9"
54,1,"1",2,1,1,"N",2,"0","10"
27,1,"1",2,1,1,"N",2,"8","5"
14,2,"N",2,1,2,"N",2,"N","3"
39,1,"1",2,1,2,"N",2,"1","9"
74,1,"2",2,3,0,"N",2,"2","9"
38,1,"1",1,1,2,"N",2,"5","5"
45,2,"1",1,1,1,"N",2,"7","5"
64,1,"4",1,1,1,"N",2,"2","7"
23,1,"2",2,3,0,"N",2,"1","8"
53,2,"4",1,1,2,"N",2,"5","5"
19,3,"6",1,1,1,"N",2,"3","5"
60,1,"1",2,1,1,"N",2,"6","7"
52,1,"1",2,1,1,"N",2,"1","9"
83,1,"1",2,1,1,"N",2,"9","9"
44,1,"1",1,1,1,"N",2,"9","9"
49,1,"1",1,1,1,"6",2,"1","11"
31,1,"1",2,1,1,"N",2,"4","4"
10,2,"N",2,1,1,"N",2,"N","3"
50,2,"6",1,2,0,"N",2,"0","7"
21,6,"6",2,3,0,"N",2,"1","7"
56,3,"1",2,1,1,"5",2,"7","10"
33,3,"2",2,1,1,"N",1,"0","7"
26,1,"1",2,1,2,"N",2,"3","7"
65,1,"1",2,1,1,"N",2,"6","7"
18,1,"6",1,3,0,"N",2,"0","7"
5,1,"N",2,1,2,"N",2,"N","2"
80,2,"1",1,1,1,"N",2,"3","4"
65,1,"4",1,1,1,"N",2,"2","4"
35,1,"6",1,1,1,"N",2,"7","9"
42,1,"1",2,1,1,"N",2,"7","10"
32,8,"1",2,1,1,"N",2,"0","6"
38,1,"1",1,1,2,"N",2,"8","8"
67,2,"6",1,1,2,"N",2,"1","6"
22,2,"6",2,1,2,"N",2,"2","7"
10,1,"N",1,1,1,"N",2,"N","3"
72,6,"1",1,1,1,"N",2,"2","9"
15,6,"6",2,1,1,"N",2,"0","4"
74,1,"1",1,1,1,"N",2,"4","6"
59,1,"1",2,1,2,"N",2,"6","2"
