PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02101,20,2,6,1,1,2,7,1,1,357.4,7860,11,7,13000.0,3,389,N,2,2,2,2,50,59
48-02507,29,1,1,0,8,2,4,1,2,3731.1,5275,6,5,30000.0,5,183,N,2,2,2,2,54,47
48-02507,32,1,1,2,8,4,5,1,2,3731.1,N,N,9,0.0,0,89,N,2,2,2,2,106,82
48-02510,80,2,1,0,1,0,2,1,1,3092.4,4795,6,9,_RARE_,9,501,N,2,2,1,1,106,106
48-02510,3,2,N,1,1,3,5,1,2,3092.4,N,N,2,N,N,136,N,N,N,2,2,72,79
48-02510,54,2,1,0,1,0,2,1,1,3092.4,N,N,8,0.0,0,501,N,2,2,2,2,81,91
48-02510,24,1,6,1,1,0,3,1,1,3092.4,4770,6,7,1000.0,1,501,N,2,2,2,2,102,71
48-02510,23,1,6,0,1,0,2,1,1,3092.4,7071,9,7,0.0,0,501,N,2,2,2,2,75,68
48-02510,67,2,1,0,1,0,2,1,1,3092.4,N,N,5,0.0,0,501,N,2,2,2,2,84,84
48-02510,84,2,3,0,1,0,N,1,1,3092.4,N,N,7,38200.0,6,321,N,2,2,2,2,104,94
48-02510,42,2,1,0,1,0,4,1,1,3092.4,8090,12,8,483000.0,9,501,N,2,2,2,2,57,55
48-02516,47,2,1,0,1,0,2,1,1,1338.4,6680,8,6,14400.0,3,371,N,2,2,2,2,24,24
48-02516,10,1,N,0,1,0,3,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,91,78
48-02516,5,1,N,0,1,2,4,1,1,1338.4,N,N,2,N,N,501,N,2,2,2,2,262,290
48-02516,45,2,1,0,1,4,6,1,1,1338.4,8180,12,7,15500.0,3,312,N,2,2,2,2,243,437
48-02516,35,1,1,0,1,0,3,1,1,1338.4,7280,10,5,55000.0,7,501,N,2,2,2,2,114,111
48-02507,45,2,1,0,1,1,3,1,1,3731.1,3580,4,9,45000.0,6,333,N,2,2,2,2,47,45
48-02102,11,2,N,0,1,0,6,1,1,450.9,N,N,3,N,N,389,N,2,2,2,2,86,96
48-02102,29,1,1,0,1,0,2,1,1,450.9,3580,4,11,71000.0,8,501,N,2,2,2,2,3,0
48-02510,94,1,3,0,1,0,N,1,1,3092.4,4690,6,8,111000.0,9,501,N,2,2,2,2,141,141
48-02510,61,1,1,0,1,0,3,1,1,3092.4,3580,4,9,125000.0,9,501,N,2,1,2,2,98,113
48-02516,68,1,1,0,1,0,2,1,1,1338.4,N,N,7,0.0,0,0,N,2,2,2,2,220,229
48-02516,49,2,1,0,1,0,3,1,1,1338.4,4880,6,5,45000.0,6,501,N,2,2,2,2,162,163
48-02101,81,2,1,0,1,0,2,1,1,357.4,N,N,9,_RARE_,5,469,N,1,2,1,1,75,75
48-02101,77,2,1,0,1,0,2,1,1,357.4,6870,9,5,61700.0,7,501,N,2,2,2,2,82,84
48-02101,0,1,N,0,1,0,6,1,1,357.4,N,N,N,N,N,382,N,N,N,2,2,109,114
48-02101,40,1,1,0,1,1,3,1,1,357.4,770,3,7,_RARE_,9,501,N,2,2,2,2,91,90
48-02515,60,2,1,0,1,0,2,1,1,2134.8,7270,10,11,30000.0,5,501,N,2,2,2,2,59,48
48-02507,27,1,6,0,9,0,N,1,1,3731.1,3580,4,5,56000.0,7,471,N,2,2,2,2,54,55
48-02510,30,2,1,0,1,1,3,1,1,3092.4,7860,11,9,75000.0,8,501,N,2,2,2,2,93,92
48-02510,25,2,1,1,1,4,6,1,1,3092.4,8660,14,5,38000.0,6,426,N,2,2,2,2,58,42
48-02101,58,2,6,0,1,0,N,1,1,357.4,770,3,9,82000.0,8,501,N,2,2,2,2,98,108
48-02516,45,2,6,0,1,0,4,1,1,1338.4,9480,16,9,49000.0,7,501,N,2,2,2,2,90,80
48-02516,29,1,1,0,1,1,3,1,1,1338.4,8590,14,9,79000.0,8,422,N,2,2,2,2,221,270
48-02516,29,2,4,0,1,0,N,1,1,1338.4,8191,12,7,33000.0,5,501,N,2,2,2,2,233,234
48-02516,69,1,1,0,1,0,3,1,1,1338.4,N,N,7,_RARE_,7,302,5,2,1,2,2,46,35
48-02516,32,1,1,1,1,3,5,1,2,1338.4,2290,4,7,15000.0,3,204,N,2,2,2,2,110,162
48-02102,10,2,N,0,1,3,5,1,2,450.9,N,N,3,N,N,129,N,2,2,2,2,68,75
48-02102,70,2,1,0,1,0,2,1,1,450.9,N,N,7,18000.0,4,492,N,2,2,2,2,7,7
48-02102,79,1,4,0,1,0,6,1,1,450.9,N,N,6,36000.0,6,501,N,1,2,2,2,47,43
48-02102,51,2,1,0,1,0,3,1,2,450.9,9290,15,9,62000.0,7,294,N,2,2,2,2,279,281
48-02102,44,1,4,0,1,0,3,1,1,450.9,4690,6,5,19900.0,4,225,N,2,2,2,2,83,80
48-02515,35,1,1,0,1,0,2,1,2,2134.8,7390,10,6,70000.0,8,501,5,2,2,2,2,62,62
48-02515,26,1,1,1,1,0,2,1,1,2134.8,8680,14,5,30000.0,5,501,N,2,2,2,2,49,41
48-02102,68,1,1,0,1,0,3,1,1,450.9,7380,10,5,65000.0,8,501,N,2,2,2,2,16,19
48-02102,90,2,1,0,1,0,3,1,1,450.9,N,N,7,29700.0,5,180,N,2,2,2,2,73,87
48-02102,29,2,1,0,1,3,5,1,1,450.9,4470,5,7,21000.0,4,329,N,2,2,2,2,311,333
48-02510,14,1,N,0,1,2,4,1,2,3092.4,N,N,3,N,N,340,N,2,2,2,2,76,54
48-02510,62,2,1,0,6,0,6,1,1,3092.4,5381,6,9,127000.0,9,501,N,2,2,2,2,63,66
48-02516,11,2,N,0,2,3,5,1,1,1338.4,N,N,3,N,N,299,N,2,2,2,2,227,235
48-02516,33,1,1,1,1,4,5,1,2,1338.4,8680,14,3,10000.0,2,118,N,2,2,2,2,122,125
48-02510,53,2,1,0,1,1,5,1,1,3092.4,7860,11,9,_RARE_,8,501,N,2,2,2,2,116,125
48-02516,3,2,N,0,1,3,6,1,1,1338.4,N,N,1,N,N,180,N,N,N,2,2,102,84
48-02516,62,1,4,0,1,0,N,1,1,1338.4,3580,4,9,7000.0,2,75,N,2,2,2,2,43,49
48-02510,64,1,1,0,1,0,3,1,1,3092.4,9590,16,9,_RARE_,9,501,N,2,2,2,2,61,61
48-02510,59,1,4,0,1,0,N,1,2,3092.4,7290,10,9,135000.0,9,501,N,2,2,2,2,80,89
48-02510,29,1,1,0,1,3,5,1,1,3092.4,8770,15,9,21000.0,4,257,N,2,2,2,2,93,81
48-02515,25,1,6,0,6,0,N,1,2,2134.8,8090,12,10,125000.0,9,501,N,2,2,2,2,64,53
48-02515,52,2,1,0,1,0,3,1,1,2134.8,N,N,5,0.0,0,194,N,2,2,2,2,72,70
48-02101,70,2,1,0,1,0,2,1,1,357.4,4880,6,7,_RARE_,5,323,N,2,2,2,2,55,55
48-02101,40,2,1,0,1,2,4,1,1,357.4,6370,7,7,100000.0,9,501,N,2,2,2,2,161,60
48-02515,69,2,3,0,1,0,N,1,1,2134.8,5070,6,10,56700.0,7,443,N,2,2,2,2,17,16
48-02515,75,2,6,0,1,0,N,1,1,2134.8,8170,12,5,48700.0,7,488,N,2,1,1,2,47,49
48-02515,36,1,4,0,1,0,N,1,1,2134.8,8380,13,9,180000.0,9,501,N,2,2,2,2,105,105
48-02101,20,1,6,0,1,0,6,1,1,357.4,7780,10,8,25000.0,4,218,N,2,2,2,2,39,27
48-02101,72,1,1,0,1,2,4,1,1,357.4,2090,4,5,27000.0,5,174,N,2,2,2,2,39,39
48-02515,47,2,4,1,1,0,N,1,2,2134.8,9470,16,1,36600.0,6,309,N,2,2,2,2,102,101
48-02515,59,1,4,0,1,0,2,1,1,2134.8,9590,16,9,50000.0,7,501,N,2,2,2,2,75,75
48-02516,0,1,N,1,1,0,8,1,1,1338.4,N,N,N,N,N,216,N,N,N,2,2,66,81
48-02516,65,2,3,0,1,0,N,1,2,1338.4,N,N,10,2400.0,1,16,N,2,2,2,2,16,16
48-02516,23,2,6,0,1,0,2,1,1,1338.4,6870,9,8,50000.0,7,380,N,2,2,2,2,99,73
48-02516,92,2,3,0,1,0,2,1,1,1338.4,N,N,5,15300.0,3,198,4,2,1,2,2,82,85
48-02516,23,2,6,1,1,1,4,1,1,1338.4,8680,14,3,1600.0,1,315,N,2,2,2,2,50,56
48-02516,47,1,1,0,1,2,4,1,1,1338.4,370,1,9,75000.0,8,392,N,2,2,2,2,207,226
48-02516,53,1,6,0,1,0,N,1,2,1338.4,9920,18,10,151000.0,9,501,N,2,2,2,2,282,281
48-02515,64,1,6,1,1,0,3,1,1,2134.8,770,3,4,17000.0,3,192,N,2,2,2,2,59,59
48-02101,44,1,1,0,1,0,2,1,1,357.4,8290,12,7,141500.0,9,501,N,1,2,2,2,29,22
48-02101,11,1,N,1,8,4,6,1,1,357.4,N,N,3,N,N,321,N,2,2,2,2,172,73
48-02515,56,1,1,0,1,0,2,1,1,2134.8,7870,11,6,92000.0,9,501,N,2,2,2,2,103,93
48-02515,29,1,1,0,1,1,3,1,1,2134.8,8590,14,10,30600.0,5,501,N,2,2,2,2,60,50
48-02510,17,2,6,4,9,4,7,1,1,3092.4,9920,18,4,0.0,0,98,N,2,2,2,2,65,101
48-02510,81,2,1,0,1,0,2,1,1,3092.4,N,N,10,18000.0,4,295,5,2,2,2,2,101,101
48-02516,41,2,1,1,1,3,5,1,1,1338.4,5690,6,7,83000.0,8,454,N,2,2,2,2,179,137
48-02516,30,1,1,0,1,2,4,1,2,1338.4,7280,10,9,38000.0,6,501,N,2,2,2,2,47,59
48-02516,57,2,6,0,1,0,N,1,1,1338.4,9920,18,10,24800.0,4,240,N,2,2,2,2,29,29
48-02507,14,2,N,1,1,2,4,1,1,3731.1,N,N,3,N,N,200,N,2,2,2,2,276,295
48-02507,70,1,6,0,1,0,2,1,1,3731.1,7680,10,8,45000.0,6,501,N,2,2,2,2,39,39
48-02510,46,1,1,0,1,5,8,1,1,3092.4,7860,11,9,150000.0,9,501,N,2,2,2,2,53,55
48-02510,34,2,6,0,2,0,N,1,2,3092.4,3095,4,7,40500.0,6,364,N,2,2,2,2,99,99
48-02510,44,1,1,0,1,2,4,1,1,3092.4,6880,9,10,100000.0,9,501,N,2,2,2,2,72,76
48-02515,18,1,6,1,1,1,2,1,1,2134.8,8680,14,3,26500.0,5,145,N,2,2,2,2,165,123
48-02507,64,1,4,0,1,0,N,1,2,3731.1,N,N,3,8800.0,2,76,N,2,1,2,2,65,65
48-02507,63,2,4,0,1,0,3,1,1,3731.1,9380,16,7,0.0,0,275,N,2,1,2,2,55,73
48-02507,50,2,6,0,1,N,N,3,0,3731.1,9160,15,10,0.0,0,N,N,2,2,2,2,50,0
48-02102,22,1,6,0,1,0,3,1,2,450.9,7860,11,7,22000.0,4,235,N,2,2,2,2,36,36
48-02102,30,2,1,0,1,1,3,1,2,450.9,7860,11,8,22000.0,4,120,N,2,2,2,2,93,94
48-02516,37,2,1,0,1,2,5,1,1,1338.4,8180,12,8,31200.0,5,353,N,2,2,2,2,18,10
48-02507,42,2,1,0,1,2,4,1,2,3731.1,9160,15,9,60000.0,7,262,N,2,2,2,2,78,167
48-02507,70,1,1,0,2,0,2,1,1,3731.1,N,N,6,54000.0,7,478,N,2,2,2,2,79,70
48-02507,78,1,1,4,8,0,4,1,1,3731.1,1170,4,7,21800.0,4,449,N,2,2,2,2,51,69
48-02507,27,1,6,0,1,0,5,1,1,3731.1,4580,5,7,35000.0,5,340,N,2,2,2,2,50,41
48-02101,49,1,1,4,1,3,8,1,1,357.4,N,N,5,5400.0,2,216,N,2,2,2,2,92,88
48-02101,27,2,6,0,2,0,3,1,2,357.4,8470,13,9,45000.0,6,260,N,2,2,2,2,17,12
48-02101,62,1,1,1,1,0,2,1,1,357.4,9070,15,7,56000.0,7,458,N,2,2,2,2,54,47
48-02102,18,2,6,0,1,2,4,1,2,450.9,8570,14,7,900.0,1,176,N,2,2,2,2,98,105
48-02507,56,2,1,0,1,0,2,1,1,3731.1,9470,16,7,60000.0,7,383,N,2,2,2,2,20,20
48-02507,47,2,6,0,1,2,3,1,2,3731.1,7280,10,7,38000.0,5,49,N,2,2,2,2,123,218
48-02101,13,1,N,1,1,2,5,1,1,357.4,N,N,3,N,N,136,N,2,2,2,2,166,219
48-02101,4,2,N,1,8,3,5,1,1,357.4,N,N,1,N,N,458,N,N,N,2,2,530,249
48-02102,38,1,1,0,1,3,5,1,1,450.9,2290,4,7,105000.0,8,476,N,2,2,2,2,48,38
48-02102,22,2,6,1,1,0,3,1,1,450.9,8370,13,5,15000.0,3,120,N,2,2,2,2,82,36
48-02102,47,1,1,0,1,4,7,1,1,450.9,3875,4,9,75000.0,8,501,N,2,2,2,2,76,47
48-02102,50,1,3,0,1,0,2,1,1,450.9,8870,15,3,50000.0,7,501,N,2,2,2,2,145,148
48-02102,33,1,6,0,2,0,N,1,2,450.9,6480,8,9,90000.0,8,501,N,2,2,2,2,109,109
48-02102,44,2,4,0,1,1,4,1,1,450.9,7071,9,9,105000.0,9,501,N,2,2,2,2,129,70
48-02102,62,1,1,0,1,0,2,1,1,450.9,9160,15,8,_RARE_,7,200,N,2,2,2,2,11,10
48-02101,63,1,6,0,1,1,2,1,1,357.4,8290,12,5,0.0,0,58,N,2,2,2,2,67,96
48-02101,58,2,1,1,8,0,2,1,1,357.4,7970,12,8,60000.0,7,501,N,2,2,2,2,218,117
48-02101,33,1,1,0,2,3,6,1,1,357.4,8770,15,8,55000.0,7,329,5,2,2,2,1,345,345
48-02101,61,2,1,0,6,1,3,1,1,357.4,8270,12,8,18000.0,4,501,N,2,2,2,2,39,39
48-02515,19,1,6,1,1,N,N,3,0,2134.8,N,N,5,0.0,0,N,N,2,2,2,2,47,0
48-02515,24,1,6,1,9,N,N,2,0,2134.8,8680,14,7,6600.0,2,N,N,2,2,2,2,32,0
48-02515,64,2,1,0,1,0,6,1,1,2134.8,6991,9,9,125000.0,9,501,N,2,2,2,2,24,34
48-02515,70,1,1,0,6,0,2,1,1,2134.8,N,N,10,25000.0,4,447,N,2,2,2,2,62,43
48-02515,60,2,6,0,1,0,N,1,1,2134.8,6670,8,10,50000.0,7,377,N,2,2,2,2,18,18
48-02515,43,2,6,1,1,N,N,2,0,2134.8,7580,10,6,720.0,1,N,N,2,1,2,2,42,0
48-02515,16,1,6,0,1,1,4,1,2,2134.8,4971,6,4,6000.0,2,75,N,2,2,2,2,51,35
48-02515,78,2,2,0,1,N,N,2,0,2134.8,N,N,5,10200.0,3,N,N,1,1,2,2,49,0
48-02515,76,2,1,0,1,0,2,1,1,2134.8,N,N,5,10400.0,3,420,N,2,2,2,2,22,11
48-02515,71,2,3,0,1,0,N,1,1,2134.8,N,N,4,11900.0,3,103,N,2,1,2,2,15,16
48-02507,10,2,N,1,9,4,5,1,2,3731.1,N,N,3,N,N,207,N,2,2,2,2,33,63
48-02507,85,2,3,0,1,0,N,1,2,3731.1,N,N,6,24500.0,4,129,N,2,1,2,1,120,120
48-02102,64,1,2,0,1,0,N,1,1,450.9,N,N,9,N,9,501,N,2,2,2,2,19,19
48-02102,56,2,1,0,1,1,3,1,1,450.9,8980,15,5,0.0,0,501,N,2,2,2,2,20,64
48-02102,14,2,N,0,1,5,8,1,1,450.9,N,N,4,N,N,238,N,2,2,2,2,139,165
48-02102,10,2,N,0,1,2,4,1,1,450.9,N,N,3,N,N,241,N,2,2,2,2,50,79
48-02102,61,1,1,0,1,0,2,1,1,450.9,5391,6,9,25200.0,5,321,N,2,2,2,2,96,92
48-02516,66,1,1,0,1,0,3,1,1,1338.4,7980,12,7,70000.0,8,501,N,2,2,2,2,418,538
48-02516,31,2,4,4,8,2,5,1,1,1338.4,8191,12,9,41500.0,6,218,N,2,2,2,2,268,218
48-02507,29,1,1,0,1,0,2,1,1,3731.1,770,3,4,10000.0,2,293,N,2,2,2,2,61,60
48-02507,49,2,1,0,1,1,3,1,1,3731.1,8090,12,7,65000.0,8,501,N,2,2,2,2,46,57
48-02101,4,1,N,0,1,2,4,1,1,357.4,N,N,2,N,N,354,N,N,N,2,2,141,148
48-02101,41,2,6,1,1,0,7,1,1,357.4,7860,11,9,50000.0,7,384,N,2,2,2,2,460,276
48-02101,49,2,6,0,1,2,5,1,1,357.4,N,N,1,0.0,0,299,N,2,2,2,2,310,150
48-02515,92,2,3,0,1,0,3,1,1,2134.8,N,N,3,_RARE_,7,501,N,2,2,2,2,45,44
48-02515,1,2,N,0,1,2,4,1,1,2134.8,N,N,N,N,N,353,N,N,N,2,2,51,30
48-02102,34,2,6,0,1,0,3,1,1,450.9,6890,9,5,14000.0,3,275,N,2,2,2,2,169,98
48-02102,59,1,3,0,1,0,N,1,2,450.9,8191,12,9,59000.0,7,468,N,2,2,2,2,28,28
48-02102,34,2,6,0,1,0,3,1,1,450.9,7860,11,10,32000.0,5,501,N,2,2,2,2,299,208
48-02102,53,1,4,0,1,0,N,1,2,450.9,1370,4,5,16000.0,3,132,N,2,2,2,2,71,71
48-02515,75,2,1,0,1,0,2,1,1,2134.8,N,N,5,12000.0,3,287,N,2,2,2,2,35,37
48-02102,35,2,6,0,8,N,N,3,0,450.9,N,N,4,0.0,0,0,N,2,2,2,2,72,0
48-02102,65,2,4,0,1,0,N,1,1,450.9,N,N,6,11500.0,3,96,N,2,1,2,2,100,109
48-02101,63,1,1,0,1,0,2,1,1,357.4,7860,11,10,35600.0,6,501,N,2,2,2,2,48,48
48-02101,64,1,6,0,1,0,N,1,1,357.4,8180,12,8,45800.0,6,417,N,2,2,2,2,26,27
48-02515,14,2,N,0,1,1,3,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,84,57
48-02515,62,2,4,0,9,0,N,1,2,2134.8,N,N,5,9300.0,2,70,N,2,2,2,2,90,90
48-02101,52,1,1,0,1,4,6,1,1,357.4,4670,6,9,25900.0,5,492,N,2,2,2,2,14,5
48-02101,9,1,N,0,1,1,3,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,96,99
48-02101,17,2,6,0,1,0,4,1,1,357.4,8770,15,5,30.0,1,182,N,2,2,2,2,105,95
48-02101,69,1,1,0,1,0,3,1,1,357.4,6290,7,5,12600.0,3,501,N,2,1,2,2,68,51
48-02101,82,1,2,0,1,0,2,1,1,357.4,N,N,5,_RARE_,3,450,N,2,2,1,2,42,43
48-02101,63,2,3,0,1,0,N,1,1,357.4,7860,11,9,58000.0,7,404,N,2,2,2,1,54,44
48-02516,39,1,6,0,1,0,N,1,1,1338.4,6390,7,7,357000.0,9,501,N,2,2,2,2,41,41
48-02516,24,2,6,0,1,0,N,1,2,1338.4,9670,17,9,87000.0,8,501,N,2,2,2,1,180,199
48-02516,44,2,1,1,1,0,5,1,1,1338.4,9370,16,5,27000.0,5,501,N,2,2,2,2,110,78
48-02507,3,1,N,0,1,2,3,1,2,3731.1,N,N,1,N,N,501,N,N,N,2,2,49,47
48-02101,37,1,1,0,1,2,6,1,2,357.4,9160,15,5,31000.0,5,206,N,2,2,2,2,10,33
48-02101,68,1,2,0,1,0,3,1,2,357.4,N,N,1,8400.0,2,458,N,2,1,2,2,78,45
48-02101,70,1,1,0,1,0,2,1,1,357.4,3570,4,7,_RARE_,9,501,N,2,2,2,2,86,88
48-02515,38,1,1,0,1,3,5,1,2,2134.8,N,N,8,8600.0,2,161,N,2,2,2,2,81,61
48-02101,29,2,1,0,1,0,2,1,1,357.4,8191,12,7,13100.0,3,132,3,2,2,2,2,112,80
48-02101,18,2,6,0,1,2,6,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,48,43
48-02507,56,2,1,0,1,0,2,1,1,3731.1,6992,9,7,50000.0,7,501,N,2,2,2,2,61,51
48-02507,48,2,1,0,2,0,2,1,2,3731.1,9190,18,9,38000.0,6,501,N,1,2,2,2,32,42
48-02510,51,1,1,0,1,3,8,1,1,3092.4,3580,4,9,250000.0,9,501,N,2,2,2,2,85,75
48-02510,50,1,1,0,1,2,4,1,1,3092.4,N,N,9,_RARE_,9,501,N,2,2,2,2,215,222
48-02516,28,2,6,0,1,1,4,1,1,1338.4,5070,6,5,32500.0,5,324,N,2,2,2,2,60,60
48-02516,47,1,5,0,1,0,N,1,1,1338.4,3580,4,7,90000.0,8,501,N,2,2,2,2,64,58
48-02516,35,2,1,0,1,0,3,1,1,1338.4,9160,15,8,55000.0,7,296,N,2,2,2,2,49,46
48-02510,55,2,1,0,1,0,3,1,1,3092.4,7860,11,9,50000.0,7,501,N,2,2,2,2,63,66
48-02510,16,2,6,0,1,0,3,1,1,3092.4,N,N,4,0.0,0,501,N,2,2,2,2,74,79
48-02102,33,2,4,0,1,0,3,1,1,450.9,9170,15,10,78000.0,8,501,N,2,2,2,2,104,64
48-02102,17,2,6,0,1,1,2,1,1,450.9,8370,13,7,18600.0,4,475,N,2,2,2,2,62,88
48-02510,25,1,6,1,1,1,3,1,1,3092.4,7980,12,5,75000.0,8,501,N,2,2,2,2,82,89
48-02510,61,2,1,0,1,0,2,1,1,3092.4,7860,11,9,54000.0,7,501,N,2,2,2,2,22,21
48-02510,18,2,6,0,1,1,5,1,1,3092.4,N,N,4,0.0,0,501,N,2,2,2,2,49,55
48-02101,52,2,1,0,9,0,2,1,1,357.4,8191,12,7,127000.0,9,501,N,2,2,2,2,61,47
48-02507,42,1,1,0,1,2,4,1,1,3731.1,3580,4,9,_RARE_,7,389,N,2,2,2,2,59,42
48-02510,57,2,1,0,1,0,2,1,1,3092.4,1990,4,9,190000.0,9,501,N,2,2,2,2,62,63
48-02102,13,2,N,0,1,0,7,1,1,450.9,N,N,3,N,N,197,N,2,2,2,2,34,36
48-02102,38,2,1,0,1,1,5,1,1,450.9,4670,6,5,15900.0,3,430,N,2,2,2,2,47,40
48-02102,28,2,6,0,1,0,5,1,1,450.9,N,N,7,0.0,0,357,N,2,2,2,2,157,193
48-02102,19,2,6,0,1,1,4,1,1,450.9,N,N,7,0.0,0,41,N,2,2,2,2,323,368
48-02102,71,1,1,0,1,0,2,1,1,450.9,2170,4,7,21400.0,4,442,N,2,2,2,2,76,76
48-02510,12,1,N,0,2,3,5,1,2,3092.4,N,N,3,N,N,334,N,2,2,2,2,218,318
48-02510,39,1,3,0,6,0,3,1,2,3092.4,6992,9,9,190000.0,9,501,N,2,2,2,2,121,136
48-02516,0,2,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,304,N,N,N,2,2,88,74
48-02516,16,2,6,0,1,3,5,1,1,1338.4,N,N,4,0.0,0,501,N,2,2,2,2,78,40
48-02510,66,1,3,0,1,0,2,1,1,3092.4,7860,11,10,116000.0,9,501,N,2,2,2,2,158,158
48-02516,24,1,6,0,1,0,N,1,2,1338.4,9690,17,8,9000.0,2,75,N,2,2,2,2,81,81
48-02516,2,2,N,1,1,2,3,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,82,89
48-02507,24,2,1,2,1,1,4,1,1,3731.1,6991,9,9,28000.0,5,176,N,2,2,2,2,90,54
48-02101,55,2,5,0,1,0,2,1,1,357.4,8680,14,7,23000.0,4,325,N,2,2,2,2,83,81
48-02101,11,2,N,1,1,3,7,1,1,357.4,N,N,3,N,N,323,N,2,2,2,2,168,115
48-02101,80,2,3,0,1,0,3,1,1,357.4,N,N,5,17700.0,4,501,N,1,1,1,2,37,38
48-02510,50,1,1,0,1,0,3,1,2,3092.4,3580,4,9,100000.0,9,501,N,2,2,2,2,58,89
48-02510,15,1,6,0,1,1,3,1,1,3092.4,8590,14,4,300.0,1,501,N,2,2,2,2,201,115
48-02102,34,1,6,0,1,0,2,1,1,450.9,7860,11,9,38000.0,6,332,N,2,2,2,2,52,57
48-02102,5,1,N,0,1,3,5,1,1,450.9,N,N,2,N,N,146,N,2,2,2,2,350,214
48-02101,13,1,N,0,1,0,3,1,1,357.4,N,N,3,N,N,245,N,2,2,2,2,78,86
48-02101,69,1,1,0,1,0,2,1,1,357.4,6170,7,7,100000.0,8,501,N,2,2,2,2,88,98
48-02507,21,1,6,0,6,0,3,1,1,3731.1,7490,10,7,8000.0,2,501,N,2,2,2,2,96,58
48-02507,50,1,1,0,2,0,2,1,1,3731.1,7680,10,7,_RARE_,3,409,N,2,2,2,2,82,82
48-02102,66,2,1,0,1,0,2,1,2,450.9,N,N,11,30000.0,5,252,N,2,2,2,2,17,18
48-02102,25,2,6,0,1,0,N,1,2,450.9,7270,10,7,30900.0,5,384,N,2,2,2,2,84,84
48-02102,42,1,1,0,1,2,4,1,1,450.9,2070,4,5,55000.0,7,349,N,2,2,2,2,59,45
48-02516,58,2,1,0,1,0,3,1,1,1338.4,N,N,9,15000.0,3,501,N,2,2,2,2,83,63
48-02515,29,1,6,0,1,0,N,1,2,2134.8,7860,11,10,55000.0,7,456,N,2,2,2,2,21,11
48-02515,8,1,N,1,8,3,5,1,2,2134.8,N,N,3,N,N,124,N,2,2,2,2,73,76
48-02515,48,1,1,0,1,1,3,1,1,2134.8,9690,17,11,_RARE_,9,501,N,2,2,2,2,76,76
48-02510,53,1,1,0,1,0,3,1,1,3092.4,3580,4,7,20000.0,4,217,N,2,2,2,2,63,63
48-02102,71,1,4,0,1,0,2,1,1,450.9,6380,7,5,16000.0,3,480,N,2,2,2,2,42,33
48-02102,35,1,5,1,1,0,2,1,2,450.9,4971,6,7,31900.0,5,147,N,1,2,2,2,108,123
48-02507,25,2,2,1,1,2,3,1,2,3731.1,4971,6,9,12000.0,3,131,N,2,2,2,2,206,254
48-02507,25,2,6,1,1,3,5,1,1,3731.1,8590,14,7,50000.0,7,305,N,2,2,2,2,37,47
48-02507,47,2,1,0,1,4,5,1,1,3731.1,N,N,7,-2100.0,0,319,N,2,2,2,2,71,81
48-02507,45,1,6,0,2,0,N,1,2,3731.1,7780,10,8,33000.0,5,310,N,2,2,2,2,59,50
48-02516,34,1,4,0,1,1,2,1,1,1338.4,770,3,7,91000.0,8,501,N,2,2,2,2,134,114
48-02516,18,2,6,0,1,1,7,1,1,1338.4,8180,12,7,4800.0,2,501,N,2,2,2,2,149,97
48-02510,13,2,N,0,1,2,3,1,2,3092.4,N,N,3,N,N,176,N,2,2,2,2,160,61
48-02510,37,1,1,2,1,0,2,1,1,3092.4,8690,14,7,55000.0,7,501,N,2,2,2,2,77,74
48-02515,67,2,1,0,1,0,2,1,1,2134.8,7071,9,7,_RARE_,8,501,N,2,2,2,2,123,122
48-02515,73,2,3,1,1,0,N,1,1,2134.8,N,N,3,10800.0,3,89,N,2,1,2,1,109,109
48-02102,62,2,1,0,1,0,2,1,1,450.9,7980,12,10,70100.0,8,501,N,2,2,2,2,40,55
48-02102,40,2,1,0,1,0,4,1,1,450.9,7890,11,10,35600.0,6,406,N,2,2,2,2,16,7
48-02102,7,1,N,0,1,3,4,1,1,450.9,N,N,2,N,N,343,N,2,2,2,2,17,14
48-02510,56,1,1,0,1,0,2,1,1,3092.4,7071,9,9,75000.0,8,501,N,2,2,2,2,218,263
48-02102,86,2,4,0,2,0,N,1,1,450.9,N,N,7,25900.0,5,208,N,2,2,2,2,478,408
48-02102,39,1,6,0,1,0,N,1,1,450.9,7980,12,5,9200.0,2,53,N,2,2,2,1,56,52
48-02102,71,2,1,0,1,0,2,1,1,450.9,7860,11,9,48400.0,7,501,N,2,2,2,2,38,38
48-02515,0,2,N,4,1,2,4,1,1,2134.8,N,N,N,N,N,277,N,N,N,2,2,18,36
48-02102,17,2,6,0,2,5,7,1,1,450.9,8590,14,4,0.0,0,106,N,2,2,2,2,66,115
48-02507,9,2,N,0,1,2,6,1,1,3731.1,N,N,3,N,N,183,N,2,2,2,2,54,59
