SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,6,2,1,1,8,27,1,N,2,11156
1,1,2,2,1,3,68,1,N,2,10419
2,6,2,0,0,6,22,1,N,2,1096
2,1,1,1,2,6,54,1,N,2,8758
2,6,2,2,1,6,21,1,N,2,11731
2,4,8,1,1,6,28,1,N,2,1405
2,6,6,2,1,6,30,1,N,2,10562
2,2,6,2,7,6,48,1,N,2,17827
2,6,1,1,1,8,26,1,N,2,8160
1,1,9,1,1,6,45,1,N,2,12039
2,6,6,2,7,6,22,1,N,2,11832
1,6,1,2,1,6,27,1,N,2,9602
1,6,6,2,1,1,44,1,4,2,788
2,1,1,1,1,8,29,1,N,2,18302
2,1,1,1,1,6,21,1,N,2,10593
2,1,1,2,1,6,47,1,N,2,11596
1,N,1,2,N,2,3,1,N,2,24783
2,1,1,0,1,6,18,3,N,2,7210
1,2,2,1,1,1,84,1,N,2,19603
2,6,2,0,1,4,29,3,N,2,12909
1,1,1,1,1,8,23,1,N,2,20636
1,1,2,2,1,8,33,1,N,2,11435
1,6,1,1,1,6,34,1,N,2,13863
2,5,6,2,7,8,16,1,N,2,17332
1,1,1,1,2,1,71,1,N,2,10396
2,6,2,2,1,6,20,1,N,2,8949
1,4,1,1,1,1,62,1,N,2,10021
1,2,1,0,9,2,25,1,N,2,24313
1,6,1,1,1,4,33,1,N,2,11765
2,1,1,1,2,6,50,1,N,2,11496
1,1,9,2,1,9,26,1,N,1,15089
1,6,2,1,1,6,50,1,N,2,13350
1,6,6,2,1,6,62,3,2,2,9508
1,6,9,2,1,6,21,2,N,2,6949
2,6,1,2,1,1,20,1,N,2,9319
1,6,2,1,1,6,66,1,N,2,13354
1,1,1,2,9,1,20,1,N,2,24921
1,1,1,2,1,8,39,1,N,2,16866
2,4,2,2,2,6,46,1,N,2,10768
1,N,3,2,N,2,4,1,N,2,24239
2,6,3,1,1,4,22,1,N,2,10411
2,1,2,2,2,6,49,1,N,2,11603
2,4,9,1,1,6,48,1,N,2,13388
2,6,2,2,1,6,30,1,N,2,13482
2,1,1,1,8,8,52,1,N,2,14445
2,1,1,1,1,7,82,1,N,2,8673
2,1,1,1,8,1,55,1,N,2,19902
2,6,2,1,9,8,51,1,N,2,19783
2,N,1,1,N,2,4,1,N,2,27167
2,1,1,2,9,2,21,1,N,2,9940
2,1,1,2,8,4,79,1,N,2,12580
2,1,6,1,1,6,85,1,N,2,12915
2,1,1,1,2,8,54,1,N,2,20454
2,6,2,1,1,6,21,1,N,2,9469
1,1,1,2,7,1,49,1,N,2,13261
2,1,1,2,1,6,46,1,N,2,8753
1,1,1,1,7,8,49,1,N,2,10523
1,N,2,1,N,2,3,1,N,2,27058
2,6,1,2,1,6,28,3,N,2,13910
2,1,4,2,1,6,47,1,N,2,13243
1,1,2,1,1,7,45,1,N,2,8263
2,1,1,1,7,8,49,1,N,2,10737
2,6,1,2,1,6,23,3,N,2,14337
1,N,9,2,1,6,58,1,N,2,3137
2,6,1,1,1,4,24,1,N,2,15318
2,6,2,0,1,6,15,3,N,2,8419
2,1,2,1,1,6,23,1,N,2,9571
1,5,2,2,4,6,33,1,N,2,13172
2,4,2,2,1,2,47,1,N,2,18094
2,1,1,1,6,8,51,1,N,2,20970
1,1,9,1,1,8,27,1,N,2,11034
2,1,1,1,6,8,49,1,N,2,12540
2,6,1,0,1,8,24,1,N,2,11081
2,6,9,1,9,2,28,1,N,2,19661
2,4,1,1,1,1,53,1,N,2,10782
1,6,6,2,2,8,19,1,N,2,20730
1,1,1,2,9,8,15,1,N,2,11394
1,1,6,2,9,8,78,1,N,2,19126
2,6,2,1,1,6,27,2,N,2,11563
1,N,6,1,9,2,5,1,N,2,24146
1,2,3,2,1,4,52,1,N,2,13056
1,6,1,2,7,8,27,1,N,2,16222
2,6,9,1,1,6,69,1,N,2,8938
2,1,2,0,1,6,22,3,N,2,9848
1,3,1,1,2,1,54,1,N,2,19199
2,N,9,2,9,2,20,1,N,2,24765
2,4,2,1,1,6,42,1,N,2,7860
1,5,1,2,1,4,22,1,N,2,10403
2,2,1,1,1,8,25,1,N,2,12215
2,6,1,2,1,8,26,1,N,2,12048
1,6,1,1,1,6,67,1,N,2,9553
1,1,6,1,9,10,28,1,N,2,20058
1,N,3,2,6,2,21,1,N,2,18697
1,1,6,1,8,1,68,1,N,2,14284
1,4,1,1,1,6,49,1,N,2,11285
2,1,1,1,9,8,46,1,N,1,16109
2,1,3,1,1,6,23,2,N,2,8853
2,6,1,1,2,6,25,1,N,2,10149
2,1,1,1,1,7,52,1,N,2,11919
2,6,1,2,1,6,33,1,N,2,10314
2,N,1,2,9,2,17,1,N,2,23811
2,6,2,2,7,8,28,1,N,2,10787
2,6,1,1,1,8,37,1,N,2,9889
2,1,1,1,7,1,52,1,N,2,18298
1,1,1,1,1,8,45,1,N,2,18700
2,6,1,0,1,6,18,3,N,2,7052
2,6,1,1,1,8,25,1,N,2,10295
1,6,1,1,1,6,66,1,N,2,9459
2,6,1,1,1,6,26,3,N,2,14241
2,1,3,2,2,1,60,1,N,2,10813
1,2,2,0,3,1,51,1,N,2,4158
2,N,1,1,N,2,5,1,N,2,25196
2,1,1,2,1,7,88,1,N,2,10508
2,6,2,0,1,6,26,3,N,2,10388
2,1,1,1,8,1,51,1,N,2,10120
1,1,1,1,7,8,29,1,N,2,20768
2,1,1,1,7,8,43,1,N,2,11629
2,N,1,1,9,2,7,1,N,2,18518
2,1,1,1,1,8,47,1,N,2,10896
2,6,2,0,1,6,22,3,N,2,10256
2,6,6,1,1,6,21,1,N,2,8715
2,6,1,1,1,6,52,1,N,2,9240
1,N,2,2,1,2,21,1,N,1,5772
1,1,6,1,9,1,54,1,N,2,14016
2,6,9,1,1,6,52,1,N,2,11331
2,1,1,1,1,8,33,1,N,2,12427
1,1,6,1,1,8,45,1,N,2,1959
1,6,2,1,1,6,48,1,N,2,9647
2,1,1,2,7,8,46,1,N,2,18218
2,1,2,2,1,6,46,1,N,2,0
2,6,1,1,1,6,60,1,N,2,10290
1,N,6,1,N,2,2,1,N,2,25071
2,6,1,1,9,1,45,1,N,2,17374
2,4,2,2,1,6,54,1,N,2,16166
2,1,1,1,6,8,32,1,N,2,20087
1,N,1,1,9,8,1,1,N,2,25202
2,1,3,1,1,8,45,1,N,2,18049
2,N,2,2,N,2,3,1,N,2,19778
1,N,1,1,9,8,15,1,N,2,24852
2,6,6,0,0,6,21,3,N,2,7962
2,1,1,1,9,8,23,1,N,2,20581
1,5,2,2,1,6,61,2,N,2,0
2,6,3,2,1,6,22,1,N,2,12360
2,1,1,1,7,1,57,1,N,2,12418
2,1,2,1,9,2,46,1,N,2,13483
2,1,9,2,1,6,68,1,N,2,10492
2,6,2,2,1,4,27,1,N,2,11547
1,6,2,0,0,6,23,3,N,2,11263
2,4,2,2,7,6,84,1,5,2,17955
2,1,6,1,7,6,51,1,N,2,12034
2,1,9,1,0,10,49,1,N,2,13784
1,1,6,1,1,1,35,1,N,2,18008
2,1,6,2,1,3,44,1,N,2,11641
1,6,1,2,1,6,32,1,N,2,6143
1,N,9,1,9,2,3,1,N,2,24440
1,1,6,2,4,8,30,1,N,2,20378
2,N,9,1,N,2,3,1,N,2,23998
1,6,1,0,1,6,24,1,N,2,0
2,6,2,0,1,6,19,3,N,2,8977
1,6,1,2,7,8,45,1,N,2,17424
2,6,2,1,1,6,24,1,N,2,4527
1,1,2,1,6,6,66,1,N,1,6990
1,1,1,2,6,8,19,1,N,2,21372
2,1,1,2,1,8,26,1,N,2,20870
1,N,1,1,9,1,6,1,N,2,21178
2,6,2,2,1,4,29,1,N,2,18001
2,6,2,2,1,6,25,1,N,2,9712
2,2,1,1,0,6,49,1,N,1,10701
2,1,1,1,2,1,49,1,N,2,8946
2,6,2,2,3,6,28,1,N,1,5402
2,4,1,2,1,6,25,1,N,2,8711
1,6,6,1,1,1,20,1,N,2,10751
1,1,1,1,9,8,21,1,N,2,20457
1,6,1,2,7,8,27,1,N,2,18156
2,3,2,1,1,6,66,1,N,2,9186
2,1,1,1,7,6,44,1,N,2,9899
2,1,6,2,9,6,50,1,N,2,11482
1,N,8,2,9,2,22,1,N,2,21085
2,1,2,1,1,6,62,1,N,2,8992
1,N,2,1,9,2,47,1,N,2,10388
2,6,6,2,1,8,50,1,N,2,11168
2,1,1,1,1,1,50,1,N,2,19476
2,1,1,1,8,7,26,1,N,2,18369
1,N,1,2,9,2,2,1,N,2,25476
2,6,2,2,1,6,82,1,N,2,8831
2,6,1,0,1,8,24,1,N,2,10426
2,1,1,1,1,6,51,1,N,2,7563
1,1,6,1,7,10,43,1,N,2,755
2,4,3,1,7,6,46,1,N,2,6785
2,5,1,1,9,2,30,1,N,2,12793
2,1,9,0,1,6,49,1,N,2,9793
2,4,2,2,3,6,28,1,N,2,5076
1,4,2,2,1,6,83,1,N,2,9770
1,1,1,1,9,8,20,1,N,2,12653
2,4,2,1,2,1,48,1,N,2,10976
1,N,8,1,9,2,1,1,N,2,24361
2,6,1,2,1,8,51,1,N,2,11395
1,6,2,1,1,3,34,1,N,2,12561
2,1,6,0,0,1,40,1,N,2,1839
1,2,1,2,7,8,53,1,N,2,11925
2,6,6,2,1,6,20,1,N,2,12113
1,6,1,1,1,1,47,1,2,2,18913
1,6,1,2,1,8,27,1,N,2,19790
2,1,2,1,1,1,67,1,N,2,10194
1,1,3,1,1,1,49,1,N,2,9465
1,1,1,2,1,8,51,1,N,2,4317
2,1,1,1,1,6,32,1,N,2,9019
2,1,1,1,9,1,41,1,N,2,8895
2,1,1,1,1,6,74,1,N,2,12382
2,1,1,2,3,8,82,1,N,2,20364
2,1,1,1,2,1,51,1,N,2,11313
2,1,1,1,1,6,52,1,N,2,11081
2,1,9,1,9,1,71,1,2,2,12010
2,6,9,1,1,6,27,1,N,2,14145
2,6,1,1,1,6,83,1,N,2,7831
2,4,2,2,1,6,64,1,N,2,9794
2,1,1,0,1,6,33,2,N,2,11012
1,6,8,2,1,3,42,3,N,2,11721
2,6,6,2,1,8,40,1,N,2,4716
2,6,1,2,1,6,27,1,N,2,12106
1,6,2,1,1,6,27,1,N,2,4187
1,4,2,1,1,6,84,1,N,2,9641
1,N,8,2,N,2,48,1,N,2,25697
2,6,2,0,1,6,27,3,N,2,9773
2,6,1,2,1,6,53,1,N,2,12369
2,1,1,2,1,6,48,1,N,2,10196
1,6,1,2,1,8,22,1,N,2,12192
1,6,6,2,6,6,30,1,N,2,4292
2,1,1,1,1,1,51,1,N,2,12099
1,1,1,1,8,8,42,1,N,2,8906
1,1,2,1,1,8,14,2,N,2,8161
2,1,1,2,1,6,26,1,N,2,10110
2,1,2,1,1,1,49,1,N,2,10675
1,6,6,1,9,8,47,1,N,2,17385
1,1,1,1,2,6,51,1,N,2,10683
1,N,9,1,9,6,47,1,N,2,11214
2,6,1,0,1,6,23,3,N,2,9759
1,6,1,2,1,8,28,1,N,2,19264
2,6,6,1,1,6,26,1,N,2,9811
2,6,2,0,1,6,22,3,N,2,8655
1,6,1,1,1,6,39,1,N,2,17277
2,1,2,2,0,6,69,1,N,2,10165
2,1,6,2,1,1,69,1,N,2,12931
1,4,1,1,1,6,69,1,N,2,10951
2,4,2,2,1,6,49,1,N,2,13690
2,6,1,2,1,1,51,1,N,2,15716
1,N,9,2,N,8,23,1,N,2,21518
2,4,1,1,1,6,52,1,N,2,9975
2,1,3,1,1,4,51,1,N,2,14206
1,N,1,1,N,2,1,1,N,2,24918
1,6,8,2,7,6,28,1,N,2,2244
2,6,1,1,1,6,24,1,N,2,8134
2,6,1,1,1,8,66,1,N,2,10377
2,4,2,2,1,6,29,1,N,1,10842
2,1,9,1,9,8,25,1,N,2,22065
2,6,1,2,6,4,28,1,N,2,12413
2,1,1,1,1,8,50,1,N,2,12701
2,6,1,0,1,6,18,3,N,2,10735
2,1,2,1,2,6,92,1,N,2,9571
2,6,6,2,1,8,29,1,N,2,18456
2,1,2,1,1,6,28,1,N,2,7660
2,6,1,2,1,6,28,1,N,2,11986
1,1,1,1,7,6,66,1,N,2,20024
2,1,1,1,1,3,29,1,N,2,9164
2,N,2,1,9,2,75,1,N,2,11472
2,1,1,1,9,8,33,1,N,2,17121
2,1,1,1,2,8,43,1,N,2,11926
1,1,6,2,7,6,65,1,N,2,10304
2,6,1,1,7,8,23,1,N,2,12730
2,1,2,1,2,6,50,1,N,2,9059
1,6,6,2,1,6,81,1,N,2,11702
1,6,2,2,3,6,48,1,N,2,5090
1,1,2,1,7,6,46,1,N,2,11372
1,6,8,2,1,6,49,1,N,2,13802
1,6,2,0,1,6,31,1,N,2,2059
1,6,6,2,1,6,65,1,N,2,8005
2,1,2,1,7,4,45,1,N,2,10652
1,N,1,1,9,8,20,1,N,2,26144
2,1,1,1,1,8,45,1,N,2,11158
1,1,3,1,1,6,68,1,N,2,14106
2,1,3,2,3,6,67,1,N,2,13339
2,6,2,2,1,6,29,1,N,2,10277
2,6,2,1,6,8,61,1,N,2,1098
2,1,1,1,1,6,69,1,N,2,13195
1,6,1,2,1,8,51,1,N,1,1684
1,1,6,2,1,6,27,1,N,2,387
1,1,1,1,9,2,49,1,N,2,21034
2,1,1,1,2,8,27,1,N,2,13258
2,1,1,1,8,1,47,1,N,2,12534
2,6,2,2,1,6,44,1,N,2,10232
2,6,9,1,1,2,26,1,N,2,12108
2,1,2,1,1,6,84,1,N,2,811
1,1,1,1,9,8,24,1,N,2,21061
1,N,9,1,9,2,6,1,N,2,24917
2,6,6,2,7,6,29,1,N,2,164
1,6,6,2,7,8,49,1,N,2,15487
2,1,1,1,N,8,20,1,N,2,25127
2,1,1,2,1,8,45,1,N,2,15061
2,6,6,2,0,8,48,1,N,2,19862
1,6,2,2,1,6,62,1,N,2,9635
1,1,1,1,6,1,53,1,N,2,18078
2,1,1,1,9,2,30,1,N,2,21396
2,6,1,1,1,6,51,1,N,2,14296
1,1,3,2,6,1,53,1,N,2,7177
2,1,1,1,1,6,56,1,N,2,12323
1,6,1,2,8,8,24,1,N,2,12947
2,6,1,1,1,7,21,1,N,2,0
1,6,1,0,0,6,18,3,N,2,10426
2,1,1,1,2,1,54,1,N,2,11232
2,1,1,2,0,8,42,1,N,2,9575
1,5,9,2,9,2,24,1,N,2,19966
1,N,2,1,N,8,1,1,N,2,24729
2,2,2,2,1,3,23,1,N,2,11588
2,1,1,1,2,6,61,1,N,2,12609
2,6,9,2,1,8,24,1,2,2,18094
2,4,1,1,1,1,84,1,N,2,12027
1,1,9,1,0,1,82,1,N,2,8756
2,N,9,1,N,2,4,1,N,2,25506
1,N,9,1,N,2,0,1,N,2,26006
2,6,1,1,1,8,25,1,N,2,11248
2,1,2,0,1,6,23,3,N,2,6878
1,1,1,1,6,1,23,1,N,2,11711
2,4,9,1,1,8,63,1,N,2,11516
1,1,1,1,7,10,35,1,N,2,21583
2,6,1,2,2,8,48,1,N,2,8686
2,6,1,2,4,8,4,1,N,2,9573
1,N,8,1,9,8,3,1,N,2,849
1,6,2,1,1,6,26,1,N,2,5116
1,4,3,1,9,2,63,1,N,2,11428
2,6,1,2,1,8,30,1,N,2,11908
2,6,6,1,8,8,42,1,N,2,18857
1,1,9,1,1,6,44,1,N,2,8608
2,N,1,2,9,2,19,1,N,2,19553
1,4,1,1,1,6,22,1,N,1,9699
2,6,1,1,7,8,31,1,N,2,8848
2,6,6,2,1,4,16,1,N,2,9709
1,4,6,2,1,6,50,1,N,2,11762
1,6,2,0,6,6,24,3,N,2,11148
2,4,1,2,1,6,64,1,5,2,10075
2,6,2,1,1,6,63,1,N,2,9593
1,1,1,1,1,7,39,1,N,2,16027
2,N,2,1,9,2,5,1,N,2,25956
1,1,1,1,8,1,55,1,N,2,16412
1,1,9,1,9,8,21,1,N,2,19327
1,1,3,1,9,1,41,1,N,2,19219
2,6,8,0,0,6,26,3,N,2,9513
1,1,1,2,1,1,85,1,N,2,5377
1,6,1,1,1,8,28,1,N,2,18362
2,1,6,1,2,6,51,1,N,2,9600
2,6,2,0,1,4,20,3,N,2,8985
2,6,8,0,1,8,81,2,N,2,12987
1,1,6,1,9,8,55,1,N,2,20888
2,6,9,1,7,8,69,1,N,2,5149
2,6,2,2,1,7,28,1,N,2,7884
2,1,2,0,1,6,27,1,N,2,10774
2,6,2,2,0,6,26,1,N,2,10821
2,1,1,1,1,6,48,1,N,2,9747
1,1,2,1,9,2,3,1,N,2,18685
2,6,9,0,1,6,25,1,N,2,10418
1,4,1,1,1,6,48,1,N,2,11397
2,1,3,2,1,6,65,1,N,2,10437
2,4,2,2,3,6,64,1,N,2,9182
2,6,9,0,1,6,42,1,N,2,11145
2,1,9,1,1,1,31,1,N,2,18361
2,1,1,1,7,8,24,1,N,2,19307
1,N,1,1,N,2,19,1,N,2,23992
1,1,3,1,9,12,42,1,N,2,16021
2,1,6,2,7,1,45,1,N,2,7324
1,1,1,1,7,1,54,1,N,2,12053
2,1,1,1,7,7,50,1,N,2,6719
2,1,1,2,1,6,48,1,N,2,5615
2,N,1,1,N,2,16,1,N,2,24874
2,1,2,1,1,6,62,1,N,2,12916
2,4,9,1,1,6,62,1,N,2,10825
2,1,6,1,7,1,85,1,N,2,4117
1,4,9,2,1,6,69,1,N,2,11239
2,1,6,2,7,8,48,1,N,2,11458
1,N,2,1,N,2,2,1,N,2,25447
1,1,6,1,9,1,24,1,N,2,17901
2,4,1,2,1,6,56,1,N,2,11513
2,4,3,2,1,6,51,1,N,2,9883
2,1,1,1,7,8,48,1,N,2,18483
2,1,1,1,9,2,6,1,N,2,18130
2,4,2,1,9,2,47,1,N,2,5046
2,6,5,1,1,6,48,1,N,2,10340
1,6,1,2,1,1,51,1,N,2,20233
1,1,1,2,7,6,83,1,N,2,18408
2,N,6,2,9,2,20,1,N,2,19894
1,2,1,1,8,6,64,1,N,2,13196
1,6,1,1,1,8,27,1,N,2,10063
2,6,1,1,9,1,48,1,N,2,13255
2,6,1,0,1,6,25,3,N,2,11821
2,2,1,1,7,1,45,1,N,2,6841
2,1,1,0,1,6,27,1,N,2,11092
2,1,9,1,1,6,79,1,N,2,6381
2,1,2,1,7,7,49,1,N,2,2314
1,1,1,1,1,1,53,1,N,2,12055
2,1,1,1,5,6,50,1,N,2,14314
2,6,1,2,4,6,54,1,N,2,7105
1,1,9,2,1,3,22,1,N,2,10036
1,1,6,2,7,8,51,1,N,2,15505
1,3,3,2,1,4,81,1,N,1,18611
1,1,9,1,1,8,25,1,N,2,16616
2,6,1,0,1,6,22,1,N,2,7703
1,N,1,2,9,2,25,1,N,2,26261
1,1,1,1,7,1,47,1,N,2,19334
2,6,1,2,1,6,27,1,N,2,8783
1,N,1,2,N,2,18,1,N,2,21081
1,N,2,1,9,2,77,1,N,2,12250
1,1,1,1,1,1,48,1,N,2,10242
2,1,1,1,7,6,66,1,N,2,13016
2,5,3,1,1,7,73,1,N,2,6430
1,1,1,1,7,2,25,1,N,2,1551
1,1,6,2,1,8,47,1,N,2,4131
1,5,6,1,9,2,6,1,N,2,6778
2,6,1,2,1,3,29,1,N,2,12885
2,6,6,2,7,1,43,1,N,2,12032
2,1,1,1,8,8,45,1,N,2,12389
1,N,1,1,N,2,2,1,N,2,25561
1,1,6,2,9,8,24,1,N,2,10099
1,1,1,2,6,8,48,1,N,2,12962
1,6,6,2,9,8,24,1,N,2,20515
2,6,9,1,1,6,68,1,N,2,13016
1,1,9,1,4,8,26,1,6,2,11499
2,4,1,1,1,6,56,1,N,2,8701
2,6,6,1,1,1,53,1,N,2,9257
1,1,1,1,8,6,50,1,N,2,20179
2,4,2,1,7,8,47,1,N,2,12560
2,1,1,1,2,8,46,1,N,2,19430
1,1,1,1,4,8,47,1,N,2,12001
2,4,8,2,9,2,28,1,N,2,23710
1,4,6,2,5,6,68,1,N,2,1759
2,6,9,2,1,6,30,1,N,2,8082
2,1,3,2,9,1,49,1,N,2,20961
1,6,1,2,1,4,20,1,N,2,12286
1,N,1,2,1,8,25,1,N,2,16863
2,6,6,1,6,8,50,1,N,2,16866
2,1,1,1,7,8,55,1,N,2,21836
2,6,1,0,1,6,21,3,N,2,10751
1,N,1,1,N,8,6,1,N,2,26046
2,1,2,1,2,6,67,1,N,2,11017
1,1,6,2,1,6,28,1,N,2,5737
2,1,6,2,9,1,48,1,N,2,16847
2,6,9,1,1,6,31,1,N,2,8649
2,1,6,2,1,6,44,1,N,2,9574
2,6,6,2,1,6,24,1,N,2,10901
1,N,1,1,N,2,4,1,N,2,27092
2,1,9,2,1,6,48,1,N,2,10245
2,3,2,1,6,8,67,1,N,2,10684
2,1,1,1,1,1,51,1,N,2,9065
2,1,1,1,2,1,51,1,N,2,20087
1,6,6,0,0,6,22,3,N,2,4308
2,6,1,2,1,6,29,1,N,2,1722
2,4,1,1,1,6,43,1,N,2,9891
2,1,1,1,1,6,47,1,N,2,10495
2,1,1,1,2,6,70,1,N,2,11856
2,1,2,1,1,1,47,1,N,2,15519
2,4,1,1,7,8,44,1,N,2,20950
2,4,1,1,1,6,62,1,N,2,7704
2,1,6,2,1,10,34,1,N,2,11407
1,1,6,1,7,8,25,1,N,2,17650
2,N,3,1,9,8,23,1,N,2,25533
2,N,1,1,7,1,45,1,N,2,7147
1,6,2,2,6,4,22,1,N,2,19049
2,1,8,2,1,8,50,1,N,2,19641
2,6,2,1,1,6,16,1,N,2,10607
1,4,6,1,7,8,67,1,N,2,6487
1,1,2,1,9,2,24,1,N,2,25308
2,6,1,1,6,8,46,1,N,2,20111
1,4,2,2,1,6,63,1,N,2,14314
2,6,2,2,1,6,30,1,N,2,19932
2,4,2,2,2,6,34,1,N,2,9630
2,2,1,1,6,8,50,1,5,2,9807
2,1,2,1,0,6,68,1,N,2,12405
1,1,8,1,9,8,40,1,N,2,18625
2,6,2,2,1,4,25,1,N,2,11617
2,4,2,1,1,6,85,1,N,2,11483
2,4,9,1,1,6,55,1,N,1,12724
2,1,2,1,1,4,88,1,N,2,12362
1,6,1,2,1,4,32,1,N,2,14470
1,1,1,1,1,1,69,1,N,2,13756
2,6,2,0,1,6,63,1,N,2,11588
2,1,9,1,1,6,55,1,N,2,11759
1,6,2,2,6,6,65,1,N,2,477
1,6,2,2,4,3,44,1,N,2,3862
2,1,1,1,1,8,58,1,N,2,21762
2,6,3,1,1,6,52,1,N,2,10018
1,1,1,1,1,1,60,1,N,2,7723
2,1,1,1,2,6,55,1,N,2,7199
2,1,1,1,2,6,51,1,N,2,8329
1,5,1,1,9,8,43,1,N,2,5637
1,6,2,2,4,8,50,1,N,2,10021
2,6,2,2,2,8,49,1,N,2,3391
1,1,2,1,6,6,22,1,N,2,1502
1,6,6,2,1,8,42,1,N,2,13226
1,N,2,1,9,2,4,1,N,2,24366
1,1,1,1,1,6,28,1,N,2,9303
2,6,1,0,1,8,26,3,N,2,543
1,5,8,2,1,6,68,1,N,2,12377
2,1,2,1,1,6,71,1,N,2,10087
2,1,1,1,2,6,68,1,N,2,13426
1,6,2,1,1,1,62,1,N,2,9124
2,1,1,1,9,1,52,1,N,2,13556
1,6,2,2,1,8,30,1,N,2,11703
2,1,1,1,1,6,51,1,N,2,6842
1,6,1,2,1,6,56,1,N,2,16780
1,1,1,1,6,8,50,1,N,2,17625
2,1,2,2,1,6,52,1,N,2,19969
1,1,1,2,9,1,40,1,N,2,17304
2,1,2,2,1,6,52,1,N,2,10775
1,1,2,1,7,8,39,1,N,2,11095
2,4,5,1,0,6,23,1,N,2,1120
2,1,6,1,9,8,49,1,N,2,12237
1,4,9,2,1,8,67,1,N,2,12040
1,1,6,1,7,1,41,1,N,2,8077
2,3,6,2,1,8,29,1,N,2,21011
1,6,1,2,1,6,23,1,N,2,9337
1,6,1,2,8,4,27,1,N,2,11698
2,1,1,1,7,1,54,1,N,2,14007
1,6,6,2,2,4,35,1,N,2,12109
2,6,1,0,1,6,23,3,N,2,10878
1,N,3,2,N,2,3,1,N,2,26917
2,6,2,1,1,4,81,1,N,2,14510
2,1,9,0,1,6,26,1,N,2,10282
2,4,1,1,6,6,82,1,N,2,11866
2,6,1,2,1,6,27,1,N,2,9463
1,6,1,2,1,1,33,1,N,2,19608
2,1,2,2,1,6,61,1,N,2,9327
1,N,1,2,N,2,0,1,N,2,24124
2,6,6,2,1,6,49,1,N,1,16127
1,N,1,1,9,8,8,1,N,2,26128
2,6,2,2,1,6,79,1,N,2,10961
2,4,1,1,1,6,49,1,N,2,11253
2,6,1,1,1,6,36,1,N,2,12715
1,1,1,1,1,6,52,1,N,2,11079
2,1,6,1,1,6,64,1,N,2,4365
1,4,2,1,8,8,49,1,N,2,19827
1,1,1,1,7,8,19,1,N,2,18423
2,1,1,1,1,4,45,1,N,2,11390
2,1,1,1,1,6,49,2,N,2,14506
2,1,1,1,1,6,71,1,N,2,10683
2,N,6,1,9,8,3,1,N,2,21546
2,6,1,1,7,7,21,1,N,2,13930
1,1,3,1,7,8,51,1,N,2,21147
1,1,1,2,7,8,49,1,5,1,10650
2,4,1,2,1,6,50,1,N,1,9493
2,6,6,2,2,8,20,1,N,2,15438
2,1,1,2,1,1,55,1,N,2,9124
2,1,6,1,9,6,45,1,3,2,3360
2,4,1,1,2,6,69,1,N,2,9294
1,1,1,1,9,10,48,1,N,2,6708
2,1,6,1,8,9,52,1,N,2,15273
1,1,6,1,1,3,44,2,2,2,9691
2,1,1,1,1,8,29,1,N,2,4534
2,1,1,2,9,8,45,1,N,2,19425
2,1,1,1,1,1,30,1,N,2,16286
2,4,2,2,1,8,19,1,N,2,25437
2,6,1,0,0,6,18,2,N,2,10019
1,3,1,1,1,6,50,1,N,2,10684
2,1,2,1,2,6,56,1,N,2,10590
1,1,2,1,0,6,22,1,N,2,10412
2,6,6,2,1,4,29,1,N,2,15612
1,5,2,1,1,6,69,1,N,2,19707
2,2,1,2,7,10,53,1,N,2,2070
1,4,1,1,2,6,26,1,N,2,11943
1,1,1,1,2,1,57,1,N,2,10244
2,1,9,1,1,1,51,1,N,2,9459
2,1,1,2,4,6,29,1,N,2,5883
2,1,6,2,1,8,28,1,N,2,10123
2,2,2,2,1,6,49,1,N,2,14012
2,6,1,2,1,6,26,1,N,2,8868
1,1,2,2,1,6,30,1,N,2,13504
2,1,6,1,2,10,90,1,N,2,13576
1,N,6,2,N,2,1,1,N,2,24977
2,6,1,0,0,6,26,1,N,2,12231
2,6,1,2,6,8,21,1,N,2,17328
2,4,1,1,2,6,50,1,N,2,11909
1,1,6,2,6,8,25,1,N,2,18312
2,6,1,1,4,6,27,1,6,2,11288
2,N,1,2,9,9,25,1,N,2,22900
2,1,1,2,1,8,23,1,N,2,10903
2,1,6,1,7,8,48,1,N,2,18846
2,6,1,2,1,8,27,1,N,2,19259
1,N,9,1,9,8,19,1,N,2,10243
1,1,2,1,1,6,27,1,N,2,12633
2,6,1,2,1,6,30,1,N,2,14715
2,1,1,1,7,6,53,1,N,2,6600
1,1,1,2,9,7,46,1,N,2,16919
1,6,6,1,1,8,26,1,N,2,12517
1,6,1,2,6,8,15,1,N,2,10111
2,1,2,2,1,1,55,1,N,2,13623
2,6,1,2,0,8,22,1,N,2,17430
2,6,1,0,1,8,23,1,N,2,12777
2,4,2,0,1,6,80,2,N,2,4196
2,1,1,2,1,6,71,1,N,2,9509
2,5,1,1,1,6,62,1,5,2,12863
2,1,1,1,1,1,57,1,N,2,15108
2,1,1,1,1,6,56,1,N,2,5029
2,1,1,1,1,4,49,1,N,2,12666
1,N,9,1,N,8,3,1,N,2,25951
2,4,2,2,1,6,65,1,N,2,4871
2,1,1,1,2,6,52,1,N,2,13634
1,1,1,1,6,1,47,1,N,2,7756
1,6,6,1,7,1,23,1,N,2,21093
1,1,2,2,7,8,45,1,N,2,10960
2,6,8,1,0,8,59,1,N,2,16046
