SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,9,0,06-08507,40,2,4,501
2,6,6,2,8,0,06-07502,31,0,N,501
2,1,1,1,1,0,38-00100,60,0,2,285
1,1,2,1,6,0,29-01901,54,0,6,206
1,6,1,2,9,0,06-07502,27,0,N,501
2,1,1,2,8,0,06-07502,34,0,2,501
2,3,6,1,4,0,24-01004,74,1,3,221
1,6,1,2,4,0,19-01700,62,0,N,210
1,1,1,1,0,0,38-00100,52,2,4,80
2,N,1,1,N,0,38-00100,4,1,2,267
1,6,2,1,3,0,29-01901,50,0,N,129
1,1,9,2,6,0,24-01004,22,0,2,501
2,6,1,0,1,0,08-00803,18,N,N,N
2,6,2,2,4,0,17-03531,44,0,N,196
1,1,1,1,9,0,51-01301,57,1,3,501
2,1,2,1,5,0,13-04600,79,0,2,309
1,2,6,1,5,0,06-08507,50,0,4,199
2,6,2,2,2,0,13-04600,26,0,N,76
1,6,2,2,4,0,17-03529,28,0,N,173
2,1,6,1,4,0,24-01004,74,0,2,501
1,1,1,1,9,0,24-01004,81,0,2,501
1,1,1,2,8,0,32-00405,27,1,3,422
1,6,1,1,8,0,51-51255,67,0,N,501
1,6,2,2,0,0,29-01901,23,3,4,0
2,6,2,0,0,0,28-01100,18,N,N,N
1,1,1,1,6,0,38-00100,64,0,2,281
2,6,1,1,1,0,24-01004,17,2,4,501
1,N,1,1,N,0,40-00200,13,3,5,193
1,1,1,1,9,0,19-01700,39,2,4,331
2,6,9,2,0,0,51-01301,15,1,4,501
2,1,6,1,7,0,24-01004,36,2,5,296
1,6,1,1,4,0,38-00100,52,0,2,188
1,N,1,1,N,0,51-51255,0,1,3,501
1,1,2,2,6,0,17-03529,48,0,3,501
2,6,1,1,8,0,29-01901,29,0,N,496
1,4,2,1,4,0,17-03531,65,0,N,170
1,6,6,1,4,0,29-01901,23,0,N,150
1,N,1,1,N,0,24-01004,4,2,4,501
2,1,1,2,2,0,24-01004,80,0,2,501
2,1,2,1,8,0,17-03529,42,0,2,501
1,N,8,1,N,0,28-01100,5,3,5,331
2,1,6,2,0,0,51-01301,40,1,4,183
1,1,1,1,9,0,51-01301,35,1,3,501
1,N,3,2,N,1,30-00600,6,4,6,16
1,6,1,1,1,0,19-01700,18,0,2,31
2,2,9,1,0,0,36-04010,34,0,4,177
1,6,6,0,3,0,26-02702,19,N,N,N
1,N,1,1,N,0,19-01700,11,2,4,131
1,4,1,1,6,0,29-01901,55,0,N,304
2,3,2,1,4,0,36-04010,74,0,3,176
2,6,1,2,6,0,24-01004,30,0,N,419
1,N,9,2,N,1,40-00200,9,4,6,76
2,6,6,1,3,0,06-08507,28,0,4,501
1,6,6,1,0,0,32-00405,62,0,N,0
2,N,2,1,N,0,28-01100,9,0,4,121
1,1,6,1,9,0,24-01004,66,0,3,501
2,6,1,0,8,0,26-02702,19,N,N,N
1,1,1,1,4,1,36-03710,67,0,2,403
2,N,2,1,N,0,29-01901,14,4,6,153
1,6,9,2,1,0,26-02702,24,0,N,11
2,N,1,1,N,0,17-03529,2,1,4,501
2,4,2,2,7,0,51-51255,61,0,2,501
1,N,1,2,N,0,08-00803,8,5,6,87
1,4,2,2,3,0,17-03531,65,0,3,341
2,6,1,0,0,0,13-04600,19,N,N,N
2,N,1,1,N,0,51-51255,7,3,5,501
2,1,8,1,3,1,32-00405,55,1,3,278
2,2,8,2,2,4,36-03710,47,0,N,68
2,3,1,2,2,0,32-00405,69,0,N,80
2,1,8,1,6,1,24-01004,42,0,2,501
1,6,6,2,2,0,06-08507,19,3,6,147
1,1,1,2,7,0,51-51255,32,1,3,501
1,4,8,2,1,2,36-03710,51,1,2,17
2,1,1,1,2,0,40-00200,42,1,4,501
1,1,8,1,5,1,40-00200,46,0,2,374
1,1,1,2,0,0,06-08507,70,2,6,501
2,6,9,1,0,1,01-01301,18,2,4,121
2,N,1,1,N,0,38-00100,0,2,4,501
2,6,2,2,7,0,29-01901,29,0,N,379
1,1,1,1,9,0,24-01004,75,0,2,501
1,3,2,2,3,0,28-01100,59,0,N,72
2,6,1,2,1,1,08-00803,21,0,N,22
2,6,1,1,8,0,51-51255,34,0,N,501
2,5,2,2,7,0,36-04010,53,0,4,408
1,N,6,1,N,0,06-08507,14,2,4,501
2,6,1,0,0,0,13-04600,18,N,N,N
1,6,2,2,3,0,36-04010,26,0,3,180
1,4,1,1,5,0,40-00200,70,0,N,226
1,6,1,2,6,0,19-01700,23,0,N,304
1,6,9,1,6,0,24-01004,40,0,3,501
2,5,1,2,2,1,32-00405,49,0,4,144
2,N,9,1,N,0,30-00600,9,4,6,264
2,3,2,1,3,0,17-03531,94,0,2,439
1,6,2,1,0,2,36-03710,41,0,4,316
1,1,1,1,4,0,28-01100,71,0,2,235
1,6,1,1,5,0,06-07502,69,0,N,230
1,1,1,1,7,0,08-00803,58,0,2,501
2,1,1,1,8,0,24-01004,69,0,2,501
1,6,1,0,0,0,08-00803,19,N,N,N
2,N,1,1,N,0,24-01004,4,2,4,501
2,1,2,1,0,0,24-01004,40,1,3,344
2,1,1,1,3,0,28-01100,72,0,2,501
1,6,2,1,8,0,13-04600,58,0,N,501
2,1,1,1,1,0,38-00100,63,0,2,87
1,6,1,2,3,0,19-01700,43,1,2,108
2,1,1,1,1,0,19-01700,59,0,2,310
1,6,8,2,0,0,36-03710,20,0,4,501
1,4,1,1,4,0,26-02702,87,0,N,208
2,3,1,1,5,0,30-00600,85,0,N,211
1,N,2,2,N,0,01-01301,1,2,3,155
1,N,8,2,N,1,32-00405,5,3,10,166
2,4,2,1,3,0,17-03531,85,0,N,155
1,4,2,0,2,0,13-04600,63,N,N,N
2,6,2,2,5,4,13-04600,29,4,5,116
2,1,3,1,3,0,40-00200,73,0,2,231
1,6,2,1,0,0,17-03529,63,0,2,0
1,N,1,2,N,4,36-03710,7,2,3,65
1,6,1,2,5,1,24-01004,31,0,N,359
2,5,2,2,4,0,36-04010,47,0,3,171
2,6,2,0,1,0,17-03531,39,N,N,45
1,1,1,2,7,0,06-08507,45,2,4,501
2,6,2,1,4,0,13-04600,29,0,3,372
2,6,8,2,7,4,36-04010,40,2,4,253
1,6,2,2,4,0,17-03531,71,0,2,433
1,6,2,1,0,0,24-01004,20,1,11,501
2,6,1,0,9,1,32-00405,29,N,N,N
1,6,1,1,6,0,32-00405,73,0,N,324
2,1,1,1,2,0,30-00600,68,0,2,253
2,N,1,1,N,0,26-02702,0,1,3,501
2,1,1,1,7,0,38-00100,57,0,2,501
1,1,1,1,9,0,06-08507,66,0,2,501
2,1,1,2,3,0,30-00600,25,0,2,358
1,6,6,2,0,0,51-01301,29,0,N,0
1,N,1,1,N,0,06-08507,2,2,4,501
1,6,1,0,0,0,13-04600,21,N,N,N
2,2,6,0,6,0,26-02702,28,N,N,N
1,6,2,2,3,0,13-04600,85,0,N,115
2,1,1,1,7,0,08-00803,56,0,2,501
2,6,1,1,8,0,51-51255,36,0,N,501
1,1,1,1,7,0,26-02702,33,1,3,292
2,1,1,1,6,0,38-00100,36,0,2,501
2,6,1,2,3,0,38-00100,30,0,N,143
2,N,2,2,N,0,13-04600,7,1,2,25
2,4,2,1,2,0,17-03529,50,0,2,64
1,1,1,1,7,0,30-00600,68,0,2,501
1,6,2,0,0,0,24-01004,17,N,N,N
2,2,2,1,4,0,28-01100,22,0,6,357
2,N,1,1,N,0,36-04010,7,3,5,182
1,4,1,2,5,0,17-03531,58,0,2,206
1,6,1,2,6,0,08-00803,38,0,N,376
2,1,2,1,9,0,17-03529,43,2,5,501
1,1,1,1,9,0,06-07502,70,0,2,501
2,6,8,2,0,1,36-03710,16,0,4,112
2,6,2,0,3,0,13-04600,49,N,N,104
2,N,2,2,N,0,36-04010,13,4,5,108
2,6,1,1,0,0,30-00600,18,2,5,103
2,6,3,1,0,0,30-00600,60,0,N,0
1,6,1,1,1,0,32-00405,26,0,2,16
1,1,1,1,9,0,06-07502,57,0,2,501
2,1,2,1,6,0,28-01100,63,0,2,315
1,4,1,1,4,1,32-00405,46,0,N,168
1,6,1,2,0,4,30-00600,16,2,3,360
1,N,2,2,N,0,17-03531,2,2,3,273
1,6,1,1,5,0,26-02702,46,1,2,226
1,6,3,2,0,0,38-00100,40,0,10,127
1,6,2,2,5,0,28-01100,27,0,N,183
2,1,1,1,3,0,38-00100,73,0,2,339
2,4,1,2,7,0,08-00803,45,0,N,501
1,6,1,1,1,0,08-00803,16,2,3,501
2,6,8,0,0,4,38-00100,19,N,N,N
1,6,1,1,8,0,13-04600,31,0,N,501
1,1,6,1,4,0,06-08507,94,0,2,208
2,3,2,1,4,0,01-01301,80,0,3,424
1,1,1,1,7,1,32-00405,40,2,4,212
2,1,2,2,6,0,13-04600,65,0,2,501
2,6,2,0,3,4,13-04600,19,N,N,N
1,1,6,1,9,0,06-08507,64,0,3,501
2,1,1,1,2,0,38-00100,64,0,2,56
2,N,1,1,N,0,19-01700,0,1,3,488
2,6,1,2,8,0,51-51255,40,0,N,501
2,6,2,2,1,0,36-03710,20,1,4,43
2,4,8,2,3,2,36-03710,51,0,2,128
2,6,2,2,6,0,32-00405,36,5,8,113
1,6,2,0,0,0,28-01100,49,N,N,0
2,5,1,1,8,0,30-00600,32,3,4,252
2,1,1,1,7,0,26-02702,81,0,2,501
1,6,1,2,7,0,06-07502,22,0,N,461
1,6,1,2,2,0,32-00405,59,0,2,246
2,4,1,2,2,0,08-00803,66,0,N,82
1,6,2,0,1,0,13-04600,26,N,N,N
2,6,2,1,0,0,17-03531,54,0,N,0
1,N,1,2,N,0,51-51255,7,2,3,354
2,N,2,2,N,0,29-01901,14,5,6,7
1,6,1,2,0,0,38-00100,17,3,4,501
2,1,1,1,0,0,38-00100,46,3,5,188
1,6,2,2,2,0,51-51255,52,0,2,136
2,3,3,1,3,0,40-00200,79,0,2,66
1,1,1,1,6,0,40-00200,70,0,2,350
2,4,6,1,9,0,06-07502,63,0,2,501
2,N,1,2,N,0,08-00803,10,4,6,501
2,N,1,1,N,0,17-03529,4,3,4,0
2,6,9,2,0,0,06-07502,15,0,6,86
1,4,2,2,6,0,36-04010,60,2,5,413
1,6,2,1,9,0,13-04600,40,0,N,501
2,1,1,1,6,0,24-01004,72,0,2,501
1,4,2,2,1,0,17-03529,73,0,N,27
1,1,1,1,9,0,51-01301,48,3,5,501
1,1,2,1,9,0,06-08507,60,1,3,501
2,3,2,1,8,0,29-01901,89,0,2,501
2,6,1,2,0,0,30-00600,15,7,9,118
1,1,1,2,4,2,36-03710,73,0,2,137
1,6,1,1,8,0,28-01100,38,0,N,501
2,2,2,1,1,0,17-03531,83,0,N,46
2,1,1,1,7,1,24-01004,57,0,2,501
1,1,1,1,9,0,26-02702,80,0,2,501
2,1,1,2,6,0,29-01901,39,0,2,501
1,N,1,1,N,0,24-01004,12,3,5,501
1,5,2,1,6,0,17-03529,39,0,N,321
1,4,6,1,8,0,06-08507,51,2,3,501
2,1,9,1,4,0,40-00200,38,1,3,458
1,6,1,1,1,0,30-00600,61,0,4,92
1,N,8,2,N,1,32-00405,12,2,3,0
1,3,2,2,7,0,36-04010,67,1,2,400
2,6,1,1,0,1,32-00405,18,3,8,211
2,3,2,1,1,0,17-03531,62,0,2,156
2,2,6,1,0,0,24-01004,68,3,7,501
1,6,2,1,8,0,36-04010,43,0,N,501
2,6,2,0,0,0,13-04600,18,N,N,N
2,6,2,2,5,0,36-04010,27,0,4,210
1,1,1,1,9,0,24-01004,74,0,2,501
1,6,6,2,7,0,51-51255,27,0,N,501
2,3,2,1,5,0,17-03531,80,0,3,247
2,1,2,2,3,0,01-01301,26,3,6,197
2,6,2,2,8,0,36-04010,35,0,N,501
2,6,2,1,0,0,36-04010,19,0,4,406
2,4,1,2,4,0,30-00600,41,1,2,125
1,N,1,1,N,0,24-01004,8,3,4,501
2,1,2,1,1,0,13-04600,38,3,5,241
2,6,2,2,2,0,17-03529,40,0,N,70
2,6,2,1,3,0,36-04010,24,0,5,501
2,2,2,1,3,0,17-03531,47,0,5,83
1,4,2,1,7,0,13-04600,56,0,2,489
1,1,1,2,8,0,06-07502,35,0,2,501
2,6,1,1,1,0,38-00100,18,0,3,470
2,N,2,2,N,0,36-03710,4,0,7,48
1,1,2,1,7,0,36-04010,27,0,5,501
1,N,1,1,N,0,08-00803,14,2,5,501
1,6,1,2,5,0,17-03529,27,0,N,282
1,N,8,0,N,2,36-03710,7,N,N,N
2,1,2,1,9,0,06-08507,50,1,5,501
1,N,1,2,N,0,38-00100,4,3,5,92
2,6,8,1,0,1,32-00405,18,0,5,270
2,6,1,2,3,0,38-00100,23,0,N,132
1,6,6,2,0,0,29-01901,23,0,N,0
1,N,2,2,N,0,28-01100,4,2,3,239
2,6,1,1,7,0,51-01301,28,0,N,501
1,6,9,2,1,2,36-03710,31,3,5,0
2,6,2,2,4,0,28-01100,70,0,4,119
2,3,2,1,2,0,17-03531,89,0,2,445
1,N,1,1,N,0,51-51255,4,2,4,501
2,1,1,2,4,1,30-00600,81,0,2,282
2,4,1,1,8,0,26-02702,78,0,N,500
2,5,1,0,1,0,24-01004,29,N,N,34
2,1,1,1,9,0,30-00600,59,0,3,501
2,6,1,2,6,0,08-00803,30,0,N,430
2,3,8,1,7,0,24-01004,74,0,2,501
2,1,1,1,9,0,08-00803,52,1,3,501
1,1,1,2,9,0,51-01301,48,1,3,501
2,4,2,2,9,0,17-03529,62,0,N,501
2,3,2,2,0,0,29-01901,76,0,N,0
1,1,1,1,9,0,08-00803,59,0,2,501
2,4,1,0,0,1,32-00405,36,N,N,N
1,N,1,2,N,0,17-03529,2,1,3,420
1,N,1,2,N,0,38-00100,9,2,4,417
1,1,1,1,3,0,51-01301,46,2,4,501
2,N,2,1,N,0,36-04010,6,1,3,501
1,6,6,0,1,0,08-00803,18,N,N,N
1,6,1,1,1,0,19-01700,16,0,N,53
2,6,2,2,6,0,17-03529,30,2,7,333
2,6,2,1,4,0,32-00405,35,2,3,166
2,6,2,2,6,4,36-03710,36,0,N,339
1,6,2,1,2,0,17-03531,83,0,2,98
2,6,2,2,3,0,29-01901,74,0,N,110
1,N,2,1,N,0,17-03531,11,0,5,238
1,1,6,1,4,0,24-01004,62,0,2,356
2,1,1,1,8,0,19-01700,75,0,2,501
2,1,1,1,5,0,24-01004,69,0,2,501
2,1,1,2,6,0,06-07502,53,3,5,371
1,N,1,1,N,0,30-00600,9,2,3,182
2,6,2,2,4,0,17-03529,28,3,4,97
2,1,1,1,6,0,38-00100,65,0,2,275
2,6,1,1,8,0,51-51255,40,0,N,501
2,6,3,1,6,0,40-00200,35,1,2,183
1,1,2,2,7,0,28-01100,45,0,2,428
1,4,2,2,3,0,17-03529,71,0,N,118
2,6,2,2,1,0,17-03529,42,3,5,2
2,3,1,1,4,0,30-00600,84,0,N,168
2,1,2,1,3,0,13-04600,65,0,2,501
1,1,1,2,9,0,24-01004,54,0,2,501
2,6,2,1,3,0,28-01100,56,0,2,141
2,1,6,1,7,0,06-08507,48,1,4,501
2,4,1,1,8,0,28-01100,57,0,2,457
1,1,1,2,0,0,38-00100,45,3,5,92
2,6,3,1,0,1,40-00200,16,0,4,242
2,N,2,2,N,0,17-03529,2,1,2,77
2,N,1,1,N,0,30-00600,12,3,5,501
1,1,1,1,4,0,08-00803,63,0,2,381
1,6,6,2,6,0,17-03529,25,0,N,317
1,6,1,1,3,0,38-00100,70,0,N,136
2,1,1,1,9,0,51-51255,67,0,2,501
1,4,2,2,6,0,01-01301,68,0,N,328
2,6,2,1,7,0,36-04010,55,0,3,501
1,6,1,1,8,0,40-00200,31,4,5,227
1,4,1,1,9,0,17-03529,64,0,N,501
2,1,2,1,0,2,17-03529,41,2,4,468
2,1,1,1,9,0,24-01004,88,0,3,501
1,N,1,1,N,0,30-00600,2,3,5,446
2,N,6,1,N,0,24-01004,12,2,4,501
2,6,8,2,5,4,36-03710,29,0,N,264
2,5,1,1,0,0,19-01700,27,0,6,116
2,3,1,1,9,0,32-00405,86,0,2,501
1,2,1,2,0,0,06-08507,42,2,4,348
1,6,2,2,8,0,36-04010,45,0,N,501
1,1,3,2,0,0,38-00100,38,3,5,102
1,1,1,1,9,0,24-01004,44,1,4,501
1,6,1,2,9,0,24-01004,41,4,5,501
2,1,1,2,4,0,19-01700,35,1,3,249
2,6,2,2,0,0,13-04600,59,0,N,0
2,1,2,1,8,0,28-01100,40,3,5,346
2,3,1,2,5,0,28-01100,94,0,N,179
1,3,1,2,9,0,38-00100,71,0,N,501
1,4,2,1,7,0,29-01901,80,0,2,501
2,6,1,1,5,4,19-01700,38,3,4,228
2,1,1,1,9,0,38-00100,55,0,2,501
1,6,6,0,0,0,13-04600,23,N,N,N
1,6,1,2,1,1,19-01700,22,1,4,52
1,2,1,2,9,0,17-03529,46,0,N,501
2,6,1,2,7,0,51-51255,43,0,N,501
2,1,1,2,0,0,32-00405,30,0,2,141
2,6,2,1,3,0,13-04600,36,0,N,109
2,6,2,2,2,0,17-03531,80,0,N,98
2,6,1,0,1,0,08-00803,18,N,N,N
1,6,1,2,6,0,51-01301,24,0,N,426
2,N,3,1,N,0,30-00600,3,0,7,123
1,1,1,1,9,0,51-01301,72,0,2,501
2,1,6,1,8,0,06-08507,38,3,5,319
1,N,1,1,N,0,24-01004,9,2,4,501
1,6,6,1,0,0,24-01004,20,2,5,177
2,1,2,1,4,0,17-03529,33,0,2,344
2,4,1,2,9,0,51-01301,45,0,N,501
1,1,1,1,6,0,38-00100,70,0,2,410
1,6,1,1,7,0,19-01700,49,0,N,377
2,N,2,1,N,0,17-03531,10,0,6,273
2,4,2,1,2,0,01-01301,72,0,5,120
2,1,1,1,8,0,13-04600,31,1,3,501
2,1,1,1,9,0,08-00803,58,0,3,501
1,2,1,1,9,0,51-51255,68,0,2,501
2,3,1,2,4,0,38-00100,89,0,N,206
2,6,3,1,0,0,40-00200,16,1,3,210
2,1,1,1,1,0,30-00600,37,3,5,162
2,1,1,1,8,4,24-01004,51,0,2,501
2,1,8,2,0,4,08-00803,47,1,3,90
2,1,1,1,7,0,38-00100,32,3,5,331
1,N,2,1,N,0,17-03531,13,0,6,273
2,N,1,2,N,0,51-51255,7,2,4,501
1,6,2,0,0,0,26-02702,61,N,N,N
1,1,1,1,1,0,30-00600,59,0,2,457
1,6,1,0,3,0,08-00803,19,N,N,N
1,6,1,1,7,0,26-02702,28,0,N,408
2,6,9,1,0,0,06-08507,15,1,2,501
1,1,2,1,5,0,28-01100,78,0,2,316
2,6,1,2,9,1,51-51255,38,0,N,501
2,6,1,2,5,0,19-01700,88,0,N,244
1,6,1,2,8,0,38-00100,67,0,N,501
1,2,2,1,0,0,28-01100,61,0,2,0
2,6,6,2,0,0,06-08507,17,2,4,178
2,6,2,2,7,0,29-01901,30,0,N,382
1,1,1,1,8,0,51-01301,68,0,2,501
2,1,2,2,3,0,32-00405,42,0,3,447
1,N,1,1,N,0,26-02702,2,2,4,501
2,N,3,1,N,0,40-00200,11,4,5,227
2,4,1,2,3,0,24-01004,91,0,N,128
2,1,2,1,8,0,36-04010,35,3,6,389
1,5,2,1,4,0,17-03529,54,0,N,165
1,6,1,2,0,0,08-00803,21,0,N,0
1,N,1,1,N,0,38-00100,5,4,6,281
2,6,1,1,0,0,30-00600,15,4,6,262
1,6,1,1,9,0,19-01700,34,0,N,501
1,4,1,1,7,0,30-00600,66,0,N,381
1,1,2,1,8,0,13-04600,83,0,2,501
2,6,1,1,7,0,08-00803,64,0,N,492
1,N,1,1,N,0,38-00100,9,1,2,315
1,1,1,1,9,0,51-01301,71,0,2,501
2,1,1,1,0,0,08-00803,71,0,2,501
1,1,2,1,9,0,17-03529,61,0,2,501
1,6,1,1,8,0,38-00100,40,0,5,501
1,1,1,1,4,0,26-02702,51,0,2,501
1,4,1,1,6,0,30-00600,73,0,N,304
1,6,1,0,5,0,26-02702,20,N,N,N
2,1,1,1,6,0,40-00200,75,0,2,463
2,1,1,1,4,0,08-00803,38,2,4,193
2,6,2,1,5,0,13-04600,45,1,2,172
1,1,1,1,6,0,06-08507,72,3,7,501
2,N,8,1,N,4,32-00405,13,2,5,230
2,6,2,2,2,0,28-01100,26,2,3,39
2,3,1,1,6,0,19-01700,79,0,N,360
2,6,2,0,0,0,13-04600,21,N,N,N
2,1,2,1,4,0,17-03529,49,1,4,501
2,N,2,2,N,0,29-01901,4,0,5,133
1,2,8,2,6,4,51-01301,38,0,N,427
2,5,1,1,3,0,40-00200,49,1,2,77
1,6,2,0,1,0,32-00405,30,N,N,N
1,6,1,2,2,4,24-01004,46,0,N,82
1,N,1,1,N,0,24-01004,3,2,4,501
1,1,2,1,6,0,01-01301,39,1,3,342
1,1,1,2,9,0,29-01901,35,2,4,501
2,1,6,2,4,0,51-51255,40,0,2,496
1,6,1,0,0,0,17-03529,18,N,N,N
1,6,9,2,9,0,06-07502,24,0,N,501
2,4,2,1,6,0,36-04010,57,0,5,437
2,6,2,2,2,0,17-03531,56,0,N,69
1,6,2,0,0,0,36-04010,48,N,N,N
1,1,9,2,6,0,51-51255,28,0,2,293
1,6,1,0,0,0,29-01901,27,N,N,N
1,4,2,1,3,0,29-01901,70,0,N,98
2,1,1,2,8,0,24-01004,29,0,2,501
2,4,1,1,2,0,51-01301,70,0,2,79
1,1,2,1,7,0,28-01100,58,3,5,346
1,6,1,1,7,0,19-01700,47,0,3,501
2,6,2,1,4,0,17-03529,50,0,N,189
2,1,1,1,7,0,26-02702,64,0,2,353
2,6,1,2,8,0,06-07502,27,0,N,501
1,1,1,1,9,0,24-01004,41,2,4,501
1,6,1,1,5,0,38-00100,24,0,N,304
1,N,1,1,N,0,08-00803,12,2,4,501
1,6,1,2,5,0,51-01301,26,0,N,282
2,3,6,1,0,0,24-01004,64,2,5,296
2,1,1,1,1,0,38-00100,75,0,2,298
2,1,1,1,1,0,38-00100,65,0,2,362
1,6,2,1,4,0,28-01100,20,0,3,359
1,3,6,1,9,0,06-08507,71,0,2,501
2,1,6,1,8,0,51-51255,65,0,2,501
2,N,6,1,N,0,24-01004,12,2,5,501
1,6,2,1,2,0,24-01004,23,0,N,83
2,N,2,2,N,0,17-03529,12,2,3,92
2,6,2,1,7,0,29-01901,60,0,2,313
2,1,1,1,5,0,30-00600,71,0,2,501
2,1,1,1,2,0,30-00600,65,0,2,335
2,4,1,2,3,4,36-03710,53,0,N,90
1,6,9,1,0,1,32-00405,26,0,7,197
1,6,2,0,0,0,13-04600,19,N,N,N
1,6,1,1,7,0,38-00100,34,3,6,150
2,1,1,1,7,0,08-00803,44,3,6,459
2,1,1,1,0,0,06-08507,64,0,2,501
2,1,3,1,3,0,38-00100,54,0,2,287
1,1,2,2,6,0,51-51255,35,0,2,501
2,N,8,1,N,0,28-01100,3,3,5,331
2,1,1,1,0,0,08-00803,53,0,5,501
2,N,1,2,N,1,32-00405,3,1,6,175
1,6,1,1,0,0,19-01700,15,1,3,501
2,4,2,2,5,0,36-04010,62,0,N,305
1,N,2,2,N,0,28-01100,5,3,5,291
2,6,1,2,3,0,28-01100,41,0,2,98
2,4,2,1,3,0,13-04600,77,0,N,140
1,6,2,1,2,0,29-01901,26,0,2,346
1,1,1,1,1,0,30-00600,61,0,2,501
1,6,1,2,8,0,51-01301,27,0,N,501
2,1,1,2,8,0,51-01301,49,0,2,501
1,1,1,1,4,0,38-00100,87,0,2,232
2,N,1,1,N,1,32-00405,8,4,6,83
2,1,1,1,9,0,06-07502,67,0,2,501
1,6,2,1,0,0,36-04010,20,0,2,15
2,1,1,1,9,0,24-01004,48,4,6,501
1,6,6,2,0,0,13-04600,25,0,N,0
2,1,6,1,7,0,24-01004,37,1,3,501
1,1,2,1,6,0,29-01901,69,0,4,439
1,1,1,1,8,0,30-00600,54,0,2,501
2,1,1,1,8,0,24-01004,81,0,2,501
1,1,1,2,3,0,29-01901,80,0,2,200
1,N,2,2,N,0,17-03531,1,4,5,133
1,6,6,1,1,0,51-01301,17,4,6,501
1,N,2,2,N,0,17-03531,12,2,3,122
1,N,9,2,N,0,38-00100,1,3,4,501
1,1,1,1,8,0,30-00600,54,0,2,501
2,4,1,2,0,0,19-01700,72,0,N,0
1,N,1,1,N,0,38-00100,2,3,5,435
1,5,8,2,7,1,32-00405,60,0,N,373
2,N,2,2,N,0,28-01100,8,2,3,0
1,1,1,1,9,0,24-01004,52,1,3,501
2,1,2,1,6,0,28-01100,58,1,4,501
1,1,2,1,8,0,17-03529,72,0,2,501
1,6,1,1,0,0,40-00200,16,1,3,468
1,4,1,1,9,0,36-04010,73,0,N,501
1,6,2,0,0,0,32-00405,62,N,N,0
2,N,1,1,N,0,51-51255,9,2,3,501
2,1,1,1,6,0,30-00600,24,0,2,501
1,6,2,2,2,0,29-01901,26,0,2,158
2,1,1,1,3,0,24-01004,48,0,4,501
1,1,2,2,5,0,36-04010,62,0,3,319
2,6,9,2,1,4,32-00405,55,0,N,6
1,6,1,2,6,0,08-00803,24,0,N,344
1,6,2,0,0,0,29-01901,71,N,N,N
2,3,1,2,8,0,51-51255,90,0,N,501
2,6,1,2,7,0,24-01004,27,0,N,501
1,1,1,2,9,0,24-01004,76,0,2,501
2,1,2,1,7,0,36-04010,57,0,4,501
1,N,1,2,N,1,01-01301,2,4,6,168
1,1,1,1,5,0,08-00803,73,0,2,501
2,N,1,1,N,0,51-01301,7,3,5,501
1,4,1,1,3,0,38-00100,24,0,3,359
2,4,2,0,2,0,36-03710,48,N,N,49
2,N,8,2,N,4,36-03710,0,2,4,293
1,1,6,1,1,0,17-03529,77,1,5,501
2,1,6,1,8,0,26-02702,51,0,2,501
2,N,7,1,N,0,38-00100,2,1,3,343
2,1,1,2,9,0,26-02702,71,0,4,501
2,1,1,1,9,0,08-00803,44,3,5,501
1,1,1,1,5,0,26-02702,34,1,3,501
2,6,1,1,3,1,32-00405,46,0,N,114
2,6,1,2,3,1,28-01100,20,0,N,91
2,1,1,1,8,0,30-00600,56,0,2,501
1,N,1,1,N,0,19-01700,10,2,6,183
2,1,1,1,9,0,26-02702,66,0,2,501
2,1,2,2,2,0,17-03531,77,0,2,224
2,3,6,2,2,0,06-07502,94,0,N,89
2,1,3,2,2,0,30-00600,28,4,6,165
2,3,1,1,2,0,30-00600,76,0,N,72
2,1,1,1,2,0,19-01700,80,0,2,273
2,6,2,2,2,0,36-04010,27,0,2,189
2,1,1,1,6,0,40-00200,64,0,2,501
1,N,3,2,N,0,38-00100,3,0,10,127
2,N,1,2,N,0,38-00100,4,4,6,384
1,1,1,1,8,0,38-00100,24,1,3,501
2,1,3,1,0,0,40-00200,50,0,6,302
2,6,1,2,9,0,08-00803,31,0,N,501
1,6,8,1,5,4,32-00405,31,0,3,501
1,1,1,1,9,0,51-51255,50,0,2,501
2,N,1,1,N,0,24-01004,3,2,4,501
2,6,1,2,9,0,26-02702,28,0,N,501
2,N,2,1,N,0,17-03531,10,2,7,142
1,6,1,2,2,1,32-00405,47,0,4,144
2,3,1,2,0,0,08-00803,93,0,N,0
1,6,1,0,4,0,40-00200,28,N,N,150
1,6,2,2,1,0,36-03710,35,0,N,18
2,1,1,2,4,0,38-00100,22,0,2,317
1,1,1,1,9,0,51-51255,57,0,4,501
2,1,1,1,0,0,51-51255,51,1,4,501
2,1,1,1,0,0,51-01301,37,2,4,241
2,N,2,2,N,0,13-04600,7,2,3,81
1,1,1,1,8,0,38-00100,40,6,8,291
2,4,1,1,9,0,24-01004,49,2,3,501
2,6,1,2,7,0,51-51255,23,0,N,454
2,1,1,1,7,0,32-00405,51,0,2,501
2,4,1,2,4,0,08-00803,70,0,N,237
1,4,1,0,2,0,29-01901,44,N,N,N
2,N,1,1,N,0,29-01901,6,2,4,187
2,1,1,1,7,0,30-00600,58,0,2,501
