,AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
6573,63.0,1.0,4,2.0,1.0,1.0,N,2.0,4,5
6574,63.0,1.0,4,2.0,1.0,1.0,N,2.0,4,5
6575,63.0,1.0,4,2.0,1.0,1.0,N,2.0,4,5
6576,63.0,1.0,4,2.0,1.0,1.0,N,2.0,9,9
6577,63.0,1.0,4,2.0,1.0,1.0,N,2.0,9,9
6578,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6579,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6580,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6581,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6582,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6583,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6584,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6585,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6586,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6587,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6588,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6589,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6590,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6591,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6592,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
6593,64.0,1.0,1,1.0,1.0,1.0,N,2.0,3,12
6594,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6595,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6596,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6597,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6598,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6599,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6600,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6601,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6602,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6603,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6604,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6605,64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6606,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6607,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6608,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6609,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6610,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6611,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6612,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6613,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6614,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6615,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6616,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6617,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6618,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6619,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6620,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6621,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6622,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6623,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6624,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6625,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6626,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6627,64.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6628,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6629,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6630,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6631,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6632,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6633,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6634,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6635,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6636,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6637,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
6638,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6639,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6640,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6641,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6642,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6643,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6644,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6645,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6646,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6647,64.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6648,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6649,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6650,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6651,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6652,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6653,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6654,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6655,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6656,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6657,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6658,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6659,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6660,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6661,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6662,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6663,65.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6664,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6665,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6666,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6667,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6668,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6669,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
6670,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6671,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6672,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6673,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6674,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6675,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6676,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
6677,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,7
6678,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,7
6679,65.0,1.0,1,1.0,1.0,1.0,N,2.0,6,7
6680,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
6681,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
6682,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
6683,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
6684,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
6685,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6686,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6687,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6688,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6689,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6690,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6691,65.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6692,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6693,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6694,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6695,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6696,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6697,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6698,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
6699,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6700,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6701,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6702,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6703,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6704,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6705,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6706,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6707,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6708,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6709,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
6710,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6711,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6712,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6713,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6714,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6715,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6716,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6717,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6718,65.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
6719,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6720,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6721,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6722,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6723,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6724,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6725,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,10
6726,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6727,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6728,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6729,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6730,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6731,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6732,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6733,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6734,65.0,1.0,1,1.0,1.0,2.0,N,2.0,7,9
6735,65.0,1.0,1,2.0,1.0,1.0,N,1.0,4,10
6736,65.0,1.0,1,2.0,1.0,1.0,N,1.0,4,10
6737,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6738,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6739,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6740,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6741,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6742,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6743,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6744,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6745,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,10
6746,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
6747,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
6748,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
6749,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
6750,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,5
6751,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,5
6752,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,5
6753,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,5
6754,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6755,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6756,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6757,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6758,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6759,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6760,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6761,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6762,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6763,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6764,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6765,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6766,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6767,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6768,65.0,1.0,1,2.0,1.0,1.0,N,2.0,4,7
6769,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6770,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6771,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6772,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6773,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6774,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6775,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6776,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6777,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6778,65.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6779,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6780,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6781,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6782,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6783,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6784,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
6785,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6786,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6787,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6788,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6789,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6790,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6791,65.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
6792,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
6793,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
6794,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6795,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6796,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6797,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6798,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6799,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6800,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6801,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6802,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6803,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6804,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6805,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6806,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6807,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6808,65.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6809,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,10
6810,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,10
6811,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,10
6812,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,9
6813,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,9
6814,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,9
6815,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,9
6816,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6817,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6818,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6819,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6820,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6821,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6822,65.0,1.0,1,2.0,1.0,2.0,N,2.0,4,5
6823,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,10
6824,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,9
6825,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,9
6826,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,9
6827,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,9
6828,65.0,1.0,1,2.0,1.0,2.0,N,2.0,7,9
6829,65.0,1.0,4,1.0,1.0,1.0,N,2.0,5,7
6830,65.0,1.0,4,1.0,1.0,1.0,N,2.0,5,7
6831,65.0,1.0,4,1.0,1.0,1.0,N,2.0,5,7
6832,65.0,1.0,4,1.0,1.0,1.0,N,2.0,6,5
6833,65.0,1.0,4,1.0,1.0,1.0,N,2.0,6,7
6834,65.0,1.0,4,1.0,1.0,1.0,N,2.0,7,10
6835,65.0,1.0,4,1.0,1.0,1.0,N,2.0,7,10
6836,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6837,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6838,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6839,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6840,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6841,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6842,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6843,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6844,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6845,65.0,1.0,6,2.0,1.0,1.0,N,2.0,4,5
6846,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6847,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6848,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6849,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6850,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6851,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6852,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6853,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6854,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6855,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6856,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6857,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6858,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6859,65.0,1.0,6,2.0,1.0,1.0,N,2.0,6,5
6860,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6861,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6862,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6863,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6864,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6865,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6866,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
6867,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6868,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6869,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6870,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6871,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6872,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6873,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6874,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6875,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6876,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6877,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6878,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6879,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6880,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6881,66.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
6882,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6883,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6884,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6885,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6886,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6887,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6888,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
6889,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6890,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6891,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6892,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6893,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6894,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6895,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6896,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6897,66.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
6898,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6899,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6900,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6901,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6902,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6903,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
6904,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6905,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6906,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6907,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6908,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6909,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6910,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6911,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6912,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6913,66.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
6914,66.0,1.0,4,1.0,1.0,1.0,N,2.0,5,9
6915,66.0,1.0,4,1.0,1.0,1.0,N,2.0,9,9
6916,66.0,1.0,4,1.0,1.0,1.0,N,2.0,9,9
6917,66.0,1.0,4,1.0,1.0,1.0,N,2.0,9,9
6918,66.0,1.0,4,1.0,1.0,1.0,N,2.0,9,9
6919,66.0,1.0,4,1.0,1.0,1.0,N,2.0,9,9
6920,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6921,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6922,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6923,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6924,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6925,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6926,66.0,1.0,4,2.0,1.0,1.0,N,2.0,4,9
6927,66.0,1.0,4,2.0,1.0,1.0,N,2.0,5,9
6928,66.0,1.0,4,2.0,1.0,1.0,N,2.0,5,9
6929,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6930,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6931,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6932,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6933,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6934,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6935,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6936,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
6937,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6938,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6939,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6940,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6941,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6942,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6943,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6944,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6945,67.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
6946,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6947,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6948,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6949,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
6950,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6951,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6952,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6953,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6954,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6955,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
6956,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6957,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6958,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6959,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6960,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6961,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6962,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6963,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6964,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6965,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6966,67.0,1.0,1,2.0,1.0,1.0,N,2.0,7,7
6967,67.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6968,67.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6969,67.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
6970,67.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
