SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
2.0,1,1.0,1.0,2,10,0.0,25-02800,N
2.0,1,1.0,1.0,2,10,0.0,25-02800,N
2.0,1,1.0,1.0,2,10,0.0,25-02800,N
2.0,1,1.0,1.0,2,10,0.0,25-02800,N
2.0,1,1.0,1.0,2,10,0.0,25-02800,N
2.0,1,1.0,1.0,2,10,0.0,25-02800,11
2.0,1,1.0,1.0,2,10,0.0,25-02800,11
2.0,1,1.0,1.0,2,8,0.0,25-01000,N
2.0,1,1.0,1.0,2,8,0.0,25-01000,N
2.0,1,1.0,1.0,2,8,0.0,25-01000,N
2.0,1,1.0,1.0,2,8,0.0,25-01000,N
2.0,1,1.0,1.0,2,8,0.0,25-01000,10
2.0,1,1.0,1.0,2,8,0.0,25-01000,10
2.0,1,1.0,1.0,2,8,0.0,25-01000,10
2.0,1,1.0,1.0,2,8,0.0,25-01300,6
2.0,1,1.0,1.0,2,9,0.0,25-00503,6
2.0,1,1.0,1.0,2,9,0.0,25-00503,N
2.0,1,1.0,1.0,2,9,0.0,25-00503,14
2.0,1,1.0,1.0,2,9,0.0,25-00503,14
2.0,1,1.0,1.0,2,9,0.0,25-00703,6
2.0,1,1.0,1.0,2,9,0.0,25-00703,6
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,N
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-00703,15
2.0,1,1.0,1.0,2,9,0.0,25-01000,N
2.0,1,1.0,1.0,2,9,0.0,25-01000,N
2.0,1,1.0,1.0,2,9,0.0,25-01000,N
2.0,1,1.0,1.0,2,9,0.0,25-01000,N
2.0,1,1.0,1.0,2,9,0.0,25-01300,6
2.0,1,1.0,1.0,2,9,0.0,25-01300,6
2.0,1,1.0,1.0,2,9,0.0,25-01300,6
2.0,1,1.0,1.0,2,9,0.0,25-01300,N
2.0,1,1.0,1.0,2,9,0.0,25-01300,N
2.0,1,1.0,1.0,2,9,0.0,25-01300,N
2.0,1,1.0,1.0,2,9,0.0,25-01300,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,6
2.0,1,1.0,1.0,2,9,0.0,25-02800,6
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,9,0.0,25-02800,N
2.0,1,1.0,1.0,2,5,0.0,25-00503,6
2.0,1,1.0,1.0,2,5,0.0,25-00503,6
2.0,1,1.0,1.0,2,5,0.0,25-00503,N
2.0,1,1.0,1.0,2,5,0.0,25-00503,N
2.0,1,1.0,1.0,2,5,0.0,25-00503,N
2.0,1,1.0,1.0,2,5,0.0,25-00503,N
2.0,1,1.0,1.0,2,5,0.0,25-00503,10
2.0,1,1.0,1.0,2,5,0.0,25-00503,10
2.0,1,1.0,1.0,2,5,0.0,25-00503,10
2.0,1,1.0,1.0,2,5,0.0,25-00503,10
2.0,1,1.0,1.0,2,5,0.0,25-00503,11
2.0,1,1.0,1.0,2,5,0.0,25-00503,14
2.0,1,1.0,1.0,2,5,0.0,25-00703,6
2.0,1,1.0,1.0,2,5,0.0,25-00703,6
2.0,1,1.0,1.0,2,5,0.0,25-00703,6
2.0,1,1.0,1.0,2,5,0.0,25-00703,6
2.0,1,1.0,1.0,2,5,0.0,25-00703,N
2.0,1,1.0,1.0,2,5,0.0,25-00703,N
2.0,1,1.0,1.0,2,5,0.0,25-00703,N
2.0,1,1.0,1.0,2,5,0.0,25-00703,N
2.0,1,1.0,1.0,2,5,0.0,25-00703,10
2.0,1,1.0,1.0,2,5,0.0,25-00703,10
2.0,1,1.0,1.0,2,5,0.0,25-00703,10
2.0,1,1.0,1.0,2,5,0.0,25-00703,14
2.0,1,1.0,1.0,2,5,0.0,25-01000,6
2.0,1,1.0,1.0,2,5,0.0,25-01000,N
2.0,1,1.0,1.0,2,5,0.0,25-01000,N
2.0,1,1.0,1.0,2,5,0.0,25-01000,N
2.0,1,1.0,1.0,2,5,0.0,25-01000,10
2.0,1,1.0,1.0,2,5,0.0,25-01000,10
2.0,1,1.0,1.0,2,5,0.0,25-01000,10
2.0,1,1.0,1.0,2,5,0.0,25-01000,10
2.0,1,1.0,1.0,2,5,0.0,25-01000,10
2.0,1,1.0,1.0,2,5,0.0,25-01000,11
2.0,1,1.0,1.0,2,5,0.0,25-01000,11
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,6
2.0,1,1.0,1.0,2,5,0.0,25-01300,N
2.0,1,1.0,1.0,2,5,0.0,25-01300,N
2.0,1,1.0,1.0,2,5,0.0,25-01300,N
2.0,1,1.0,1.0,2,5,0.0,25-01300,N
2.0,1,1.0,1.0,2,5,0.0,25-02800,6
2.0,1,1.0,1.0,2,5,0.0,25-02800,6
2.0,1,1.0,1.0,2,5,0.0,25-02800,N
2.0,1,1.0,1.0,2,5,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-00503,6
2.0,1,1.0,1.0,2,7,0.0,25-00503,N
2.0,1,1.0,1.0,2,7,0.0,25-00503,11
2.0,1,1.0,1.0,2,7,0.0,25-00503,14
2.0,1,1.0,1.0,2,7,0.0,25-00503,14
2.0,1,1.0,1.0,2,7,0.0,25-00503,14
2.0,1,1.0,1.0,2,7,0.0,25-00703,6
2.0,1,1.0,1.0,2,7,0.0,25-00703,6
2.0,1,1.0,1.0,2,7,0.0,25-00703,6
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,N
2.0,1,1.0,1.0,2,7,0.0,25-00703,14
2.0,1,1.0,1.0,2,7,0.0,25-00703,14
2.0,1,1.0,1.0,2,7,0.0,25-00703,14
2.0,1,1.0,1.0,2,7,0.0,25-00703,15
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,N
2.0,1,1.0,1.0,2,7,0.0,25-01000,11
2.0,1,1.0,1.0,2,7,0.0,25-01300,N
2.0,1,1.0,1.0,2,7,0.0,25-01300,N
2.0,1,1.0,1.0,2,7,0.0,25-01300,N
2.0,1,1.0,1.0,2,7,0.0,25-01300,11
2.0,1,1.0,1.0,2,7,0.0,25-01300,11
2.0,1,1.0,1.0,2,7,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-02800,N
2.0,1,1.0,1.0,2,7,0.0,25-02800,11
2.0,1,1.0,1.0,2,7,0.0,25-02800,11
2.0,1,1.0,1.0,2,7,0.0,25-02800,11
2.0,1,1.0,1.0,2,7,0.0,25-02800,11
2.0,1,1.0,1.0,3,10,0.0,25-00503,N
2.0,1,1.0,1.0,3,10,0.0,25-00503,N
2.0,1,1.0,1.0,3,10,0.0,25-00503,N
2.0,1,1.0,1.0,3,10,0.0,25-00503,N
2.0,1,1.0,1.0,3,10,0.0,25-00503,N
2.0,1,1.0,1.0,3,10,0.0,25-00503,11
2.0,1,1.0,1.0,3,10,0.0,25-00503,11
2.0,1,1.0,1.0,3,10,0.0,25-00503,11
2.0,1,1.0,1.0,3,10,0.0,25-00503,11
2.0,1,1.0,1.0,3,10,0.0,25-00503,14
2.0,1,1.0,1.0,3,10,0.0,25-00503,14
2.0,1,1.0,1.0,3,10,0.0,25-00503,14
2.0,1,1.0,1.0,3,10,0.0,25-00503,14
2.0,1,1.0,1.0,3,10,0.0,25-00503,14
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,N
2.0,1,1.0,1.0,3,10,0.0,25-00703,10
2.0,1,1.0,1.0,3,10,0.0,25-00703,11
2.0,1,1.0,1.0,3,10,0.0,25-00703,11
2.0,1,1.0,1.0,3,10,0.0,25-00703,11
2.0,1,1.0,1.0,3,10,0.0,25-00703,12
2.0,1,1.0,1.0,3,10,0.0,25-00703,12
2.0,1,1.0,1.0,3,10,0.0,25-00703,14
2.0,1,1.0,1.0,3,10,0.0,25-01000,N
2.0,1,1.0,1.0,3,10,0.0,25-01000,11
2.0,1,1.0,1.0,3,10,0.0,25-01000,11
2.0,1,1.0,1.0,3,10,0.0,25-01000,11
2.0,1,1.0,1.0,3,10,0.0,25-01000,11
2.0,1,1.0,1.0,3,10,0.0,25-01000,12
2.0,1,1.0,1.0,3,10,0.0,25-01300,N
2.0,1,1.0,1.0,3,10,0.0,25-01300,N
2.0,1,1.0,1.0,3,10,0.0,25-01300,N
2.0,1,1.0,1.0,3,10,0.0,25-01300,11
2.0,1,1.0,1.0,3,10,0.0,25-01300,12
2.0,1,1.0,1.0,3,10,0.0,25-02800,N
2.0,1,1.0,1.0,3,10,0.0,25-02800,N
2.0,1,1.0,1.0,3,10,0.0,25-02800,N
2.0,1,1.0,1.0,3,10,0.0,25-02800,10
2.0,1,1.0,1.0,3,10,0.0,25-02800,10
2.0,1,1.0,1.0,3,10,0.0,25-02800,11
2.0,1,1.0,1.0,3,10,0.0,25-02800,11
2.0,1,1.0,1.0,3,10,0.0,25-02800,12
2.0,1,1.0,1.0,3,8,0.0,25-00703,6
2.0,1,1.0,1.0,3,8,0.0,25-00703,6
2.0,1,1.0,1.0,3,8,0.0,25-00703,N
2.0,1,1.0,1.0,3,8,0.0,25-00703,N
2.0,1,1.0,1.0,3,8,0.0,25-00703,N
2.0,1,1.0,1.0,3,8,0.0,25-00703,N
2.0,1,1.0,1.0,3,8,0.0,25-00703,N
2.0,1,1.0,1.0,3,8,0.0,25-00703,10
2.0,1,1.0,1.0,3,8,0.0,25-00703,10
2.0,1,1.0,1.0,3,8,0.0,25-00703,10
2.0,1,1.0,1.0,3,8,0.0,25-00703,10
2.0,1,1.0,1.0,3,8,0.0,25-00703,11
2.0,1,1.0,1.0,3,8,0.0,25-01000,N
2.0,1,1.0,1.0,3,8,0.0,25-01000,N
2.0,1,1.0,1.0,3,8,0.0,25-01300,6
2.0,1,1.0,1.0,3,8,0.0,25-01300,6
2.0,1,1.0,1.0,3,8,0.0,25-01300,7
2.0,1,1.0,1.0,3,8,0.0,25-01300,7
2.0,1,1.0,1.0,3,8,0.0,25-01300,7
2.0,1,1.0,1.0,3,8,0.0,25-01300,11
2.0,1,1.0,1.0,3,8,0.0,25-01300,11
2.0,1,1.0,1.0,3,8,0.0,25-02800,10
2.0,1,1.0,1.0,3,8,0.0,25-02800,10
2.0,1,1.0,1.0,3,8,0.0,25-02800,10
2.0,1,1.0,1.0,3,8,0.0,25-02800,10
2.0,1,1.0,1.0,3,8,0.0,25-02800,10
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,N
2.0,1,1.0,1.0,3,9,0.0,25-00503,14
2.0,1,1.0,1.0,3,9,0.0,25-00503,14
2.0,1,1.0,1.0,3,9,0.0,25-00503,14
2.0,1,1.0,1.0,3,9,0.0,25-00503,14
2.0,1,1.0,1.0,3,9,0.0,25-00703,6
2.0,1,1.0,1.0,3,9,0.0,25-00703,6
2.0,1,1.0,1.0,3,9,0.0,25-00703,N
2.0,1,1.0,1.0,3,9,0.0,25-00703,N
2.0,1,1.0,1.0,3,9,0.0,25-00703,N
2.0,1,1.0,1.0,3,9,0.0,25-00703,N
2.0,1,1.0,1.0,3,9,0.0,25-00703,N
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,10
2.0,1,1.0,1.0,3,9,0.0,25-00703,14
2.0,1,1.0,1.0,3,9,0.0,25-00703,15
2.0,1,1.0,1.0,3,9,0.0,25-00703,15
2.0,1,1.0,1.0,3,9,0.0,25-00703,15
2.0,1,1.0,1.0,3,9,0.0,25-00703,15
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01000,N
2.0,1,1.0,1.0,3,9,0.0,25-01300,6
2.0,1,1.0,1.0,3,9,0.0,25-01300,6
2.0,1,1.0,1.0,3,9,0.0,25-01300,6
2.0,1,1.0,1.0,3,9,0.0,25-01300,N
2.0,1,1.0,1.0,3,9,0.0,25-01300,N
2.0,1,1.0,1.0,3,9,0.0,25-01300,N
2.0,1,1.0,1.0,3,9,0.0,25-01300,N
2.0,1,1.0,1.0,3,9,0.0,25-01300,N
2.0,1,1.0,1.0,3,9,0.0,25-02800,N
2.0,1,1.0,1.0,3,9,0.0,25-02800,N
2.0,1,1.0,1.0,3,9,0.0,25-02800,N
2.0,1,1.0,1.0,3,9,0.0,25-02800,10
2.0,1,1.0,1.0,3,9,0.0,25-02800,10
2.0,1,1.0,1.0,3,9,0.0,25-02800,10
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00503,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-00703,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01000,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,3,0.0,25-01300,N
2.0,1,1.0,1.0,3,4,0.0,25-00703,N
2.0,1,1.0,1.0,3,4,0.0,25-00703,N
2.0,1,1.0,1.0,3,4,0.0,25-00703,N
2.0,1,1.0,1.0,3,4,0.0,25-00703,N
2.0,1,1.0,1.0,3,4,0.0,25-00703,14
2.0,1,1.0,1.0,3,4,0.0,25-00703,14
2.0,1,1.0,1.0,3,4,0.0,25-00703,14
2.0,1,1.0,1.0,3,4,0.0,25-00703,14
2.0,1,1.0,1.0,3,4,0.0,25-01000,N
2.0,1,1.0,1.0,3,4,0.0,25-01000,N
2.0,1,1.0,1.0,3,4,0.0,25-01000,N
2.0,1,1.0,1.0,3,4,0.0,25-02800,N
2.0,1,1.0,1.0,3,4,0.0,25-02800,N
2.0,1,1.0,1.0,3,4,0.0,25-02800,N
2.0,1,1.0,1.0,3,4,0.0,25-02800,N
2.0,1,1.0,1.0,3,4,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,6
2.0,1,1.0,1.0,3,5,0.0,25-00503,6
2.0,1,1.0,1.0,3,5,0.0,25-00503,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,N
2.0,1,1.0,1.0,3,5,0.0,25-00503,11
2.0,1,1.0,1.0,3,5,0.0,25-00503,11
2.0,1,1.0,1.0,3,5,0.0,25-00503,11
2.0,1,1.0,1.0,3,5,0.0,25-00503,14
2.0,1,1.0,1.0,3,5,0.0,25-00503,14
2.0,1,1.0,1.0,3,5,0.0,25-00503,14
2.0,1,1.0,1.0,3,5,0.0,25-00703,6
2.0,1,1.0,1.0,3,5,0.0,25-00703,6
2.0,1,1.0,1.0,3,5,0.0,25-00703,N
2.0,1,1.0,1.0,3,5,0.0,25-00703,N
2.0,1,1.0,1.0,3,5,0.0,25-00703,N
2.0,1,1.0,1.0,3,5,0.0,25-00703,N
2.0,1,1.0,1.0,3,5,0.0,25-00703,10
2.0,1,1.0,1.0,3,5,0.0,25-00703,11
2.0,1,1.0,1.0,3,5,0.0,25-00703,11
2.0,1,1.0,1.0,3,5,0.0,25-00703,12
2.0,1,1.0,1.0,3,5,0.0,25-00703,12
2.0,1,1.0,1.0,3,5,0.0,25-00703,12
2.0,1,1.0,1.0,3,5,0.0,25-00703,12
2.0,1,1.0,1.0,3,5,0.0,25-00703,14
2.0,1,1.0,1.0,3,5,0.0,25-00703,14
2.0,1,1.0,1.0,3,5,0.0,25-01000,N
2.0,1,1.0,1.0,3,5,0.0,25-01000,N
2.0,1,1.0,1.0,3,5,0.0,25-01000,N
2.0,1,1.0,1.0,3,5,0.0,25-01000,11
2.0,1,1.0,1.0,3,5,0.0,25-01000,11
2.0,1,1.0,1.0,3,5,0.0,25-01300,6
2.0,1,1.0,1.0,3,5,0.0,25-01300,6
2.0,1,1.0,1.0,3,5,0.0,25-01300,6
2.0,1,1.0,1.0,3,5,0.0,25-01300,7
2.0,1,1.0,1.0,3,5,0.0,25-01300,7
2.0,1,1.0,1.0,3,5,0.0,25-01300,N
2.0,1,1.0,1.0,3,5,0.0,25-01300,N
2.0,1,1.0,1.0,3,5,0.0,25-01300,N
2.0,1,1.0,1.0,3,5,0.0,25-01300,12
2.0,1,1.0,1.0,3,5,0.0,25-01300,12
2.0,1,1.0,1.0,3,5,0.0,25-01300,12
2.0,1,1.0,1.0,3,5,0.0,25-02800,7
2.0,1,1.0,1.0,3,5,0.0,25-02800,7
2.0,1,1.0,1.0,3,5,0.0,25-02800,7
2.0,1,1.0,1.0,3,5,0.0,25-02800,7
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,N
2.0,1,1.0,1.0,3,5,0.0,25-02800,12
2.0,1,1.0,1.0,3,5,0.0,25-02800,12
2.0,1,1.0,1.0,3,5,0.0,25-02800,15
2.0,1,1.0,1.0,3,5,0.0,25-02800,15
2.0,1,1.0,1.0,3,5,0.0,25-02800,15
2.0,1,1.0,1.0,3,7,0.0,25-00503,6
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,N
2.0,1,1.0,1.0,3,7,0.0,25-00503,14
2.0,1,1.0,1.0,3,7,0.0,25-00503,14
2.0,1,1.0,1.0,3,7,0.0,25-00703,6
2.0,1,1.0,1.0,3,7,0.0,25-00703,6
2.0,1,1.0,1.0,3,7,0.0,25-00703,6
2.0,1,1.0,1.0,3,7,0.0,25-00703,N
2.0,1,1.0,1.0,3,7,0.0,25-00703,N
2.0,1,1.0,1.0,3,7,0.0,25-00703,10
2.0,1,1.0,1.0,3,7,0.0,25-00703,10
2.0,1,1.0,1.0,3,7,0.0,25-00703,10
2.0,1,1.0,1.0,3,7,0.0,25-00703,10
2.0,1,1.0,1.0,3,7,0.0,25-00703,14
2.0,1,1.0,1.0,3,7,0.0,25-00703,15
2.0,1,1.0,1.0,3,7,0.0,25-00703,15
2.0,1,1.0,1.0,3,7,0.0,25-00703,15
2.0,1,1.0,1.0,3,7,0.0,25-01000,N
2.0,1,1.0,1.0,3,7,0.0,25-01000,N
2.0,1,1.0,1.0,3,7,0.0,25-01000,N
2.0,1,1.0,1.0,3,7,0.0,25-01000,N
2.0,1,1.0,1.0,3,7,0.0,25-01300,N
2.0,1,1.0,1.0,3,7,0.0,25-01300,N
2.0,1,1.0,1.0,3,7,0.0,25-01300,15
2.0,1,1.0,1.0,3,7,0.0,25-01300,15
2.0,1,1.0,1.0,3,7,0.0,25-01300,15
2.0,1,1.0,1.0,3,7,0.0,25-01300,15
2.0,1,1.0,1.0,3,7,0.0,25-02800,10
2.0,1,1.0,1.0,4,10,0.0,25-00503,N
2.0,1,1.0,1.0,4,10,0.0,25-00503,N
2.0,1,1.0,1.0,4,10,0.0,25-00503,N
2.0,1,1.0,1.0,4,10,0.0,25-00503,N
2.0,1,1.0,1.0,4,10,0.0,25-00503,11
2.0,1,1.0,1.0,4,10,0.0,25-00503,11
2.0,1,1.0,1.0,4,10,0.0,25-00503,11
2.0,1,1.0,1.0,4,10,0.0,25-00503,12
2.0,1,1.0,1.0,4,10,0.0,25-00503,12
2.0,1,1.0,1.0,4,10,0.0,25-00503,12
2.0,1,1.0,1.0,4,10,0.0,25-00503,12
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,N
2.0,1,1.0,1.0,4,10,0.0,25-00703,11
2.0,1,1.0,1.0,4,10,0.0,25-00703,11
2.0,1,1.0,1.0,4,10,0.0,25-00703,11
2.0,1,1.0,1.0,4,10,0.0,25-00703,12
2.0,1,1.0,1.0,4,10,0.0,25-00703,12
2.0,1,1.0,1.0,4,10,0.0,25-00703,12
2.0,1,1.0,1.0,4,10,0.0,25-00703,12
2.0,1,1.0,1.0,4,10,0.0,25-00703,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,N
2.0,1,1.0,1.0,4,10,0.0,25-01300,11
2.0,1,1.0,1.0,4,10,0.0,25-01300,11
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-01300,14
2.0,1,1.0,1.0,4,10,0.0,25-02800,14
2.0,1,1.0,1.0,4,10,0.0,25-02800,14
2.0,1,1.0,1.0,4,10,0.0,25-02800,14
2.0,1,1.0,1.0,4,10,0.0,25-02800,14
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,N
2.0,1,1.0,1.0,4,8,0.0,25-00703,11
2.0,1,1.0,1.0,4,8,0.0,25-00703,11
2.0,1,1.0,1.0,4,8,0.0,25-00703,14
2.0,1,1.0,1.0,4,8,0.0,25-00703,14
2.0,1,1.0,1.0,4,8,0.0,25-01000,4
