SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,1,5,6,66,1,N,2,6995
1,1,1,2,1,10,39,1,N,2,3904
1,1,1,1,0,10,79,1,N,2,3124
2,3,6,1,0,4,54,1,N,2,5413
1,6,1,1,6,7,20,3,N,2,505
2,6,1,1,8,1,39,1,N,2,6177
2,1,6,1,4,12,51,1,N,2,5964
1,3,1,2,2,3,80,1,N,2,3692
1,1,1,1,1,10,30,1,N,2,4288
1,6,1,2,3,6,24,1,N,2,4670
2,N,1,1,9,2,7,1,N,2,7131
1,6,1,1,0,6,65,1,N,2,4451
1,6,1,1,2,8,34,1,N,2,6044
2,4,1,1,4,4,51,1,N,2,5212
1,1,6,1,3,7,68,1,N,2,1403
1,1,1,1,N,2,63,1,N,2,7009
2,6,1,1,9,5,15,1,N,2,6959
1,1,1,1,5,10,37,1,N,2,2913
2,1,1,1,5,4,54,1,N,2,655
2,6,1,0,2,3,19,3,N,2,542
1,6,1,2,7,1,5,1,N,2,6042
2,1,1,1,2,1,67,1,N,2,4565
1,1,1,1,4,7,54,1,N,2,2828
1,1,1,1,8,8,6,1,N,2,3899
2,N,1,1,9,9,2,1,N,2,7030
2,1,1,1,8,7,64,1,N,2,4277
2,1,1,1,4,1,54,1,N,2,7136
1,1,1,1,8,1,31,1,N,2,7006
1,1,1,1,9,9,28,1,N,2,2318
1,1,1,1,8,8,52,1,N,2,800
1,2,1,2,2,8,40,1,N,2,499
2,6,1,1,7,10,32,1,N,2,6149
2,1,1,1,2,7,33,1,N,2,6035
2,6,1,2,0,9,61,1,N,2,2671
1,N,1,1,N,2,7,1,N,2,7035
2,6,1,1,7,6,67,1,N,1,3892
1,1,1,2,8,4,52,1,N,2,1513
2,6,1,1,4,4,60,1,N,2,5487
1,4,1,1,1,4,62,1,N,2,5828
2,6,6,1,3,8,31,1,N,2,6059
2,1,1,1,1,7,54,1,N,2,1860
1,1,1,2,7,7,54,1,N,2,3382
2,4,1,1,5,9,54,1,N,2,5845
1,1,1,1,9,6,83,1,N,2,2871
1,1,1,1,8,7,67,1,N,2,1500
2,1,1,1,6,6,65,1,N,2,5932
1,1,1,1,7,7,52,1,N,2,1651
2,6,1,1,N,6,20,1,N,2,2710
2,6,1,2,7,5,36,1,N,2,5922
2,1,1,1,6,8,53,1,N,2,5848
1,6,1,1,3,7,65,1,N,2,1540
1,6,1,1,8,8,30,1,N,2,1768
1,1,1,1,0,6,81,1,N,2,619
2,6,1,1,3,9,83,2,N,2,261
2,3,1,1,2,4,85,1,N,2,5218
1,6,1,2,8,5,66,1,N,2,2151
2,1,1,1,4,6,55,1,N,2,4533
1,N,1,1,9,3,11,1,N,2,7172
1,1,1,1,9,7,65,1,N,2,2890
1,1,1,1,8,3,7,1,N,2,4329
2,6,1,1,4,8,62,1,N,2,2340
2,1,1,1,2,6,68,1,N,2,5062
1,N,6,1,9,12,64,1,N,2,7139
2,6,1,1,0,8,53,1,N,2,1778
1,6,9,1,8,7,67,1,N,2,1749
1,3,1,1,3,5,20,1,N,2,3603
1,3,1,1,7,1,37,1,N,2,1937
2,1,1,1,2,8,16,1,N,2,5466
2,3,1,1,0,9,83,1,N,2,4795
1,4,1,2,2,6,19,1,N,2,5742
1,1,1,1,1,8,53,1,N,2,1838
2,3,1,1,5,4,27,1,N,2,656
2,1,1,1,2,1,65,1,N,2,7297
1,N,1,1,5,8,45,1,N,2,6067
2,1,1,1,5,8,34,1,N,2,3237
1,1,1,1,2,4,62,1,N,2,1450
1,1,1,1,2,9,81,1,N,2,3296
1,6,1,1,5,4,37,1,N,2,4425
2,2,1,1,6,9,54,1,N,2,6283
1,1,1,1,0,7,39,1,N,2,1693
1,1,1,1,9,10,37,1,N,2,4517
2,6,1,2,2,6,18,1,N,2,5363
1,N,1,1,8,9,24,1,N,2,6209
2,4,1,1,3,8,68,1,N,2,3210
2,1,1,1,2,1,52,1,N,2,7149
2,1,1,1,0,4,67,1,N,2,3281
2,2,1,1,5,2,17,1,N,2,6921
2,1,6,1,0,10,37,1,N,2,2972
2,6,1,2,3,3,37,1,N,2,5831
2,6,1,1,2,6,22,1,N,2,4405
1,1,1,1,7,2,40,1,N,2,4023
2,6,1,1,2,7,7,1,N,2,4144
1,1,1,1,7,8,19,1,N,2,3987
1,1,1,1,8,3,70,1,N,2,3365
1,1,1,1,2,6,38,1,N,2,4195
1,N,1,1,7,8,54,1,N,2,6022
2,1,1,1,3,4,83,1,N,2,3293
2,1,1,1,6,8,69,1,N,2,4594
2,1,1,1,4,8,55,1,N,2,5923
2,N,1,1,9,9,5,1,N,2,7175
2,N,1,1,5,5,49,1,N,2,5995
1,1,6,1,0,6,29,1,N,2,5934
1,1,1,1,9,9,39,1,N,2,1610
2,1,1,2,3,4,34,1,N,2,4567
1,6,1,1,2,3,20,1,N,2,3263
1,1,1,1,4,4,40,1,N,2,601
1,6,1,1,0,8,67,1,N,2,3196
1,1,1,1,8,10,38,1,N,2,7006
1,6,1,2,5,3,38,1,N,2,4369
1,6,1,2,3,4,36,1,N,2,3064
1,6,1,1,1,3,19,1,N,2,5124
1,N,1,1,9,12,59,1,N,2,7064
1,1,1,1,2,4,67,1,N,2,2914
2,6,1,1,3,8,41,1,N,2,5997
2,N,1,2,4,6,58,1,N,2,5178
2,1,1,1,8,7,65,1,N,2,5894
2,1,1,1,9,10,52,1,N,2,5845
2,1,1,1,0,2,16,1,N,2,7130
1,1,1,1,6,5,52,1,N,2,4913
2,4,1,1,9,6,52,1,N,2,4912
2,4,6,1,4,1,53,1,N,2,4578
1,4,1,1,7,8,64,1,N,2,710
1,4,1,1,4,7,85,1,N,2,4319
1,1,1,2,5,4,68,1,N,2,5915
1,6,1,1,2,6,20,1,N,2,575
2,1,6,1,8,1,65,1,N,2,1573
2,6,1,1,0,9,51,1,N,2,5963
1,1,1,1,6,7,37,1,N,2,1748
1,6,1,1,0,5,19,1,N,2,5491
1,1,1,1,4,4,66,1,N,2,1926
2,1,1,1,6,8,24,1,N,2,5077
2,1,1,1,8,5,63,1,N,2,4743
1,4,1,1,7,1,52,1,N,1,6974
2,4,6,1,9,2,16,1,N,2,7062
2,1,1,1,2,8,38,1,N,2,5873
1,1,1,1,8,1,31,1,N,2,3338
2,1,1,1,7,1,49,1,N,2,3050
1,6,1,1,7,4,81,1,N,2,4762
2,1,1,1,7,9,47,1,N,2,6107
2,1,1,1,4,6,66,1,N,2,1881
2,N,1,1,2,1,49,1,N,2,3383
2,1,1,1,6,8,38,1,N,2,7157
2,1,1,1,9,10,38,1,N,2,2869
2,1,1,1,5,7,54,1,N,2,1842
2,6,1,1,2,8,52,1,N,2,5978
1,1,1,1,8,8,38,1,N,2,4097
1,N,1,1,9,4,48,1,N,2,7025
1,1,1,1,1,8,53,1,N,2,1959
2,1,6,1,8,1,52,1,N,2,6117
2,6,1,1,4,1,66,1,N,2,6281
2,4,1,1,4,5,20,1,N,2,1602
2,6,1,1,7,8,21,1,N,2,6206
2,3,1,1,2,6,54,1,N,2,698
1,3,1,1,8,3,8,1,N,2,1879
1,3,1,1,3,4,22,1,N,2,1687
1,1,6,1,7,12,52,1,N,2,4088
1,1,1,1,8,6,86,1,N,2,592
2,4,1,1,5,1,52,1,N,2,2006
2,1,1,1,7,8,57,1,N,2,3857
1,6,1,1,5,5,34,1,N,2,3277
2,1,1,1,9,9,5,1,N,2,6960
2,1,1,1,6,7,56,1,N,2,1815
1,1,1,1,8,9,70,1,N,2,1893
1,6,1,1,7,4,39,1,N,2,5983
1,1,1,1,8,8,50,1,N,2,746
2,4,1,1,8,7,68,1,N,2,3548
1,6,1,1,7,8,64,1,N,2,1804
2,6,1,1,0,10,68,1,N,2,5953
1,1,1,1,3,1,68,1,N,2,696
2,1,1,1,4,8,69,1,N,2,811
1,1,1,1,8,9,55,1,N,2,3872
2,1,1,2,4,6,37,1,N,2,4842
1,3,1,1,2,3,67,1,N,2,567
2,1,1,1,5,3,66,1,N,2,1513
1,1,1,2,7,8,38,1,N,2,3187
1,3,1,1,2,4,38,1,N,2,5694
1,6,1,1,0,9,17,1,N,2,4709
2,N,6,1,N,3,7,1,N,2,5891
2,6,1,1,7,8,30,1,N,2,6125
2,6,1,2,1,6,81,1,N,2,4493
2,1,1,1,8,6,69,1,N,2,5875
1,6,6,1,0,6,51,1,N,2,4294
1,6,1,1,2,2,19,1,N,2,3878
1,1,1,1,8,10,64,1,N,2,5174
2,1,1,1,8,10,37,1,N,2,3957
1,6,2,0,2,3,80,3,N,2,409
1,6,1,1,2,8,53,1,N,2,3197
2,N,9,1,9,9,2,1,N,2,5926
1,6,1,2,0,6,20,1,N,2,6164
1,4,1,1,6,7,37,1,N,2,6012
2,6,1,1,2,6,56,1,N,2,4633
2,4,1,1,4,9,34,1,N,2,2164
2,6,1,1,5,1,55,1,N,2,604
1,N,1,1,9,2,9,1,N,2,6821
2,1,1,1,5,7,35,1,N,2,4485
2,1,1,1,8,10,55,1,N,2,754
1,3,1,2,5,4,38,1,N,2,1908
2,6,1,1,0,4,61,1,N,2,647
1,6,1,1,8,4,39,1,N,2,583
2,6,1,1,0,6,16,1,N,2,6345
1,6,1,1,4,8,19,1,N,2,4696
1,1,1,1,3,7,22,1,N,2,4786
1,6,1,1,N,2,16,1,N,2,7215
1,1,1,1,0,5,36,1,N,2,3083
1,1,1,1,0,6,58,1,N,2,5835
1,4,1,1,8,8,31,1,N,2,669
2,6,1,1,0,8,36,1,N,2,6061
2,1,1,1,4,7,69,1,N,2,4557
1,1,1,1,0,8,66,1,N,2,1696
1,1,1,1,3,8,38,1,N,2,6091
2,1,1,1,4,8,70,1,N,2,3234
2,1,1,1,3,4,67,1,N,2,3708
1,6,1,1,1,8,32,1,N,2,4113
1,1,1,2,7,6,53,1,N,2,666
1,1,1,1,0,7,38,1,N,2,3157
2,3,1,1,5,8,6,1,N,2,6016
2,1,1,1,2,3,54,1,N,2,3454
2,2,1,1,5,5,54,1,N,2,6079
2,6,1,1,7,7,34,1,N,2,3250
2,6,1,1,4,1,22,1,N,2,5997
2,1,1,1,6,8,38,1,N,2,3013
2,1,1,1,6,7,53,2,N,2,544
2,6,1,1,5,8,34,1,N,2,1869
2,3,1,1,3,4,78,1,N,2,6078
1,6,1,1,6,6,19,1,N,2,1788
1,1,1,1,0,8,22,1,N,2,4649
1,2,1,1,4,6,84,1,N,2,1656
2,6,1,1,8,8,53,1,N,2,4012
1,2,1,1,5,9,49,1,N,2,6083
2,4,1,1,7,9,38,1,N,2,5913
2,6,1,1,0,5,18,1,N,2,694
1,4,1,1,8,8,51,1,N,2,4530
1,6,1,1,3,7,68,1,N,2,446
1,1,1,2,4,10,40,1,N,2,5939
2,3,9,1,2,2,68,1,N,2,5896
2,N,1,1,N,6,50,1,N,2,6170
1,4,1,1,5,8,34,1,N,2,6943
2,1,1,1,4,1,80,1,N,2,3052
1,2,1,1,7,6,57,1,N,2,1648
1,2,1,1,5,7,82,1,N,2,550
2,1,1,1,5,8,51,1,N,2,676
2,1,1,1,7,8,22,1,N,2,5853
1,1,1,2,8,6,66,1,N,2,3737
2,3,6,1,8,9,50,1,N,2,6023
1,3,1,1,4,8,36,1,N,2,728
2,1,1,1,7,1,49,1,N,2,4501
2,1,1,1,2,3,19,1,N,2,678
2,1,1,1,4,6,66,1,N,2,3867
2,1,1,1,6,8,50,1,N,2,5487
2,3,1,1,0,8,84,1,N,2,4521
2,6,1,1,2,1,20,1,N,2,4352
1,1,1,1,7,1,50,1,N,2,4032
2,1,1,1,6,7,38,1,N,2,1624
2,1,1,1,5,8,53,1,N,2,3467
1,1,1,1,9,2,37,1,N,2,7044
2,1,1,1,7,7,86,1,N,2,3378
1,1,1,1,7,10,35,1,N,2,5191
2,6,6,1,4,1,38,1,N,2,6360
2,1,1,1,8,8,67,1,N,2,530
2,1,1,1,1,4,57,1,N,2,1668
2,6,1,1,N,3,18,1,N,2,1596
2,1,1,1,6,4,67,1,N,2,1832
1,4,6,1,8,5,65,1,N,2,5816
2,3,1,1,2,7,84,1,N,2,1744
1,3,1,2,0,8,66,1,N,2,4789
1,3,1,1,6,4,64,1,N,2,7028
1,1,1,1,7,9,40,1,N,2,5326
1,1,1,1,9,12,57,1,N,2,4568
1,1,1,2,8,5,54,1,N,2,5991
2,6,1,1,2,4,20,1,N,2,2061
1,1,1,1,7,1,84,1,N,2,5841
1,1,1,1,8,8,37,1,N,2,5849
2,3,1,1,6,3,29,1,N,2,3261
2,1,1,1,4,9,54,1,N,2,3252
2,6,1,1,4,8,58,1,N,2,3116
1,2,1,1,3,1,51,1,N,2,611
1,1,9,1,7,7,66,1,N,2,3894
2,6,1,2,2,5,67,1,N,2,5628
2,6,1,1,0,6,21,1,N,2,5148
1,3,1,1,2,6,82,1,N,2,6351
1,2,1,1,4,4,52,1,N,2,5888
1,6,1,2,N,8,66,1,N,2,1486
1,6,1,1,0,3,17,1,N,2,4600
1,1,1,1,7,9,54,1,N,2,1655
2,1,1,1,2,7,52,1,N,2,1830
2,3,1,1,2,1,67,1,N,1,1566
1,6,1,0,0,4,17,1,N,2,4427
1,4,1,1,8,8,38,1,N,2,4126
2,6,1,1,9,6,39,1,N,2,4543
2,6,1,1,6,5,17,1,N,2,5751
1,1,1,1,2,1,69,1,N,2,3126
1,6,1,1,8,6,36,1,N,2,3173
2,6,1,1,2,6,21,1,N,2,4366
1,6,1,1,6,8,53,1,N,2,4610
2,6,1,1,2,4,21,1,N,2,5566
1,1,1,1,6,6,68,1,N,2,5246
2,1,1,1,7,10,37,1,N,2,4409
1,6,1,1,2,7,24,1,N,2,663
1,4,1,1,7,5,80,1,N,2,1654
1,1,1,1,9,2,71,1,N,2,1732
2,6,1,1,5,1,28,1,N,2,4457
2,1,1,1,8,8,38,1,N,2,1646
1,1,1,1,7,8,55,1,N,2,4031
2,6,1,1,3,2,77,1,N,2,5902
2,1,1,1,8,9,37,1,N,2,2556
1,4,1,1,5,8,51,1,N,2,4609
1,6,1,2,3,7,20,1,N,2,6218
2,3,1,1,N,6,7,1,N,2,7083
2,1,1,1,2,10,53,1,N,2,3789
2,6,1,1,7,6,22,1,N,2,1821
1,1,1,1,8,12,34,1,N,2,7387
2,1,1,1,6,9,70,1,N,2,6034
2,6,1,2,8,10,53,1,N,2,556
1,4,1,1,4,3,19,1,N,2,664
1,1,1,1,8,10,33,1,N,2,1858
2,1,1,1,2,4,82,1,N,2,5642
1,1,1,1,4,4,66,1,N,2,5904
1,1,1,1,7,1,82,1,N,2,713
1,6,1,1,3,4,62,1,N,2,6022
2,1,1,1,2,6,37,1,N,2,3519
2,1,1,1,3,6,56,1,N,2,3255
1,6,1,1,4,6,20,3,N,2,539
2,1,6,1,7,8,37,1,N,2,4512
1,1,1,2,7,6,36,1,N,2,6142
2,6,1,2,6,1,18,1,N,2,5895
1,N,1,1,4,2,70,1,N,2,502
2,1,1,1,8,6,55,1,N,2,4965
2,1,1,1,5,9,51,1,N,2,5054
2,6,1,1,8,12,80,1,N,2,1671
1,1,1,2,9,10,63,1,N,2,1635
2,1,6,1,6,1,49,1,N,2,6301
1,6,1,1,2,6,20,1,N,2,7025
2,6,1,1,7,8,37,1,N,2,3844
2,6,1,1,2,4,21,1,N,2,1625
2,1,1,1,2,1,38,1,N,2,3101
2,1,1,1,8,8,64,1,N,2,2529
1,6,1,1,0,9,36,2,N,2,6869
2,1,6,1,0,8,36,1,N,2,1742
1,1,1,1,7,9,70,1,N,2,5635
1,1,1,1,8,8,65,1,N,2,1769
1,1,6,1,6,3,50,1,N,2,2726
1,6,1,1,1,7,36,1,N,2,2135
2,6,1,1,0,8,34,1,N,2,5860
1,4,1,2,7,12,50,1,N,2,5851
1,6,1,1,3,9,37,1,N,2,663
1,1,1,1,7,4,67,1,N,2,1769
2,1,1,1,3,7,49,1,N,2,3742
1,1,1,1,7,7,57,1,N,2,3133
2,1,1,1,9,10,50,1,N,2,3285
2,3,1,1,1,6,18,1,N,2,4796
1,6,1,2,2,8,32,2,N,2,514
2,1,1,1,3,4,57,1,N,2,7063
1,1,1,1,4,1,82,1,N,2,6166
2,N,1,1,9,3,4,1,N,2,7054
2,1,1,1,4,8,55,1,N,2,706
2,4,1,1,9,6,50,1,N,2,3060
2,1,1,2,7,3,35,1,N,2,525
2,4,1,2,9,10,52,1,N,2,3830
2,1,1,1,8,10,33,1,N,2,3331
1,N,1,1,9,6,5,1,N,2,7054
1,1,1,1,7,3,35,1,N,2,6284
1,4,1,1,2,4,63,1,N,2,1822
2,6,1,1,5,1,38,1,N,2,6050
2,1,1,1,2,6,68,1,N,2,367
1,1,1,1,8,4,76,1,N,2,5641
2,1,1,1,1,6,21,1,N,2,6050
2,1,1,1,9,9,65,1,N,2,3254
2,6,1,2,8,5,16,1,N,2,6078
2,1,1,1,7,10,54,1,N,2,4889
2,1,1,1,8,1,6,1,N,2,7122
2,6,1,1,4,1,66,1,N,2,5166
2,1,1,1,0,1,51,1,N,2,5966
2,1,1,1,N,4,67,1,N,2,7060
2,4,1,1,7,8,52,1,N,2,3304
1,3,1,1,8,5,64,1,N,2,596
1,1,1,1,4,9,69,1,N,2,5825
1,6,1,1,2,7,67,1,N,2,648
2,N,1,1,N,8,35,1,N,2,1987
2,1,1,1,2,4,40,1,N,2,5498
2,1,1,2,0,1,36,1,N,2,6096
1,6,1,1,0,7,30,1,N,2,6218
2,N,1,1,4,7,6,1,N,2,3786
1,1,1,1,4,5,55,1,N,2,4849
1,1,1,1,7,1,35,1,N,2,614
2,6,1,1,5,6,20,1,N,2,3337
1,6,6,1,7,8,51,1,N,2,621
2,1,1,1,N,3,49,1,N,2,6929
1,6,1,1,9,8,37,1,N,2,4570
1,4,1,1,5,8,66,1,N,2,507
2,4,1,1,3,7,53,1,N,2,7144
1,1,1,1,4,8,37,1,N,2,729
1,1,1,1,4,8,33,1,N,2,4746
1,4,1,1,4,7,63,1,N,2,2940
2,4,1,1,5,5,50,1,N,2,1441
2,1,6,1,9,1,55,1,N,2,6028
2,1,6,1,9,8,23,1,N,2,3140
2,6,1,1,7,2,36,1,N,2,570
1,6,1,1,2,5,49,1,N,2,2325
2,4,1,1,8,8,54,1,N,2,4228
1,1,1,2,8,1,66,1,N,2,3284
1,1,1,1,7,1,53,1,N,2,3045
2,6,1,1,2,6,35,1,N,2,1951
2,1,1,1,8,7,67,1,N,2,4998
2,6,1,2,4,1,53,1,N,2,4557
2,1,1,1,1,7,57,1,N,2,6189
1,1,1,1,9,10,50,1,N,2,4084
2,6,1,1,4,4,23,1,N,2,5982
2,1,1,1,9,10,80,1,N,2,3416
1,2,1,1,0,7,37,1,N,2,4605
2,6,1,1,2,8,23,1,N,2,5830
2,1,1,1,1,1,36,1,N,2,652
1,1,1,1,6,9,35,1,N,2,1688
1,1,1,1,8,2,38,1,N,2,3647
1,1,6,1,7,8,39,1,N,2,6097
2,1,1,1,2,10,17,1,N,2,6117
2,6,1,1,2,1,37,1,N,2,5807
2,N,1,1,0,6,9,1,N,2,6035
2,1,1,1,5,2,87,1,N,2,3665
1,1,1,1,7,8,55,1,N,2,2558
1,1,1,1,6,8,38,1,N,2,1946
1,1,1,1,0,7,55,2,N,2,5892
1,1,1,1,2,6,65,1,N,2,2251
1,1,1,1,3,3,18,1,N,2,1699
2,3,1,1,2,3,57,1,N,2,1655
1,1,1,1,8,5,18,1,N,2,4208
2,1,1,1,2,7,83,1,N,2,3920
2,6,2,0,0,7,31,2,N,2,492
2,6,1,1,4,4,78,1,N,2,833
2,6,9,1,2,10,81,1,N,2,3302
2,1,1,1,6,8,63,1,N,2,2282
1,6,2,1,9,3,18,1,N,2,6863
1,6,1,1,5,9,79,1,N,2,836
1,6,1,2,0,1,62,1,N,2,4275
2,4,6,1,0,3,49,1,N,2,3689
1,1,1,1,2,5,52,1,N,2,3760
1,1,1,1,4,9,78,1,N,2,4530
2,1,6,1,4,12,40,1,N,2,4582
2,1,6,1,6,1,53,1,N,2,4057
1,1,1,1,6,1,38,1,N,2,4786
2,1,1,2,4,1,65,1,N,2,4303
2,4,1,2,0,6,60,1,N,2,3917
2,1,6,1,9,1,68,1,N,2,1847
2,4,1,1,7,5,34,1,N,2,585
1,6,1,1,7,9,51,1,N,2,688
2,1,1,1,7,1,18,1,N,2,4512
1,6,1,2,6,7,36,1,N,2,3077
2,1,1,1,4,1,37,1,N,2,4507
1,6,1,2,4,8,35,1,N,2,6119
2,1,1,1,6,2,53,1,N,2,651
2,6,1,1,9,9,33,1,N,2,743
1,1,1,1,8,12,51,1,N,2,6000
1,1,1,1,8,9,61,1,N,2,6162
1,1,1,1,6,8,56,1,N,2,6057
1,1,1,1,4,10,36,1,N,2,573
2,1,1,1,3,8,70,1,N,2,1352
1,1,1,1,9,8,65,1,N,2,4611
2,1,1,1,3,8,18,1,N,2,5783
1,1,1,1,7,4,35,1,N,2,5900
2,1,1,1,4,2,18,1,N,2,1839
2,4,1,1,6,5,7,1,N,2,1461
2,1,6,1,7,4,69,1,N,2,3073
1,1,1,2,3,6,68,1,N,2,1679
1,4,1,1,2,6,36,1,N,2,1440
1,1,1,1,7,5,54,1,N,2,2537
1,1,1,1,8,6,38,1,N,2,1647
2,6,6,1,0,2,54,1,N,2,6044
2,1,6,1,4,9,38,1,N,2,4486
2,6,1,1,3,8,32,1,N,2,663
1,2,6,1,8,3,16,1,N,2,7014
1,6,1,1,8,3,36,1,N,2,665
1,1,1,1,9,1,53,1,N,2,5836
1,1,1,1,7,5,37,1,N,2,2291
1,4,6,2,4,7,37,1,N,2,5869
2,N,1,1,9,3,14,1,N,2,7012
1,6,1,1,8,8,36,1,N,2,615
2,1,1,2,9,6,70,1,N,2,854
1,6,1,1,6,8,34,1,N,1,4738
1,1,1,1,8,7,54,1,N,2,4497
1,6,1,1,5,8,61,1,N,2,1647
1,3,1,2,3,4,38,1,N,2,4490
1,3,1,1,2,8,35,1,N,2,570
2,1,1,1,2,6,37,1,N,2,1301
2,4,6,1,8,8,82,1,N,2,4715
2,1,1,1,2,8,65,1,N,2,6022
2,6,1,1,2,6,67,1,N,2,1482
2,6,1,1,8,7,65,1,N,2,4637
2,6,1,1,0,6,18,1,N,2,6257
1,1,1,1,8,12,35,1,N,2,5800
2,3,1,1,6,3,83,1,N,2,646
1,6,1,1,8,4,54,1,N,2,2051
1,6,1,1,0,10,21,1,N,2,3723
2,6,1,2,7,6,80,1,N,2,4509
1,1,1,1,7,7,62,1,N,2,4194
1,4,1,1,2,6,52,1,N,2,5556
2,1,1,1,2,8,35,1,N,2,1379
2,1,1,1,2,1,64,1,N,2,1354
2,6,1,1,0,3,50,1,N,2,3771
2,1,1,1,0,8,49,1,N,2,6113
2,6,1,1,9,2,37,1,N,2,7045
2,1,1,2,3,4,67,1,N,2,1574
1,6,1,1,9,6,34,1,N,2,4267
1,1,1,2,5,2,35,1,N,2,3815
2,1,2,1,0,7,63,1,N,2,2598
2,2,1,2,2,8,39,1,N,2,5983
2,4,1,1,7,8,34,1,N,2,5217
2,1,1,1,4,8,67,1,N,2,5731
2,1,1,1,2,7,65,1,N,2,1434
2,1,1,1,7,7,40,1,N,2,4446
1,6,1,1,8,12,54,1,N,2,1894
1,6,1,1,6,4,23,1,N,2,6185
1,1,1,1,8,7,51,1,N,2,692
1,1,1,1,4,10,52,1,N,2,4478
2,6,1,1,2,2,4,1,N,2,6885
2,N,1,1,N,2,9,1,N,2,6963
2,1,1,1,1,1,67,1,N,2,2831
2,6,1,1,0,7,53,1,N,2,6173
2,1,1,1,2,1,70,1,N,2,6002
1,4,1,1,5,8,52,1,N,2,3203
1,4,1,1,6,8,67,1,N,2,4810
1,N,1,1,N,2,7,1,N,2,6899
2,1,1,1,4,1,53,1,N,2,2203
2,1,1,1,0,3,52,1,N,2,5416
2,1,1,1,6,8,67,1,N,2,2997
1,3,1,1,0,4,67,1,N,2,4615
1,1,1,1,8,5,38,1,N,2,4426
1,6,1,2,5,3,17,1,N,2,3319
2,3,1,1,5,4,71,1,N,2,3327
1,1,1,1,3,4,67,1,N,2,1592
2,1,1,1,1,6,66,1,N,2,1714
1,1,1,1,4,8,41,1,N,2,4008
1,1,1,1,9,4,54,1,N,2,876
1,1,1,2,4,9,34,1,N,2,1618
2,6,1,1,7,8,38,1,N,2,5971
1,1,1,1,7,4,66,1,N,2,7004
1,6,9,2,6,8,38,1,N,2,732
1,4,1,1,9,1,55,1,N,2,5907
2,1,1,2,2,3,67,1,N,2,2426
2,6,1,1,3,8,18,1,N,2,4373
1,1,1,1,7,10,65,1,N,2,5646
1,1,1,1,1,1,69,1,N,2,3356
1,N,1,1,N,2,3,1,N,2,7145
2,1,1,1,2,12,66,1,N,2,4439
2,1,1,1,8,12,34,1,N,2,6046
1,1,1,2,2,5,68,1,N,2,682
2,1,1,1,1,6,52,1,N,2,5931
1,1,1,1,2,10,67,1,N,2,6417
2,1,1,1,2,7,52,1,N,2,6097
2,4,1,1,0,8,68,1,N,2,5844
1,6,1,1,2,6,54,1,N,2,1572
1,1,1,1,0,5,70,1,N,2,1611
1,1,1,1,6,8,54,1,N,2,634
1,4,1,1,7,4,36,1,N,2,498
2,6,1,2,2,6,37,1,N,2,1723
2,1,6,1,7,10,70,1,N,2,1599
2,1,1,1,4,8,50,1,N,2,6057
2,1,1,1,3,8,67,1,N,2,1814
2,3,1,1,8,10,84,1,N,2,5896
1,1,9,2,6,1,37,1,N,2,6220
2,1,1,1,N,1,51,1,N,2,5959
1,1,1,2,9,2,5,1,N,2,7123
2,1,1,1,2,8,73,1,N,2,1258
2,1,1,1,8,8,34,1,N,2,4195
2,1,1,1,8,8,56,1,N,2,618
2,1,1,1,4,4,35,1,N,2,3192
1,1,1,1,0,1,52,1,N,2,6934
1,1,1,1,0,3,66,1,N,2,769
2,1,1,1,5,1,34,1,N,2,2035
1,1,1,1,5,8,69,1,N,2,1888
1,1,1,1,8,1,67,1,N,2,3887
1,N,1,1,9,2,8,1,N,2,7121
2,N,1,1,N,2,5,1,N,2,7082
1,6,1,1,6,1,27,1,N,2,3642
2,1,1,1,6,10,21,1,N,2,3915
2,1,1,1,5,8,67,1,N,2,1569
2,1,1,1,9,8,37,1,N,2,6838
1,6,1,1,9,8,54,1,N,2,1665
1,1,1,1,0,6,17,1,N,2,6127
1,1,1,1,9,6,55,1,N,1,1915
2,1,1,1,2,6,54,1,N,2,498
1,1,1,1,2,7,28,1,N,2,656
1,1,1,1,8,12,66,1,N,2,597
1,4,1,1,5,7,79,1,N,2,4945
1,1,6,1,3,8,71,1,N,2,4038
1,1,1,2,2,6,67,1,N,2,4329
1,6,1,1,3,6,65,1,N,2,5855
2,3,1,1,7,7,52,1,N,2,666
1,1,1,1,2,5,19,1,N,2,5737
2,1,1,1,4,8,54,1,N,2,4281
2,1,2,1,2,7,42,1,N,2,4335
2,1,1,1,2,4,81,1,N,2,3134
1,1,1,1,7,1,36,1,N,2,1604
1,1,1,1,8,9,66,1,N,2,1504
2,1,1,1,6,4,62,1,N,2,5843
2,3,1,1,3,6,39,1,N,2,767
1,N,1,1,0,7,8,1,N,2,6963
2,6,1,1,2,3,16,1,N,2,4402
2,4,1,1,7,1,51,1,N,2,3716
1,1,1,1,8,1,50,1,N,2,1706
2,1,1,1,8,10,49,1,N,2,741
1,1,1,1,7,12,68,1,N,2,5389
1,1,1,1,8,8,70,1,N,2,1431
2,1,1,1,4,2,85,1,N,2,3342
1,1,1,1,2,3,58,1,N,2,5936
2,6,9,1,4,3,18,1,N,2,3091
1,1,1,1,3,7,5,1,N,2,7209
1,1,1,1,7,7,66,1,N,2,3273
2,1,1,1,2,8,68,1,N,2,4052
2,6,1,1,1,3,77,1,N,2,793
1,4,1,2,4,6,67,1,N,2,4327
