,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
945,59,2,7,2,2,2,N,5,0,1,13,1,2,3,1,232300.0,5,61,30-00600,1,2,65,2,0,2,2,2,N,1,0,2,8800.0,2,136,46.15384615384615
946,32,2,9,2,2,2,N,4,0,1,N,1,0,3,1,179000.0,5,45,17-03529,2,1,35,2,11,2,1,2,N,1,0,2,0.0,0,46,46.15384615384615
947,83,2,6,2,2,2,N,8,0,1,6,1,0,N,1,17600.0,5,465,51-51255,1,1,37,2,10,2,2,2,N,1,0,2,22300.0,4,501,53.84615384615385
948,83,1,10,2,2,2,N,8,0,3,11,6,1,5,1,5800.0,1,0,30-00600,3,2,60,2,0,2,2,2,N,1,0,N,35000.0,6,266,30.76923076923077
949,22,2,8,2,2,2,N,9,0,1,11,1,0,2,1,83000.0,5,346,08-00803,1,1,54,2,7,2,2,2,N,1,0,2,64500.0,7,501,61.53846153846154
950,54,2,8,2,2,2,N,10,0,1,N,4,3,2,1,50000.0,7,501,40-00200,1,1,64,2,0,2,2,2,N,1,0,N,30000.0,6,228,46.15384615384615
951,57,2,7,2,2,2,N,5,0,1,10,6,0,2,1,56800.0,8,136,24-01004,6,2,23,2,8,2,2,2,N,1,0,N,50000.0,6,377,53.84615384615385
952,82,2,9,2,2,2,N,6,0,1,15,4,0,6,1,N,1,501,51-51255,1,1,47,2,10,2,1,1,N,1,0,N,6000.0,1,45,46.15384615384615
953,37,2,10,2,1,2,N,10,0,1,12,6,0,2,1,41500.0,7,164,26-02702,1,2,37,2,8,2,2,2,N,1,0,N,65060.0,8,496,53.84615384615385
954,47,2,6,2,2,2,N,7,0,1,16,1,N,3,2,30000.0,4,149,38-00100,1,1,23,2,0,2,2,2,N,1,0,2,30000.0,4,317,61.53846153846154
955,47,2,6,2,2,2,N,5,0,1,4,6,1,2,2,33000.0,5,229,17-03531,2,1,44,2,10,2,2,2,N,1,0,N,30000.0,5,226,53.84615384615385
956,38,2,9,2,2,N,N,8,0,1,7,1,0,3,1,13300.0,8,13,30-00600,1,2,57,2,0,2,2,2,N,1,0,3,52000.0,7,501,53.84615384615385
957,46,1,8,2,2,2,N,11,0,1,N,6,0,4,1,20300.0,5,295,51-01301,1,1,24,2,10,2,2,2,N,1,0,N,0.0,0,0,46.15384615384615
958,84,2,8,2,2,2,N,11,0,1,N,1,1,2,1,9300.0,8,338,17-03531,2,2,65,2,10,2,1,2,N,1,0,3,54000.0,7,501,38.46153846153847
959,6,2,10,2,2,2,N,5,0,1,7,1,1,3,1,52670.0,1,38,51-51255,1,1,39,2,10,2,2,2,N,1,1,3,70000.0,7,501,69.23076923076923
960,20,2,8,2,2,2,N,10,0,1,11,6,0,N,2,34000.0,2,501,06-08507,1,2,73,2,7,2,2,2,N,1,0,N,77300.0,7,501,69.23076923076923
961,4,2,10,2,2,2,5,9,0,1,16,6,0,7,2,30000.0,6,237,51-51255,2,1,26,2,10,2,2,2,N,1,0,N,74000.0,7,501,53.84615384615385
962,52,2,5,2,2,2,N,9,0,1,10,1,0,3,1,6000.0,4,277,38-00100,8,2,56,2,0,2,2,2,N,1,0,2,92000.0,8,501,53.84615384615385
963,48,2,10,2,2,2,N,7,0,1,12,3,0,4,2,114400.0,8,501,29-01901,2,2,45,2,8,2,2,1,N,1,0,N,12000.0,3,91,46.15384615384615
964,34,2,8,2,2,2,N,7,0,1,15,1,0,2,2,67020.0,5,76,30-00600,1,2,31,2,0,2,2,2,N,1,1,3,630.0,1,150,46.15384615384615
965,30,2,8,2,1,2,N,7,0,1,11,1,0,6,1,18000.0,6,501,36-04010,2,2,24,2,13,2,2,2,N,1,0,5,4000.0,1,501,53.84615384615385
966,59,2,9,2,2,2,N,5,0,1,14,6,0,2,1,2600.0,8,434,06-08507,1,1,19,2,7,2,2,2,N,1,0,3,3500.0,1,501,53.84615384615385
967,52,2,9,2,2,2,N,5,0,1,6,1,0,2,2,20640.0,8,235,28-01100,2,1,50,2,7,2,2,2,N,1,0,4,47000.0,7,379,53.84615384615385
968,70,2,7,2,2,2,N,7,0,1,10,6,0,2,2,40000.0,5,501,19-01700,1,1,27,2,7,2,2,2,N,1,0,N,45000.0,6,341,61.53846153846154
969,65,2,10,2,2,2,N,4,0,1,N,5,1,6,1,7600.0,6,501,40-00200,1,2,23,2,0,2,2,2,N,1,1,4,0.0,0,24,53.84615384615385
970,51,2,10,2,2,2,N,5,0,1,13,6,2,4,2,100.0,9,501,36-04010,1,2,57,2,13,2,2,2,N,1,0,N,20200.0,4,152,46.15384615384615
971,48,2,7,2,2,2,N,4,0,1,14,1,5,3,1,78000.0,1,501,40-00200,1,1,80,1,0,1,2,2,N,1,0,2,21900.0,4,198,30.76923076923077
972,57,2,10,2,2,2,N,8,0,1,12,4,2,3,2,28830.0,8,318,36-04010,2,2,60,2,13,2,2,2,N,1,0,2,1200.0,1,241,46.15384615384615
973,43,2,8,1,2,2,N,4,0,1,12,1,0,2,1,130000.0,1,324,36-04010,2,1,63,2,13,2,2,2,N,1,0,2,12000.0,3,401,53.84615384615385
974,49,2,10,2,1,2,N,9,0,1,16,4,0,2,2,12900.0,N,92,29-01901,2,2,43,2,8,2,2,2,N,1,0,N,38000.0,6,287,46.15384615384615
975,64,2,11,2,2,2,N,9,0,1,10,6,0,4,1,51900.0,7,501,29-01901,2,2,28,2,8,2,2,2,N,1,0,3,35000.0,6,501,61.53846153846154
976,59,2,10,2,2,2,N,5,0,1,12,2,0,N,2,50400.0,2,338,13-04600,2,2,50,2,7,2,2,2,N,1,0,N,35400.0,6,269,61.53846153846154
977,68,2,10,2,2,2,N,7,0,1,6,6,0,3,1,55000.0,3,97,06-07502,1,1,59,2,12,2,2,2,N,1,0,N,60000.0,7,457,53.84615384615385
978,18,2,10,2,2,2,N,7,0,1,N,6,1,8,2,131020.0,7,210,17-03529,6,2,21,2,11,2,2,2,N,1,0,N,0.0,0,0,46.15384615384615
979,40,2,9,2,2,2,N,5,0,1,5,3,0,3,1,371900.0,0,300,30-00600,1,1,59,2,0,2,2,2,N,1,0,N,50000.0,7,381,53.84615384615385
980,80,2,9,2,2,2,N,8,0,1,9,6,0,N,2,14400.0,7,420,36-03710,2,2,30,2,13,2,2,2,N,1,0,5,0.0,0,99,53.84615384615385
981,32,2,9,2,2,2,N,8,0,1,12,1,0,N,2,7000.0,2,74,26-02702,1,1,30,2,8,2,2,2,N,1,0,2,43000.0,6,501,53.84615384615385
982,35,2,10,2,2,2,N,9,0,1,N,4,1,N,1,9000.0,7,76,06-08507,6,2,67,2,7,2,2,2,N,1,0,N,40.0,1,0,53.84615384615385
983,44,2,10,2,2,2,N,5,0,1,15,6,0,3,1,144500.0,6,105,13-04600,1,1,33,2,7,2,2,2,N,1,0,N,44000.0,6,333,61.53846153846154
984,33,2,11,2,1,1,N,9,0,1,11,6,0,3,1,73000.0,5,256,06-08507,1,2,67,2,7,2,2,2,N,1,0,N,54880.0,6,452,38.46153846153847
985,59,2,10,2,2,2,N,7,0,1,4,4,0,2,1,565000.0,4,501,26-02702,1,1,66,2,8,2,2,2,N,1,0,N,76020.0,8,501,61.53846153846154
986,36,2,7,2,2,2,N,9,0,1,3,6,0,N,1,41330.0,3,353,08-00803,1,2,26,2,7,1,2,2,N,1,0,N,74000.0,7,501,61.53846153846154
987,62,2,10,2,2,2,N,9,0,1,16,6,0,2,2,33000.0,1,123,51-01301,2,2,33,2,10,2,2,2,N,1,0,4,40000.0,5,349,61.53846153846154
988,47,2,5,2,2,2,N,9,0,1,14,6,9,3,1,260050.0,5,412,26-02702,1,2,23,2,8,2,2,2,N,1,0,4,1900.0,1,501,46.15384615384615
989,28,2,9,2,2,2,N,8,0,3,10,1,2,3,1,6800.0,4,490,13-04600,1,1,61,2,7,2,2,2,N,1,0,2,54500.0,7,451,38.46153846153847
990,12,2,10,2,1,2,N,9,0,1,16,4,3,2,1,6500.0,8,0,24-01004,1,2,48,2,8,2,2,1,N,1,1,3,79200.0,7,402,30.76923076923077
991,63,2,6,2,2,2,N,4,0,1,N,1,0,2,1,2500.0,5,501,06-08507,6,2,42,2,7,2,2,2,N,1,2,4,0.0,0,501,53.84615384615385
992,64,2,8,2,2,2,N,9,0,1,4,1,0,4,1,6000.0,6,501,28-01100,1,2,54,2,7,2,2,2,N,1,0,2,148000.0,9,501,61.53846153846154
993,48,2,7,1,2,2,N,7,0,1,6,6,0,2,2,1000.0,3,227,32-00405,1,2,52,2,9,2,2,2,N,1,0,3,34300.0,5,173,46.15384615384615
994,72,2,8,2,2,2,N,6,0,1,6,1,0,2,1,93200.0,3,427,32-00405,1,1,61,2,9,2,2,2,N,1,0,2,50000.0,7,501,61.53846153846154
995,43,2,9,2,2,2,N,5,0,1,12,5,0,2,2,362000.0,5,11,24-01004,2,2,42,2,8,2,2,2,N,1,3,4,4100.0,1,15,46.15384615384615
996,48,2,9,2,2,2,N,9,0,1,12,1,0,5,1,12000.0,8,381,08-00803,1,1,57,2,7,2,2,2,N,1,0,3,52000.0,6,371,53.84615384615385
997,42,2,10,2,2,2,N,5,0,1,N,4,0,2,2,32500.0,4,293,40-00200,1,1,69,2,0,2,1,2,N,1,0,N,22000.0,4,180,53.84615384615385
998,87,2,8,2,2,2,N,9,0,1,16,6,0,N,2,33000.0,5,0,24-01004,1,2,61,2,8,2,2,2,N,1,0,N,174000.0,9,501,69.23076923076923
999,29,2,11,2,2,2,N,7,0,1,4,1,0,4,1,32900.0,5,289,24-01004,1,1,63,2,8,2,2,2,N,1,2,4,62000.0,6,501,53.84615384615385
1000,75,2,7,2,2,2,N,9,0,1,12,6,0,10,1,1600.0,4,414,13-04600,1,2,25,2,7,2,2,2,N,1,0,N,0.0,0,0,61.53846153846154
1001,66,2,7,2,2,2,N,6,0,1,N,6,0,2,1,82300.0,8,424,30-00600,1,2,17,2,0,2,2,2,N,1,2,4,0.0,0,501,46.15384615384615
1002,59,2,10,2,2,2,N,9,0,1,N,2,N,5,1,62000.0,5,177,24-01004,1,1,63,2,8,2,2,2,5,1,0,N,24080.0,3,181,38.46153846153847
1003,64,2,9,2,2,2,2,8,0,1,15,6,0,4,1,75000.0,9,51,06-08507,1,2,65,2,7,2,2,2,N,1,0,2,571000.0,9,501,53.84615384615385
1004,77,2,4,2,2,2,N,7,0,1,3,1,0,2,2,1400.0,3,501,32-00405,1,1,37,2,9,2,2,2,N,1,2,4,55000.0,7,311,46.15384615384615
1005,49,2,8,2,1,2,N,7,0,1,6,1,0,2,1,5200.0,6,124,51-51255,1,1,62,2,10,2,2,2,N,1,0,2,77000.0,7,501,53.84615384615385
1006,59,2,8,2,2,2,N,7,0,1,14,6,0,N,1,518000.0,2,172,51-01301,1,1,27,2,10,2,2,2,N,1,0,4,0.0,0,501,53.84615384615385
1007,78,2,8,2,2,2,N,7,0,1,14,1,0,2,1,66550.0,5,433,19-01700,1,2,67,2,7,2,2,2,N,1,0,2,29900.0,5,501,69.23076923076923
1008,49,2,7,2,2,2,N,9,0,1,N,2,0,5,2,36000.0,1,122,06-07502,1,1,87,1,12,2,2,2,N,1,0,N,453900.0,9,501,46.15384615384615
1009,14,2,9,2,1,1,N,9,0,1,5,1,0,N,1,12000.0,7,178,28-01100,2,2,63,2,7,2,1,2,N,1,0,2,12500.0,3,246,46.15384615384615
1010,36,2,8,2,2,2,N,7,0,1,N,1,2,5,1,271000.0,3,82,13-04600,2,2,79,2,7,2,1,2,N,1,0,2,33860.0,5,309,38.46153846153847
1011,33,2,11,2,2,2,N,7,0,1,N,6,1,3,2,14730.0,2,359,01-01301,2,1,63,2,7,2,2,2,N,1,0,2,15000.0,3,146,46.15384615384615
1012,45,2,10,2,2,2,N,4,0,1,4,6,0,3,1,4000.0,8,179,17-03531,2,2,30,2,10,2,2,2,N,1,0,N,12000.0,2,90,61.53846153846154
1013,52,2,6,2,1,2,N,9,0,1,4,1,0,2,1,52040.0,3,184,40-00200,1,2,64,2,0,2,2,2,N,1,0,2,65000.0,8,501,53.84615384615385
1014,39,2,9,2,2,1,N,9,0,1,6,6,3,N,1,136600.0,5,168,08-00803,1,2,26,2,7,2,2,2,N,1,0,N,50000.0,6,378,46.15384615384615
1015,81,2,9,2,2,2,N,5,0,1,15,1,1,4,1,19500.0,7,97,26-02702,1,1,33,2,8,2,2,2,N,1,0,2,46200.0,7,501,53.84615384615385
1016,58,2,11,2,2,2,N,11,0,1,N,1,0,5,1,55000.0,0,183,19-01700,1,2,67,2,7,2,2,2,N,1,0,2,71700.0,8,501,53.84615384615385
1017,84,2,9,2,2,1,N,9,0,1,16,1,0,N,2,229800.0,2,501,26-02702,1,1,25,2,8,2,2,2,N,1,0,2,0.0,0,267,46.15384615384615
1018,50,2,10,2,1,2,N,3,0,1,N,6,0,3,2,N,3,39,30-00600,1,1,15,2,0,2,2,2,N,1,1,3,0.0,0,196,46.15384615384615
1019,50,2,8,2,2,2,N,10,0,1,15,1,0,N,1,32000.0,6,121,38-00100,1,1,39,2,0,2,2,2,N,1,0,6,45000.0,6,501,61.53846153846154
1020,62,2,10,2,2,2,N,11,0,1,12,1,1,2,2,104710.0,7,196,17-03529,1,2,29,2,11,2,2,1,N,1,0,2,60000.0,7,477,53.84615384615385
1021,61,2,11,2,2,2,N,10,0,1,12,1,0,5,1,600.0,0,472,17-03529,1,1,43,2,11,2,2,2,N,1,0,2,110000.0,9,501,61.53846153846154
1022,65,1,10,2,2,1,N,9,0,1,10,6,0,N,1,491000.0,3,294,24-01004,6,1,25,2,8,2,2,2,N,1,0,N,58590.0,6,446,46.15384615384615
1023,68,2,5,2,2,2,N,10,0,1,11,6,0,2,1,4800.0,6,111,28-01100,2,1,38,2,7,2,2,2,N,1,0,2,60000.0,8,496,61.53846153846154
1024,32,2,9,2,2,2,N,3,0,1,N,1,0,4,1,21000.0,4,489,06-07502,6,2,83,2,12,2,2,2,N,1,0,2,8000.0,2,436,53.84615384615385
1025,56,2,10,2,2,2,N,9,0,2,12,6,2,5,2,47400.0,5,501,51-51255,1,1,28,2,10,2,2,2,N,1,0,N,105000.0,8,501,53.84615384615385
1026,20,2,10,2,2,2,N,7,0,1,15,1,0,2,1,17900.0,5,501,24-01004,1,2,69,2,8,2,2,2,N,1,0,2,89000.0,8,501,69.23076923076923
1027,56,2,9,2,2,2,N,7,0,1,10,4,0,2,2,85000.0,6,393,08-00803,1,2,66,2,7,2,2,2,N,1,0,N,10000.0,2,82,53.84615384615385
1028,72,2,7,2,2,2,N,10,0,1,N,4,1,7,1,302500.0,2,294,51-01301,1,1,66,2,10,2,2,2,N,1,0,N,261000.0,9,501,46.15384615384615
1029,58,2,10,2,2,2,N,10,0,1,6,6,2,5,1,65000.0,5,63,06-08507,1,2,65,2,7,2,2,2,N,1,0,N,40000.0,6,330,46.15384615384615
1030,64,2,9,2,2,2,N,4,0,1,N,N,N,3,2,33000.0,2,124,17-03531,2,1,13,2,10,2,2,1,N,1,4,5,N,N,148,38.46153846153847
1031,51,2,9,2,2,2,N,7,0,1,9,1,1,4,1,55000.0,9,24,17-03529,1,2,59,2,11,2,2,2,N,1,0,2,71000.0,8,501,46.15384615384615
1032,38,2,11,2,2,2,N,9,0,1,11,6,N,6,1,88600.0,6,246,17-03529,2,1,29,2,11,2,2,2,N,1,0,3,50000.0,6,501,61.53846153846154
1033,58,2,10,2,N,2,N,3,0,1,N,6,0,N,2,12000.0,3,501,06-08507,1,2,16,2,7,2,2,2,N,1,2,4,0.0,0,501,46.15384615384615
1034,62,2,11,2,2,2,N,7,0,1,11,4,0,2,2,5000.0,N,324,24-01004,2,1,59,2,8,2,2,2,N,1,0,5,40000.0,5,245,53.84615384615385
1035,20,2,9,2,2,2,N,10,0,1,N,3,0,5,1,61000.0,7,3,17-03529,2,2,87,2,11,2,2,2,N,1,0,N,6000.0,1,49,53.84615384615385
1036,48,2,6,2,2,2,N,7,0,1,5,6,0,4,2,16800.0,2,69,06-08507,1,1,25,2,7,2,2,2,N,1,0,N,28600.0,5,215,53.84615384615385
1037,73,2,6,2,2,2,N,9,0,1,16,1,0,N,1,17100.0,1,106,26-02702,1,2,28,2,8,2,2,2,N,1,0,2,52600.0,7,455,53.84615384615385
1038,95,2,9,2,2,2,N,7,0,1,N,3,0,2,2,21700.0,1,241,19-01700,1,2,64,1,7,2,1,2,N,1,0,N,9000.0,2,68,38.46153846153847
1039,68,2,10,2,2,2,N,10,0,1,N,6,0,N,2,50000.0,3,400,17-03529,2,2,67,2,11,2,2,2,N,1,0,N,1400.0,1,11,61.53846153846154
1040,42,2,10,2,2,2,4,10,0,1,N,1,0,N,1,22000.0,5,397,24-01004,8,2,37,2,8,2,2,2,N,1,1,3,0.0,0,501,38.46153846153847
1041,78,2,7,2,2,2,N,6,0,1,14,6,0,2,2,18000.0,2,97,30-00600,1,2,23,2,0,2,2,2,N,1,0,N,19500.0,4,149,53.84615384615385
1042,29,2,8,2,2,2,N,9,0,1,10,1,5,6,2,800.0,1,210,17-03529,2,2,50,2,11,2,2,2,N,1,0,3,90000.0,8,501,46.15384615384615
1043,70,2,7,2,2,2,N,10,0,1,10,2,1,3,1,441300.0,1,59,51-01301,1,2,49,2,10,2,2,2,N,1,1,3,170000.0,9,501,61.53846153846154
1044,59,2,10,2,2,2,N,9,0,1,11,6,0,3,2,39400.0,3,211,51-01301,9,1,29,2,10,2,2,2,N,1,0,N,16400.0,3,125,69.23076923076923
1045,42,2,9,2,2,2,N,7,0,1,9,6,0,2,1,56000.0,4,148,19-01700,2,2,67,2,7,2,1,2,N,1,0,2,57800.0,7,478,53.84615384615385
1046,87,2,7,2,2,2,N,8,0,1,9,1,1,2,1,17000.0,2,412,29-01901,1,1,67,2,8,2,2,2,N,1,0,2,85800.0,9,501,53.84615384615385
1047,84,2,8,2,2,2,N,5,0,1,12,6,0,3,2,401400.0,4,223,29-01901,1,2,21,2,8,2,2,2,N,1,0,N,1000.0,1,7,61.53846153846154
1048,37,2,10,2,2,2,N,5,0,1,6,6,1,9,1,89200.0,3,41,08-00803,1,1,54,2,7,2,2,2,N,1,0,4,76140.0,8,501,46.15384615384615
1049,51,2,9,2,2,2,N,9,1,1,10,6,0,3,2,19000.0,5,298,51-01301,8,2,24,2,10,2,2,2,N,1,0,N,74000.0,7,501,53.84615384615385
1050,83,2,8,2,2,2,N,7,0,1,7,6,0,11,2,54400.0,2,421,30-00600,1,1,41,2,0,2,2,2,N,1,0,N,1500.0,1,11,53.84615384615385
1051,9,2,10,2,2,2,N,7,0,1,6,2,0,3,1,35300.0,8,160,38-00100,1,2,70,2,0,2,2,2,N,1,0,N,24000.0,4,198,53.84615384615385
1052,26,2,10,2,2,2,N,5,0,1,10,6,1,N,2,10000.0,2,176,19-01700,1,1,54,2,7,2,2,2,N,1,0,2,0.0,0,49,46.15384615384615
1053,49,2,10,2,2,2,N,7,0,1,7,4,3,2,1,53820.0,2,54,36-04010,9,2,65,2,13,2,1,2,N,1,0,2,42100.0,6,452,46.15384615384615
1054,42,2,10,2,2,1,N,9,0,1,16,1,0,2,2,303700.0,6,273,38-00100,1,2,23,2,0,2,2,2,N,1,0,2,27100.0,4,394,53.84615384615385
1055,47,2,9,2,2,2,N,11,0,1,16,6,0,3,1,640.0,0,501,24-01004,1,1,34,2,8,2,2,2,N,1,0,N,98000.0,8,501,61.53846153846154
1056,18,2,9,2,2,2,N,5,0,1,16,1,0,5,1,-6400.0,9,94,51-51255,1,1,77,2,10,2,2,2,N,1,0,2,14100.0,3,102,53.84615384615385
1057,59,2,9,2,2,2,N,5,0,1,N,6,0,3,2,50000.0,5,144,40-00200,2,1,43,2,0,2,2,2,N,1,2,3,0.0,0,0,53.84615384615385
1058,58,2,9,2,2,2,N,7,0,1,16,4,0,2,1,15000.0,5,501,38-00100,1,2,50,2,0,2,2,2,N,1,0,2,44000.0,6,501,69.23076923076923
1059,76,2,9,2,2,2,N,9,0,1,11,6,0,5,1,32000.0,7,128,24-01004,1,2,28,2,8,2,2,2,N,1,0,N,48000.0,5,365,53.84615384615385
1060,64,2,9,2,2,2,N,8,0,1,N,1,0,2,2,30000.0,6,1,01-01301,2,2,55,2,7,2,2,2,N,1,0,2,0.0,0,193,61.53846153846154
1061,61,2,10,2,2,2,N,4,0,3,6,4,0,3,1,532000.0,3,151,38-00100,1,2,72,2,0,2,2,2,N,1,0,N,23600.0,4,193,46.15384615384615
1062,1,2,9,2,2,2,N,8,0,1,6,6,0,9,2,69850.0,3,443,01-01301,2,2,41,2,7,2,2,2,N,1,1,2,45000.0,7,258,46.15384615384615
1063,63,2,10,2,2,2,N,5,0,1,7,1,0,4,1,230000.0,3,22,36-04010,2,1,72,2,13,2,2,2,N,1,0,5,42000.0,6,501,53.84615384615385
1064,51,2,9,2,2,2,N,5,0,1,7,4,1,N,1,88000.0,8,109,30-00600,1,1,57,2,0,2,2,2,N,1,0,2,375000.0,9,501,46.15384615384615
1065,73,2,11,2,1,2,N,8,0,1,N,6,0,N,1,45700.0,9,2,06-08507,2,1,21,2,7,2,2,2,N,1,1,5,0.0,0,501,38.46153846153847
1066,50,2,6,2,2,2,N,5,0,1,4,6,0,4,1,32000.0,6,214,40-00200,1,1,60,2,0,2,2,2,N,1,0,5,39400.0,6,184,61.53846153846154
1067,66,2,9,2,2,2,N,7,0,1,8,6,0,4,1,82100.0,6,501,38-00100,1,2,27,2,0,2,2,2,N,1,1,6,1100.0,0,325,46.15384615384615
1068,39,2,8,1,2,2,N,9,0,1,4,4,0,2,1,29300.0,2,216,17-03529,2,2,34,2,11,2,2,2,N,1,0,N,147000.0,9,501,46.15384615384615
1069,30,2,10,2,2,2,N,7,0,1,N,4,1,N,2,3000.0,5,243,24-01004,2,1,83,2,8,2,2,2,N,1,0,N,67100.0,7,501,53.84615384615385
1070,54,2,12,1,2,1,N,5,0,1,N,2,0,4,1,19440.0,8,184,17-03529,1,2,38,2,11,2,2,2,N,1,3,4,0.0,0,0,38.46153846153847
1071,47,2,7,2,2,2,N,9,0,1,N,6,7,5,1,10900.0,5,284,06-08507,6,2,23,2,7,2,2,2,N,1,0,4,0.0,0,501,53.84615384615385
1072,34,2,8,2,2,2,N,6,0,1,N,4,0,N,2,16000.0,4,243,38-00100,1,2,62,2,0,2,1,2,N,1,0,N,8400.0,2,63,53.84615384615385
1073,36,2,8,2,2,1,N,10,0,1,10,1,2,5,2,17500.0,6,41,24-01004,9,1,39,2,8,2,2,2,N,1,1,3,100000.0,8,489,46.15384615384615
1074,26,2,9,2,2,2,N,7,0,1,16,2,0,3,1,62000.0,3,215,36-04010,2,2,43,2,13,2,2,2,N,1,0,4,128000.0,9,501,53.84615384615385
1075,51,2,5,2,2,2,4,7,0,1,11,4,1,2,1,76020.0,8,460,13-04600,1,2,56,2,7,2,2,2,N,1,0,N,63500.0,8,483,46.15384615384615
1076,50,2,9,2,2,2,N,10,0,1,12,6,0,3,2,431000.0,9,398,01-01301,2,2,34,2,7,2,2,2,N,1,0,2,46200.0,7,371,53.84615384615385
1077,39,2,10,2,2,2,N,11,0,1,6,1,0,N,1,130100.0,9,315,29-01901,1,1,72,2,8,2,2,2,N,1,0,2,60800.0,8,501,53.84615384615385
1078,66,2,9,2,2,2,N,5,0,1,12,1,0,2,1,4110.0,3,63,01-01301,2,1,63,2,7,2,2,2,N,1,0,2,28700.0,5,228,61.53846153846154
1079,64,2,6,2,2,2,N,9,0,1,14,1,0,3,2,194030.0,5,501,51-51255,1,2,28,2,10,2,2,2,N,1,0,2,0.0,0,401,53.84615384615385
1080,45,2,8,2,1,2,N,9,0,1,14,6,3,N,2,15000.0,7,102,32-00405,1,1,24,2,9,2,2,2,N,1,0,N,46030.0,6,350,46.15384615384615
1081,66,2,9,2,2,2,N,9,0,1,10,6,2,6,1,12000.0,0,411,36-03710,2,1,57,2,13,2,2,2,N,1,0,N,50000.0,6,380,46.15384615384615
1082,16,2,8,2,2,1,N,7,0,1,3,1,0,2,1,124000.0,8,283,13-04600,1,1,36,2,7,2,2,2,N,1,0,2,55000.0,7,501,53.84615384615385
1083,64,2,10,2,2,2,N,7,4,1,9,1,0,2,2,25000.0,8,39,24-01004,1,1,42,2,8,2,2,2,N,1,1,3,100000.0,8,501,53.84615384615385
1084,52,2,5,2,2,2,N,5,0,1,14,1,1,2,1,19500.0,2,347,51-01301,2,1,77,2,10,2,2,2,N,1,0,2,7200.0,2,128,61.53846153846154
1085,19,2,7,2,2,2,N,5,0,1,8,1,0,3,1,70090.0,7,501,19-01700,1,1,34,2,7,2,2,2,N,1,1,3,60000.0,8,364,61.53846153846154
1086,29,2,8,2,2,2,N,5,0,1,12,6,0,3,2,4600.0,4,501,17-03529,1,1,58,2,11,2,2,2,N,1,0,N,49700.0,6,374,53.84615384615385
1087,61,2,7,2,2,2,N,7,0,1,N,4,0,2,1,100120.0,7,35,29-01901,2,1,61,2,8,2,1,1,N,1,0,2,11600.0,2,217,53.84615384615385
1088,70,2,9,2,2,2,N,5,0,1,10,1,2,2,2,68600.0,0,149,24-01004,2,1,31,2,8,2,2,2,N,1,0,2,11200.0,2,392,53.84615384615385
1089,58,2,11,2,2,2,N,5,0,1,14,4,2,4,2,29100.0,0,58,51-51255,2,1,58,2,10,2,2,2,N,1,0,N,135000.0,9,501,53.84615384615385
1090,34,2,11,2,2,2,N,5,1,1,16,1,0,5,1,14100.0,8,275,38-00100,1,2,34,2,0,2,2,2,N,1,1,3,42000.0,6,204,53.84615384615385
1091,64,2,8,1,2,2,N,9,0,1,9,4,0,4,1,35000.0,1,416,24-01004,1,2,60,2,8,2,2,2,N,1,0,N,16500.0,3,126,53.84615384615385
1092,52,2,9,2,2,1,N,9,0,1,9,4,0,2,1,4000.0,5,458,17-03531,2,2,56,2,10,2,2,2,N,1,0,2,68000.0,7,501,53.84615384615385
1093,30,2,8,2,2,2,N,3,0,1,N,N,0,7,1,68000.0,3,139,51-51255,2,2,12,2,10,2,2,2,N,1,2,4,N,N,501,46.15384615384615
1094,31,1,6,2,1,2,N,7,0,1,16,6,0,2,1,33300.0,4,75,19-01700,1,1,63,2,7,2,1,2,N,1,0,N,1200.0,1,9,46.15384615384615
1095,81,2,9,2,2,2,N,8,0,1,12,1,0,4,2,161600.0,6,116,38-00100,1,2,33,2,0,2,2,2,N,1,2,4,65000.0,8,501,53.84615384615385
1096,32,2,9,2,2,2,N,9,0,1,16,1,0,3,1,14600.0,9,37,06-07502,1,2,82,2,12,2,2,2,N,1,0,2,142000.0,9,501,61.53846153846154
1097,61,2,10,2,2,2,N,9,0,1,N,6,0,N,2,21000.0,3,341,17-03529,6,2,70,2,11,2,2,2,N,1,0,N,0.0,0,0,61.53846153846154
1098,30,2,11,2,2,2,N,4,0,3,N,3,0,6,2,235000.0,3,181,08-00803,1,2,93,2,7,1,1,2,N,1,0,N,0.0,0,0,30.76923076923077
1099,89,2,9,2,2,1,N,5,0,1,15,6,1,6,2,3250.0,6,132,01-01301,1,1,46,2,7,2,2,2,N,1,0,N,36900.0,6,282,46.15384615384615
1100,60,2,9,2,2,2,N,12,0,1,10,4,0,2,1,20000.0,4,188,06-08507,1,2,48,2,7,2,2,2,N,1,0,2,100000.0,8,501,61.53846153846154
1101,53,2,11,2,2,2,N,9,0,1,N,3,0,2,1,980.0,4,501,13-04600,2,2,92,2,7,2,1,2,N,1,0,2,51300.0,7,398,53.84615384615385
