SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,1,8,8,44,1,N,2,773
1,1,1,1,6,7,69,1,N,2,3077
1,4,1,1,5,4,26,1,2,2,4053
1,1,1,2,7,7,68,1,N,2,1502
1,1,1,1,8,6,50,1,N,2,1744
1,N,1,2,N,1,4,1,N,2,8666
1,1,1,2,3,1,47,1,N,1,6866
1,4,1,1,4,6,49,1,N,2,5415
1,1,1,1,9,7,52,1,N,2,6592
2,3,1,0,0,5,92,2,N,1,239
2,1,2,1,9,11,49,1,N,2,1556
1,1,3,1,8,1,53,1,N,2,6273
2,1,2,2,3,7,48,1,N,2,7025
1,N,8,1,9,1,2,1,N,2,7599
1,1,9,1,2,1,86,1,N,2,5290
1,6,2,1,5,8,36,1,N,2,4830
2,1,1,1,2,4,66,1,N,2,3561
2,1,1,1,7,7,61,1,N,2,7876
2,N,1,1,9,9,0,1,N,2,7829
1,4,1,1,7,4,59,1,N,2,4496
1,1,1,1,6,7,66,1,N,2,3942
1,1,1,1,8,7,72,1,N,2,733
2,1,1,2,1,4,77,1,N,2,7321
2,1,1,1,0,5,31,1,N,2,5468
2,6,1,2,3,5,27,1,N,2,4944
2,1,1,1,8,7,57,1,N,2,5300
1,N,1,1,9,2,9,1,N,2,8225
2,N,8,1,9,9,0,1,N,2,8086
2,1,1,1,0,5,42,1,N,2,2112
2,N,1,1,9,2,5,1,N,1,7432
1,1,1,1,7,8,70,1,N,2,4797
1,1,1,1,1,5,56,1,N,2,1077
1,6,1,1,0,6,15,1,N,2,2277
2,1,1,1,4,5,55,1,N,2,6520
2,N,2,2,N,3,10,1,N,2,8374
2,1,2,1,2,4,50,1,N,2,869
2,1,1,1,2,5,72,1,N,2,5596
1,4,1,1,4,3,40,1,N,2,6253
2,1,1,1,0,3,62,1,N,2,2308
2,3,1,1,4,8,85,1,N,2,7016
1,1,1,1,8,1,38,1,N,2,902
1,6,1,1,2,1,20,1,N,2,2024
2,4,1,0,0,3,60,3,N,1,0
1,1,1,1,5,8,77,1,N,2,4999
1,1,1,2,8,8,53,1,N,2,2291
2,6,1,2,0,2,11,1,N,2,485
1,N,1,1,N,3,12,1,N,2,8206
2,3,1,1,3,9,70,1,N,2,1862
1,4,1,2,2,7,76,1,N,2,5654
2,3,1,1,6,7,67,1,N,2,2085
2,6,1,2,9,7,51,1,N,2,5748
1,1,1,1,7,6,46,1,N,2,5353
1,3,1,1,7,3,90,1,N,2,6622
1,1,1,1,5,7,45,1,N,2,3178
2,4,1,2,5,4,32,1,N,2,310
1,N,1,1,N,3,11,1,N,2,8262
2,N,1,2,N,1,4,1,N,2,9019
1,N,1,1,9,9,1,1,N,2,8163
1,3,1,1,7,6,63,1,N,2,593
1,1,1,1,4,1,44,1,N,2,7265
1,1,1,1,8,5,58,1,N,2,4674
1,6,1,1,0,3,16,1,N,2,5812
1,1,1,1,8,9,69,1,N,2,5825
2,6,1,2,8,9,42,1,N,2,4986
1,6,1,1,5,9,26,1,N,2,6766
2,1,1,2,2,9,27,1,N,2,5751
2,6,9,1,4,5,24,1,N,2,5908
1,1,1,1,9,10,57,1,N,2,1409
2,N,1,1,N,3,12,1,N,2,8239
2,1,1,2,3,5,47,1,N,2,7251
1,N,1,1,9,2,9,1,N,2,8604
2,1,1,2,6,7,40,1,N,2,7462
2,6,1,2,5,8,29,1,N,2,6081
1,N,1,1,N,3,11,1,N,2,8544
2,1,1,1,7,6,43,1,N,2,5939
2,1,1,1,9,5,65,1,N,2,3247
1,1,1,1,5,6,78,1,N,2,1488
1,4,1,2,9,5,43,1,3,2,5938
2,1,1,1,7,8,64,1,N,2,6732
2,N,1,1,N,3,11,1,N,2,7677
2,1,1,1,8,10,63,1,5,2,2577
1,N,1,1,9,12,1,1,N,2,7999
2,1,1,1,1,10,57,1,N,2,5815
2,1,1,1,0,7,66,1,N,2,6902
2,4,1,2,5,7,29,1,N,2,7440
1,N,1,1,N,3,15,1,N,2,8737
1,6,1,1,7,10,46,1,N,2,2640
1,1,1,1,8,1,57,1,N,2,2995
1,N,1,1,N,N,4,1,N,2,8611
1,N,1,1,9,1,4,1,N,2,7738
2,1,1,1,2,1,42,1,N,2,3035
2,4,2,1,4,8,34,1,N,2,4185
2,4,1,2,5,4,44,1,N,2,6557
1,1,1,1,9,9,76,1,N,2,749
1,6,1,1,2,7,23,1,N,2,3679
1,4,1,2,9,5,64,1,N,2,1952
2,6,1,1,0,4,13,1,N,2,3702
2,1,1,1,2,4,75,1,N,2,7725
2,6,1,2,5,10,21,1,N,2,978
2,N,1,2,N,N,0,1,N,2,9200
2,6,2,2,4,9,25,1,N,2,4687
2,1,1,1,8,1,48,1,N,2,7042
1,1,1,1,8,9,56,1,N,1,3879
2,1,1,1,5,6,54,1,N,2,4319
1,N,1,1,9,2,12,1,N,2,8804
2,1,1,1,7,4,53,1,N,2,6333
2,1,1,1,1,4,71,1,N,2,11
2,4,1,1,6,8,46,1,N,2,2094
2,1,1,1,0,6,52,1,N,2,2122
2,N,8,1,N,3,15,1,N,2,8999
1,2,1,2,7,8,40,1,N,2,7131
2,1,1,1,6,6,54,1,N,2,6125
2,1,1,1,3,9,53,1,N,2,815
1,1,1,1,9,12,79,1,N,2,7808
1,1,1,1,4,7,49,1,N,2,1728
2,1,6,1,3,9,35,1,N,2,2010
2,N,1,1,N,2,6,1,N,2,8210
2,3,1,0,2,4,82,2,N,2,171
2,6,9,2,0,6,23,1,N,2,461
1,N,1,1,9,2,8,1,N,2,8502
1,1,1,1,8,8,34,1,5,2,2735
2,3,1,2,6,6,53,1,N,2,7367
1,6,1,1,5,9,31,1,N,2,6451
1,6,2,1,2,4,30,1,N,2,857
2,1,1,1,4,6,71,1,N,2,7794
2,4,1,2,5,5,52,1,N,2,2368
2,4,1,1,6,5,74,1,N,2,7390
1,6,1,1,0,3,18,1,N,2,3864
1,1,1,1,5,8,67,1,N,2,4873
2,N,1,2,9,1,0,1,N,2,8317
2,1,1,1,0,7,58,1,N,2,2609
2,1,1,1,0,8,46,1,N,2,2445
2,6,1,1,2,7,20,1,N,2,2906
2,6,2,1,2,8,24,1,N,2,4011
1,1,1,1,8,1,41,1,N,2,4948
2,1,1,1,3,5,57,1,N,2,7443
1,N,1,1,N,N,3,1,N,2,8519
2,1,1,1,6,4,64,1,N,2,514
1,6,1,1,7,8,42,1,N,2,6330
1,1,1,1,9,11,40,1,N,2,5892
2,3,1,1,4,6,73,1,N,2,5609
2,6,2,1,2,7,19,1,N,2,7119
2,N,1,1,N,N,1,1,N,2,8771
2,6,1,1,3,5,22,1,N,2,7049
2,1,1,1,6,9,63,1,N,2,1598
2,N,6,1,9,12,3,1,N,2,8800
1,N,1,2,N,1,6,1,N,2,8679
1,4,1,2,7,8,36,1,N,2,3191
2,4,1,2,0,5,44,1,N,2,952
1,6,1,1,1,8,21,1,N,2,7464
1,N,1,2,N,3,10,1,N,2,9100
1,1,9,2,2,7,82,1,N,2,1079
2,1,1,1,0,4,39,1,N,2,6126
1,6,8,0,1,5,25,2,N,2,0
1,1,1,1,9,8,49,1,N,2,515
2,1,1,1,6,6,40,1,N,2,6813
2,6,1,1,3,5,29,1,N,2,7821
1,1,1,1,9,9,52,1,N,2,3790
1,1,1,1,8,8,63,1,N,2,4075
2,4,1,1,9,9,70,1,N,2,7494
2,N,1,1,N,3,12,1,N,2,8294
2,1,1,1,0,4,67,1,N,2,2672
2,1,1,1,4,6,47,1,N,2,7194
2,1,1,1,5,5,32,1,N,2,1876
1,6,1,1,2,3,16,1,N,2,4087
2,3,2,2,3,6,53,1,N,2,6380
1,6,8,1,5,4,37,1,N,2,6372
2,1,1,2,5,5,53,1,N,2,4707
1,1,1,2,9,9,28,1,N,2,6574
2,1,1,1,3,6,62,1,N,2,435
2,6,8,1,3,4,27,1,N,2,2750
2,6,1,1,1,5,31,1,N,2,1933
2,4,1,1,6,5,69,1,N,2,1153
2,6,1,2,5,5,26,1,N,2,2151
2,N,1,1,9,12,3,1,N,2,7848
2,N,1,1,9,2,6,1,N,2,8052
1,1,1,1,8,4,65,1,N,2,5295
1,1,1,1,8,5,42,1,N,2,5479
1,1,1,1,7,8,64,1,N,2,4471
1,N,8,1,9,1,2,1,N,2,8862
1,N,1,1,9,9,1,1,N,2,8632
1,1,1,1,8,5,38,1,N,2,2259
2,6,1,1,2,5,24,1,N,2,975
2,1,1,1,8,9,50,1,N,2,510
1,1,1,1,2,4,77,1,N,2,2637
1,1,1,1,8,4,54,1,N,2,3145
2,1,1,1,5,1,29,1,N,2,1680
2,N,1,1,N,2,6,1,N,2,8700
2,N,1,2,9,2,10,1,N,2,7732
1,1,1,1,4,7,60,1,N,2,7098
2,1,6,1,6,8,43,1,N,2,4283
1,N,1,1,9,1,3,1,N,2,8198
1,N,1,1,N,3,12,1,N,2,8956
2,N,1,1,9,2,12,1,N,2,8225
2,4,1,2,7,9,60,1,5,2,2627
1,N,1,2,9,1,0,1,N,2,7138
1,1,1,1,7,6,49,1,N,2,2255
1,1,1,1,7,4,55,1,N,2,972
2,1,1,1,0,6,17,1,N,2,6665
2,6,1,1,1,5,19,1,N,2,7691
1,N,1,1,N,2,8,1,N,2,9275
2,6,1,1,0,3,15,1,N,2,4334
1,4,1,2,5,7,55,1,N,2,2519
1,4,1,1,2,7,73,1,2,2,450
1,1,1,2,1,7,67,1,N,2,3536
1,1,1,1,9,10,68,1,N,2,5436
1,1,1,1,3,7,82,1,N,2,4749
1,1,2,1,8,8,35,1,N,2,1157
1,6,1,1,5,4,20,1,N,2,3087
2,N,1,1,N,3,11,1,N,2,8561
1,1,1,2,4,8,45,1,N,2,4998
2,6,1,1,0,7,18,1,N,2,4336
2,1,1,1,7,11,70,1,N,2,4753
1,1,2,1,8,1,50,1,N,1,2600
2,6,6,1,3,7,19,1,N,2,593
1,4,1,2,7,7,42,1,2,2,1931
1,1,1,1,6,4,48,1,N,1,4724
1,6,1,2,0,3,12,1,N,2,5034
1,6,1,1,0,4,15,1,N,2,4499
2,1,1,1,8,8,53,1,N,2,3070
1,3,1,1,2,3,79,1,N,2,7819
1,1,8,1,3,8,69,1,N,2,6351
1,N,1,2,9,3,13,1,N,2,8752
1,4,1,1,2,4,55,1,N,1,0
2,1,1,1,6,5,60,1,N,2,7079
2,1,1,1,5,9,31,1,N,2,719
2,1,1,1,7,6,61,1,N,2,2353
1,N,1,1,N,3,12,1,N,2,8614
1,6,1,1,1,9,29,1,N,2,7564
1,1,1,1,7,7,30,1,N,2,6224
1,6,1,1,4,5,29,1,N,2,3727
1,1,6,1,8,1,48,1,N,2,386
2,6,1,2,4,6,21,1,N,2,2245
1,6,1,1,1,5,19,1,N,2,4474
2,1,1,1,4,6,50,1,N,2,3754
2,6,1,1,2,8,22,1,N,2,4116
1,2,1,2,6,6,91,1,N,2,277
2,6,1,1,2,6,62,1,4,2,5781
1,6,1,1,0,4,19,1,N,2,4566
1,6,2,0,0,4,26,2,N,2,0
2,N,1,1,9,12,5,1,N,2,8603
1,6,1,1,7,4,41,1,N,2,1561
2,6,1,1,5,9,57,1,N,2,2070
2,1,1,2,7,6,32,1,N,2,6415
2,1,8,1,0,4,37,1,N,2,3557
1,1,1,1,7,8,69,1,N,2,4683
2,3,1,0,1,4,92,2,N,2,136
1,1,1,2,7,7,54,1,4,2,3700
1,1,1,2,6,5,51,1,N,1,385
1,1,1,1,6,7,35,1,N,2,1739
1,1,1,1,8,10,60,1,N,2,2326
1,N,1,2,9,2,6,1,N,2,8968
2,1,6,1,0,10,63,1,N,2,2882
1,N,1,1,9,9,1,1,N,2,7726
1,1,1,1,8,7,42,1,N,2,4598
1,N,1,1,9,2,9,1,N,2,7694
1,1,1,1,8,8,45,1,N,2,6002
1,6,1,0,0,4,15,3,N,2,0
1,1,1,1,5,8,75,1,N,2,964
1,1,1,1,7,5,53,1,N,2,149
1,6,8,1,7,5,36,1,N,2,911
1,1,1,1,9,11,61,1,N,2,2700
1,1,8,1,6,1,45,1,N,2,7293
2,1,1,1,0,4,31,1,N,2,7111
2,1,1,1,4,8,64,1,N,2,2112
2,4,1,2,6,10,59,1,N,2,4519
2,N,9,1,N,3,7,1,N,2,8044
2,2,1,1,3,7,31,1,N,2,746
1,2,8,1,2,2,53,1,N,2,5022
2,4,1,2,8,5,44,1,N,2,1006
1,6,1,1,0,3,16,1,N,2,4012
2,N,1,1,9,1,3,1,N,2,8348
1,1,1,1,5,7,64,1,N,2,1175
2,N,1,2,9,2,9,1,N,2,8882
1,3,1,1,0,5,83,1,N,2,588
2,1,1,2,2,7,73,1,N,2,823
2,N,1,2,9,2,8,1,N,2,7571
2,1,1,1,8,9,47,1,N,2,7328
1,6,1,1,6,6,31,1,N,2,2755
1,6,2,1,4,5,20,1,N,2,2624
2,1,1,1,9,9,68,1,N,2,4506
2,N,1,1,N,N,4,1,N,2,9130
1,1,1,1,6,5,58,1,N,2,5878
1,N,1,2,N,3,14,1,N,2,7804
1,N,1,2,9,9,0,1,N,2,7924
1,6,1,1,9,5,29,1,N,2,1485
1,6,1,1,0,4,15,1,N,2,5418
1,N,1,1,9,1,2,1,N,2,9085
2,1,1,1,4,4,61,1,N,2,850
1,6,1,1,4,9,77,1,N,2,4124
2,1,1,1,8,1,57,1,N,2,6932
1,N,1,1,9,12,2,1,N,2,9139
2,1,1,1,1,9,61,1,N,2,1163
1,6,1,2,4,7,22,1,N,2,3796
1,1,2,1,7,8,51,1,N,2,6685
2,4,1,1,2,4,75,1,N,2,5534
1,N,1,1,9,1,1,1,N,2,7925
1,6,1,2,5,5,28,1,N,2,1284
1,1,8,2,2,5,27,1,N,2,5283
2,1,1,1,3,6,60,1,N,2,5366
1,1,1,1,6,6,36,1,N,2,7474
1,N,2,1,9,2,4,1,N,2,7548
1,6,1,2,2,4,16,1,N,2,4050
1,4,1,2,9,5,42,1,3,2,5792
2,3,1,0,4,3,66,2,N,2,0
1,1,1,1,0,4,56,1,N,2,6083
2,3,2,0,2,5,83,2,N,1,356
1,5,1,2,4,5,31,1,N,2,5669
1,6,1,2,5,5,33,1,N,2,5004
1,N,1,1,9,2,11,1,N,2,8654
2,6,9,2,7,9,28,1,N,2,1641
2,5,1,1,2,5,37,1,N,2,3720
1,N,1,1,9,2,7,1,N,2,7790
1,5,1,2,5,4,53,1,N,2,4470
2,4,1,1,6,6,53,1,N,2,7351
1,6,1,2,3,3,24,1,N,2,4073
1,1,1,1,8,6,49,1,N,2,6861
2,N,1,1,9,2,9,1,N,2,8069
1,1,1,2,6,7,40,1,N,2,533
1,N,1,1,N,2,7,1,N,2,8300
1,1,1,1,6,5,47,1,N,2,2818
2,6,1,2,0,3,14,1,N,2,6997
1,6,1,1,6,5,26,1,N,2,5964
1,4,1,1,5,4,26,1,N,2,2766
1,N,3,1,9,2,11,1,N,2,8780
2,N,1,1,N,2,7,1,N,2,8052
1,1,1,1,4,3,64,1,N,2,2405
2,1,6,1,2,7,48,1,N,2,2245
2,1,1,1,5,9,33,1,N,2,3538
1,6,1,1,0,3,13,1,N,2,2887
2,6,9,2,0,3,17,1,N,2,1314
1,N,1,1,N,1,7,1,N,2,8958
2,N,1,1,N,3,16,1,N,2,8396
2,N,1,2,9,12,3,1,N,2,7851
1,6,1,1,3,8,68,1,N,2,4125
1,3,1,2,1,4,80,1,N,2,7441
2,6,1,1,0,3,13,1,N,2,3047
1,N,1,2,N,N,3,1,N,2,8255
2,N,9,1,9,2,10,1,N,2,8359
1,1,1,1,9,6,39,1,N,2,5239
1,6,1,1,0,3,14,1,N,2,4094
2,1,1,1,9,8,53,1,N,2,5266
2,4,1,2,4,4,49,1,N,2,2134
1,6,1,2,0,3,15,1,N,2,776
1,1,1,1,6,8,67,1,N,2,3530
2,1,1,1,0,10,60,1,N,2,7513
2,1,1,1,7,6,34,1,N,2,5642
1,N,1,1,N,2,3,1,N,2,7868
2,4,1,2,3,7,59,1,N,1,4653
2,1,1,1,7,7,55,1,N,2,1284
2,1,1,1,1,9,57,1,N,2,4953
1,4,1,2,5,10,54,1,N,2,335
2,1,1,1,3,6,54,1,N,2,3555
2,1,1,1,5,9,82,1,N,2,1923
1,N,1,1,9,12,2,1,N,2,7606
1,6,2,1,5,4,49,1,N,2,949
1,1,1,2,3,4,69,1,N,2,5150
1,1,1,1,6,1,82,1,N,2,3476
1,N,2,1,9,2,6,1,N,2,7287
1,1,1,1,8,7,46,1,N,2,5415
2,1,1,1,3,4,65,1,N,2,4621
2,2,1,1,7,6,22,1,N,2,4962
2,4,1,2,3,7,27,1,N,2,2217
1,6,2,1,0,8,41,1,N,2,3885
1,4,1,2,5,7,51,1,N,2,3316
1,6,1,2,0,2,13,1,N,2,905
1,1,1,1,6,6,78,1,N,2,7224
1,6,1,1,2,4,17,1,N,2,3481
2,6,1,1,0,4,16,1,N,2,2382
2,6,1,0,0,6,31,2,N,2,0
1,6,2,1,0,3,14,1,N,2,322
2,1,1,1,1,9,45,1,N,2,2519
1,1,1,1,4,5,50,1,N,2,3339
2,3,1,1,0,4,85,1,N,2,6277
1,1,1,1,7,5,69,1,N,2,3763
1,6,1,1,9,5,24,1,N,2,7433
1,1,1,1,8,7,59,1,N,2,6273
1,6,1,1,5,6,24,1,N,2,3239
1,4,1,2,4,4,71,1,5,2,1343
2,6,6,0,2,5,31,2,N,2,0
1,6,3,2,2,4,19,1,N,2,4051
2,1,2,1,8,8,58,1,N,2,3840
2,1,1,1,9,9,56,1,N,2,3427
1,1,6,1,8,6,44,1,N,2,7582
1,1,1,1,3,4,62,1,N,2,806
2,1,1,1,2,8,51,1,N,2,1046
1,6,1,2,4,5,28,1,N,2,2295
1,4,8,2,3,4,29,1,N,2,4763
2,1,1,1,6,6,56,1,N,2,6508
2,N,1,2,N,3,14,1,N,2,8636
2,1,1,2,8,5,33,1,N,2,2674
1,1,1,1,7,12,66,1,N,2,1227
2,4,1,1,8,8,48,1,N,2,4598
1,4,1,2,6,7,27,1,N,2,2073
2,N,1,1,N,2,5,1,N,2,9205
1,4,1,2,7,3,36,1,N,2,176
2,1,1,1,2,6,49,1,N,2,1315
2,1,1,2,3,5,39,1,N,2,7286
1,1,1,1,7,6,58,1,N,2,3148
2,6,1,1,0,4,46,1,N,2,4994
2,1,1,1,6,3,62,1,N,2,8002
1,1,1,1,6,7,92,1,N,2,6956
2,6,9,1,3,7,22,1,N,2,5923
2,6,1,1,0,3,13,1,N,2,5991
1,1,1,1,8,8,42,1,N,2,433
1,1,6,1,9,12,52,1,N,2,1199
1,1,1,1,7,3,56,1,N,2,5616
2,6,1,1,4,7,69,1,N,2,4213
1,N,1,1,9,2,9,1,N,2,9136
2,N,2,1,N,2,6,1,N,2,7636
1,N,1,2,9,12,3,1,N,2,8449
1,1,8,1,5,2,58,1,N,2,1544
2,6,1,2,8,7,36,1,N,2,6122
1,1,1,1,7,1,65,1,N,2,249
1,6,1,2,2,4,18,1,N,2,7036
2,4,1,1,0,4,74,1,N,2,176
1,3,1,2,5,8,72,1,N,2,5921
2,4,1,1,4,9,48,1,N,2,2299
1,1,1,2,8,6,35,1,N,2,5481
1,1,1,1,9,9,73,1,N,2,2621
1,6,8,0,0,4,27,2,N,2,167
2,1,6,1,8,8,51,1,N,2,5785
2,1,9,1,7,7,74,1,N,2,4337
1,4,1,1,6,5,56,1,N,2,6229
2,3,1,1,4,5,80,1,N,2,702
2,1,1,1,0,5,62,1,N,2,5033
1,1,1,1,7,9,62,1,N,2,1068
1,1,1,1,9,9,58,1,N,2,1752
1,1,1,1,7,4,46,1,N,2,7140
2,6,1,1,0,6,20,1,N,2,1960
2,4,1,1,5,4,63,1,N,2,1235
2,6,1,2,4,5,44,1,N,2,1212
1,1,1,1,7,5,69,1,N,2,1692
2,N,8,2,N,1,6,1,N,2,8037
2,1,1,1,7,9,56,1,N,2,5492
1,1,1,1,6,7,78,1,N,2,7370
1,6,1,1,5,4,34,1,N,2,2349
1,6,1,1,8,5,59,1,N,2,6107
2,N,1,2,N,N,0,1,N,2,8358
2,5,1,2,3,6,66,1,N,2,4964
2,N,1,1,N,3,10,1,N,2,8192
2,1,1,2,3,5,29,1,N,2,2542
1,N,1,2,N,N,1,1,N,2,8978
1,1,1,2,2,4,75,1,N,2,684
2,1,1,1,4,6,25,1,N,2,6413
2,1,1,1,7,8,40,1,N,2,1610
1,1,8,1,8,9,39,1,N,2,1213
1,6,1,1,8,6,49,1,N,2,5167
1,1,1,1,5,8,49,1,N,2,3013
2,6,8,1,0,3,25,1,N,2,1941
2,6,1,2,2,6,47,1,N,2,3977
1,N,9,1,N,3,17,1,N,2,9275
1,1,1,1,4,7,37,1,N,2,6155
1,1,1,1,0,3,54,1,N,2,3133
2,N,1,1,N,3,10,1,N,2,9231
1,1,1,1,7,7,38,1,N,2,2696
2,4,1,2,5,5,86,1,N,2,7082
2,1,1,1,0,3,28,1,N,2,2090
2,3,1,2,6,6,52,1,N,2,7303
1,6,1,1,5,7,38,1,N,2,5602
1,1,1,1,6,8,33,1,N,2,4870
2,1,1,1,7,8,34,1,N,2,3900
2,4,9,1,2,5,54,1,N,2,2457
1,4,1,2,9,9,73,1,N,2,5966
2,N,1,1,9,12,3,1,N,2,7806
1,1,1,1,7,5,50,1,N,2,0
2,4,1,1,6,5,63,1,N,2,7239
2,N,1,1,9,9,0,1,N,2,8129
2,3,1,1,4,5,77,1,N,2,5735
2,1,1,1,6,6,55,1,N,2,2433
2,1,1,1,7,9,43,1,N,2,4211
1,6,2,1,1,4,20,1,N,2,7404
1,6,1,1,2,5,22,1,N,2,3489
2,3,1,0,2,6,90,2,N,2,22
2,6,1,1,3,6,16,1,N,2,851
2,1,1,1,8,10,63,1,5,2,2600
1,1,1,1,2,3,58,1,N,2,3386
1,6,1,1,4,6,19,1,N,2,3142
2,1,1,1,2,7,73,1,N,2,7623
2,6,1,1,0,3,16,1,N,2,1843
1,6,1,1,3,7,29,1,N,2,4221
2,6,1,1,0,3,13,1,N,2,7189
1,1,1,1,9,10,64,1,5,2,7433
1,1,1,2,6,6,43,1,N,2,1843
2,6,1,1,8,10,57,1,N,2,4030
2,4,1,1,0,1,73,1,N,2,1274
2,4,1,2,2,2,58,1,N,2,471
1,1,1,1,4,8,78,1,N,2,5847
2,6,1,1,4,8,26,1,N,2,2345
2,6,1,2,3,5,28,1,N,2,4544
1,1,1,1,1,6,59,1,N,2,5069
1,1,1,1,5,6,39,1,N,2,5109
2,N,1,1,N,1,5,1,N,2,8776
2,3,1,1,5,6,61,1,N,2,1576
2,N,1,1,9,2,9,1,N,2,8314
2,1,1,1,5,7,26,1,N,2,386
1,2,1,2,7,7,92,1,N,2,576
1,4,1,2,4,12,80,1,N,1,1153
2,1,1,1,7,9,25,1,N,2,6048
1,1,1,1,8,8,61,1,N,1,4768
1,1,1,1,8,7,59,1,N,2,1430
1,1,1,1,4,3,50,1,N,2,1301
1,6,1,1,8,6,23,1,N,2,4767
1,N,8,1,N,3,9,1,N,2,8956
2,3,1,1,7,4,65,1,N,2,1605
1,1,1,1,8,7,60,1,N,2,2479
1,4,1,1,6,8,31,1,N,2,832
2,1,1,1,5,8,37,1,N,2,5634
1,N,1,1,N,2,6,1,N,2,8737
1,4,1,1,8,8,56,1,N,2,2136
2,3,1,1,4,5,56,1,N,2,4646
1,N,1,1,N,N,2,1,N,2,8426
2,6,2,2,0,5,23,1,N,2,6841
1,1,1,1,7,4,73,1,N,2,4878
1,6,3,2,4,8,39,1,N,2,5478
1,4,1,1,6,7,37,1,N,2,6998
2,1,1,1,5,7,32,1,N,2,7168
2,1,1,1,4,7,71,1,N,2,4585
2,1,1,1,0,7,42,1,N,2,2623
1,4,1,2,8,4,63,1,N,2,1889
1,N,1,2,9,1,3,1,N,2,8440
1,4,1,1,2,4,50,1,N,2,495
1,6,1,1,5,6,29,1,N,2,3064
1,6,2,2,0,3,14,1,N,2,6047
2,1,1,1,1,12,49,1,N,1,5845
2,4,1,1,7,8,41,1,N,2,3822
1,1,6,1,2,6,76,1,N,2,1021
1,1,1,2,5,4,29,1,N,2,1271
2,6,1,1,0,4,18,1,N,2,6108
2,1,1,2,4,7,26,1,N,2,4749
2,4,1,1,2,4,57,1,N,2,2456
2,1,1,1,5,8,65,1,N,2,3071
2,1,1,1,4,9,47,1,N,2,4560
2,1,1,1,7,9,35,1,N,2,6661
2,3,1,1,4,6,79,1,N,2,6128
2,1,1,1,8,8,47,1,N,2,648
1,4,1,2,4,4,69,1,5,2,1249
2,4,1,1,8,5,45,1,N,2,951
2,4,1,2,6,8,56,1,N,2,204
1,1,1,2,6,5,32,1,N,2,7421
1,N,1,1,N,2,6,1,N,2,8008
2,2,2,2,6,7,38,1,N,2,3962
2,N,1,1,9,2,6,1,N,2,8687
1,N,1,1,9,2,6,1,N,2,7795
1,N,1,2,9,12,5,1,N,2,7844
1,1,1,1,8,7,56,1,N,2,3847
2,N,1,1,N,3,14,1,N,2,8884
1,4,2,1,1,5,49,1,N,2,7168
2,6,1,1,0,9,24,1,N,2,3379
1,N,1,1,N,3,14,1,N,2,8423
2,2,1,0,3,5,81,2,N,2,99
1,1,1,1,9,10,60,1,N,2,5687
1,6,1,2,8,1,71,1,5,2,4687
2,4,1,1,5,4,58,1,N,2,627
1,N,1,1,9,2,7,1,N,2,7836
1,6,1,2,6,4,18,1,N,2,2031
1,6,1,1,0,3,14,1,N,2,3166
2,6,1,1,4,7,60,1,N,2,3975
2,3,1,1,3,5,57,1,N,2,7054
1,1,2,1,7,9,43,1,5,2,5964
2,1,1,1,6,8,20,1,N,2,4254
1,1,1,1,1,6,59,1,N,2,3639
2,4,1,1,8,5,57,1,N,2,2654
1,6,1,1,0,4,17,1,N,2,4858
1,6,1,1,8,5,39,1,N,2,2527
2,4,1,1,2,4,60,1,N,2,2909
1,6,1,1,6,5,46,1,N,2,4208
1,N,9,1,N,3,14,1,N,2,7868
1,N,1,1,N,N,2,1,N,2,7740
2,3,6,1,8,10,68,1,N,2,5473
1,1,1,2,3,11,71,1,N,1,6372
1,1,1,1,8,8,48,1,N,2,2170
1,1,1,2,3,6,29,1,N,2,4158
2,N,1,1,9,2,10,1,N,2,8681
2,1,1,1,5,5,51,1,N,2,3577
1,1,1,1,6,8,70,1,N,2,1526
1,1,1,1,9,9,40,1,N,2,5205
2,6,1,1,2,5,21,1,N,2,6264
1,1,1,1,7,7,66,1,N,2,1367
2,3,1,1,7,10,92,1,N,2,1267
2,6,1,1,6,6,56,1,N,2,2816
1,N,1,1,N,N,4,1,N,2,8685
1,1,1,1,3,7,80,1,N,2,6197
2,1,1,2,0,4,39,1,N,2,1737
2,6,1,1,5,9,36,1,N,2,5822
2,1,1,1,3,4,22,1,3,2,5955
1,1,1,1,7,9,41,1,N,2,5582
1,1,1,1,7,4,56,1,N,2,6598
1,1,1,1,8,9,36,1,N,2,560
2,6,1,1,7,6,25,1,N,2,1795
2,N,1,2,N,3,12,1,N,2,9062
1,1,1,1,8,7,48,1,N,2,4751
1,1,1,1,7,7,37,1,N,2,952
2,1,9,2,5,4,31,1,N,2,2936
1,6,1,0,1,5,23,3,N,2,22
2,1,1,2,0,5,26,1,N,1,5512
1,N,1,1,9,2,7,1,N,2,9135
2,1,8,1,0,4,27,1,N,2,5437
2,1,1,1,0,7,38,1,N,2,5904
2,3,1,2,9,7,71,1,N,2,3479
1,1,1,1,9,9,61,1,2,2,2478
1,6,1,1,5,7,39,1,N,2,4921
2,N,1,1,9,1,4,1,N,2,8123
2,6,1,0,3,6,52,3,N,2,430
2,2,1,1,2,3,67,1,N,2,5157
1,1,1,1,7,6,30,1,5,2,3861
2,1,1,2,7,9,35,1,N,2,5914
1,N,1,1,N,3,11,1,N,2,8085
1,1,1,1,4,5,80,1,N,2,4233
