SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,3,1,8,5,59,1,N,2,23315
2,6,5,1,9,4,64,1,N,2,13930
1,6,8,2,5,7,18,1,N,2,7596
2,4,5,0,3,5,66,2,N,2,19263
1,6,3,1,4,7,23,1,N,2,2987
2,6,6,2,7,7,29,1,N,2,22682
2,1,4,0,3,9,74,1,N,2,12844
1,1,6,1,6,8,56,1,N,2,6190
1,4,9,2,9,11,49,1,N,2,13501
1,1,9,1,9,9,38,1,N,2,27202
2,4,5,1,6,9,21,1,N,2,18379
1,6,5,0,1,7,19,3,N,2,24520
1,N,4,0,N,1,4,2,N,2,2889
1,1,3,2,5,9,41,1,N,2,26320
2,6,6,2,7,9,30,1,N,2,7901
1,N,7,2,N,1,3,3,N,2,1710
2,1,5,0,5,10,48,2,N,2,2297
1,6,8,0,N,8,89,3,N,2,18209
2,2,9,2,3,4,48,1,N,2,25227
2,4,4,0,6,7,62,3,N,2,25326
2,1,3,1,3,12,62,1,N,2,1894
2,4,6,1,0,10,60,1,N,2,14012
2,2,5,2,4,6,58,1,N,2,5992
1,6,2,1,1,7,19,1,N,2,5376
2,1,2,1,1,1,48,1,N,2,19119
2,1,4,1,N,5,81,3,N,2,20495
2,4,4,2,N,11,81,3,N,2,27033
2,6,3,1,2,9,44,1,N,2,25944
2,6,5,0,3,9,23,3,N,2,13730
1,1,2,2,4,9,32,1,N,2,10488
2,1,9,2,1,9,40,1,N,2,23012
2,6,2,2,3,5,21,1,N,2,8180
2,1,8,1,4,9,51,1,N,2,13123
1,N,6,2,N,2,6,1,N,2,7594
1,1,9,2,4,10,36,1,N,2,849
1,6,2,2,9,9,32,1,N,2,24421
2,6,8,1,0,7,19,1,N,2,6768
1,1,4,1,8,12,62,1,N,2,24529
1,N,7,1,N,3,14,3,N,2,7580
2,4,1,1,7,5,62,1,N,2,26267
2,1,7,1,8,9,33,3,N,2,25389
2,6,2,1,9,5,53,1,N,2,22625
2,N,6,1,N,3,10,1,N,2,25661
1,1,9,1,9,11,58,1,N,2,3036
1,1,7,0,5,10,32,1,N,2,2270
2,3,5,1,4,10,60,1,N,2,7514
1,N,1,1,N,3,12,1,N,2,17062
1,1,6,2,3,9,79,1,N,2,19403
1,1,2,1,8,9,44,1,N,2,16065
2,1,1,1,7,9,35,1,N,2,24381
1,6,7,2,1,7,23,2,N,2,9233
2,N,6,1,N,3,7,1,N,2,590
1,N,7,1,N,3,9,2,N,2,18127
1,N,6,2,N,2,6,1,N,2,8275
2,6,6,1,0,7,18,1,N,2,5764
1,4,8,2,4,6,48,1,N,2,25421
2,6,1,1,7,7,57,1,N,2,15230
2,N,2,1,N,3,14,1,N,2,7811
1,6,1,1,0,9,25,1,N,2,11263
1,4,5,2,4,5,61,3,N,2,11257
2,6,8,2,7,9,41,1,N,2,9381
2,1,5,0,7,9,33,1,N,2,8937
1,6,7,1,5,5,19,1,N,2,9775
1,6,2,1,8,9,33,2,N,2,14031
1,4,2,1,6,9,59,1,N,2,12093
2,N,4,1,N,3,13,1,N,2,22572
2,6,5,0,6,9,36,3,N,2,9987
2,1,6,2,9,9,54,1,N,2,22066
2,1,1,1,5,9,37,1,N,2,16415
2,N,5,1,6,1,14,1,N,2,24163
2,4,5,0,N,4,61,2,N,2,18660
2,1,2,2,0,9,41,1,N,2,16442
1,6,9,1,6,3,71,1,N,2,22883
2,1,5,0,5,9,36,2,N,2,12555
2,4,6,2,3,8,25,1,N,2,22612
1,2,7,1,8,5,61,3,N,2,1140
2,4,4,1,6,5,30,1,N,2,6465
1,6,2,1,6,9,28,1,N,2,24628
2,1,1,1,0,4,67,1,N,2,21113
2,1,6,1,7,5,60,1,N,2,14623
1,2,9,2,5,5,77,1,N,2,16996
2,N,8,0,5,N,89,3,N,2,5288
1,1,5,2,3,5,48,1,N,2,5575
1,4,9,2,8,9,54,1,N,2,10776
1,6,7,0,5,9,26,3,N,1,26660
1,1,8,1,3,12,90,1,N,2,625
1,6,9,1,1,8,23,1,N,2,9459
1,6,8,2,5,7,36,1,N,2,9029
2,6,5,1,1,7,19,1,N,2,15890
1,1,2,2,N,11,53,1,N,2,27174
1,1,6,1,9,11,76,1,N,2,20800
1,6,9,1,0,7,19,1,N,2,20197
2,3,8,2,9,5,90,1,N,2,25708
1,6,4,1,9,8,29,2,N,2,14904
1,1,3,1,7,10,32,1,N,2,19312
1,4,7,2,8,9,61,1,N,2,141
2,1,4,2,4,8,92,1,N,2,4366
2,N,8,2,N,3,10,1,N,2,6767
1,1,1,1,8,9,56,1,N,2,1402
2,6,6,1,1,4,18,1,N,2,13522
1,6,7,2,5,9,31,2,N,2,20295
1,1,4,1,8,7,48,3,N,2,11766
1,6,3,2,0,4,16,1,N,2,3486
1,N,5,2,N,N,0,1,N,2,24208
1,N,7,1,N,3,9,1,N,2,15498
2,6,1,2,8,7,20,1,N,2,14016
2,N,4,1,N,1,3,1,N,2,18159
1,3,2,1,4,10,82,1,N,2,18739
2,6,2,1,N,5,21,1,N,2,7669
2,6,4,2,5,4,24,3,N,2,26638
2,1,3,1,0,6,60,1,N,2,21220
1,6,9,2,4,7,21,1,N,2,20942
2,3,7,2,2,5,73,3,N,2,15585
1,3,8,1,4,7,90,1,N,1,25098
1,1,3,1,9,10,50,1,N,2,9972
2,N,5,2,N,N,1,1,5,2,17558
1,N,4,1,N,N,2,1,N,2,20260
1,N,9,1,N,2,5,3,N,2,26095
2,4,2,1,6,7,61,1,N,2,2505
1,N,9,1,N,3,6,1,N,2,2417
1,6,9,2,9,10,52,1,N,2,15955
2,4,7,2,7,10,35,1,N,2,23355
1,6,7,1,1,8,2,1,N,2,25624
1,4,5,0,9,7,13,2,N,2,1892
2,4,3,1,4,10,45,1,N,2,19303
2,1,5,0,5,10,46,3,N,2,6136
2,3,2,2,1,9,21,1,N,2,15816
1,1,9,1,7,12,76,1,N,2,22008
1,1,1,1,9,9,55,1,N,2,13088
1,6,4,2,0,4,17,2,N,2,21490
1,3,8,2,3,5,84,1,N,2,10895
1,1,9,1,9,11,63,1,N,2,2952
2,1,3,0,0,10,63,3,N,2,112
2,1,2,1,3,9,39,1,N,2,8779
1,1,8,1,4,7,37,1,N,2,19414
1,4,1,1,3,5,23,1,N,2,8977
1,6,9,1,5,7,62,1,2,2,3967
1,6,6,2,6,8,56,1,N,2,12153
2,1,9,2,2,10,87,1,N,2,1063
2,3,2,1,8,5,84,1,N,2,13198
2,6,6,2,5,7,22,1,N,2,22696
1,1,2,2,4,8,62,1,N,2,14023
1,6,6,2,9,5,60,1,N,2,12012
1,6,3,2,9,9,45,1,N,2,5084
1,3,3,1,6,9,10,1,N,2,10953
2,6,4,2,6,11,57,1,N,2,18752
2,6,4,2,9,10,37,2,N,2,22123
2,1,3,1,0,9,64,1,N,2,19913
2,6,1,0,3,5,54,3,N,2,23591
1,N,4,1,N,2,5,1,N,2,10990
1,6,2,2,8,9,28,1,N,2,14272
2,3,9,2,4,12,69,2,N,2,20124
1,N,4,1,N,3,9,1,5,2,9101
2,N,2,1,N,3,12,1,N,2,16281
1,6,5,1,8,10,50,1,N,2,24073
2,4,7,1,0,9,73,1,N,2,22757
1,1,6,2,4,9,34,1,N,1,20277
1,3,3,2,2,10,49,1,N,2,4142
2,1,4,0,5,9,69,1,N,2,6586
1,4,7,1,N,7,54,1,N,2,13401
1,3,5,0,1,7,62,2,4,1,7312
2,N,6,2,N,2,4,1,N,2,14443
1,6,4,1,1,7,20,1,N,2,23629
2,1,3,1,7,9,57,1,N,2,4083
1,1,7,0,2,7,63,3,N,2,16847
2,1,7,0,2,5,65,3,N,2,11972
2,4,5,1,4,5,63,1,N,2,10469
2,1,3,1,9,9,36,1,N,2,23431
2,6,8,1,6,10,43,1,N,2,26316
1,6,1,1,7,10,55,1,N,2,22396
2,4,8,2,3,10,48,1,N,2,2560
2,3,5,2,9,5,81,1,N,2,1431
2,N,8,2,N,3,10,1,N,1,12639
1,1,4,2,9,8,41,1,N,2,17923
2,1,2,1,7,9,55,1,N,2,25510
2,6,4,1,9,10,34,2,N,2,13625
1,1,9,2,3,12,35,1,N,2,26658
1,1,8,1,9,9,71,1,N,2,16727
2,N,3,1,N,3,9,1,N,2,16123
2,6,3,1,9,9,28,1,N,2,26848
2,1,5,1,3,10,52,1,N,2,26447
2,6,7,2,6,9,28,1,N,2,12678
1,1,6,1,5,10,53,1,N,2,17019
2,4,7,1,7,9,51,1,N,2,4877
2,6,9,2,0,4,16,1,N,2,18709
1,1,4,1,7,9,48,3,N,2,24661
1,1,2,1,7,7,80,1,N,2,18027
2,3,3,0,4,10,53,1,N,2,23779
2,N,8,2,N,3,8,1,N,2,5620
1,1,1,1,7,10,49,1,N,2,21033
2,6,8,1,9,8,73,1,N,2,24608
1,6,8,2,8,1,32,1,N,1,9912
1,N,9,1,N,3,7,1,N,2,8909
1,1,5,1,9,9,65,2,N,2,9391
2,6,3,1,6,9,28,1,N,2,17146
1,6,2,2,0,4,17,1,N,2,9973
2,N,2,2,N,3,8,1,N,2,9824
1,6,4,0,1,5,18,3,N,2,11440
2,2,9,1,3,7,44,1,N,2,12616
2,1,6,1,4,5,54,1,N,2,2149
2,1,7,2,2,7,52,3,N,2,12675
2,N,2,2,N,3,13,1,N,2,3941
2,1,5,2,1,10,64,2,N,2,25352
2,1,4,0,6,7,60,3,N,2,17545
1,1,5,1,7,10,28,1,N,2,17983
2,6,7,1,2,7,20,1,N,2,26585
1,1,2,1,5,5,42,1,N,2,20396
1,6,8,2,8,10,30,1,N,2,10445
1,3,1,0,N,4,62,2,N,2,18419
1,6,4,1,2,7,35,1,N,2,886
2,N,3,1,N,4,14,1,N,2,16940
2,3,6,1,7,10,5,1,N,2,25319
2,6,4,0,7,12,26,3,N,2,16158
1,6,9,2,2,7,21,1,N,2,21243
2,1,5,2,1,4,32,1,N,2,25350
2,6,5,2,2,5,19,3,N,2,425
2,N,2,1,N,1,4,1,N,2,10046
2,N,2,2,N,3,10,1,N,2,10543
1,3,3,0,0,12,73,1,N,2,18866
2,1,6,2,2,8,78,1,N,2,7511
2,6,4,0,9,10,36,3,N,2,4986
1,6,9,2,6,7,22,1,N,2,15526
1,3,4,1,7,8,48,2,N,2,3324
2,4,7,0,6,7,54,2,N,2,16470
2,6,8,2,6,11,69,1,N,2,5502
1,N,4,2,N,3,6,2,N,2,6358
2,N,2,2,N,3,9,1,N,2,4748
2,6,7,2,3,9,25,1,N,2,18734
1,N,4,1,N,N,2,2,N,2,7212
2,3,7,1,6,11,30,2,N,2,11249
1,6,1,1,6,9,31,1,N,2,17861
1,4,8,0,4,6,68,2,N,2,952
2,1,1,1,4,8,78,1,N,2,3181
2,1,3,2,9,7,68,1,N,2,20030
2,1,6,2,6,7,75,1,N,2,13600
1,1,5,2,5,7,51,2,N,2,11694
1,N,6,1,N,2,6,1,N,2,26385
1,6,8,2,3,6,45,1,N,2,16492
2,1,5,2,0,9,38,1,N,2,14250
1,1,5,1,7,9,35,1,N,2,19461
1,6,9,2,2,5,20,1,N,2,26007
1,1,8,1,8,10,34,1,N,2,25813
2,4,2,2,5,11,64,1,N,2,892
2,4,6,2,6,5,80,1,N,2,11168
2,1,8,2,6,7,35,1,N,2,7355
1,6,8,2,0,5,68,1,N,2,12584
2,N,1,1,N,2,4,1,N,2,8187
2,6,8,2,1,5,52,1,N,2,11013
1,6,3,1,1,7,28,1,N,2,25449
1,6,1,1,0,5,20,1,N,2,26136
1,4,4,2,4,10,62,3,N,2,22713
1,4,3,0,2,4,54,2,N,2,23236
2,1,8,2,5,11,59,1,N,2,21652
2,6,1,0,5,4,40,3,N,1,7265
2,N,5,0,N,3,9,3,N,2,26893
1,6,4,0,4,7,25,3,N,2,6645
2,6,9,1,5,5,85,1,N,2,16622
1,1,9,1,8,9,34,1,N,2,15872
2,N,6,2,N,3,10,1,N,2,19701
1,6,1,2,4,11,60,1,N,2,15920
2,4,7,2,7,12,79,1,N,2,26210
1,4,1,1,5,10,80,1,N,2,18919
2,1,4,1,0,9,44,1,N,2,27003
2,1,6,1,3,9,68,1,N,2,10222
2,1,7,2,3,9,38,3,N,2,1451
1,1,7,1,6,8,38,1,N,2,4950
1,1,5,1,8,9,29,1,N,2,1927
2,1,4,1,N,7,56,1,N,2,4330
1,N,7,1,N,N,0,1,N,2,23509
2,N,1,1,N,1,5,1,N,2,24699
2,6,4,0,2,7,23,1,N,2,2802
1,1,2,1,6,9,34,1,N,2,14115
2,N,3,2,N,3,14,1,N,2,16147
2,N,8,2,7,1,42,1,N,2,10678
2,1,1,2,5,12,63,1,N,2,19938
2,6,5,0,1,5,35,3,N,2,1745
1,N,7,1,N,3,10,3,N,1,24298
2,5,8,2,4,5,54,1,N,2,8389
2,6,4,0,3,4,30,1,N,2,9126
2,6,3,2,0,4,15,1,N,2,20938
1,6,9,2,8,5,33,1,N,2,10971
2,1,9,2,0,5,63,1,N,2,9754
1,6,4,0,8,8,44,3,N,2,23407
2,1,7,1,4,9,70,1,N,2,8115
1,2,7,1,5,9,95,1,N,2,27022
1,1,2,1,9,10,68,1,N,2,1493
1,1,8,1,9,10,58,1,N,2,1665
2,6,8,2,0,7,18,1,N,2,11611
1,1,8,1,9,9,50,1,N,2,7669
1,N,2,2,N,3,11,1,N,2,8839
1,1,5,1,5,12,63,1,N,2,4199
2,1,2,1,1,8,54,1,N,2,1400
2,6,3,2,6,9,31,1,N,2,25640
2,4,1,1,9,6,51,1,N,2,13676
1,1,7,2,7,8,40,2,N,2,24343
2,4,5,2,0,9,64,1,N,2,20975
1,1,7,0,9,10,32,2,N,2,1107
1,3,2,2,2,8,84,1,N,2,8662
1,1,3,2,3,11,85,1,N,2,10822
1,1,2,1,8,8,70,1,N,2,26862
2,2,9,2,9,5,66,1,N,2,26893
2,6,3,1,5,7,26,1,N,2,16095
2,1,8,2,2,5,63,1,N,2,11172
2,6,6,2,2,7,22,1,N,2,2038
2,1,4,0,6,11,24,3,N,2,11235
2,1,2,1,8,7,36,1,N,2,21964
1,1,9,1,9,9,66,1,N,2,2748
1,N,1,1,N,3,10,1,N,2,3938
2,6,1,1,2,5,43,1,N,2,400
1,6,2,0,2,7,18,3,N,2,24159
1,2,1,1,9,9,50,1,N,2,10033
2,6,3,2,9,9,33,1,N,2,10603
2,6,1,2,7,9,27,1,N,2,9701
1,1,5,0,8,10,44,2,N,2,765
1,6,6,1,9,4,34,1,N,2,23898
1,4,8,1,1,7,31,1,N,2,9137
1,3,4,1,8,5,82,2,N,2,18420
1,N,7,1,N,2,3,1,N,2,9167
2,1,9,1,2,7,27,1,N,2,4381
1,4,1,2,6,7,65,1,N,2,3654
1,1,2,1,7,7,62,1,N,2,16768
1,N,6,1,N,3,12,1,N,2,17340
2,4,2,1,0,5,64,1,N,2,14174
2,6,6,2,1,7,21,1,N,2,4753
1,6,8,2,8,7,22,1,N,2,12847
2,1,8,2,1,5,36,1,N,2,20203
1,1,8,1,9,10,40,1,N,2,8629
1,5,7,0,N,7,60,3,N,2,18075
1,1,7,0,0,10,50,3,N,2,24710
1,1,2,1,9,6,66,1,N,2,5430
2,6,3,1,0,4,20,1,N,2,26520
1,1,4,2,6,7,54,2,N,2,23488
1,6,5,1,0,7,52,3,N,2,15472
2,6,2,1,2,9,26,1,N,2,23963
2,1,6,1,8,11,68,1,N,2,7235
2,1,8,1,0,1,10,1,N,2,23259
1,1,7,2,7,5,31,1,N,2,69
1,4,6,1,1,10,44,1,N,2,9484
1,N,2,2,N,3,8,1,N,2,26959
1,N,8,1,N,N,1,1,N,1,26110
1,1,8,1,6,7,73,1,N,2,4432
2,1,9,1,6,5,58,1,N,2,16348
1,6,9,1,1,5,24,1,N,2,21309
1,5,4,2,6,10,40,1,N,2,19857
1,4,7,0,3,10,72,1,N,2,1272
1,1,3,1,9,10,40,1,N,2,26885
2,6,2,2,2,9,22,1,N,2,11446
2,N,4,2,N,3,7,1,N,2,11843
1,3,4,2,2,5,48,3,N,2,3252
2,6,6,1,N,6,36,1,N,2,25054
1,N,4,0,N,2,6,1,N,2,22205
2,1,4,1,6,4,57,3,N,2,2417
1,N,7,1,N,3,13,2,N,2,16425
1,N,4,1,N,2,4,1,N,2,16140
1,2,9,1,0,5,3,3,N,1,16180
2,1,3,1,5,8,42,1,N,2,4216
2,1,4,0,5,6,30,1,N,2,19487
2,6,8,1,5,5,18,1,N,2,27170
1,1,2,2,8,12,45,1,N,2,4390
2,1,8,1,9,11,42,1,N,2,22474
1,6,8,2,8,10,32,1,N,2,7765
2,6,3,1,2,4,17,1,N,2,23863
2,6,5,2,4,7,70,1,N,2,18007
1,1,6,1,6,5,64,1,N,2,24771
1,5,9,1,6,6,59,2,N,2,25706
1,1,1,1,7,10,45,1,N,2,26410
2,4,5,0,3,12,47,3,N,1,12902
2,N,9,1,N,3,13,1,N,2,958
1,1,5,1,9,5,20,1,N,2,4229
1,6,6,2,4,5,21,1,N,2,26247
2,4,9,1,6,7,38,1,N,2,25263
1,6,8,0,1,10,52,3,N,2,18886
2,1,4,0,8,9,37,3,N,2,22704
1,6,7,2,9,7,30,1,N,2,9173
2,N,2,1,5,N,75,1,N,2,8915
2,3,1,1,4,7,72,1,N,2,19514
2,1,6,0,N,9,75,2,N,2,942
2,1,7,1,9,9,30,1,N,2,9354
1,6,1,1,4,7,21,1,N,1,5749
2,6,3,1,6,9,25,1,N,2,26205
1,N,9,1,N,3,10,1,N,2,20452
1,6,1,1,2,7,63,1,N,2,3206
1,6,7,2,1,8,31,1,N,2,5991
2,6,6,1,0,4,3,1,N,2,4285
1,4,6,1,9,5,49,1,N,2,26954
1,4,4,2,0,5,74,3,N,2,9670
1,6,7,1,N,8,89,1,N,2,10672
2,6,8,1,9,5,36,1,N,2,22108
2,3,5,2,0,7,88,1,N,2,5355
2,N,6,1,N,N,0,1,N,2,10461
2,6,7,0,1,7,20,3,N,2,17309
1,6,4,2,2,9,22,3,N,2,586
1,6,1,2,2,9,27,1,N,2,17161
2,4,5,0,6,6,69,3,N,2,21235
1,1,1,1,8,11,37,1,N,2,15475
1,1,2,2,0,9,28,1,N,2,23712
2,6,6,0,3,7,21,3,N,2,21848
1,1,4,2,6,9,73,3,N,2,1837
2,4,8,2,4,9,52,1,N,2,8960
1,N,2,2,N,4,14,1,N,2,19336
2,N,7,1,N,3,12,3,N,2,18737
2,1,8,1,9,9,55,1,N,2,23667
2,3,7,2,5,7,79,3,N,2,1821
2,N,6,1,N,3,10,1,N,2,14030
2,1,1,1,9,10,51,1,N,2,25770
1,6,8,0,N,7,29,3,N,2,14577
1,6,1,0,0,4,15,2,N,2,3931
2,N,3,2,N,3,10,1,N,2,4570
2,N,3,1,N,3,9,1,N,2,6007
2,1,9,2,3,9,28,1,N,2,22036
1,4,4,2,1,6,40,3,N,2,894
2,6,9,2,9,7,28,1,N,2,26840
1,N,2,1,N,3,85,1,N,2,22284
1,6,6,0,5,5,57,3,N,2,26439
2,N,3,1,N,3,9,1,N,2,21111
2,1,9,1,9,11,70,1,N,2,19475
2,N,1,1,N,1,4,1,N,2,5130
2,6,3,2,0,7,20,1,N,2,12485
1,1,2,2,6,9,70,1,N,2,10171
1,1,1,1,8,11,90,1,N,2,5320
2,4,6,2,0,3,34,1,N,2,3580
1,1,5,1,8,9,38,1,N,2,11942
2,1,6,1,8,5,39,1,N,2,1857
2,4,5,2,2,8,5,3,N,2,8247
1,4,4,0,4,7,38,1,N,2,15330
2,1,8,0,N,10,44,1,N,2,22972
1,6,2,2,3,5,22,1,N,2,15941
1,6,9,2,8,9,73,1,N,2,17853
1,N,7,1,N,1,4,1,N,2,22496
1,6,4,2,2,4,17,2,N,2,5306
2,1,4,1,2,7,85,1,N,2,3193
2,1,1,1,1,10,52,1,N,2,5611
2,1,4,2,7,10,55,3,N,2,684
2,1,9,1,5,5,73,1,N,2,3564
2,1,7,0,4,8,23,3,N,2,11409
1,N,7,1,6,2,48,2,N,2,23719
2,1,3,1,7,5,55,1,N,2,19173
2,N,2,2,N,2,6,1,N,2,13330
1,2,1,1,8,6,56,3,N,2,4016
1,1,6,1,3,10,51,1,N,1,9474
2,1,9,2,6,7,34,1,N,2,10432
2,1,2,1,0,11,86,1,N,2,4705
2,1,8,1,0,9,83,1,N,2,5595
2,4,5,1,3,7,71,1,N,2,14431
1,6,5,2,8,9,40,1,N,2,9867
2,1,8,2,0,7,44,1,N,2,23981
1,4,6,1,7,5,68,1,N,2,10689
1,6,2,2,7,9,55,1,N,2,25833
1,1,9,1,2,7,65,1,N,2,1581
2,N,6,1,N,1,3,1,N,2,26390
1,N,2,2,N,3,9,1,N,2,15684
1,1,7,1,2,9,67,3,N,2,15401
1,1,6,0,N,10,37,3,N,2,17811
1,1,8,1,7,9,88,1,N,2,23982
1,6,9,2,1,4,37,1,N,2,27110
1,6,4,2,0,5,24,2,N,2,1286
1,6,1,2,0,4,15,1,N,2,21709
1,1,7,1,5,10,75,1,N,2,20926
2,1,5,2,2,5,64,1,N,1,2070
1,N,2,0,N,3,14,3,N,2,10034
2,N,5,1,N,3,10,1,N,2,21542
2,6,5,0,1,7,19,3,N,1,19880
2,N,1,1,6,3,94,1,N,2,20322
2,N,2,1,1,1,4,1,N,2,4841
2,1,9,1,3,7,45,1,N,2,11406
2,3,9,2,3,5,93,1,N,2,7092
1,1,5,1,6,5,42,1,N,2,17740
2,1,6,0,N,7,34,2,N,2,8038
2,1,6,2,6,4,57,1,N,2,25028
2,1,2,1,8,5,77,1,N,2,1913
2,N,7,0,N,3,14,2,N,2,11994
2,6,6,0,0,5,21,3,N,2,11173
2,6,3,2,9,10,69,1,N,2,2824
1,1,5,1,9,11,55,1,N,2,1516
1,3,7,0,1,5,94,3,N,2,11779
2,6,7,0,6,9,83,3,N,2,2075
1,N,1,2,N,3,12,1,N,2,1140
2,1,4,1,9,12,32,2,N,2,18281
1,1,8,1,9,10,34,1,N,2,10310
1,1,6,1,6,12,45,1,N,2,10359
2,1,5,0,2,9,75,2,N,2,24188
2,1,7,1,6,4,46,1,N,1,11619
2,6,6,2,4,5,58,1,N,2,20682
2,6,8,2,7,9,28,1,N,2,12169
1,1,9,1,8,5,52,1,N,2,21703
1,6,6,2,9,9,59,1,N,2,15451
2,4,6,1,N,10,35,1,N,2,14788
1,1,7,1,4,10,68,3,N,2,166
2,3,9,2,5,9,72,3,N,2,20619
1,5,2,1,8,7,34,1,N,2,18236
1,6,7,2,1,5,66,1,N,2,12089
1,1,2,1,8,10,14,1,N,2,21599
1,6,2,2,1,4,18,1,N,2,2238
2,3,1,1,3,4,59,1,N,2,7889
2,4,9,2,8,1,73,1,N,2,1760
1,1,4,2,2,4,68,3,N,2,24759
1,N,3,2,N,1,3,1,N,2,12782
1,N,9,2,N,3,11,1,N,2,15565
2,1,4,1,0,10,46,1,N,2,20761
2,6,1,2,5,9,29,1,N,2,11772
1,N,2,1,N,1,3,1,N,2,3886
1,6,8,0,0,7,19,3,N,2,13648
2,2,6,2,N,4,75,1,N,2,25483
2,N,8,2,N,3,10,1,N,2,26327
1,N,2,2,N,1,6,1,N,2,13260
2,1,7,2,9,10,49,1,N,2,16303
1,6,4,1,0,4,15,3,N,2,8554
2,3,8,1,8,7,67,1,N,2,18508
1,6,4,1,2,6,32,2,N,2,16182
2,6,9,1,2,5,10,1,N,2,18518
2,N,6,2,N,2,6,1,N,2,9733
1,6,1,0,0,7,21,3,N,2,11904
2,N,1,2,N,2,5,1,N,2,11984
2,1,3,1,2,10,75,1,N,2,6430
1,2,2,1,4,4,13,1,N,2,4682
2,3,8,0,9,4,76,1,N,2,14769
1,6,8,1,8,10,21,1,N,2,20222
2,3,1,1,4,4,56,1,N,2,24814
1,4,8,2,2,7,53,1,N,2,303
2,6,4,2,1,4,77,3,N,2,20160
1,1,2,1,5,7,71,1,N,2,519
2,1,4,0,5,7,41,2,N,2,15227
2,6,7,2,5,7,66,1,N,2,14771
2,6,3,1,0,4,15,1,N,2,16552
1,N,5,2,N,3,7,1,N,2,22674
2,3,6,1,7,10,68,1,N,2,9880
2,N,6,1,N,3,8,1,N,2,25707
1,6,7,1,3,7,18,1,N,2,4481
1,N,7,2,N,3,9,3,N,2,17643
2,1,6,2,8,1,32,1,N,2,14065
2,N,2,1,N,3,55,1,N,2,26011
2,N,5,1,N,1,3,1,N,2,24421
2,4,8,1,0,6,47,1,N,2,11924
1,6,8,1,1,4,18,1,N,2,5163
2,1,7,2,2,9,28,1,N,2,15037
2,N,5,1,N,3,13,1,N,2,14690
1,6,6,1,0,7,19,1,N,2,510
1,1,3,2,9,9,44,1,N,2,25911
1,N,7,2,N,3,9,2,N,2,1729
1,4,6,2,4,8,48,1,N,2,18963
2,1,5,2,0,5,77,1,N,2,7094
2,6,9,1,1,5,17,1,N,2,6522
1,6,6,2,5,11,26,1,N,2,18266
2,6,4,1,0,5,30,2,N,2,20770
2,6,6,1,0,9,24,1,N,2,17502
2,6,6,0,3,7,22,3,N,2,15325
2,1,5,0,3,9,69,1,N,2,18253
2,4,5,1,3,5,50,3,N,2,7692
2,N,8,1,N,3,10,1,N,2,12647
2,6,1,2,4,5,26,1,N,2,3136
1,5,2,0,N,5,63,2,N,2,13150
1,1,1,1,6,7,60,1,N,2,21626
2,6,2,2,4,4,17,1,N,2,19399
1,6,8,1,9,9,60,1,N,2,3364
1,5,6,0,4,4,77,2,N,2,22877
1,1,6,1,8,10,34,1,N,2,163
2,1,4,0,3,7,71,1,N,2,23930
1,N,1,1,0,2,83,1,N,2,5310
1,1,5,1,5,10,43,1,N,2,7578
1,1,4,2,2,4,94,2,N,2,16976
2,1,2,2,9,10,67,1,N,2,4296
1,1,8,1,9,12,65,1,N,2,1349
2,6,9,1,2,5,68,1,N,2,18416
1,N,5,1,N,2,6,2,N,2,527
1,3,8,1,0,7,44,1,N,2,7437
2,1,7,0,5,7,59,1,N,2,25679
1,1,8,2,9,10,54,1,N,2,10112
1,N,9,2,N,1,3,1,N,2,9455
2,6,9,2,1,5,21,1,N,2,18990
1,1,9,1,2,4,63,2,N,2,16262
1,1,8,2,6,9,78,1,N,2,19593
1,6,9,1,6,9,26,1,5,2,23581
2,1,1,1,0,9,57,1,N,2,23147
1,6,4,0,1,4,39,3,N,2,5830
1,4,8,2,4,7,61,3,N,2,12400
2,1,2,1,8,9,43,1,N,2,24644
1,4,2,2,4,7,50,1,N,2,18827
2,6,1,2,5,7,45,1,N,2,18780
1,1,2,1,4,9,41,1,N,2,27246
1,1,4,1,5,8,53,1,N,2,16144
1,6,4,1,6,9,26,2,N,2,4029
1,1,6,1,9,10,58,1,N,2,17238
2,4,3,1,2,4,56,1,N,2,15223
1,1,2,1,9,11,39,1,N,2,2904
2,6,8,2,1,4,59,1,N,2,3113
2,1,8,2,2,6,83,1,N,2,1509
2,6,6,2,0,7,22,1,N,2,22233
1,6,1,1,6,9,28,1,N,2,23888
1,1,5,0,7,9,62,3,N,2,13551
1,4,7,2,8,8,25,3,N,2,3250
2,3,5,1,6,9,80,1,N,2,4442
2,6,7,2,0,7,29,3,N,2,21845
2,1,3,0,8,12,38,1,N,2,14688
2,6,4,0,6,10,56,3,N,2,12413
1,4,2,2,3,4,28,1,N,2,18981
1,N,7,1,N,2,3,1,N,2,5658
1,1,1,2,1,3,40,1,N,2,3574
2,N,5,1,N,3,9,1,N,2,8953
1,4,4,2,8,10,36,2,N,2,7445
1,N,5,2,N,3,14,1,N,2,23372
1,1,3,2,7,12,1,1,N,2,11025
1,6,6,2,2,8,84,1,N,2,5071
2,6,2,1,1,4,18,1,N,2,189
1,1,6,1,9,10,57,1,N,2,24255
2,5,9,1,5,6,69,1,N,2,24470
2,1,3,1,4,5,51,1,N,2,26753
1,1,5,0,3,4,86,2,N,2,8658
