PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,71,1,6,0,1,2,4,1,1,381.97961258665,5070,6,7,71917.356399,8,235.04025723,N,2,2,2,2,4,17
48-02516,34,1,1,0,1,0,2,1,1,1350.364522396,8191,12,10,95532.536988,8,N,N,2,2,2,2,90,82
48-02101,62,2,1,0,1,0,3,1,2,407.13021546404997,7590,10,6,20004.721989,7,162.29670552,N,2,2,2,2,71,18
48-02101,25,1,3,0,2,3,9,1,2,367.0883318851,8680,14,1,57619.960813800004,6,15.509866818,N,2,2,2,1,161,228
48-02101,50,1,1,0,1,0,2,1,1,422.6911992315,6880,9,10,31375.2753468,4,419.01126984,N,2,2,2,2,90,87
48-02101,46,1,2,2,4,3,5,1,1,3067.464735972,7370,10,3,80351.38755,9,333.4639467,N,2,2,2,2,83,566
48-02102,91,2,1,1,1,3,5,1,1,360.61413117598096,7280,10,9,13184.999625,3,93.68898897,N,2,2,2,2,43,155
48-02516,20,2,6,3,1,1,3,1,2,3480.7082031249997,8380,13,10,260547.15766800003,0,309.72017394,N,2,1,2,2,71,164
48-02507,19,2,6,0,1,0,2,1,1,2151.7283224899998,7990,12,5,-23.666554800000085,4,392.7411144,N,2,2,2,2,51,46
48-02516,50,1,1,0,5,0,2,1,1,1326.6317911649999,4195,5,9,28831.615755600003,2,450.08417160000005,N,2,2,2,2,34,58
48-02102,53,1,1,0,1,0,5,1,1,419.5333114468,7680,10,7,50812.13235,9,N,N,2,2,2,2,81,101
48-02510,42,1,1,0,1,3,6,1,1,3119.76801676,3895,4,9,256670.079645,9,485.0996628,N,2,2,2,2,65,11
48-02102,50,2,6,0,1,3,N,1,1,434.0013294332,3180,4,4,8297.1584304,2,85.81487718000001,N,2,2,2,2,66,58
48-02507,16,1,3,0,1,0,5,1,1,1324.73155464,6890,9,1,61946.605245,0,186.37527654,N,2,2,2,2,88,67
48-02102,82,2,6,0,2,2,N,1,2,387.9095026632,2180,4,8,160.02480669000033,2,399.72608145000004,N,2,1,2,1,41,85
48-02102,33,1,6,2,2,0,7,1,1,413.8119548278,1190,4,5,75713.722791,9,488.3626257,N,2,2,1,2,801,427
48-02516,31,1,1,0,1,0,2,1,1,3097.9589692689997,3980,4,9,71883.453621,9,374.28455496,N,2,2,2,2,58,44
48-02101,69,1,1,0,1,2,4,1,1,417.11220937879995,6190,7,8,36188.889261000004,5,450.89031066,N,2,2,2,2,276,105
48-02516,28,1,4,0,6,1,5,1,1,1342.7168505509999,6670,8,1,85029.6112365,8,487.48861116,N,2,2,2,2,128,243
48-02510,13,1,N,0,1,0,4,1,1,3100.96200085,N,N,5,N,N,N,N,2,2,2,2,32,50
48-02101,7,2,N,0,1,2,2,1,2,431.38574705499997,N,N,3,N,N,N,N,2,2,2,2,29,24
48-02102,43,1,1,0,1,0,3,1,1,362.24944274672,2270,4,7,40086.5281425,7,N,N,2,2,2,2,67,86
48-02510,69,2,1,0,1,1,3,1,1,3102.634445151,7580,10,3,21583.415086799996,8,294.53008439999996,N,2,1,2,2,64,131
48-02101,5,1,N,0,1,0,2,1,1,366.5789504169,N,N,5,N,N,N,N,2,2,2,2,47,48
48-02102,39,1,3,0,1,0,2,1,1,360.76782503882,3670,4,9,41189.7470502,8,5.528924277,N,2,2,2,2,16,52
48-02516,32,2,1,0,1,0,3,1,1,1488.93695578,4070,5,8,13777.9055568,0,299.3566182,N,2,2,2,2,37,34
48-02510,46,2,3,0,1,2,4,1,1,2130.4070445449997,7390,10,7,63007.63271250001,8,394.7992725,N,2,1,2,2,48,79
48-02516,68,1,4,0,1,0,5,1,1,1373.095635834,6070,7,9,86824.084599,7,353.45221845,N,2,2,2,2,34,52
48-02516,51,1,1,0,1,1,5,1,1,1342.63476843,4590,5,12,52152.1096068,6,358.62114066000004,N,2,2,2,2,68,206
48-02101,8,2,N,0,1,2,4,1,2,419.54810849499995,N,N,5,N,N,51.31915344,N,2,2,2,2,299,366
48-02101,64,2,4,0,2,0,7,1,2,379.44610591941995,8090,12,6,-2.550523500000054,0,476.12615159999996,N,2,2,2,2,97,65
48-02507,17,2,1,0,1,1,4,1,2,3065.290959851,290,0,9,191878.037148,2,412.06496997,N,2,2,2,2,79,85
48-02515,54,2,4,0,1,4,4,1,1,2149.1757810699996,3390,4,3,21445.2887712,4,110.46535974,N,2,2,2,2,140,260
48-02101,16,2,6,0,6,2,4,1,1,368.12983558371997,9790,17,4,846.317997000001,1,233.48873538,N,2,2,2,2,38,80
48-02101,37,2,1,1,1,3,5,1,1,443.44925483,6380,7,4,-1262.8621760999995,0,1.7303194815,N,2,2,2,2,25,13
48-02515,68,1,1,0,1,0,4,1,1,2169.9010949099998,6390,7,9,95180.6919945,9,393.84453684000005,N,2,2,2,2,76,32
48-02101,51,1,1,0,1,0,2,1,1,435.1043673956,7990,12,9,29797.809384,6,445.96557585000005,N,2,2,2,2,104,65
48-02101,86,1,4,0,1,1,4,1,1,673.9365388327999,5470,6,7,670487.946471,9,381.44204136,N,2,1,2,2,4,1
48-02510,74,2,1,0,1,0,2,1,1,1204.0134838699998,7380,10,7,13361.933873399998,0,N,N,2,2,2,2,3,52
48-02102,65,2,1,0,1,0,3,1,1,445.76981389059995,770,3,7,-0.8838202799997816,8,N,N,2,2,2,2,47,33
48-02516,28,1,1,0,1,2,4,1,1,1324.876691214,5593,6,1,11185.380603599999,2,N,N,2,2,2,2,102,74
48-02510,75,1,1,0,1,0,5,1,1,3138.77476782,3380,4,9,-75.08689649999997,0,128.56144968,N,2,2,2,2,44,56
48-02507,5,1,N,0,1,0,2,1,1,1349.123506851,N,N,5,N,N,N,N,2,2,2,2,73,64
48-02101,18,2,6,0,1,2,6,1,1,365.7343007638,5690,6,3,67513.642812,0,464.58416370000003,N,2,2,2,2,70,74
48-02101,76,2,6,0,1,1,4,1,1,429.345636928,2490,4,5,18796.0007844,8,262.753959,N,2,1,2,2,3,24
48-02516,51,2,1,0,5,0,3,1,2,1404.5374402500001,7460,10,9,34091.351637,6,124.3287612,N,2,2,2,2,153,115
48-02101,72,1,1,0,1,2,6,1,1,1347.96690128,6470,8,6,27073.865889,0,294.90663600000005,N,2,2,2,2,326,248
48-02101,32,1,1,0,2,0,4,1,1,377.61492599709,7590,10,4,31585.525041,8,457.6067367,N,2,2,2,2,79,77
48-02516,45,1,1,0,1,3,5,1,1,1346.65453198,370,1,1,101168.277189,9,N,N,2,2,2,2,124,142
48-02101,7,2,N,0,1,0,3,1,1,366.95124057349,N,N,6,N,N,119.08106175,N,2,N,2,2,65,22
48-02516,6,1,N,0,1,1,5,1,1,1369.7242299499999,N,N,3,N,N,N,N,2,2,2,2,67,63
48-02101,16,1,1,1,1,1,2,1,1,438.6919869652,5580,6,10,171819.313827,9,424.7580705,N,2,2,2,2,31,106
48-02510,57,2,1,0,1,0,N,1,1,3114.47029565,8380,13,9,386732.256435,6,N,N,2,2,2,2,119,83
48-02507,35,1,2,4,1,4,6,1,2,431.4734801235,1070,4,6,128049.48181200001,6,248.78019225,5,2,2,2,1,381,560
48-02515,38,1,1,1,1,3,2,1,1,2196.1005743700002,3580,4,3,-76.24971269999969,9,279.49019967,N,2,2,2,2,4,7
48-02507,74,2,1,0,1,0,4,1,1,416.96352704609995,2290,4,9,45003.628467,6,380.1064956,N,2,2,2,2,32,43
48-02507,52,2,1,0,1,0,2,1,1,1597.6018085599999,4890,6,5,21845.559897,9,346.78500564,N,2,2,2,2,118,242
48-02101,35,2,6,1,8,1,3,1,2,2575.8708986,4560,5,5,-2474.67440682,1,368.93437595999995,N,2,2,2,2,35,34
48-02102,50,2,1,0,1,1,2,1,1,430.24093593919997,6991,9,9,11429.9553795,0,210.27950958,N,2,2,2,2,350,89
48-02510,20,2,1,0,1,2,3,1,2,3096.1650380309998,4265,5,9,-5.774080199999844,0,146.88419202,N,2,2,2,2,26,4
48-02102,19,2,1,0,1,0,3,1,1,423.1795659224,6070,7,7,45953.2506951,4,368.63417175,N,2,2,2,2,55,34
48-02507,22,1,1,0,1,1,3,1,2,3452.33555481,1870,4,6,28028.052213000003,9,374.49783066000003,N,2,2,2,2,263,312
48-02507,53,1,1,1,9,3,2,1,1,2067.203406531,3080,4,2,9650.106081000002,9,286.90449366,N,2,2,2,2,63,267
48-02507,60,2,1,2,1,1,4,1,1,2204.75209065,3370,4,7,169192.119348,5,498.94531883999997,N,2,1,2,2,33,38
48-02101,38,2,2,1,1,0,2,1,1,361.02450895488,2980,4,6,13196.911297500003,0,248.16276485999998,N,2,2,2,2,132,136
48-02101,48,2,1,1,2,0,7,1,1,719.2441220481999,4870,6,1,-1006.4163501000003,2,485.86686915,N,2,2,2,1,91,113
48-02507,17,1,4,1,1,3,N,1,2,436.27865115459997,580,2,6,32267.317015499997,5,457.81296333,N,2,2,2,2,87,276
48-02102,30,2,1,0,1,0,2,1,1,383.88854144969997,7181,9,7,13825.2992031,0,498.25485066,N,2,2,2,2,90,66
48-02516,31,1,6,3,8,0,N,1,2,2561.76984471,2670,4,5,23711.260406399997,0,347.65792799999997,2,2,2,2,2,70,52
48-02102,57,2,1,0,2,1,N,1,1,387.9557527165,9080,15,3,-2.696594879999793,0,334.76588037,N,2,2,2,2,90,79
48-02516,10,1,N,0,1,0,4,1,1,1372.01497225,N,N,4,N,N,N,N,2,2,2,2,94,63
48-02101,38,1,1,0,1,2,3,1,1,401.4202164061,6970,9,7,146773.657737,5,418.38047076000004,N,2,2,2,2,47,46
48-02516,56,2,6,0,1,0,3,1,1,1386.351780296,4795,6,3,1005.2192849999992,1,196.71359189999998,N,2,2,2,2,67,76
48-02102,28,1,1,0,1,2,2,1,1,424.5501248,7990,12,4,10536.224495999999,2,50.056951074000004,N,2,2,2,2,5,64
48-02510,62,2,1,0,1,0,5,1,1,3054.837617875,4370,5,7,12511.926233099999,3,365.11108965,N,2,2,2,2,55,35
48-02102,52,1,6,0,2,7,10,1,1,500.45494374709995,8564,14,1,18494.4497073,7,349.8706446,N,1,1,1,1,469,44
48-02101,22,1,5,0,1,0,4,1,1,382.96353701,6070,7,5,9.293191110000407,3,326.60067255,N,2,2,2,2,49,37
48-02507,61,2,6,0,6,2,4,1,1,1357.7634513399998,8170,12,1,32.82735539999976,4,325.00861979999996,N,2,2,2,2,75,78
48-02102,61,2,1,1,2,2,4,1,1,543.3929008091,9090,15,1,-5102.97787734,2,420.24676589999996,N,2,2,2,2,50,8
48-02515,55,2,6,0,1,2,2,1,1,2172.47927645,8770,15,5,2068.8668972999985,8,491.91468564,N,2,2,2,2,55,2
48-02101,67,1,2,0,1,0,N,1,1,445.6584109429,3875,4,3,127078.428729,9,337.4351232,N,2,2,2,2,66,68
48-02507,60,2,1,1,1,0,4,1,1,3114.4372333899996,8680,14,7,91.22510207999949,4,212.74873317,N,2,2,2,2,54,37
48-02515,15,2,2,0,1,2,2,1,1,2158.7045605609997,4795,6,5,-107.29368930000055,0,241.33782222000002,N,2,2,2,2,123,46
48-02515,68,2,3,4,1,4,6,1,2,2173.188563138,1890,4,5,8426.146398600002,3,302.4554535,N,1,2,2,2,77,44
48-02101,49,2,6,0,1,0,N,1,1,442.93571358969996,5391,6,9,4315.4421827999995,0,251.15906550000003,N,2,2,2,2,95,79
48-02101,60,1,1,0,1,2,2,1,1,457.7952899455,9090,15,9,85748.936616,6,399.7828197,N,2,2,2,2,59,101
48-02515,27,1,6,0,1,0,N,1,2,2145.78892364,4990,6,5,-2.9807824200006507,7,255.15434009999998,N,2,2,2,2,91,491
48-02516,62,1,2,0,9,0,N,1,1,3668.8349928,6770,8,12,-6125.482242768,0,473.6152899,5,2,2,2,1,188,64
48-02507,20,2,1,0,1,0,2,1,1,384.28973848,770,3,9,76772.427165,7,252.37682115,N,2,2,2,2,26,14
48-02516,16,1,2,0,2,3,4,1,1,1346.0023282959999,6170,7,3,-48.3429701999994,9,31.45888218,N,2,2,2,2,97,70
48-02515,37,2,1,1,1,1,4,1,1,2018.2356354589997,9590,16,7,8012.409793499999,2,387.2601744,N,2,2,2,2,55,13
48-02510,68,2,6,0,1,0,3,1,1,429.31094517089997,4795,6,4,6139.4201022,1,211.27994145000002,N,2,2,2,2,184,85
48-02101,6,2,N,0,1,2,4,1,1,396.3652600007,N,N,3,N,N,N,N,2,2,2,2,148,142
48-02101,7,2,N,0,1,2,2,1,1,381.2960250584,N,N,3,N,N,N,N,2,2,2,2,50,29
48-02510,56,2,1,0,1,3,6,1,1,3121.12323205,8170,12,8,120764.632968,0,178.05150222,4,2,2,2,2,101,81
48-02516,16,1,1,0,1,0,5,1,1,1360.5966846000001,9690,17,5,-7.873750499999915,2,329.17662417,N,2,2,2,2,154,145
48-02510,7,2,N,0,1,2,4,1,1,3117.056101752,N,N,4,N,N,N,N,2,2,2,2,78,74
48-02102,48,2,4,0,1,0,2,1,1,1364.9286503479998,6190,7,5,4897.224347400001,0,241.21610427,N,2,2,2,2,41,34
48-02101,7,2,N,1,1,4,5,1,1,410.608208339,N,N,3,N,N,107.62913361,N,N,2,2,2,98,76
48-02101,44,1,1,0,1,1,3,1,1,407.16352231729996,7890,11,9,87835.26922799999,5,459.56317176,N,2,2,2,2,70,80
48-02102,30,2,1,0,1,0,2,1,2,431.0217113302,7790,10,8,50235.057305999995,0,144.92201550000001,N,2,2,2,2,65,4
48-02516,34,1,6,0,1,0,N,1,1,2164.90970576,7460,10,9,79173.2321625,5,443.47248963,N,2,2,2,2,43,53
48-02516,30,2,4,0,1,0,2,1,1,1369.947805049,7770,10,7,72391.013583,3,325.79028,N,2,2,2,2,91,107
48-02510,68,2,4,1,1,9,4,1,1,2433.49603542,2190,4,7,21896.100932999998,3,190.83282384,4,1,1,2,2,681,105
48-02102,33,2,1,0,1,2,3,1,2,524.2916220487999,3370,4,7,64784.655369,6,442.41012414,N,2,2,2,2,87,72
48-02515,34,2,1,1,5,1,5,1,1,1367.771026335,5690,6,9,-9.298073400000249,6,N,N,2,2,2,2,41,38
48-02510,74,2,1,0,1,0,2,1,1,3091.95455922,5690,6,9,37453.4704971,0,104.80771704,N,2,2,2,2,63,70
48-02101,45,1,1,3,6,0,3,1,2,3607.391346602,5391,6,11,107635.117842,0,416.6839044,N,2,2,2,2,487,428
48-02510,13,1,N,0,1,0,5,1,1,3095.80125196,N,N,3,N,N,N,N,2,2,2,2,75,65
48-02102,39,1,6,0,2,1,3,1,1,371.24174388586,6280,7,7,28051.291611,8,151.70008457999998,N,2,1,2,2,34,53
48-02101,73,1,4,0,1,1,2,1,1,410.2796571908,3080,4,10,80454.593835,8,456.56682603,N,2,2,2,2,74,60
48-02102,34,2,1,0,1,0,3,1,2,412.9212339275,5490,6,9,68688.874233,7,464.630907,N,2,2,2,2,74,77
48-02516,39,1,6,0,8,0,5,1,1,1345.834520458,4690,6,10,8357.6570322,1,479.2943253,N,2,2,2,2,118,74
48-02510,58,1,1,0,1,0,4,1,1,3115.10826232,8561,14,7,107676.53576400001,7,N,N,2,2,2,2,67,93
48-02102,41,1,3,0,1,0,2,1,1,458.50886460619995,4980,6,5,30535.1440275,2,355.82402759999997,N,2,2,2,2,171,213
48-02507,54,1,4,0,1,0,2,1,2,2169.73578361,9170,15,6,34064.1109326,6,N,N,2,2,2,2,34,56
48-02510,38,2,6,3,9,2,3,1,1,2328.6798996,3980,4,7,668.3521089000005,1,417.8218257,N,2,2,2,2,75,37
48-02101,60,1,1,0,1,3,6,1,1,404.03759527955,2270,4,9,72542.983674,9,289.2727908,N,2,2,2,1,65,74
48-02101,74,1,1,0,1,2,2,1,1,430.77890276749997,2490,4,9,112700.138712,9,259.49500409999996,N,2,2,2,2,64,86
48-02516,59,1,1,0,1,0,2,1,1,1326.60834395,680,2,9,28627.0176528,5,452.16422339999997,N,2,2,2,2,70,77
48-02516,46,1,1,0,1,0,3,1,1,3110.238191422,7270,10,10,139290.046875,8,338.5727439,N,2,1,2,2,217,130
48-02507,17,1,1,0,1,4,3,1,2,3126.48269187,7290,10,5,145199.62436699998,3,392.33919717,N,2,2,2,2,46,52
48-02510,85,2,1,0,1,0,6,1,1,3105.703263882,7870,11,9,105302.61348600002,9,293.26153236,N,2,2,2,2,70,123
48-02507,65,2,4,0,1,2,4,1,1,367.05717778982,6890,9,7,45758.1709284,7,487.31290545,N,2,2,2,2,71,27
48-02510,53,2,1,0,1,0,2,1,1,3092.4251903699997,7790,10,7,65134.20688950001,6,383.0408025,N,2,2,2,2,47,54
48-02102,22,2,6,0,1,0,12,1,2,423.56589505679995,8970,15,5,4737.3210402,2,180.15934950000002,N,2,2,2,2,155,52
48-02101,18,1,6,0,1,0,2,1,1,444.82871015449996,5580,6,6,110190.68148900001,9,70.63880562,N,2,2,2,2,56,44
48-02101,66,1,6,0,1,0,2,1,1,416.18442501029995,180,0,8,10546.081352099998,8,361.91137799999996,N,2,2,2,2,342,157
48-02101,29,1,1,0,1,0,2,1,1,3575.59166009,7380,10,10,44960.0643282,7,271.54632864,N,2,2,2,2,155,215
48-02101,71,2,1,0,1,5,5,1,1,454.9117278289,7071,9,3,35388.958038,5,285.2292699,N,2,2,2,2,173,279
48-02102,82,2,1,0,1,0,2,1,1,456.15961897449995,7071,9,9,73427.8284075,8,370.0764255,N,2,1,2,1,45,149
48-02101,37,1,1,1,1,0,5,1,1,447.24821308869997,3990,4,9,460.93074930000057,5,239.0438835,N,2,2,2,2,48,196
48-02510,55,2,1,0,1,0,3,1,1,3121.999854258,3180,4,7,43891.8653145,6,440.71126319999996,N,2,2,2,2,89,44
48-02102,40,2,1,1,1,1,3,1,2,420.4394703983,8561,14,7,184260.575478,6,427.0324101,N,2,2,2,2,25,40
48-02510,35,1,1,1,8,10,5,1,2,2761.73916481,4590,5,1,-4905.23971308,1,378.1486878,1,1,2,2,1,81,5
48-02101,45,2,1,0,2,3,6,1,1,404.24108168189997,3365,4,8,20456.798522999998,6,303.80025273,N,2,2,2,2,36,2
48-02507,55,2,1,0,1,0,2,1,1,442.42634898999995,8090,12,9,103363.57092599999,6,486.8783631,N,2,2,2,2,49,49
48-02515,49,1,1,1,1,3,2,1,1,2103.3510163919996,7860,11,7,44098.244878800004,5,395.60250576,N,2,2,2,2,113,105
48-02510,58,2,1,0,2,0,2,1,1,3129.49000805,4080,5,7,12357.2014356,0,347.44877553,N,2,2,2,2,64,92
48-02102,47,1,1,0,1,0,6,1,2,445.8340693808,7860,11,7,31405.4340936,5,182.00742828,N,2,2,2,2,100,98
48-02101,67,2,4,0,1,0,N,1,1,392.9037290949,7860,11,4,198715.641831,8,388.9714902,N,2,2,2,2,29,9
48-02507,74,2,1,0,1,5,4,1,1,1073.546229788,6190,7,4,-20.209419300000263,3,203.81714565000001,N,2,1,2,2,33,50
48-02516,36,1,6,1,1,2,4,1,2,2914.22871796,7870,11,9,2979.1598718000005,2,276.70963464,N,2,2,2,2,349,138
48-02101,38,1,4,0,1,3,N,1,1,458.6764599011,7890,11,7,76339.5235575,5,456.1125543,N,2,2,2,2,178,199
48-02101,60,1,1,0,1,0,N,1,2,358.644916250677,7071,9,9,23315.092143,3,344.63231886,N,2,2,2,2,27,14
48-02515,55,2,1,1,9,3,5,1,1,2143.3591849,7870,11,7,8221.649005500001,6,275.49521064,1,1,2,2,2,62,5
48-02102,18,1,2,0,1,0,5,1,1,381.13830998132,4265,5,7,-21.82729101000041,2,236.88075087,N,2,2,2,2,38,96
48-02102,56,1,1,0,1,0,3,1,1,463.8310652834,7380,10,7,52741.493237999995,8,500.53343874,N,2,2,2,2,338,84
48-02507,46,1,4,2,6,0,5,1,1,1349.190980851,8562,14,6,30610.490116500005,8,262.6797108,N,2,2,2,2,310,741
48-02510,35,2,1,0,1,0,5,1,1,3115.10016544,3980,4,7,63544.75393349999,8,N,N,2,2,2,2,48,43
48-02510,79,2,1,0,1,0,4,1,1,3112.037756739,4370,5,9,16490.6355768,8,255.4754811,N,2,1,2,2,51,101
48-02515,51,1,6,0,1,0,4,1,1,3136.05826458,3470,4,4,20126.496096,2,385.6518642,N,2,2,2,2,31,10
48-02507,19,2,4,0,1,0,10,1,2,3130.158810338,6480,8,9,33.549249300000156,1,250.490982,N,2,1,2,1,50,37
48-02102,18,1,4,0,1,0,5,1,1,366.81912175830996,6695,8,5,61234.232220000005,2,243.61419587999998,N,2,2,2,2,34,42
48-02507,62,1,1,0,2,0,2,1,1,1816.66525855,1870,4,9,65238.3094062,9,375.7322145,N,2,2,2,2,77,80
48-02507,86,2,1,0,1,0,5,1,1,1337.033279372,7370,10,5,108622.80072000001,0,208.78856364,N,2,2,2,2,83,79
48-02510,64,2,4,0,1,0,N,1,1,3113.59515787,7990,12,5,39566.8220829,7,389.30468526,N,2,2,2,2,50,57
48-02101,69,1,1,0,1,0,7,1,1,1169.532852916,5480,6,7,7.357110599999942,9,407.4493221,N,2,2,2,2,155,162
48-02101,35,1,2,0,1,1,N,1,2,614.3175110479999,2680,4,9,86.80521570000019,0,7.161547005,3,2,2,2,1,13,38
48-02101,42,1,1,0,1,0,3,1,1,370.86365872477995,2090,4,7,14102.9507682,3,358.24457903999996,N,2,2,2,2,103,86
48-02507,33,2,5,0,1,0,3,1,1,1458.7001020559997,590,2,7,40031.0777202,6,180.48548547,N,2,2,2,2,217,119
48-02510,48,1,1,0,1,0,2,1,1,2155.32299984,1990,4,9,300828.95577,8,N,N,2,2,2,2,118,98
48-02101,11,1,N,0,2,0,7,1,1,383.8887438717,N,N,4,N,N,247.9278159,N,2,2,2,2,140,70
48-02510,61,1,4,0,5,0,6,1,1,3100.27072972,9160,15,9,7664.855540999999,2,456.7309386,N,2,2,2,2,83,60
48-02101,29,2,3,1,1,1,7,1,1,391.62722222589997,7071,9,3,42243.0850359,7,247.7873355,N,2,2,2,2,159,253
48-02507,55,1,1,1,2,2,4,1,1,1834.8222757909998,2970,4,9,241475.110128,8,437.6764056,N,2,2,2,2,56,264
48-02507,55,1,1,0,1,2,2,1,1,3252.8921945399998,8980,15,7,72844.70316480001,9,392.6748321,N,2,2,2,2,40,221
48-02510,72,1,1,0,1,0,4,1,1,3130.3465904799996,7181,9,7,126517.424922,5,N,N,2,2,2,2,43,56
48-02516,51,1,4,2,9,3,N,1,2,3129.58683324,3680,4,5,22.91210460000002,0,322.5601326,N,2,2,2,2,230,281
48-02507,34,2,1,0,2,0,2,1,2,366.83224275235,3790,4,8,30560.918094,6,496.9084833,N,2,2,2,2,74,64
48-02102,59,2,1,1,1,1,2,1,1,412.18969768799997,4880,6,7,0.8876548799999,0,343.01427924,N,2,2,2,2,87,134
48-02102,60,1,4,0,1,1,N,1,2,413.51149310579996,9180,15,3,20618.6813259,0,224.1036627,N,2,2,2,2,70,25
48-02510,30,1,4,0,1,0,3,1,1,454.5516055961,6890,9,6,48311.620517999996,9,108.16079481,N,2,2,2,2,95,89
48-02102,29,2,1,1,1,2,4,1,1,559.4200337661,7860,11,7,30743.338059,6,396.9805263,N,2,2,2,2,47,54
48-02510,34,2,3,0,1,4,N,1,2,3198.9494305000003,2290,4,8,64209.09520200001,4,149.8608234,4,2,2,2,1,81,37
48-02516,20,1,6,0,1,0,3,1,1,1324.9200432589998,7790,10,5,14880.893424599999,3,83.03873097,N,2,2,2,2,144,339
48-02515,5,2,N,1,1,5,5,1,1,2141.48172085,N,N,5,N,N,221.18962125,N,2,N,2,2,73,93
48-02507,61,1,6,0,1,2,4,1,1,1329.692782912,5391,6,5,32459.0014266,3,357.4369971,N,2,2,2,2,34,50
48-02102,74,2,6,0,1,1,N,1,1,438.4172260898,3580,4,2,2905.6197869999996,0,201.47178929999998,N,2,2,2,2,6,25
48-02507,20,2,6,0,1,0,3,1,1,1992.78555598,3970,4,10,7952.079605399998,4,389.0837643,4,1,1,1,2,366,330
48-02515,29,1,1,0,6,3,4,1,1,2143.509145865,8680,14,7,1.4583996000001207,3,360.4647405,N,2,2,2,2,90,70
48-02101,8,1,N,0,1,0,4,1,1,429.69908935589996,N,N,2,N,N,N,N,2,N,2,2,65,102
48-02101,6,2,N,0,1,0,5,1,1,405.5768104807,N,N,2,N,N,N,N,2,2,2,2,116,74
48-02102,44,1,1,0,1,0,4,1,1,369.52482544724,2390,4,10,3065.9293182,0,498.1079274,N,2,2,2,2,228,167
48-02507,69,1,1,0,1,2,4,1,1,2757.787718685,5080,6,5,37525.89939,3,325.9174338,N,2,2,2,2,117,69
48-02101,22,2,6,0,1,1,4,1,1,362.67943531863,7071,9,5,651.0334256999995,4,N,N,2,2,2,2,50,49
48-02516,34,2,1,0,1,1,3,1,1,1527.084967319,4680,6,10,-4.612702710000121,6,N,N,2,2,2,2,58,50
48-02101,60,1,1,1,1,0,2,1,1,381.8736396091,4770,6,7,22762.1637306,4,417.36128145,N,1,2,2,2,52,99
48-02102,9,1,N,0,1,0,2,1,1,429.10203554579994,N,N,4,N,N,445.4940096,N,N,2,2,2,87,66
48-02102,67,2,1,0,1,0,2,1,1,427.82608871099995,8563,14,8,66393.293946,9,N,N,2,2,2,2,4,23
48-02102,51,1,1,0,1,1,3,1,2,444.5359370948,5180,6,11,56698.57200000001,9,500.7599208,N,2,2,2,2,71,146
48-02101,20,2,4,0,1,0,9,1,1,3113.9386005300003,7980,12,1,4843.162703399999,0,350.06241237,N,2,2,2,2,236,248
48-02102,40,2,1,0,1,0,2,1,1,426.736417348,8690,14,7,13724.1172677,4,489.6254964,N,2,2,2,2,202,34
48-02102,67,2,1,1,1,2,3,1,1,453.9062437757,7670,10,7,12770.4641127,3,417.01679385,N,2,2,2,2,96,67
48-02516,23,1,2,0,1,0,2,1,1,1343.197063009,1070,4,7,110319.919962,0,483.59222895,5,2,2,2,2,101,83
48-02101,64,2,1,0,1,2,3,1,1,380.75126562251995,8470,13,8,87239.837937,5,499.64013570000003,N,2,2,2,2,74,84
48-02101,68,2,1,0,1,0,3,1,1,396.09305638989997,2290,4,7,25003.566430500003,6,N,N,2,2,2,2,49,30
48-02507,65,2,1,4,4,3,5,1,1,3108.57914071,9920,18,6,114307.270875,4,157.9706106,4,2,2,2,2,149,244
48-02516,17,1,6,4,1,1,5,1,1,1368.813567109,6690,8,4,-53.662558110000646,3,89.70147486,N,2,2,2,2,123,251
48-02507,91,2,4,1,1,1,3,1,1,963.657567333,5381,6,7,567632.520525,4,199.52843535,3,2,1,2,2,68,97
48-02516,77,1,4,0,1,0,2,1,1,1332.519268772,9470,16,9,61972.155042,5,N,N,2,2,2,2,642,84
48-02507,79,2,1,4,6,3,N,1,2,3062.986081748,6590,8,4,87.48360978000073,0,439.91599584000005,N,2,2,2,2,112,253
48-02515,44,2,1,0,1,1,2,1,1,3140.2460383899997,6695,8,4,21.131997180000326,5,122.86725903,N,2,1,2,2,34,56
48-02101,10,2,N,0,1,0,6,1,1,357.93793703852896,N,N,5,N,N,N,N,2,2,2,2,23,53
48-02510,17,2,6,0,1,1,3,1,1,3041.380772,9790,17,4,15451.4308011,0,140.18042625,N,1,1,2,2,63,83
48-02507,61,1,1,0,9,0,2,1,2,3116.26948986,1870,4,5,28220.935831199997,6,172.43309784000002,N,2,2,2,2,45,239
48-02510,27,1,4,0,1,3,12,1,2,3136.4887487,170,0,10,39070.5187572,5,89.32401143999999,N,2,2,2,2,48,49
48-02515,65,2,3,0,1,4,N,1,1,2172.7827407649997,2070,4,3,-1200.9358662000004,3,182.5335384,N,2,1,2,2,40,37
48-02507,68,1,1,0,1,0,2,1,2,1332.2843917779999,8670,14,5,30347.540475,6,129.75317838,N,2,2,2,2,86,47
48-02101,24,1,6,0,1,2,3,1,1,419.27155618489996,770,3,2,620080.854372,8,449.41358310000004,N,2,2,2,2,16,5
